日期,指数代码,指数名称,标签,市盈率,数据源
2016-07-15,H30533,中国互联网50,跨境，中概股,30.26,韭圈儿
2016-07-18,H30533,中国互联网50,跨境，中概股,30.65,韭圈儿
2016-07-19,H30533,中国互联网50,跨境，中概股,30.51,韭圈儿
2016-07-20,H30533,中国互联网50,跨境，中概股,30.9,韭圈儿
2016-07-21,H30533,中国互联网50,跨境，中概股,30.72,韭圈儿
2016-07-22,H30533,中国互联网50,跨境，中概股,30.7,韭圈儿
2016-07-25,H30533,中国互联网50,跨境，中概股,30.8,韭圈儿
2016-07-26,H30533,中国互联网50,跨境，中概股,30.91,韭圈儿
2016-07-27,H30533,中国互联网50,跨境，中概股,30.97,韭圈儿
2016-07-28,H30533,中国互联网50,跨境，中概股,31.21,韭圈儿
2016-07-29,H30533,中国互联网50,跨境，中概股,30.83,韭圈儿
2016-08-01,H30533,中国互联网50,跨境，中概股,30.98,韭圈儿
2016-08-02,H30533,中国互联网50,跨境，中概股,30.88,韭圈儿
2016-08-03,H30533,中国互联网50,跨境，中概股,30.6,韭圈儿
2016-08-04,H30533,中国互联网50,跨境，中概股,30.92,韭圈儿
2016-08-05,H30533,中国互联网50,跨境，中概股,31.23,韭圈儿
2016-08-08,H30533,中国互联网50,跨境，中概股,31.6,韭圈儿
2016-08-09,H30533,中国互联网50,跨境，中概股,31.68,韭圈儿
2016-08-10,H30533,中国互联网50,跨境，中概股,31.94,韭圈儿
2016-08-11,H30533,中国互联网50,跨境，中概股,39.2,韭圈儿
2016-08-12,H30533,中国互联网50,跨境，中概股,40.47,韭圈儿
2016-08-15,H30533,中国互联网50,跨境，中概股,40.81,韭圈儿
2016-08-16,H30533,中国互联网50,跨境，中概股,40.78,韭圈儿
2016-08-17,H30533,中国互联网50,跨境，中概股,38.76,韭圈儿
2016-08-18,H30533,中国互联网50,跨境，中概股,39.54,韭圈儿
2016-08-19,H30533,中国互联网50,跨境，中概股,39.88,韭圈儿
2016-08-22,H30533,中国互联网50,跨境，中概股,40.11,韭圈儿
2016-08-23,H30533,中国互联网50,跨境，中概股,40.29,韭圈儿
2016-08-24,H30533,中国互联网50,跨境，中概股,39.54,韭圈儿
2016-08-25,H30533,中国互联网50,跨境，中概股,39.72,韭圈儿
2016-08-26,H30533,中国互联网50,跨境，中概股,40.14,韭圈儿
2016-08-29,H30533,中国互联网50,跨境，中概股,40.36,韭圈儿
2016-08-30,H30533,中国互联网50,跨境，中概股,40.78,韭圈儿
2016-08-31,H30533,中国互联网50,跨境，中概股,40.9,韭圈儿
2016-09-01,H30533,中国互联网50,跨境，中概股,41.16,韭圈儿
2016-09-02,H30533,中国互联网50,跨境，中概股,41.37,韭圈儿
2016-09-05,H30533,中国互联网50,跨境，中概股,42.01,韭圈儿
2016-09-06,H30533,中国互联网50,跨境，中概股,43.33,韭圈儿
2016-09-07,H30533,中国互联网50,跨境，中概股,42.79,韭圈儿
2016-09-08,H30533,中国互联网50,跨境，中概股,43.01,韭圈儿
2016-09-09,H30533,中国互联网50,跨境，中概股,42.18,韭圈儿
2016-09-12,H30533,中国互联网50,跨境，中概股,42.23,韭圈儿
2016-09-13,H30533,中国互联网50,跨境，中概股,41.99,韭圈儿
2016-09-14,H30533,中国互联网50,跨境，中概股,42.46,韭圈儿
2016-09-19,H30533,中国互联网50,跨境，中概股,42.83,韭圈儿
2016-09-20,H30533,中国互联网50,跨境，中概股,42.45,韭圈儿
2016-09-21,H30533,中国互联网50,跨境，中概股,43.72,韭圈儿
2016-09-22,H30533,中国互联网50,跨境，中概股,44.46,韭圈儿
2016-09-23,H30533,中国互联网50,跨境，中概股,44.47,韭圈儿
2016-09-26,H30533,中国互联网50,跨境，中概股,43.66,韭圈儿
2016-09-27,H30533,中国互联网50,跨境，中概股,44.33,韭圈儿
2016-09-28,H30533,中国互联网50,跨境，中概股,44.38,韭圈儿
2016-09-29,H30533,中国互联网50,跨境，中概股,43.83,韭圈儿
2016-09-30,H30533,中国互联网50,跨境，中概股,43.51,韭圈儿
2016-10-10,H30533,中国互联网50,跨境，中概股,44.71,韭圈儿
2016-10-11,H30533,中国互联网50,跨境，中概股,43.93,韭圈儿
2016-10-12,H30533,中国互联网50,跨境，中概股,43.65,韭圈儿
2016-10-13,H30533,中国互联网50,跨境，中概股,43.1,韭圈儿
2016-10-14,H30533,中国互联网50,跨境，中概股,42.94,韭圈儿
2016-10-17,H30533,中国互联网50,跨境，中概股,43.13,韭圈儿
2016-10-18,H30533,中国互联网50,跨境，中概股,43.51,韭圈儿
2016-10-19,H30533,中国互联网50,跨境，中概股,43.64,韭圈儿
2016-10-20,H30533,中国互联网50,跨境，中概股,43.7,韭圈儿
2016-10-21,H30533,中国互联网50,跨境，中概股,43.85,韭圈儿
2016-10-24,H30533,中国互联网50,跨境，中概股,44.69,韭圈儿
2016-10-25,H30533,中国互联网50,跨境，中概股,44.57,韭圈儿
2016-10-26,H30533,中国互联网50,跨境，中概股,44.0,韭圈儿
2016-10-27,H30533,中国互联网50,跨境，中概股,43.69,韭圈儿
2016-10-28,H30533,中国互联网50,跨境，中概股,43.54,韭圈儿
2016-10-31,H30533,中国互联网50,跨境，中概股,42.97,韭圈儿
2016-11-01,H30533,中国互联网50,跨境，中概股,42.83,韭圈儿
2016-11-02,H30533,中国互联网50,跨境，中概股,48.2,韭圈儿
2016-11-03,H30533,中国互联网50,跨境，中概股,47.79,韭圈儿
2016-11-04,H30533,中国互联网50,跨境，中概股,47.59,韭圈儿
2016-11-07,H30533,中国互联网50,跨境，中概股,48.83,韭圈儿
2016-11-08,H30533,中国互联网50,跨境，中概股,48.86,韭圈儿
2016-11-09,H30533,中国互联网50,跨境，中概股,47.01,韭圈儿
2016-11-10,H30533,中国互联网50,跨境，中概股,46.55,韭圈儿
2016-11-11,H30533,中国互联网50,跨境，中概股,45.8,韭圈儿
2016-11-14,H30533,中国互联网50,跨境，中概股,44.36,韭圈儿
2016-11-15,H30533,中国互联网50,跨境，中概股,45.29,韭圈儿
2016-11-16,H30533,中国互联网50,跨境，中概股,44.69,韭圈儿
2016-11-17,H30533,中国互联网50,跨境，中概股,44.88,韭圈儿
2016-11-18,H30533,中国互联网50,跨境，中概股,44.74,韭圈儿
2016-11-21,H30533,中国互联网50,跨境，中概股,44.24,韭圈儿
2016-11-22,H30533,中国互联网50,跨境，中概股,44.17,韭圈儿
2016-11-23,H30533,中国互联网50,跨境，中概股,45.15,韭圈儿
2016-11-24,H30533,中国互联网50,跨境，中概股,45.0,韭圈儿
2016-11-25,H30533,中国互联网50,跨境，中概股,45.26,韭圈儿
2016-11-28,H30533,中国互联网50,跨境，中概股,45.66,韭圈儿
2016-11-29,H30533,中国互联网50,跨境，中概股,45.78,韭圈儿
2016-11-30,H30533,中国互联网50,跨境，中概股,45.55,韭圈儿
2016-12-01,H30533,中国互联网50,跨境，中概股,44.63,韭圈儿
2016-12-02,H30533,中国互联网50,跨境，中概股,44.24,韭圈儿
2016-12-05,H30533,中国互联网50,跨境，中概股,44.43,韭圈儿
2016-12-06,H30533,中国互联网50,跨境，中概股,44.03,韭圈儿
2016-12-07,H30533,中国互联网50,跨境，中概股,44.57,韭圈儿
2016-12-08,H30533,中国互联网50,跨境，中概股,44.82,韭圈儿
2016-12-09,H30533,中国互联网50,跨境，中概股,44.96,韭圈儿
2016-12-12,H30533,中国互联网50,跨境，中概股,43.96,韭圈儿
2016-12-13,H30533,中国互联网50,跨境，中概股,44.05,韭圈儿
2016-12-14,H30533,中国互联网50,跨境，中概股,43.87,韭圈儿
2016-12-15,H30533,中国互联网50,跨境，中概股,42.9,韭圈儿
2016-12-16,H30533,中国互联网50,跨境，中概股,42.94,韭圈儿
2016-12-19,H30533,中国互联网50,跨境，中概股,42.63,韭圈儿
2016-12-20,H30533,中国互联网50,跨境，中概股,42.88,韭圈儿
2016-12-21,H30533,中国互联网50,跨境，中概股,42.94,韭圈儿
2016-12-22,H30533,中国互联网50,跨境，中概股,42.27,韭圈儿
2016-12-23,H30533,中国互联网50,跨境，中概股,42.24,韭圈儿
2016-12-26,H30533,中国互联网50,跨境，中概股,42.24,韭圈儿
2016-12-27,H30533,中国互联网50,跨境，中概股,42.5,韭圈儿
2016-12-28,H30533,中国互联网50,跨境，中概股,42.77,韭圈儿
2016-12-29,H30533,中国互联网50,跨境，中概股,43.08,韭圈儿
2016-12-30,H30533,中国互联网50,跨境，中概股,43.11,韭圈儿
2017-01-03,H30533,中国互联网50,跨境，中概股,43.75,韭圈儿
2017-01-04,H30533,中国互联网50,跨境，中概股,44.24,韭圈儿
2017-01-05,H30533,中国互联网50,跨境，中概股,45.56,韭圈儿
2017-01-06,H30533,中国互联网50,跨境，中概股,45.14,韭圈儿
2017-01-09,H30533,中国互联网50,跨境，中概股,45.84,韭圈儿
2017-01-10,H30533,中国互联网50,跨境，中概股,46.61,韭圈儿
2017-01-11,H30533,中国互联网50,跨境，中概股,46.8,韭圈儿
2017-01-12,H30533,中国互联网50,跨境，中概股,46.28,韭圈儿
2017-01-13,H30533,中国互联网50,跨境，中概股,46.33,韭圈儿
2017-01-16,H30533,中国互联网50,跨境，中概股,46.07,韭圈儿
2017-01-17,H30533,中国互联网50,跨境，中概股,46.27,韭圈儿
2017-01-18,H30533,中国互联网50,跨境，中概股,46.01,韭圈儿
2017-01-19,H30533,中国互联网50,跨境，中概股,46.11,韭圈儿
2017-01-20,H30533,中国互联网50,跨境，中概股,45.95,韭圈儿
2017-01-23,H30533,中国互联网50,跨境，中概股,46.46,韭圈儿
2017-01-24,H30533,中国互联网50,跨境，中概股,44.65,韭圈儿
2017-01-25,H30533,中国互联网50,跨境，中概股,45.48,韭圈儿
2017-01-26,H30533,中国互联网50,跨境，中概股,45.47,韭圈儿
2017-02-03,H30533,中国互联网50,跨境，中概股,45.13,韭圈儿
2017-02-06,H30533,中国互联网50,跨境，中概股,45.59,韭圈儿
2017-02-07,H30533,中国互联网50,跨境，中概股,45.51,韭圈儿
2017-02-08,H30533,中国互联网50,跨境，中概股,46.2,韭圈儿
2017-02-09,H30533,中国互联网50,跨境，中概股,46.11,韭圈儿
2017-02-10,H30533,中国互联网50,跨境，中概股,46.05,韭圈儿
2017-02-13,H30533,中国互联网50,跨境，中概股,46.38,韭圈儿
2017-02-14,H30533,中国互联网50,跨境，中概股,45.95,韭圈儿
2017-02-15,H30533,中国互联网50,跨境，中概股,45.64,韭圈儿
2017-02-16,H30533,中国互联网50,跨境，中概股,46.27,韭圈儿
2017-02-17,H30533,中国互联网50,跨境，中概股,46.05,韭圈儿
2017-02-20,H30533,中国互联网50,跨境，中概股,46.15,韭圈儿
2017-02-21,H30533,中国互联网50,跨境，中概股,46.56,韭圈儿
2017-02-22,H30533,中国互联网50,跨境，中概股,46.96,韭圈儿
2017-02-23,H30533,中国互联网50,跨境，中概股,56.7,韭圈儿
2017-02-24,H30533,中国互联网50,跨境，中概股,56.19,韭圈儿
2017-02-27,H30533,中国互联网50,跨境，中概股,56.6,韭圈儿
2017-02-28,H30533,中国互联网50,跨境，中概股,56.15,韭圈儿
2017-03-01,H30533,中国互联网50,跨境，中概股,56.51,韭圈儿
2017-03-02,H30533,中国互联网50,跨境，中概股,52.89,韭圈儿
2017-03-03,H30533,中国互联网50,跨境，中概股,53.07,韭圈儿
2017-03-06,H30533,中国互联网50,跨境，中概股,52.89,韭圈儿
2017-03-07,H30533,中国互联网50,跨境，中概股,53.1,韭圈儿
2017-03-08,H30533,中国互联网50,跨境，中概股,53.54,韭圈儿
2017-03-09,H30533,中国互联网50,跨境，中概股,53.24,韭圈儿
2017-03-10,H30533,中国互联网50,跨境，中概股,53.56,韭圈儿
2017-03-13,H30533,中国互联网50,跨境，中概股,54.4,韭圈儿
2017-03-14,H30533,中国互联网50,跨境，中概股,54.13,韭圈儿
2017-03-15,H30533,中国互联网50,跨境，中概股,53.85,韭圈儿
2017-03-16,H30533,中国互联网50,跨境，中概股,54.71,韭圈儿
2017-03-17,H30533,中国互联网50,跨境，中概股,54.91,韭圈儿
2017-03-20,H30533,中国互联网50,跨境，中概股,55.89,韭圈儿
2017-03-21,H30533,中国互联网50,跨境，中概股,54.88,韭圈儿
2017-03-22,H30533,中国互联网50,跨境，中概股,52.86,韭圈儿
2017-03-23,H30533,中国互联网50,跨境，中概股,53.13,韭圈儿
2017-03-24,H30533,中国互联网50,跨境，中概股,53.27,韭圈儿
2017-03-27,H30533,中国互联网50,跨境，中概股,53.15,韭圈儿
2017-03-28,H30533,中国互联网50,跨境，中概股,53.33,韭圈儿
2017-03-29,H30533,中国互联网50,跨境，中概股,53.92,韭圈儿
2017-03-30,H30533,中国互联网50,跨境，中概股,53.53,韭圈儿
2017-03-31,H30533,中国互联网50,跨境，中概股,53.55,韭圈儿
2017-04-05,H30533,中国互联网50,跨境，中概股,53.78,韭圈儿
2017-04-06,H30533,中国互联网50,跨境，中概股,53.98,韭圈儿
2017-04-07,H30533,中国互联网50,跨境，中概股,54.07,韭圈儿
2017-04-10,H30533,中国互联网50,跨境，中概股,54.68,韭圈儿
2017-04-11,H30533,中国互联网50,跨境，中概股,54.1,韭圈儿
2017-04-12,H30533,中国互联网50,跨境，中概股,54.6,韭圈儿
2017-04-13,H30533,中国互联网50,跨境，中概股,54.29,韭圈儿
2017-04-14,H30533,中国互联网50,跨境，中概股,54.29,韭圈儿
2017-04-17,H30533,中国互联网50,跨境，中概股,54.69,韭圈儿
2017-04-18,H30533,中国互联网50,跨境，中概股,54.46,韭圈儿
2017-04-19,H30533,中国互联网50,跨境，中概股,54.53,韭圈儿
2017-04-20,H30533,中国互联网50,跨境，中概股,55.73,韭圈儿
2017-04-21,H30533,中国互联网50,跨境，中概股,55.9,韭圈儿
2017-04-24,H30533,中国互联网50,跨境，中概股,56.58,韭圈儿
2017-04-25,H30533,中国互联网50,跨境，中概股,57.58,韭圈儿
2017-04-26,H30533,中国互联网50,跨境，中概股,57.29,韭圈儿
2017-04-27,H30533,中国互联网50,跨境，中概股,57.85,韭圈儿
2017-04-28,H30533,中国互联网50,跨境，中概股,57.58,韭圈儿
2017-05-02,H30533,中国互联网50,跨境，中概股,58.53,韭圈儿
2017-05-03,H30533,中国互联网50,跨境，中概股,58.14,韭圈儿
2017-05-04,H30533,中国互联网50,跨境，中概股,57.62,韭圈儿
2017-05-05,H30533,中国互联网50,跨境，中概股,57.69,韭圈儿
2017-05-08,H30533,中国互联网50,跨境，中概股,57.7,韭圈儿
2017-05-09,H30533,中国互联网50,跨境，中概股,59.14,韭圈儿
2017-05-10,H30533,中国互联网50,跨境，中概股,57.39,韭圈儿
2017-05-11,H30533,中国互联网50,跨境，中概股,57.73,韭圈儿
2017-05-12,H30533,中国互联网50,跨境，中概股,58.06,韭圈儿
2017-05-15,H30533,中国互联网50,跨境，中概股,58.38,韭圈儿
2017-05-16,H30533,中国互联网50,跨境，中概股,59.16,韭圈儿
2017-05-17,H30533,中国互联网50,跨境，中概股,55.35,韭圈儿
2017-05-18,H30533,中国互联网50,跨境，中概股,53.2,韭圈儿
2017-05-19,H30533,中国互联网50,跨境，中概股,54.3,韭圈儿
2017-05-22,H30533,中国互联网50,跨境，中概股,55.0,韭圈儿
2017-05-23,H30533,中国互联网50,跨境，中概股,54.15,韭圈儿
2017-05-24,H30533,中国互联网50,跨境，中概股,53.73,韭圈儿
2017-05-25,H30533,中国互联网50,跨境，中概股,54.19,韭圈儿
2017-05-26,H30533,中国互联网50,跨境，中概股,54.15,韭圈儿
2017-05-31,H30533,中国互联网50,跨境，中概股,52.69,韭圈儿
2017-06-01,H30533,中国互联网50,跨境，中概股,52.92,韭圈儿
2017-06-02,H30533,中国互联网50,跨境，中概股,52.9,韭圈儿
2017-06-05,H30533,中国互联网50,跨境，中概股,53.13,韭圈儿
2017-06-06,H30533,中国互联网50,跨境，中概股,53.2,韭圈儿
2017-06-07,H30533,中国互联网50,跨境，中概股,53.59,韭圈儿
2017-06-08,H30533,中国互联网50,跨境，中概股,56.06,韭圈儿
2017-06-09,H30533,中国互联网50,跨境，中概股,55.34,韭圈儿
2017-06-12,H30533,中国互联网50,跨境，中概股,54.86,韭圈儿
2017-06-13,H30533,中国互联网50,跨境，中概股,54.54,韭圈儿
2017-06-14,H30533,中国互联网50,跨境，中概股,54.69,韭圈儿
2017-06-15,H30533,中国互联网50,跨境，中概股,53.92,韭圈儿
2017-06-16,H30533,中国互联网50,跨境，中概股,53.97,韭圈儿
2017-06-19,H30533,中国互联网50,跨境，中概股,55.52,韭圈儿
2017-06-20,H30533,中国互联网50,跨境，中概股,55.16,韭圈儿
2017-06-21,H30533,中国互联网50,跨境，中概股,56.27,韭圈儿
2017-06-22,H30533,中国互联网50,跨境，中概股,56.26,韭圈儿
2017-06-23,H30533,中国互联网50,跨境，中概股,56.51,韭圈儿
2017-06-26,H30533,中国互联网50,跨境，中概股,56.61,韭圈儿
2017-06-27,H30533,中国互联网50,跨境，中概股,56.35,韭圈儿
2017-06-28,H30533,中国互联网50,跨境，中概股,56.31,韭圈儿
2017-06-29,H30533,中国互联网50,跨境，中概股,55.52,韭圈儿
2017-06-30,H30533,中国互联网50,跨境，中概股,54.98,韭圈儿
2017-07-03,H30533,中国互联网50,跨境，中概股,55.1,韭圈儿
2017-07-04,H30533,中国互联网50,跨境，中概股,54.31,韭圈儿
2017-07-05,H30533,中国互联网50,跨境，中概股,55.25,韭圈儿
2017-07-06,H30533,中国互联网50,跨境，中概股,54.83,韭圈儿
2017-07-07,H30533,中国互联网50,跨境，中概股,54.66,韭圈儿
2017-07-10,H30533,中国互联网50,跨境，中概股,55.36,韭圈儿
2017-07-11,H30533,中国互联网50,跨境，中概股,56.31,韭圈儿
2017-07-12,H30533,中国互联网50,跨境，中概股,57.18,韭圈儿
2017-07-13,H30533,中国互联网50,跨境，中概股,57.42,韭圈儿
2017-07-14,H30533,中国互联网50,跨境，中概股,57.97,韭圈儿
2017-07-17,H30533,中国互联网50,跨境，中概股,57.57,韭圈儿
2017-07-18,H30533,中国互联网50,跨境，中概股,58.42,韭圈儿
2017-07-19,H30533,中国互联网50,跨境，中概股,59.06,韭圈儿
2017-07-20,H30533,中国互联网50,跨境，中概股,58.81,韭圈儿
2017-07-21,H30533,中国互联网50,跨境，中概股,58.79,韭圈儿
2017-07-24,H30533,中国互联网50,跨境，中概股,59.46,韭圈儿
2017-07-26,H30533,中国互联网50,跨境，中概股,60.35,韭圈儿
2017-07-27,H30533,中国互联网50,跨境，中概股,60.22,韭圈儿
2017-07-28,H30533,中国互联网50,跨境，中概股,61.05,韭圈儿
2017-07-31,H30533,中国互联网50,跨境，中概股,61.35,韭圈儿
2017-08-01,H30533,中国互联网50,跨境，中概股,61.25,韭圈儿
2017-08-02,H30533,中国互联网50,跨境，中概股,60.48,韭圈儿
2017-08-03,H30533,中国互联网50,跨境，中概股,60.64,韭圈儿
2017-08-04,H30533,中国互联网50,跨境，中概股,60.89,韭圈儿
2017-08-07,H30533,中国互联网50,跨境，中概股,62.78,韭圈儿
2017-08-08,H30533,中国互联网50,跨境，中概股,63.24,韭圈儿
2017-08-09,H30533,中国互联网50,跨境，中概股,63.09,韭圈儿
2017-08-10,H30533,中国互联网50,跨境，中概股,60.85,韭圈儿
2017-08-11,H30533,中国互联网50,跨境，中概股,59.65,韭圈儿
2017-08-14,H30533,中国互联网50,跨境，中概股,60.9,韭圈儿
2017-08-15,H30533,中国互联网50,跨境，中概股,61.04,韭圈儿
2017-08-16,H30533,中国互联网50,跨境，中概股,57.87,韭圈儿
2017-08-17,H30533,中国互联网50,跨境，中概股,55.26,韭圈儿
2017-08-18,H30533,中国互联网50,跨境，中概股,55.53,韭圈儿
2017-08-21,H30533,中国互联网50,跨境，中概股,55.85,韭圈儿
2017-08-22,H30533,中国互联网50,跨境，中概股,55.74,韭圈儿
2017-08-23,H30533,中国互联网50,跨境，中概股,56.01,韭圈儿
2017-08-24,H30533,中国互联网50,跨境，中概股,55.94,韭圈儿
2017-08-25,H30533,中国互联网50,跨境，中概股,55.39,韭圈儿
2017-08-28,H30533,中国互联网50,跨境，中概股,54.21,韭圈儿
2017-08-29,H30533,中国互联网50,跨境，中概股,53.84,韭圈儿
2017-08-30,H30533,中国互联网50,跨境，中概股,54.51,韭圈儿
2017-08-31,H30533,中国互联网50,跨境，中概股,55.02,韭圈儿
2017-09-01,H30533,中国互联网50,跨境，中概股,54.8,韭圈儿
2017-09-04,H30533,中国互联网50,跨境，中概股,54.49,韭圈儿
2017-09-05,H30533,中国互联网50,跨境，中概股,53.74,韭圈儿
2017-09-06,H30533,中国互联网50,跨境，中概股,53.69,韭圈儿
2017-09-07,H30533,中国互联网50,跨境，中概股,54.01,韭圈儿
2017-09-08,H30533,中国互联网50,跨境，中概股,53.61,韭圈儿
2017-09-11,H30533,中国互联网50,跨境，中概股,54.89,韭圈儿
2017-09-12,H30533,中国互联网50,跨境，中概股,55.61,韭圈儿
2017-09-13,H30533,中国互联网50,跨境，中概股,56.34,韭圈儿
2017-09-14,H30533,中国互联网50,跨境，中概股,56.36,韭圈儿
2017-09-15,H30533,中国互联网50,跨境，中概股,56.3,韭圈儿
2017-09-18,H30533,中国互联网50,跨境，中概股,57.33,韭圈儿
2017-09-19,H30533,中国互联网50,跨境，中概股,57.26,韭圈儿
2017-09-20,H30533,中国互联网50,跨境，中概股,57.21,韭圈儿
2017-09-21,H30533,中国互联网50,跨境，中概股,57.19,韭圈儿
2017-09-22,H30533,中国互联网50,跨境，中概股,57.15,韭圈儿
2017-09-25,H30533,中国互联网50,跨境，中概股,55.4,韭圈儿
2017-09-26,H30533,中国互联网50,跨境，中概股,54.94,韭圈儿
2017-09-27,H30533,中国互联网50,跨境，中概股,55.69,韭圈儿
2017-09-28,H30533,中国互联网50,跨境，中概股,55.31,韭圈儿
2017-09-29,H30533,中国互联网50,跨境，中概股,55.98,韭圈儿
2017-10-09,H30533,中国互联网50,跨境，中概股,58.41,韭圈儿
2017-10-10,H30533,中国互联网50,跨境，中概股,58.71,韭圈儿
2017-10-11,H30533,中国互联网50,跨境，中概股,58.47,韭圈儿
2017-10-12,H30533,中国互联网50,跨境，中概股,57.77,韭圈儿
2017-10-13,H30533,中国互联网50,跨境，中概股,57.72,韭圈儿
2017-10-16,H30533,中国互联网50,跨境，中概股,58.55,韭圈儿
2017-10-17,H30533,中国互联网50,跨境，中概股,57.85,韭圈儿
2017-10-18,H30533,中国互联网50,跨境，中概股,58.51,韭圈儿
2017-10-19,H30533,中国互联网50,跨境，中概股,57.51,韭圈儿
2017-10-20,H30533,中国互联网50,跨境，中概股,57.6,韭圈儿
2017-10-23,H30533,中国互联网50,跨境，中概股,57.06,韭圈儿
2017-10-24,H30533,中国互联网50,跨境，中概股,57.09,韭圈儿
2017-10-25,H30533,中国互联网50,跨境，中概股,56.66,韭圈儿
2017-10-26,H30533,中国互联网50,跨境，中概股,56.1,韭圈儿
2017-10-27,H30533,中国互联网50,跨境，中概股,56.96,韭圈儿
2017-10-30,H30533,中国互联网50,跨境，中概股,57.61,韭圈儿
2017-10-31,H30533,中国互联网50,跨境，中概股,58.24,韭圈儿
2017-11-01,H30533,中国互联网50,跨境，中概股,58.45,韭圈儿
2017-11-02,H30533,中国互联网50,跨境，中概股,54.27,韭圈儿
2017-11-03,H30533,中国互联网50,跨境，中概股,54.44,韭圈儿
2017-11-06,H30533,中国互联网50,跨境，中概股,55.93,韭圈儿
2017-11-07,H30533,中国互联网50,跨境，中概股,56.72,韭圈儿
2017-11-08,H30533,中国互联网50,跨境，中概股,56.34,韭圈儿
2017-11-09,H30533,中国互联网50,跨境，中概股,56.48,韭圈儿
2017-11-10,H30533,中国互联网50,跨境，中概股,56.26,韭圈儿
2017-11-13,H30533,中国互联网50,跨境，中概股,55.56,韭圈儿
2017-11-14,H30533,中国互联网50,跨境，中概股,54.99,韭圈儿
2017-11-15,H30533,中国互联网50,跨境，中概股,52.19,韭圈儿
2017-11-16,H30533,中国互联网50,跨境，中概股,53.45,韭圈儿
2017-11-17,H30533,中国互联网50,跨境，中概股,54.2,韭圈儿
2017-11-20,H30533,中国互联网50,跨境，中概股,55.36,韭圈儿
2017-11-21,H30533,中国互联网50,跨境，中概股,56.31,韭圈儿
2017-11-22,H30533,中国互联网50,跨境，中概股,56.06,韭圈儿
2017-11-23,H30533,中国互联网50,跨境，中概股,55.59,韭圈儿
2017-11-24,H30533,中国互联网50,跨境，中概股,55.13,韭圈儿
2017-11-27,H30533,中国互联网50,跨境，中概股,54.19,韭圈儿
2017-11-28,H30533,中国互联网50,跨境，中概股,54.41,韭圈儿
2017-11-29,H30533,中国互联网50,跨境，中概股,53.0,韭圈儿
2017-11-30,H30533,中国互联网50,跨境，中概股,52.01,韭圈儿
2017-12-01,H30533,中国互联网50,跨境，中概股,50.95,韭圈儿
2017-12-04,H30533,中国互联网50,跨境，中概股,50.47,韭圈儿
2017-12-05,H30533,中国互联网50,跨境，中概股,50.15,韭圈儿
2017-12-06,H30533,中国互联网50,跨境，中概股,50.05,韭圈儿
2017-12-07,H30533,中国互联网50,跨境，中概股,50.97,韭圈儿
2017-12-08,H30533,中国互联网50,跨境，中概股,52.14,韭圈儿
2017-12-11,H30533,中国互联网50,跨境，中概股,52.65,韭圈儿
2017-12-12,H30533,中国互联网50,跨境，中概股,51.43,韭圈儿
2017-12-13,H30533,中国互联网50,跨境，中概股,52.11,韭圈儿
2017-12-14,H30533,中国互联网50,跨境，中概股,51.45,韭圈儿
2017-12-15,H30533,中国互联网50,跨境，中概股,51.33,韭圈儿
2017-12-18,H30533,中国互联网50,跨境，中概股,52.05,韭圈儿
2017-12-19,H30533,中国互联网50,跨境，中概股,52.07,韭圈儿
2017-12-20,H30533,中国互联网50,跨境，中概股,51.92,韭圈儿
2017-12-21,H30533,中国互联网50,跨境，中概股,52.29,韭圈儿
2017-12-22,H30533,中国互联网50,跨境，中概股,52.67,韭圈儿
2017-12-25,H30533,中国互联网50,跨境，中概股,52.67,韭圈儿
2017-12-26,H30533,中国互联网50,跨境，中概股,51.98,韭圈儿
2017-12-27,H30533,中国互联网50,跨境，中概股,51.76,韭圈儿
2017-12-28,H30533,中国互联网50,跨境，中概股,51.89,韭圈儿
2017-12-29,H30533,中国互联网50,跨境，中概股,51.7,韭圈儿
2018-01-02,H30533,中国互联网50,跨境，中概股,53.88,韭圈儿
2018-01-03,H30533,中国互联网50,跨境，中概股,54.12,韭圈儿
2018-01-04,H30533,中国互联网50,跨境，中概股,54.94,韭圈儿
2018-01-05,H30533,中国互联网50,跨境，中概股,55.67,韭圈儿
2018-01-08,H30533,中国互联网50,跨境，中概股,56.01,韭圈儿
2018-01-09,H30533,中国互联网50,跨境，中概股,56.48,韭圈儿
2018-01-10,H30533,中国互联网50,跨境，中概股,56.27,韭圈儿
2018-01-11,H30533,中国互联网50,跨境，中概股,55.56,韭圈儿
2018-01-12,H30533,中国互联网50,跨境，中概股,55.97,韭圈儿
2018-01-15,H30533,中国互联网50,跨境，中概股,55.38,韭圈儿
2018-01-16,H30533,中国互联网50,跨境，中概股,55.06,韭圈儿
2018-01-17,H30533,中国互联网50,跨境，中概股,55.51,韭圈儿
2018-01-18,H30533,中国互联网50,跨境，中概股,55.54,韭圈儿
2018-01-19,H30533,中国互联网50,跨境，中概股,55.56,韭圈儿
2018-01-22,H30533,中国互联网50,跨境，中概股,55.86,韭圈儿
2018-01-23,H30533,中国互联网50,跨境，中概股,57.35,韭圈儿
2018-01-24,H30533,中国互联网50,跨境，中概股,57.38,韭圈儿
2018-01-25,H30533,中国互联网50,跨境，中概股,57.08,韭圈儿
2018-01-26,H30533,中国互联网50,跨境，中概股,58.57,韭圈儿
2018-01-29,H30533,中国互联网50,跨境，中概股,58.47,韭圈儿
