日期,指数代码,指数名称,标签,市盈率,数据源
2024-07-19,399987,中证酒指数,行业，食品饮料，酒,21.79,中证指数
2024-07-22,399987,中证酒指数,行业，食品饮料，酒,21.35,中证指数
2024-07-23,399987,中证酒指数,行业，食品饮料，酒,20.6,中证指数
2024-07-24,399987,中证酒指数,行业，食品饮料，酒,20.37,中证指数
2024-07-25,399987,中证酒指数,行业，食品饮料，酒,20.28,中证指数
2024-07-26,399987,中证酒指数,行业，食品饮料，酒,20.23,中证指数
2024-07-29,399987,中证酒指数,行业，食品饮料，酒,19.88,中证指数
2024-07-30,399987,中证酒指数,行业，食品饮料，酒,19.72,中证指数
2024-07-31,399987,中证酒指数,行业，食品饮料，酒,20.34,中证指数
2024-08-01,399987,中证酒指数,行业，食品饮料，酒,19.82,中证指数
2024-08-02,399987,中证酒指数,行业，食品饮料，酒,19.77,中证指数
2024-08-05,399987,中证酒指数,行业，食品饮料，酒,20.11,中证指数
2024-08-06,399987,中证酒指数,行业，食品饮料，酒,20.12,中证指数
2024-08-07,399987,中证酒指数,行业，食品饮料，酒,20.3,中证指数
2024-08-08,399987,中证酒指数,行业，食品饮料，酒,20.57,中证指数
2024-08-09,399987,中证酒指数,行业，食品饮料，酒,20.56,中证指数
2024-08-12,399987,中证酒指数,行业，食品饮料，酒,20.5,中证指数
2024-08-13,399987,中证酒指数,行业，食品饮料，酒,20.27,中证指数
2024-08-14,399987,中证酒指数,行业，食品饮料，酒,20.08,中证指数
2024-08-15,399987,中证酒指数,行业，食品饮料，酒,20.21,中证指数
2024-08-16,399987,中证酒指数,行业，食品饮料，酒,20.2,中证指数
2024-08-19,399987,中证酒指数,行业，食品饮料，酒,20.11,中证指数
2024-08-20,399987,中证酒指数,行业，食品饮料，酒,19.98,中证指数
2024-08-21,399987,中证酒指数,行业，食品饮料，酒,19.88,中证指数
2024-08-22,399987,中证酒指数,行业，食品饮料，酒,19.68,中证指数
2024-08-23,399987,中证酒指数,行业，食品饮料，酒,19.69,中证指数
2024-08-26,399987,中证酒指数,行业，食品饮料，酒,19.56,中证指数
2024-08-27,399987,中证酒指数,行业，食品饮料，酒,19.47,中证指数
2024-08-28,399987,中证酒指数,行业，食品饮料，酒,19.08,中证指数
2024-08-29,399987,中证酒指数,行业，食品饮料，酒,19.49,中证指数
2024-08-30,399987,中证酒指数,行业，食品饮料，酒,20.04,中证指数
2024-09-02,399987,中证酒指数,行业，食品饮料，酒,19.32,中证指数
2024-09-03,399987,中证酒指数,行业，食品饮料，酒,19.54,中证指数
2024-09-04,399987,中证酒指数,行业，食品饮料，酒,19.38,中证指数
2024-09-05,399987,中证酒指数,行业，食品饮料，酒,19.45,中证指数
2024-09-06,399987,中证酒指数,行业，食品饮料，酒,19.23,中证指数
2024-09-09,399987,中证酒指数,行业，食品饮料，酒,18.92,中证指数
2024-09-10,399987,中证酒指数,行业，食品饮料，酒,18.96,中证指数
2024-09-11,399987,中证酒指数,行业，食品饮料，酒,18.93,中证指数
2024-09-12,399987,中证酒指数,行业，食品饮料，酒,18.39,中证指数
2024-09-13,399987,中证酒指数,行业，食品饮料，酒,17.94,中证指数
2024-09-16,399987,中证酒指数,行业，食品饮料，酒,17.94,中证指数
2024-09-17,399987,中证酒指数,行业，食品饮料，酒,17.94,中证指数
2024-09-18,399987,中证酒指数,行业，食品饮料，酒,17.59,中证指数
2024-09-19,399987,中证酒指数,行业，食品饮料，酒,17.78,中证指数
2024-09-20,399987,中证酒指数,行业，食品饮料，酒,17.81,中证指数
2024-09-23,399987,中证酒指数,行业，食品饮料，酒,17.86,中证指数
2024-09-24,399987,中证酒指数,行业，食品饮料，酒,19.21,中证指数
2024-09-25,399987,中证酒指数,行业，食品饮料，酒,19.46,中证指数
2024-09-26,399987,中证酒指数,行业，食品饮料，酒,21.31,中证指数
2024-09-27,399987,中证酒指数,行业，食品饮料，酒,22.94,中证指数
2024-09-30,399987,中证酒指数,行业，食品饮料，酒,24.86,中证指数
2024-10-01,399987,中证酒指数,行业，食品饮料，酒,24.86,中证指数
2024-10-02,399987,中证酒指数,行业，食品饮料，酒,24.86,中证指数
2024-10-03,399987,中证酒指数,行业，食品饮料，酒,24.86,中证指数
2024-10-04,399987,中证酒指数,行业，食品饮料，酒,24.86,中证指数
2024-10-07,399987,中证酒指数,行业，食品饮料，酒,24.86,中证指数
2024-10-08,399987,中证酒指数,行业，食品饮料，酒,24.98,中证指数
2024-10-09,399987,中证酒指数,行业，食品饮料，酒,22.88,中证指数
2024-10-10,399987,中证酒指数,行业，食品饮料，酒,23.41,中证指数
2024-10-11,399987,中证酒指数,行业，食品饮料，酒,22.8,中证指数
2024-10-14,399987,中证酒指数,行业，食品饮料，酒,22.88,中证指数
2024-10-15,399987,中证酒指数,行业，食品饮料，酒,22.11,中证指数
2024-10-16,399987,中证酒指数,行业，食品饮料，酒,21.76,中证指数
2024-10-17,399987,中证酒指数,行业，食品饮料，酒,21.31,中证指数
2024-10-18,399987,中证酒指数,行业，食品饮料，酒,21.98,中证指数
2024-10-21,399987,中证酒指数,行业，食品饮料，酒,21.92,中证指数
2024-10-22,399987,中证酒指数,行业，食品饮料，酒,22.2,中证指数
2024-10-23,399987,中证酒指数,行业，食品饮料，酒,22.57,中证指数
2024-10-24,399987,中证酒指数,行业，食品饮料，酒,22.23,中证指数
2024-10-25,399987,中证酒指数,行业，食品饮料，酒,22.37,中证指数
2024-10-28,399987,中证酒指数,行业，食品饮料，酒,22.77,中证指数
2024-10-29,399987,中证酒指数,行业，食品饮料，酒,22.26,中证指数
2024-10-30,399987,中证酒指数,行业，食品饮料，酒,22.06,中证指数
2024-10-31,399987,中证酒指数,行业，食品饮料，酒,21.95,中证指数
2024-11-01,399987,中证酒指数,行业，食品饮料，酒,22.15,中证指数
2024-11-04,399987,中证酒指数,行业，食品饮料，酒,22.37,中证指数
2024-11-05,399987,中证酒指数,行业，食品饮料，酒,22.88,中证指数
2024-11-06,399987,中证酒指数,行业，食品饮料，酒,22.78,中证指数
2024-11-07,399987,中证酒指数,行业，食品饮料，酒,24.26,中证指数
2024-11-08,399987,中证酒指数,行业，食品饮料，酒,23.64,中证指数
2024-11-11,399987,中证酒指数,行业，食品饮料，酒,23.47,中证指数
2024-11-12,399987,中证酒指数,行业，食品饮料，酒,23.24,中证指数
2024-11-13,399987,中证酒指数,行业，食品饮料，酒,23.25,中证指数
2024-11-14,399987,中证酒指数,行业，食品饮料，酒,23.09,中证指数
2024-11-15,399987,中证酒指数,行业，食品饮料，酒,22.84,中证指数
2024-11-18,399987,中证酒指数,行业，食品饮料，酒,22.67,中证指数
2024-11-19,399987,中证酒指数,行业，食品饮料，酒,22.49,中证指数
2024-11-20,399987,中证酒指数,行业，食品饮料，酒,22.58,中证指数
2024-11-21,399987,中证酒指数,行业，食品饮料，酒,22.55,中证指数
2024-11-22,399987,中证酒指数,行业，食品饮料，酒,21.88,中证指数
2024-11-25,399987,中证酒指数,行业，食品饮料，酒,21.8,中证指数
2024-11-26,399987,中证酒指数,行业，食品饮料，酒,21.95,中证指数
2024-11-27,399987,中证酒指数,行业，食品饮料，酒,22.19,中证指数
2024-11-28,399987,中证酒指数,行业，食品饮料，酒,22.04,中证指数
2024-11-29,399987,中证酒指数,行业，食品饮料，酒,22.27,中证指数
2024-12-02,399987,中证酒指数,行业，食品饮料，酒,22.3,中证指数
2024-12-03,399987,中证酒指数,行业，食品饮料，酒,22.27,中证指数
2024-12-04,399987,中证酒指数,行业，食品饮料，酒,22.13,中证指数
2024-12-05,399987,中证酒指数,行业，食品饮料，酒,22.01,中证指数
2024-12-06,399987,中证酒指数,行业，食品饮料，酒,22.18,中证指数
2024-12-09,399987,中证酒指数,行业，食品饮料，酒,22.15,中证指数
2024-12-10,399987,中证酒指数,行业，食品饮料，酒,22.58,中证指数
2024-12-11,399987,中证酒指数,行业，食品饮料，酒,22.57,中证指数
2024-12-12,399987,中证酒指数,行业，食品饮料，酒,23.05,中证指数
2024-12-13,399987,中证酒指数,行业，食品饮料，酒,22.34,中证指数
2025-01-30,399987,中证酒指数,行业，食品饮料，酒,20.24,中证指数
2025-01-31,399987,中证酒指数,行业，食品饮料，酒,20.24,中证指数
2025-02-03,399987,中证酒指数,行业，食品饮料，酒,20.24,中证指数
2025-02-04,399987,中证酒指数,行业，食品饮料，酒,20.24,中证指数
2025-02-05,399987,中证酒指数,行业，食品饮料，酒,19.83,中证指数
2025-02-06,399987,中证酒指数,行业，食品饮料，酒,19.95,中证指数
2025-02-07,399987,中证酒指数,行业，食品饮料，酒,20.24,中证指数
2025-02-10,399987,中证酒指数,行业，食品饮料，酒,20.22,中证指数
2025-02-11,399987,中证酒指数,行业，食品饮料，酒,20.02,中证指数
2025-02-12,399987,中证酒指数,行业，食品饮料，酒,20.33,中证指数
2025-02-13,399987,中证酒指数,行业，食品饮料，酒,20.83,中证指数
2025-02-14,399987,中证酒指数,行业，食品饮料，酒,20.86,中证指数
2025-02-17,399987,中证酒指数,行业，食品饮料，酒,20.88,中证指数
2025-02-18,399987,中证酒指数,行业，食品饮料，酒,20.78,中证指数
2025-02-19,399987,中证酒指数,行业，食品饮料，酒,20.95,中证指数
2025-02-20,399987,中证酒指数,行业，食品饮料，酒,20.81,中证指数
2025-02-21,399987,中证酒指数,行业，食品饮料，酒,20.97,中证指数
2025-02-24,399987,中证酒指数,行业，食品饮料，酒,21.03,中证指数
2025-02-25,399987,中证酒指数,行业，食品饮料，酒,20.64,中证指数
2025-02-26,399987,中证酒指数,行业，食品饮料，酒,20.81,中证指数
2025-02-27,399987,中证酒指数,行业，食品饮料，酒,21.25,中证指数
2025-02-28,399987,中证酒指数,行业，食品饮料，酒,21.31,中证指数
2025-03-03,399987,中证酒指数,行业，食品饮料，酒,21.1,中证指数
2025-03-04,399987,中证酒指数,行业，食品饮料，酒,20.87,中证指数
2025-03-05,399987,中证酒指数,行业，食品饮料，酒,20.84,中证指数
2025-03-06,399987,中证酒指数,行业，食品饮料，酒,21.32,中证指数
2025-03-07,399987,中证酒指数,行业，食品饮料，酒,21.65,中证指数
2025-03-10,399987,中证酒指数,行业，食品饮料，酒,21.63,中证指数
2025-03-11,399987,中证酒指数,行业，食品饮料，酒,22.13,中证指数
2025-03-12,399987,中证酒指数,行业，食品饮料，酒,21.95,中证指数
2025-03-13,399987,中证酒指数,行业，食品饮料，酒,21.9,中证指数
2025-03-14,399987,中证酒指数,行业，食品饮料，酒,23.08,中证指数
2025-03-17,399987,中证酒指数,行业，食品饮料，酒,23.15,中证指数
2025-03-18,399987,中证酒指数,行业，食品饮料，酒,22.97,中证指数
2025-03-19,399987,中证酒指数,行业，食品饮料，酒,22.96,中证指数
2025-03-20,399987,中证酒指数,行业，食品饮料，酒,22.52,中证指数
2025-03-21,399987,中证酒指数,行业，食品饮料，酒,22.18,中证指数
2025-03-24,399987,中证酒指数,行业，食品饮料，酒,22.25,中证指数
2025-03-25,399987,中证酒指数,行业，食品饮料，酒,22.17,中证指数
2025-03-26,399987,中证酒指数,行业，食品饮料，酒,22.16,中证指数
2025-03-27,399987,中证酒指数,行业，食品饮料，酒,22.36,中证指数
2025-03-28,399987,中证酒指数,行业，食品饮料，酒,22.24,中证指数
2025-03-31,399987,中证酒指数,行业，食品饮料，酒,21.92,中证指数
2025-04-01,399987,中证酒指数,行业，食品饮料，酒,21.92,中证指数
2025-04-02,399987,中证酒指数,行业，食品饮料，酒,21.84,中证指数
2025-04-03,399987,中证酒指数,行业，食品饮料，酒,22.13,中证指数
2025-04-04,399987,中证酒指数,行业，食品饮料，酒,22.13,中证指数
2025-04-07,399987,中证酒指数,行业，食品饮料，酒,21.2,中证指数
2025-04-08,399987,中证酒指数,行业，食品饮料，酒,21.79,中证指数
2025-04-09,399987,中证酒指数,行业，食品饮料，酒,21.95,中证指数
2025-04-10,399987,中证酒指数,行业，食品饮料，酒,22.04,中证指数
2025-04-11,399987,中证酒指数,行业，食品饮料，酒,22.05,中证指数
2025-04-14,399987,中证酒指数,行业，食品饮料，酒,21.82,中证指数
2025-04-15,399987,中证酒指数,行业，食品饮料，酒,21.88,中证指数
2025-04-16,399987,中证酒指数,行业，食品饮料，酒,21.94,中证指数
2025-04-17,399987,中证酒指数,行业，食品饮料，酒,22.11,中证指数
2025-04-18,399987,中证酒指数,行业，食品饮料，酒,21.98,中证指数
2025-04-21,399987,中证酒指数,行业，食品饮料，酒,21.75,中证指数
2025-04-22,399987,中证酒指数,行业，食品饮料，酒,21.73,中证指数
2025-04-23,399987,中证酒指数,行业，食品饮料，酒,21.7,中证指数
2025-04-24,399987,中证酒指数,行业，食品饮料，酒,21.64,中证指数
2025-04-25,399987,中证酒指数,行业，食品饮料，酒,21.63,中证指数
2025-04-28,399987,中证酒指数,行业，食品饮料，酒,21.66,中证指数
2025-04-29,399987,中证酒指数,行业，食品饮料，酒,21.45,中证指数
2025-04-30,399987,中证酒指数,行业，食品饮料，酒,21.44,中证指数
2025-05-01,399987,中证酒指数,行业，食品饮料，酒,21.44,中证指数
2025-05-02,399987,中证酒指数,行业，食品饮料，酒,21.44,中证指数
2025-05-05,399987,中证酒指数,行业，食品饮料，酒,21.44,中证指数
2025-05-06,399987,中证酒指数,行业，食品饮料，酒,20.16,中证指数
2025-05-07,399987,中证酒指数,行业，食品饮料，酒,20.22,中证指数
2025-05-08,399987,中证酒指数,行业，食品饮料，酒,20.45,中证指数
2025-05-09,399987,中证酒指数,行业，食品饮料，酒,20.52,中证指数
2025-05-12,399987,中证酒指数,行业，食品饮料，酒,20.67,中证指数
2025-05-13,399987,中证酒指数,行业，食品饮料，酒,20.55,中证指数
2025-05-14,399987,中证酒指数,行业，食品饮料，酒,21.02,中证指数
2025-05-15,399987,中证酒指数,行业，食品饮料，酒,20.89,中证指数
2025-05-16,399987,中证酒指数,行业，食品饮料，酒,20.62,中证指数
2025-05-19,399987,中证酒指数,行业，食品饮料，酒,20.26,中证指数
2025-05-20,399987,中证酒指数,行业，食品饮料，酒,20.3,中证指数
2025-05-21,399987,中证酒指数,行业，食品饮料，酒,20.27,中证指数
2025-05-22,399987,中证酒指数,行业，食品饮料，酒,20.22,中证指数
2025-05-23,399987,中证酒指数,行业，食品饮料，酒,20.1,中证指数
2025-05-26,399987,中证酒指数,行业，食品饮料，酒,19.85,中证指数
2025-05-27,399987,中证酒指数,行业，食品饮料，酒,19.84,中证指数
2025-05-28,399987,中证酒指数,行业，食品饮料，酒,19.83,中证指数
2025-05-29,399987,中证酒指数,行业，食品饮料，酒,19.85,中证指数
2025-05-30,399987,中证酒指数,行业，食品饮料，酒,19.62,中证指数
2025-06-02,399987,中证酒指数,行业，食品饮料，酒,19.62,中证指数
2025-06-03,399987,中证酒指数,行业，食品饮料，酒,19.46,中证指数
2025-06-04,399987,中证酒指数,行业，食品饮料，酒,19.48,中证指数
2025-06-05,399987,中证酒指数,行业，食品饮料，酒,19.52,中证指数
2025-06-06,399987,中证酒指数,行业，食品饮料，酒,19.45,中证指数
2025-06-09,399987,中证酒指数,行业，食品饮料，酒,19.26,中证指数
2025-06-10,399987,中证酒指数,行业，食品饮料，酒,19.11,中证指数
2025-06-11,399987,中证酒指数,行业，食品饮料，酒,19.16,中证指数
2025-06-12,399987,中证酒指数,行业，食品饮料，酒,18.86,中证指数
2025-06-13,399987,中证酒指数,行业，食品饮料，酒,18.39,中证指数
2025-06-16,399987,中证酒指数,行业，食品饮料，酒,18.34,中证指数
2025-06-17,399987,中证酒指数,行业，食品饮料，酒,18.38,中证指数
2025-06-18,399987,中证酒指数,行业，食品饮料，酒,18.42,中证指数
2025-06-19,399987,中证酒指数,行业，食品饮料，酒,18.38,中证指数
2025-06-20,399987,中证酒指数,行业，食品饮料，酒,18.57,中证指数
2025-06-23,399987,中证酒指数,行业，食品饮料，酒,18.39,中证指数
2025-06-24,399987,中证酒指数,行业，食品饮料，酒,18.59,中证指数
2025-06-25,399987,中证酒指数,行业，食品饮料，酒,18.6,中证指数
2025-06-26,399987,中证酒指数,行业，食品饮料，酒,18.46,中证指数
2025-06-27,399987,中证酒指数,行业，食品饮料，酒,18.24,中证指数
2025-06-30,399987,中证酒指数,行业，食品饮料，酒,18.33,中证指数
2025-07-01,399987,中证酒指数,行业，食品饮料，酒,18.25,中证指数
2025-07-02,399987,中证酒指数,行业，食品饮料，酒,18.32,中证指数
2025-07-03,399987,中证酒指数,行业，食品饮料，酒,18.37,中证指数
2025-07-04,399987,中证酒指数,行业，食品饮料，酒,18.44,中证指数
2025-07-07,399987,中证酒指数,行业，食品饮料，酒,18.3,中证指数
2025-07-08,399987,中证酒指数,行业，食品饮料，酒,18.42,中证指数
2025-07-09,399987,中证酒指数,行业，食品饮料，酒,18.49,中证指数
2025-07-10,399987,中证酒指数,行业，食品饮料，酒,18.61,中证指数
2025-07-11,399987,中证酒指数,行业，食品饮料，酒,18.67,中证指数
2025-07-14,399987,中证酒指数,行业，食品饮料，酒,18.69,中证指数
2025-07-15,399987,中证酒指数,行业，食品饮料，酒,18.5,中证指数
2025-07-16,399987,中证酒指数,行业，食品饮料，酒,18.56,中证指数
2025-07-17,399987,中证酒指数,行业，食品饮料，酒,18.62,中证指数
2025-07-18,399987,中证酒指数,行业，食品饮料，酒,18.83,中证指数
2025-07-21,399987,中证酒指数,行业，食品饮料，酒,18.83,中证指数
2025-07-22,399987,中证酒指数,行业，食品饮料，酒,19.26,中证指数
2025-07-23,399987,中证酒指数,行业，食品饮料，酒,19.27,中证指数
2025-07-24,399987,中证酒指数,行业，食品饮料，酒,19.42,中证指数
2025-07-25,399987,中证酒指数,行业，食品饮料，酒,19.0,中证指数
2025-07-28,399987,中证酒指数,行业，食品饮料，酒,18.87,中证指数
2025-07-29,399987,中证酒指数,行业，食品饮料，酒,18.84,中证指数
2025-07-30,399987,中证酒指数,行业，食品饮料，酒,18.99,中证指数
2025-07-31,399987,中证酒指数,行业，食品饮料，酒,18.56,中证指数
2025-08-01,399987,中证酒指数,行业，食品饮料，酒,18.54,中证指数
2025-08-04,399987,中证酒指数,行业，食品饮料，酒,18.56,中证指数
2025-08-05,399987,中证酒指数,行业，食品饮料，酒,18.72,中证指数
2025-08-06,399987,中证酒指数,行业，食品饮料，酒,18.71,中证指数
2025-08-07,399987,中证酒指数,行业，食品饮料，酒,18.72,中证指数
2025-08-08,399987,中证酒指数,行业，食品饮料，酒,18.62,中证指数
2025-08-11,399987,中证酒指数,行业，食品饮料，酒,18.97,中证指数
2025-08-12,399987,中证酒指数,行业，食品饮料，酒,18.87,中证指数
2025-08-13,399987,中证酒指数,行业，食品饮料，酒,18.76,中证指数
2025-08-14,399987,中证酒指数,行业，食品饮料，酒,18.79,中证指数
2025-08-15,399987,中证酒指数,行业，食品饮料，酒,18.77,中证指数
2025-08-18,399987,中证酒指数,行业，食品饮料，酒,18.86,中证指数
2025-08-19,399987,中证酒指数,行业，食品饮料，酒,19.08,中证指数
2025-08-20,399987,中证酒指数,行业，食品饮料，酒,19.35,中证指数
2025-08-21,399987,中证酒指数,行业，食品饮料，酒,19.27,中证指数
2025-08-22,399987,中证酒指数,行业，食品饮料，酒,19.44,中证指数
2025-08-25,399987,中证酒指数,行业，食品饮料，酒,19.99,中证指数
2025-08-26,399987,中证酒指数,行业，食品饮料，酒,19.95,中证指数
2025-08-27,399987,中证酒指数,行业，食品饮料，酒,19.42,中证指数
2025-08-28,399987,中证酒指数,行业，食品饮料，酒,19.35,中证指数
2025-08-29,399987,中证酒指数,行业，食品饮料，酒,19.83,中证指数
2025-09-01,399987,中证酒指数,行业，食品饮料，酒,19.76,中证指数
2025-09-02,399987,中证酒指数,行业，食品饮料，酒,19.84,中证指数
2025-09-03,399987,中证酒指数,行业，食品饮料，酒,19.64,中证指数
2025-09-04,399987,中证酒指数,行业，食品饮料，酒,19.54,中证指数
2025-09-05,399987,中证酒指数,行业，食品饮料，酒,19.69,中证指数
2025-09-08,399987,中证酒指数,行业，食品饮料，酒,19.97,中证指数
2025-09-09,399987,中证酒指数,行业，食品饮料，酒,20.0,中证指数
2025-09-10,399987,中证酒指数,行业，食品饮料，酒,20.1,中证指数
2025-09-11,399987,中证酒指数,行业，食品饮料，酒,20.17,中证指数
2025-09-12,399987,中证酒指数,行业，食品饮料，酒,20.0,中证指数
2025-09-15,399987,中证酒指数,行业，食品饮料，酒,19.97,中证指数
2025-09-16,399987,中证酒指数,行业，食品饮料，酒,19.86,中证指数
2025-09-17,399987,中证酒指数,行业，食品饮料，酒,19.74,中证指数
2025-09-18,399987,中证酒指数,行业，食品饮料，酒,19.4,中证指数
2025-09-19,399987,中证酒指数,行业，食品饮料，酒,19.42,中证指数
2025-09-22,399987,中证酒指数,行业，食品饮料，酒,19.19,中证指数
2025-09-23,399987,中证酒指数,行业，食品饮料，酒,19.09,中证指数
2025-09-24,399987,中证酒指数,行业，食品饮料，酒,19.07,中证指数
2025-09-25,399987,中证酒指数,行业，食品饮料，酒,18.96,中证指数
2025-09-26,399987,中证酒指数,行业，食品饮料，酒,18.87,中证指数
2025-09-29,399987,中证酒指数,行业，食品饮料，酒,19.2,中证指数
2025-09-30,399987,中证酒指数,行业，食品饮料，酒,19.02,中证指数
2025-10-01,399987,中证酒指数,行业，食品饮料，酒,19.02,中证指数
2025-10-02,399987,中证酒指数,行业，食品饮料，酒,19.02,中证指数
2025-10-03,399987,中证酒指数,行业，食品饮料，酒,19.02,中证指数
2025-10-06,399987,中证酒指数,行业，食品饮料，酒,19.02,中证指数
2025-10-07,399987,中证酒指数,行业，食品饮料，酒,19.02,中证指数
2025-10-08,399987,中证酒指数,行业，食品饮料，酒,19.02,中证指数
2025-10-09,399987,中证酒指数,行业，食品饮料，酒,18.89,中证指数
2025-10-10,399987,中证酒指数,行业，食品饮料，酒,18.82,中证指数
2025-10-13,399987,中证酒指数,行业，食品饮料，酒,18.66,中证指数
