日期,指数代码,指数名称,标签,市盈率,数据源
2019-01-24,931068,消费龙头,行业，消费,17.19,韭圈儿
2019-01-25,931068,消费龙头,行业，消费,17.31,韭圈儿
2019-01-28,931068,消费龙头,行业，消费,17.34,韭圈儿
2019-01-29,931068,消费龙头,行业，消费,17.47,韭圈儿
2019-01-30,931068,消费龙头,行业，消费,17.22,韭圈儿
2019-01-31,931068,消费龙头,行业，消费,17.44,韭圈儿
2019-02-01,931068,消费龙头,行业，消费,17.69,韭圈儿
2019-02-11,931068,消费龙头,行业，消费,18.35,韭圈儿
2019-02-12,931068,消费龙头,行业，消费,18.4,韭圈儿
2019-02-13,931068,消费龙头,行业，消费,18.69,韭圈儿
2019-02-14,931068,消费龙头,行业，消费,18.88,韭圈儿
2019-02-15,931068,消费龙头,行业，消费,18.46,韭圈儿
2019-02-18,931068,消费龙头,行业，消费,18.99,韭圈儿
2019-02-19,931068,消费龙头,行业，消费,18.83,韭圈儿
2019-02-20,931068,消费龙头,行业，消费,18.79,韭圈儿
2019-02-21,931068,消费龙头,行业，消费,18.78,韭圈儿
2019-02-22,931068,消费龙头,行业，消费,18.92,韭圈儿
2019-02-25,931068,消费龙头,行业，消费,19.71,韭圈儿
2019-02-26,931068,消费龙头,行业，消费,19.37,韭圈儿
2019-02-27,931068,消费龙头,行业，消费,19.61,韭圈儿
2019-02-28,931068,消费龙头,行业，消费,19.69,韭圈儿
2019-03-01,931068,消费龙头,行业，消费,20.25,韭圈儿
2019-03-04,931068,消费龙头,行业，消费,20.5,韭圈儿
2019-03-05,931068,消费龙头,行业，消费,20.64,韭圈儿
2019-03-06,931068,消费龙头,行业，消费,20.57,韭圈儿
2019-03-07,931068,消费龙头,行业，消费,20.08,韭圈儿
2019-03-08,931068,消费龙头,行业，消费,19.58,韭圈儿
2019-03-11,931068,消费龙头,行业，消费,20.12,韭圈儿
2019-03-12,931068,消费龙头,行业，消费,20.15,韭圈儿
2019-03-13,931068,消费龙头,行业，消费,19.98,韭圈儿
2019-03-14,931068,消费龙头,行业，消费,20.0,韭圈儿
2019-03-15,931068,消费龙头,行业，消费,20.3,韭圈儿
2019-03-18,931068,消费龙头,行业，消费,21.22,韭圈儿
2019-03-19,931068,消费龙头,行业，消费,20.99,韭圈儿
2019-03-20,931068,消费龙头,行业，消费,20.91,韭圈儿
2019-03-21,931068,消费龙头,行业，消费,20.82,韭圈儿
2019-03-22,931068,消费龙头,行业，消费,20.91,韭圈儿
2019-03-25,931068,消费龙头,行业，消费,20.41,韭圈儿
2019-03-26,931068,消费龙头,行业，消费,20.34,韭圈儿
2019-03-27,931068,消费龙头,行业，消费,20.76,韭圈儿
2019-03-28,931068,消费龙头,行业，消费,20.81,韭圈儿
2019-03-29,931068,消费龙头,行业，消费,21.35,韭圈儿
2019-04-01,931068,消费龙头,行业，消费,21.97,韭圈儿
2019-04-02,931068,消费龙头,行业，消费,21.81,韭圈儿
2019-04-03,931068,消费龙头,行业，消费,21.87,韭圈儿
2019-04-04,931068,消费龙头,行业，消费,22.28,韭圈儿
2019-04-08,931068,消费龙头,行业，消费,22.38,韭圈儿
2019-04-09,931068,消费龙头,行业，消费,22.86,韭圈儿
2019-04-10,931068,消费龙头,行业，消费,23.36,韭圈儿
2019-04-11,931068,消费龙头,行业，消费,22.66,韭圈儿
2019-04-12,931068,消费龙头,行业，消费,22.46,韭圈儿
2019-04-15,931068,消费龙头,行业，消费,22.4,韭圈儿
2019-04-16,931068,消费龙头,行业，消费,22.86,韭圈儿
2019-04-17,931068,消费龙头,行业，消费,23.15,韭圈儿
2019-04-18,931068,消费龙头,行业，消费,23.14,韭圈儿
2019-04-19,931068,消费龙头,行业，消费,23.48,韭圈儿
2019-04-22,931068,消费龙头,行业，消费,23.09,韭圈儿
2019-04-23,931068,消费龙头,行业，消费,23.51,韭圈儿
2019-04-24,931068,消费龙头,行业，消费,23.5,韭圈儿
2019-04-25,931068,消费龙头,行业，消费,23.01,韭圈儿
2019-04-26,931068,消费龙头,行业，消费,22.66,韭圈儿
2019-04-29,931068,消费龙头,行业，消费,22.96,韭圈儿
2019-04-30,931068,消费龙头,行业，消费,22.95,韭圈儿
2019-05-06,931068,消费龙头,行业，消费,21.53,韭圈儿
2019-05-07,931068,消费龙头,行业，消费,21.85,韭圈儿
2019-05-08,931068,消费龙头,行业，消费,21.54,韭圈儿
2019-05-09,931068,消费龙头,行业，消费,21.11,韭圈儿
2019-05-10,931068,消费龙头,行业，消费,22.05,韭圈儿
2019-05-13,931068,消费龙头,行业，消费,21.89,韭圈儿
2019-05-14,931068,消费龙头,行业，消费,21.71,韭圈儿
2019-05-15,931068,消费龙头,行业，消费,22.53,韭圈儿
2019-05-16,931068,消费龙头,行业，消费,22.63,韭圈儿
2019-05-17,931068,消费龙头,行业，消费,22.12,韭圈儿
2019-05-20,931068,消费龙头,行业，消费,21.71,韭圈儿
2019-05-21,931068,消费龙头,行业，消费,21.96,韭圈儿
2019-05-22,931068,消费龙头,行业，消费,21.89,韭圈儿
2019-05-23,931068,消费龙头,行业，消费,21.27,韭圈儿
2019-05-24,931068,消费龙头,行业，消费,21.47,韭圈儿
2019-05-27,931068,消费龙头,行业，消费,21.63,韭圈儿
2019-05-28,931068,消费龙头,行业，消费,22.01,韭圈儿
2019-05-29,931068,消费龙头,行业，消费,22.05,韭圈儿
2019-05-30,931068,消费龙头,行业，消费,21.96,韭圈儿
2019-05-31,931068,消费龙头,行业，消费,21.8,韭圈儿
2019-06-03,931068,消费龙头,行业，消费,21.87,韭圈儿
2019-06-04,931068,消费龙头,行业，消费,21.52,韭圈儿
2019-06-05,931068,消费龙头,行业，消费,21.51,韭圈儿
2019-06-06,931068,消费龙头,行业，消费,21.27,韭圈儿
2019-06-10,931068,消费龙头,行业，消费,21.59,韭圈儿
2019-06-11,931068,消费龙头,行业，消费,22.45,韭圈儿
2019-06-12,931068,消费龙头,行业，消费,22.25,韭圈儿
2019-06-13,931068,消费龙头,行业，消费,22.14,韭圈儿
2019-06-14,931068,消费龙头,行业，消费,22.03,韭圈儿
2019-06-17,931068,消费龙头,行业，消费,20.76,韭圈儿
2019-06-18,931068,消费龙头,行业，消费,20.8,韭圈儿
2019-06-19,931068,消费龙头,行业，消费,21.14,韭圈儿
2019-06-20,931068,消费龙头,行业，消费,21.96,韭圈儿
2019-06-21,931068,消费龙头,行业，消费,21.94,韭圈儿
2019-06-24,931068,消费龙头,行业，消费,22.12,韭圈儿
2019-06-25,931068,消费龙头,行业，消费,21.98,韭圈儿
2019-06-26,931068,消费龙头,行业，消费,21.97,韭圈儿
2019-06-27,931068,消费龙头,行业，消费,22.24,韭圈儿
2019-06-28,931068,消费龙头,行业，消费,22.19,韭圈儿
2019-07-01,931068,消费龙头,行业，消费,23.08,韭圈儿
2019-07-02,931068,消费龙头,行业，消费,23.17,韭圈儿
2019-07-03,931068,消费龙头,行业，消费,22.78,韭圈儿
2019-07-04,931068,消费龙头,行业，消费,22.54,韭圈儿
2019-07-05,931068,消费龙头,行业，消费,22.95,韭圈儿
2019-07-08,931068,消费龙头,行业，消费,22.49,韭圈儿
2019-07-09,931068,消费龙头,行业，消费,22.39,韭圈儿
2019-07-10,931068,消费龙头,行业，消费,22.43,韭圈儿
2019-07-11,931068,消费龙头,行业，消费,22.38,韭圈儿
2019-07-12,931068,消费龙头,行业，消费,22.5,韭圈儿
2019-07-15,931068,消费龙头,行业，消费,22.43,韭圈儿
2019-07-16,931068,消费龙头,行业，消费,22.16,韭圈儿
2019-07-17,931068,消费龙头,行业，消费,22.08,韭圈儿
2019-07-18,931068,消费龙头,行业，消费,21.69,韭圈儿
2019-07-19,931068,消费龙头,行业，消费,21.8,韭圈儿
2019-07-22,931068,消费龙头,行业，消费,21.76,韭圈儿
2019-07-23,931068,消费龙头,行业，消费,21.7,韭圈儿
2019-07-24,931068,消费龙头,行业，消费,21.74,韭圈儿
2019-07-25,931068,消费龙头,行业，消费,21.94,韭圈儿
2019-07-26,931068,消费龙头,行业，消费,21.96,韭圈儿
2019-07-29,931068,消费龙头,行业，消费,22.09,韭圈儿
2019-07-30,931068,消费龙头,行业，消费,22.38,韭圈儿
2019-07-31,931068,消费龙头,行业，消费,22.19,韭圈儿
2019-08-01,931068,消费龙头,行业，消费,21.89,韭圈儿
2019-08-02,931068,消费龙头,行业，消费,21.71,韭圈儿
2019-08-05,931068,消费龙头,行业，消费,21.35,韭圈儿
2019-08-06,931068,消费龙头,行业，消费,21.21,韭圈儿
2019-08-07,931068,消费龙头,行业，消费,21.14,韭圈儿
2019-08-08,931068,消费龙头,行业，消费,21.51,韭圈儿
2019-08-09,931068,消费龙头,行业，消费,21.27,韭圈儿
2019-08-12,931068,消费龙头,行业，消费,21.71,韭圈儿
2019-08-13,931068,消费龙头,行业，消费,21.66,韭圈儿
2019-08-14,931068,消费龙头,行业，消费,21.94,韭圈儿
2019-08-15,931068,消费龙头,行业，消费,21.84,韭圈儿
2019-08-16,931068,消费龙头,行业，消费,22.07,韭圈儿
2019-08-19,931068,消费龙头,行业，消费,22.35,韭圈儿
2019-08-20,931068,消费龙头,行业，消费,22.47,韭圈儿
2019-08-21,931068,消费龙头,行业，消费,22.43,韭圈儿
2019-08-22,931068,消费龙头,行业，消费,22.82,韭圈儿
2019-08-23,931068,消费龙头,行业，消费,23.1,韭圈儿
2019-08-26,931068,消费龙头,行业，消费,22.72,韭圈儿
2019-08-27,931068,消费龙头,行业，消费,23.05,韭圈儿
2019-08-28,931068,消费龙头,行业，消费,23.09,韭圈儿
2019-08-29,931068,消费龙头,行业，消费,23.25,韭圈儿
2019-08-30,931068,消费龙头,行业，消费,23.71,韭圈儿
2019-09-02,931068,消费龙头,行业，消费,23.6,韭圈儿
2019-09-03,931068,消费龙头,行业，消费,23.59,韭圈儿
2019-09-04,931068,消费龙头,行业，消费,23.49,韭圈儿
2019-09-05,931068,消费龙头,行业，消费,23.63,韭圈儿
2019-09-06,931068,消费龙头,行业，消费,23.7,韭圈儿
2019-09-09,931068,消费龙头,行业，消费,23.74,韭圈儿
2019-09-10,931068,消费龙头,行业，消费,23.61,韭圈儿
2019-09-11,931068,消费龙头,行业，消费,22.99,韭圈儿
2019-09-12,931068,消费龙头,行业，消费,23.34,韭圈儿
2019-09-16,931068,消费龙头,行业，消费,23.25,韭圈儿
2019-09-17,931068,消费龙头,行业，消费,23.01,韭圈儿
2019-09-18,931068,消费龙头,行业，消费,23.53,韭圈儿
2019-09-19,931068,消费龙头,行业，消费,23.54,韭圈儿
2019-09-20,931068,消费龙头,行业，消费,23.59,韭圈儿
2019-09-23,931068,消费龙头,行业，消费,23.35,韭圈儿
2019-09-24,931068,消费龙头,行业，消费,23.67,韭圈儿
2019-09-25,931068,消费龙头,行业，消费,23.46,韭圈儿
2019-09-26,931068,消费龙头,行业，消费,23.3,韭圈儿
2019-09-27,931068,消费龙头,行业，消费,23.34,韭圈儿
2019-09-30,931068,消费龙头,行业，消费,23.08,韭圈儿
2019-10-08,931068,消费龙头,行业，消费,23.33,韭圈儿
2019-10-09,931068,消费龙头,行业，消费,23.14,韭圈儿
2019-10-10,931068,消费龙头,行业，消费,23.27,韭圈儿
2019-10-11,931068,消费龙头,行业，消费,23.48,韭圈儿
2019-10-14,931068,消费龙头,行业，消费,23.69,韭圈儿
2019-10-15,931068,消费龙头,行业，消费,23.82,韭圈儿
2019-10-16,931068,消费龙头,行业，消费,23.36,韭圈儿
2019-10-17,931068,消费龙头,行业，消费,23.42,韭圈儿
2019-10-18,931068,消费龙头,行业，消费,23.23,韭圈儿
2019-10-21,931068,消费龙头,行业，消费,23.18,韭圈儿
2019-10-22,931068,消费龙头,行业，消费,23.26,韭圈儿
2019-10-23,931068,消费龙头,行业，消费,23.11,韭圈儿
2019-10-24,931068,消费龙头,行业，消费,22.86,韭圈儿
2019-10-25,931068,消费龙头,行业，消费,23.16,韭圈儿
2019-10-28,931068,消费龙头,行业，消费,23.26,韭圈儿
2019-10-29,931068,消费龙头,行业，消费,23.4,韭圈儿
2019-10-30,931068,消费龙头,行业，消费,23.35,韭圈儿
2019-10-31,931068,消费龙头,行业，消费,23.28,韭圈儿
2019-11-01,931068,消费龙头,行业，消费,23.72,韭圈儿
2019-11-04,931068,消费龙头,行业，消费,23.91,韭圈儿
2019-11-05,931068,消费龙头,行业，消费,23.98,韭圈儿
2019-11-06,931068,消费龙头,行业，消费,23.85,韭圈儿
2019-11-07,931068,消费龙头,行业，消费,23.96,韭圈儿
2019-11-08,931068,消费龙头,行业，消费,23.97,韭圈儿
2019-11-11,931068,消费龙头,行业，消费,23.57,韭圈儿
2019-11-12,931068,消费龙头,行业，消费,23.5,韭圈儿
2019-11-13,931068,消费龙头,行业，消费,23.67,韭圈儿
2019-11-14,931068,消费龙头,行业，消费,23.7,韭圈儿
2019-11-15,931068,消费龙头,行业，消费,23.58,韭圈儿
2019-11-18,931068,消费龙头,行业，消费,23.67,韭圈儿
2019-11-19,931068,消费龙头,行业，消费,23.94,韭圈儿
2019-11-20,931068,消费龙头,行业，消费,23.85,韭圈儿
2019-11-21,931068,消费龙头,行业，消费,23.68,韭圈儿
2019-11-22,931068,消费龙头,行业，消费,23.17,韭圈儿
2019-11-25,931068,消费龙头,行业，消费,23.15,韭圈儿
2019-11-26,931068,消费龙头,行业，消费,23.29,韭圈儿
2019-11-27,931068,消费龙头,行业，消费,23.19,韭圈儿
2019-11-28,931068,消费龙头,行业，消费,23.07,韭圈儿
2019-11-29,931068,消费龙头,行业，消费,22.62,韭圈儿
2019-12-02,931068,消费龙头,行业，消费,22.67,韭圈儿
2019-12-03,931068,消费龙头,行业，消费,22.7,韭圈儿
2019-12-04,931068,消费龙头,行业，消费,22.88,韭圈儿
2019-12-05,931068,消费龙头,行业，消费,22.98,韭圈儿
2019-12-06,931068,消费龙头,行业，消费,23.39,韭圈儿
2019-12-09,931068,消费龙头,行业，消费,23.24,韭圈儿
2019-12-10,931068,消费龙头,行业，消费,23.3,韭圈儿
2019-12-11,931068,消费龙头,行业，消费,23.19,韭圈儿
2019-12-12,931068,消费龙头,行业，消费,23.02,韭圈儿
2019-12-13,931068,消费龙头,行业，消费,23.46,韭圈儿
2019-12-16,931068,消费龙头,行业，消费,21.74,韭圈儿
2019-12-17,931068,消费龙头,行业，消费,21.97,韭圈儿
2019-12-18,931068,消费龙头,行业，消费,22.01,韭圈儿
2019-12-19,931068,消费龙头,行业，消费,21.93,韭圈儿
2019-12-20,931068,消费龙头,行业，消费,21.85,韭圈儿
2019-12-23,931068,消费龙头,行业，消费,21.72,韭圈儿
2019-12-24,931068,消费龙头,行业，消费,21.83,韭圈儿
2019-12-25,931068,消费龙头,行业，消费,21.75,韭圈儿
2019-12-26,931068,消费龙头,行业，消费,21.83,韭圈儿
2019-12-27,931068,消费龙头,行业，消费,21.98,韭圈儿
2019-12-30,931068,消费龙头,行业，消费,22.3,韭圈儿
2019-12-31,931068,消费龙头,行业，消费,22.32,韭圈儿
2020-01-02,931068,消费龙头,行业，消费,22.33,韭圈儿
2020-01-03,931068,消费龙头,行业，消费,21.95,韭圈儿
2020-01-06,931068,消费龙头,行业，消费,21.79,韭圈儿
2020-01-07,931068,消费龙头,行业，消费,22.11,韭圈儿
2020-01-08,931068,消费龙头,行业，消费,22.08,韭圈儿
2020-01-09,931068,消费龙头,行业，消费,22.46,韭圈儿
2020-01-10,931068,消费龙头,行业，消费,22.59,韭圈儿
2020-01-13,931068,消费龙头,行业，消费,22.8,韭圈儿
2020-01-14,931068,消费龙头,行业，消费,22.62,韭圈儿
2020-01-15,931068,消费龙头,行业，消费,22.61,韭圈儿
2020-01-16,931068,消费龙头,行业，消费,22.58,韭圈儿
2020-01-17,931068,消费龙头,行业，消费,22.57,韭圈儿
2020-01-20,931068,消费龙头,行业，消费,22.41,韭圈儿
2020-01-21,931068,消费龙头,行业，消费,21.94,韭圈儿
2020-01-22,931068,消费龙头,行业，消费,21.89,韭圈儿
2020-01-23,931068,消费龙头,行业，消费,21.18,韭圈儿
2020-02-03,931068,消费龙头,行业，消费,19.58,韭圈儿
2020-02-04,931068,消费龙头,行业，消费,20.16,韭圈儿
2020-02-05,931068,消费龙头,行业，消费,20.45,韭圈儿
2020-02-06,931068,消费龙头,行业，消费,20.87,韭圈儿
2020-02-07,931068,消费龙头,行业，消费,20.92,韭圈儿
2020-02-10,931068,消费龙头,行业，消费,20.93,韭圈儿
2020-02-11,931068,消费龙头,行业，消费,21.32,韭圈儿
2020-02-12,931068,消费龙头,行业，消费,21.42,韭圈儿
2020-02-13,931068,消费龙头,行业，消费,21.21,韭圈儿
2020-02-14,931068,消费龙头,行业，消费,21.18,韭圈儿
2020-02-17,931068,消费龙头,行业，消费,21.48,韭圈儿
2020-02-18,931068,消费龙头,行业，消费,21.38,韭圈儿
2020-02-19,931068,消费龙头,行业，消费,21.49,韭圈儿
2020-02-20,931068,消费龙头,行业，消费,21.92,韭圈儿
2020-02-21,931068,消费龙头,行业，消费,21.87,韭圈儿
2020-02-24,931068,消费龙头,行业，消费,21.59,韭圈儿
2020-02-25,931068,消费龙头,行业，消费,21.36,韭圈儿
2020-02-26,931068,消费龙头,行业，消费,21.21,韭圈儿
2020-02-27,931068,消费龙头,行业，消费,21.39,韭圈儿
2020-02-28,931068,消费龙头,行业，消费,20.75,韭圈儿
2020-03-02,931068,消费龙头,行业，消费,21.31,韭圈儿
2020-03-03,931068,消费龙头,行业，消费,21.56,韭圈儿
2020-03-04,931068,消费龙头,行业，消费,21.73,韭圈儿
2020-03-05,931068,消费龙头,行业，消费,22.48,韭圈儿
2020-03-06,931068,消费龙头,行业，消费,22.13,韭圈儿
2020-03-09,931068,消费龙头,行业，消费,21.31,韭圈儿
2020-03-10,931068,消费龙头,行业，消费,21.97,韭圈儿
2020-03-11,931068,消费龙头,行业，消费,21.82,韭圈儿
2020-03-12,931068,消费龙头,行业，消费,21.31,韭圈儿
2020-03-13,931068,消费龙头,行业，消费,20.97,韭圈儿
2020-03-16,931068,消费龙头,行业，消费,20.08,韭圈儿
2020-03-17,931068,消费龙头,行业，消费,19.79,韭圈儿
2020-03-18,931068,消费龙头,行业，消费,19.41,韭圈儿
2020-03-19,931068,消费龙头,行业，消费,19.01,韭圈儿
2020-03-20,931068,消费龙头,行业，消费,19.6,韭圈儿
2020-03-23,931068,消费龙头,行业，消费,19.0,韭圈儿
2020-03-24,931068,消费龙头,行业，消费,19.59,韭圈儿
2020-03-25,931068,消费龙头,行业，消费,20.22,韭圈儿
2020-03-26,931068,消费龙头,行业，消费,20.1,韭圈儿
2020-03-27,931068,消费龙头,行业，消费,20.27,韭圈儿
2020-03-30,931068,消费龙头,行业，消费,20.03,韭圈儿
2020-03-31,931068,消费龙头,行业，消费,20.57,韭圈儿
2020-04-01,931068,消费龙头,行业，消费,20.37,韭圈儿
2020-04-02,931068,消费龙头,行业，消费,20.71,韭圈儿
2020-04-03,931068,消费龙头,行业，消费,20.69,韭圈儿
2020-04-07,931068,消费龙头,行业，消费,21.22,韭圈儿
2020-04-08,931068,消费龙头,行业，消费,21.03,韭圈儿
2020-04-09,931068,消费龙头,行业，消费,21.13,韭圈儿
2020-04-10,931068,消费龙头,行业，消费,21.17,韭圈儿
2020-04-13,931068,消费龙头,行业，消费,21.2,韭圈儿
2020-04-14,931068,消费龙头,行业，消费,21.91,韭圈儿
2020-04-15,931068,消费龙头,行业，消费,21.96,韭圈儿
2020-04-16,931068,消费龙头,行业，消费,22.02,韭圈儿
2020-04-17,931068,消费龙头,行业，消费,22.31,韭圈儿
2020-04-20,931068,消费龙头,行业，消费,22.38,韭圈儿
2020-04-21,931068,消费龙头,行业，消费,22.01,韭圈儿
2020-04-22,931068,消费龙头,行业，消费,22.48,韭圈儿
2020-04-23,931068,消费龙头,行业，消费,22.84,韭圈儿
2020-04-24,931068,消费龙头,行业，消费,22.8,韭圈儿
2020-04-27,931068,消费龙头,行业，消费,22.91,韭圈儿
2020-04-28,931068,消费龙头,行业，消费,22.86,韭圈儿
2020-04-29,931068,消费龙头,行业，消费,23.26,韭圈儿
2020-04-30,931068,消费龙头,行业，消费,25.54,韭圈儿
2020-05-06,931068,消费龙头,行业，消费,25.94,韭圈儿
2020-05-07,931068,消费龙头,行业，消费,26.14,韭圈儿
2020-05-08,931068,消费龙头,行业，消费,26.51,韭圈儿
2020-05-11,931068,消费龙头,行业，消费,26.56,韭圈儿
2020-05-12,931068,消费龙头,行业，消费,26.81,韭圈儿
2020-05-13,931068,消费龙头,行业，消费,26.92,韭圈儿
2020-05-14,931068,消费龙头,行业，消费,26.71,韭圈儿
2020-05-15,931068,消费龙头,行业，消费,26.46,韭圈儿
2020-05-18,931068,消费龙头,行业，消费,26.86,韭圈儿
2020-05-19,931068,消费龙头,行业，消费,27.06,韭圈儿
2020-05-20,931068,消费龙头,行业，消费,26.93,韭圈儿
2020-05-21,931068,消费龙头,行业，消费,27.01,韭圈儿
2020-05-22,931068,消费龙头,行业，消费,26.26,韭圈儿
2020-05-25,931068,消费龙头,行业，消费,26.64,韭圈儿
2020-05-26,931068,消费龙头,行业，消费,26.93,韭圈儿
2020-05-27,931068,消费龙头,行业，消费,26.73,韭圈儿
2020-05-28,931068,消费龙头,行业，消费,26.73,韭圈儿
2020-05-29,931068,消费龙头,行业，消费,27.15,韭圈儿
2020-06-01,931068,消费龙头,行业，消费,27.98,韭圈儿
2020-06-02,931068,消费龙头,行业，消费,27.75,韭圈儿
2020-06-03,931068,消费龙头,行业，消费,27.68,韭圈儿
2020-06-04,931068,消费龙头,行业，消费,27.82,韭圈儿
2020-06-05,931068,消费龙头,行业，消费,28.07,韭圈儿
2020-06-08,931068,消费龙头,行业，消费,28.0,韭圈儿
2020-06-09,931068,消费龙头,行业，消费,28.27,韭圈儿
2020-06-10,931068,消费龙头,行业，消费,28.2,韭圈儿
2020-06-11,931068,消费龙头,行业，消费,27.84,韭圈儿
2020-06-12,931068,消费龙头,行业，消费,28.19,韭圈儿
2020-06-15,931068,消费龙头,行业，消费,26.15,韭圈儿
2020-06-16,931068,消费龙头,行业，消费,26.56,韭圈儿
2020-06-17,931068,消费龙头,行业，消费,26.5,韭圈儿
2020-06-18,931068,消费龙头,行业，消费,26.72,韭圈儿
2020-06-19,931068,消费龙头,行业，消费,27.28,韭圈儿
2020-06-22,931068,消费龙头,行业，消费,27.07,韭圈儿
2020-06-23,931068,消费龙头,行业，消费,27.41,韭圈儿
2020-06-24,931068,消费龙头,行业，消费,27.42,韭圈儿
2020-06-29,931068,消费龙头,行业，消费,27.53,韭圈儿
2020-06-30,931068,消费龙头,行业，消费,27.88,韭圈儿
2020-07-01,931068,消费龙头,行业，消费,28.6,韭圈儿
2020-07-02,931068,消费龙头,行业，消费,29.03,韭圈儿
2020-07-03,931068,消费龙头,行业，消费,29.19,韭圈儿
2020-07-06,931068,消费龙头,行业，消费,30.27,韭圈儿
2020-07-07,931068,消费龙头,行业，消费,31.0,韭圈儿
2020-07-08,931068,消费龙头,行业，消费,31.04,韭圈儿
2020-07-09,931068,消费龙头,行业，消费,31.48,韭圈儿
2020-07-10,931068,消费龙头,行业，消费,31.62,韭圈儿
2020-07-13,931068,消费龙头,行业，消费,32.56,韭圈儿
2020-07-14,931068,消费龙头,行业，消费,32.42,韭圈儿
2020-07-15,931068,消费龙头,行业，消费,32.46,韭圈儿
2020-07-16,931068,消费龙头,行业，消费,30.28,韭圈儿
2020-07-17,931068,消费龙头,行业，消费,31.09,韭圈儿
2020-07-20,931068,消费龙头,行业，消费,30.51,韭圈儿
2020-07-21,931068,消费龙头,行业，消费,30.92,韭圈儿
2020-07-22,931068,消费龙头,行业，消费,31.25,韭圈儿
2020-07-23,931068,消费龙头,行业，消费,31.52,韭圈儿
2020-07-24,931068,消费龙头,行业，消费,29.99,韭圈儿
2020-07-27,931068,消费龙头,行业，消费,30.22,韭圈儿
2020-07-28,931068,消费龙头,行业，消费,30.96,韭圈儿
2020-07-29,931068,消费龙头,行业，消费,31.43,韭圈儿
2020-07-30,931068,消费龙头,行业，消费,31.42,韭圈儿
2020-07-31,931068,消费龙头,行业，消费,31.93,韭圈儿
2020-08-03,931068,消费龙头,行业，消费,32.1,韭圈儿
2020-08-04,931068,消费龙头,行业，消费,31.9,韭圈儿
2020-08-05,931068,消费龙头,行业，消费,32.04,韭圈儿
2020-08-06,931068,消费龙头,行业，消费,31.59,韭圈儿
2020-08-07,931068,消费龙头,行业，消费,31.54,韭圈儿
2020-08-10,931068,消费龙头,行业，消费,31.67,韭圈儿
2020-08-11,931068,消费龙头,行业，消费,31.76,韭圈儿
2020-08-12,931068,消费龙头,行业，消费,31.29,韭圈儿
2020-08-13,931068,消费龙头,行业，消费,31.34,韭圈儿
2020-08-14,931068,消费龙头,行业，消费,31.86,韭圈儿
