日期,指数代码,指数名称,标签,市盈率,数据源
2010-05-12,931461,电子50,行业，电子,37.04,韭圈儿
2010-05-13,931461,电子50,行业，电子,38.26,韭圈儿
2010-05-14,931461,电子50,行业，电子,38.43,韭圈儿
2010-05-17,931461,电子50,行业，电子,36.24,韭圈儿
2010-05-18,931461,电子50,行业，电子,36.65,韭圈儿
2010-05-19,931461,电子50,行业，电子,36.82,韭圈儿
2010-05-20,931461,电子50,行业，电子,36.53,韭圈儿
2010-05-21,931461,电子50,行业，电子,37.19,韭圈儿
2010-05-24,931461,电子50,行业，电子,38.69,韭圈儿
2010-05-25,931461,电子50,行业，电子,38.07,韭圈儿
2010-05-26,931461,电子50,行业，电子,38.1,韭圈儿
2010-05-27,931461,电子50,行业，电子,38.7,韭圈儿
2010-05-28,931461,电子50,行业，电子,39.01,韭圈儿
2010-05-31,931461,电子50,行业，电子,37.85,韭圈儿
2010-06-01,931461,电子50,行业，电子,37.19,韭圈儿
2010-06-02,931461,电子50,行业，电子,37.77,韭圈儿
2010-06-03,931461,电子50,行业，电子,37.8,韭圈儿
2010-06-04,931461,电子50,行业，电子,38.21,韭圈儿
2010-06-07,931461,电子50,行业，电子,37.93,韭圈儿
2010-06-08,931461,电子50,行业，电子,38.32,韭圈儿
2010-06-09,931461,电子50,行业，电子,39.17,韭圈儿
2010-06-10,931461,电子50,行业，电子,39.41,韭圈儿
2010-06-11,931461,电子50,行业，电子,39.19,韭圈儿
2010-06-17,931461,电子50,行业，电子,38.87,韭圈儿
2010-06-18,931461,电子50,行业，电子,37.5,韭圈儿
2010-06-21,931461,电子50,行业，电子,38.72,韭圈儿
2010-06-22,931461,电子50,行业，电子,39.0,韭圈儿
2010-06-23,931461,电子50,行业，电子,38.9,韭圈儿
2010-06-24,931461,电子50,行业，电子,38.9,韭圈儿
2010-06-25,931461,电子50,行业，电子,38.58,韭圈儿
2010-06-28,931461,电子50,行业，电子,38.0,韭圈儿
2010-06-29,931461,电子50,行业，电子,36.07,韭圈儿
2010-06-30,931461,电子50,行业，电子,35.87,韭圈儿
2010-07-01,931461,电子50,行业，电子,32.77,韭圈儿
2010-07-02,931461,电子50,行业，电子,32.55,韭圈儿
2010-07-05,931461,电子50,行业，电子,32.33,韭圈儿
2010-07-06,931461,电子50,行业，电子,33.21,韭圈儿
2010-07-07,931461,电子50,行业，电子,33.84,韭圈儿
2010-07-08,931461,电子50,行业，电子,33.4,韭圈儿
2010-07-09,931461,电子50,行业，电子,34.42,韭圈儿
2010-07-12,931461,电子50,行业，电子,34.75,韭圈儿
2010-07-13,931461,电子50,行业，电子,34.31,韭圈儿
2010-07-14,931461,电子50,行业，电子,34.56,韭圈儿
2010-07-15,931461,电子50,行业，电子,33.75,韭圈儿
2010-07-16,931461,电子50,行业，电子,33.71,韭圈儿
2010-07-19,931461,电子50,行业，电子,34.69,韭圈儿
2010-07-20,931461,电子50,行业，电子,35.74,韭圈儿
2010-07-21,931461,电子50,行业，电子,35.85,韭圈儿
2010-07-22,931461,电子50,行业，电子,36.27,韭圈儿
2010-07-23,931461,电子50,行业，电子,36.36,韭圈儿
2010-07-26,931461,电子50,行业，电子,36.63,韭圈儿
2010-07-27,931461,电子50,行业，电子,36.52,韭圈儿
2010-07-28,931461,电子50,行业，电子,37.4,韭圈儿
2010-07-29,931461,电子50,行业，电子,37.44,韭圈儿
2010-07-30,931461,电子50,行业，电子,37.52,韭圈儿
2010-08-02,931461,电子50,行业，电子,37.64,韭圈儿
2010-08-03,931461,电子50,行业，电子,37.12,韭圈儿
2010-08-04,931461,电子50,行业，电子,37.27,韭圈儿
2010-08-05,931461,电子50,行业，电子,37.24,韭圈儿
2010-08-06,931461,电子50,行业，电子,37.94,韭圈儿
2010-08-09,931461,电子50,行业，电子,38.19,韭圈儿
2010-08-10,931461,电子50,行业，电子,36.72,韭圈儿
2010-08-11,931461,电子50,行业，电子,37.01,韭圈儿
2010-08-12,931461,电子50,行业，电子,36.51,韭圈儿
2010-08-13,931461,电子50,行业，电子,37.03,韭圈儿
2010-08-16,931461,电子50,行业，电子,37.68,韭圈儿
2010-08-17,931461,电子50,行业，电子,38.19,韭圈儿
2010-08-18,931461,电子50,行业，电子,38.27,韭圈儿
2010-08-19,931461,电子50,行业，电子,37.8,韭圈儿
2010-08-20,931461,电子50,行业，电子,36.8,韭圈儿
2010-08-23,931461,电子50,行业，电子,37.13,韭圈儿
2010-08-24,931461,电子50,行业，电子,37.48,韭圈儿
2010-08-25,931461,电子50,行业，电子,36.56,韭圈儿
2010-08-26,931461,电子50,行业，电子,36.85,韭圈儿
2010-08-27,931461,电子50,行业，电子,37.41,韭圈儿
2010-08-30,931461,电子50,行业，电子,38.17,韭圈儿
2010-08-31,931461,电子50,行业，电子,38.36,韭圈儿
2010-09-01,931461,电子50,行业，电子,38.04,韭圈儿
2010-09-02,931461,电子50,行业，电子,38.62,韭圈儿
2010-09-03,931461,电子50,行业，电子,39.05,韭圈儿
2010-09-06,931461,电子50,行业，电子,38.94,韭圈儿
2010-09-07,931461,电子50,行业，电子,39.09,韭圈儿
2010-09-08,931461,电子50,行业，电子,39.44,韭圈儿
2010-09-09,931461,电子50,行业，电子,38.88,韭圈儿
2010-09-10,931461,电子50,行业，电子,38.88,韭圈儿
2010-09-13,931461,电子50,行业，电子,39.89,韭圈儿
2010-09-14,931461,电子50,行业，电子,40.47,韭圈儿
2010-09-15,931461,电子50,行业，电子,39.9,韭圈儿
2010-09-16,931461,电子50,行业，电子,39.11,韭圈儿
2010-09-17,931461,电子50,行业，电子,38.92,韭圈儿
2010-09-20,931461,电子50,行业，电子,38.55,韭圈儿
2010-09-21,931461,电子50,行业，电子,38.56,韭圈儿
2010-09-27,931461,电子50,行业，电子,39.49,韭圈儿
2010-09-28,931461,电子50,行业，电子,39.31,韭圈儿
2010-09-29,931461,电子50,行业，电子,38.78,韭圈儿
2010-09-30,931461,电子50,行业，电子,39.19,韭圈儿
2010-10-08,931461,电子50,行业，电子,40.06,韭圈儿
2010-10-11,931461,电子50,行业，电子,39.76,韭圈儿
2010-10-12,931461,电子50,行业，电子,39.81,韭圈儿
2010-10-13,931461,电子50,行业，电子,40.29,韭圈儿
2010-10-14,931461,电子50,行业，电子,39.03,韭圈儿
2010-10-15,931461,电子50,行业，电子,39.34,韭圈儿
2010-10-18,931461,电子50,行业，电子,38.9,韭圈儿
2010-10-19,931461,电子50,行业，电子,40.46,韭圈儿
2010-10-20,931461,电子50,行业，电子,40.76,韭圈儿
2010-10-21,931461,电子50,行业，电子,40.82,韭圈儿
2010-10-22,931461,电子50,行业，电子,40.52,韭圈儿
2010-10-25,931461,电子50,行业，电子,41.37,韭圈儿
2010-10-26,931461,电子50,行业，电子,40.71,韭圈儿
2010-10-27,931461,电子50,行业，电子,39.72,韭圈儿
2010-10-28,931461,电子50,行业，电子,39.34,韭圈儿
2010-10-29,931461,电子50,行业，电子,40.14,韭圈儿
2010-11-01,931461,电子50,行业，电子,41.88,韭圈儿
2010-11-02,931461,电子50,行业，电子,41.07,韭圈儿
2010-11-03,931461,电子50,行业，电子,40.26,韭圈儿
2010-11-04,931461,电子50,行业，电子,41.65,韭圈儿
2010-11-05,931461,电子50,行业，电子,42.04,韭圈儿
2010-11-08,931461,电子50,行业，电子,42.71,韭圈儿
2010-11-09,931461,电子50,行业，电子,42.6,韭圈儿
2010-11-10,931461,电子50,行业，电子,42.68,韭圈儿
2010-11-11,931461,电子50,行业，电子,42.29,韭圈儿
2010-11-12,931461,电子50,行业，电子,39.77,韭圈儿
2010-11-15,931461,电子50,行业，电子,40.78,韭圈儿
2010-11-16,931461,电子50,行业，电子,39.3,韭圈儿
2010-11-17,931461,电子50,行业，电子,38.0,韭圈儿
2010-11-18,931461,电子50,行业，电子,38.86,韭圈儿
2010-11-19,931461,电子50,行业，电子,40.42,韭圈儿
2010-11-22,931461,电子50,行业，电子,41.35,韭圈儿
2010-11-23,931461,电子50,行业，电子,40.64,韭圈儿
2010-11-24,931461,电子50,行业，电子,41.57,韭圈儿
2010-11-25,931461,电子50,行业，电子,41.77,韭圈儿
2010-11-26,931461,电子50,行业，电子,41.35,韭圈儿
2010-11-29,931461,电子50,行业，电子,41.21,韭圈儿
2010-11-30,931461,电子50,行业，电子,40.33,韭圈儿
2010-12-01,931461,电子50,行业，电子,40.47,韭圈儿
2010-12-02,931461,电子50,行业，电子,40.61,韭圈儿
2010-12-03,931461,电子50,行业，电子,40.31,韭圈儿
2010-12-06,931461,电子50,行业，电子,39.81,韭圈儿
2010-12-07,931461,电子50,行业，电子,40.35,韭圈儿
2010-12-08,931461,电子50,行业，电子,40.27,韭圈儿
2010-12-09,931461,电子50,行业，电子,39.85,韭圈儿
2010-12-10,931461,电子50,行业，电子,40.66,韭圈儿
2010-12-13,931461,电子50,行业，电子,42.54,韭圈儿
2010-12-14,931461,电子50,行业，电子,43.14,韭圈儿
2010-12-15,931461,电子50,行业，电子,42.71,韭圈儿
2010-12-16,931461,电子50,行业，电子,42.63,韭圈儿
2010-12-17,931461,电子50,行业，电子,42.55,韭圈儿
2010-12-20,931461,电子50,行业，电子,42.17,韭圈儿
2010-12-21,931461,电子50,行业，电子,42.52,韭圈儿
2010-12-22,931461,电子50,行业，电子,42.1,韭圈儿
2010-12-23,931461,电子50,行业，电子,41.21,韭圈儿
2010-12-24,931461,电子50,行业，电子,40.68,韭圈儿
2010-12-27,931461,电子50,行业，电子,39.37,韭圈儿
2010-12-28,931461,电子50,行业，电子,38.48,韭圈儿
2010-12-29,931461,电子50,行业，电子,39.36,韭圈儿
2010-12-30,931461,电子50,行业，电子,39.58,韭圈儿
2010-12-31,931461,电子50,行业，电子,40.46,韭圈儿
2011-01-04,931461,电子50,行业，电子,43.01,韭圈儿
2011-01-05,931461,电子50,行业，电子,42.68,韭圈儿
2011-01-06,931461,电子50,行业，电子,42.53,韭圈儿
2011-01-07,931461,电子50,行业，电子,42.45,韭圈儿
2011-01-10,931461,电子50,行业，电子,41.45,韭圈儿
2011-01-11,931461,电子50,行业，电子,41.19,韭圈儿
2011-01-12,931461,电子50,行业，电子,41.33,韭圈儿
2011-01-13,931461,电子50,行业，电子,41.43,韭圈儿
2011-01-14,931461,电子50,行业，电子,40.59,韭圈儿
2011-01-17,931461,电子50,行业，电子,38.78,韭圈儿
2011-01-18,931461,电子50,行业，电子,38.86,韭圈儿
2011-01-19,931461,电子50,行业，电子,39.75,韭圈儿
2011-01-20,931461,电子50,行业，电子,38.18,韭圈儿
2011-01-21,931461,电子50,行业，电子,38.55,韭圈儿
2011-01-24,931461,电子50,行业，电子,37.83,韭圈儿
2011-01-25,931461,电子50,行业，电子,37.41,韭圈儿
2011-01-26,931461,电子50,行业，电子,38.23,韭圈儿
2011-01-27,931461,电子50,行业，电子,38.75,韭圈儿
2011-01-28,931461,电子50,行业，电子,38.38,韭圈儿
2011-01-31,931461,电子50,行业，电子,38.68,韭圈儿
2011-02-01,931461,电子50,行业，电子,38.85,韭圈儿
2011-02-09,931461,电子50,行业，电子,38.95,韭圈儿
2011-02-10,931461,电子50,行业，电子,40.15,韭圈儿
2011-02-11,931461,电子50,行业，电子,40.41,韭圈儿
2011-02-14,931461,电子50,行业，电子,41.22,韭圈儿
2011-02-15,931461,电子50,行业，电子,41.16,韭圈儿
2011-02-16,931461,电子50,行业，电子,41.72,韭圈儿
2011-02-17,931461,电子50,行业，电子,41.87,韭圈儿
2011-02-18,931461,电子50,行业，电子,41.25,韭圈儿
2011-02-21,931461,电子50,行业，电子,42.42,韭圈儿
2011-02-22,931461,电子50,行业，电子,41.31,韭圈儿
2011-02-23,931461,电子50,行业，电子,41.74,韭圈儿
2011-02-24,931461,电子50,行业，电子,41.86,韭圈儿
2011-02-25,931461,电子50,行业，电子,42.04,韭圈儿
2011-02-28,931461,电子50,行业，电子,42.32,韭圈儿
2011-03-01,931461,电子50,行业，电子,42.24,韭圈儿
2011-03-02,931461,电子50,行业，电子,41.91,韭圈儿
2011-03-03,931461,电子50,行业，电子,41.17,韭圈儿
2011-03-04,931461,电子50,行业，电子,41.65,韭圈儿
2011-03-07,931461,电子50,行业，电子,42.61,韭圈儿
2011-03-08,931461,电子50,行业，电子,42.75,韭圈儿
2011-03-09,931461,电子50,行业，电子,42.15,韭圈儿
2011-03-10,931461,电子50,行业，电子,41.71,韭圈儿
2011-03-11,931461,电子50,行业，电子,41.63,韭圈儿
2011-03-14,931461,电子50,行业，电子,41.9,韭圈儿
2011-03-15,931461,电子50,行业，电子,41.06,韭圈儿
2011-03-16,931461,电子50,行业，电子,41.81,韭圈儿
2011-03-17,931461,电子50,行业，电子,40.53,韭圈儿
2011-03-18,931461,电子50,行业，电子,40.54,韭圈儿
2011-03-21,931461,电子50,行业，电子,40.34,韭圈儿
2011-03-22,931461,电子50,行业，电子,40.55,韭圈儿
2011-03-23,931461,电子50,行业，电子,40.79,韭圈儿
2011-03-24,931461,电子50,行业，电子,40.04,韭圈儿
2011-03-25,931461,电子50,行业，电子,40.27,韭圈儿
2011-03-28,931461,电子50,行业，电子,39.64,韭圈儿
2011-03-29,931461,电子50,行业，电子,38.98,韭圈儿
2011-03-30,931461,电子50,行业，电子,38.82,韭圈儿
2011-03-31,931461,电子50,行业，电子,38.25,韭圈儿
2011-04-01,931461,电子50,行业，电子,38.46,韭圈儿
2011-04-06,931461,电子50,行业，电子,38.1,韭圈儿
2011-04-07,931461,电子50,行业，电子,38.42,韭圈儿
2011-04-08,931461,电子50,行业，电子,38.68,韭圈儿
2011-04-11,931461,电子50,行业，电子,38.23,韭圈儿
2011-04-12,931461,电子50,行业，电子,38.18,韭圈儿
2011-04-13,931461,电子50,行业，电子,38.69,韭圈儿
2011-04-14,931461,电子50,行业，电子,38.43,韭圈儿
2011-04-15,931461,电子50,行业，电子,40.46,韭圈儿
2011-04-18,931461,电子50,行业，电子,40.35,韭圈儿
2011-04-19,931461,电子50,行业，电子,39.8,韭圈儿
2011-04-20,931461,电子50,行业，电子,40.18,韭圈儿
2011-04-21,931461,电子50,行业，电子,40.44,韭圈儿
2011-04-22,931461,电子50,行业，电子,39.71,韭圈儿
2011-04-25,931461,电子50,行业，电子,38.95,韭圈儿
2011-04-26,931461,电子50,行业，电子,38.22,韭圈儿
2011-04-27,931461,电子50,行业，电子,38.43,韭圈儿
2011-04-28,931461,电子50,行业，电子,37.16,韭圈儿
2011-04-29,931461,电子50,行业，电子,37.5,韭圈儿
2011-05-03,931461,电子50,行业，电子,37.57,韭圈儿
2011-05-04,931461,电子50,行业，电子,36.67,韭圈儿
2011-05-05,931461,电子50,行业，电子,36.83,韭圈儿
2011-05-06,931461,电子50,行业，电子,37.34,韭圈儿
2011-05-09,931461,电子50,行业，电子,37.66,韭圈儿
2011-05-10,931461,电子50,行业，电子,37.89,韭圈儿
2011-05-11,931461,电子50,行业，电子,37.93,韭圈儿
2011-05-12,931461,电子50,行业，电子,37.32,韭圈儿
2011-05-13,931461,电子50,行业，电子,37.48,韭圈儿
2011-05-16,931461,电子50,行业，电子,37.47,韭圈儿
2011-05-17,931461,电子50,行业，电子,37.42,韭圈儿
2011-05-18,931461,电子50,行业，电子,37.63,韭圈儿
2011-05-19,931461,电子50,行业，电子,37.44,韭圈儿
2011-05-20,931461,电子50,行业，电子,37.46,韭圈儿
2011-05-23,931461,电子50,行业，电子,36.16,韭圈儿
2011-05-24,931461,电子50,行业，电子,36.0,韭圈儿
2011-05-25,931461,电子50,行业，电子,35.43,韭圈儿
2011-05-26,931461,电子50,行业，电子,34.96,韭圈儿
2011-05-27,931461,电子50,行业，电子,34.46,韭圈儿
2011-05-30,931461,电子50,行业，电子,34.14,韭圈儿
