日期,指数代码,指数名称,标签,市盈率,数据源
2008-08-14,905,中证500,宽基，中小盘,27.01,韭圈儿
2008-08-15,905,中证500,宽基，中小盘,26.81,韭圈儿
2008-08-18,905,中证500,宽基，中小盘,24.85,韭圈儿
2008-08-19,905,中证500,宽基，中小盘,25.14,韭圈儿
2008-08-20,905,中证500,宽基，中小盘,27.09,韭圈儿
2008-08-21,905,中证500,宽基，中小盘,26.07,韭圈儿
2008-08-22,905,中证500,宽基，中小盘,25.36,韭圈儿
2008-08-25,905,中证500,宽基，中小盘,25.15,韭圈儿
2008-08-26,905,中证500,宽基，中小盘,23.85,韭圈儿
2008-08-27,905,中证500,宽基，中小盘,23.7,韭圈儿
2008-08-28,905,中证500,宽基，中小盘,23.61,韭圈儿
2008-08-29,905,中证500,宽基，中小盘,24.41,韭圈儿
2008-09-01,905,中证500,宽基，中小盘,23.7,韭圈儿
2008-09-02,905,中证500,宽基，中小盘,23.85,韭圈儿
2008-09-03,905,中证500,宽基，中小盘,23.66,韭圈儿
2008-09-04,905,中证500,宽基，中小盘,23.87,韭圈儿
2008-09-05,905,中证500,宽基，中小盘,22.75,韭圈儿
2008-09-08,905,中证500,宽基，中小盘,21.6,韭圈儿
2008-09-09,905,中证500,宽基，中小盘,21.78,韭圈儿
2008-09-10,905,中证500,宽基，中小盘,21.93,韭圈儿
2008-09-11,905,中证500,宽基，中小盘,21.53,韭圈儿
2008-09-12,905,中证500,宽基，中小盘,21.57,韭圈儿
2008-09-16,905,中证500,宽基，中小盘,21.11,韭圈儿
2008-09-17,905,中证500,宽基，中小盘,20.71,韭圈儿
2008-09-18,905,中证500,宽基，中小盘,20.1,韭圈儿
2008-09-19,905,中证500,宽基，中小盘,22.09,韭圈儿
2008-09-22,905,中证500,宽基，中小盘,23.1,韭圈儿
2008-09-23,905,中证500,宽基，中小盘,21.58,韭圈儿
2008-09-24,905,中证500,宽基，中小盘,22.08,韭圈儿
2008-09-25,905,中证500,宽基，中小盘,22.6,韭圈儿
2008-09-26,905,中证500,宽基，中小盘,22.6,韭圈儿
2008-10-06,905,中证500,宽基，中小盘,21.72,韭圈儿
2008-10-07,905,中证500,宽基，中小盘,21.64,韭圈儿
2008-10-08,905,中证500,宽基，中小盘,21.11,韭圈儿
2008-10-09,905,中证500,宽基，中小盘,20.83,韭圈儿
2008-10-10,905,中证500,宽基，中小盘,19.43,韭圈儿
2008-10-13,905,中证500,宽基，中小盘,19.87,韭圈儿
2008-10-14,905,中证500,宽基，中小盘,19.23,韭圈儿
2008-10-15,905,中证500,宽基，中小盘,19.16,韭圈儿
2008-10-16,905,中证500,宽基，中小盘,18.1,韭圈儿
2008-10-17,905,中证500,宽基，中小盘,18.33,韭圈儿
2008-10-20,905,中证500,宽基，中小盘,19.01,韭圈儿
2008-10-21,905,中证500,宽基，中小盘,18.81,韭圈儿
2008-10-22,905,中证500,宽基，中小盘,18.5,韭圈儿
2008-10-23,905,中证500,宽基，中小盘,18.78,韭圈儿
2008-10-24,905,中证500,宽基，中小盘,18.62,韭圈儿
2008-10-27,905,中证500,宽基，中小盘,17.51,韭圈儿
2008-10-28,905,中证500,宽基，中小盘,17.79,韭圈儿
2008-10-29,905,中证500,宽基，中小盘,17.24,韭圈儿
2008-10-30,905,中证500,宽基，中小盘,17.49,韭圈儿
2008-10-31,905,中证500,宽基，中小盘,17.13,韭圈儿
2008-11-03,905,中证500,宽基，中小盘,16.9,韭圈儿
2008-11-04,905,中证500,宽基，中小盘,16.6,韭圈儿
2008-11-05,905,中证500,宽基，中小盘,17.14,韭圈儿
2008-11-06,905,中证500,宽基，中小盘,16.85,韭圈儿
2008-11-07,905,中证500,宽基，中小盘,17.11,韭圈儿
2008-11-10,905,中证500,宽基，中小盘,18.38,韭圈儿
2008-11-11,905,中证500,宽基，中小盘,18.24,韭圈儿
2008-11-12,905,中证500,宽基，中小盘,18.69,韭圈儿
2008-11-13,905,中证500,宽基，中小盘,19.57,韭圈儿
2008-11-14,905,中证500,宽基，中小盘,20.48,韭圈儿
2008-11-17,905,中证500,宽基，中小盘,21.47,韭圈儿
2008-11-18,905,中证500,宽基，中小盘,19.87,韭圈儿
2008-11-19,905,中证500,宽基，中小盘,21.28,韭圈儿
2008-11-20,905,中证500,宽基，中小盘,21.34,韭圈儿
2008-11-21,905,中证500,宽基，中小盘,21.05,韭圈儿
2008-11-24,905,中证500,宽基，中小盘,20.19,韭圈儿
2008-11-25,905,中证500,宽基，中小盘,20.05,韭圈儿
2008-11-26,905,中证500,宽基，中小盘,20.13,韭圈儿
2008-11-27,905,中证500,宽基，中小盘,20.42,韭圈儿
2008-11-28,905,中证500,宽基，中小盘,20.17,韭圈儿
2008-12-01,905,中证500,宽基，中小盘,21.02,韭圈儿
2008-12-02,905,中证500,宽基，中小盘,21.43,韭圈儿
2008-12-03,905,中证500,宽基，中小盘,22.36,韭圈儿
2008-12-04,905,中证500,宽基，中小盘,22.35,韭圈儿
2008-12-05,905,中证500,宽基，中小盘,23.02,韭圈儿
2008-12-08,905,中证500,宽基，中小盘,24.03,韭圈儿
2008-12-09,905,中证500,宽基，中小盘,23.43,韭圈儿
2008-12-10,905,中证500,宽基，中小盘,24.1,韭圈儿
2008-12-11,905,中证500,宽基，中小盘,23.35,韭圈儿
2008-12-12,905,中证500,宽基，中小盘,22.32,韭圈儿
2008-12-15,905,中证500,宽基，中小盘,22.76,韭圈儿
2008-12-16,905,中证500,宽基，中小盘,23.17,韭圈儿
2008-12-17,905,中证500,宽基，中小盘,23.47,韭圈儿
2008-12-18,905,中证500,宽基，中小盘,23.91,韭圈儿
2008-12-19,905,中证500,宽基，中小盘,24.15,韭圈儿
2008-12-22,905,中证500,宽基，中小盘,24.14,韭圈儿
2008-12-23,905,中证500,宽基，中小盘,22.61,韭圈儿
2008-12-24,905,中证500,宽基，中小盘,22.12,韭圈儿
2008-12-25,905,中证500,宽基，中小盘,22.06,韭圈儿
2008-12-26,905,中证500,宽基，中小盘,21.9,韭圈儿
2008-12-29,905,中证500,宽基，中小盘,21.89,韭圈儿
2008-12-30,905,中证500,宽基，中小盘,21.76,韭圈儿
2008-12-31,905,中证500,宽基，中小盘,21.43,韭圈儿
2009-01-05,905,中证500,宽基，中小盘,22.11,韭圈儿
2009-01-06,905,中证500,宽基，中小盘,22.9,韭圈儿
2009-01-07,905,中证500,宽基，中小盘,23.03,韭圈儿
2009-01-08,905,中证500,宽基，中小盘,22.48,韭圈儿
2009-01-09,905,中证500,宽基，中小盘,23.09,韭圈儿
2009-01-12,905,中证500,宽基，中小盘,23.42,韭圈儿
2009-01-13,905,中证500,宽基，中小盘,22.82,韭圈儿
2009-01-14,905,中证500,宽基，中小盘,23.7,韭圈儿
2009-01-15,905,中证500,宽基，中小盘,23.92,韭圈儿
2009-01-16,905,中证500,宽基，中小盘,24.07,韭圈儿
2009-01-19,905,中证500,宽基，中小盘,24.16,韭圈儿
2009-01-20,905,中证500,宽基，中小盘,24.39,韭圈儿
2009-01-21,905,中证500,宽基，中小盘,24.43,韭圈儿
2009-01-22,905,中证500,宽基，中小盘,24.84,韭圈儿
2009-01-23,905,中证500,宽基，中小盘,24.66,韭圈儿
2009-02-02,905,中证500,宽基，中小盘,25.4,韭圈儿
2009-02-03,905,中证500,宽基，中小盘,26.08,韭圈儿
2009-02-04,905,中证500,宽基，中小盘,26.69,韭圈儿
2009-02-05,905,中证500,宽基，中小盘,26.27,韭圈儿
2009-02-06,905,中证500,宽基，中小盘,27.49,韭圈儿
2009-02-09,905,中证500,宽基，中小盘,28.4,韭圈儿
2009-02-10,905,中证500,宽基，中小盘,29.3,韭圈儿
2009-02-11,905,中证500,宽基，中小盘,29.34,韭圈儿
2009-02-12,905,中证500,宽基，中小盘,29.87,韭圈儿
2009-02-13,905,中证500,宽基，中小盘,31.0,韭圈儿
2009-02-16,905,中证500,宽基，中小盘,31.52,韭圈儿
2009-02-17,905,中证500,宽基，中小盘,30.24,韭圈儿
2009-02-18,905,中证500,宽基，中小盘,29.11,韭圈儿
2009-02-19,905,中证500,宽基，中小盘,29.76,韭圈儿
2009-02-20,905,中证500,宽基，中小盘,30.74,韭圈儿
2009-02-23,905,中证500,宽基，中小盘,32.32,韭圈儿
2009-02-24,905,中证500,宽基，中小盘,31.16,韭圈儿
2009-02-25,905,中证500,宽基，中小盘,31.31,韭圈儿
2009-02-26,905,中证500,宽基，中小盘,29.18,韭圈儿
2009-02-27,905,中证500,宽基，中小盘,27.53,韭圈儿
2009-03-02,905,中证500,宽基，中小盘,28.56,韭圈儿
2009-03-03,905,中证500,宽基，中小盘,28.74,韭圈儿
2009-03-04,905,中证500,宽基，中小盘,30.49,韭圈儿
2009-03-05,905,中证500,宽基，中小盘,30.72,韭圈儿
2009-03-06,905,中证500,宽基，中小盘,30.55,韭圈儿
2009-03-09,905,中证500,宽基，中小盘,29.35,韭圈儿
2009-03-10,905,中证500,宽基，中小盘,30.25,韭圈儿
2009-03-11,905,中证500,宽基，中小盘,30.09,韭圈儿
2009-03-12,905,中证500,宽基，中小盘,30.23,韭圈儿
2009-03-13,905,中证500,宽基，中小盘,29.97,韭圈儿
2009-03-16,905,中证500,宽基，中小盘,30.42,韭圈儿
2009-03-17,905,中证500,宽基，中小盘,31.58,韭圈儿
2009-03-18,905,中证500,宽基，中小盘,31.97,韭圈儿
2009-03-19,905,中证500,宽基，中小盘,32.67,韭圈儿
2009-03-20,905,中证500,宽基，中小盘,32.63,韭圈儿
2009-03-23,905,中证500,宽基，中小盘,33.71,韭圈儿
2009-03-24,905,中证500,宽基，中小盘,34.04,韭圈儿
2009-03-25,905,中证500,宽基，中小盘,33.12,韭圈儿
2009-03-26,905,中证500,宽基，中小盘,34.03,韭圈儿
2009-03-27,905,中证500,宽基，中小盘,35.02,韭圈儿
2009-03-30,905,中证500,宽基，中小盘,35.45,韭圈儿
2009-03-31,905,中证500,宽基，中小盘,36.51,韭圈儿
2009-04-01,905,中证500,宽基，中小盘,37.43,韭圈儿
2009-04-02,905,中证500,宽基，中小盘,37.47,韭圈儿
2009-04-03,905,中证500,宽基，中小盘,37.19,韭圈儿
2009-04-07,905,中证500,宽基，中小盘,37.66,韭圈儿
2009-04-08,905,中证500,宽基，中小盘,36.47,韭圈儿
2009-04-09,905,中证500,宽基，中小盘,37.28,韭圈儿
2009-04-10,905,中证500,宽基，中小盘,39.53,韭圈儿
2009-04-13,905,中证500,宽基，中小盘,40.5,韭圈儿
2009-04-14,905,中证500,宽基，中小盘,41.51,韭圈儿
2009-04-15,905,中证500,宽基，中小盘,42.35,韭圈儿
2009-04-16,905,中证500,宽基，中小盘,43.31,韭圈儿
2009-04-17,905,中证500,宽基，中小盘,43.34,韭圈儿
2009-04-20,905,中证500,宽基，中小盘,45.22,韭圈儿
2009-04-21,905,中证500,宽基，中小盘,45.42,韭圈儿
2009-04-22,905,中证500,宽基，中小盘,44.11,韭圈儿
2009-04-23,905,中证500,宽基，中小盘,46.32,韭圈儿
2009-04-24,905,中证500,宽基，中小盘,47.22,韭圈儿
2009-04-27,905,中证500,宽基，中小盘,47.7,韭圈儿
2009-04-28,905,中证500,宽基，中小盘,50.03,韭圈儿
2009-04-29,905,中证500,宽基，中小盘,56.54,韭圈儿
2009-04-30,905,中证500,宽基，中小盘,65.01,韭圈儿
2009-05-04,905,中证500,宽基，中小盘,67.2,韭圈儿
2009-05-05,905,中证500,宽基，中小盘,67.85,韭圈儿
2009-05-06,905,中证500,宽基，中小盘,68.29,韭圈儿
2009-05-07,905,中证500,宽基，中小盘,67.82,韭圈儿
2009-05-08,905,中证500,宽基，中小盘,68.12,韭圈儿
2009-05-11,905,中证500,宽基，中小盘,65.62,韭圈儿
2009-05-12,905,中证500,宽基，中小盘,67.3,韭圈儿
2009-05-13,905,中证500,宽基，中小盘,67.76,韭圈儿
2009-05-14,905,中证500,宽基，中小盘,68.01,韭圈儿
2009-05-15,905,中证500,宽基，中小盘,68.45,韭圈儿
2009-05-18,905,中证500,宽基，中小盘,69.25,韭圈儿
2009-05-19,905,中证500,宽基，中小盘,69.95,韭圈儿
2009-05-20,905,中证500,宽基，中小盘,69.61,韭圈儿
2009-05-21,905,中证500,宽基，中小盘,68.27,韭圈儿
2009-05-22,905,中证500,宽基，中小盘,68.38,韭圈儿
2009-05-25,905,中证500,宽基，中小盘,68.75,韭圈儿
2009-05-26,905,中证500,宽基，中小盘,68.79,韭圈儿
2009-05-27,905,中证500,宽基，中小盘,68.87,韭圈儿
2009-06-01,905,中证500,宽基，中小盘,70.09,韭圈儿
2009-06-02,905,中证500,宽基，中小盘,70.58,韭圈儿
2009-06-03,905,中证500,宽基，中小盘,71.19,韭圈儿
2009-06-04,905,中证500,宽基，中小盘,71.09,韭圈儿
2009-06-05,905,中证500,宽基，中小盘,70.62,韭圈儿
2009-06-08,905,中证500,宽基，中小盘,70.5,韭圈儿
2009-06-09,905,中证500,宽基，中小盘,70.82,韭圈儿
2009-06-10,905,中证500,宽基，中小盘,71.58,韭圈儿
2009-06-11,905,中证500,宽基，中小盘,71.12,韭圈儿
2009-06-12,905,中证500,宽基，中小盘,69.59,韭圈儿
2009-06-15,905,中证500,宽基，中小盘,70.53,韭圈儿
2009-06-16,905,中证500,宽基，中小盘,70.4,韭圈儿
2009-06-17,905,中证500,宽基，中小盘,71.55,韭圈儿
2009-06-18,905,中证500,宽基，中小盘,72.08,韭圈儿
2009-06-19,905,中证500,宽基，中小盘,72.17,韭圈儿
2009-06-22,905,中证500,宽基，中小盘,71.57,韭圈儿
2009-06-23,905,中证500,宽基，中小盘,71.33,韭圈儿
2009-06-24,905,中证500,宽基，中小盘,72.19,韭圈儿
2009-06-25,905,中证500,宽基，中小盘,72.16,韭圈儿
2009-06-26,905,中证500,宽基，中小盘,72.67,韭圈儿
2009-06-29,905,中证500,宽基，中小盘,73.31,韭圈儿
2009-06-30,905,中证500,宽基，中小盘,72.85,韭圈儿
2009-07-01,905,中证500,宽基，中小盘,71.25,韭圈儿
2009-07-02,905,中证500,宽基，中小盘,72.01,韭圈儿
2009-07-03,905,中证500,宽基，中小盘,72.86,韭圈儿
2009-07-06,905,中证500,宽基，中小盘,73.01,韭圈儿
2009-07-07,905,中证500,宽基，中小盘,72.92,韭圈儿
2009-07-08,905,中证500,宽基，中小盘,73.84,韭圈儿
2009-07-09,905,中证500,宽基，中小盘,75.25,韭圈儿
2009-07-10,905,中证500,宽基，中小盘,75.63,韭圈儿
2009-07-13,905,中证500,宽基，中小盘,76.12,韭圈儿
2009-07-14,905,中证500,宽基，中小盘,76.99,韭圈儿
2009-07-15,905,中证500,宽基，中小盘,77.86,韭圈儿
2009-07-16,905,中证500,宽基，中小盘,77.42,韭圈儿
2009-07-17,905,中证500,宽基，中小盘,77.86,韭圈儿
2009-07-20,905,中证500,宽基，中小盘,79.04,韭圈儿
2009-07-21,905,中证500,宽基，中小盘,77.19,韭圈儿
2009-07-22,905,中证500,宽基，中小盘,78.4,韭圈儿
2009-07-23,905,中证500,宽基，中小盘,79.13,韭圈儿
2009-07-24,905,中证500,宽基，中小盘,78.58,韭圈儿
2009-07-27,905,中证500,宽基，中小盘,79.74,韭圈儿
2009-07-28,905,中证500,宽基，中小盘,80.58,韭圈儿
2009-07-29,905,中证500,宽基，中小盘,75.47,韭圈儿
2009-07-30,905,中证500,宽基，中小盘,76.33,韭圈儿
2009-07-31,905,中证500,宽基，中小盘,79.08,韭圈儿
2009-08-03,905,中证500,宽基，中小盘,80.73,韭圈儿
2009-08-04,905,中证500,宽基，中小盘,82.18,韭圈儿
2009-08-06,905,中证500,宽基，中小盘,80.93,韭圈儿
2009-08-07,905,中证500,宽基，中小盘,78.85,韭圈儿
2009-08-10,905,中证500,宽基，中小盘,79.95,韭圈儿
2009-08-11,905,中证500,宽基，中小盘,80.2,韭圈儿
2009-08-12,905,中证500,宽基，中小盘,76.5,韭圈儿
2009-08-13,905,中证500,宽基，中小盘,76.79,韭圈儿
2009-08-14,905,中证500,宽基，中小盘,73.07,韭圈儿
2009-08-17,905,中证500,宽基，中小盘,69.85,韭圈儿
2009-08-18,905,中证500,宽基，中小盘,72.53,韭圈儿
2009-08-19,905,中证500,宽基，中小盘,67.98,韭圈儿
2009-08-20,905,中证500,宽基，中小盘,71.43,韭圈儿
2009-08-21,905,中证500,宽基，中小盘,74.95,韭圈儿
2009-08-24,905,中证500,宽基，中小盘,77.04,韭圈儿
2009-08-25,905,中证500,宽基，中小盘,76.41,韭圈儿
2009-08-26,905,中证500,宽基，中小盘,80.27,韭圈儿
2009-08-27,905,中证500,宽基，中小盘,80.75,韭圈儿
2009-08-28,905,中证500,宽基，中小盘,78.19,韭圈儿
2009-08-31,905,中证500,宽基，中小盘,75.13,韭圈儿
2009-09-01,905,中证500,宽基，中小盘,74.42,韭圈儿
2009-09-02,905,中证500,宽基，中小盘,74.88,韭圈儿
2009-09-03,905,中证500,宽基，中小盘,78.65,韭圈儿
2009-09-04,905,中证500,宽基，中小盘,80.0,韭圈儿
