日期,指数代码,指数名称,标签,市盈率,数据源
2014-09-01,399971,中证传媒,行业，TMT，传媒,48.99,韭圈儿
2014-09-02,399971,中证传媒,行业，TMT，传媒,49.43,韭圈儿
2014-09-03,399971,中证传媒,行业，TMT，传媒,50.45,韭圈儿
2014-09-04,399971,中证传媒,行业，TMT，传媒,50.58,韭圈儿
2014-09-05,399971,中证传媒,行业，TMT，传媒,50.26,韭圈儿
2014-09-09,399971,中证传媒,行业，TMT，传媒,50.47,韭圈儿
2014-09-10,399971,中证传媒,行业，TMT，传媒,50.63,韭圈儿
2014-09-11,399971,中证传媒,行业，TMT，传媒,50.78,韭圈儿
2014-09-12,399971,中证传媒,行业，TMT，传媒,50.87,韭圈儿
2014-09-15,399971,中证传媒,行业，TMT，传媒,51.05,韭圈儿
2014-09-16,399971,中证传媒,行业，TMT，传媒,48.84,韭圈儿
2014-09-17,399971,中证传媒,行业，TMT，传媒,49.1,韭圈儿
2014-09-18,399971,中证传媒,行业，TMT，传媒,49.24,韭圈儿
2014-09-19,399971,中证传媒,行业，TMT，传媒,49.63,韭圈儿
2014-09-22,399971,中证传媒,行业，TMT，传媒,48.99,韭圈儿
2014-09-23,399971,中证传媒,行业，TMT，传媒,49.58,韭圈儿
2014-09-24,399971,中证传媒,行业，TMT，传媒,50.0,韭圈儿
2014-09-25,399971,中证传媒,行业，TMT，传媒,49.97,韭圈儿
2014-09-26,399971,中证传媒,行业，TMT，传媒,50.18,韭圈儿
2014-09-29,399971,中证传媒,行业，TMT，传媒,50.59,韭圈儿
2014-09-30,399971,中证传媒,行业，TMT，传媒,50.97,韭圈儿
2014-10-08,399971,中证传媒,行业，TMT，传媒,51.07,韭圈儿
2014-10-09,399971,中证传媒,行业，TMT，传媒,51.39,韭圈儿
2014-10-10,399971,中证传媒,行业，TMT，传媒,51.03,韭圈儿
2014-10-13,399971,中证传媒,行业，TMT，传媒,50.93,韭圈儿
2014-10-14,399971,中证传媒,行业，TMT，传媒,50.64,韭圈儿
2014-10-15,399971,中证传媒,行业，TMT，传媒,51.14,韭圈儿
2014-10-16,399971,中证传媒,行业，TMT，传媒,50.66,韭圈儿
2014-10-17,399971,中证传媒,行业，TMT，传媒,50.11,韭圈儿
2014-10-20,399971,中证传媒,行业，TMT，传媒,50.67,韭圈儿
2014-10-21,399971,中证传媒,行业，TMT，传媒,50.35,韭圈儿
2014-10-22,399971,中证传媒,行业，TMT，传媒,49.63,韭圈儿
2014-10-23,399971,中证传媒,行业，TMT，传媒,48.26,韭圈儿
2014-10-24,399971,中证传媒,行业，TMT，传媒,48.31,韭圈儿
2014-10-27,399971,中证传媒,行业，TMT，传媒,48.07,韭圈儿
2014-10-28,399971,中证传媒,行业，TMT，传媒,48.54,韭圈儿
2014-10-29,399971,中证传媒,行业，TMT，传媒,48.39,韭圈儿
2014-10-30,399971,中证传媒,行业，TMT，传媒,48.17,韭圈儿
2014-10-31,399971,中证传媒,行业，TMT，传媒,48.1,韭圈儿
2014-11-03,399971,中证传媒,行业，TMT，传媒,48.49,韭圈儿
2014-11-04,399971,中证传媒,行业，TMT，传媒,48.03,韭圈儿
2014-11-05,399971,中证传媒,行业，TMT，传媒,47.74,韭圈儿
2014-11-06,399971,中证传媒,行业，TMT，传媒,48.34,韭圈儿
2014-11-07,399971,中证传媒,行业，TMT，传媒,48.3,韭圈儿
2014-11-10,399971,中证传媒,行业，TMT，传媒,48.69,韭圈儿
2014-11-11,399971,中证传媒,行业，TMT，传媒,47.08,韭圈儿
2014-11-12,399971,中证传媒,行业，TMT，传媒,47.51,韭圈儿
2014-11-13,399971,中证传媒,行业，TMT，传媒,46.42,韭圈儿
2014-11-14,399971,中证传媒,行业，TMT，传媒,46.4,韭圈儿
2014-11-17,399971,中证传媒,行业，TMT，传媒,47.33,韭圈儿
2014-11-18,399971,中证传媒,行业，TMT，传媒,47.65,韭圈儿
2014-11-19,399971,中证传媒,行业，TMT，传媒,48.6,韭圈儿
2014-11-20,399971,中证传媒,行业，TMT，传媒,48.42,韭圈儿
2014-11-21,399971,中证传媒,行业，TMT，传媒,49.32,韭圈儿
2014-11-24,399971,中证传媒,行业，TMT，传媒,49.75,韭圈儿
2014-11-25,399971,中证传媒,行业，TMT，传媒,50.41,韭圈儿
2014-11-26,399971,中证传媒,行业，TMT，传媒,50.48,韭圈儿
2014-11-27,399971,中证传媒,行业，TMT，传媒,50.52,韭圈儿
2014-11-28,399971,中证传媒,行业，TMT，传媒,50.42,韭圈儿
2014-12-01,399971,中证传媒,行业，TMT，传媒,50.09,韭圈儿
2014-12-02,399971,中证传媒,行业，TMT，传媒,50.4,韭圈儿
2014-12-03,399971,中证传媒,行业，TMT，传媒,51.91,韭圈儿
2014-12-04,399971,中证传媒,行业，TMT，传媒,52.5,韭圈儿
2014-12-05,399971,中证传媒,行业，TMT，传媒,51.09,韭圈儿
2014-12-08,399971,中证传媒,行业，TMT，传媒,51.35,韭圈儿
2014-12-09,399971,中证传媒,行业，TMT，传媒,50.78,韭圈儿
2014-12-10,399971,中证传媒,行业，TMT，传媒,53.82,韭圈儿
2014-12-11,399971,中证传媒,行业，TMT，传媒,53.49,韭圈儿
2014-12-12,399971,中证传媒,行业，TMT，传媒,54.31,韭圈儿
2014-12-15,399971,中证传媒,行业，TMT，传媒,55.12,韭圈儿
2014-12-16,399971,中证传媒,行业，TMT，传媒,54.91,韭圈儿
2014-12-17,399971,中证传媒,行业，TMT，传媒,54.13,韭圈儿
2014-12-18,399971,中证传媒,行业，TMT，传媒,53.97,韭圈儿
2014-12-19,399971,中证传媒,行业，TMT，传媒,52.54,韭圈儿
2014-12-22,399971,中证传媒,行业，TMT，传媒,50.65,韭圈儿
2014-12-23,399971,中证传媒,行业，TMT，传媒,50.02,韭圈儿
2014-12-24,399971,中证传媒,行业，TMT，传媒,50.75,韭圈儿
2014-12-25,399971,中证传媒,行业，TMT，传媒,51.22,韭圈儿
2014-12-26,399971,中证传媒,行业，TMT，传媒,51.79,韭圈儿
2014-12-29,399971,中证传媒,行业，TMT，传媒,51.22,韭圈儿
2014-12-30,399971,中证传媒,行业，TMT，传媒,49.31,韭圈儿
2014-12-31,399971,中证传媒,行业，TMT，传媒,49.07,韭圈儿
2015-01-05,399971,中证传媒,行业，TMT，传媒,49.57,韭圈儿
2015-01-06,399971,中证传媒,行业，TMT，传媒,51.62,韭圈儿
2015-01-07,399971,中证传媒,行业，TMT，传媒,51.26,韭圈儿
2015-01-08,399971,中证传媒,行业，TMT，传媒,51.49,韭圈儿
2015-01-09,399971,中证传媒,行业，TMT，传媒,51.47,韭圈儿
2015-01-12,399971,中证传媒,行业，TMT，传媒,52.13,韭圈儿
2015-01-13,399971,中证传媒,行业，TMT，传媒,53.09,韭圈儿
2015-01-14,399971,中证传媒,行业，TMT，传媒,52.56,韭圈儿
2015-01-15,399971,中证传媒,行业，TMT，传媒,52.81,韭圈儿
2015-01-16,399971,中证传媒,行业，TMT，传媒,55.06,韭圈儿
2015-01-19,399971,中证传媒,行业，TMT，传媒,54.16,韭圈儿
2015-01-20,399971,中证传媒,行业，TMT，传媒,56.17,韭圈儿
2015-01-21,399971,中证传媒,行业，TMT，传媒,57.24,韭圈儿
2015-01-22,399971,中证传媒,行业，TMT，传媒,57.6,韭圈儿
2015-01-23,399971,中证传媒,行业，TMT，传媒,56.0,韭圈儿
2015-01-26,399971,中证传媒,行业，TMT，传媒,57.93,韭圈儿
2015-01-27,399971,中证传媒,行业，TMT，传媒,57.77,韭圈儿
2015-01-28,399971,中证传媒,行业，TMT，传媒,57.86,韭圈儿
2015-01-29,399971,中证传媒,行业，TMT，传媒,57.34,韭圈儿
2015-01-30,399971,中证传媒,行业，TMT，传媒,56.45,韭圈儿
2015-02-02,399971,中证传媒,行业，TMT，传媒,56.7,韭圈儿
2015-02-03,399971,中证传媒,行业，TMT，传媒,58.26,韭圈儿
2015-02-04,399971,中证传媒,行业，TMT，传媒,58.29,韭圈儿
2015-02-05,399971,中证传媒,行业，TMT，传媒,59.71,韭圈儿
2015-02-06,399971,中证传媒,行业，TMT，传媒,58.81,韭圈儿
2015-02-09,399971,中证传媒,行业，TMT，传媒,57.85,韭圈儿
2015-02-10,399971,中证传媒,行业，TMT，传媒,59.28,韭圈儿
2015-02-11,399971,中证传媒,行业，TMT，传媒,59.58,韭圈儿
2015-02-12,399971,中证传媒,行业，TMT，传媒,59.63,韭圈儿
2015-02-13,399971,中证传媒,行业，TMT，传媒,61.48,韭圈儿
2015-02-16,399971,中证传媒,行业，TMT，传媒,63.86,韭圈儿
2015-02-17,399971,中证传媒,行业，TMT，传媒,63.91,韭圈儿
2015-02-25,399971,中证传媒,行业，TMT，传媒,62.13,韭圈儿
2015-02-26,399971,中证传媒,行业，TMT，传媒,62.3,韭圈儿
2015-02-27,399971,中证传媒,行业，TMT，传媒,62.58,韭圈儿
2015-03-02,399971,中证传媒,行业，TMT，传媒,62.45,韭圈儿
2015-03-03,399971,中证传媒,行业，TMT，传媒,61.28,韭圈儿
2015-03-04,399971,中证传媒,行业，TMT，传媒,63.21,韭圈儿
2015-03-05,399971,中证传媒,行业，TMT，传媒,63.16,韭圈儿
2015-03-06,399971,中证传媒,行业，TMT，传媒,61.3,韭圈儿
2015-03-09,399971,中证传媒,行业，TMT，传媒,62.46,韭圈儿
2015-03-10,399971,中证传媒,行业，TMT，传媒,64.03,韭圈儿
2015-03-11,399971,中证传媒,行业，TMT，传媒,63.82,韭圈儿
2015-03-12,399971,中证传媒,行业，TMT，传媒,63.57,韭圈儿
2015-03-13,399971,中证传媒,行业，TMT，传媒,64.93,韭圈儿
2015-03-16,399971,中证传媒,行业，TMT，传媒,67.68,韭圈儿
2015-03-17,399971,中证传媒,行业，TMT，传媒,67.59,韭圈儿
2015-03-18,399971,中证传媒,行业，TMT，传媒,69.15,韭圈儿
2015-03-19,399971,中证传媒,行业，TMT，传媒,69.36,韭圈儿
2015-03-20,399971,中证传媒,行业，TMT，传媒,70.82,韭圈儿
2015-03-23,399971,中证传媒,行业，TMT，传媒,73.34,韭圈儿
2015-03-24,399971,中证传媒,行业，TMT，传媒,74.77,韭圈儿
2015-03-25,399971,中证传媒,行业，TMT，传媒,73.98,韭圈儿
2015-03-26,399971,中证传媒,行业，TMT，传媒,71.04,韭圈儿
2015-03-27,399971,中证传媒,行业，TMT，传媒,71.61,韭圈儿
2015-03-30,399971,中证传媒,行业，TMT，传媒,71.72,韭圈儿
2015-03-31,399971,中证传媒,行业，TMT，传媒,72.86,韭圈儿
2015-04-01,399971,中证传媒,行业，TMT，传媒,74.37,韭圈儿
2015-04-02,399971,中证传媒,行业，TMT，传媒,75.22,韭圈儿
2015-04-03,399971,中证传媒,行业，TMT，传媒,75.85,韭圈儿
2015-04-07,399971,中证传媒,行业，TMT，传媒,76.7,韭圈儿
2015-04-08,399971,中证传媒,行业，TMT，传媒,73.76,韭圈儿
2015-04-09,399971,中证传媒,行业，TMT，传媒,73.2,韭圈儿
2015-04-10,399971,中证传媒,行业，TMT，传媒,74.18,韭圈儿
2015-04-13,399971,中证传媒,行业，TMT，传媒,74.13,韭圈儿
2015-04-14,399971,中证传媒,行业，TMT，传媒,73.35,韭圈儿
2015-04-15,399971,中证传媒,行业，TMT，传媒,69.73,韭圈儿
2015-04-16,399971,中证传媒,行业，TMT，传媒,70.54,韭圈儿
2015-04-17,399971,中证传媒,行业，TMT，传媒,71.23,韭圈儿
2015-04-20,399971,中证传媒,行业，TMT，传媒,70.31,韭圈儿
2015-04-21,399971,中证传媒,行业，TMT，传媒,73.75,韭圈儿
2015-04-22,399971,中证传媒,行业，TMT，传媒,75.96,韭圈儿
2015-04-23,399971,中证传媒,行业，TMT，传媒,78.24,韭圈儿
2015-04-24,399971,中证传媒,行业，TMT，传媒,80.12,韭圈儿
2015-04-27,399971,中证传媒,行业，TMT，传媒,81.02,韭圈儿
2015-04-28,399971,中证传媒,行业，TMT，传媒,78.63,韭圈儿
2015-04-29,399971,中证传媒,行业，TMT，传媒,83.4,韭圈儿
2015-04-30,399971,中证传媒,行业，TMT，传媒,85.14,韭圈儿
2015-05-04,399971,中证传媒,行业，TMT，传媒,83.82,韭圈儿
2015-05-05,399971,中证传媒,行业，TMT，传媒,80.95,韭圈儿
2015-05-06,399971,中证传媒,行业，TMT，传媒,82.03,韭圈儿
2015-05-07,399971,中证传媒,行业，TMT，传媒,81.45,韭圈儿
2015-05-08,399971,中证传媒,行业，TMT，传媒,85.92,韭圈儿
2015-05-11,399971,中证传媒,行业，TMT，传媒,90.67,韭圈儿
2015-05-12,399971,中证传媒,行业，TMT，传媒,95.23,韭圈儿
2015-05-13,399971,中证传媒,行业，TMT，传媒,97.15,韭圈儿
2015-05-14,399971,中证传媒,行业，TMT，传媒,94.57,韭圈儿
2015-05-15,399971,中证传媒,行业，TMT，传媒,95.04,韭圈儿
2015-05-18,399971,中证传媒,行业，TMT，传媒,97.34,韭圈儿
2015-05-19,399971,中证传媒,行业，TMT，传媒,98.71,韭圈儿
2015-05-20,399971,中证传媒,行业，TMT，传媒,102.15,韭圈儿
2015-05-21,399971,中证传媒,行业，TMT，传媒,104.61,韭圈儿
2015-05-22,399971,中证传媒,行业，TMT，传媒,105.23,韭圈儿
2015-05-25,399971,中证传媒,行业，TMT，传媒,104.79,韭圈儿
2015-05-26,399971,中证传媒,行业，TMT，传媒,108.45,韭圈儿
2015-05-27,399971,中证传媒,行业，TMT，传媒,107.03,韭圈儿
2015-05-28,399971,中证传媒,行业，TMT，传媒,100.3,韭圈儿
2015-05-29,399971,中证传媒,行业，TMT，传媒,106.4,韭圈儿
2015-06-01,399971,中证传媒,行业，TMT，传媒,111.94,韭圈儿
2015-06-02,399971,中证传媒,行业，TMT，传媒,117.69,韭圈儿
2015-06-03,399971,中证传媒,行业，TMT，传媒,119.11,韭圈儿
2015-06-04,399971,中证传媒,行业，TMT，传媒,117.88,韭圈儿
2015-06-05,399971,中证传媒,行业，TMT，传媒,116.8,韭圈儿
2015-06-08,399971,中证传媒,行业，TMT，传媒,113.36,韭圈儿
2015-06-09,399971,中证传媒,行业，TMT，传媒,113.34,韭圈儿
2015-06-10,399971,中证传媒,行业，TMT，传媒,117.65,韭圈儿
2015-06-11,399971,中证传媒,行业，TMT，传媒,117.66,韭圈儿
2015-06-12,399971,中证传媒,行业，TMT，传媒,120.64,韭圈儿
2015-06-15,399971,中证传媒,行业，TMT，传媒,121.61,韭圈儿
2015-06-16,399971,中证传媒,行业，TMT，传媒,117.81,韭圈儿
2015-06-17,399971,中证传媒,行业，TMT，传媒,121.58,韭圈儿
2015-06-18,399971,中证传媒,行业，TMT，传媒,114.37,韭圈儿
2015-06-19,399971,中证传媒,行业，TMT，传媒,107.29,韭圈儿
2015-06-23,399971,中证传媒,行业，TMT，传媒,107.26,韭圈儿
2015-06-24,399971,中证传媒,行业，TMT，传媒,107.39,韭圈儿
2015-06-25,399971,中证传媒,行业，TMT，传媒,100.37,韭圈儿
2015-06-26,399971,中证传媒,行业，TMT，传媒,91.45,韭圈儿
2015-06-29,399971,中证传媒,行业，TMT，传媒,84.35,韭圈儿
2015-06-30,399971,中证传媒,行业，TMT，传媒,89.57,韭圈儿
2015-07-01,399971,中证传媒,行业，TMT，传媒,85.6,韭圈儿
2015-07-02,399971,中证传媒,行业，TMT，传媒,81.94,韭圈儿
2015-07-03,399971,中证传媒,行业，TMT，传媒,79.67,韭圈儿
2015-07-06,399971,中证传媒,行业，TMT，传媒,77.38,韭圈儿
2015-07-07,399971,中证传媒,行业，TMT，传媒,72.58,韭圈儿
2015-07-08,399971,中证传媒,行业，TMT，传媒,70.5,韭圈儿
2015-07-09,399971,中证传媒,行业，TMT，传媒,73.59,韭圈儿
2015-07-10,399971,中证传媒,行业，TMT，传媒,76.95,韭圈儿
2015-07-13,399971,中证传媒,行业，TMT，传媒,81.39,韭圈儿
2015-07-14,399971,中证传媒,行业，TMT，传媒,83.17,韭圈儿
2015-07-15,399971,中证传媒,行业，TMT，传媒,78.7,韭圈儿
2015-07-16,399971,中证传媒,行业，TMT，传媒,80.05,韭圈儿
2015-07-17,399971,中证传媒,行业，TMT，传媒,84.5,韭圈儿
2015-07-20,399971,中证传媒,行业，TMT，传媒,86.09,韭圈儿
2015-07-21,399971,中证传媒,行业，TMT，传媒,87.13,韭圈儿
2015-07-22,399971,中证传媒,行业，TMT，传媒,87.89,韭圈儿
2015-07-23,399971,中证传媒,行业，TMT，传媒,91.28,韭圈儿
2015-07-24,399971,中证传媒,行业，TMT，传媒,88.59,韭圈儿
2015-07-27,399971,中证传媒,行业，TMT，传媒,82.22,韭圈儿
2015-07-28,399971,中证传媒,行业，TMT，传媒,79.59,韭圈儿
2015-07-29,399971,中证传媒,行业，TMT，传媒,83.93,韭圈儿
2015-07-30,399971,中证传媒,行业，TMT，传媒,81.02,韭圈儿
2015-07-31,399971,中证传媒,行业，TMT，传媒,80.11,韭圈儿
2015-08-03,399971,中证传媒,行业，TMT，传媒,76.43,韭圈儿
2015-08-04,399971,中证传媒,行业，TMT，传媒,80.9,韭圈儿
2015-08-05,399971,中证传媒,行业，TMT，传媒,78.83,韭圈儿
2015-08-06,399971,中证传媒,行业，TMT，传媒,77.3,韭圈儿
2015-08-07,399971,中证传媒,行业，TMT，传媒,80.21,韭圈儿
2015-08-10,399971,中证传媒,行业，TMT，传媒,83.42,韭圈儿
2015-08-11,399971,中证传媒,行业，TMT，传媒,83.92,韭圈儿
2015-08-12,399971,中证传媒,行业，TMT，传媒,82.44,韭圈儿
2015-08-13,399971,中证传媒,行业，TMT，传媒,84.75,韭圈儿
2015-08-14,399971,中证传媒,行业，TMT，传媒,84.22,韭圈儿
2015-08-17,399971,中证传媒,行业，TMT，传媒,78.77,韭圈儿
2015-08-18,399971,中证传媒,行业，TMT，传媒,73.84,韭圈儿
2015-08-19,399971,中证传媒,行业，TMT，传媒,75.52,韭圈儿
2015-08-20,399971,中证传媒,行业，TMT，传媒,72.67,韭圈儿
2015-08-21,399971,中证传媒,行业，TMT，传媒,67.96,韭圈儿
2015-08-24,399971,中证传媒,行业，TMT，传媒,63.16,韭圈儿
2015-08-25,399971,中证传媒,行业，TMT，传媒,58.76,韭圈儿
2015-08-26,399971,中证传媒,行业，TMT，传媒,53.08,韭圈儿
2015-08-27,399971,中证传媒,行业，TMT，传媒,55.17,韭圈儿
2015-08-28,399971,中证传媒,行业，TMT，传媒,57.93,韭圈儿
2015-08-31,399971,中证传媒,行业，TMT，传媒,56.66,韭圈儿
2015-09-01,399971,中证传媒,行业，TMT，传媒,54.58,韭圈儿
2015-09-02,399971,中证传媒,行业，TMT，传媒,54.29,韭圈儿
2015-09-07,399971,中证传媒,行业，TMT，传媒,54.91,韭圈儿
2015-09-08,399971,中证传媒,行业，TMT，传媒,57.24,韭圈儿
2015-09-09,399971,中证传媒,行业，TMT，传媒,58.43,韭圈儿
2015-09-10,399971,中证传媒,行业，TMT，传媒,57.88,韭圈儿
2015-09-11,399971,中证传媒,行业，TMT，传媒,58.53,韭圈儿
2015-09-14,399971,中证传媒,行业，TMT，传媒,55.19,韭圈儿
2015-09-15,399971,中证传媒,行业，TMT，传媒,52.38,韭圈儿
2015-09-16,399971,中证传媒,行业，TMT，传媒,55.8,韭圈儿
2015-09-17,399971,中证传媒,行业，TMT，传媒,54.99,韭圈儿
2015-09-18,399971,中证传媒,行业，TMT，传媒,56.28,韭圈儿
2015-09-21,399971,中证传媒,行业，TMT，传媒,58.85,韭圈儿
2015-09-22,399971,中证传媒,行业，TMT，传媒,58.87,韭圈儿
2015-09-23,399971,中证传媒,行业，TMT，传媒,58.61,韭圈儿
2015-09-24,399971,中证传媒,行业，TMT，传媒,59.84,韭圈儿
2015-09-25,399971,中证传媒,行业，TMT，传媒,57.19,韭圈儿
2015-09-28,399971,中证传媒,行业，TMT，传媒,59.31,韭圈儿
2015-09-29,399971,中证传媒,行业，TMT，传媒,58.62,韭圈儿
2015-09-30,399971,中证传媒,行业，TMT，传媒,58.36,韭圈儿
2015-10-08,399971,中证传媒,行业，TMT，传媒,60.61,韭圈儿
2015-10-09,399971,中证传媒,行业，TMT，传媒,60.9,韭圈儿
2015-10-12,399971,中证传媒,行业，TMT，传媒,63.01,韭圈儿
2015-10-13,399971,中证传媒,行业，TMT，传媒,63.7,韭圈儿
2015-10-14,399971,中证传媒,行业，TMT，传媒,62.61,韭圈儿
2015-10-15,399971,中证传媒,行业，TMT，传媒,65.07,韭圈儿
