日期,指数代码,指数名称,标签,市盈率,数据源
2012-05-29,000987,全指材料,行业，原材料,30.86,韭圈儿
2012-05-30,000987,全指材料,行业，原材料,30.76,韭圈儿
2012-05-31,000987,全指材料,行业，原材料,30.67,韭圈儿
2012-06-01,000987,全指材料,行业，原材料,30.63,韭圈儿
2012-06-04,000987,全指材料,行业，原材料,29.69,韭圈儿
2012-06-05,000987,全指材料,行业，原材料,29.53,韭圈儿
2012-06-06,000987,全指材料,行业，原材料,29.65,韭圈儿
2012-06-07,000987,全指材料,行业，原材料,29.45,韭圈儿
2012-06-08,000987,全指材料,行业，原材料,29.16,韭圈儿
2012-06-11,000987,全指材料,行业，原材料,29.55,韭圈儿
2012-06-12,000987,全指材料,行业，原材料,29.22,韭圈儿
2012-06-13,000987,全指材料,行业，原材料,29.62,韭圈儿
2012-06-14,000987,全指材料,行业，原材料,29.31,韭圈儿
2012-06-15,000987,全指材料,行业，原材料,29.35,韭圈儿
2012-06-18,000987,全指材料,行业，原材料,29.56,韭圈儿
2012-06-19,000987,全指材料,行业，原材料,29.28,韭圈儿
2012-06-20,000987,全指材料,行业，原材料,29.28,韭圈儿
2012-06-21,000987,全指材料,行业，原材料,28.77,韭圈儿
2012-06-25,000987,全指材料,行业，原材料,27.79,韭圈儿
2012-06-26,000987,全指材料,行业，原材料,27.74,韭圈儿
2012-06-27,000987,全指材料,行业，原材料,27.47,韭圈儿
2012-06-28,000987,全指材料,行业，原材料,27.01,韭圈儿
2012-06-29,000987,全指材料,行业，原材料,27.37,韭圈儿
2012-07-02,000987,全指材料,行业，原材料,26.67,韭圈儿
2012-07-03,000987,全指材料,行业，原材料,26.65,韭圈儿
2012-07-04,000987,全指材料,行业，原材料,26.67,韭圈儿
2012-07-05,000987,全指材料,行业，原材料,26.0,韭圈儿
2012-07-06,000987,全指材料,行业，原材料,26.49,韭圈儿
2012-07-09,000987,全指材料,行业，原材料,25.72,韭圈儿
2012-07-10,000987,全指材料,行业，原材料,25.76,韭圈儿
2012-07-11,000987,全指材料,行业，原材料,26.11,韭圈儿
2012-07-12,000987,全指材料,行业，原材料,26.45,韭圈儿
2012-07-13,000987,全指材料,行业，原材料,26.31,韭圈儿
2012-07-16,000987,全指材料,行业，原材料,25.5,韭圈儿
2012-07-17,000987,全指材料,行业，原材料,25.84,韭圈儿
2012-07-18,000987,全指材料,行业，原材料,26.0,韭圈儿
2012-07-19,000987,全指材料,行业，原材料,26.16,韭圈儿
2012-07-20,000987,全指材料,行业，原材料,25.97,韭圈儿
2012-07-23,000987,全指材料,行业，原材料,25.61,韭圈儿
2012-07-24,000987,全指材料,行业，原材料,25.77,韭圈儿
2012-07-25,000987,全指材料,行业，原材料,25.59,韭圈儿
2012-07-26,000987,全指材料,行业，原材料,25.57,韭圈儿
2012-07-27,000987,全指材料,行业，原材料,25.62,韭圈儿
2012-07-30,000987,全指材料,行业，原材料,25.28,韭圈儿
2012-07-31,000987,全指材料,行业，原材料,24.8,韭圈儿
2012-08-01,000987,全指材料,行业，原材料,25.27,韭圈儿
2012-08-02,000987,全指材料,行业，原材料,25.06,韭圈儿
2012-08-03,000987,全指材料,行业，原材料,25.52,韭圈儿
2012-08-06,000987,全指材料,行业，原材料,26.21,韭圈儿
2012-08-07,000987,全指材料,行业，原材料,26.64,韭圈儿
2012-08-08,000987,全指材料,行业，原材料,26.75,韭圈儿
2012-08-09,000987,全指材料,行业，原材料,27.08,韭圈儿
2012-08-10,000987,全指材料,行业，原材料,27.06,韭圈儿
2012-08-13,000987,全指材料,行业，原材料,26.74,韭圈儿
2012-08-14,000987,全指材料,行业，原材料,26.89,韭圈儿
2012-08-15,000987,全指材料,行业，原材料,27.39,韭圈儿
2012-08-16,000987,全指材料,行业，原材料,27.27,韭圈儿
2012-08-17,000987,全指材料,行业，原材料,28.3,韭圈儿
2012-08-20,000987,全指材料,行业，原材料,28.85,韭圈儿
2012-08-21,000987,全指材料,行业，原材料,29.42,韭圈儿
2012-08-22,000987,全指材料,行业，原材料,29.16,韭圈儿
2012-08-23,000987,全指材料,行业，原材料,29.86,韭圈儿
2012-08-24,000987,全指材料,行业，原材料,30.02,韭圈儿
2012-08-27,000987,全指材料,行业，原材料,30.09,韭圈儿
2012-08-28,000987,全指材料,行业，原材料,28.27,韭圈儿
2012-08-29,000987,全指材料,行业，原材料,28.71,韭圈儿
2012-08-30,000987,全指材料,行业，原材料,29.2,韭圈儿
2012-08-31,000987,全指材料,行业，原材料,31.04,韭圈儿
2012-09-03,000987,全指材料,行业，原材料,31.5,韭圈儿
2012-09-04,000987,全指材料,行业，原材料,31.11,韭圈儿
2012-09-05,000987,全指材料,行业，原材料,31.17,韭圈儿
2012-09-06,000987,全指材料,行业，原材料,31.56,韭圈儿
2012-09-07,000987,全指材料,行业，原材料,33.17,韭圈儿
2012-09-10,000987,全指材料,行业，原材料,33.67,韭圈儿
2012-09-11,000987,全指材料,行业，原材料,33.42,韭圈儿
2012-09-12,000987,全指材料,行业，原材料,33.86,韭圈儿
2012-09-13,000987,全指材料,行业，原材料,33.22,韭圈儿
2012-09-14,000987,全指材料,行业，原材料,33.73,韭圈儿
2012-09-17,000987,全指材料,行业，原材料,32.93,韭圈儿
2012-09-18,000987,全指材料,行业，原材料,32.39,韭圈儿
2012-09-19,000987,全指材料,行业，原材料,32.93,韭圈儿
2012-09-20,000987,全指材料,行业，原材料,31.9,韭圈儿
2012-09-21,000987,全指材料,行业，原材料,32.07,韭圈儿
2012-09-24,000987,全指材料,行业，原材料,32.24,韭圈儿
2012-09-25,000987,全指材料,行业，原材料,31.91,韭圈儿
2012-09-26,000987,全指材料,行业，原材料,31.21,韭圈儿
2012-09-27,000987,全指材料,行业，原材料,32.06,韭圈儿
2012-09-28,000987,全指材料,行业，原材料,32.75,韭圈儿
2012-10-08,000987,全指材料,行业，原材料,32.43,韭圈儿
2012-10-09,000987,全指材料,行业，原材料,33.21,韭圈儿
2012-10-10,000987,全指材料,行业，原材料,33.46,韭圈儿
2012-10-11,000987,全指材料,行业，原材料,33.08,韭圈儿
2012-10-12,000987,全指材料,行业，原材料,32.99,韭圈儿
2012-10-15,000987,全指材料,行业，原材料,32.54,韭圈儿
2012-10-16,000987,全指材料,行业，原材料,32.44,韭圈儿
2012-10-17,000987,全指材料,行业，原材料,32.66,韭圈儿
2012-10-18,000987,全指材料,行业，原材料,33.44,韭圈儿
2012-10-19,000987,全指材料,行业，原材料,33.41,韭圈儿
2012-10-22,000987,全指材料,行业，原材料,34.34,韭圈儿
2012-10-23,000987,全指材料,行业，原材料,34.6,韭圈儿
2012-10-24,000987,全指材料,行业，原材料,34.78,韭圈儿
2012-10-25,000987,全指材料,行业，原材料,37.11,韭圈儿
2012-10-26,000987,全指材料,行业，原材料,37.75,韭圈儿
2012-10-29,000987,全指材料,行业，原材料,40.02,韭圈儿
2012-10-30,000987,全指材料,行业，原材料,42.86,韭圈儿
2012-10-31,000987,全指材料,行业，原材料,49.55,韭圈儿
2012-11-01,000987,全指材料,行业，原材料,50.69,韭圈儿
2012-11-02,000987,全指材料,行业，原材料,50.68,韭圈儿
2012-11-05,000987,全指材料,行业，原材料,50.43,韭圈儿
2012-11-06,000987,全指材料,行业，原材料,50.1,韭圈儿
2012-11-07,000987,全指材料,行业，原材料,50.42,韭圈儿
2012-11-08,000987,全指材料,行业，原材料,49.01,韭圈儿
2012-11-09,000987,全指材料,行业，原材料,48.85,韭圈儿
2012-11-12,000987,全指材料,行业，原材料,49.11,韭圈儿
2012-11-13,000987,全指材料,行业，原材料,48.23,韭圈儿
2012-11-14,000987,全指材料,行业，原材料,48.65,韭圈儿
2012-11-15,000987,全指材料,行业，原材料,47.77,韭圈儿
2012-11-16,000987,全指材料,行业，原材料,47.45,韭圈儿
2012-11-19,000987,全指材料,行业，原材料,47.83,韭圈儿
2012-11-20,000987,全指材料,行业，原材料,47.66,韭圈儿
2012-11-21,000987,全指材料,行业，原材料,48.26,韭圈儿
2012-11-22,000987,全指材料,行业，原材料,47.69,韭圈儿
2012-11-23,000987,全指材料,行业，原材料,47.89,韭圈儿
2012-11-26,000987,全指材料,行业，原材料,47.57,韭圈儿
2012-11-27,000987,全指材料,行业，原材料,46.23,韭圈儿
2012-11-28,000987,全指材料,行业，原材料,45.17,韭圈儿
2012-11-29,000987,全指材料,行业，原材料,44.83,韭圈儿
2012-11-30,000987,全指材料,行业，原材料,45.53,韭圈儿
2012-12-03,000987,全指材料,行业，原材料,44.58,韭圈儿
2012-12-04,000987,全指材料,行业，原材料,45.05,韭圈儿
2012-12-05,000987,全指材料,行业，原材料,46.93,韭圈儿
2012-12-06,000987,全指材料,行业，原材料,46.72,韭圈儿
2012-12-07,000987,全指材料,行业，原材料,47.88,韭圈儿
2012-12-10,000987,全指材料,行业，原材料,48.67,韭圈儿
2012-12-11,000987,全指材料,行业，原材料,48.38,韭圈儿
2012-12-12,000987,全指材料,行业，原材料,48.57,韭圈儿
2012-12-13,000987,全指材料,行业，原材料,47.82,韭圈儿
2012-12-14,000987,全指材料,行业，原材料,49.87,韭圈儿
2012-12-17,000987,全指材料,行业，原材料,50.36,韭圈儿
2012-12-18,000987,全指材料,行业，原材料,50.53,韭圈儿
2012-12-19,000987,全指材料,行业，原材料,50.34,韭圈儿
2012-12-20,000987,全指材料,行业，原材料,50.98,韭圈儿
2012-12-21,000987,全指材料,行业，原材料,50.5,韭圈儿
2012-12-24,000987,全指材料,行业，原材料,50.55,韭圈儿
2012-12-25,000987,全指材料,行业，原材料,51.55,韭圈儿
2012-12-26,000987,全指材料,行业，原材料,52.17,韭圈儿
2012-12-27,000987,全指材料,行业，原材料,51.78,韭圈儿
2012-12-28,000987,全指材料,行业，原材料,52.24,韭圈儿
2012-12-31,000987,全指材料,行业，原材料,52.83,韭圈儿
2013-01-04,000987,全指材料,行业，原材料,44.36,韭圈儿
2013-01-07,000987,全指材料,行业，原材料,44.5,韭圈儿
2013-01-08,000987,全指材料,行业，原材料,44.74,韭圈儿
2013-01-09,000987,全指材料,行业，原材料,44.62,韭圈儿
2013-01-10,000987,全指材料,行业，原材料,46.13,韭圈儿
2013-01-11,000987,全指材料,行业，原材料,44.88,韭圈儿
2013-01-14,000987,全指材料,行业，原材料,46.28,韭圈儿
2013-01-15,000987,全指材料,行业，原材料,47.16,韭圈儿
2013-01-16,000987,全指材料,行业，原材料,47.28,韭圈儿
2013-01-17,000987,全指材料,行业，原材料,46.81,韭圈儿
2013-01-18,000987,全指材料,行业，原材料,47.41,韭圈儿
2013-01-21,000987,全指材料,行业，原材料,47.53,韭圈儿
2013-01-22,000987,全指材料,行业，原材料,46.89,韭圈儿
2013-01-23,000987,全指材料,行业，原材料,46.88,韭圈儿
2013-01-24,000987,全指材料,行业，原材料,45.99,韭圈儿
2013-01-25,000987,全指材料,行业，原材料,46.1,韭圈儿
2013-01-28,000987,全指材料,行业，原材料,47.45,韭圈儿
2013-01-29,000987,全指材料,行业，原材料,48.13,韭圈儿
2013-01-30,000987,全指材料,行业，原材料,48.26,韭圈儿
2013-01-31,000987,全指材料,行业，原材料,48.58,韭圈儿
2013-02-01,000987,全指材料,行业，原材料,48.92,韭圈儿
2013-02-04,000987,全指材料,行业，原材料,49.39,韭圈儿
2013-02-05,000987,全指材料,行业，原材料,49.76,韭圈儿
2013-02-06,000987,全指材料,行业，原材料,49.88,韭圈儿
2013-02-07,000987,全指材料,行业，原材料,49.95,韭圈儿
2013-02-08,000987,全指材料,行业，原材料,50.48,韭圈儿
2013-02-18,000987,全指材料,行业，原材料,50.13,韭圈儿
2013-02-19,000987,全指材料,行业，原材料,48.54,韭圈儿
2013-02-20,000987,全指材料,行业，原材料,49.09,韭圈儿
2013-02-21,000987,全指材料,行业，原材料,47.44,韭圈儿
2013-02-22,000987,全指材料,行业，原材料,47.32,韭圈儿
2013-02-25,000987,全指材料,行业，原材料,47.58,韭圈儿
2013-02-26,000987,全指材料,行业，原材料,46.56,韭圈儿
2013-02-27,000987,全指材料,行业，原材料,46.76,韭圈儿
2013-02-28,000987,全指材料,行业，原材料,47.89,韭圈儿
2013-03-01,000987,全指材料,行业，原材料,48.14,韭圈儿
2013-03-04,000987,全指材料,行业，原材料,45.6,韭圈儿
2013-03-05,000987,全指材料,行业，原材料,45.95,韭圈儿
2013-03-06,000987,全指材料,行业，原材料,46.58,韭圈儿
2013-03-07,000987,全指材料,行业，原材料,46.52,韭圈儿
2013-03-08,000987,全指材料,行业，原材料,46.27,韭圈儿
2013-03-11,000987,全指材料,行业，原材料,46.43,韭圈儿
2013-03-12,000987,全指材料,行业，原材料,45.68,韭圈儿
2013-03-13,000987,全指材料,行业，原材料,45.54,韭圈儿
2013-03-14,000987,全指材料,行业，原材料,45.13,韭圈儿
2013-03-15,000987,全指材料,行业，原材料,45.09,韭圈儿
2013-03-18,000987,全指材料,行业，原材料,43.88,韭圈儿
2013-03-19,000987,全指材料,行业，原材料,44.08,韭圈儿
2013-03-20,000987,全指材料,行业，原材料,45.11,韭圈儿
2013-03-21,000987,全指材料,行业，原材料,45.21,韭圈儿
2013-03-22,000987,全指材料,行业，原材料,46.23,韭圈儿
2013-03-25,000987,全指材料,行业，原材料,46.68,韭圈儿
2013-03-26,000987,全指材料,行业，原材料,46.56,韭圈儿
2013-03-27,000987,全指材料,行业，原材料,46.74,韭圈儿
2013-03-28,000987,全指材料,行业，原材料,46.98,韭圈儿
2013-03-29,000987,全指材料,行业，原材料,46.55,韭圈儿
2013-04-01,000987,全指材料,行业，原材料,48.54,韭圈儿
2013-04-02,000987,全指材料,行业，原材料,48.54,韭圈儿
2013-04-03,000987,全指材料,行业，原材料,48.09,韭圈儿
2013-04-08,000987,全指材料,行业，原材料,49.06,韭圈儿
2013-04-09,000987,全指材料,行业，原材料,49.69,韭圈儿
2013-04-10,000987,全指材料,行业，原材料,49.16,韭圈儿
2013-04-11,000987,全指材料,行业，原材料,49.16,韭圈儿
2013-04-12,000987,全指材料,行业，原材料,48.56,韭圈儿
2013-04-15,000987,全指材料,行业，原材料,49.17,韭圈儿
2013-04-16,000987,全指材料,行业，原材料,49.06,韭圈儿
2013-04-17,000987,全指材料,行业，原材料,49.22,韭圈儿
2013-04-18,000987,全指材料,行业，原材料,48.71,韭圈儿
2013-04-19,000987,全指材料,行业，原材料,50.08,韭圈儿
2013-04-22,000987,全指材料,行业，原材料,51.38,韭圈儿
2013-04-23,000987,全指材料,行业，原材料,50.32,韭圈儿
2013-04-24,000987,全指材料,行业，原材料,51.4,韭圈儿
2013-04-25,000987,全指材料,行业，原材料,51.61,韭圈儿
2013-04-26,000987,全指材料,行业，原材料,51.93,韭圈儿
2013-05-02,000987,全指材料,行业，原材料,50.04,韭圈儿
2013-05-03,000987,全指材料,行业，原材料,50.86,韭圈儿
