日期,指数代码,指数名称,标签,市盈率,数据源
2015-10-16,930633,中证旅游,主题，旅游,36.3,韭圈儿
2015-10-19,930633,中证旅游,主题，旅游,36.94,韭圈儿
2015-10-20,930633,中证旅游,主题，旅游,37.38,韭圈儿
2015-10-21,930633,中证旅游,主题，旅游,35.87,韭圈儿
2015-10-22,930633,中证旅游,主题，旅游,36.95,韭圈儿
2015-10-23,930633,中证旅游,主题，旅游,37.78,韭圈儿
2015-10-26,930633,中证旅游,主题，旅游,37.86,韭圈儿
2015-10-27,930633,中证旅游,主题，旅游,37.45,韭圈儿
2015-10-28,930633,中证旅游,主题，旅游,36.46,韭圈儿
2015-10-29,930633,中证旅游,主题，旅游,36.7,韭圈儿
2015-10-30,930633,中证旅游,主题，旅游,36.2,韭圈儿
2015-11-02,930633,中证旅游,主题，旅游,36.16,韭圈儿
2015-11-03,930633,中证旅游,主题，旅游,35.79,韭圈儿
2015-11-04,930633,中证旅游,主题，旅游,37.46,韭圈儿
2015-11-05,930633,中证旅游,主题，旅游,38.92,韭圈儿
2015-11-06,930633,中证旅游,主题，旅游,40.17,韭圈儿
2015-11-09,930633,中证旅游,主题，旅游,40.89,韭圈儿
2015-11-10,930633,中证旅游,主题，旅游,40.98,韭圈儿
2015-11-11,930633,中证旅游,主题，旅游,41.19,韭圈儿
2015-11-12,930633,中证旅游,主题，旅游,41.16,韭圈儿
2015-11-13,930633,中证旅游,主题，旅游,40.37,韭圈儿
2015-11-16,930633,中证旅游,主题，旅游,40.33,韭圈儿
2015-11-17,930633,中证旅游,主题，旅游,41.05,韭圈儿
2015-11-18,930633,中证旅游,主题，旅游,40.89,韭圈儿
2015-11-19,930633,中证旅游,主题，旅游,41.42,韭圈儿
2015-11-20,930633,中证旅游,主题，旅游,41.16,韭圈儿
2015-11-23,930633,中证旅游,主题，旅游,40.76,韭圈儿
2015-11-24,930633,中证旅游,主题，旅游,40.65,韭圈儿
2015-11-25,930633,中证旅游,主题，旅游,40.98,韭圈儿
2015-11-26,930633,中证旅游,主题，旅游,40.92,韭圈儿
2015-11-27,930633,中证旅游,主题，旅游,38.74,韭圈儿
2015-11-30,930633,中证旅游,主题，旅游,38.42,韭圈儿
2015-12-01,930633,中证旅游,主题，旅游,39.41,韭圈儿
2015-12-02,930633,中证旅游,主题，旅游,39.73,韭圈儿
2015-12-03,930633,中证旅游,主题，旅游,40.43,韭圈儿
2015-12-04,930633,中证旅游,主题，旅游,40.46,韭圈儿
2015-12-07,930633,中证旅游,主题，旅游,41.09,韭圈儿
2015-12-08,930633,中证旅游,主题，旅游,40.19,韭圈儿
2015-12-09,930633,中证旅游,主题，旅游,40.31,韭圈儿
2015-12-10,930633,中证旅游,主题，旅游,40.67,韭圈儿
2015-12-11,930633,中证旅游,主题，旅游,39.82,韭圈儿
2015-12-14,930633,中证旅游,主题，旅游,39.76,韭圈儿
2015-12-15,930633,中证旅游,主题，旅游,40.28,韭圈儿
2015-12-16,930633,中证旅游,主题，旅游,40.06,韭圈儿
2015-12-17,930633,中证旅游,主题，旅游,41.65,韭圈儿
2015-12-18,930633,中证旅游,主题，旅游,42.04,韭圈儿
2015-12-21,930633,中证旅游,主题，旅游,42.83,韭圈儿
2015-12-22,930633,中证旅游,主题，旅游,42.67,韭圈儿
2015-12-23,930633,中证旅游,主题，旅游,42.41,韭圈儿
2015-12-24,930633,中证旅游,主题，旅游,41.97,韭圈儿
2015-12-25,930633,中证旅游,主题，旅游,42.12,韭圈儿
2015-12-28,930633,中证旅游,主题，旅游,41.2,韭圈儿
2015-12-29,930633,中证旅游,主题，旅游,41.34,韭圈儿
2015-12-30,930633,中证旅游,主题，旅游,41.74,韭圈儿
2015-12-31,930633,中证旅游,主题，旅游,41.28,韭圈儿
2016-01-04,930633,中证旅游,主题，旅游,38.29,韭圈儿
2016-01-05,930633,中证旅游,主题，旅游,37.84,韭圈儿
2016-01-06,930633,中证旅游,主题，旅游,39.29,韭圈儿
2016-01-07,930633,中证旅游,主题，旅游,36.19,韭圈儿
2016-01-08,930633,中证旅游,主题，旅游,36.91,韭圈儿
2016-01-11,930633,中证旅游,主题，旅游,35.22,韭圈儿
2016-01-12,930633,中证旅游,主题，旅游,35.74,韭圈儿
2016-01-13,930633,中证旅游,主题，旅游,34.97,韭圈儿
2016-01-14,930633,中证旅游,主题，旅游,35.8,韭圈儿
2016-01-15,930633,中证旅游,主题，旅游,34.52,韭圈儿
2016-01-18,930633,中证旅游,主题，旅游,34.75,韭圈儿
2016-01-19,930633,中证旅游,主题，旅游,35.79,韭圈儿
2016-01-20,930633,中证旅游,主题，旅游,35.13,韭圈儿
2016-01-21,930633,中证旅游,主题，旅游,34.22,韭圈儿
2016-01-22,930633,中证旅游,主题，旅游,34.4,韭圈儿
2016-01-25,930633,中证旅游,主题，旅游,34.81,韭圈儿
2016-01-26,930633,中证旅游,主题，旅游,32.37,韭圈儿
2016-01-27,930633,中证旅游,主题，旅游,31.81,韭圈儿
2016-01-28,930633,中证旅游,主题，旅游,31.27,韭圈儿
2016-01-29,930633,中证旅游,主题，旅游,32.41,韭圈儿
2016-02-01,930633,中证旅游,主题，旅游,32.63,韭圈儿
2016-02-02,930633,中证旅游,主题，旅游,33.53,韭圈儿
2016-02-03,930633,中证旅游,主题，旅游,33.6,韭圈儿
2016-02-04,930633,中证旅游,主题，旅游,34.3,韭圈儿
2016-02-05,930633,中证旅游,主题，旅游,33.77,韭圈儿
2016-02-15,930633,中证旅游,主题，旅游,33.71,韭圈儿
2016-02-16,930633,中证旅游,主题，旅游,34.52,韭圈儿
2016-02-17,930633,中证旅游,主题，旅游,34.62,韭圈儿
2016-02-18,930633,中证旅游,主题，旅游,34.3,韭圈儿
2016-02-19,930633,中证旅游,主题，旅游,34.2,韭圈儿
2016-02-22,930633,中证旅游,主题，旅游,34.88,韭圈儿
2016-02-23,930633,中证旅游,主题，旅游,34.67,韭圈儿
2016-02-24,930633,中证旅游,主题，旅游,35.2,韭圈儿
2016-02-25,930633,中证旅游,主题，旅游,32.53,韭圈儿
2016-02-26,930633,中证旅游,主题，旅游,32.68,韭圈儿
2016-02-29,930633,中证旅游,主题，旅游,31.21,韭圈儿
2016-03-01,930633,中证旅游,主题，旅游,31.99,韭圈儿
2016-03-02,930633,中证旅游,主题，旅游,33.55,韭圈儿
2016-03-03,930633,中证旅游,主题，旅游,33.55,韭圈儿
2016-03-04,930633,中证旅游,主题，旅游,32.58,韭圈儿
2016-03-07,930633,中证旅游,主题，旅游,33.04,韭圈儿
2016-03-08,930633,中证旅游,主题，旅游,33.3,韭圈儿
2016-03-09,930633,中证旅游,主题，旅游,32.69,韭圈儿
2016-03-10,930633,中证旅游,主题，旅游,32.11,韭圈儿
2016-03-11,930633,中证旅游,主题，旅游,32.01,韭圈儿
2016-03-14,930633,中证旅游,主题，旅游,33.24,韭圈儿
2016-03-15,930633,中证旅游,主题，旅游,33.12,韭圈儿
2016-03-16,930633,中证旅游,主题，旅游,32.5,韭圈儿
2016-03-17,930633,中证旅游,主题，旅游,33.46,韭圈儿
2016-03-18,930633,中证旅游,主题，旅游,34.37,韭圈儿
2016-03-21,930633,中证旅游,主题，旅游,35.11,韭圈儿
2016-03-22,930633,中证旅游,主题，旅游,34.99,韭圈儿
2016-03-23,930633,中证旅游,主题，旅游,35.12,韭圈儿
2016-03-24,930633,中证旅游,主题，旅游,34.85,韭圈儿
2016-03-25,930633,中证旅游,主题，旅游,35.32,韭圈儿
2016-03-28,930633,中证旅游,主题，旅游,35.17,韭圈儿
2016-03-29,930633,中证旅游,主题，旅游,34.0,韭圈儿
2016-03-30,930633,中证旅游,主题，旅游,34.92,韭圈儿
2016-03-31,930633,中证旅游,主题，旅游,34.63,韭圈儿
2016-04-01,930633,中证旅游,主题，旅游,34.53,韭圈儿
2016-04-05,930633,中证旅游,主题，旅游,35.04,韭圈儿
2016-04-06,930633,中证旅游,主题，旅游,34.91,韭圈儿
2016-04-07,930633,中证旅游,主题，旅游,34.17,韭圈儿
2016-04-08,930633,中证旅游,主题，旅游,33.68,韭圈儿
2016-04-11,930633,中证旅游,主题，旅游,34.21,韭圈儿
2016-04-12,930633,中证旅游,主题，旅游,34.06,韭圈儿
2016-04-13,930633,中证旅游,主题，旅游,34.47,韭圈儿
2016-04-14,930633,中证旅游,主题，旅游,34.78,韭圈儿
2016-04-15,930633,中证旅游,主题，旅游,34.53,韭圈儿
2016-04-18,930633,中证旅游,主题，旅游,34.38,韭圈儿
2016-04-19,930633,中证旅游,主题，旅游,34.39,韭圈儿
2016-04-20,930633,中证旅游,主题，旅游,33.01,韭圈儿
2016-04-21,930633,中证旅游,主题，旅游,32.7,韭圈儿
2016-04-22,930633,中证旅游,主题，旅游,32.97,韭圈儿
2016-04-25,930633,中证旅游,主题，旅游,32.82,韭圈儿
2016-04-26,930633,中证旅游,主题，旅游,32.54,韭圈儿
2016-04-27,930633,中证旅游,主题，旅游,32.64,韭圈儿
2016-04-28,930633,中证旅游,主题，旅游,32.72,韭圈儿
2016-04-29,930633,中证旅游,主题，旅游,32.49,韭圈儿
2016-05-03,930633,中证旅游,主题，旅游,33.05,韭圈儿
2016-05-04,930633,中证旅游,主题，旅游,33.14,韭圈儿
2016-05-05,930633,中证旅游,主题，旅游,33.21,韭圈儿
2016-05-06,930633,中证旅游,主题，旅游,32.25,韭圈儿
2016-05-09,930633,中证旅游,主题，旅游,31.3,韭圈儿
2016-05-10,930633,中证旅游,主题，旅游,31.1,韭圈儿
2016-05-11,930633,中证旅游,主题，旅游,30.96,韭圈儿
2016-05-12,930633,中证旅游,主题，旅游,30.45,韭圈儿
2016-05-13,930633,中证旅游,主题，旅游,30.41,韭圈儿
2016-05-16,930633,中证旅游,主题，旅游,30.56,韭圈儿
2016-05-17,930633,中证旅游,主题，旅游,30.41,韭圈儿
2016-05-18,930633,中证旅游,主题，旅游,29.81,韭圈儿
2016-05-19,930633,中证旅游,主题，旅游,29.8,韭圈儿
2016-05-20,930633,中证旅游,主题，旅游,29.88,韭圈儿
2016-05-23,930633,中证旅游,主题，旅游,30.34,韭圈儿
2016-05-24,930633,中证旅游,主题，旅游,29.81,韭圈儿
2016-05-25,930633,中证旅游,主题，旅游,29.81,韭圈儿
2016-05-26,930633,中证旅游,主题，旅游,29.65,韭圈儿
2016-05-27,930633,中证旅游,主题，旅游,29.69,韭圈儿
2016-05-30,930633,中证旅游,主题，旅游,29.46,韭圈儿
2016-05-31,930633,中证旅游,主题，旅游,30.56,韭圈儿
2016-06-01,930633,中证旅游,主题，旅游,30.6,韭圈儿
2016-06-02,930633,中证旅游,主题，旅游,30.73,韭圈儿
2016-06-03,930633,中证旅游,主题，旅游,30.87,韭圈儿
2016-06-06,930633,中证旅游,主题，旅游,30.94,韭圈儿
2016-06-07,930633,中证旅游,主题，旅游,30.9,韭圈儿
2016-06-08,930633,中证旅游,主题，旅游,30.8,韭圈儿
2016-06-13,930633,中证旅游,主题，旅游,30.11,韭圈儿
2016-06-14,930633,中证旅游,主题，旅游,30.08,韭圈儿
2016-06-15,930633,中证旅游,主题，旅游,30.77,韭圈儿
2016-06-16,930633,中证旅游,主题，旅游,30.25,韭圈儿
2016-06-17,930633,中证旅游,主题，旅游,30.27,韭圈儿
2016-06-20,930633,中证旅游,主题，旅游,30.16,韭圈儿
2016-06-21,930633,中证旅游,主题，旅游,30.05,韭圈儿
2016-06-22,930633,中证旅游,主题，旅游,30.4,韭圈儿
2016-06-23,930633,中证旅游,主题，旅游,30.22,韭圈儿
2016-06-24,930633,中证旅游,主题，旅游,30.03,韭圈儿
2016-06-27,930633,中证旅游,主题，旅游,30.36,韭圈儿
2016-06-28,930633,中证旅游,主题，旅游,30.73,韭圈儿
2016-06-29,930633,中证旅游,主题，旅游,30.7,韭圈儿
2016-06-30,930633,中证旅游,主题，旅游,30.58,韭圈儿
2016-07-01,930633,中证旅游,主题，旅游,30.89,韭圈儿
2016-07-04,930633,中证旅游,主题，旅游,31.32,韭圈儿
2016-07-05,930633,中证旅游,主题，旅游,31.34,韭圈儿
2016-07-06,930633,中证旅游,主题，旅游,31.33,韭圈儿
2016-07-07,930633,中证旅游,主题，旅游,31.31,韭圈儿
2016-07-08,930633,中证旅游,主题，旅游,31.31,韭圈儿
2016-07-11,930633,中证旅游,主题，旅游,31.1,韭圈儿
2016-07-12,930633,中证旅游,主题，旅游,31.58,韭圈儿
2016-07-13,930633,中证旅游,主题，旅游,31.96,韭圈儿
2016-07-14,930633,中证旅游,主题，旅游,31.85,韭圈儿
2016-07-15,930633,中证旅游,主题，旅游,31.88,韭圈儿
2016-07-18,930633,中证旅游,主题，旅游,31.59,韭圈儿
2016-07-19,930633,中证旅游,主题，旅游,31.56,韭圈儿
2016-07-20,930633,中证旅游,主题，旅游,31.6,韭圈儿
2016-07-21,930633,中证旅游,主题，旅游,31.71,韭圈儿
2016-07-22,930633,中证旅游,主题，旅游,31.43,韭圈儿
2016-07-25,930633,中证旅游,主题，旅游,31.51,韭圈儿
2016-07-26,930633,中证旅游,主题，旅游,31.8,韭圈儿
2016-07-27,930633,中证旅游,主题，旅游,30.96,韭圈儿
2016-07-28,930633,中证旅游,主题，旅游,30.93,韭圈儿
2016-07-29,930633,中证旅游,主题，旅游,30.91,韭圈儿
2016-08-01,930633,中证旅游,主题，旅游,30.56,韭圈儿
2016-08-02,930633,中证旅游,主题，旅游,30.75,韭圈儿
2016-08-03,930633,中证旅游,主题，旅游,30.79,韭圈儿
2016-08-04,930633,中证旅游,主题，旅游,30.91,韭圈儿
2016-08-05,930633,中证旅游,主题，旅游,31.25,韭圈儿
2016-08-08,930633,中证旅游,主题，旅游,31.45,韭圈儿
2016-08-09,930633,中证旅游,主题，旅游,31.65,韭圈儿
2016-08-10,930633,中证旅游,主题，旅游,31.49,韭圈儿
2016-08-11,930633,中证旅游,主题，旅游,30.88,韭圈儿
2016-08-12,930633,中证旅游,主题，旅游,31.42,韭圈儿
2016-08-15,930633,中证旅游,主题，旅游,32.05,韭圈儿
2016-08-16,930633,中证旅游,主题，旅游,31.95,韭圈儿
2016-08-17,930633,中证旅游,主题，旅游,31.76,韭圈儿
2016-08-18,930633,中证旅游,主题，旅游,32.14,韭圈儿
2016-08-19,930633,中证旅游,主题，旅游,31.99,韭圈儿
2016-08-22,930633,中证旅游,主题，旅游,31.76,韭圈儿
2016-08-23,930633,中证旅游,主题，旅游,32.09,韭圈儿
2016-08-24,930633,中证旅游,主题，旅游,31.92,韭圈儿
2016-08-25,930633,中证旅游,主题，旅游,31.73,韭圈儿
2016-08-26,930633,中证旅游,主题，旅游,31.78,韭圈儿
2016-08-29,930633,中证旅游,主题，旅游,31.87,韭圈儿
2016-08-30,930633,中证旅游,主题，旅游,31.74,韭圈儿
2016-08-31,930633,中证旅游,主题，旅游,32.21,韭圈儿
2016-09-01,930633,中证旅游,主题，旅游,31.92,韭圈儿
2016-09-02,930633,中证旅游,主题，旅游,31.8,韭圈儿
2016-09-05,930633,中证旅游,主题，旅游,31.95,韭圈儿
2016-09-06,930633,中证旅游,主题，旅游,32.28,韭圈儿
2016-09-07,930633,中证旅游,主题，旅游,32.39,韭圈儿
2016-09-08,930633,中证旅游,主题，旅游,32.34,韭圈儿
2016-09-09,930633,中证旅游,主题，旅游,32.57,韭圈儿
2016-09-12,930633,中证旅游,主题，旅游,32.21,韭圈儿
2016-09-13,930633,中证旅游,主题，旅游,32.46,韭圈儿
2016-09-14,930633,中证旅游,主题，旅游,32.12,韭圈儿
2016-09-19,930633,中证旅游,主题，旅游,32.61,韭圈儿
2016-09-20,930633,中证旅游,主题，旅游,32.4,韭圈儿
2016-09-21,930633,中证旅游,主题，旅游,32.46,韭圈儿
2016-09-22,930633,中证旅游,主题，旅游,32.7,韭圈儿
2016-09-23,930633,中证旅游,主题，旅游,32.66,韭圈儿
2016-09-26,930633,中证旅游,主题，旅游,31.79,韭圈儿
2016-09-27,930633,中证旅游,主题，旅游,31.86,韭圈儿
2016-09-28,930633,中证旅游,主题，旅游,31.58,韭圈儿
2016-09-29,930633,中证旅游,主题，旅游,31.67,韭圈儿
2016-09-30,930633,中证旅游,主题，旅游,32.06,韭圈儿
2016-10-10,930633,中证旅游,主题，旅游,32.29,韭圈儿
2016-10-11,930633,中证旅游,主题，旅游,32.23,韭圈儿
2016-10-12,930633,中证旅游,主题，旅游,32.16,韭圈儿
2016-10-13,930633,中证旅游,主题，旅游,32.11,韭圈儿
2016-10-14,930633,中证旅游,主题，旅游,32.06,韭圈儿
2016-10-17,930633,中证旅游,主题，旅游,31.37,韭圈儿
2016-10-18,930633,中证旅游,主题，旅游,31.71,韭圈儿
2016-10-19,930633,中证旅游,主题，旅游,31.82,韭圈儿
2016-10-20,930633,中证旅游,主题，旅游,31.85,韭圈儿
2016-10-21,930633,中证旅游,主题，旅游,31.8,韭圈儿
2016-10-24,930633,中证旅游,主题，旅游,32.04,韭圈儿
2016-10-25,930633,中证旅游,主题，旅游,32.27,韭圈儿
2016-10-26,930633,中证旅游,主题，旅游,32.2,韭圈儿
2016-10-27,930633,中证旅游,主题，旅游,32.09,韭圈儿
2016-10-28,930633,中证旅游,主题，旅游,31.73,韭圈儿
2016-10-31,930633,中证旅游,主题，旅游,30.74,韭圈儿
2016-11-01,930633,中证旅游,主题，旅游,30.92,韭圈儿
2016-11-02,930633,中证旅游,主题，旅游,30.69,韭圈儿
2016-11-03,930633,中证旅游,主题，旅游,30.77,韭圈儿
2016-11-04,930633,中证旅游,主题，旅游,30.72,韭圈儿
2016-11-07,930633,中证旅游,主题，旅游,30.51,韭圈儿
2016-11-08,930633,中证旅游,主题，旅游,30.7,韭圈儿
2016-11-09,930633,中证旅游,主题，旅游,30.39,韭圈儿
2016-11-10,930633,中证旅游,主题，旅游,30.74,韭圈儿
2016-11-11,930633,中证旅游,主题，旅游,30.75,韭圈儿
2016-11-14,930633,中证旅游,主题，旅游,30.81,韭圈儿
2016-11-15,930633,中证旅游,主题，旅游,30.91,韭圈儿
2016-11-16,930633,中证旅游,主题，旅游,30.86,韭圈儿
2016-11-17,930633,中证旅游,主题，旅游,30.77,韭圈儿
2016-11-18,930633,中证旅游,主题，旅游,30.67,韭圈儿
2016-11-21,930633,中证旅游,主题，旅游,30.7,韭圈儿
2016-11-22,930633,中证旅游,主题，旅游,31.08,韭圈儿
2016-11-23,930633,中证旅游,主题，旅游,30.92,韭圈儿
2016-11-24,930633,中证旅游,主题，旅游,31.02,韭圈儿
2016-11-25,930633,中证旅游,主题，旅游,31.19,韭圈儿
2016-11-28,930633,中证旅游,主题，旅游,31.14,韭圈儿
2016-11-29,930633,中证旅游,主题，旅游,30.84,韭圈儿
2016-11-30,930633,中证旅游,主题，旅游,30.69,韭圈儿
2016-12-01,930633,中证旅游,主题，旅游,31.17,韭圈儿
2016-12-02,930633,中证旅游,主题，旅游,30.73,韭圈儿
2016-12-05,930633,中证旅游,主题，旅游,30.25,韭圈儿
2016-12-06,930633,中证旅游,主题，旅游,30.11,韭圈儿
2016-12-07,930633,中证旅游,主题，旅游,30.32,韭圈儿
2016-12-08,930633,中证旅游,主题，旅游,30.06,韭圈儿
2016-12-09,930633,中证旅游,主题，旅游,30.05,韭圈儿
2016-12-12,930633,中证旅游,主题，旅游,29.03,韭圈儿
2016-12-13,930633,中证旅游,主题，旅游,28.97,韭圈儿
2016-12-14,930633,中证旅游,主题，旅游,28.77,韭圈儿
2016-12-15,930633,中证旅游,主题，旅游,29.38,韭圈儿
2016-12-16,930633,中证旅游,主题，旅游,29.69,韭圈儿
2016-12-19,930633,中证旅游,主题，旅游,29.67,韭圈儿
2016-12-20,930633,中证旅游,主题，旅游,29.56,韭圈儿
2016-12-21,930633,中证旅游,主题，旅游,29.76,韭圈儿
2016-12-22,930633,中证旅游,主题，旅游,29.88,韭圈儿
2016-12-23,930633,中证旅游,主题，旅游,29.72,韭圈儿
2016-12-26,930633,中证旅游,主题，旅游,29.68,韭圈儿
2016-12-27,930633,中证旅游,主题，旅游,29.64,韭圈儿
2016-12-28,930633,中证旅游,主题，旅游,29.55,韭圈儿
2016-12-29,930633,中证旅游,主题，旅游,29.51,韭圈儿
2016-12-30,930633,中证旅游,主题，旅游,29.62,韭圈儿
2017-01-03,930633,中证旅游,主题，旅游,29.86,韭圈儿
2017-01-04,930633,中证旅游,主题，旅游,30.09,韭圈儿
2017-01-05,930633,中证旅游,主题，旅游,30.2,韭圈儿
2017-01-06,930633,中证旅游,主题，旅游,30.09,韭圈儿
