日期,指数代码,指数名称,标签,市盈率,数据源
2013-01-11,000827,中证环保,主题，环保，新兴产业,27.9,韭圈儿
2013-01-14,000827,中证环保,主题，环保，新兴产业,28.84,韭圈儿
2013-01-15,000827,中证环保,主题，环保，新兴产业,29.51,韭圈儿
2013-01-16,000827,中证环保,主题，环保，新兴产业,29.26,韭圈儿
2013-01-17,000827,中证环保,主题，环保，新兴产业,28.58,韭圈儿
2013-01-18,000827,中证环保,主题，环保，新兴产业,29.2,韭圈儿
2013-01-21,000827,中证环保,主题，环保，新兴产业,29.36,韭圈儿
2013-01-22,000827,中证环保,主题，环保，新兴产业,28.7,韭圈儿
2013-01-23,000827,中证环保,主题，环保，新兴产业,28.76,韭圈儿
2013-01-24,000827,中证环保,主题，环保，新兴产业,28.12,韭圈儿
2013-01-25,000827,中证环保,主题，环保，新兴产业,28.09,韭圈儿
2013-01-28,000827,中证环保,主题，环保，新兴产业,28.63,韭圈儿
2013-01-29,000827,中证环保,主题，环保，新兴产业,28.73,韭圈儿
2013-01-30,000827,中证环保,主题，环保，新兴产业,28.73,韭圈儿
2013-01-31,000827,中证环保,主题，环保，新兴产业,28.91,韭圈儿
2013-02-01,000827,中证环保,主题，环保，新兴产业,29.14,韭圈儿
2013-02-04,000827,中证环保,主题，环保，新兴产业,28.78,韭圈儿
2013-02-05,000827,中证环保,主题，环保，新兴产业,29.08,韭圈儿
2013-02-06,000827,中证环保,主题，环保，新兴产业,29.17,韭圈儿
2013-02-07,000827,中证环保,主题，环保，新兴产业,29.43,韭圈儿
2013-02-08,000827,中证环保,主题，环保，新兴产业,29.83,韭圈儿
2013-02-18,000827,中证环保,主题，环保，新兴产业,30.35,韭圈儿
2013-02-19,000827,中证环保,主题，环保，新兴产业,29.83,韭圈儿
2013-02-20,000827,中证环保,主题，环保，新兴产业,30.51,韭圈儿
2013-02-21,000827,中证环保,主题，环保，新兴产业,29.8,韭圈儿
2013-02-22,000827,中证环保,主题，环保，新兴产业,29.59,韭圈儿
2013-02-25,000827,中证环保,主题，环保，新兴产业,30.16,韭圈儿
2013-02-26,000827,中证环保,主题，环保，新兴产业,29.5,韭圈儿
2013-02-27,000827,中证环保,主题，环保，新兴产业,29.72,韭圈儿
2013-02-28,000827,中证环保,主题，环保，新兴产业,32.53,韭圈儿
2013-03-01,000827,中证环保,主题，环保，新兴产业,33.14,韭圈儿
2013-03-04,000827,中证环保,主题，环保，新兴产业,32.57,韭圈儿
2013-03-05,000827,中证环保,主题，环保，新兴产业,33.2,韭圈儿
2013-03-06,000827,中证环保,主题，环保，新兴产业,33.5,韭圈儿
2013-03-07,000827,中证环保,主题，环保，新兴产业,32.61,韭圈儿
2013-03-08,000827,中证环保,主题，环保，新兴产业,32.48,韭圈儿
2013-03-11,000827,中证环保,主题，环保，新兴产业,32.62,韭圈儿
2013-03-12,000827,中证环保,主题，环保，新兴产业,31.98,韭圈儿
2013-03-13,000827,中证环保,主题，环保，新兴产业,31.68,韭圈儿
2013-03-14,000827,中证环保,主题，环保，新兴产业,31.8,韭圈儿
2013-03-15,000827,中证环保,主题，环保，新兴产业,32.04,韭圈儿
2013-03-18,000827,中证环保,主题，环保，新兴产业,31.58,韭圈儿
2013-03-19,000827,中证环保,主题，环保，新兴产业,31.96,韭圈儿
2013-03-20,000827,中证环保,主题，环保，新兴产业,32.84,韭圈儿
2013-03-21,000827,中证环保,主题，环保，新兴产业,33.26,韭圈儿
2013-03-22,000827,中证环保,主题，环保，新兴产业,33.44,韭圈儿
2013-03-25,000827,中证环保,主题，环保，新兴产业,33.83,韭圈儿
2013-03-26,000827,中证环保,主题，环保，新兴产业,34.26,韭圈儿
2013-03-27,000827,中证环保,主题，环保，新兴产业,34.37,韭圈儿
2013-03-28,000827,中证环保,主题，环保，新兴产业,33.72,韭圈儿
2013-03-29,000827,中证环保,主题，环保，新兴产业,34.16,韭圈儿
2013-04-01,000827,中证环保,主题，环保，新兴产业,33.58,韭圈儿
2013-04-02,000827,中证环保,主题，环保，新兴产业,33.21,韭圈儿
2013-04-03,000827,中证环保,主题，环保，新兴产业,32.9,韭圈儿
2013-04-08,000827,中证环保,主题，环保，新兴产业,32.97,韭圈儿
2013-04-09,000827,中证环保,主题，环保，新兴产业,33.28,韭圈儿
2013-04-10,000827,中证环保,主题，环保，新兴产业,32.9,韭圈儿
2013-04-11,000827,中证环保,主题，环保，新兴产业,32.81,韭圈儿
2013-04-12,000827,中证环保,主题，环保，新兴产业,32.57,韭圈儿
2013-04-15,000827,中证环保,主题，环保，新兴产业,32.15,韭圈儿
2013-04-16,000827,中证环保,主题，环保，新兴产业,32.33,韭圈儿
2013-04-17,000827,中证环保,主题，环保，新兴产业,32.44,韭圈儿
2013-04-18,000827,中证环保,主题，环保，新兴产业,32.61,韭圈儿
2013-04-19,000827,中证环保,主题，环保，新兴产业,33.44,韭圈儿
2013-04-22,000827,中证环保,主题，环保，新兴产业,33.63,韭圈儿
2013-04-23,000827,中证环保,主题，环保，新兴产业,34.78,韭圈儿
2013-04-24,000827,中证环保,主题，环保，新兴产业,35.21,韭圈儿
2013-04-25,000827,中证环保,主题，环保，新兴产业,34.57,韭圈儿
2013-04-26,000827,中证环保,主题，环保，新兴产业,34.48,韭圈儿
2013-05-02,000827,中证环保,主题，环保，新兴产业,36.66,韭圈儿
2013-05-03,000827,中证环保,主题，环保，新兴产业,37.49,韭圈儿
2013-05-06,000827,中证环保,主题，环保，新兴产业,38.22,韭圈儿
2013-05-07,000827,中证环保,主题，环保，新兴产业,38.62,韭圈儿
2013-05-08,000827,中证环保,主题，环保，新兴产业,38.92,韭圈儿
2013-05-09,000827,中证环保,主题，环保，新兴产业,39.37,韭圈儿
2013-05-10,000827,中证环保,主题，环保，新兴产业,40.02,韭圈儿
2013-05-13,000827,中证环保,主题，环保，新兴产业,40.09,韭圈儿
2013-05-14,000827,中证环保,主题，环保，新兴产业,40.08,韭圈儿
2013-05-15,000827,中证环保,主题，环保，新兴产业,40.99,韭圈儿
2013-05-16,000827,中证环保,主题，环保，新兴产业,41.51,韭圈儿
2013-05-17,000827,中证环保,主题，环保，新兴产业,42.14,韭圈儿
2013-05-20,000827,中证环保,主题，环保，新兴产业,42.99,韭圈儿
2013-05-21,000827,中证环保,主题，环保，新兴产业,43.56,韭圈儿
2013-05-22,000827,中证环保,主题，环保，新兴产业,43.21,韭圈儿
2013-05-23,000827,中证环保,主题，环保，新兴产业,42.74,韭圈儿
2013-05-24,000827,中证环保,主题，环保，新兴产业,43.47,韭圈儿
2013-05-27,000827,中证环保,主题，环保，新兴产业,44.05,韭圈儿
2013-05-28,000827,中证环保,主题，环保，新兴产业,43.8,韭圈儿
2013-05-29,000827,中证环保,主题，环保，新兴产业,44.35,韭圈儿
2013-05-30,000827,中证环保,主题，环保，新兴产业,44.14,韭圈儿
2013-05-31,000827,中证环保,主题，环保，新兴产业,43.88,韭圈儿
2013-06-03,000827,中证环保,主题，环保，新兴产业,43.41,韭圈儿
2013-06-04,000827,中证环保,主题，环保，新兴产业,42.79,韭圈儿
2013-06-05,000827,中证环保,主题，环保，新兴产业,43.09,韭圈儿
2013-06-06,000827,中证环保,主题，环保，新兴产业,42.34,韭圈儿
2013-06-07,000827,中证环保,主题，环保，新兴产业,41.64,韭圈儿
2013-06-13,000827,中证环保,主题，环保，新兴产业,40.62,韭圈儿
2013-06-14,000827,中证环保,主题，环保，新兴产业,41.64,韭圈儿
2013-06-17,000827,中证环保,主题，环保，新兴产业,41.8,韭圈儿
2013-06-18,000827,中证环保,主题，环保，新兴产业,41.84,韭圈儿
2013-06-19,000827,中证环保,主题，环保，新兴产业,41.5,韭圈儿
2013-06-20,000827,中证环保,主题，环保，新兴产业,39.79,韭圈儿
2013-06-21,000827,中证环保,主题，环保，新兴产业,39.69,韭圈儿
2013-06-24,000827,中证环保,主题，环保，新兴产业,37.21,韭圈儿
2013-06-25,000827,中证环保,主题，环保，新兴产业,37.32,韭圈儿
2013-06-26,000827,中证环保,主题，环保，新兴产业,38.34,韭圈儿
2013-06-27,000827,中证环保,主题，环保，新兴产业,37.88,韭圈儿
2013-06-28,000827,中证环保,主题，环保，新兴产业,37.87,韭圈儿
2013-07-01,000827,中证环保,主题，环保，新兴产业,32.09,韭圈儿
2013-07-02,000827,中证环保,主题，环保，新兴产业,32.72,韭圈儿
2013-07-03,000827,中证环保,主题，环保，新兴产业,32.84,韭圈儿
2013-07-04,000827,中证环保,主题，环保，新兴产业,32.96,韭圈儿
2013-07-05,000827,中证环保,主题，环保，新兴产业,32.46,韭圈儿
2013-07-08,000827,中证环保,主题，环保，新兴产业,31.08,韭圈儿
2013-07-09,000827,中证环保,主题，环保，新兴产业,31.11,韭圈儿
2013-07-10,000827,中证环保,主题，环保，新兴产业,31.69,韭圈儿
2013-07-11,000827,中证环保,主题，环保，新兴产业,32.5,韭圈儿
2013-07-12,000827,中证环保,主题，环保，新兴产业,32.32,韭圈儿
2013-07-15,000827,中证环保,主题，环保，新兴产业,33.08,韭圈儿
2013-07-16,000827,中证环保,主题，环保，新兴产业,33.59,韭圈儿
2013-07-17,000827,中证环保,主题，环保，新兴产业,32.79,韭圈儿
2013-07-18,000827,中证环保,主题，环保，新兴产业,32.65,韭圈儿
2013-07-19,000827,中证环保,主题，环保，新兴产业,32.14,韭圈儿
2013-07-22,000827,中证环保,主题，环保，新兴产业,32.81,韭圈儿
2013-07-23,000827,中证环保,主题，环保，新兴产业,33.58,韭圈儿
2013-07-24,000827,中证环保,主题，环保，新兴产业,33.79,韭圈儿
2013-07-25,000827,中证环保,主题，环保，新兴产业,32.99,韭圈儿
2013-07-26,000827,中证环保,主题，环保，新兴产业,32.7,韭圈儿
2013-07-29,000827,中证环保,主题，环保，新兴产业,31.96,韭圈儿
2013-07-30,000827,中证环保,主题，环保，新兴产业,31.57,韭圈儿
2013-07-31,000827,中证环保,主题，环保，新兴产业,31.83,韭圈儿
2013-08-01,000827,中证环保,主题，环保，新兴产业,32.98,韭圈儿
2013-08-02,000827,中证环保,主题，环保，新兴产业,32.76,韭圈儿
2013-08-05,000827,中证环保,主题，环保，新兴产业,33.13,韭圈儿
2013-08-06,000827,中证环保,主题，环保，新兴产业,33.18,韭圈儿
2013-08-07,000827,中证环保,主题，环保，新兴产业,32.96,韭圈儿
2013-08-08,000827,中证环保,主题，环保，新兴产业,32.69,韭圈儿
2013-08-09,000827,中证环保,主题，环保，新兴产业,32.55,韭圈儿
2013-08-12,000827,中证环保,主题，环保，新兴产业,33.23,韭圈儿
2013-08-13,000827,中证环保,主题，环保，新兴产业,34.04,韭圈儿
2013-08-14,000827,中证环保,主题，环保，新兴产业,33.62,韭圈儿
2013-08-15,000827,中证环保,主题，环保，新兴产业,33.25,韭圈儿
2013-08-16,000827,中证环保,主题，环保，新兴产业,32.61,韭圈儿
2013-08-19,000827,中证环保,主题，环保，新兴产业,33.04,韭圈儿
2013-08-20,000827,中证环保,主题，环保，新兴产业,32.6,韭圈儿
2013-08-21,000827,中证环保,主题，环保，新兴产业,32.82,韭圈儿
2013-08-22,000827,中证环保,主题，环保，新兴产业,32.82,韭圈儿
2013-08-23,000827,中证环保,主题，环保，新兴产业,32.63,韭圈儿
2013-08-26,000827,中证环保,主题，环保，新兴产业,32.74,韭圈儿
2013-08-27,000827,中证环保,主题，环保，新兴产业,33.06,韭圈儿
2013-08-28,000827,中证环保,主题，环保，新兴产业,32.68,韭圈儿
2013-08-29,000827,中证环保,主题，环保，新兴产业,32.24,韭圈儿
2013-08-30,000827,中证环保,主题，环保，新兴产业,31.92,韭圈儿
2013-09-02,000827,中证环保,主题，环保，新兴产业,32.63,韭圈儿
2013-09-03,000827,中证环保,主题，环保，新兴产业,33.18,韭圈儿
2013-09-04,000827,中证环保,主题，环保，新兴产业,33.18,韭圈儿
2013-09-05,000827,中证环保,主题，环保，新兴产业,33.22,韭圈儿
2013-09-06,000827,中证环保,主题，环保，新兴产业,33.62,韭圈儿
2013-09-09,000827,中证环保,主题，环保，新兴产业,33.98,韭圈儿
2013-09-10,000827,中证环保,主题，环保，新兴产业,34.47,韭圈儿
2013-09-11,000827,中证环保,主题，环保，新兴产业,34.42,韭圈儿
2013-09-12,000827,中证环保,主题，环保，新兴产业,34.31,韭圈儿
2013-09-13,000827,中证环保,主题，环保，新兴产业,34.33,韭圈儿
2013-09-16,000827,中证环保,主题，环保，新兴产业,34.34,韭圈儿
2013-09-17,000827,中证环保,主题，环保，新兴产业,33.95,韭圈儿
2013-09-18,000827,中证环保,主题，环保，新兴产业,34.06,韭圈儿
2013-09-23,000827,中证环保,主题，环保，新兴产业,34.97,韭圈儿
2013-09-24,000827,中证环保,主题，环保，新兴产业,34.79,韭圈儿
2013-09-25,000827,中证环保,主题，环保，新兴产业,34.3,韭圈儿
2013-09-26,000827,中证环保,主题，环保，新兴产业,33.61,韭圈儿
2013-09-27,000827,中证环保,主题，环保，新兴产业,33.8,韭圈儿
2013-09-30,000827,中证环保,主题，环保，新兴产业,34.18,韭圈儿
2013-10-08,000827,中证环保,主题，环保，新兴产业,35.13,韭圈儿
2013-10-09,000827,中证环保,主题，环保，新兴产业,35.46,韭圈儿
2013-10-10,000827,中证环保,主题，环保，新兴产业,34.94,韭圈儿
2013-10-11,000827,中证环保,主题，环保，新兴产业,35.59,韭圈儿
2013-10-14,000827,中证环保,主题，环保，新兴产业,36.21,韭圈儿
2013-10-15,000827,中证环保,主题，环保，新兴产业,35.73,韭圈儿
2013-10-16,000827,中证环保,主题，环保，新兴产业,34.97,韭圈儿
2013-10-17,000827,中证环保,主题，环保，新兴产业,35.58,韭圈儿
2013-10-18,000827,中证环保,主题，环保，新兴产业,35.68,韭圈儿
2013-10-21,000827,中证环保,主题，环保，新兴产业,36.89,韭圈儿
2013-10-22,000827,中证环保,主题，环保，新兴产业,36.59,韭圈儿
2013-10-23,000827,中证环保,主题，环保，新兴产业,35.66,韭圈儿
2013-10-24,000827,中证环保,主题，环保，新兴产业,35.14,韭圈儿
2013-10-25,000827,中证环保,主题，环保，新兴产业,34.71,韭圈儿
2013-10-28,000827,中证环保,主题，环保，新兴产业,34.03,韭圈儿
2013-10-29,000827,中证环保,主题，环保，新兴产业,33.36,韭圈儿
2013-10-30,000827,中证环保,主题，环保，新兴产业,33.63,韭圈儿
2013-10-31,000827,中证环保,主题，环保，新兴产业,34.04,韭圈儿
2013-11-01,000827,中证环保,主题，环保，新兴产业,33.97,韭圈儿
2013-11-04,000827,中证环保,主题，环保，新兴产业,34.37,韭圈儿
2013-11-05,000827,中证环保,主题，环保，新兴产业,34.73,韭圈儿
2013-11-06,000827,中证环保,主题，环保，新兴产业,34.49,韭圈儿
2013-11-07,000827,中证环保,主题，环保，新兴产业,34.03,韭圈儿
2013-11-08,000827,中证环保,主题，环保，新兴产业,33.45,韭圈儿
2013-11-11,000827,中证环保,主题，环保，新兴产业,33.61,韭圈儿
2013-11-12,000827,中证环保,主题，环保，新兴产业,33.83,韭圈儿
2013-11-13,000827,中证环保,主题，环保，新兴产业,33.03,韭圈儿
2013-11-14,000827,中证环保,主题，环保，新兴产业,33.4,韭圈儿
2013-11-15,000827,中证环保,主题，环保，新兴产业,34.13,韭圈儿
2013-11-18,000827,中证环保,主题，环保，新兴产业,34.9,韭圈儿
2013-11-19,000827,中证环保,主题，环保，新兴产业,34.96,韭圈儿
2013-11-20,000827,中证环保,主题，环保，新兴产业,35.15,韭圈儿
2013-11-21,000827,中证环保,主题，环保，新兴产业,34.9,韭圈儿
2013-11-22,000827,中证环保,主题，环保，新兴产业,34.72,韭圈儿
2013-11-25,000827,中证环保,主题，环保，新兴产业,34.56,韭圈儿
2013-11-26,000827,中证环保,主题，环保，新兴产业,34.52,韭圈儿
2013-11-27,000827,中证环保,主题，环保，新兴产业,35.05,韭圈儿
2013-11-28,000827,中证环保,主题，环保，新兴产业,35.3,韭圈儿
2013-11-29,000827,中证环保,主题，环保，新兴产业,35.55,韭圈儿
2013-12-02,000827,中证环保,主题，环保，新兴产业,34.03,韭圈儿
2013-12-03,000827,中证环保,主题，环保，新兴产业,34.67,韭圈儿
2013-12-04,000827,中证环保,主题，环保，新兴产业,35.13,韭圈儿
2013-12-05,000827,中证环保,主题，环保，新兴产业,35.11,韭圈儿
2013-12-06,000827,中证环保,主题，环保，新兴产业,35.05,韭圈儿
2013-12-09,000827,中证环保,主题，环保，新兴产业,35.32,韭圈儿
2013-12-10,000827,中证环保,主题，环保，新兴产业,35.13,韭圈儿
2013-12-11,000827,中证环保,主题，环保，新兴产业,34.79,韭圈儿
2013-12-12,000827,中证环保,主题，环保，新兴产业,34.99,韭圈儿
2013-12-13,000827,中证环保,主题，环保，新兴产业,35.04,韭圈儿
2013-12-16,000827,中证环保,主题，环保，新兴产业,30.59,韭圈儿
2013-12-17,000827,中证环保,主题，环保，新兴产业,30.36,韭圈儿
2013-12-18,000827,中证环保,主题，环保，新兴产业,30.32,韭圈儿
2013-12-19,000827,中证环保,主题，环保，新兴产业,30.12,韭圈儿
2013-12-20,000827,中证环保,主题，环保，新兴产业,29.64,韭圈儿
2013-12-23,000827,中证环保,主题，环保，新兴产业,29.54,韭圈儿
2013-12-24,000827,中证环保,主题，环保，新兴产业,29.75,韭圈儿
2013-12-25,000827,中证环保,主题，环保，新兴产业,30.21,韭圈儿
2013-12-26,000827,中证环保,主题，环保，新兴产业,29.7,韭圈儿
2013-12-27,000827,中证环保,主题，环保，新兴产业,30.27,韭圈儿
2013-12-30,000827,中证环保,主题，环保，新兴产业,30.32,韭圈儿
2013-12-31,000827,中证环保,主题，环保，新兴产业,30.48,韭圈儿
2014-01-02,000827,中证环保,主题，环保，新兴产业,30.62,韭圈儿
2014-01-03,000827,中证环保,主题，环保，新兴产业,30.62,韭圈儿
2014-01-06,000827,中证环保,主题，环保，新兴产业,30.01,韭圈儿
2014-01-07,000827,中证环保,主题，环保，新兴产业,30.37,韭圈儿
2014-01-08,000827,中证环保,主题，环保，新兴产业,30.65,韭圈儿
2014-01-09,000827,中证环保,主题，环保，新兴产业,30.19,韭圈儿
2014-01-10,000827,中证环保,主题，环保，新兴产业,29.81,韭圈儿
2014-01-13,000827,中证环保,主题，环保，新兴产业,29.63,韭圈儿
2014-01-14,000827,中证环保,主题，环保，新兴产业,30.16,韭圈儿
2014-01-15,000827,中证环保,主题，环保，新兴产业,30.37,韭圈儿
2014-01-16,000827,中证环保,主题，环保，新兴产业,30.29,韭圈儿
2014-01-17,000827,中证环保,主题，环保，新兴产业,29.84,韭圈儿
2014-01-20,000827,中证环保,主题，环保，新兴产业,29.6,韭圈儿
2014-01-21,000827,中证环保,主题，环保，新兴产业,29.96,韭圈儿
2014-01-22,000827,中证环保,主题，环保，新兴产业,30.66,韭圈儿
2014-01-23,000827,中证环保,主题，环保，新兴产业,30.85,韭圈儿
2014-01-24,000827,中证环保,主题，环保，新兴产业,31.14,韭圈儿
2014-01-27,000827,中证环保,主题，环保，新兴产业,30.88,韭圈儿
2014-01-28,000827,中证环保,主题，环保，新兴产业,30.86,韭圈儿
2014-01-29,000827,中证环保,主题，环保，新兴产业,30.71,韭圈儿
2014-01-30,000827,中证环保,主题，环保，新兴产业,30.46,韭圈儿
2014-02-07,000827,中证环保,主题，环保，新兴产业,31.06,韭圈儿
2014-02-10,000827,中证环保,主题，环保，新兴产业,32.13,韭圈儿
2014-02-11,000827,中证环保,主题，环保，新兴产业,32.26,韭圈儿
2014-02-12,000827,中证环保,主题，环保，新兴产业,32.75,韭圈儿
2014-02-13,000827,中证环保,主题，环保，新兴产业,32.59,韭圈儿
2014-02-14,000827,中证环保,主题，环保，新兴产业,32.93,韭圈儿
2014-02-17,000827,中证环保,主题，环保，新兴产业,33.53,韭圈儿
2014-02-18,000827,中证环保,主题，环保，新兴产业,33.48,韭圈儿
2014-02-19,000827,中证环保,主题，环保，新兴产业,33.38,韭圈儿
2014-02-20,000827,中证环保,主题，环保，新兴产业,32.83,韭圈儿
2014-02-21,000827,中证环保,主题，环保，新兴产业,32.61,韭圈儿
2014-02-24,000827,中证环保,主题，环保，新兴产业,32.56,韭圈儿
2014-02-25,000827,中证环保,主题，环保，新兴产业,31.17,韭圈儿
2014-02-26,000827,中证环保,主题，环保，新兴产业,31.59,韭圈儿
2014-02-27,000827,中证环保,主题，环保，新兴产业,31.17,韭圈儿
2014-02-28,000827,中证环保,主题，环保，新兴产业,31.34,韭圈儿
2014-03-03,000827,中证环保,主题，环保，新兴产业,32.13,韭圈儿
2014-03-04,000827,中证环保,主题，环保，新兴产业,31.83,韭圈儿
2014-03-05,000827,中证环保,主题，环保，新兴产业,31.48,韭圈儿
2014-03-06,000827,中证环保,主题，环保，新兴产业,31.26,韭圈儿
2014-03-07,000827,中证环保,主题，环保，新兴产业,31.29,韭圈儿
2014-03-10,000827,中证环保,主题，环保，新兴产业,30.1,韭圈儿
2014-03-11,000827,中证环保,主题，环保，新兴产业,29.92,韭圈儿
2014-03-12,000827,中证环保,主题，环保，新兴产业,29.76,韭圈儿
2014-03-13,000827,中证环保,主题，环保，新兴产业,30.27,韭圈儿
2014-03-14,000827,中证环保,主题，环保，新兴产业,29.91,韭圈儿
2014-03-17,000827,中证环保,主题，环保，新兴产业,30.53,韭圈儿
2014-03-18,000827,中证环保,主题，环保，新兴产业,30.65,韭圈儿
2014-03-19,000827,中证环保,主题，环保，新兴产业,30.5,韭圈儿
2014-03-20,000827,中证环保,主题，环保，新兴产业,29.53,韭圈儿
2014-03-21,000827,中证环保,主题，环保，新兴产业,30.15,韭圈儿
2014-03-24,000827,中证环保,主题，环保，新兴产业,30.5,韭圈儿
2014-03-25,000827,中证环保,主题，环保，新兴产业,29.67,韭圈儿
2014-03-26,000827,中证环保,主题，环保，新兴产业,29.91,韭圈儿
2014-03-27,000827,中证环保,主题，环保，新兴产业,29.31,韭圈儿
2014-03-28,000827,中证环保,主题，环保，新兴产业,28.31,韭圈儿
2014-03-31,000827,中证环保,主题，环保，新兴产业,27.78,韭圈儿
2014-04-01,000827,中证环保,主题，环保，新兴产业,28.2,韭圈儿
2014-04-02,000827,中证环保,主题，环保，新兴产业,28.22,韭圈儿
2014-04-03,000827,中证环保,主题，环保，新兴产业,28.14,韭圈儿
2014-04-04,000827,中证环保,主题，环保，新兴产业,28.63,韭圈儿
2014-04-08,000827,中证环保,主题，环保，新兴产业,28.92,韭圈儿
2014-04-09,000827,中证环保,主题，环保，新兴产业,29.16,韭圈儿
