日期,指数代码,指数名称,标签,市盈率,数据源
2024-07-12,399606,创业板R,宽基，中小盘,23.923,国证指数
2024-07-15,399606,创业板R,宽基，中小盘,23.9265,国证指数
2024-07-16,399606,创业板R,宽基，中小盘,23.7121,国证指数
2024-07-17,399606,创业板R,宽基，中小盘,24.0137,国证指数
2024-07-18,399606,创业板R,宽基，中小盘,24.0634,国证指数
2024-07-19,399606,创业板R,宽基，中小盘,24.3864,国证指数
2024-07-22,399606,创业板R,宽基，中小盘,24.4896,国证指数
2024-07-23,399606,创业板R,宽基，中小盘,24.4574,国证指数
2024-07-24,399606,创业板R,宽基，中小盘,23.695,国证指数
2024-07-25,399606,创业板R,宽基，中小盘,23.418,国证指数
2024-07-26,399606,创业板R,宽基，中小盘,23.3764,国证指数
2024-07-29,399606,创业板R,宽基，中小盘,23.5808,国证指数
2024-07-30,399606,创业板R,宽基，中小盘,23.2193,国证指数
2024-07-31,399606,创业板R,宽基，中小盘,23.12,国证指数
2024-08-01,399606,创业板R,宽基，中小盘,23.9664,国证指数
2024-08-02,399606,创业板R,宽基，中小盘,23.6365,国证指数
2024-08-05,399606,创业板R,宽基，中小盘,23.2917,国证指数
2024-08-06,399606,创业板R,宽基，中小盘,22.8629,国证指数
2024-08-07,399606,创业板R,宽基，中小盘,23.1571,国证指数
2024-08-08,399606,创业板R,宽基，中小盘,23.0717,国证指数
2024-08-09,399606,创业板R,宽基，中小盘,22.9834,国证指数
2024-08-12,399606,创业板R,宽基，中小盘,22.7346,国证指数
2024-08-13,399606,创业板R,宽基，中小盘,22.7261,国证指数
2024-08-14,399606,创业板R,宽基，中小盘,22.8871,国证指数
2024-08-15,399606,创业板R,宽基，中小盘,22.5451,国证指数
2024-08-16,399606,创业板R,宽基，中小盘,22.6705,国证指数
2024-08-19,399606,创业板R,宽基，中小盘,22.6572,国证指数
2024-08-20,399606,创业板R,宽基，中小盘,22.6568,国证指数
2024-08-21,399606,创业板R,宽基，中小盘,22.3774,国证指数
2024-08-22,399606,创业板R,宽基，中小盘,22.2719,国证指数
2024-08-23,399606,创业板R,宽基，中小盘,22.1184,国证指数
2024-08-26,399606,创业板R,宽基，中小盘,22.1253,国证指数
2024-08-27,399606,创业板R,宽基，中小盘,22.0743,国证指数
2024-08-28,399606,创业板R,宽基，中小盘,21.9201,国证指数
2024-08-29,399606,创业板R,宽基，中小盘,21.9042,国证指数
2024-08-30,399606,创业板R,宽基，中小盘,22.0705,国证指数
2024-09-02,399606,创业板R,宽基，中小盘,22.6639,国证指数
2024-09-03,399606,创业板R,宽基，中小盘,22.3934,国证指数
2024-09-04,399606,创业板R,宽基，中小盘,22.6736,国证指数
2024-09-05,399606,创业板R,宽基，中小盘,22.6615,国证指数
2024-09-06,399606,创业板R,宽基，中小盘,22.8002,国证指数
2024-09-09,399606,创业板R,宽基，中小盘,22.3993,国证指数
2024-09-10,399606,创业板R,宽基，中小盘,22.4104,国证指数
2024-09-11,399606,创业板R,宽基，中小盘,22.4272,国证指数
2024-09-12,399606,创业板R,宽基，中小盘,22.6894,国证指数
2024-09-13,399606,创业板R,宽基，中小盘,22.5895,国证指数
2024-09-18,399606,创业板R,宽基，中小盘,22.3254,国证指数
2024-09-19,399606,创业板R,宽基，中小盘,22.3386,国证指数
2024-09-20,399606,创业板R,宽基，中小盘,22.524,国证指数
2024-09-23,399606,创业板R,宽基，中小盘,22.3781,国证指数
2024-09-24,399606,创业板R,宽基，中小盘,22.2736,国证指数
2024-09-25,399606,创业板R,宽基，中小盘,23.4252,国证指数
2024-09-26,399606,创业板R,宽基，中小盘,23.8008,国证指数
2024-09-27,399606,创业板R,宽基，中小盘,24.83,国证指数
2024-09-30,399606,创业板R,宽基，中小盘,27.2893,国证指数
2024-10-08,399606,创业板R,宽基，中小盘,31.4727,国证指数
2024-10-09,399606,创业板R,宽基，中小盘,36.8709,国证指数
2024-10-10,399606,创业板R,宽基，中小盘,32.8478,国证指数
2024-10-11,399606,创业板R,宽基，中小盘,31.9734,国证指数
2024-10-14,399606,创业板R,宽基，中小盘,30.2926,国证指数
2024-10-15,399606,创业板R,宽基，中小盘,31.0485,国证指数
2024-10-16,399606,创业板R,宽基，中小盘,30.0645,国证指数
2024-10-17,399606,创业板R,宽基，中小盘,29.3912,国证指数
2024-10-18,399606,创业板R,宽基，中小盘,29.313,国证指数
2024-10-21,399606,创业板R,宽基，中小盘,31.5702,国证指数
2024-10-22,399606,创业板R,宽基，中小盘,31.7809,国证指数
2024-10-23,399606,创业板R,宽基，中小盘,31.8587,国证指数
2024-10-24,399606,创业板R,宽基，中小盘,31.6947,国证指数
2024-10-25,399606,创业板R,宽基，中小盘,31.3011,国证指数
2024-10-28,399606,创业板R,宽基，中小盘,32.2106,国证指数
2024-10-29,399606,创业板R,宽基，中小盘,32.1211,国证指数
2024-10-30,399606,创业板R,宽基，中小盘,31.3992,国证指数
2024-10-31,399606,创业板R,宽基，中小盘,31.0164,国证指数
2024-11-01,399606,创业板R,宽基，中小盘,31.1285,国证指数
2024-11-04,399606,创业板R,宽基，中小盘,30.9847,国证指数
2024-11-05,399606,创业板R,宽基，中小盘,31.8879,国证指数
2024-11-06,399606,创业板R,宽基，中小盘,33.3786,国证指数
2024-11-07,399606,创业板R,宽基，中小盘,33.0665,国证指数
2024-11-08,399606,创业板R,宽基，中小盘,34.3644,国证指数
2024-11-11,399606,创业板R,宽基，中小盘,34.0016,国证指数
2024-11-12,399606,创业板R,宽基，中小盘,34.9864,国证指数
2024-11-13,399606,创业板R,宽基，中小盘,35.0106,国证指数
2024-11-14,399606,创业板R,宽基，中小盘,35.3342,国证指数
2024-11-15,399606,创业板R,宽基，中小盘,34.1536,国证指数
2024-11-18,399606,创业板R,宽基，中小盘,32.8454,国证指数
2024-11-19,399606,创业板R,宽基，中小盘,32.0763,国证指数
2024-11-20,399606,创业板R,宽基，中小盘,33.0069,国证指数
2024-11-21,399606,创业板R,宽基，中小盘,33.161,国证指数
2024-11-22,399606,创业板R,宽基，中小盘,33.1332,国证指数
2024-11-25,399606,创业板R,宽基，中小盘,31.8368,国证指数
2024-11-26,399606,创业板R,宽基，中小盘,31.8683,国证指数
2024-11-27,399606,创业板R,宽基，中小盘,31.5494,国证指数
2024-11-28,399606,创业板R,宽基，中小盘,32.428,国证指数
2024-11-29,399606,创业板R,宽基，中小盘,31.8567,国证指数
2024-12-02,399606,创业板R,宽基，中小盘,32.6359,国证指数
2024-12-03,399606,创业板R,宽基，中小盘,33.0927,国证指数
2024-12-04,399606,创业板R,宽基，中小盘,32.9458,国证指数
2024-12-05,399606,创业板R,宽基，中小盘,32.5205,国证指数
2024-12-06,399606,创业板R,宽基，中小盘,32.5917,国证指数
2024-12-09,399606,创业板R,宽基，中小盘,33.2534,国证指数
2024-12-10,399606,创业板R,宽基，中小盘,33.0164,国证指数
2024-12-11,399606,创业板R,宽基，中小盘,33.2672,国证指数
2024-12-12,399606,创业板R,宽基，中小盘,33.2446,国证指数
2024-12-13,399606,创业板R,宽基，中小盘,33.7196,国证指数
2024-12-16,399606,创业板R,宽基，中小盘,32.9056,国证指数
2024-12-17,399606,创业板R,宽基，中小盘,32.8049,国证指数
2024-12-18,399606,创业板R,宽基，中小盘,32.8033,国证指数
2024-12-19,399606,创业板R,宽基，中小盘,32.8495,国证指数
2024-12-20,399606,创业板R,宽基，中小盘,33.0361,国证指数
2024-12-23,399606,创业板R,宽基，中小盘,32.9785,国证指数
2024-12-24,399606,创业板R,宽基，中小盘,32.6916,国证指数
2024-12-25,399606,创业板R,宽基，中小盘,33.0824,国证指数
2024-12-26,399606,创业板R,宽基，中小盘,32.9086,国证指数
2024-12-27,399606,创业板R,宽基，中小盘,32.9885,国证指数
2024-12-30,399606,创业板R,宽基，中小盘,32.9067,国证指数
2024-12-31,399606,创业板R,宽基，中小盘,32.9148,国证指数
2025-01-02,399606,创业板R,宽基，中小盘,32.0025,国证指数
2025-01-03,399606,创业板R,宽基，中小盘,30.8083,国证指数
2025-01-06,399606,创业板R,宽基，中小盘,30.1633,国证指数
2025-01-07,399606,创业板R,宽基，中小盘,30.1103,国证指数
2025-01-08,399606,创业板R,宽基，中小盘,30.3077,国证指数
2025-01-09,399606,创业板R,宽基，中小盘,30.0473,国证指数
2025-01-10,399606,创业板R,宽基，中小盘,30.0755,国证指数
2025-01-13,399606,创业板R,宽基，中小盘,29.5863,国证指数
2025-01-14,399606,创业板R,宽基，中小盘,29.7027,国证指数
2025-01-15,399606,创业板R,宽基，中小盘,31.0787,国证指数
2025-01-16,399606,创业板R,宽基，中小盘,30.5026,国证指数
2025-01-17,399606,创业板R,宽基，中小盘,30.6692,国证指数
2025-01-20,399606,创业板R,宽基，中小盘,30.9128,国证指数
2025-01-21,399606,创业板R,宽基，中小盘,31.0392,国证指数
2025-01-22,399606,创业板R,宽基，中小盘,31.1483,国证指数
2025-01-23,399606,创业板R,宽基，中小盘,31.7482,国证指数
2025-01-24,399606,创业板R,宽基，中小盘,31.6133,国证指数
2025-01-27,399606,创业板R,宽基，中小盘,32.0482,国证指数
2025-02-05,399606,创业板R,宽基，中小盘,31.264,国证指数
2025-02-06,399606,创业板R,宽基，中小盘,31.2823,国证指数
2025-02-07,399606,创业板R,宽基，中小盘,32.138,国证指数
2025-02-10,399606,创业板R,宽基，中小盘,32.8764,国证指数
2025-02-11,399606,创业板R,宽基，中小盘,33.0177,国证指数
2025-02-12,399606,创业板R,宽基，中小盘,32.587,国证指数
2025-02-13,399606,创业板R,宽基，中小盘,33.1609,国证指数
2025-02-14,399606,创业板R,宽基，中小盘,32.9752,国证指数
2025-02-25,399606,创业板R,宽基，中小盘,33.7799,国证指数
2025-02-26,399606,创业板R,宽基，中小盘,33.7799,国证指数
2025-02-28,399606,创业板R,宽基，中小盘,32.8208,国证指数
2025-03-03,399606,创业板R,宽基，中小盘,32.8208,国证指数
2025-03-04,399606,创业板R,宽基，中小盘,33.1615,国证指数
2025-03-05,399606,创业板R,宽基，中小盘,33.1013,国证指数
2025-03-06,399606,创业板R,宽基，中小盘,33.1083,国证指数
2025-03-07,399606,创业板R,宽基，中小盘,33.7502,国证指数
2025-03-14,399606,创业板R,宽基，中小盘,33.582,国证指数
2025-03-17,399606,创业板R,宽基，中小盘,33.582,国证指数
2025-03-18,399606,创业板R,宽基，中小盘,33.4174,国证指数
2025-03-19,399606,创业板R,宽基，中小盘,33.5812,国证指数
2025-03-20,399606,创业板R,宽基，中小盘,33.4902,国证指数
2025-03-21,399606,创业板R,宽基，中小盘,33.1655,国证指数
2025-03-24,399606,创业板R,宽基，中小盘,32.4691,国证指数
2025-03-25,399606,创业板R,宽基，中小盘,32.4757,国证指数
2025-03-26,399606,创业板R,宽基，中小盘,32.3785,国证指数
2025-03-27,399606,创业板R,宽基，中小盘,32.2991,国证指数
2025-03-28,399606,创业板R,宽基，中小盘,32.3887,国证指数
2025-03-31,399606,创业板R,宽基，中小盘,32.5603,国证指数
2025-04-01,399606,创业板R,宽基，中小盘,32.1781,国证指数
2025-04-02,399606,创业板R,宽基，中小盘,32.185,国证指数
2025-04-03,399606,创业板R,宽基，中小盘,32.2026,国证指数
2025-04-07,399606,创业板R,宽基，中小盘,31.5816,国证指数
2025-04-08,399606,创业板R,宽基，中小盘,27.7707,国证指数
2025-04-09,399606,创业板R,宽基，中小盘,28.3537,国证指数
2025-04-10,399606,创业板R,宽基，中小盘,28.6638,国证指数
2025-04-11,399606,创业板R,宽基，中小盘,29.3197,国证指数
2025-04-14,399606,创业板R,宽基，中小盘,29.6915,国证指数
2025-04-15,399606,创业板R,宽基，中小盘,29.7855,国证指数
2025-04-16,399606,创业板R,宽基，中小盘,29.7385,国证指数
2025-04-17,399606,创业板R,宽基，中小盘,29.3836,国证指数
2025-04-18,399606,创业板R,宽基，中小盘,29.4215,国证指数
2025-04-21,399606,创业板R,宽基，中小盘,29.4725,国证指数
2025-04-22,399606,创业板R,宽基，中小盘,29.9141,国证指数
2025-04-23,399606,创业板R,宽基，中小盘,29.6839,国证指数
2025-04-24,399606,创业板R,宽基，中小盘,29.9422,国证指数
2025-04-25,399606,创业板R,宽基，中小盘,29.7129,国证指数
2025-04-28,399606,创业板R,宽基，中小盘,29.8602,国证指数
2025-04-29,399606,创业板R,宽基，中小盘,29.6579,国证指数
2025-04-30,399606,创业板R,宽基，中小盘,29.5234,国证指数
2025-05-06,399606,创业板R,宽基，中小盘,29.8044,国证指数
2025-05-07,399606,创业板R,宽基，中小盘,26.8385,国证指数
2025-05-08,399606,创业板R,宽基，中小盘,27.1109,国证指数
2025-05-09,399606,创业板R,宽基，中小盘,27.6496,国证指数
2025-05-12,399606,创业板R,宽基，中小盘,27.3987,国证指数
2025-05-13,399606,创业板R,宽基，中小盘,28.271,国证指数
2025-05-14,399606,创业板R,宽基，中小盘,28.1379,国证指数
2025-05-15,399606,创业板R,宽基，中小盘,28.4126,国证指数
2025-05-16,399606,创业板R,宽基，中小盘,27.907,国证指数
2025-05-19,399606,创业板R,宽基，中小盘,27.8234,国证指数
2025-05-20,399606,创业板R,宽基，中小盘,27.7659,国证指数
2025-05-21,399606,创业板R,宽基，中小盘,27.9002,国证指数
2025-05-22,399606,创业板R,宽基，中小盘,28.1496,国证指数
2025-05-23,399606,创业板R,宽基，中小盘,27.8161,国证指数
2025-05-26,399606,创业板R,宽基，中小盘,27.5342,国证指数
2025-05-27,399606,创业板R,宽基，中小盘,27.2556,国证指数
2025-05-28,399606,创业板R,宽基，中小盘,27.2556,国证指数
2025-05-29,399606,创业板R,宽基，中小盘,27.0333,国证指数
2025-05-30,399606,创业板R,宽基，中小盘,27.3666,国证指数
2025-06-03,399606,创业板R,宽基，中小盘,27.0879,国证指数
2025-06-04,399606,创业板R,宽基，中小盘,27.2569,国证指数
2025-06-05,399606,创业板R,宽基，中小盘,27.499,国证指数
2025-06-06,399606,创业板R,宽基，中小盘,27.801,国证指数
2025-06-09,399606,创业板R,宽基，中小盘,27.6571,国证指数
2025-06-10,399606,创业板R,宽基，中小盘,27.946,国证指数
2025-06-11,399606,创业板R,宽基，中小盘,27.6113,国证指数
2025-06-12,399606,创业板R,宽基，中小盘,27.9385,国证指数
2025-06-13,399606,创业板R,宽基，中小盘,27.9942,国证指数
2025-06-16,399606,创业板R,宽基，中小盘,27.7784,国证指数
2025-06-17,399606,创业板R,宽基，中小盘,28.3953,国证指数
2025-06-18,399606,创业板R,宽基，中小盘,28.2624,国证指数
2025-06-19,399606,创业板R,宽基，中小盘,28.3388,国证指数
2025-06-20,399606,创业板R,宽基，中小盘,27.9353,国证指数
2025-06-23,399606,创业板R,宽基，中小盘,27.7012,国证指数
2025-06-24,399606,创业板R,宽基，中小盘,27.7855,国证指数
2025-06-25,399606,创业板R,宽基，中小盘,28.3599,国证指数
2025-06-26,399606,创业板R,宽基，中小盘,29.2081,国证指数
2025-06-27,399606,创业板R,宽基，中小盘,29.0128,国证指数
2025-06-30,399606,创业板R,宽基，中小盘,29.1222,国证指数
2025-07-01,399606,创业板R,宽基，中小盘,29.5401,国证指数
2025-07-02,399606,创业板R,宽基，中小盘,29.4343,国证指数
2025-07-03,399606,创业板R,宽基，中小盘,29.1154,国证指数
2025-07-04,399606,创业板R,宽基，中小盘,29.6532,国证指数
2025-07-07,399606,创业板R,宽基，中小盘,29.5671,国证指数
2025-07-08,399606,创业板R,宽基，中小盘,29.2072,国证指数
2025-07-09,399606,创业板R,宽基，中小盘,29.8447,国证指数
2025-07-10,399606,创业板R,宽基，中小盘,29.897,国证指数
2025-07-11,399606,创业板R,宽基，中小盘,29.9441,国证指数
2025-07-14,399606,创业板R,宽基，中小盘,30.1802,国证指数
2025-07-15,399606,创业板R,宽基，中小盘,30.0228,国证指数
2025-07-16,399606,创业板R,宽基，中小盘,30.3806,国证指数
2025-07-17,399606,创业板R,宽基，中小盘,30.3028,国证指数
2025-07-18,399606,创业板R,宽基，中小盘,30.7904,国证指数
2025-07-21,399606,创业板R,宽基，中小盘,30.9258,国证指数
2025-07-22,399606,创业板R,宽基，中小盘,31.2113,国证指数
2025-07-23,399606,创业板R,宽基，中小盘,31.425,国证指数
2025-07-24,399606,创业板R,宽基，中小盘,31.4328,国证指数
2025-07-25,399606,创业板R,宽基，中小盘,31.8875,国证指数
2025-07-28,399606,创业板R,宽基，中小盘,31.8875,国证指数
2025-07-29,399606,创业板R,宽基，中小盘,32.0447,国证指数
2025-07-30,399606,创业板R,宽基，中小盘,32.5778,国证指数
2025-07-31,399606,创业板R,宽基，中小盘,32.048,国证指数
2025-08-01,399606,创业板R,宽基，中小盘,31.4511,国证指数
2025-08-04,399606,创业板R,宽基，中小盘,31.3512,国证指数
2025-08-05,399606,创业板R,宽基，中小盘,31.5279,国证指数
2025-08-06,399606,创业板R,宽基，中小盘,31.6451,国证指数
2025-08-07,399606,创业板R,宽基，中小盘,31.8599,国证指数
2025-08-08,399606,创业板R,宽基，中小盘,31.6827,国证指数
2025-08-11,399606,创业板R,宽基，中小盘,31.5521,国证指数
2025-08-12,399606,创业板R,宽基，中小盘,32.1434,国证指数
2025-08-13,399606,创业板R,宽基，中小盘,32.4913,国证指数
2025-08-14,399606,创业板R,宽基，中小盘,33.518,国证指数
2025-08-15,399606,创业板R,宽基，中小盘,33.1805,国证指数
2025-08-18,399606,创业板R,宽基，中小盘,33.9943,国证指数
2025-08-19,399606,创业板R,宽基，中小盘,34.9832,国证指数
2025-08-20,399606,创业板R,宽基，中小盘,34.8895,国证指数
2025-08-21,399606,创业板R,宽基，中小盘,35.0421,国证指数
2025-08-22,399606,创业板R,宽基，中小盘,34.9534,国证指数
2025-08-25,399606,创业板R,宽基，中小盘,36.0828,国证指数
2025-08-26,399606,创业板R,宽基，中小盘,37.0318,国证指数
2025-08-27,399606,创业板R,宽基，中小盘,36.8197,国证指数
2025-08-28,399606,创业板R,宽基，中小盘,36.53,国证指数
2025-08-29,399606,创业板R,宽基，中小盘,37.6544,国证指数
2025-09-01,399606,创业板R,宽基，中小盘,38.5888,国证指数
2025-09-02,399606,创业板R,宽基，中小盘,37.7318,国证指数
2025-09-03,399606,创业板R,宽基，中小盘,36.7043,国证指数
2025-09-04,399606,创业板R,宽基，中小盘,36.812,国证指数
2025-09-05,399606,创业板R,宽基，中小盘,35.3717,国证指数
2025-09-08,399606,创业板R,宽基，中小盘,37.5245,国证指数
2025-09-09,399606,创业板R,宽基，中小盘,37.3285,国证指数
2025-09-10,399606,创业板R,宽基，中小盘,36.5065,国证指数
2025-09-11,399606,创业板R,宽基，中小盘,36.8682,国证指数
2025-09-12,399606,创业板R,宽基，中小盘,38.5834,国证指数
2025-09-15,399606,创业板R,宽基，中小盘,38.1973,国证指数
2025-09-16,399606,创业板R,宽基，中小盘,38.8699,国证指数
2025-09-17,399606,创业板R,宽基，中小盘,39.0806,国证指数
2025-09-18,399606,创业板R,宽基，中小盘,39.9217,国证指数
2025-09-19,399606,创业板R,宽基，中小盘,39.2334,国证指数
2025-09-22,399606,创业板R,宽基，中小盘,39.2033,国证指数
2025-09-23,399606,创业板R,宽基，中小盘,39.4116,国证指数
2025-09-24,399606,创业板R,宽基，中小盘,39.3966,国证指数
2025-09-25,399606,创业板R,宽基，中小盘,40.2716,国证指数
2025-09-26,399606,创业板R,宽基，中小盘,40.9046,国证指数
2025-09-29,399606,创业板R,宽基，中小盘,39.9256,国证指数
2025-09-30,399606,创业板R,宽基，中小盘,40.9636,国证指数
2025-10-09,399606,创业板R,宽基，中小盘,41.0272,国证指数
2025-10-10,399606,创业板R,宽基，中小盘,41.3496,国证指数
2025-10-13,399606,创业板R,宽基，中小盘,39.5305,国证指数
2025-10-14,399606,创业板R,宽基，中小盘,39.0747,国证指数
2025-10-15,399606,创业板R,宽基，中小盘,37.6232,国证指数
2025-10-16,399606,创业板R,宽基，中小盘,38.4575,国证指数
2025-10-17,399606,创业板R,宽基，中小盘,38.5827,国证指数
2025-10-20,399606,创业板R,宽基，中小盘,37.2888,国证指数
2025-10-21,399606,创业板R,宽基，中小盘,37.9702,国证指数
2025-10-22,399606,创业板R,宽基，中小盘,38.991,国证指数
2025-10-23,399606,创业板R,宽基，中小盘,38.6461,国证指数
2025-10-24,399606,创业板R,宽基，中小盘,38.6985,国证指数
2025-10-27,399606,创业板R,宽基，中小盘,39.9247,国证指数
2025-10-28,399606,创业板R,宽基，中小盘,40.5665,国证指数
2025-10-29,399606,创业板R,宽基，中小盘,40.5451,国证指数
2025-10-30,399606,创业板R,宽基，中小盘,41.6818,国证指数
2025-10-31,399606,创业板R,宽基，中小盘,40.9034,国证指数
2025-11-03,399606,创业板R,宽基，中小盘,40.0785,国证指数
2025-11-04,399606,创业板R,宽基，中小盘,37.7323,国证指数
2025-11-05,399606,创业板R,宽基，中小盘,36.9458,国证指数
2025-11-06,399606,创业板R,宽基，中小盘,37.3171,国证指数
2025-11-07,399606,创业板R,宽基，中小盘,38.0109,国证指数
2025-11-10,399606,创业板R,宽基，中小盘,37.8598,国证指数
2025-11-11,399606,创业板R,宽基，中小盘,37.5653,国证指数
2025-11-12,399606,创业板R,宽基，中小盘,37.1057,国证指数
2025-11-13,399606,创业板R,宽基，中小盘,36.9663,国证指数
2025-11-14,399606,创业板R,宽基，中小盘,37.9162,国证指数
2025-11-17,399606,创业板R,宽基，中小盘,36.8834,国证指数
2025-11-18,399606,创业板R,宽基，中小盘,36.6729,国证指数
2025-11-19,399606,创业板R,宽基，中小盘,36.1804,国证指数
2025-11-20,399606,创业板R,宽基，中小盘,36.265,国证指数
2025-11-21,399606,创业板R,宽基，中小盘,35.7767,国证指数
