日期,指数代码,指数名称,标签,市盈率,数据源
2019-06-25,931079,5G通信,主题，新兴产业，5G,44.48,韭圈儿
2019-06-26,931079,5G通信,主题，新兴产业，5G,44.53,韭圈儿
2019-06-27,931079,5G通信,主题，新兴产业，5G,45.82,韭圈儿
2019-06-28,931079,5G通信,主题，新兴产业，5G,44.99,韭圈儿
2019-07-01,931079,5G通信,主题，新兴产业，5G,46.64,韭圈儿
2019-07-02,931079,5G通信,主题，新兴产业，5G,46.58,韭圈儿
2019-07-03,931079,5G通信,主题，新兴产业，5G,45.73,韭圈儿
2019-07-04,931079,5G通信,主题，新兴产业，5G,45.34,韭圈儿
2019-07-05,931079,5G通信,主题，新兴产业，5G,45.37,韭圈儿
2019-07-08,931079,5G通信,主题，新兴产业，5G,43.38,韭圈儿
2019-07-09,931079,5G通信,主题，新兴产业，5G,43.41,韭圈儿
2019-07-10,931079,5G通信,主题，新兴产业，5G,43.39,韭圈儿
2019-07-11,931079,5G通信,主题，新兴产业，5G,43.19,韭圈儿
2019-07-12,931079,5G通信,主题，新兴产业，5G,43.18,韭圈儿
2019-07-15,931079,5G通信,主题，新兴产业，5G,43.74,韭圈儿
2019-07-16,931079,5G通信,主题，新兴产业，5G,44.17,韭圈儿
2019-07-17,931079,5G通信,主题，新兴产业，5G,44.05,韭圈儿
2019-07-18,931079,5G通信,主题，新兴产业，5G,42.93,韭圈儿
2019-07-19,931079,5G通信,主题，新兴产业，5G,42.88,韭圈儿
2019-07-22,931079,5G通信,主题，新兴产业，5G,41.96,韭圈儿
2019-07-23,931079,5G通信,主题，新兴产业，5G,42.8,韭圈儿
2019-07-24,931079,5G通信,主题，新兴产业，5G,43.99,韭圈儿
2019-07-25,931079,5G通信,主题，新兴产业，5G,44.66,韭圈儿
2019-07-26,931079,5G通信,主题，新兴产业，5G,44.77,韭圈儿
2019-07-29,931079,5G通信,主题，新兴产业，5G,45.06,韭圈儿
2019-07-30,931079,5G通信,主题，新兴产业，5G,45.19,韭圈儿
2019-07-31,931079,5G通信,主题，新兴产业，5G,45.16,韭圈儿
2019-08-01,931079,5G通信,主题，新兴产业，5G,45.22,韭圈儿
2019-08-02,931079,5G通信,主题，新兴产业，5G,43.97,韭圈儿
2019-08-05,931079,5G通信,主题，新兴产业，5G,43.72,韭圈儿
2019-08-06,931079,5G通信,主题，新兴产业，5G,43.07,韭圈儿
2019-08-07,931079,5G通信,主题，新兴产业，5G,42.5,韭圈儿
2019-08-08,931079,5G通信,主题，新兴产业，5G,42.76,韭圈儿
2019-08-09,931079,5G通信,主题，新兴产业，5G,41.25,韭圈儿
2019-08-12,931079,5G通信,主题，新兴产业，5G,42.78,韭圈儿
2019-08-13,931079,5G通信,主题，新兴产业，5G,42.49,韭圈儿
2019-08-14,931079,5G通信,主题，新兴产业，5G,42.7,韭圈儿
2019-08-15,931079,5G通信,主题，新兴产业，5G,42.95,韭圈儿
2019-08-16,931079,5G通信,主题，新兴产业，5G,42.93,韭圈儿
2019-08-19,931079,5G通信,主题，新兴产业，5G,44.95,韭圈儿
2019-08-20,931079,5G通信,主题，新兴产业，5G,44.98,韭圈儿
2019-08-21,931079,5G通信,主题，新兴产业，5G,45.11,韭圈儿
2019-08-22,931079,5G通信,主题，新兴产业，5G,44.63,韭圈儿
2019-08-23,931079,5G通信,主题，新兴产业，5G,44.12,韭圈儿
2019-08-26,931079,5G通信,主题，新兴产业，5G,43.74,韭圈儿
2019-08-27,931079,5G通信,主题，新兴产业，5G,44.77,韭圈儿
2019-08-28,931079,5G通信,主题，新兴产业，5G,36.83,韭圈儿
2019-08-29,931079,5G通信,主题，新兴产业，5G,36.9,韭圈儿
2019-08-30,931079,5G通信,主题，新兴产业，5G,36.13,韭圈儿
2019-09-02,931079,5G通信,主题，新兴产业，5G,38.24,韭圈儿
2019-09-03,931079,5G通信,主题，新兴产业，5G,39.31,韭圈儿
2019-09-04,931079,5G通信,主题，新兴产业，5G,39.44,韭圈儿
2019-09-05,931079,5G通信,主题，新兴产业，5G,40.58,韭圈儿
2019-09-06,931079,5G通信,主题，新兴产业，5G,42.31,韭圈儿
2019-09-09,931079,5G通信,主题，新兴产业，5G,44.53,韭圈儿
2019-09-10,931079,5G通信,主题，新兴产业，5G,43.77,韭圈儿
2019-09-11,931079,5G通信,主题，新兴产业，5G,42.84,韭圈儿
2019-09-12,931079,5G通信,主题，新兴产业，5G,43.21,韭圈儿
2019-09-16,931079,5G通信,主题，新兴产业，5G,43.22,韭圈儿
2019-09-17,931079,5G通信,主题，新兴产业，5G,42.07,韭圈儿
2019-09-18,931079,5G通信,主题，新兴产业，5G,41.98,韭圈儿
2019-09-19,931079,5G通信,主题，新兴产业，5G,43.02,韭圈儿
2019-09-20,931079,5G通信,主题，新兴产业，5G,42.76,韭圈儿
2019-09-23,931079,5G通信,主题，新兴产业，5G,42.67,韭圈儿
2019-09-24,931079,5G通信,主题，新兴产业，5G,43.48,韭圈儿
2019-09-25,931079,5G通信,主题，新兴产业，5G,42.0,韭圈儿
2019-09-26,931079,5G通信,主题，新兴产业，5G,40.24,韭圈儿
2019-09-27,931079,5G通信,主题，新兴产业，5G,40.74,韭圈儿
2019-09-30,931079,5G通信,主题，新兴产业，5G,39.96,韭圈儿
2019-10-08,931079,5G通信,主题，新兴产业，5G,39.59,韭圈儿
2019-10-09,931079,5G通信,主题，新兴产业，5G,40.08,韭圈儿
2019-10-10,931079,5G通信,主题，新兴产业，5G,41.02,韭圈儿
2019-10-11,931079,5G通信,主题，新兴产业，5G,40.71,韭圈儿
2019-10-14,931079,5G通信,主题，新兴产业，5G,41.34,韭圈儿
2019-10-15,931079,5G通信,主题，新兴产业，5G,40.29,韭圈儿
2019-10-16,931079,5G通信,主题，新兴产业，5G,40.05,韭圈儿
2019-10-17,931079,5G通信,主题，新兴产业，5G,40.01,韭圈儿
2019-10-18,931079,5G通信,主题，新兴产业，5G,39.84,韭圈儿
2019-10-21,931079,5G通信,主题，新兴产业，5G,39.45,韭圈儿
2019-10-22,931079,5G通信,主题，新兴产业，5G,40.05,韭圈儿
2019-10-23,931079,5G通信,主题，新兴产业，5G,39.83,韭圈儿
2019-10-24,931079,5G通信,主题，新兴产业，5G,39.52,韭圈儿
2019-10-25,931079,5G通信,主题，新兴产业，5G,40.12,韭圈儿
2019-10-28,931079,5G通信,主题，新兴产业，5G,40.9,韭圈儿
2019-10-29,931079,5G通信,主题，新兴产业，5G,34.79,韭圈儿
2019-10-30,931079,5G通信,主题，新兴产业，5G,34.93,韭圈儿
2019-10-31,931079,5G通信,主题，新兴产业，5G,36.7,韭圈儿
2019-11-01,931079,5G通信,主题，新兴产业，5G,37.14,韭圈儿
2019-11-04,931079,5G通信,主题，新兴产业，5G,37.68,韭圈儿
2019-11-05,931079,5G通信,主题，新兴产业，5G,37.6,韭圈儿
2019-11-06,931079,5G通信,主题，新兴产业，5G,36.92,韭圈儿
2019-11-07,931079,5G通信,主题，新兴产业，5G,37.14,韭圈儿
2019-11-08,931079,5G通信,主题，新兴产业，5G,37.14,韭圈儿
2019-11-11,931079,5G通信,主题，新兴产业，5G,36.32,韭圈儿
2019-11-12,931079,5G通信,主题，新兴产业，5G,36.19,韭圈儿
2019-11-13,931079,5G通信,主题，新兴产业，5G,36.13,韭圈儿
2019-11-14,931079,5G通信,主题，新兴产业，5G,36.56,韭圈儿
2019-11-15,931079,5G通信,主题，新兴产业，5G,35.75,韭圈儿
2019-11-18,931079,5G通信,主题，新兴产业，5G,36.01,韭圈儿
2019-11-19,931079,5G通信,主题，新兴产业，5G,36.84,韭圈儿
2019-11-20,931079,5G通信,主题，新兴产业，5G,36.38,韭圈儿
2019-11-21,931079,5G通信,主题，新兴产业，5G,36.18,韭圈儿
2019-11-22,931079,5G通信,主题，新兴产业，5G,35.82,韭圈儿
2019-11-25,931079,5G通信,主题，新兴产业，5G,35.11,韭圈儿
2019-11-26,931079,5G通信,主题，新兴产业，5G,35.04,韭圈儿
2019-11-27,931079,5G通信,主题，新兴产业，5G,35.23,韭圈儿
2019-11-28,931079,5G通信,主题，新兴产业，5G,35.25,韭圈儿
2019-11-29,931079,5G通信,主题，新兴产业，5G,35.41,韭圈儿
2019-12-02,931079,5G通信,主题，新兴产业，5G,35.49,韭圈儿
2019-12-03,931079,5G通信,主题，新兴产业，5G,35.73,韭圈儿
2019-12-04,931079,5G通信,主题，新兴产业，5G,35.64,韭圈儿
2019-12-05,931079,5G通信,主题，新兴产业，5G,36.49,韭圈儿
2019-12-06,931079,5G通信,主题，新兴产业，5G,36.87,韭圈儿
2019-12-09,931079,5G通信,主题，新兴产业，5G,36.77,韭圈儿
2019-12-10,931079,5G通信,主题，新兴产业，5G,37.2,韭圈儿
2019-12-11,931079,5G通信,主题，新兴产业，5G,36.83,韭圈儿
2019-12-12,931079,5G通信,主题，新兴产业，5G,37.48,韭圈儿
2019-12-13,931079,5G通信,主题，新兴产业，5G,37.67,韭圈儿
2019-12-16,931079,5G通信,主题，新兴产业，5G,41.33,韭圈儿
2019-12-17,931079,5G通信,主题，新兴产业，5G,41.78,韭圈儿
2019-12-18,931079,5G通信,主题，新兴产业，5G,41.7,韭圈儿
2019-12-19,931079,5G通信,主题，新兴产业，5G,40.74,韭圈儿
2019-12-20,931079,5G通信,主题，新兴产业，5G,40.19,韭圈儿
2019-12-23,931079,5G通信,主题，新兴产业，5G,39.02,韭圈儿
2019-12-24,931079,5G通信,主题，新兴产业，5G,39.69,韭圈儿
2019-12-25,931079,5G通信,主题，新兴产业，5G,40.19,韭圈儿
2019-12-26,931079,5G通信,主题，新兴产业，5G,40.06,韭圈儿
2019-12-27,931079,5G通信,主题，新兴产业，5G,39.24,韭圈儿
2019-12-30,931079,5G通信,主题，新兴产业，5G,39.48,韭圈儿
2019-12-31,931079,5G通信,主题，新兴产业，5G,40.0,韭圈儿
2020-01-02,931079,5G通信,主题，新兴产业，5G,41.04,韭圈儿
2020-01-03,931079,5G通信,主题，新兴产业，5G,41.09,韭圈儿
2020-01-06,931079,5G通信,主题，新兴产业，5G,41.19,韭圈儿
2020-01-07,931079,5G通信,主题，新兴产业，5G,41.12,韭圈儿
2020-01-08,931079,5G通信,主题，新兴产业，5G,40.36,韭圈儿
2020-01-09,931079,5G通信,主题，新兴产业，5G,41.89,韭圈儿
2020-01-10,931079,5G通信,主题，新兴产业，5G,42.19,韭圈儿
2020-01-13,931079,5G通信,主题，新兴产业，5G,43.53,韭圈儿
2020-01-14,931079,5G通信,主题，新兴产业，5G,42.98,韭圈儿
2020-01-15,931079,5G通信,主题，新兴产业，5G,43.49,韭圈儿
2020-01-16,931079,5G通信,主题，新兴产业，5G,43.36,韭圈儿
2020-01-17,931079,5G通信,主题，新兴产业，5G,43.51,韭圈儿
2020-01-20,931079,5G通信,主题，新兴产业，5G,45.04,韭圈儿
2020-01-21,931079,5G通信,主题，新兴产业，5G,44.59,韭圈儿
2020-01-22,931079,5G通信,主题，新兴产业，5G,46.74,韭圈儿
2020-01-23,931079,5G通信,主题，新兴产业，5G,44.7,韭圈儿
2020-02-03,931079,5G通信,主题，新兴产业，5G,40.35,韭圈儿
2020-02-04,931079,5G通信,主题，新兴产业，5G,41.83,韭圈儿
2020-02-05,931079,5G通信,主题，新兴产业，5G,42.23,韭圈儿
2020-02-06,931079,5G通信,主题，新兴产业，5G,43.05,韭圈儿
2020-02-07,931079,5G通信,主题，新兴产业，5G,43.66,韭圈儿
2020-02-10,931079,5G通信,主题，新兴产业，5G,43.55,韭圈儿
2020-02-11,931079,5G通信,主题，新兴产业，5G,44.51,韭圈儿
2020-02-12,931079,5G通信,主题，新兴产业，5G,44.98,韭圈儿
2020-02-13,931079,5G通信,主题，新兴产业，5G,44.78,韭圈儿
2020-02-14,931079,5G通信,主题，新兴产业，5G,45.27,韭圈儿
2020-02-17,931079,5G通信,主题，新兴产业，5G,47.77,韭圈儿
2020-02-18,931079,5G通信,主题，新兴产业，5G,48.42,韭圈儿
2020-02-19,931079,5G通信,主题，新兴产业，5G,48.02,韭圈儿
2020-02-20,931079,5G通信,主题，新兴产业，5G,49.63,韭圈儿
2020-02-21,931079,5G通信,主题，新兴产业，5G,51.13,韭圈儿
2020-02-24,931079,5G通信,主题，新兴产业，5G,53.95,韭圈儿
2020-02-25,931079,5G通信,主题，新兴产业，5G,55.57,韭圈儿
2020-02-26,931079,5G通信,主题，新兴产业，5G,51.44,韭圈儿
2020-02-27,931079,5G通信,主题，新兴产业，5G,50.51,韭圈儿
2020-02-28,931079,5G通信,主题，新兴产业，5G,47.41,韭圈儿
2020-03-02,931079,5G通信,主题，新兴产业，5G,48.6,韭圈儿
2020-03-03,931079,5G通信,主题，新兴产业，5G,48.42,韭圈儿
2020-03-04,931079,5G通信,主题，新兴产业，5G,46.91,韭圈儿
2020-03-05,931079,5G通信,主题，新兴产业，5G,47.26,韭圈儿
2020-03-06,931079,5G通信,主题，新兴产业，5G,46.75,韭圈儿
2020-03-09,931079,5G通信,主题，新兴产业，5G,44.45,韭圈儿
2020-03-10,931079,5G通信,主题，新兴产业，5G,47.09,韭圈儿
2020-03-11,931079,5G通信,主题，新兴产业，5G,45.9,韭圈儿
2020-03-12,931079,5G通信,主题，新兴产业，5G,45.18,韭圈儿
2020-03-13,931079,5G通信,主题，新兴产业，5G,44.99,韭圈儿
2020-03-16,931079,5G通信,主题，新兴产业，5G,41.13,韭圈儿
2020-03-17,931079,5G通信,主题，新兴产业，5G,40.37,韭圈儿
2020-03-18,931079,5G通信,主题，新兴产业，5G,39.3,韭圈儿
2020-03-19,931079,5G通信,主题，新兴产业，5G,40.35,韭圈儿
2020-03-20,931079,5G通信,主题，新兴产业，5G,40.27,韭圈儿
2020-03-23,931079,5G通信,主题，新兴产业，5G,37.56,韭圈儿
2020-03-24,931079,5G通信,主题，新兴产业，5G,38.45,韭圈儿
2020-03-25,931079,5G通信,主题，新兴产业，5G,40.04,韭圈儿
2020-03-26,931079,5G通信,主题，新兴产业，5G,39.09,韭圈儿
2020-03-27,931079,5G通信,主题，新兴产业，5G,38.51,韭圈儿
2020-03-30,931079,5G通信,主题，新兴产业，5G,37.04,韭圈儿
2020-03-31,931079,5G通信,主题，新兴产业，5G,36.12,韭圈儿
2020-04-01,931079,5G通信,主题，新兴产业，5G,36.34,韭圈儿
2020-04-02,931079,5G通信,主题，新兴产业，5G,38.42,韭圈儿
2020-04-03,931079,5G通信,主题，新兴产业，5G,37.88,韭圈儿
2020-04-07,931079,5G通信,主题，新兴产业，5G,38.85,韭圈儿
2020-04-08,931079,5G通信,主题，新兴产业，5G,39.13,韭圈儿
2020-04-09,931079,5G通信,主题，新兴产业，5G,38.91,韭圈儿
2020-04-10,931079,5G通信,主题，新兴产业，5G,37.4,韭圈儿
2020-04-13,931079,5G通信,主题，新兴产业，5G,36.4,韭圈儿
2020-04-14,931079,5G通信,主题，新兴产业，5G,37.84,韭圈儿
2020-04-15,931079,5G通信,主题，新兴产业，5G,38.05,韭圈儿
2020-04-16,931079,5G通信,主题，新兴产业，5G,38.19,韭圈儿
2020-04-17,931079,5G通信,主题，新兴产业，5G,38.98,韭圈儿
2020-04-20,931079,5G通信,主题，新兴产业，5G,39.57,韭圈儿
2020-04-21,931079,5G通信,主题，新兴产业，5G,39.05,韭圈儿
2020-04-22,931079,5G通信,主题，新兴产业，5G,39.07,韭圈儿
2020-04-23,931079,5G通信,主题，新兴产业，5G,38.43,韭圈儿
2020-04-24,931079,5G通信,主题，新兴产业，5G,38.15,韭圈儿
2020-04-27,931079,5G通信,主题，新兴产业，5G,38.52,韭圈儿
2020-04-28,931079,5G通信,主题，新兴产业，5G,39.11,韭圈儿
2020-04-29,931079,5G通信,主题，新兴产业，5G,39.06,韭圈儿
2020-04-30,931079,5G通信,主题，新兴产业，5G,42.18,韭圈儿
2020-05-06,931079,5G通信,主题，新兴产业，5G,43.48,韭圈儿
2020-05-07,931079,5G通信,主题，新兴产业，5G,43.27,韭圈儿
2020-05-08,931079,5G通信,主题，新兴产业，5G,43.63,韭圈儿
2020-05-11,931079,5G通信,主题，新兴产业，5G,43.6,韭圈儿
2020-05-12,931079,5G通信,主题，新兴产业，5G,43.69,韭圈儿
2020-05-13,931079,5G通信,主题，新兴产业，5G,43.8,韭圈儿
2020-05-14,931079,5G通信,主题，新兴产业，5G,43.21,韭圈儿
2020-05-15,931079,5G通信,主题，新兴产业，5G,43.64,韭圈儿
2020-05-18,931079,5G通信,主题，新兴产业，5G,41.56,韭圈儿
2020-05-19,931079,5G通信,主题，新兴产业，5G,42.61,韭圈儿
2020-05-20,931079,5G通信,主题，新兴产业，5G,41.98,韭圈儿
2020-05-21,931079,5G通信,主题，新兴产业，5G,41.14,韭圈儿
2020-05-22,931079,5G通信,主题，新兴产业，5G,40.13,韭圈儿
2020-05-25,931079,5G通信,主题，新兴产业，5G,39.31,韭圈儿
2020-05-26,931079,5G通信,主题，新兴产业，5G,40.65,韭圈儿
2020-05-27,931079,5G通信,主题，新兴产业，5G,39.79,韭圈儿
2020-05-28,931079,5G通信,主题，新兴产业，5G,39.57,韭圈儿
2020-05-29,931079,5G通信,主题，新兴产业，5G,39.36,韭圈儿
2020-06-01,931079,5G通信,主题，新兴产业，5G,41.75,韭圈儿
2020-06-02,931079,5G通信,主题，新兴产业，5G,42.24,韭圈儿
2020-06-03,931079,5G通信,主题，新兴产业，5G,42.62,韭圈儿
2020-06-04,931079,5G通信,主题，新兴产业，5G,42.43,韭圈儿
2020-06-05,931079,5G通信,主题，新兴产业，5G,42.95,韭圈儿
2020-06-08,931079,5G通信,主题，新兴产业，5G,43.25,韭圈儿
2020-06-09,931079,5G通信,主题，新兴产业，5G,43.39,韭圈儿
2020-06-10,931079,5G通信,主题，新兴产业，5G,43.66,韭圈儿
2020-06-11,931079,5G通信,主题，新兴产业，5G,43.38,韭圈儿
2020-06-12,931079,5G通信,主题，新兴产业，5G,42.98,韭圈儿
2020-06-15,931079,5G通信,主题，新兴产业，5G,42.15,韭圈儿
2020-06-16,931079,5G通信,主题，新兴产业，5G,43.58,韭圈儿
2020-06-17,931079,5G通信,主题，新兴产业，5G,43.66,韭圈儿
2020-06-18,931079,5G通信,主题，新兴产业，5G,45.26,韭圈儿
2020-06-19,931079,5G通信,主题，新兴产业，5G,45.5,韭圈儿
2020-06-22,931079,5G通信,主题，新兴产业，5G,46.05,韭圈儿
2020-06-23,931079,5G通信,主题，新兴产业，5G,46.09,韭圈儿
2020-06-24,931079,5G通信,主题，新兴产业，5G,46.94,韭圈儿
2020-06-29,931079,5G通信,主题，新兴产业，5G,46.37,韭圈儿
2020-06-30,931079,5G通信,主题，新兴产业，5G,48.02,韭圈儿
2020-07-01,931079,5G通信,主题，新兴产业，5G,48.12,韭圈儿
2020-07-02,931079,5G通信,主题，新兴产业，5G,48.39,韭圈儿
2020-07-03,931079,5G通信,主题，新兴产业，5G,48.65,韭圈儿
2020-07-06,931079,5G通信,主题，新兴产业，5G,50.78,韭圈儿
2020-07-07,931079,5G通信,主题，新兴产业，5G,51.89,韭圈儿
2020-07-08,931079,5G通信,主题，新兴产业，5G,52.84,韭圈儿
2020-07-09,931079,5G通信,主题，新兴产业，5G,54.05,韭圈儿
2020-07-10,931079,5G通信,主题，新兴产业，5G,53.34,韭圈儿
2020-07-13,931079,5G通信,主题，新兴产业，5G,55.34,韭圈儿
2020-07-14,931079,5G通信,主题，新兴产业，5G,54.58,韭圈儿
2020-07-15,931079,5G通信,主题，新兴产业，5G,52.05,韭圈儿
2020-07-16,931079,5G通信,主题，新兴产业，5G,48.42,韭圈儿
2020-07-17,931079,5G通信,主题，新兴产业，5G,48.95,韭圈儿
2020-07-20,931079,5G通信,主题，新兴产业，5G,50.02,韭圈儿
2020-07-21,931079,5G通信,主题，新兴产业，5G,50.33,韭圈儿
2020-07-22,931079,5G通信,主题，新兴产业，5G,50.73,韭圈儿
2020-07-23,931079,5G通信,主题，新兴产业，5G,49.95,韭圈儿
2020-07-24,931079,5G通信,主题，新兴产业，5G,46.87,韭圈儿
2020-07-27,931079,5G通信,主题，新兴产业，5G,46.87,韭圈儿
2020-07-28,931079,5G通信,主题，新兴产业，5G,47.93,韭圈儿
2020-07-29,931079,5G通信,主题，新兴产业，5G,49.49,韭圈儿
2020-07-30,931079,5G通信,主题，新兴产业，5G,48.88,韭圈儿
2020-07-31,931079,5G通信,主题，新兴产业，5G,50.03,韭圈儿
2020-08-03,931079,5G通信,主题，新兴产业，5G,51.18,韭圈儿
2020-08-04,931079,5G通信,主题，新兴产业，5G,50.14,韭圈儿
2020-08-05,931079,5G通信,主题，新兴产业，5G,50.46,韭圈儿
2020-08-06,931079,5G通信,主题，新兴产业，5G,49.77,韭圈儿
2020-08-07,931079,5G通信,主题，新兴产业，5G,48.43,韭圈儿
2020-08-10,931079,5G通信,主题，新兴产业，5G,48.03,韭圈儿
2020-08-11,931079,5G通信,主题，新兴产业，5G,47.25,韭圈儿
2020-08-12,931079,5G通信,主题，新兴产业，5G,47.46,韭圈儿
2020-08-13,931079,5G通信,主题，新兴产业，5G,47.01,韭圈儿
2020-08-14,931079,5G通信,主题，新兴产业，5G,47.67,韭圈儿
2020-08-17,931079,5G通信,主题，新兴产业，5G,48.47,韭圈儿
2020-08-18,931079,5G通信,主题，新兴产业，5G,47.77,韭圈儿
2020-08-19,931079,5G通信,主题，新兴产业，5G,46.3,韭圈儿
2020-08-20,931079,5G通信,主题，新兴产业，5G,46.13,韭圈儿
2020-08-21,931079,5G通信,主题，新兴产业，5G,46.55,韭圈儿
2020-08-24,931079,5G通信,主题，新兴产业，5G,47.72,韭圈儿
2020-08-25,931079,5G通信,主题，新兴产业，5G,47.03,韭圈儿
2020-08-26,931079,5G通信,主题，新兴产业，5G,45.22,韭圈儿
2020-08-27,931079,5G通信,主题，新兴产业，5G,45.42,韭圈儿
2020-08-28,931079,5G通信,主题，新兴产业，5G,45.56,韭圈儿
2020-08-31,931079,5G通信,主题，新兴产业，5G,44.98,韭圈儿
2020-09-01,931079,5G通信,主题，新兴产业，5G,45.29,韭圈儿
2020-09-02,931079,5G通信,主题，新兴产业，5G,45.5,韭圈儿
2020-09-03,931079,5G通信,主题，新兴产业，5G,44.72,韭圈儿
2020-09-04,931079,5G通信,主题，新兴产业，5G,44.66,韭圈儿
2020-09-07,931079,5G通信,主题，新兴产业，5G,43.17,韭圈儿
2020-09-08,931079,5G通信,主题，新兴产业，5G,43.0,韭圈儿
2020-09-09,931079,5G通信,主题，新兴产业，5G,41.52,韭圈儿
2020-09-10,931079,5G通信,主题，新兴产业，5G,40.99,韭圈儿
2020-09-11,931079,5G通信,主题，新兴产业，5G,42.13,韭圈儿
2020-09-14,931079,5G通信,主题，新兴产业，5G,42.76,韭圈儿
2020-09-15,931079,5G通信,主题，新兴产业，5G,42.67,韭圈儿
2020-09-16,931079,5G通信,主题，新兴产业，5G,42.22,韭圈儿
2020-09-17,931079,5G通信,主题，新兴产业，5G,42.55,韭圈儿
2020-09-18,931079,5G通信,主题，新兴产业，5G,43.26,韭圈儿
2020-09-21,931079,5G通信,主题，新兴产业，5G,43.04,韭圈儿
2020-09-22,931079,5G通信,主题，新兴产业，5G,42.78,韭圈儿
2020-09-23,931079,5G通信,主题，新兴产业，5G,43.02,韭圈儿
2020-09-24,931079,5G通信,主题，新兴产业，5G,41.93,韭圈儿
2020-09-25,931079,5G通信,主题，新兴产业，5G,41.8,韭圈儿
2020-09-28,931079,5G通信,主题，新兴产业，5G,41.9,韭圈儿
2020-09-29,931079,5G通信,主题，新兴产业，5G,42.25,韭圈儿
2020-09-30,931079,5G通信,主题，新兴产业，5G,42.31,韭圈儿
2020-10-09,931079,5G通信,主题，新兴产业，5G,44.03,韭圈儿
2020-10-12,931079,5G通信,主题，新兴产业，5G,44.82,韭圈儿
2020-10-13,931079,5G通信,主题，新兴产业，5G,44.78,韭圈儿
2020-10-14,931079,5G通信,主题，新兴产业，5G,43.67,韭圈儿
2020-10-15,931079,5G通信,主题，新兴产业，5G,43.43,韭圈儿
2020-10-16,931079,5G通信,主题，新兴产业，5G,42.95,韭圈儿
2020-10-19,931079,5G通信,主题，新兴产业，5G,43.05,韭圈儿
2020-10-20,931079,5G通信,主题，新兴产业，5G,43.45,韭圈儿
2020-10-21,931079,5G通信,主题，新兴产业，5G,42.47,韭圈儿
2020-10-22,931079,5G通信,主题，新兴产业，5G,42.36,韭圈儿
2020-10-23,931079,5G通信,主题，新兴产业，5G,41.07,韭圈儿
2020-10-26,931079,5G通信,主题，新兴产业，5G,41.23,韭圈儿
2020-10-27,931079,5G通信,主题，新兴产业，5G,41.45,韭圈儿
2020-10-28,931079,5G通信,主题，新兴产业，5G,41.54,韭圈儿
2020-10-29,931079,5G通信,主题，新兴产业，5G,42.18,韭圈儿
