日期,指数代码,指数名称,标签,市盈率,数据源
2014-11-13,399673,创业板50,宽基，中小盘,51.24,韭圈儿
2014-11-14,399673,创业板50,宽基，中小盘,51.09,韭圈儿
2014-11-17,399673,创业板50,宽基，中小盘,52.16,韭圈儿
2014-11-18,399673,创业板50,宽基，中小盘,52.69,韭圈儿
2014-11-19,399673,创业板50,宽基，中小盘,53.76,韭圈儿
2014-11-20,399673,创业板50,宽基，中小盘,53.36,韭圈儿
2014-11-21,399673,创业板50,宽基，中小盘,53.73,韭圈儿
2014-11-24,399673,创业板50,宽基，中小盘,53.73,韭圈儿
2014-11-25,399673,创业板50,宽基，中小盘,54.92,韭圈儿
2014-11-26,399673,创业板50,宽基，中小盘,55.14,韭圈儿
2014-11-27,399673,创业板50,宽基，中小盘,55.41,韭圈儿
2014-11-28,399673,创业板50,宽基，中小盘,55.6,韭圈儿
2014-12-01,399673,创业板50,宽基，中小盘,55.01,韭圈儿
2014-12-02,399673,创业板50,宽基，中小盘,55.37,韭圈儿
2014-12-03,399673,创业板50,宽基，中小盘,57.29,韭圈儿
2014-12-04,399673,创业板50,宽基，中小盘,57.85,韭圈儿
2014-12-05,399673,创业板50,宽基，中小盘,56.31,韭圈儿
2014-12-08,399673,创业板50,宽基，中小盘,56.3,韭圈儿
2014-12-09,399673,创业板50,宽基，中小盘,54.36,韭圈儿
2014-12-10,399673,创业板50,宽基，中小盘,56.92,韭圈儿
2014-12-11,399673,创业板50,宽基，中小盘,57.41,韭圈儿
2014-12-12,399673,创业板50,宽基，中小盘,58.5,韭圈儿
2014-12-15,399673,创业板50,宽基，中小盘,59.48,韭圈儿
2014-12-16,399673,创业板50,宽基，中小盘,59.21,韭圈儿
2014-12-17,399673,创业板50,宽基，中小盘,59.07,韭圈儿
2014-12-18,399673,创业板50,宽基，中小盘,58.47,韭圈儿
2014-12-19,399673,创业板50,宽基，中小盘,57.2,韭圈儿
2014-12-22,399673,创业板50,宽基，中小盘,54.87,韭圈儿
2014-12-23,399673,创业板50,宽基，中小盘,53.87,韭圈儿
2014-12-24,399673,创业板50,宽基，中小盘,54.52,韭圈儿
2014-12-25,399673,创业板50,宽基，中小盘,55.0,韭圈儿
2014-12-26,399673,创业板50,宽基，中小盘,55.33,韭圈儿
2014-12-29,399673,创业板50,宽基，中小盘,54.14,韭圈儿
2014-12-30,399673,创业板50,宽基，中小盘,52.31,韭圈儿
2014-12-31,399673,创业板50,宽基，中小盘,52.61,韭圈儿
2015-01-05,399673,创业板50,宽基，中小盘,51.94,韭圈儿
2015-01-06,399673,创业板50,宽基，中小盘,54.91,韭圈儿
2015-01-07,399673,创业板50,宽基，中小盘,54.22,韭圈儿
2015-01-08,399673,创业板50,宽基，中小盘,55.0,韭圈儿
2015-01-09,399673,创业板50,宽基，中小盘,55.51,韭圈儿
2015-01-12,399673,创业板50,宽基，中小盘,56.84,韭圈儿
2015-01-13,399673,创业板50,宽基，中小盘,57.29,韭圈儿
2015-01-14,399673,创业板50,宽基，中小盘,56.86,韭圈儿
2015-01-15,399673,创业板50,宽基，中小盘,56.9,韭圈儿
2015-01-16,399673,创业板50,宽基，中小盘,59.19,韭圈儿
2015-01-19,399673,创业板50,宽基，中小盘,58.8,韭圈儿
2015-01-20,399673,创业板50,宽基，中小盘,61.38,韭圈儿
2015-01-21,399673,创业板50,宽基，中小盘,62.09,韭圈儿
2015-01-22,399673,创业板50,宽基，中小盘,62.84,韭圈儿
2015-01-23,399673,创业板50,宽基，中小盘,60.72,韭圈儿
2015-01-26,399673,创业板50,宽基，中小盘,62.46,韭圈儿
2015-01-27,399673,创业板50,宽基，中小盘,62.42,韭圈儿
2015-01-28,399673,创业板50,宽基，中小盘,61.8,韭圈儿
2015-01-29,399673,创业板50,宽基，中小盘,61.09,韭圈儿
2015-01-30,399673,创业板50,宽基，中小盘,59.83,韭圈儿
2015-02-02,399673,创业板50,宽基，中小盘,60.51,韭圈儿
2015-02-03,399673,创业板50,宽基，中小盘,62.75,韭圈儿
2015-02-04,399673,创业板50,宽基，中小盘,63.09,韭圈儿
2015-02-05,399673,创业板50,宽基，中小盘,63.94,韭圈儿
2015-02-06,399673,创业板50,宽基，中小盘,62.01,韭圈儿
2015-02-09,399673,创业板50,宽基，中小盘,61.35,韭圈儿
2015-02-10,399673,创业板50,宽基，中小盘,63.1,韭圈儿
2015-02-11,399673,创业板50,宽基，中小盘,64.07,韭圈儿
2015-02-12,399673,创业板50,宽基，中小盘,64.7,韭圈儿
2015-02-13,399673,创业板50,宽基，中小盘,66.33,韭圈儿
2015-02-16,399673,创业板50,宽基，中小盘,69.17,韭圈儿
2015-02-17,399673,创业板50,宽基，中小盘,68.67,韭圈儿
2015-02-25,399673,创业板50,宽基，中小盘,68.02,韭圈儿
2015-02-26,399673,创业板50,宽基，中小盘,67.56,韭圈儿
2015-02-27,399673,创业板50,宽基，中小盘,67.98,韭圈儿
2015-03-02,399673,创业板50,宽基，中小盘,67.42,韭圈儿
2015-03-03,399673,创业板50,宽基，中小盘,66.26,韭圈儿
2015-03-04,399673,创业板50,宽基，中小盘,67.8,韭圈儿
2015-03-05,399673,创业板50,宽基，中小盘,68.07,韭圈儿
2015-03-06,399673,创业板50,宽基，中小盘,65.88,韭圈儿
2015-03-09,399673,创业板50,宽基，中小盘,67.51,韭圈儿
2015-03-10,399673,创业板50,宽基，中小盘,69.85,韭圈儿
2015-03-11,399673,创业板50,宽基，中小盘,69.25,韭圈儿
2015-03-12,399673,创业板50,宽基，中小盘,68.68,韭圈儿
2015-03-13,399673,创业板50,宽基，中小盘,70.72,韭圈儿
2015-03-16,399673,创业板50,宽基，中小盘,73.34,韭圈儿
2015-03-17,399673,创业板50,宽基，中小盘,72.89,韭圈儿
2015-03-18,399673,创业板50,宽基，中小盘,74.33,韭圈儿
2015-03-19,399673,创业板50,宽基，中小盘,74.09,韭圈儿
2015-03-20,399673,创业板50,宽基，中小盘,75.02,韭圈儿
2015-03-23,399673,创业板50,宽基，中小盘,77.7,韭圈儿
2015-03-24,399673,创业板50,宽基，中小盘,80.27,韭圈儿
2015-03-25,399673,创业板50,宽基，中小盘,80.55,韭圈儿
2015-03-26,399673,创业板50,宽基，中小盘,77.02,韭圈儿
2015-03-27,399673,创业板50,宽基，中小盘,78.28,韭圈儿
2015-03-30,399673,创业板50,宽基，中小盘,77.37,韭圈儿
2015-03-31,399673,创业板50,宽基，中小盘,78.38,韭圈儿
2015-04-01,399673,创业板50,宽基，中小盘,84.49,韭圈儿
2015-04-02,399673,创业板50,宽基，中小盘,86.94,韭圈儿
2015-04-03,399673,创业板50,宽基，中小盘,87.79,韭圈儿
2015-04-07,399673,创业板50,宽基，中小盘,89.7,韭圈儿
2015-04-08,399673,创业板50,宽基，中小盘,87.06,韭圈儿
2015-04-09,399673,创业板50,宽基，中小盘,87.18,韭圈儿
2015-04-10,399673,创业板50,宽基，中小盘,87.94,韭圈儿
2015-04-13,399673,创业板50,宽基，中小盘,88.58,韭圈儿
2015-04-14,399673,创业板50,宽基，中小盘,87.36,韭圈儿
2015-04-15,399673,创业板50,宽基，中小盘,82.91,韭圈儿
2015-04-16,399673,创业板50,宽基，中小盘,84.54,韭圈儿
2015-04-17,399673,创业板50,宽基，中小盘,84.16,韭圈儿
2015-04-20,399673,创业板50,宽基，中小盘,83.66,韭圈儿
2015-04-21,399673,创业板50,宽基，中小盘,88.25,韭圈儿
2015-04-22,399673,创业板50,宽基，中小盘,90.61,韭圈儿
2015-04-23,399673,创业板50,宽基，中小盘,93.17,韭圈儿
2015-04-24,399673,创业板50,宽基，中小盘,94.77,韭圈儿
2015-04-27,399673,创业板50,宽基，中小盘,97.58,韭圈儿
2015-04-28,399673,创业板50,宽基，中小盘,97.84,韭圈儿
2015-04-29,399673,创业板50,宽基，中小盘,102.31,韭圈儿
2015-04-30,399673,创业板50,宽基，中小盘,104.54,韭圈儿
2015-05-04,399673,创业板50,宽基，中小盘,103.9,韭圈儿
2015-05-05,399673,创业板50,宽基，中小盘,101.38,韭圈儿
2015-05-06,399673,创业板50,宽基，中小盘,103.84,韭圈儿
2015-05-07,399673,创业板50,宽基，中小盘,101.95,韭圈儿
2015-05-08,399673,创业板50,宽基，中小盘,108.26,韭圈儿
2015-05-11,399673,创业板50,宽基，中小盘,115.15,韭圈儿
2015-05-12,399673,创业板50,宽基，中小盘,119.52,韭圈儿
2015-05-13,399673,创业板50,宽基，中小盘,117.49,韭圈儿
2015-05-14,399673,创业板50,宽基，中小盘,114.65,韭圈儿
2015-05-15,399673,创业板50,宽基，中小盘,114.41,韭圈儿
2015-05-18,399673,创业板50,宽基，中小盘,119.26,韭圈儿
2015-05-19,399673,创业板50,宽基，中小盘,119.97,韭圈儿
2015-05-20,399673,创业板50,宽基，中小盘,122.96,韭圈儿
2015-05-21,399673,创业板50,宽基，中小盘,127.19,韭圈儿
2015-05-22,399673,创业板50,宽基，中小盘,127.06,韭圈儿
2015-05-25,399673,创业板50,宽基，中小盘,124.62,韭圈儿
2015-05-26,399673,创业板50,宽基，中小盘,129.7,韭圈儿
2015-05-27,399673,创业板50,宽基，中小盘,128.85,韭圈儿
2015-05-28,399673,创业板50,宽基，中小盘,120.93,韭圈儿
2015-05-29,399673,创业板50,宽基，中小盘,124.65,韭圈儿
2015-06-01,399673,创业板50,宽基，中小盘,130.99,韭圈儿
2015-06-02,399673,创业板50,宽基，中小盘,137.6,韭圈儿
2015-06-03,399673,创业板50,宽基，中小盘,141.84,韭圈儿
2015-06-04,399673,创业板50,宽基，中小盘,141.16,韭圈儿
2015-06-05,399673,创业板50,宽基，中小盘,137.94,韭圈儿
2015-06-08,399673,创业板50,宽基，中小盘,131.65,韭圈儿
2015-06-09,399673,创业板50,宽基，中小盘,131.77,韭圈儿
2015-06-10,399673,创业板50,宽基，中小盘,136.7,韭圈儿
2015-06-11,399673,创业板50,宽基，中小盘,136.99,韭圈儿
2015-06-12,399673,创业板50,宽基，中小盘,138.59,韭圈儿
2015-06-15,399673,创业板50,宽基，中小盘,130.42,韭圈儿
2015-06-16,399673,创业板50,宽基，中小盘,127.39,韭圈儿
2015-06-17,399673,创业板50,宽基，中小盘,133.41,韭圈儿
2015-06-18,399673,创业板50,宽基，中小盘,123.72,韭圈儿
2015-06-19,399673,创业板50,宽基，中小盘,116.04,韭圈儿
2015-06-23,399673,创业板50,宽基，中小盘,119.25,韭圈儿
2015-06-24,399673,创业板50,宽基，中小盘,118.69,韭圈儿
2015-06-25,399673,创业板50,宽基，中小盘,112.07,韭圈儿
2015-06-26,399673,创业板50,宽基，中小盘,101.21,韭圈儿
2015-06-29,399673,创业板50,宽基，中小盘,92.69,韭圈儿
2015-06-30,399673,创业板50,宽基，中小盘,99.4,韭圈儿
2015-07-01,399673,创业板50,宽基，中小盘,90.63,韭圈儿
2015-07-02,399673,创业板50,宽基，中小盘,87.3,韭圈儿
2015-07-03,399673,创业板50,宽基，中小盘,86.46,韭圈儿
2015-07-06,399673,创业板50,宽基，中小盘,82.92,韭圈儿
2015-07-07,399673,创业板50,宽基，中小盘,77.33,韭圈儿
2015-07-08,399673,创业板50,宽基，中小盘,78.15,韭圈儿
2015-07-09,399673,创业板50,宽基，中小盘,81.26,韭圈儿
2015-07-10,399673,创业板50,宽基，中小盘,85.51,韭圈儿
2015-07-13,399673,创业板50,宽基，中小盘,90.8,韭圈儿
2015-07-14,399673,创业板50,宽基，中小盘,91.91,韭圈儿
2015-07-15,399673,创业板50,宽基，中小盘,86.87,韭圈儿
2015-07-16,399673,创业板50,宽基，中小盘,88.29,韭圈儿
2015-07-17,399673,创业板50,宽基，中小盘,93.87,韭圈儿
2015-07-20,399673,创业板50,宽基，中小盘,95.45,韭圈儿
2015-07-21,399673,创业板50,宽基，中小盘,95.68,韭圈儿
2015-07-22,399673,创业板50,宽基，中小盘,95.97,韭圈儿
2015-07-23,399673,创业板50,宽基，中小盘,98.36,韭圈儿
2015-07-24,399673,创业板50,宽基，中小盘,95.24,韭圈儿
2015-07-27,399673,创业板50,宽基，中小盘,87.5,韭圈儿
2015-07-28,399673,创业板50,宽基，中小盘,84.45,韭圈儿
2015-07-29,399673,创业板50,宽基，中小盘,88.88,韭圈儿
2015-07-30,399673,创业板50,宽基，中小盘,84.51,韭圈儿
2015-07-31,399673,创业板50,宽基，中小盘,84.38,韭圈儿
2015-08-03,399673,创业板50,宽基，中小盘,79.74,韭圈儿
2015-08-04,399673,创业板50,宽基，中小盘,84.69,韭圈儿
2015-08-05,399673,创业板50,宽基，中小盘,82.46,韭圈儿
2015-08-06,399673,创业板50,宽基，中小盘,81.07,韭圈儿
2015-08-07,399673,创业板50,宽基，中小盘,84.15,韭圈儿
2015-08-10,399673,创业板50,宽基，中小盘,88.45,韭圈儿
2015-08-11,399673,创业板50,宽基，中小盘,87.85,韭圈儿
2015-08-12,399673,创业板50,宽基，中小盘,85.39,韭圈儿
2015-08-13,399673,创业板50,宽基，中小盘,87.41,韭圈儿
2015-08-14,399673,创业板50,宽基，中小盘,86.62,韭圈儿
2015-08-17,399673,创业板50,宽基，中小盘,87.1,韭圈儿
2015-08-18,399673,创业板50,宽基，中小盘,82.11,韭圈儿
2015-08-19,399673,创业板50,宽基，中小盘,84.44,韭圈儿
2015-08-20,399673,创业板50,宽基，中小盘,81.94,韭圈儿
2015-08-21,399673,创业板50,宽基，中小盘,75.66,韭圈儿
2015-08-24,399673,创业板50,宽基，中小盘,68.75,韭圈儿
2015-08-25,399673,创业板50,宽基，中小盘,64.05,韭圈儿
2015-08-26,399673,创业板50,宽基，中小盘,55.77,韭圈儿
2015-08-27,399673,创业板50,宽基，中小盘,58.03,韭圈儿
2015-08-28,399673,创业板50,宽基，中小盘,62.04,韭圈儿
2015-08-31,399673,创业板50,宽基，中小盘,59.74,韭圈儿
2015-09-01,399673,创业板50,宽基，中小盘,57.18,韭圈儿
2015-09-02,399673,创业板50,宽基，中小盘,56.56,韭圈儿
2015-09-07,399673,创业板50,宽基，中小盘,57.57,韭圈儿
2015-09-08,399673,创业板50,宽基，中小盘,60.84,韭圈儿
2015-09-09,399673,创业板50,宽基，中小盘,62.86,韭圈儿
2015-09-10,399673,创业板50,宽基，中小盘,61.91,韭圈儿
2015-09-11,399673,创业板50,宽基，中小盘,62.42,韭圈儿
2015-09-14,399673,创业板50,宽基，中小盘,57.52,韭圈儿
2015-09-15,399673,创业板50,宽基，中小盘,54.15,韭圈儿
2015-09-16,399673,创业板50,宽基，中小盘,58.3,韭圈儿
2015-09-17,399673,创业板50,宽基，中小盘,58.14,韭圈儿
2015-09-18,399673,创业板50,宽基，中小盘,59.95,韭圈儿
2015-09-21,399673,创业板50,宽基，中小盘,62.99,韭圈儿
2015-09-22,399673,创业板50,宽基，中小盘,63.13,韭圈儿
2015-09-23,399673,创业板50,宽基，中小盘,63.3,韭圈儿
2015-09-24,399673,创业板50,宽基，中小盘,64.22,韭圈儿
2015-09-25,399673,创业板50,宽基，中小盘,61.7,韭圈儿
2015-09-28,399673,创业板50,宽基，中小盘,65.03,韭圈儿
2015-09-29,399673,创业板50,宽基，中小盘,64.17,韭圈儿
2015-09-30,399673,创业板50,宽基，中小盘,63.63,韭圈儿
2015-10-08,399673,创业板50,宽基，中小盘,69.1,韭圈儿
2015-10-09,399673,创业板50,宽基，中小盘,69.78,韭圈儿
2015-10-12,399673,创业板50,宽基，中小盘,72.94,韭圈儿
2015-10-13,399673,创业板50,宽基，中小盘,73.64,韭圈儿
2015-10-14,399673,创业板50,宽基，中小盘,72.57,韭圈儿
2015-10-15,399673,创业板50,宽基，中小盘,75.7,韭圈儿
2015-10-16,399673,创业板50,宽基，中小盘,77.55,韭圈儿
2015-10-19,399673,创业板50,宽基，中小盘,77.49,韭圈儿
2015-10-20,399673,创业板50,宽基，中小盘,79.96,韭圈儿
2015-10-21,399673,创业板50,宽基，中小盘,74.91,韭圈儿
2015-10-22,399673,创业板50,宽基，中小盘,76.45,韭圈儿
2015-10-23,399673,创业板50,宽基，中小盘,78.46,韭圈儿
2015-10-26,399673,创业板50,宽基，中小盘,78.27,韭圈儿
2015-10-27,399673,创业板50,宽基，中小盘,76.51,韭圈儿
2015-10-28,399673,创业板50,宽基，中小盘,74.27,韭圈儿
2015-10-29,399673,创业板50,宽基，中小盘,74.39,韭圈儿
2015-10-30,399673,创业板50,宽基，中小盘,74.0,韭圈儿
2015-11-02,399673,创业板50,宽基，中小盘,72.7,韭圈儿
2015-11-03,399673,创业板50,宽基，中小盘,72.68,韭圈儿
2015-11-04,399673,创业板50,宽基，中小盘,77.11,韭圈儿
2015-11-05,399673,创业板50,宽基，中小盘,76.98,韭圈儿
2015-11-06,399673,创业板50,宽基，中小盘,79.86,韭圈儿
2015-11-09,399673,创业板50,宽基，中小盘,81.58,韭圈儿
2015-11-10,399673,创业板50,宽基，中小盘,82.49,韭圈儿
2015-11-11,399673,创业板50,宽基，中小盘,84.08,韭圈儿
2015-11-12,399673,创业板50,宽基，中小盘,82.89,韭圈儿
2015-11-13,399673,创业板50,宽基，中小盘,80.65,韭圈儿
2015-11-16,399673,创业板50,宽基，中小盘,83.21,韭圈儿
2015-11-17,399673,创业板50,宽基，中小盘,80.77,韭圈儿
2015-11-18,399673,创业板50,宽基，中小盘,79.41,韭圈儿
2015-11-19,399673,创业板50,宽基，中小盘,82.93,韭圈儿
2015-11-20,399673,创业板50,宽基，中小盘,83.16,韭圈儿
2015-11-23,399673,创业板50,宽基，中小盘,82.79,韭圈儿
2015-11-24,399673,创业板50,宽基，中小盘,83.97,韭圈儿
2015-11-25,399673,创业板50,宽基，中小盘,85.89,韭圈儿
2015-11-26,399673,创业板50,宽基，中小盘,83.56,韭圈儿
2015-11-27,399673,创业板50,宽基，中小盘,78.63,韭圈儿
2015-11-30,399673,创业板50,宽基，中小盘,79.32,韭圈儿
2015-12-01,399673,创业板50,宽基，中小盘,79.33,韭圈儿
2015-12-02,399673,创业板50,宽基，中小盘,78.23,韭圈儿
2015-12-03,399673,创业板50,宽基，中小盘,81.26,韭圈儿
2015-12-04,399673,创业板50,宽基，中小盘,80.84,韭圈儿
2015-12-07,399673,创业板50,宽基，中小盘,82.63,韭圈儿
2015-12-08,399673,创业板50,宽基，中小盘,81.34,韭圈儿
2015-12-09,399673,创业板50,宽基，中小盘,80.52,韭圈儿
2015-12-10,399673,创业板50,宽基，中小盘,81.37,韭圈儿
2015-12-11,399673,创业板50,宽基，中小盘,80.39,韭圈儿
2015-12-14,399673,创业板50,宽基，中小盘,81.78,韭圈儿
2015-12-15,399673,创业板50,宽基，中小盘,82.76,韭圈儿
2015-12-16,399673,创业板50,宽基，中小盘,83.26,韭圈儿
2015-12-17,399673,创业板50,宽基，中小盘,85.3,韭圈儿
2015-12-18,399673,创业板50,宽基，中小盘,85.32,韭圈儿
2015-12-21,399673,创业板50,宽基，中小盘,85.23,韭圈儿
2015-12-22,399673,创业板50,宽基，中小盘,85.42,韭圈儿
2015-12-23,399673,创业板50,宽基，中小盘,83.7,韭圈儿
2015-12-24,399673,创业板50,宽基，中小盘,84.12,韭圈儿
2015-12-25,399673,创业板50,宽基，中小盘,84.21,韭圈儿
2015-12-28,399673,创业板50,宽基，中小盘,82.99,韭圈儿
2015-12-29,399673,创业板50,宽基，中小盘,83.33,韭圈儿
2015-12-30,399673,创业板50,宽基，中小盘,83.88,韭圈儿
2015-12-31,399673,创业板50,宽基，中小盘,81.8,韭圈儿
2016-01-04,399673,创业板50,宽基，中小盘,81.07,韭圈儿
2016-01-05,399673,创业板50,宽基，中小盘,78.88,韭圈儿
2016-01-06,399673,创业板50,宽基，中小盘,80.47,韭圈儿
2016-01-07,399673,创业板50,宽基，中小盘,73.78,韭圈儿
2016-01-08,399673,创业板50,宽基，中小盘,73.65,韭圈儿
2016-01-11,399673,创业板50,宽基，中小盘,69.54,韭圈儿
2016-01-12,399673,创业板50,宽基，中小盘,70.87,韭圈儿
2016-01-13,399673,创业板50,宽基，中小盘,67.94,韭圈儿
2016-01-14,399673,创业板50,宽基，中小盘,71.74,韭圈儿
2016-01-15,399673,创业板50,宽基，中小盘,69.76,韭圈儿
2016-01-18,399673,创业板50,宽基，中小盘,71.83,韭圈儿
2016-01-19,399673,创业板50,宽基，中小盘,73.85,韭圈儿
2016-01-20,399673,创业板50,宽基，中小盘,72.55,韭圈儿
2016-01-21,399673,创业板50,宽基，中小盘,69.58,韭圈儿
2016-01-22,399673,创业板50,宽基，中小盘,71.09,韭圈儿
2016-01-25,399673,创业板50,宽基，中小盘,71.38,韭圈儿
2016-01-26,399673,创业板50,宽基，中小盘,65.85,韭圈儿
2016-01-27,399673,创业板50,宽基，中小盘,66.54,韭圈儿
2016-01-28,399673,创业板50,宽基，中小盘,63.58,韭圈儿
