日期,指数代码,指数名称,标签,市盈率,数据源
2013-08-23,931009,建筑材料,行业，建筑材料,19.03,韭圈儿
2013-08-26,931009,建筑材料,行业，建筑材料,19.57,韭圈儿
2013-08-27,931009,建筑材料,行业，建筑材料,19.06,韭圈儿
2013-08-28,931009,建筑材料,行业，建筑材料,18.68,韭圈儿
2013-08-29,931009,建筑材料,行业，建筑材料,18.45,韭圈儿
2013-08-30,931009,建筑材料,行业，建筑材料,18.57,韭圈儿
2013-09-02,931009,建筑材料,行业，建筑材料,18.63,韭圈儿
2013-09-03,931009,建筑材料,行业，建筑材料,18.85,韭圈儿
2013-09-04,931009,建筑材料,行业，建筑材料,19.02,韭圈儿
2013-09-05,931009,建筑材料,行业，建筑材料,18.98,韭圈儿
2013-09-06,931009,建筑材料,行业，建筑材料,19.03,韭圈儿
2013-09-09,931009,建筑材料,行业，建筑材料,19.39,韭圈儿
2013-09-10,931009,建筑材料,行业，建筑材料,19.64,韭圈儿
2013-09-11,931009,建筑材料,行业，建筑材料,20.08,韭圈儿
2013-09-12,931009,建筑材料,行业，建筑材料,19.82,韭圈儿
2013-09-13,931009,建筑材料,行业，建筑材料,19.46,韭圈儿
2013-09-16,931009,建筑材料,行业，建筑材料,19.25,韭圈儿
2013-09-17,931009,建筑材料,行业，建筑材料,18.91,韭圈儿
2013-09-18,931009,建筑材料,行业，建筑材料,18.99,韭圈儿
2013-09-23,931009,建筑材料,行业，建筑材料,19.28,韭圈儿
2013-09-24,931009,建筑材料,行业，建筑材料,19.16,韭圈儿
2013-09-25,931009,建筑材料,行业，建筑材料,18.81,韭圈儿
2013-09-26,931009,建筑材料,行业，建筑材料,18.39,韭圈儿
2013-09-27,931009,建筑材料,行业，建筑材料,18.3,韭圈儿
2013-09-30,931009,建筑材料,行业，建筑材料,18.33,韭圈儿
2013-10-08,931009,建筑材料,行业，建筑材料,18.67,韭圈儿
2013-10-09,931009,建筑材料,行业，建筑材料,18.85,韭圈儿
2013-10-10,931009,建筑材料,行业，建筑材料,18.74,韭圈儿
2013-10-11,931009,建筑材料,行业，建筑材料,19.17,韭圈儿
2013-10-14,931009,建筑材料,行业，建筑材料,19.44,韭圈儿
2013-10-15,931009,建筑材料,行业，建筑材料,19.51,韭圈儿
2013-10-16,931009,建筑材料,行业，建筑材料,19.48,韭圈儿
2013-10-17,931009,建筑材料,行业，建筑材料,19.43,韭圈儿
2013-10-18,931009,建筑材料,行业，建筑材料,19.49,韭圈儿
2013-10-21,931009,建筑材料,行业，建筑材料,19.47,韭圈儿
2013-10-22,931009,建筑材料,行业，建筑材料,19.22,韭圈儿
2013-10-23,931009,建筑材料,行业，建筑材料,18.91,韭圈儿
2013-10-24,931009,建筑材料,行业，建筑材料,18.76,韭圈儿
2013-10-25,931009,建筑材料,行业，建筑材料,17.87,韭圈儿
2013-10-28,931009,建筑材料,行业，建筑材料,17.55,韭圈儿
2013-10-29,931009,建筑材料,行业，建筑材料,15.99,韭圈儿
2013-10-30,931009,建筑材料,行业，建筑材料,16.05,韭圈儿
2013-10-31,931009,建筑材料,行业，建筑材料,15.96,韭圈儿
2013-11-01,931009,建筑材料,行业，建筑材料,15.82,韭圈儿
2013-11-04,931009,建筑材料,行业，建筑材料,15.8,韭圈儿
2013-11-05,931009,建筑材料,行业，建筑材料,15.82,韭圈儿
2013-11-06,931009,建筑材料,行业，建筑材料,15.67,韭圈儿
2013-11-07,931009,建筑材料,行业，建筑材料,15.5,韭圈儿
2013-11-08,931009,建筑材料,行业，建筑材料,15.42,韭圈儿
2013-11-11,931009,建筑材料,行业，建筑材料,15.68,韭圈儿
2013-11-12,931009,建筑材料,行业，建筑材料,15.88,韭圈儿
2013-11-13,931009,建筑材料,行业，建筑材料,15.76,韭圈儿
2013-11-14,931009,建筑材料,行业，建筑材料,15.94,韭圈儿
2013-11-15,931009,建筑材料,行业，建筑材料,16.29,韭圈儿
2013-11-18,931009,建筑材料,行业，建筑材料,16.83,韭圈儿
2013-11-19,931009,建筑材料,行业，建筑材料,16.83,韭圈儿
2013-11-20,931009,建筑材料,行业，建筑材料,16.89,韭圈儿
2013-11-21,931009,建筑材料,行业，建筑材料,16.8,韭圈儿
2013-11-22,931009,建筑材料,行业，建筑材料,16.66,韭圈儿
2013-11-25,931009,建筑材料,行业，建筑材料,16.75,韭圈儿
2013-11-26,931009,建筑材料,行业，建筑材料,16.77,韭圈儿
2013-11-27,931009,建筑材料,行业，建筑材料,16.95,韭圈儿
2013-11-28,931009,建筑材料,行业，建筑材料,17.56,韭圈儿
2013-11-29,931009,建筑材料,行业，建筑材料,17.49,韭圈儿
2013-12-02,931009,建筑材料,行业，建筑材料,17.17,韭圈儿
2013-12-03,931009,建筑材料,行业，建筑材料,17.77,韭圈儿
2013-12-04,931009,建筑材料,行业，建筑材料,18.05,韭圈儿
2013-12-05,931009,建筑材料,行业，建筑材料,17.86,韭圈儿
2013-12-06,931009,建筑材料,行业，建筑材料,17.76,韭圈儿
2013-12-09,931009,建筑材料,行业，建筑材料,17.82,韭圈儿
2013-12-10,931009,建筑材料,行业，建筑材料,17.91,韭圈儿
2013-12-11,931009,建筑材料,行业，建筑材料,17.3,韭圈儿
2013-12-12,931009,建筑材料,行业，建筑材料,17.23,韭圈儿
2013-12-13,931009,建筑材料,行业，建筑材料,17.34,韭圈儿
2013-12-16,931009,建筑材料,行业，建筑材料,17.11,韭圈儿
2013-12-17,931009,建筑材料,行业，建筑材料,17.06,韭圈儿
2013-12-18,931009,建筑材料,行业，建筑材料,17.08,韭圈儿
2013-12-19,931009,建筑材料,行业，建筑材料,16.82,韭圈儿
2013-12-20,931009,建筑材料,行业，建筑材料,16.48,韭圈儿
2013-12-23,931009,建筑材料,行业，建筑材料,16.46,韭圈儿
2013-12-24,931009,建筑材料,行业，建筑材料,16.5,韭圈儿
2013-12-25,931009,建筑材料,行业，建筑材料,16.71,韭圈儿
2013-12-26,931009,建筑材料,行业，建筑材料,16.3,韭圈儿
2013-12-27,931009,建筑材料,行业，建筑材料,16.53,韭圈儿
2013-12-30,931009,建筑材料,行业，建筑材料,16.49,韭圈儿
2013-12-31,931009,建筑材料,行业，建筑材料,16.63,韭圈儿
2014-01-02,931009,建筑材料,行业，建筑材料,16.47,韭圈儿
2014-01-03,931009,建筑材料,行业，建筑材料,15.98,韭圈儿
2014-01-06,931009,建筑材料,行业，建筑材料,15.38,韭圈儿
2014-01-07,931009,建筑材料,行业，建筑材料,15.36,韭圈儿
2014-01-08,931009,建筑材料,行业，建筑材料,15.29,韭圈儿
2014-01-09,931009,建筑材料,行业，建筑材料,15.08,韭圈儿
2014-01-10,931009,建筑材料,行业，建筑材料,15.0,韭圈儿
2014-01-13,931009,建筑材料,行业，建筑材料,14.99,韭圈儿
2014-01-14,931009,建筑材料,行业，建筑材料,15.28,韭圈儿
2014-01-15,931009,建筑材料,行业，建筑材料,15.53,韭圈儿
2014-01-16,931009,建筑材料,行业，建筑材料,15.58,韭圈儿
2014-01-17,931009,建筑材料,行业，建筑材料,15.43,韭圈儿
2014-01-20,931009,建筑材料,行业，建筑材料,15.24,韭圈儿
2014-01-21,931009,建筑材料,行业，建筑材料,15.64,韭圈儿
2014-01-22,931009,建筑材料,行业，建筑材料,15.99,韭圈儿
2014-01-23,931009,建筑材料,行业，建筑材料,16.02,韭圈儿
2014-01-24,931009,建筑材料,行业，建筑材料,16.1,韭圈儿
2014-01-27,931009,建筑材料,行业，建筑材料,15.62,韭圈儿
2014-01-28,931009,建筑材料,行业，建筑材料,15.74,韭圈儿
2014-01-29,931009,建筑材料,行业，建筑材料,15.81,韭圈儿
2014-01-30,931009,建筑材料,行业，建筑材料,15.65,韭圈儿
2014-02-07,931009,建筑材料,行业，建筑材料,16.05,韭圈儿
2014-02-10,931009,建筑材料,行业，建筑材料,16.38,韭圈儿
2014-02-11,931009,建筑材料,行业，建筑材料,16.4,韭圈儿
2014-02-12,931009,建筑材料,行业，建筑材料,16.55,韭圈儿
2014-02-13,931009,建筑材料,行业，建筑材料,16.29,韭圈儿
2014-02-14,931009,建筑材料,行业，建筑材料,16.36,韭圈儿
2014-02-17,931009,建筑材料,行业，建筑材料,16.42,韭圈儿
2014-02-18,931009,建筑材料,行业，建筑材料,16.1,韭圈儿
2014-02-19,931009,建筑材料,行业，建筑材料,16.26,韭圈儿
2014-02-20,931009,建筑材料,行业，建筑材料,15.96,韭圈儿
2014-02-21,931009,建筑材料,行业，建筑材料,15.7,韭圈儿
2014-02-24,931009,建筑材料,行业，建筑材料,15.1,韭圈儿
2014-02-25,931009,建筑材料,行业，建筑材料,14.77,韭圈儿
2014-02-26,931009,建筑材料,行业，建筑材料,14.79,韭圈儿
2014-02-27,931009,建筑材料,行业，建筑材料,14.66,韭圈儿
2014-02-28,931009,建筑材料,行业，建筑材料,14.9,韭圈儿
2014-03-03,931009,建筑材料,行业，建筑材料,15.01,韭圈儿
2014-03-04,931009,建筑材料,行业，建筑材料,14.93,韭圈儿
2014-03-05,931009,建筑材料,行业，建筑材料,14.95,韭圈儿
2014-03-06,931009,建筑材料,行业，建筑材料,15.09,韭圈儿
2014-03-07,931009,建筑材料,行业，建筑材料,14.94,韭圈儿
2014-03-10,931009,建筑材料,行业，建筑材料,14.35,韭圈儿
2014-03-11,931009,建筑材料,行业，建筑材料,14.59,韭圈儿
2014-03-12,931009,建筑材料,行业，建筑材料,14.75,韭圈儿
2014-03-13,931009,建筑材料,行业，建筑材料,14.64,韭圈儿
2014-03-14,931009,建筑材料,行业，建筑材料,14.53,韭圈儿
2014-03-17,931009,建筑材料,行业，建筑材料,14.85,韭圈儿
2014-03-18,931009,建筑材料,行业，建筑材料,14.92,韭圈儿
2014-03-19,931009,建筑材料,行业，建筑材料,15.16,韭圈儿
2014-03-20,931009,建筑材料,行业，建筑材料,14.99,韭圈儿
2014-03-21,931009,建筑材料,行业，建筑材料,15.45,韭圈儿
2014-03-24,931009,建筑材料,行业，建筑材料,15.94,韭圈儿
2014-03-25,931009,建筑材料,行业，建筑材料,13.85,韭圈儿
2014-03-26,931009,建筑材料,行业，建筑材料,13.88,韭圈儿
2014-03-27,931009,建筑材料,行业，建筑材料,13.71,韭圈儿
2014-03-28,931009,建筑材料,行业，建筑材料,14.17,韭圈儿
2014-03-31,931009,建筑材料,行业，建筑材料,13.6,韭圈儿
2014-04-01,931009,建筑材料,行业，建筑材料,13.67,韭圈儿
2014-04-02,931009,建筑材料,行业，建筑材料,14.12,韭圈儿
2014-04-03,931009,建筑材料,行业，建筑材料,14.01,韭圈儿
2014-04-04,931009,建筑材料,行业，建筑材料,14.07,韭圈儿
2014-04-08,931009,建筑材料,行业，建筑材料,14.27,韭圈儿
2014-04-09,931009,建筑材料,行业，建筑材料,14.34,韭圈儿
2014-04-10,931009,建筑材料,行业，建筑材料,14.72,韭圈儿
2014-04-11,931009,建筑材料,行业，建筑材料,14.41,韭圈儿
2014-04-14,931009,建筑材料,行业，建筑材料,14.56,韭圈儿
2014-04-15,931009,建筑材料,行业，建筑材料,13.98,韭圈儿
2014-04-16,931009,建筑材料,行业，建筑材料,14.12,韭圈儿
2014-04-17,931009,建筑材料,行业，建筑材料,13.88,韭圈儿
2014-04-18,931009,建筑材料,行业，建筑材料,13.86,韭圈儿
2014-04-21,931009,建筑材料,行业，建筑材料,13.55,韭圈儿
2014-04-22,931009,建筑材料,行业，建筑材料,13.43,韭圈儿
2014-04-23,931009,建筑材料,行业，建筑材料,13.49,韭圈儿
2014-04-24,931009,建筑材料,行业，建筑材料,13.29,韭圈儿
2014-04-25,931009,建筑材料,行业，建筑材料,11.97,韭圈儿
2014-04-28,931009,建筑材料,行业，建筑材料,11.69,韭圈儿
2014-04-29,931009,建筑材料,行业，建筑材料,11.85,韭圈儿
2014-04-30,931009,建筑材料,行业，建筑材料,11.89,韭圈儿
2014-05-05,931009,建筑材料,行业，建筑材料,11.97,韭圈儿
2014-05-06,931009,建筑材料,行业，建筑材料,11.91,韭圈儿
2014-05-07,931009,建筑材料,行业，建筑材料,11.72,韭圈儿
2014-05-08,931009,建筑材料,行业，建筑材料,11.72,韭圈儿
2014-05-09,931009,建筑材料,行业，建筑材料,11.61,韭圈儿
2014-05-12,931009,建筑材料,行业，建筑材料,11.85,韭圈儿
2014-05-13,931009,建筑材料,行业，建筑材料,11.91,韭圈儿
2014-05-14,931009,建筑材料,行业，建筑材料,11.88,韭圈儿
2014-05-15,931009,建筑材料,行业，建筑材料,11.69,韭圈儿
2014-05-16,931009,建筑材料,行业，建筑材料,11.66,韭圈儿
2014-05-19,931009,建筑材料,行业，建筑材料,11.49,韭圈儿
2014-05-20,931009,建筑材料,行业，建筑材料,11.5,韭圈儿
2014-05-21,931009,建筑材料,行业，建筑材料,11.58,韭圈儿
2014-05-22,931009,建筑材料,行业，建筑材料,11.56,韭圈儿
2014-05-23,931009,建筑材料,行业，建筑材料,11.69,韭圈儿
2014-05-26,931009,建筑材料,行业，建筑材料,11.78,韭圈儿
2014-05-27,931009,建筑材料,行业，建筑材料,11.71,韭圈儿
2014-05-28,931009,建筑材料,行业，建筑材料,11.76,韭圈儿
2014-05-29,931009,建筑材料,行业，建筑材料,11.67,韭圈儿
2014-05-30,931009,建筑材料,行业，建筑材料,11.67,韭圈儿
2014-06-03,931009,建筑材料,行业，建筑材料,11.72,韭圈儿
2014-06-04,931009,建筑材料,行业，建筑材料,11.55,韭圈儿
2014-06-05,931009,建筑材料,行业，建筑材料,11.71,韭圈儿
2014-06-06,931009,建筑材料,行业，建筑材料,11.6,韭圈儿
2014-06-09,931009,建筑材料,行业，建筑材料,11.61,韭圈儿
2014-06-10,931009,建筑材料,行业，建筑材料,11.72,韭圈儿
2014-06-11,931009,建筑材料,行业，建筑材料,11.73,韭圈儿
2014-06-12,931009,建筑材料,行业，建筑材料,11.71,韭圈儿
2014-06-13,931009,建筑材料,行业，建筑材料,11.79,韭圈儿
2014-06-16,931009,建筑材料,行业，建筑材料,12.09,韭圈儿
2014-06-17,931009,建筑材料,行业，建筑材料,11.94,韭圈儿
2014-06-18,931009,建筑材料,行业，建筑材料,11.78,韭圈儿
2014-06-19,931009,建筑材料,行业，建筑材料,11.48,韭圈儿
2014-06-20,931009,建筑材料,行业，建筑材料,11.53,韭圈儿
2014-06-23,931009,建筑材料,行业，建筑材料,11.57,韭圈儿
2014-06-24,931009,建筑材料,行业，建筑材料,11.61,韭圈儿
2014-06-25,931009,建筑材料,行业，建筑材料,11.57,韭圈儿
2014-06-26,931009,建筑材料,行业，建筑材料,11.65,韭圈儿
2014-06-27,931009,建筑材料,行业，建筑材料,11.62,韭圈儿
2014-06-30,931009,建筑材料,行业，建筑材料,11.64,韭圈儿
2014-07-01,931009,建筑材料,行业，建筑材料,11.65,韭圈儿
2014-07-02,931009,建筑材料,行业，建筑材料,11.72,韭圈儿
2014-07-03,931009,建筑材料,行业，建筑材料,11.92,韭圈儿
2014-07-04,931009,建筑材料,行业，建筑材料,11.89,韭圈儿
2014-07-07,931009,建筑材料,行业，建筑材料,11.97,韭圈儿
2014-07-08,931009,建筑材料,行业，建筑材料,11.93,韭圈儿
2014-07-09,931009,建筑材料,行业，建筑材料,11.74,韭圈儿
2014-07-10,931009,建筑材料,行业，建筑材料,11.87,韭圈儿
2014-07-11,931009,建筑材料,行业，建筑材料,11.93,韭圈儿
2014-07-14,931009,建筑材料,行业，建筑材料,12.19,韭圈儿
2014-07-15,931009,建筑材料,行业，建筑材料,12.18,韭圈儿
2014-07-16,931009,建筑材料,行业，建筑材料,12.17,韭圈儿
2014-07-17,931009,建筑材料,行业，建筑材料,12.15,韭圈儿
2014-07-18,931009,建筑材料,行业，建筑材料,12.29,韭圈儿
2014-07-21,931009,建筑材料,行业，建筑材料,12.23,韭圈儿
2014-07-22,931009,建筑材料,行业，建筑材料,12.33,韭圈儿
2014-07-23,931009,建筑材料,行业，建筑材料,12.5,韭圈儿
2014-07-24,931009,建筑材料,行业，建筑材料,12.61,韭圈儿
2014-07-25,931009,建筑材料,行业，建筑材料,12.72,韭圈儿
2014-07-28,931009,建筑材料,行业，建筑材料,12.93,韭圈儿
2014-07-29,931009,建筑材料,行业，建筑材料,12.77,韭圈儿
2014-07-30,931009,建筑材料,行业，建筑材料,12.72,韭圈儿
2014-07-31,931009,建筑材料,行业，建筑材料,12.81,韭圈儿
2014-08-01,931009,建筑材料,行业，建筑材料,12.65,韭圈儿
2014-08-04,931009,建筑材料,行业，建筑材料,13.0,韭圈儿
2014-08-05,931009,建筑材料,行业，建筑材料,13.06,韭圈儿
2014-08-06,931009,建筑材料,行业，建筑材料,13.01,韭圈儿
2014-08-07,931009,建筑材料,行业，建筑材料,12.76,韭圈儿
2014-08-08,931009,建筑材料,行业，建筑材料,12.7,韭圈儿
2014-08-11,931009,建筑材料,行业，建筑材料,12.96,韭圈儿
2014-08-12,931009,建筑材料,行业，建筑材料,12.96,韭圈儿
2014-08-13,931009,建筑材料,行业，建筑材料,12.92,韭圈儿
2014-08-14,931009,建筑材料,行业，建筑材料,12.83,韭圈儿
2014-08-15,931009,建筑材料,行业，建筑材料,12.89,韭圈儿
2014-08-18,931009,建筑材料,行业，建筑材料,13.01,韭圈儿
2014-08-19,931009,建筑材料,行业，建筑材料,12.97,韭圈儿
2014-08-20,931009,建筑材料,行业，建筑材料,13.01,韭圈儿
2014-08-21,931009,建筑材料,行业，建筑材料,12.83,韭圈儿
2014-08-22,931009,建筑材料,行业，建筑材料,12.21,韭圈儿
2014-08-25,931009,建筑材料,行业，建筑材料,12.16,韭圈儿
2014-08-26,931009,建筑材料,行业，建筑材料,11.97,韭圈儿
2014-08-27,931009,建筑材料,行业，建筑材料,12.09,韭圈儿
2014-08-28,931009,建筑材料,行业，建筑材料,12.0,韭圈儿
2014-08-29,931009,建筑材料,行业，建筑材料,12.12,韭圈儿
2014-09-01,931009,建筑材料,行业，建筑材料,12.28,韭圈儿
2014-09-02,931009,建筑材料,行业，建筑材料,12.41,韭圈儿
2014-09-03,931009,建筑材料,行业，建筑材料,12.45,韭圈儿
2014-09-04,931009,建筑材料,行业，建筑材料,12.53,韭圈儿
2014-09-05,931009,建筑材料,行业，建筑材料,12.57,韭圈儿
2014-09-09,931009,建筑材料,行业，建筑材料,12.63,韭圈儿
2014-09-10,931009,建筑材料,行业，建筑材料,12.56,韭圈儿
2014-09-11,931009,建筑材料,行业，建筑材料,12.58,韭圈儿
2014-09-12,931009,建筑材料,行业，建筑材料,12.67,韭圈儿
2014-09-15,931009,建筑材料,行业，建筑材料,12.7,韭圈儿
2014-09-16,931009,建筑材料,行业，建筑材料,12.35,韭圈儿
2014-09-17,931009,建筑材料,行业，建筑材料,12.42,韭圈儿
2014-09-18,931009,建筑材料,行业，建筑材料,12.42,韭圈儿
2014-09-19,931009,建筑材料,行业，建筑材料,12.56,韭圈儿
2014-09-22,931009,建筑材料,行业，建筑材料,12.39,韭圈儿
2014-09-23,931009,建筑材料,行业，建筑材料,12.51,韭圈儿
2014-09-24,931009,建筑材料,行业，建筑材料,12.65,韭圈儿
2014-09-25,931009,建筑材料,行业，建筑材料,12.6,韭圈儿
2014-09-26,931009,建筑材料,行业，建筑材料,12.71,韭圈儿
2014-09-29,931009,建筑材料,行业，建筑材料,12.78,韭圈儿
2014-09-30,931009,建筑材料,行业，建筑材料,12.89,韭圈儿
2014-10-08,931009,建筑材料,行业，建筑材料,13.05,韭圈儿
2014-10-09,931009,建筑材料,行业，建筑材料,13.1,韭圈儿
2014-10-10,931009,建筑材料,行业，建筑材料,12.99,韭圈儿
2014-10-13,931009,建筑材料,行业，建筑材料,13.0,韭圈儿
2014-10-14,931009,建筑材料,行业，建筑材料,12.87,韭圈儿
2014-10-15,931009,建筑材料,行业，建筑材料,12.96,韭圈儿
2014-10-16,931009,建筑材料,行业，建筑材料,12.78,韭圈儿
2014-10-17,931009,建筑材料,行业，建筑材料,12.68,韭圈儿
2014-10-20,931009,建筑材料,行业，建筑材料,12.79,韭圈儿
2014-10-21,931009,建筑材料,行业，建筑材料,12.61,韭圈儿
2014-10-22,931009,建筑材料,行业，建筑材料,12.46,韭圈儿
2014-10-23,931009,建筑材料,行业，建筑材料,12.28,韭圈儿
2014-10-24,931009,建筑材料,行业，建筑材料,12.31,韭圈儿
2014-10-27,931009,建筑材料,行业，建筑材料,12.32,韭圈儿
2014-10-28,931009,建筑材料,行业，建筑材料,12.68,韭圈儿
2014-10-29,931009,建筑材料,行业，建筑材料,12.94,韭圈儿
2014-10-30,931009,建筑材料,行业，建筑材料,13.05,韭圈儿
2014-10-31,931009,建筑材料,行业，建筑材料,13.31,韭圈儿
2014-11-03,931009,建筑材料,行业，建筑材料,13.46,韭圈儿
2014-11-04,931009,建筑材料,行业，建筑材料,13.31,韭圈儿
2014-11-05,931009,建筑材料,行业，建筑材料,13.34,韭圈儿
2014-11-06,931009,建筑材料,行业，建筑材料,13.45,韭圈儿
2014-11-07,931009,建筑材料,行业，建筑材料,13.32,韭圈儿
2014-11-10,931009,建筑材料,行业，建筑材料,13.67,韭圈儿
2014-11-11,931009,建筑材料,行业，建筑材料,13.35,韭圈儿
2014-11-12,931009,建筑材料,行业，建筑材料,13.59,韭圈儿
2014-11-13,931009,建筑材料,行业，建筑材料,13.53,韭圈儿
2014-11-14,931009,建筑材料,行业，建筑材料,13.43,韭圈儿
2014-11-17,931009,建筑材料,行业，建筑材料,13.43,韭圈儿
2014-11-18,931009,建筑材料,行业，建筑材料,13.42,韭圈儿
2014-11-19,931009,建筑材料,行业，建筑材料,13.45,韭圈儿
2014-11-20,931009,建筑材料,行业，建筑材料,13.36,韭圈儿
2014-11-21,931009,建筑材料,行业，建筑材料,13.54,韭圈儿
2014-11-24,931009,建筑材料,行业，建筑材料,13.98,韭圈儿
2014-11-25,931009,建筑材料,行业，建筑材料,14.08,韭圈儿
2014-11-26,931009,建筑材料,行业，建筑材料,14.19,韭圈儿
2014-11-27,931009,建筑材料,行业，建筑材料,14.28,韭圈儿
2014-11-28,931009,建筑材料,行业，建筑材料,14.52,韭圈儿
2014-12-01,931009,建筑材料,行业，建筑材料,14.54,韭圈儿
2014-12-02,931009,建筑材料,行业，建筑材料,14.85,韭圈儿
2014-12-03,931009,建筑材料,行业，建筑材料,14.98,韭圈儿
2014-12-04,931009,建筑材料,行业，建筑材料,15.41,韭圈儿
2014-12-05,931009,建筑材料,行业，建筑材料,14.71,韭圈儿
2014-12-08,931009,建筑材料,行业，建筑材料,15.09,韭圈儿
2014-12-09,931009,建筑材料,行业，建筑材料,14.85,韭圈儿
2014-12-10,931009,建筑材料,行业，建筑材料,15.46,韭圈儿
2014-12-11,931009,建筑材料,行业，建筑材料,15.56,韭圈儿
2014-12-12,931009,建筑材料,行业，建筑材料,15.77,韭圈儿
2014-12-15,931009,建筑材料,行业，建筑材料,15.43,韭圈儿
2014-12-16,931009,建筑材料,行业，建筑材料,15.6,韭圈儿
2014-12-17,931009,建筑材料,行业，建筑材料,15.37,韭圈儿
2014-12-18,931009,建筑材料,行业，建筑材料,15.3,韭圈儿
2014-12-19,931009,建筑材料,行业，建筑材料,15.24,韭圈儿
2014-12-22,931009,建筑材料,行业，建筑材料,15.14,韭圈儿
2014-12-23,931009,建筑材料,行业，建筑材料,14.84,韭圈儿
2014-12-24,931009,建筑材料,行业，建筑材料,14.79,韭圈儿
2014-12-25,931009,建筑材料,行业，建筑材料,15.26,韭圈儿
2014-12-26,931009,建筑材料,行业，建筑材料,15.43,韭圈儿
2014-12-29,931009,建筑材料,行业，建筑材料,15.37,韭圈儿
2014-12-30,931009,建筑材料,行业，建筑材料,15.92,韭圈儿
2014-12-31,931009,建筑材料,行业，建筑材料,16.07,韭圈儿
2015-01-05,931009,建筑材料,行业，建筑材料,16.48,韭圈儿
2015-01-06,931009,建筑材料,行业，建筑材料,16.25,韭圈儿
2015-01-07,931009,建筑材料,行业，建筑材料,16.19,韭圈儿
2015-01-08,931009,建筑材料,行业，建筑材料,15.99,韭圈儿
2015-01-09,931009,建筑材料,行业，建筑材料,15.96,韭圈儿
2015-01-12,931009,建筑材料,行业，建筑材料,15.62,韭圈儿
2015-01-13,931009,建筑材料,行业，建筑材料,15.58,韭圈儿
2015-01-14,931009,建筑材料,行业，建筑材料,15.44,韭圈儿
2015-01-15,931009,建筑材料,行业，建筑材料,15.69,韭圈儿
2015-01-16,931009,建筑材料,行业，建筑材料,15.72,韭圈儿
2015-01-19,931009,建筑材料,行业，建筑材料,14.64,韭圈儿
2015-01-20,931009,建筑材料,行业，建筑材料,15.18,韭圈儿
2015-01-21,931009,建筑材料,行业，建筑材料,15.6,韭圈儿
2015-01-22,931009,建筑材料,行业，建筑材料,15.68,韭圈儿
2015-01-23,931009,建筑材料,行业，建筑材料,15.69,韭圈儿
2015-01-26,931009,建筑材料,行业，建筑材料,16.05,韭圈儿
2015-01-27,931009,建筑材料,行业，建筑材料,16.01,韭圈儿
2015-01-28,931009,建筑材料,行业，建筑材料,15.82,韭圈儿
2015-01-29,931009,建筑材料,行业，建筑材料,15.65,韭圈儿
2015-01-30,931009,建筑材料,行业，建筑材料,15.54,韭圈儿
2015-02-02,931009,建筑材料,行业，建筑材料,15.3,韭圈儿
2015-02-03,931009,建筑材料,行业，建筑材料,15.52,韭圈儿
2015-02-04,931009,建筑材料,行业，建筑材料,15.47,韭圈儿
2015-02-05,931009,建筑材料,行业，建筑材料,15.3,韭圈儿
2015-02-06,931009,建筑材料,行业，建筑材料,15.0,韭圈儿
2015-02-09,931009,建筑材料,行业，建筑材料,14.98,韭圈儿
2015-02-10,931009,建筑材料,行业，建筑材料,15.24,韭圈儿
