日期,指数代码,指数名称,标签,市盈率,数据源
2022-03-30,931790,中韩半导体,跨境，韩国,48.79,韭圈儿
2022-03-31,931790,中韩半导体,跨境，韩国,17.39,韭圈儿
2022-04-01,931790,中韩半导体,跨境，韩国,47.03,韭圈儿
2022-04-06,931790,中韩半导体,跨境，韩国,45.82,韭圈儿
2022-04-07,931790,中韩半导体,跨境，韩国,45.04,韭圈儿
2022-04-08,931790,中韩半导体,跨境，韩国,45.0,韭圈儿
2022-04-11,931790,中韩半导体,跨境，韩国,42.61,韭圈儿
2022-04-12,931790,中韩半导体,跨境，韩国,42.69,韭圈儿
2022-04-13,931790,中韩半导体,跨境，韩国,41.71,韭圈儿
2022-04-14,931790,中韩半导体,跨境，韩国,42.29,韭圈儿
2022-04-15,931790,中韩半导体,跨境，韩国,42.49,韭圈儿
2022-04-18,931790,中韩半导体,跨境，韩国,43.97,韭圈儿
2022-04-19,931790,中韩半导体,跨境，韩国,42.89,韭圈儿
2022-04-20,931790,中韩半导体,跨境，韩国,42.26,韭圈儿
2022-04-21,931790,中韩半导体,跨境，韩国,41.52,韭圈儿
2022-04-22,931790,中韩半导体,跨境，韩国,40.79,韭圈儿
2022-04-25,931790,中韩半导体,跨境，韩国,37.35,韭圈儿
2022-04-26,931790,中韩半导体,跨境，韩国,35.97,韭圈儿
2022-04-27,931790,中韩半导体,跨境，韩国,38.86,韭圈儿
2022-04-28,931790,中韩半导体,跨境，韩国,37.87,韭圈儿
2022-04-29,931790,中韩半导体,跨境，韩国,39.15,韭圈儿
2022-05-05,931790,中韩半导体,跨境，韩国,38.88,韭圈儿
2022-05-06,931790,中韩半导体,跨境，韩国,37.74,韭圈儿
2022-05-09,931790,中韩半导体,跨境，韩国,37.42,韭圈儿
2022-05-10,931790,中韩半导体,跨境，韩国,38.82,韭圈儿
2022-05-11,931790,中韩半导体,跨境，韩国,40.01,韭圈儿
2022-05-12,931790,中韩半导体,跨境，韩国,40.6,韭圈儿
2022-05-13,931790,中韩半导体,跨境，韩国,38.22,韭圈儿
2022-05-16,931790,中韩半导体,跨境，韩国,37.76,韭圈儿
2022-05-17,931790,中韩半导体,跨境，韩国,39.0,韭圈儿
2022-05-18,931790,中韩半导体,跨境，韩国,39.1,韭圈儿
2022-05-19,931790,中韩半导体,跨境，韩国,39.45,韭圈儿
2022-05-20,931790,中韩半导体,跨境，韩国,39.62,韭圈儿
2022-05-23,931790,中韩半导体,跨境，韩国,39.88,韭圈儿
2022-05-24,931790,中韩半导体,跨境，韩国,38.35,韭圈儿
2022-05-25,931790,中韩半导体,跨境，韩国,38.41,韭圈儿
2022-05-26,931790,中韩半导体,跨境，韩国,38.2,韭圈儿
2022-05-27,931790,中韩半导体,跨境，韩国,37.89,韭圈儿
2022-05-30,931790,中韩半导体,跨境，韩国,38.48,韭圈儿
2022-05-31,931790,中韩半导体,跨境，韩国,39.38,韭圈儿
2022-06-01,931790,中韩半导体,跨境，韩国,39.41,韭圈儿
2022-06-02,931790,中韩半导体,跨境，韩国,41.14,韭圈儿
2022-06-06,931790,中韩半导体,跨境，韩国,42.32,韭圈儿
2022-06-07,931790,中韩半导体,跨境，韩国,41.49,韭圈儿
2022-06-08,931790,中韩半导体,跨境，韩国,41.41,韭圈儿
2022-06-09,931790,中韩半导体,跨境，韩国,40.23,韭圈儿
2022-06-10,931790,中韩半导体,跨境，韩国,41.08,韭圈儿
2022-06-13,931790,中韩半导体,跨境，韩国,40.41,韭圈儿
2022-06-14,931790,中韩半导体,跨境，韩国,39.59,韭圈儿
2022-06-15,931790,中韩半导体,跨境，韩国,39.85,韭圈儿
2022-06-16,931790,中韩半导体,跨境，韩国,40.02,韭圈儿
2022-06-17,931790,中韩半导体,跨境，韩国,39.89,韭圈儿
2022-06-20,931790,中韩半导体,跨境，韩国,40.37,韭圈儿
2022-06-21,931790,中韩半导体,跨境，韩国,39.9,韭圈儿
2022-06-22,931790,中韩半导体,跨境，韩国,38.55,韭圈儿
2022-06-23,931790,中韩半导体,跨境，韩国,39.38,韭圈儿
2022-06-24,931790,中韩半导体,跨境，韩国,39.75,韭圈儿
2022-06-27,931790,中韩半导体,跨境，韩国,40.27,韭圈儿
2022-06-28,931790,中韩半导体,跨境，韩国,41.58,韭圈儿
2022-06-29,931790,中韩半导体,跨境，韩国,40.71,韭圈儿
2022-06-30,931790,中韩半导体,跨境，韩国,11.62,韭圈儿
2022-07-01,931790,中韩半导体,跨境，韩国,41.43,韭圈儿
2022-07-04,931790,中韩半导体,跨境，韩国,40.1,韭圈儿
2022-07-05,931790,中韩半导体,跨境，韩国,40.19,韭圈儿
2022-07-06,931790,中韩半导体,跨境，韩国,40.98,韭圈儿
2022-07-07,931790,中韩半导体,跨境，韩国,40.73,韭圈儿
2022-07-08,931790,中韩半导体,跨境，韩国,41.07,韭圈儿
2022-07-11,931790,中韩半导体,跨境，韩国,39.76,韭圈儿
2022-07-12,931790,中韩半导体,跨境，韩国,38.67,韭圈儿
2022-07-13,931790,中韩半导体,跨境，韩国,38.11,韭圈儿
2022-07-14,931790,中韩半导体,跨境，韩国,38.21,韭圈儿
2022-07-15,931790,中韩半导体,跨境，韩国,38.11,韭圈儿
2022-07-18,931790,中韩半导体,跨境，韩国,37.97,韭圈儿
2022-07-19,931790,中韩半导体,跨境，韩国,37.83,韭圈儿
2022-07-20,931790,中韩半导体,跨境，韩国,37.99,韭圈儿
2022-07-21,931790,中韩半导体,跨境，韩国,38.89,韭圈儿
2022-07-22,931790,中韩半导体,跨境，韩国,38.41,韭圈儿
2022-07-25,931790,中韩半导体,跨境，韩国,38.13,韭圈儿
2022-07-26,931790,中韩半导体,跨境，韩国,38.21,韭圈儿
2022-07-27,931790,中韩半导体,跨境，韩国,37.59,韭圈儿
2022-07-28,931790,中韩半导体,跨境，韩国,38.2,韭圈儿
2022-07-29,931790,中韩半导体,跨境，韩国,36.98,韭圈儿
2022-08-01,931790,中韩半导体,跨境，韩国,37.37,韭圈儿
2022-08-02,931790,中韩半导体,跨境，韩国,37.05,韭圈儿
2022-08-03,931790,中韩半导体,跨境，韩国,38.64,韭圈儿
2022-08-04,931790,中韩半导体,跨境，韩国,39.45,韭圈儿
2022-08-05,931790,中韩半导体,跨境，韩国,41.69,韭圈儿
2022-08-08,931790,中韩半导体,跨境，韩国,41.32,韭圈儿
2022-08-09,931790,中韩半导体,跨境，韩国,41.6,韭圈儿
2022-08-10,931790,中韩半导体,跨境，韩国,40.92,韭圈儿
2022-08-11,931790,中韩半导体,跨境，韩国,41.6,韭圈儿
2022-08-12,931790,中韩半导体,跨境，韩国,40.43,韭圈儿
2022-08-15,931790,中韩半导体,跨境，韩国,39.97,韭圈儿
2022-08-16,931790,中韩半导体,跨境，韩国,39.51,韭圈儿
2022-08-17,931790,中韩半导体,跨境，韩国,39.65,韭圈儿
2022-08-18,931790,中韩半导体,跨境，韩国,39.87,韭圈儿
2022-08-19,931790,中韩半导体,跨境，韩国,39.02,韭圈儿
2022-08-22,931790,中韩半导体,跨境，韩国,38.68,韭圈儿
2022-08-23,931790,中韩半导体,跨境，韩国,38.16,韭圈儿
2022-08-24,931790,中韩半导体,跨境，韩国,36.66,韭圈儿
2022-08-25,931790,中韩半导体,跨境，韩国,36.62,韭圈儿
2022-08-26,931790,中韩半导体,跨境，韩国,36.23,韭圈儿
2022-08-29,931790,中韩半导体,跨境，韩国,36.72,韭圈儿
2022-08-30,931790,中韩半导体,跨境，韩国,36.63,韭圈儿
2022-08-31,931790,中韩半导体,跨境，韩国,36.59,韭圈儿
2022-09-01,931790,中韩半导体,跨境，韩国,36.16,韭圈儿
2022-09-02,931790,中韩半导体,跨境，韩国,36.45,韭圈儿
2022-09-05,931790,中韩半导体,跨境，韩国,36.27,韭圈儿
2022-09-06,931790,中韩半导体,跨境，韩国,36.41,韭圈儿
2022-09-07,931790,中韩半导体,跨境，韩国,37.36,韭圈儿
2022-09-08,931790,中韩半导体,跨境，韩国,37.06,韭圈儿
2022-09-09,931790,中韩半导体,跨境，韩国,37.01,韭圈儿
2022-09-13,931790,中韩半导体,跨境，韩国,37.11,韭圈儿
2022-09-14,931790,中韩半导体,跨境，韩国,37.26,韭圈儿
2022-09-15,931790,中韩半导体,跨境，韩国,36.49,韭圈儿
2022-09-16,931790,中韩半导体,跨境，韩国,36.17,韭圈儿
2022-09-19,931790,中韩半导体,跨境，韩国,35.51,韭圈儿
2022-09-20,931790,中韩半导体,跨境，韩国,35.49,韭圈儿
2022-09-21,931790,中韩半导体,跨境，韩国,34.76,韭圈儿
2022-09-22,931790,中韩半导体,跨境，韩国,34.57,韭圈儿
2022-09-23,931790,中韩半导体,跨境，韩国,33.71,韭圈儿
2022-09-26,931790,中韩半导体,跨境，韩国,33.6,韭圈儿
2022-09-27,931790,中韩半导体,跨境，韩国,34.27,韭圈儿
2022-09-28,931790,中韩半导体,跨境，韩国,33.55,韭圈儿
2022-09-29,931790,中韩半导体,跨境，韩国,33.48,韭圈儿
2022-09-30,931790,中韩半导体,跨境，韩国,10.06,韭圈儿
2022-10-10,931790,中韩半导体,跨境，韩国,30.93,韭圈儿
2022-10-11,931790,中韩半导体,跨境，韩国,30.22,韭圈儿
2022-10-12,931790,中韩半导体,跨境，韩国,31.2,韭圈儿
2022-10-13,931790,中韩半导体,跨境，韩国,30.85,韭圈儿
2022-10-14,931790,中韩半导体,跨境，韩国,31.69,韭圈儿
2022-10-17,931790,中韩半导体,跨境，韩国,32.38,韭圈儿
2022-10-18,931790,中韩半导体,跨境，韩国,32.11,韭圈儿
2022-10-19,931790,中韩半导体,跨境，韩国,31.99,韭圈儿
2022-10-20,931790,中韩半导体,跨境，韩国,33.4,韭圈儿
2022-10-21,931790,中韩半导体,跨境，韩国,32.95,韭圈儿
2022-10-24,931790,中韩半导体,跨境，韩国,32.9,韭圈儿
2022-10-25,931790,中韩半导体,跨境，韩国,32.78,韭圈儿
2022-10-26,931790,中韩半导体,跨境，韩国,33.62,韭圈儿
2022-10-27,931790,中韩半导体,跨境，韩国,34.11,韭圈儿
2022-10-28,931790,中韩半导体,跨境，韩国,33.55,韭圈儿
2022-10-31,931790,中韩半导体,跨境，韩国,35.08,韭圈儿
2022-11-01,931790,中韩半导体,跨境，韩国,35.2,韭圈儿
2022-11-02,931790,中韩半导体,跨境，韩国,35.27,韭圈儿
2022-11-03,931790,中韩半导体,跨境，韩国,36.29,韭圈儿
2022-11-04,931790,中韩半导体,跨境，韩国,36.55,韭圈儿
2022-11-07,931790,中韩半导体,跨境，韩国,36.04,韭圈儿
2022-11-08,931790,中韩半导体,跨境，韩国,35.6,韭圈儿
2022-11-09,931790,中韩半导体,跨境，韩国,35.23,韭圈儿
2022-11-10,931790,中韩半导体,跨境，韩国,34.32,韭圈儿
2022-11-11,931790,中韩半导体,跨境，韩国,33.89,韭圈儿
2022-11-14,931790,中韩半导体,跨境，韩国,34.33,韭圈儿
2022-11-15,931790,中韩半导体,跨境，韩国,36.38,韭圈儿
2022-11-16,931790,中韩半导体,跨境，韩国,35.73,韭圈儿
2022-11-17,931790,中韩半导体,跨境，韩国,36.47,韭圈儿
2022-11-18,931790,中韩半导体,跨境，韩国,35.32,韭圈儿
2022-11-21,931790,中韩半导体,跨境，韩国,35.08,韭圈儿
2022-11-22,931790,中韩半导体,跨境，韩国,34.78,韭圈儿
2022-11-23,931790,中韩半导体,跨境，韩国,34.51,韭圈儿
2022-11-24,931790,中韩半导体,跨境，韩国,34.32,韭圈儿
2022-11-25,931790,中韩半导体,跨境，韩国,34.07,韭圈儿
2022-11-28,931790,中韩半导体,跨境，韩国,33.71,韭圈儿
2022-11-29,931790,中韩半导体,跨境，韩国,34.23,韭圈儿
2022-11-30,931790,中韩半导体,跨境，韩国,34.08,韭圈儿
2022-12-01,931790,中韩半导体,跨境，韩国,34.46,韭圈儿
2022-12-02,931790,中韩半导体,跨境，韩国,34.15,韭圈儿
2022-12-05,931790,中韩半导体,跨境，韩国,34.43,韭圈儿
2022-12-06,931790,中韩半导体,跨境，韩国,35.22,韭圈儿
2022-12-07,931790,中韩半导体,跨境，韩国,35.01,韭圈儿
2022-12-08,931790,中韩半导体,跨境，韩国,34.64,韭圈儿
2022-12-09,931790,中韩半导体,跨境，韩国,34.97,韭圈儿
2022-12-12,931790,中韩半导体,跨境，韩国,35.49,韭圈儿
2022-12-13,931790,中韩半导体,跨境，韩国,35.06,韭圈儿
2022-12-14,931790,中韩半导体,跨境，韩国,35.15,韭圈儿
2022-12-15,931790,中韩半导体,跨境，韩国,35.52,韭圈儿
2022-12-16,931790,中韩半导体,跨境，韩国,35.07,韭圈儿
2022-12-19,931790,中韩半导体,跨境，韩国,34.1,韭圈儿
2022-12-20,931790,中韩半导体,跨境，韩国,34.16,韭圈儿
2022-12-21,931790,中韩半导体,跨境，韩国,33.73,韭圈儿
2022-12-22,931790,中韩半导体,跨境，韩国,33.27,韭圈儿
2022-12-23,931790,中韩半导体,跨境，韩国,32.71,韭圈儿
2022-12-26,931790,中韩半导体,跨境，韩国,33.49,韭圈儿
2022-12-27,931790,中韩半导体,跨境，韩国,33.97,韭圈儿
2022-12-28,931790,中韩半导体,跨境，韩国,33.52,韭圈儿
2022-12-29,931790,中韩半导体,跨境，韩国,33.54,韭圈儿
2022-12-30,931790,中韩半导体,跨境，韩国,33.37,韭圈儿
2023-01-03,931790,中韩半导体,跨境，韩国,33.7,韭圈儿
2023-01-04,931790,中韩半导体,跨境，韩国,33.57,韭圈儿
2023-01-05,931790,中韩半导体,跨境，韩国,33.83,韭圈儿
2023-01-06,931790,中韩半导体,跨境，韩国,33.73,韭圈儿
2023-01-09,931790,中韩半导体,跨境，韩国,33.87,韭圈儿
2023-01-10,931790,中韩半导体,跨境，韩国,34.18,韭圈儿
2023-01-11,931790,中韩半导体,跨境，韩国,33.86,韭圈儿
2023-01-12,931790,中韩半导体,跨境，韩国,33.64,韭圈儿
2023-01-13,931790,中韩半导体,跨境，韩国,33.75,韭圈儿
2023-01-16,931790,中韩半导体,跨境，韩国,34.89,韭圈儿
2023-01-17,931790,中韩半导体,跨境，韩国,35.54,韭圈儿
2023-01-18,931790,中韩半导体,跨境，韩国,35.4,韭圈儿
2023-01-19,931790,中韩半导体,跨境，韩国,36.11,韭圈儿
2023-01-20,931790,中韩半导体,跨境，韩国,36.24,韭圈儿
2023-01-30,931790,中韩半导体,跨境，韩国,36.15,韭圈儿
2023-01-31,931790,中韩半导体,跨境，韩国,35.09,韭圈儿
2023-02-01,931790,中韩半导体,跨境，韩国,35.79,韭圈儿
2023-02-02,931790,中韩半导体,跨境，韩国,36.25,韭圈儿
2023-02-03,931790,中韩半导体,跨境，韩国,36.15,韭圈儿
2023-02-06,931790,中韩半导体,跨境，韩国,35.74,韭圈儿
2023-02-07,931790,中韩半导体,跨境，韩国,35.56,韭圈儿
2023-02-08,931790,中韩半导体,跨境，韩国,35.14,韭圈儿
2023-02-09,931790,中韩半导体,跨境，韩国,36.41,韭圈儿
2023-02-10,931790,中韩半导体,跨境，韩国,36.05,韭圈儿
2023-02-13,931790,中韩半导体,跨境，韩国,36.72,韭圈儿
2023-02-14,931790,中韩半导体,跨境，韩国,36.59,韭圈儿
2023-02-15,931790,中韩半导体,跨境，韩国,36.88,韭圈儿
2023-02-16,931790,中韩半导体,跨境，韩国,35.95,韭圈儿
2023-02-17,931790,中韩半导体,跨境，韩国,34.95,韭圈儿
2023-02-20,931790,中韩半导体,跨境，韩国,35.28,韭圈儿
2023-02-21,931790,中韩半导体,跨境，韩国,35.18,韭圈儿
2023-02-22,931790,中韩半导体,跨境，韩国,35.04,韭圈儿
2023-02-23,931790,中韩半导体,跨境，韩国,34.92,韭圈儿
2023-02-24,931790,中韩半导体,跨境，韩国,34.76,韭圈儿
2023-02-27,931790,中韩半导体,跨境，韩国,34.7,韭圈儿
2023-02-28,931790,中韩半导体,跨境，韩国,34.88,韭圈儿
2023-03-01,931790,中韩半导体,跨境，韩国,35.08,韭圈儿
2023-03-02,931790,中韩半导体,跨境，韩国,34.95,韭圈儿
2023-03-03,931790,中韩半导体,跨境，韩国,35.87,韭圈儿
2023-03-06,931790,中韩半导体,跨境，韩国,36.09,韭圈儿
2023-03-07,931790,中韩半导体,跨境，韩国,35.14,韭圈儿
2023-03-08,931790,中韩半导体,跨境，韩国,35.37,韭圈儿
2023-03-09,931790,中韩半导体,跨境，韩国,35.71,韭圈儿
2023-03-10,931790,中韩半导体,跨境，韩国,35.48,韭圈儿
2023-03-13,931790,中韩半导体,跨境，韩国,35.61,韭圈儿
2023-03-14,931790,中韩半导体,跨境，韩国,37.4,韭圈儿
2023-03-15,931790,中韩半导体,跨境，韩国,37.49,韭圈儿
2023-03-16,931790,中韩半导体,跨境，韩国,37.4,韭圈儿
2023-03-17,931790,中韩半导体,跨境，韩国,38.24,韭圈儿
2023-03-20,931790,中韩半导体,跨境，韩国,38.77,韭圈儿
2023-03-21,931790,中韩半导体,跨境，韩国,38.74,韭圈儿
2023-03-22,931790,中韩半导体,跨境，韩国,38.71,韭圈儿
2023-03-23,931790,中韩半导体,跨境，韩国,39.87,韭圈儿
2023-03-24,931790,中韩半导体,跨境，韩国,39.33,韭圈儿
2023-03-27,931790,中韩半导体,跨境，韩国,38.35,韭圈儿
2023-03-28,931790,中韩半导体,跨境，韩国,37.6,韭圈儿
2023-03-29,931790,中韩半导体,跨境，韩国,38.84,韭圈儿
2023-03-30,931790,中韩半导体,跨境，韩国,39.07,韭圈儿
2023-03-31,931790,中韩半导体,跨境，韩国,40.14,韭圈儿
2023-04-03,931790,中韩半导体,跨境，韩国,42.66,韭圈儿
2023-04-04,931790,中韩半导体,跨境，韩国,43.44,韭圈儿
2023-04-06,931790,中韩半导体,跨境，韩国,45.38,韭圈儿
2023-04-07,931790,中韩半导体,跨境，韩国,46.05,韭圈儿
2023-04-10,931790,中韩半导体,跨境，韩国,47.94,韭圈儿
2023-04-11,931790,中韩半导体,跨境，韩国,47.49,韭圈儿
2023-04-12,931790,中韩半导体,跨境，韩国,48.08,韭圈儿
2023-04-13,931790,中韩半导体,跨境，韩国,46.49,韭圈儿
2023-04-14,931790,中韩半导体,跨境，韩国,48.84,韭圈儿
2023-04-17,931790,中韩半导体,跨境，韩国,48.86,韭圈儿
2023-04-18,931790,中韩半导体,跨境，韩国,47.71,韭圈儿
2023-04-19,931790,中韩半导体,跨境，韩国,48.93,韭圈儿
2023-04-20,931790,中韩半导体,跨境，韩国,50.78,韭圈儿
2023-04-21,931790,中韩半导体,跨境，韩国,48.02,韭圈儿
2023-04-24,931790,中韩半导体,跨境，韩国,47.59,韭圈儿
2023-04-25,931790,中韩半导体,跨境，韩国,46.68,韭圈儿
2023-04-26,931790,中韩半导体,跨境，韩国,46.24,韭圈儿
2023-04-27,931790,中韩半导体,跨境，韩国,46.43,韭圈儿
2023-04-28,931790,中韩半导体,跨境，韩国,50.45,韭圈儿
2023-05-04,931790,中韩半导体,跨境，韩国,48.18,韭圈儿
2023-05-05,931790,中韩半导体,跨境，韩国,47.92,韭圈儿
2023-05-08,931790,中韩半导体,跨境，韩国,47.89,韭圈儿
2023-05-09,931790,中韩半导体,跨境，韩国,45.91,韭圈儿
2023-05-10,931790,中韩半导体,跨境，韩国,45.34,韭圈儿
2023-05-11,931790,中韩半导体,跨境，韩国,45.47,韭圈儿
2023-05-12,931790,中韩半导体,跨境，韩国,46.92,韭圈儿
2023-05-15,931790,中韩半导体,跨境，韩国,47.45,韭圈儿
2023-05-16,931790,中韩半导体,跨境，韩国,47.77,韭圈儿
2023-05-17,931790,中韩半导体,跨境，韩国,48.12,韭圈儿
2023-05-18,931790,中韩半导体,跨境，韩国,48.3,韭圈儿
2023-05-19,931790,中韩半导体,跨境，韩国,48.78,韭圈儿
2023-05-22,931790,中韩半导体,跨境，韩国,48.49,韭圈儿
2023-05-23,931790,中韩半导体,跨境，韩国,47.32,韭圈儿
2023-05-24,931790,中韩半导体,跨境，韩国,46.68,韭圈儿
2023-05-25,931790,中韩半导体,跨境，韩国,47.21,韭圈儿
2023-05-26,931790,中韩半导体,跨境，韩国,47.86,韭圈儿
2023-05-29,931790,中韩半导体,跨境，韩国,48.25,韭圈儿
2023-05-30,931790,中韩半导体,跨境，韩国,48.36,韭圈儿
2023-05-31,931790,中韩半导体,跨境，韩国,48.91,韭圈儿
2023-06-01,931790,中韩半导体,跨境，韩国,48.67,韭圈儿
2023-06-02,931790,中韩半导体,跨境，韩国,48.44,韭圈儿
2023-06-05,931790,中韩半导体,跨境，韩国,48.89,韭圈儿
2023-06-06,931790,中韩半导体,跨境，韩国,47.58,韭圈儿
2023-06-07,931790,中韩半导体,跨境，韩国,47.72,韭圈儿
2023-06-08,931790,中韩半导体,跨境，韩国,46.76,韭圈儿
2023-06-09,931790,中韩半导体,跨境，韩国,47.31,韭圈儿
2023-06-12,931790,中韩半导体,跨境，韩国,47.36,韭圈儿
2023-06-13,931790,中韩半导体,跨境，韩国,49.15,韭圈儿
2023-06-14,931790,中韩半导体,跨境，韩国,49.27,韭圈儿
2023-06-15,931790,中韩半导体,跨境，韩国,48.9,韭圈儿
2023-06-16,931790,中韩半导体,跨境，韩国,49.43,韭圈儿
2023-06-19,931790,中韩半导体,跨境，韩国,49.39,韭圈儿
2023-06-20,931790,中韩半导体,跨境，韩国,48.51,韭圈儿
2023-06-21,931790,中韩半导体,跨境，韩国,46.73,韭圈儿
2023-06-26,931790,中韩半导体,跨境，韩国,46.62,韭圈儿
2023-06-27,931790,中韩半导体,跨境，韩国,46.7,韭圈儿
2023-06-28,931790,中韩半导体,跨境，韩国,46.77,韭圈儿
2023-06-29,931790,中韩半导体,跨境，韩国,46.64,韭圈儿
2023-06-30,931790,中韩半导体,跨境，韩国,46.87,韭圈儿
2023-07-03,931790,中韩半导体,跨境，韩国,47.02,韭圈儿
2023-07-04,931790,中韩半导体,跨境，韩国,48.04,韭圈儿
2023-07-05,931790,中韩半导体,跨境，韩国,47.64,韭圈儿
2023-07-06,931790,中韩半导体,跨境，韩国,47.35,韭圈儿
2023-07-07,931790,中韩半导体,跨境，韩国,46.69,韭圈儿
2023-07-10,931790,中韩半导体,跨境，韩国,46.86,韭圈儿
2023-07-11,931790,中韩半导体,跨境，韩国,48.06,韭圈儿
2023-07-12,931790,中韩半导体,跨境，韩国,46.69,韭圈儿
2023-07-13,931790,中韩半导体,跨境，韩国,47.58,韭圈儿
2023-07-14,931790,中韩半导体,跨境，韩国,47.69,韭圈儿
2023-07-17,931790,中韩半导体,跨境，韩国,47.16,韭圈儿
2023-07-18,931790,中韩半导体,跨境，韩国,47.33,韭圈儿
2023-07-19,931790,中韩半导体,跨境，韩国,46.67,韭圈儿
2023-07-20,931790,中韩半导体,跨境，韩国,46.23,韭圈儿
2023-07-21,931790,中韩半导体,跨境，韩国,45.89,韭圈儿
2023-07-24,931790,中韩半导体,跨境，韩国,45.77,韭圈儿
