日期,指数代码,指数名称,标签,市盈率,数据源
2019-07-30,931865,中证半导,行业，半导体，芯片,52.69,韭圈儿
2019-07-31,931865,中证半导,行业，半导体，芯片,52.59,韭圈儿
2019-08-01,931865,中证半导,行业，半导体，芯片,52.46,韭圈儿
2019-08-02,931865,中证半导,行业，半导体，芯片,51.56,韭圈儿
2019-08-05,931865,中证半导,行业，半导体，芯片,50.62,韭圈儿
2019-08-06,931865,中证半导,行业，半导体，芯片,49.36,韭圈儿
2019-08-07,931865,中证半导,行业，半导体，芯片,48.5,韭圈儿
2019-08-08,931865,中证半导,行业，半导体，芯片,49.73,韭圈儿
2019-08-09,931865,中证半导,行业，半导体，芯片,48.73,韭圈儿
2019-08-12,931865,中证半导,行业，半导体，芯片,51.03,韭圈儿
2019-08-13,931865,中证半导,行业，半导体，芯片,50.68,韭圈儿
2019-08-14,931865,中证半导,行业，半导体，芯片,51.14,韭圈儿
2019-08-15,931865,中证半导,行业，半导体，芯片,51.96,韭圈儿
2019-08-16,931865,中证半导,行业，半导体，芯片,52.11,韭圈儿
2019-08-19,931865,中证半导,行业，半导体，芯片,54.82,韭圈儿
2019-08-20,931865,中证半导,行业，半导体，芯片,54.93,韭圈儿
2019-08-21,931865,中证半导,行业，半导体，芯片,56.08,韭圈儿
2019-08-22,931865,中证半导,行业，半导体，芯片,58.88,韭圈儿
2019-08-23,931865,中证半导,行业，半导体，芯片,58.41,韭圈儿
2019-08-26,931865,中证半导,行业，半导体，芯片,60.65,韭圈儿
2019-08-27,931865,中证半导,行业，半导体，芯片,63.63,韭圈儿
2019-08-28,931865,中证半导,行业，半导体，芯片,61.42,韭圈儿
2019-08-29,931865,中证半导,行业，半导体，芯片,64.11,韭圈儿
2019-08-30,931865,中证半导,行业，半导体，芯片,64.98,韭圈儿
2019-09-02,931865,中证半导,行业，半导体，芯片,67.51,韭圈儿
2019-09-03,931865,中证半导,行业，半导体，芯片,68.82,韭圈儿
2019-09-04,931865,中证半导,行业，半导体，芯片,69.47,韭圈儿
2019-09-05,931865,中证半导,行业，半导体，芯片,70.06,韭圈儿
2019-09-06,931865,中证半导,行业，半导体，芯片,70.16,韭圈儿
2019-09-09,931865,中证半导,行业，半导体，芯片,74.26,韭圈儿
2019-09-10,931865,中证半导,行业，半导体，芯片,73.12,韭圈儿
2019-09-11,931865,中证半导,行业，半导体，芯片,72.9,韭圈儿
2019-09-12,931865,中证半导,行业，半导体，芯片,72.59,韭圈儿
2019-09-16,931865,中证半导,行业，半导体，芯片,73.35,韭圈儿
2019-09-17,931865,中证半导,行业，半导体，芯片,71.58,韭圈儿
2019-09-18,931865,中证半导,行业，半导体，芯片,71.62,韭圈儿
2019-09-19,931865,中证半导,行业，半导体，芯片,73.97,韭圈儿
2019-09-20,931865,中证半导,行业，半导体，芯片,75.44,韭圈儿
2019-09-23,931865,中证半导,行业，半导体，芯片,77.46,韭圈儿
2019-09-24,931865,中证半导,行业，半导体，芯片,77.63,韭圈儿
2019-09-25,931865,中证半导,行业，半导体，芯片,73.77,韭圈儿
2019-09-26,931865,中证半导,行业，半导体，芯片,70.47,韭圈儿
2019-09-27,931865,中证半导,行业，半导体，芯片,72.08,韭圈儿
2019-09-30,931865,中证半导,行业，半导体，芯片,69.64,韭圈儿
2019-10-08,931865,中证半导,行业，半导体，芯片,68.53,韭圈儿
2019-10-09,931865,中证半导,行业，半导体，芯片,69.75,韭圈儿
2019-10-10,931865,中证半导,行业，半导体，芯片,70.7,韭圈儿
2019-10-11,931865,中证半导,行业，半导体，芯片,69.51,韭圈儿
2019-10-14,931865,中证半导,行业，半导体，芯片,71.43,韭圈儿
2019-10-15,931865,中证半导,行业，半导体，芯片,69.2,韭圈儿
2019-10-16,931865,中证半导,行业，半导体，芯片,68.54,韭圈儿
2019-10-17,931865,中证半导,行业，半导体，芯片,68.5,韭圈儿
2019-10-18,931865,中证半导,行业，半导体，芯片,66.76,韭圈儿
2019-10-21,931865,中证半导,行业，半导体，芯片,66.58,韭圈儿
2019-10-22,931865,中证半导,行业，半导体，芯片,68.15,韭圈儿
2019-10-23,931865,中证半导,行业，半导体，芯片,68.34,韭圈儿
2019-10-24,931865,中证半导,行业，半导体，芯片,68.29,韭圈儿
2019-10-25,931865,中证半导,行业，半导体，芯片,66.51,韭圈儿
2019-10-28,931865,中证半导,行业，半导体，芯片,68.4,韭圈儿
2019-10-29,931865,中证半导,行业，半导体，芯片,69.9,韭圈儿
2019-10-30,931865,中证半导,行业，半导体，芯片,71.79,韭圈儿
2019-10-31,931865,中证半导,行业，半导体，芯片,73.04,韭圈儿
2019-11-01,931865,中证半导,行业，半导体，芯片,73.43,韭圈儿
2019-11-04,931865,中证半导,行业，半导体，芯片,74.38,韭圈儿
2019-11-05,931865,中证半导,行业，半导体，芯片,75.55,韭圈儿
2019-11-06,931865,中证半导,行业，半导体，芯片,74.55,韭圈儿
2019-11-07,931865,中证半导,行业，半导体，芯片,75.06,韭圈儿
2019-11-08,931865,中证半导,行业，半导体，芯片,74.91,韭圈儿
2019-11-11,931865,中证半导,行业，半导体，芯片,73.47,韭圈儿
2019-11-12,931865,中证半导,行业，半导体，芯片,73.64,韭圈儿
2019-11-13,931865,中证半导,行业，半导体，芯片,76.58,韭圈儿
2019-11-14,931865,中证半导,行业，半导体，芯片,78.68,韭圈儿
2019-11-15,931865,中证半导,行业，半导体，芯片,78.43,韭圈儿
2019-11-18,931865,中证半导,行业，半导体，芯片,78.13,韭圈儿
2019-11-19,931865,中证半导,行业，半导体，芯片,79.11,韭圈儿
2019-11-20,931865,中证半导,行业，半导体，芯片,77.61,韭圈儿
2019-11-21,931865,中证半导,行业，半导体，芯片,77.57,韭圈儿
2019-11-22,931865,中证半导,行业，半导体，芯片,75.5,韭圈儿
2019-11-25,931865,中证半导,行业，半导体，芯片,72.88,韭圈儿
2019-11-26,931865,中证半导,行业，半导体，芯片,74.49,韭圈儿
2019-11-27,931865,中证半导,行业，半导体，芯片,76.85,韭圈儿
2019-11-28,931865,中证半导,行业，半导体，芯片,76.44,韭圈儿
2019-11-29,931865,中证半导,行业，半导体，芯片,77.08,韭圈儿
2019-12-02,931865,中证半导,行业，半导体，芯片,78.81,韭圈儿
2019-12-03,931865,中证半导,行业，半导体，芯片,81.45,韭圈儿
2019-12-04,931865,中证半导,行业，半导体，芯片,81.74,韭圈儿
2019-12-05,931865,中证半导,行业，半导体，芯片,82.43,韭圈儿
2019-12-06,931865,中证半导,行业，半导体，芯片,84.14,韭圈儿
2019-12-09,931865,中证半导,行业，半导体，芯片,85.13,韭圈儿
2019-12-10,931865,中证半导,行业，半导体，芯片,87.86,韭圈儿
2019-12-11,931865,中证半导,行业，半导体，芯片,86.77,韭圈儿
2019-12-12,931865,中证半导,行业，半导体，芯片,88.34,韭圈儿
2019-12-13,931865,中证半导,行业，半导体，芯片,88.4,韭圈儿
2019-12-16,931865,中证半导,行业，半导体，芯片,92.05,韭圈儿
2019-12-17,931865,中证半导,行业，半导体，芯片,93.36,韭圈儿
2019-12-18,931865,中证半导,行业，半导体，芯片,92.95,韭圈儿
2019-12-19,931865,中证半导,行业，半导体，芯片,91.06,韭圈儿
2019-12-20,931865,中证半导,行业，半导体，芯片,90.58,韭圈儿
2019-12-23,931865,中证半导,行业，半导体，芯片,87.76,韭圈儿
2019-12-24,931865,中证半导,行业，半导体，芯片,90.57,韭圈儿
2019-12-25,931865,中证半导,行业，半导体，芯片,94.47,韭圈儿
2019-12-26,931865,中证半导,行业，半导体，芯片,93.92,韭圈儿
2019-12-27,931865,中证半导,行业，半导体，芯片,90.6,韭圈儿
2019-12-30,931865,中证半导,行业，半导体，芯片,90.18,韭圈儿
2019-12-31,931865,中证半导,行业，半导体，芯片,89.83,韭圈儿
2020-01-02,931865,中证半导,行业，半导体，芯片,93.14,韭圈儿
2020-01-03,931865,中证半导,行业，半导体，芯片,93.15,韭圈儿
2020-01-06,931865,中证半导,行业，半导体，芯片,93.47,韭圈儿
2020-01-07,931865,中证半导,行业，半导体，芯片,92.8,韭圈儿
2020-01-08,931865,中证半导,行业，半导体，芯片,92.3,韭圈儿
2020-01-09,931865,中证半导,行业，半导体，芯片,94.77,韭圈儿
2020-01-10,931865,中证半导,行业，半导体，芯片,97.53,韭圈儿
2020-01-13,931865,中证半导,行业，半导体，芯片,101.99,韭圈儿
2020-01-14,931865,中证半导,行业，半导体，芯片,101.6,韭圈儿
2020-01-15,931865,中证半导,行业，半导体，芯片,103.97,韭圈儿
2020-01-16,931865,中证半导,行业，半导体，芯片,104.08,韭圈儿
2020-01-17,931865,中证半导,行业，半导体，芯片,104.04,韭圈儿
2020-01-20,931865,中证半导,行业，半导体，芯片,109.37,韭圈儿
2020-01-21,931865,中证半导,行业，半导体，芯片,108.99,韭圈儿
2020-01-22,931865,中证半导,行业，半导体，芯片,113.89,韭圈儿
2020-01-23,931865,中证半导,行业，半导体，芯片,111.65,韭圈儿
2020-02-03,931865,中证半导,行业，半导体，芯片,100.26,韭圈儿
2020-02-04,931865,中证半导,行业，半导体，芯片,105.72,韭圈儿
2020-02-05,931865,中证半导,行业，半导体，芯片,106.46,韭圈儿
2020-02-06,931865,中证半导,行业，半导体，芯片,109.71,韭圈儿
2020-02-07,931865,中证半导,行业，半导体，芯片,112.46,韭圈儿
2020-02-10,931865,中证半导,行业，半导体，芯片,109.59,韭圈儿
2020-02-11,931865,中证半导,行业，半导体，芯片,110.75,韭圈儿
2020-02-12,931865,中证半导,行业，半导体，芯片,113.2,韭圈儿
2020-02-13,931865,中证半导,行业，半导体，芯片,116.45,韭圈儿
2020-02-14,931865,中证半导,行业，半导体，芯片,117.14,韭圈儿
2020-02-17,931865,中证半导,行业，半导体，芯片,120.84,韭圈儿
2020-02-18,931865,中证半导,行业，半导体，芯片,126.49,韭圈儿
2020-02-19,931865,中证半导,行业，半导体，芯片,126.6,韭圈儿
2020-02-20,931865,中证半导,行业，半导体，芯片,131.99,韭圈儿
2020-02-21,931865,中证半导,行业，半导体，芯片,134.61,韭圈儿
2020-02-24,931865,中证半导,行业，半导体，芯片,142.36,韭圈儿
2020-02-25,931865,中证半导,行业，半导体，芯片,143.68,韭圈儿
2020-02-26,931865,中证半导,行业，半导体，芯片,133.07,韭圈儿
2020-02-27,931865,中证半导,行业，半导体，芯片,127.59,韭圈儿
2020-02-28,931865,中证半导,行业，半导体，芯片,122.55,韭圈儿
2020-03-02,931865,中证半导,行业，半导体，芯片,121.17,韭圈儿
2020-03-03,931865,中证半导,行业，半导体，芯片,122.4,韭圈儿
2020-03-04,931865,中证半导,行业，半导体，芯片,118.32,韭圈儿
2020-03-05,931865,中证半导,行业，半导体，芯片,119.84,韭圈儿
2020-03-06,931865,中证半导,行业，半导体，芯片,118.48,韭圈儿
2020-03-09,931865,中证半导,行业，半导体，芯片,109.2,韭圈儿
2020-03-10,931865,中证半导,行业，半导体，芯片,116.0,韭圈儿
2020-03-11,931865,中证半导,行业，半导体，芯片,111.55,韭圈儿
2020-03-12,931865,中证半导,行业，半导体，芯片,110.96,韭圈儿
2020-03-13,931865,中证半导,行业，半导体，芯片,112.64,韭圈儿
2020-03-16,931865,中证半导,行业，半导体，芯片,104.37,韭圈儿
2020-03-17,931865,中证半导,行业，半导体，芯片,106.44,韭圈儿
2020-03-18,931865,中证半导,行业，半导体，芯片,103.42,韭圈儿
2020-03-19,931865,中证半导,行业，半导体，芯片,107.23,韭圈儿
2020-03-20,931865,中证半导,行业，半导体，芯片,105.93,韭圈儿
2020-03-23,931865,中证半导,行业，半导体，芯片,97.4,韭圈儿
2020-03-24,931865,中证半导,行业，半导体，芯片,97.91,韭圈儿
2020-03-25,931865,中证半导,行业，半导体，芯片,100.61,韭圈儿
2020-03-26,931865,中证半导,行业，半导体，芯片,98.39,韭圈儿
2020-03-27,931865,中证半导,行业，半导体，芯片,96.71,韭圈儿
2020-03-30,931865,中证半导,行业，半导体，芯片,94.27,韭圈儿
2020-03-31,931865,中证半导,行业，半导体，芯片,93.13,韭圈儿
2020-04-01,931865,中证半导,行业，半导体，芯片,94.3,韭圈儿
2020-04-02,931865,中证半导,行业，半导体，芯片,100.68,韭圈儿
2020-04-03,931865,中证半导,行业，半导体，芯片,101.19,韭圈儿
2020-04-07,931865,中证半导,行业，半导体，芯片,103.56,韭圈儿
2020-04-08,931865,中证半导,行业，半导体，芯片,103.87,韭圈儿
2020-04-09,931865,中证半导,行业，半导体，芯片,102.59,韭圈儿
2020-04-10,931865,中证半导,行业，半导体，芯片,94.12,韭圈儿
2020-04-13,931865,中证半导,行业，半导体，芯片,91.33,韭圈儿
2020-04-14,931865,中证半导,行业，半导体，芯片,94.6,韭圈儿
2020-04-15,931865,中证半导,行业，半导体，芯片,95.71,韭圈儿
2020-04-16,931865,中证半导,行业，半导体，芯片,97.02,韭圈儿
2020-04-17,931865,中证半导,行业，半导体，芯片,99.64,韭圈儿
2020-04-20,931865,中证半导,行业，半导体，芯片,100.29,韭圈儿
2020-04-21,931865,中证半导,行业，半导体，芯片,97.7,韭圈儿
2020-04-22,931865,中证半导,行业，半导体，芯片,98.82,韭圈儿
2020-04-23,931865,中证半导,行业，半导体，芯片,97.82,韭圈儿
2020-04-24,931865,中证半导,行业，半导体，芯片,94.05,韭圈儿
2020-04-27,931865,中证半导,行业，半导体，芯片,91.96,韭圈儿
2020-04-28,931865,中证半导,行业，半导体，芯片,99.05,韭圈儿
2020-04-29,931865,中证半导,行业，半导体，芯片,95.6,韭圈儿
2020-04-30,931865,中证半导,行业，半导体，芯片,92.56,韭圈儿
2020-05-06,931865,中证半导,行业，半导体，芯片,97.35,韭圈儿
2020-05-07,931865,中证半导,行业，半导体，芯片,96.44,韭圈儿
2020-05-08,931865,中证半导,行业，半导体，芯片,97.23,韭圈儿
2020-05-11,931865,中证半导,行业，半导体，芯片,97.3,韭圈儿
2020-05-12,931865,中证半导,行业，半导体，芯片,98.11,韭圈儿
2020-05-13,931865,中证半导,行业，半导体，芯片,98.16,韭圈儿
2020-05-14,931865,中证半导,行业，半导体，芯片,97.62,韭圈儿
2020-05-15,931865,中证半导,行业，半导体，芯片,101.16,韭圈儿
2020-05-18,931865,中证半导,行业，半导体，芯片,96.53,韭圈儿
2020-05-19,931865,中证半导,行业，半导体，芯片,101.24,韭圈儿
2020-05-20,931865,中证半导,行业，半导体，芯片,99.27,韭圈儿
2020-05-21,931865,中证半导,行业，半导体，芯片,96.2,韭圈儿
2020-05-22,931865,中证半导,行业，半导体，芯片,96.09,韭圈儿
2020-05-25,931865,中证半导,行业，半导体，芯片,94.43,韭圈儿
2020-05-26,931865,中证半导,行业，半导体，芯片,97.19,韭圈儿
2020-05-27,931865,中证半导,行业，半导体，芯片,94.5,韭圈儿
2020-05-28,931865,中证半导,行业，半导体，芯片,93.64,韭圈儿
2020-05-29,931865,中证半导,行业，半导体，芯片,93.61,韭圈儿
2020-06-01,931865,中证半导,行业，半导体，芯片,98.33,韭圈儿
2020-06-02,931865,中证半导,行业，半导体，芯片,99.73,韭圈儿
2020-06-03,931865,中证半导,行业，半导体，芯片,99.62,韭圈儿
2020-06-04,931865,中证半导,行业，半导体，芯片,99.02,韭圈儿
2020-06-05,931865,中证半导,行业，半导体，芯片,101.09,韭圈儿
2020-06-08,931865,中证半导,行业，半导体，芯片,100.95,韭圈儿
2020-06-09,931865,中证半导,行业，半导体，芯片,101.94,韭圈儿
2020-06-10,931865,中证半导,行业，半导体，芯片,101.95,韭圈儿
2020-06-11,931865,中证半导,行业，半导体，芯片,100.62,韭圈儿
2020-06-12,931865,中证半导,行业，半导体，芯片,99.97,韭圈儿
2020-06-15,931865,中证半导,行业，半导体，芯片,96.73,韭圈儿
2020-06-16,931865,中证半导,行业，半导体，芯片,98.04,韭圈儿
2020-06-17,931865,中证半导,行业，半导体，芯片,97.15,韭圈儿
2020-06-18,931865,中证半导,行业，半导体，芯片,99.3,韭圈儿
2020-06-19,931865,中证半导,行业，半导体，芯片,101.26,韭圈儿
2020-06-22,931865,中证半导,行业，半导体，芯片,104.63,韭圈儿
2020-06-23,931865,中证半导,行业，半导体，芯片,104.79,韭圈儿
2020-06-24,931865,中证半导,行业，半导体，芯片,106.71,韭圈儿
2020-06-29,931865,中证半导,行业，半导体，芯片,105.81,韭圈儿
2020-06-30,931865,中证半导,行业，半导体，芯片,107.94,韭圈儿
2020-07-01,931865,中证半导,行业，半导体，芯片,108.81,韭圈儿
2020-07-02,931865,中证半导,行业，半导体，芯片,111.53,韭圈儿
2020-07-03,931865,中证半导,行业，半导体，芯片,111.57,韭圈儿
2020-07-06,931865,中证半导,行业，半导体，芯片,119.92,韭圈儿
2020-07-07,931865,中证半导,行业，半导体，芯片,122.34,韭圈儿
2020-07-08,931865,中证半导,行业，半导体，芯片,125.21,韭圈儿
2020-07-09,931865,中证半导,行业，半导体，芯片,129.06,韭圈儿
2020-07-10,931865,中证半导,行业，半导体，芯片,129.89,韭圈儿
2020-07-13,931865,中证半导,行业，半导体，芯片,133.85,韭圈儿
2020-07-14,931865,中证半导,行业，半导体，芯片,132.71,韭圈儿
2020-07-15,931865,中证半导,行业，半导体，芯片,124.65,韭圈儿
2020-07-16,931865,中证半导,行业，半导体，芯片,114.22,韭圈儿
2020-07-17,931865,中证半导,行业，半导体，芯片,113.5,韭圈儿
2020-07-20,931865,中证半导,行业，半导体，芯片,117.11,韭圈儿
2020-07-21,931865,中证半导,行业，半导体，芯片,117.16,韭圈儿
2020-07-22,931865,中证半导,行业，半导体，芯片,117.92,韭圈儿
2020-07-23,931865,中证半导,行业，半导体，芯片,116.37,韭圈儿
2020-07-24,931865,中证半导,行业，半导体，芯片,109.35,韭圈儿
2020-07-27,931865,中证半导,行业，半导体，芯片,109.86,韭圈儿
2020-07-28,931865,中证半导,行业，半导体，芯片,110.43,韭圈儿
2020-07-29,931865,中证半导,行业，半导体，芯片,115.27,韭圈儿
2020-07-30,931865,中证半导,行业，半导体，芯片,114.17,韭圈儿
2020-07-31,931865,中证半导,行业，半导体，芯片,117.04,韭圈儿
2020-08-03,931865,中证半导,行业，半导体，芯片,121.24,韭圈儿
2020-08-04,931865,中证半导,行业，半导体，芯片,118.69,韭圈儿
2020-08-05,931865,中证半导,行业，半导体，芯片,120.6,韭圈儿
2020-08-06,931865,中证半导,行业，半导体，芯片,120.87,韭圈儿
2020-08-07,931865,中证半导,行业，半导体，芯片,116.62,韭圈儿
2020-08-10,931865,中证半导,行业，半导体，芯片,116.22,韭圈儿
2020-08-11,931865,中证半导,行业，半导体，芯片,113.39,韭圈儿
2020-08-12,931865,中证半导,行业，半导体，芯片,113.86,韭圈儿
2020-08-13,931865,中证半导,行业，半导体，芯片,113.62,韭圈儿
2020-08-14,931865,中证半导,行业，半导体，芯片,114.92,韭圈儿
2020-08-17,931865,中证半导,行业，半导体，芯片,119.68,韭圈儿
2020-08-18,931865,中证半导,行业，半导体，芯片,118.51,韭圈儿
2020-08-19,931865,中证半导,行业，半导体，芯片,115.13,韭圈儿
2020-08-20,931865,中证半导,行业，半导体，芯片,112.9,韭圈儿
2020-08-21,931865,中证半导,行业，半导体，芯片,105.29,韭圈儿
2020-08-24,931865,中证半导,行业，半导体，芯片,105.66,韭圈儿
2020-08-25,931865,中证半导,行业，半导体，芯片,104.2,韭圈儿
2020-08-26,931865,中证半导,行业，半导体，芯片,98.68,韭圈儿
2020-08-27,931865,中证半导,行业，半导体，芯片,98.97,韭圈儿
2020-08-28,931865,中证半导,行业，半导体，芯片,101.13,韭圈儿
2020-08-31,931865,中证半导,行业，半导体，芯片,99.83,韭圈儿
2020-09-01,931865,中证半导,行业，半导体，芯片,100.07,韭圈儿
2020-09-02,931865,中证半导,行业，半导体，芯片,99.65,韭圈儿
2020-09-03,931865,中证半导,行业，半导体，芯片,100.4,韭圈儿
2020-09-04,931865,中证半导,行业，半导体，芯片,102.38,韭圈儿
2020-09-07,931865,中证半导,行业，半导体，芯片,99.01,韭圈儿
2020-09-08,931865,中证半导,行业，半导体，芯片,97.9,韭圈儿
2020-09-09,931865,中证半导,行业，半导体，芯片,93.04,韭圈儿
2020-09-10,931865,中证半导,行业，半导体，芯片,91.98,韭圈儿
2020-09-11,931865,中证半导,行业，半导体，芯片,95.2,韭圈儿
2020-09-14,931865,中证半导,行业，半导体，芯片,96.91,韭圈儿
2020-09-15,931865,中证半导,行业，半导体，芯片,96.91,韭圈儿
2020-09-16,931865,中证半导,行业，半导体，芯片,96.62,韭圈儿
2020-09-17,931865,中证半导,行业，半导体，芯片,98.15,韭圈儿
2020-09-18,931865,中证半导,行业，半导体，芯片,98.74,韭圈儿
2020-09-21,931865,中证半导,行业，半导体，芯片,97.98,韭圈儿
2020-09-22,931865,中证半导,行业，半导体，芯片,96.06,韭圈儿
2020-09-23,931865,中证半导,行业，半导体，芯片,97.26,韭圈儿
2020-09-24,931865,中证半导,行业，半导体，芯片,95.0,韭圈儿
2020-09-25,931865,中证半导,行业，半导体，芯片,93.65,韭圈儿
2020-09-28,931865,中证半导,行业，半导体，芯片,92.85,韭圈儿
2020-09-29,931865,中证半导,行业，半导体，芯片,94.28,韭圈儿
2020-09-30,931865,中证半导,行业，半导体，芯片,93.91,韭圈儿
