日期,指数代码,指数名称,标签,市盈率,数据源
2019-05-15,931087,科技龙头,主题，新兴产业，科技,35.71,韭圈儿
2019-05-16,931087,科技龙头,主题，新兴产业，科技,35.51,韭圈儿
2019-05-17,931087,科技龙头,主题，新兴产业，科技,34.47,韭圈儿
2019-05-20,931087,科技龙头,主题，新兴产业，科技,33.88,韭圈儿
2019-05-21,931087,科技龙头,主题，新兴产业，科技,34.61,韭圈儿
2019-05-22,931087,科技龙头,主题，新兴产业，科技,34.64,韭圈儿
2019-05-23,931087,科技龙头,主题，新兴产业，科技,33.36,韭圈儿
2019-05-24,931087,科技龙头,主题，新兴产业，科技,33.1,韭圈儿
2019-05-27,931087,科技龙头,主题，新兴产业，科技,34.16,韭圈儿
2019-05-28,931087,科技龙头,主题，新兴产业，科技,34.42,韭圈儿
2019-05-29,931087,科技龙头,主题，新兴产业，科技,34.19,韭圈儿
2019-05-30,931087,科技龙头,主题，新兴产业，科技,33.89,韭圈儿
2019-05-31,931087,科技龙头,主题，新兴产业，科技,33.85,韭圈儿
2019-06-03,931087,科技龙头,主题，新兴产业，科技,33.96,韭圈儿
2019-06-04,931087,科技龙头,主题，新兴产业，科技,33.35,韭圈儿
2019-06-05,931087,科技龙头,主题，新兴产业，科技,33.11,韭圈儿
2019-06-06,931087,科技龙头,主题，新兴产业，科技,32.42,韭圈儿
2019-06-10,931087,科技龙头,主题，新兴产业，科技,33.05,韭圈儿
2019-06-11,931087,科技龙头,主题，新兴产业，科技,34.22,韭圈儿
2019-06-12,931087,科技龙头,主题，新兴产业，科技,33.89,韭圈儿
2019-06-13,931087,科技龙头,主题，新兴产业，科技,34.08,韭圈儿
2019-06-14,931087,科技龙头,主题，新兴产业，科技,33.6,韭圈儿
2019-06-17,931087,科技龙头,主题，新兴产业，科技,34.18,韭圈儿
2019-06-18,931087,科技龙头,主题，新兴产业，科技,34.4,韭圈儿
2019-06-19,931087,科技龙头,主题，新兴产业，科技,35.39,韭圈儿
2019-06-20,931087,科技龙头,主题，新兴产业，科技,36.17,韭圈儿
2019-06-21,931087,科技龙头,主题，新兴产业，科技,36.78,韭圈儿
2019-06-24,931087,科技龙头,主题，新兴产业，科技,36.64,韭圈儿
2019-06-25,931087,科技龙头,主题，新兴产业，科技,36.17,韭圈儿
2019-06-26,931087,科技龙头,主题，新兴产业，科技,36.59,韭圈儿
2019-06-27,931087,科技龙头,主题，新兴产业，科技,37.34,韭圈儿
2019-06-28,931087,科技龙头,主题，新兴产业，科技,37.08,韭圈儿
2019-07-01,931087,科技龙头,主题，新兴产业，科技,39.11,韭圈儿
2019-07-02,931087,科技龙头,主题，新兴产业，科技,38.85,韭圈儿
2019-07-03,931087,科技龙头,主题，新兴产业，科技,38.08,韭圈儿
2019-07-04,931087,科技龙头,主题，新兴产业，科技,37.61,韭圈儿
2019-07-05,931087,科技龙头,主题，新兴产业，科技,37.96,韭圈儿
2019-07-08,931087,科技龙头,主题，新兴产业，科技,36.87,韭圈儿
2019-07-09,931087,科技龙头,主题，新兴产业，科技,36.77,韭圈儿
2019-07-10,931087,科技龙头,主题，新兴产业，科技,36.9,韭圈儿
2019-07-11,931087,科技龙头,主题，新兴产业，科技,36.77,韭圈儿
2019-07-12,931087,科技龙头,主题，新兴产业，科技,36.81,韭圈儿
2019-07-15,931087,科技龙头,主题，新兴产业，科技,37.47,韭圈儿
2019-07-16,931087,科技龙头,主题，新兴产业，科技,37.29,韭圈儿
2019-07-17,931087,科技龙头,主题，新兴产业，科技,37.43,韭圈儿
2019-07-18,931087,科技龙头,主题，新兴产业，科技,36.64,韭圈儿
2019-07-19,931087,科技龙头,主题，新兴产业，科技,36.69,韭圈儿
2019-07-22,931087,科技龙头,主题，新兴产业，科技,36.55,韭圈儿
2019-07-23,931087,科技龙头,主题，新兴产业，科技,37.1,韭圈儿
2019-07-24,931087,科技龙头,主题，新兴产业，科技,37.77,韭圈儿
2019-07-25,931087,科技龙头,主题，新兴产业，科技,38.42,韭圈儿
2019-07-26,931087,科技龙头,主题，新兴产业，科技,38.63,韭圈儿
2019-07-29,931087,科技龙头,主题，新兴产业，科技,38.7,韭圈儿
2019-07-30,931087,科技龙头,主题，新兴产业，科技,38.48,韭圈儿
2019-07-31,931087,科技龙头,主题，新兴产业，科技,38.85,韭圈儿
2019-08-01,931087,科技龙头,主题，新兴产业，科技,38.68,韭圈儿
2019-08-02,931087,科技龙头,主题，新兴产业，科技,37.94,韭圈儿
2019-08-05,931087,科技龙头,主题，新兴产业，科技,37.14,韭圈儿
2019-08-06,931087,科技龙头,主题，新兴产业，科技,36.75,韭圈儿
2019-08-07,931087,科技龙头,主题，新兴产业，科技,36.57,韭圈儿
2019-08-08,931087,科技龙头,主题，新兴产业，科技,37.14,韭圈儿
2019-08-09,931087,科技龙头,主题，新兴产业，科技,36.75,韭圈儿
2019-08-12,931087,科技龙头,主题，新兴产业，科技,38.03,韭圈儿
2019-08-13,931087,科技龙头,主题，新兴产业，科技,37.58,韭圈儿
2019-08-14,931087,科技龙头,主题，新兴产业，科技,37.89,韭圈儿
2019-08-15,931087,科技龙头,主题，新兴产业，科技,38.78,韭圈儿
2019-08-16,931087,科技龙头,主题，新兴产业，科技,38.9,韭圈儿
2019-08-19,931087,科技龙头,主题，新兴产业，科技,40.16,韭圈儿
2019-08-20,931087,科技龙头,主题，新兴产业，科技,40.02,韭圈儿
2019-08-21,931087,科技龙头,主题，新兴产业，科技,40.01,韭圈儿
2019-08-22,931087,科技龙头,主题，新兴产业，科技,40.21,韭圈儿
2019-08-23,931087,科技龙头,主题，新兴产业，科技,40.65,韭圈儿
2019-08-26,931087,科技龙头,主题，新兴产业，科技,40.3,韭圈儿
2019-08-27,931087,科技龙头,主题，新兴产业，科技,39.67,韭圈儿
2019-08-28,931087,科技龙头,主题，新兴产业，科技,39.58,韭圈儿
2019-08-29,931087,科技龙头,主题，新兴产业，科技,39.89,韭圈儿
2019-08-30,931087,科技龙头,主题，新兴产业，科技,39.13,韭圈儿
2019-09-02,931087,科技龙头,主题，新兴产业，科技,40.25,韭圈儿
2019-09-03,931087,科技龙头,主题，新兴产业，科技,40.94,韭圈儿
2019-09-04,931087,科技龙头,主题，新兴产业，科技,40.93,韭圈儿
2019-09-05,931087,科技龙头,主题，新兴产业，科技,41.47,韭圈儿
2019-09-06,931087,科技龙头,主题，新兴产业，科技,41.73,韭圈儿
2019-09-09,931087,科技龙头,主题，新兴产业，科技,43.18,韭圈儿
2019-09-10,931087,科技龙头,主题，新兴产业，科技,42.84,韭圈儿
2019-09-11,931087,科技龙头,主题，新兴产业，科技,42.17,韭圈儿
2019-09-12,931087,科技龙头,主题，新兴产业，科技,42.29,韭圈儿
2019-09-16,931087,科技龙头,主题，新兴产业，科技,42.75,韭圈儿
2019-09-17,931087,科技龙头,主题，新兴产业，科技,41.9,韭圈儿
2019-09-18,931087,科技龙头,主题，新兴产业，科技,41.94,韭圈儿
2019-09-19,931087,科技龙头,主题，新兴产业，科技,42.73,韭圈儿
2019-09-20,931087,科技龙头,主题，新兴产业，科技,43.09,韭圈儿
2019-09-23,931087,科技龙头,主题，新兴产业，科技,43.12,韭圈儿
2019-09-24,931087,科技龙头,主题，新兴产业，科技,43.48,韭圈儿
2019-09-25,931087,科技龙头,主题，新兴产业，科技,42.37,韭圈儿
2019-09-26,931087,科技龙头,主题，新兴产业，科技,41.23,韭圈儿
2019-09-27,931087,科技龙头,主题，新兴产业，科技,41.76,韭圈儿
2019-09-30,931087,科技龙头,主题，新兴产业，科技,40.9,韭圈儿
2019-10-08,931087,科技龙头,主题，新兴产业，科技,40.36,韭圈儿
2019-10-09,931087,科技龙头,主题，新兴产业，科技,40.44,韭圈儿
2019-10-10,931087,科技龙头,主题，新兴产业，科技,41.42,韭圈儿
2019-10-11,931087,科技龙头,主题，新兴产业，科技,41.42,韭圈儿
2019-10-14,931087,科技龙头,主题，新兴产业，科技,41.98,韭圈儿
2019-10-15,931087,科技龙头,主题，新兴产业，科技,41.21,韭圈儿
2019-10-16,931087,科技龙头,主题，新兴产业，科技,41.32,韭圈儿
2019-10-17,931087,科技龙头,主题，新兴产业，科技,41.56,韭圈儿
2019-10-18,931087,科技龙头,主题，新兴产业，科技,40.9,韭圈儿
2019-10-21,931087,科技龙头,主题，新兴产业，科技,40.53,韭圈儿
2019-10-22,931087,科技龙头,主题，新兴产业，科技,40.79,韭圈儿
2019-10-23,931087,科技龙头,主题，新兴产业，科技,40.77,韭圈儿
2019-10-24,931087,科技龙头,主题，新兴产业，科技,40.76,韭圈儿
2019-10-25,931087,科技龙头,主题，新兴产业，科技,41.16,韭圈儿
2019-10-28,931087,科技龙头,主题，新兴产业，科技,42.21,韭圈儿
2019-10-29,931087,科技龙头,主题，新兴产业，科技,41.67,韭圈儿
2019-10-30,931087,科技龙头,主题，新兴产业，科技,41.2,韭圈儿
2019-10-31,931087,科技龙头,主题，新兴产业，科技,40.59,韭圈儿
2019-11-01,931087,科技龙头,主题，新兴产业，科技,41.19,韭圈儿
2019-11-04,931087,科技龙头,主题，新兴产业，科技,41.48,韭圈儿
2019-11-05,931087,科技龙头,主题，新兴产业，科技,41.87,韭圈儿
2019-11-06,931087,科技龙头,主题，新兴产业，科技,41.63,韭圈儿
2019-11-07,931087,科技龙头,主题，新兴产业，科技,41.83,韭圈儿
2019-11-08,931087,科技龙头,主题，新兴产业，科技,42.12,韭圈儿
2019-11-11,931087,科技龙头,主题，新兴产业，科技,41.29,韭圈儿
2019-11-12,931087,科技龙头,主题，新兴产业，科技,41.29,韭圈儿
2019-11-13,931087,科技龙头,主题，新兴产业，科技,41.91,韭圈儿
2019-11-14,931087,科技龙头,主题，新兴产业，科技,42.55,韭圈儿
2019-11-15,931087,科技龙头,主题，新兴产业，科技,42.26,韭圈儿
2019-11-18,931087,科技龙头,主题，新兴产业，科技,42.29,韭圈儿
2019-11-19,931087,科技龙头,主题，新兴产业，科技,43.22,韭圈儿
2019-11-20,931087,科技龙头,主题，新兴产业，科技,42.94,韭圈儿
2019-11-21,931087,科技龙头,主题，新兴产业，科技,42.7,韭圈儿
2019-11-22,931087,科技龙头,主题，新兴产业，科技,41.41,韭圈儿
2019-11-25,931087,科技龙头,主题，新兴产业，科技,40.52,韭圈儿
2019-11-26,931087,科技龙头,主题，新兴产业，科技,41.12,韭圈儿
2019-11-27,931087,科技龙头,主题，新兴产业，科技,41.3,韭圈儿
2019-11-28,931087,科技龙头,主题，新兴产业，科技,41.17,韭圈儿
2019-11-29,931087,科技龙头,主题，新兴产业，科技,40.89,韭圈儿
2019-12-02,931087,科技龙头,主题，新兴产业，科技,40.71,韭圈儿
2019-12-03,931087,科技龙头,主题，新兴产业，科技,41.02,韭圈儿
2019-12-04,931087,科技龙头,主题，新兴产业，科技,41.11,韭圈儿
2019-12-05,931087,科技龙头,主题，新兴产业，科技,41.86,韭圈儿
2019-12-06,931087,科技龙头,主题，新兴产业，科技,42.23,韭圈儿
2019-12-09,931087,科技龙头,主题，新兴产业，科技,41.95,韭圈儿
2019-12-10,931087,科技龙头,主题，新兴产业，科技,42.43,韭圈儿
2019-12-11,931087,科技龙头,主题，新兴产业，科技,42.17,韭圈儿
2019-12-12,931087,科技龙头,主题，新兴产业，科技,42.32,韭圈儿
2019-12-13,931087,科技龙头,主题，新兴产业，科技,43.16,韭圈儿
2019-12-16,931087,科技龙头,主题，新兴产业，科技,46.62,韭圈儿
2019-12-17,931087,科技龙头,主题，新兴产业，科技,47.21,韭圈儿
2019-12-18,931087,科技龙头,主题，新兴产业，科技,46.78,韭圈儿
2019-12-19,931087,科技龙头,主题，新兴产业，科技,46.45,韭圈儿
2019-12-20,931087,科技龙头,主题，新兴产业，科技,45.98,韭圈儿
2019-12-23,931087,科技龙头,主题，新兴产业，科技,45.02,韭圈儿
2019-12-24,931087,科技龙头,主题，新兴产业，科技,45.62,韭圈儿
2019-12-25,931087,科技龙头,主题，新兴产业，科技,46.03,韭圈儿
2019-12-26,931087,科技龙头,主题，新兴产业，科技,46.4,韭圈儿
2019-12-27,931087,科技龙头,主题，新兴产业，科技,45.66,韭圈儿
2019-12-30,931087,科技龙头,主题，新兴产业，科技,45.99,韭圈儿
2019-12-31,931087,科技龙头,主题，新兴产业，科技,46.47,韭圈儿
2020-01-02,931087,科技龙头,主题，新兴产业，科技,47.46,韭圈儿
2020-01-03,931087,科技龙头,主题，新兴产业，科技,47.4,韭圈儿
2020-01-06,931087,科技龙头,主题，新兴产业，科技,47.73,韭圈儿
2020-01-07,931087,科技龙头,主题，新兴产业，科技,48.03,韭圈儿
2020-01-08,931087,科技龙头,主题，新兴产业，科技,47.53,韭圈儿
2020-01-09,931087,科技龙头,主题，新兴产业，科技,48.89,韭圈儿
2020-01-10,931087,科技龙头,主题，新兴产业，科技,49.19,韭圈儿
2020-01-13,931087,科技龙头,主题，新兴产业，科技,50.45,韭圈儿
2020-01-14,931087,科技龙头,主题，新兴产业，科技,50.17,韭圈儿
2020-01-15,931087,科技龙头,主题，新兴产业，科技,50.88,韭圈儿
2020-01-16,931087,科技龙头,主题，新兴产业，科技,51.03,韭圈儿
2020-01-17,931087,科技龙头,主题，新兴产业，科技,51.32,韭圈儿
2020-01-20,931087,科技龙头,主题，新兴产业，科技,52.56,韭圈儿
2020-01-21,931087,科技龙头,主题，新兴产业，科技,52.13,韭圈儿
2020-01-22,931087,科技龙头,主题，新兴产业，科技,53.54,韭圈儿
2020-01-23,931087,科技龙头,主题，新兴产业，科技,52.01,韭圈儿
2020-02-03,931087,科技龙头,主题，新兴产业，科技,47.98,韭圈儿
2020-02-04,931087,科技龙头,主题，新兴产业，科技,50.5,韭圈儿
2020-02-05,931087,科技龙头,主题，新兴产业，科技,51.66,韭圈儿
2020-02-06,931087,科技龙头,主题，新兴产业，科技,52.99,韭圈儿
2020-02-07,931087,科技龙头,主题，新兴产业，科技,53.25,韭圈儿
2020-02-10,931087,科技龙头,主题，新兴产业，科技,53.26,韭圈儿
2020-02-11,931087,科技龙头,主题，新兴产业，科技,53.6,韭圈儿
2020-02-12,931087,科技龙头,主题，新兴产业，科技,54.77,韭圈儿
2020-02-13,931087,科技龙头,主题，新兴产业，科技,54.55,韭圈儿
2020-02-14,931087,科技龙头,主题，新兴产业，科技,54.51,韭圈儿
2020-02-17,931087,科技龙头,主题，新兴产业，科技,56.4,韭圈儿
2020-02-18,931087,科技龙头,主题，新兴产业，科技,56.82,韭圈儿
2020-02-19,931087,科技龙头,主题，新兴产业，科技,56.35,韭圈儿
2020-02-20,931087,科技龙头,主题，新兴产业，科技,57.77,韭圈儿
2020-02-21,931087,科技龙头,主题，新兴产业，科技,59.06,韭圈儿
2020-02-24,931087,科技龙头,主题，新兴产业，科技,61.14,韭圈儿
2020-02-25,931087,科技龙头,主题，新兴产业，科技,62.14,韭圈儿
2020-02-26,931087,科技龙头,主题，新兴产业，科技,58.55,韭圈儿
2020-02-27,931087,科技龙头,主题，新兴产业，科技,58.12,韭圈儿
2020-02-28,931087,科技龙头,主题，新兴产业，科技,53.99,韭圈儿
2020-03-02,931087,科技龙头,主题，新兴产业，科技,58.04,韭圈儿
2020-03-03,931087,科技龙头,主题，新兴产业，科技,59.06,韭圈儿
2020-03-04,931087,科技龙头,主题，新兴产业，科技,57.89,韭圈儿
2020-03-05,931087,科技龙头,主题，新兴产业，科技,58.26,韭圈儿
2020-03-06,931087,科技龙头,主题，新兴产业，科技,57.84,韭圈儿
2020-03-09,931087,科技龙头,主题，新兴产业，科技,55.16,韭圈儿
2020-03-10,931087,科技龙头,主题，新兴产业，科技,57.3,韭圈儿
2020-03-11,931087,科技龙头,主题，新兴产业，科技,55.77,韭圈儿
2020-03-12,931087,科技龙头,主题，新兴产业，科技,54.51,韭圈儿
2020-03-13,931087,科技龙头,主题，新兴产业，科技,54.21,韭圈儿
2020-03-16,931087,科技龙头,主题，新兴产业，科技,51.0,韭圈儿
2020-03-17,931087,科技龙头,主题，新兴产业，科技,50.91,韭圈儿
2020-03-18,931087,科技龙头,主题，新兴产业，科技,49.95,韭圈儿
2020-03-19,931087,科技龙头,主题，新兴产业，科技,50.47,韭圈儿
2020-03-20,931087,科技龙头,主题，新兴产业，科技,50.87,韭圈儿
2020-03-23,931087,科技龙头,主题，新兴产业，科技,48.54,韭圈儿
2020-03-24,931087,科技龙头,主题，新兴产业，科技,49.48,韭圈儿
2020-03-25,931087,科技龙头,主题，新兴产业，科技,51.38,韭圈儿
2020-03-26,931087,科技龙头,主题，新兴产业，科技,50.86,韭圈儿
2020-03-27,931087,科技龙头,主题，新兴产业，科技,50.23,韭圈儿
2020-03-30,931087,科技龙头,主题，新兴产业，科技,48.27,韭圈儿
2020-03-31,931087,科技龙头,主题，新兴产业，科技,48.51,韭圈儿
2020-04-01,931087,科技龙头,主题，新兴产业，科技,48.47,韭圈儿
2020-04-02,931087,科技龙头,主题，新兴产业，科技,50.41,韭圈儿
2020-04-03,931087,科技龙头,主题，新兴产业，科技,50.02,韭圈儿
2020-04-07,931087,科技龙头,主题，新兴产业，科技,51.02,韭圈儿
2020-04-08,931087,科技龙头,主题，新兴产业，科技,50.89,韭圈儿
2020-04-09,931087,科技龙头,主题，新兴产业，科技,51.1,韭圈儿
2020-04-10,931087,科技龙头,主题，新兴产业，科技,49.56,韭圈儿
2020-04-13,931087,科技龙头,主题，新兴产业，科技,48.74,韭圈儿
2020-04-14,931087,科技龙头,主题，新兴产业，科技,50.23,韭圈儿
2020-04-15,931087,科技龙头,主题，新兴产业，科技,50.16,韭圈儿
2020-04-16,931087,科技龙头,主题，新兴产业，科技,50.45,韭圈儿
2020-04-17,931087,科技龙头,主题，新兴产业，科技,50.94,韭圈儿
2020-04-20,931087,科技龙头,主题，新兴产业，科技,51.42,韭圈儿
2020-04-21,931087,科技龙头,主题，新兴产业，科技,50.97,韭圈儿
2020-04-22,931087,科技龙头,主题，新兴产业，科技,51.32,韭圈儿
2020-04-23,931087,科技龙头,主题，新兴产业，科技,50.74,韭圈儿
2020-04-24,931087,科技龙头,主题，新兴产业，科技,50.48,韭圈儿
2020-04-27,931087,科技龙头,主题，新兴产业，科技,51.14,韭圈儿
2020-04-28,931087,科技龙头,主题，新兴产业，科技,51.73,韭圈儿
2020-04-29,931087,科技龙头,主题，新兴产业，科技,51.43,韭圈儿
2020-04-30,931087,科技龙头,主题，新兴产业，科技,49.49,韭圈儿
2020-05-06,931087,科技龙头,主题，新兴产业，科技,50.68,韭圈儿
2020-05-07,931087,科技龙头,主题，新兴产业，科技,50.38,韭圈儿
2020-05-08,931087,科技龙头,主题，新兴产业，科技,51.05,韭圈儿
2020-05-11,931087,科技龙头,主题，新兴产业，科技,50.64,韭圈儿
2020-05-12,931087,科技龙头,主题，新兴产业，科技,50.81,韭圈儿
2020-05-13,931087,科技龙头,主题，新兴产业，科技,51.06,韭圈儿
2020-05-14,931087,科技龙头,主题，新兴产业，科技,50.74,韭圈儿
2020-05-15,931087,科技龙头,主题，新兴产业，科技,50.75,韭圈儿
2020-05-18,931087,科技龙头,主题，新兴产业，科技,49.88,韭圈儿
2020-05-19,931087,科技龙头,主题，新兴产业，科技,51.05,韭圈儿
2020-05-20,931087,科技龙头,主题，新兴产业，科技,50.51,韭圈儿
2020-05-21,931087,科技龙头,主题，新兴产业，科技,50.12,韭圈儿
2020-05-22,931087,科技龙头,主题，新兴产业，科技,48.92,韭圈儿
2020-05-25,931087,科技龙头,主题，新兴产业，科技,48.33,韭圈儿
2020-05-26,931087,科技龙头,主题，新兴产业，科技,49.61,韭圈儿
2020-05-27,931087,科技龙头,主题，新兴产业，科技,48.56,韭圈儿
2020-05-28,931087,科技龙头,主题，新兴产业，科技,48.2,韭圈儿
2020-05-29,931087,科技龙头,主题，新兴产业，科技,48.59,韭圈儿
2020-06-01,931087,科技龙头,主题，新兴产业，科技,50.44,韭圈儿
2020-06-02,931087,科技龙头,主题，新兴产业，科技,50.53,韭圈儿
2020-06-03,931087,科技龙头,主题，新兴产业，科技,50.76,韭圈儿
2020-06-04,931087,科技龙头,主题，新兴产业，科技,50.71,韭圈儿
2020-06-05,931087,科技龙头,主题，新兴产业，科技,51.16,韭圈儿
2020-06-08,931087,科技龙头,主题，新兴产业，科技,51.16,韭圈儿
2020-06-09,931087,科技龙头,主题，新兴产业，科技,51.62,韭圈儿
2020-06-10,931087,科技龙头,主题，新兴产业，科技,52.35,韭圈儿
2020-06-11,931087,科技龙头,主题，新兴产业，科技,52.1,韭圈儿
2020-06-12,931087,科技龙头,主题，新兴产业，科技,51.96,韭圈儿
2020-06-15,931087,科技龙头,主题，新兴产业，科技,49.92,韭圈儿
2020-06-16,931087,科技龙头,主题，新兴产业，科技,51.18,韭圈儿
2020-06-17,931087,科技龙头,主题，新兴产业，科技,51.43,韭圈儿
2020-06-18,931087,科技龙头,主题，新兴产业，科技,52.11,韭圈儿
2020-06-19,931087,科技龙头,主题，新兴产业，科技,53.11,韭圈儿
2020-06-22,931087,科技龙头,主题，新兴产业，科技,53.71,韭圈儿
2020-06-23,931087,科技龙头,主题，新兴产业，科技,54.44,韭圈儿
2020-06-24,931087,科技龙头,主题，新兴产业，科技,54.57,韭圈儿
2020-06-29,931087,科技龙头,主题，新兴产业，科技,54.29,韭圈儿
2020-06-30,931087,科技龙头,主题，新兴产业，科技,55.6,韭圈儿
2020-07-01,931087,科技龙头,主题，新兴产业，科技,55.58,韭圈儿
2020-07-02,931087,科技龙头,主题，新兴产业，科技,55.82,韭圈儿
2020-07-03,931087,科技龙头,主题，新兴产业，科技,56.37,韭圈儿
2020-07-06,931087,科技龙头,主题，新兴产业，科技,58.59,韭圈儿
2020-07-07,931087,科技龙头,主题，新兴产业，科技,60.29,韭圈儿
2020-07-08,931087,科技龙头,主题，新兴产业，科技,61.33,韭圈儿
2020-07-09,931087,科技龙头,主题，新兴产业，科技,63.57,韭圈儿
2020-07-10,931087,科技龙头,主题，新兴产业，科技,62.66,韭圈儿
2020-07-13,931087,科技龙头,主题，新兴产业，科技,64.46,韭圈儿
2020-07-14,931087,科技龙头,主题，新兴产业，科技,63.13,韭圈儿
2020-07-15,931087,科技龙头,主题，新兴产业，科技,62.08,韭圈儿
2020-07-16,931087,科技龙头,主题，新兴产业，科技,58.28,韭圈儿
2020-07-17,931087,科技龙头,主题，新兴产业，科技,58.82,韭圈儿
2020-07-20,931087,科技龙头,主题，新兴产业，科技,59.64,韭圈儿
2020-07-21,931087,科技龙头,主题，新兴产业，科技,60.32,韭圈儿
2020-07-22,931087,科技龙头,主题，新兴产业，科技,61.04,韭圈儿
2020-07-23,931087,科技龙头,主题，新兴产业，科技,60.61,韭圈儿
2020-07-24,931087,科技龙头,主题，新兴产业，科技,57.3,韭圈儿
2020-07-27,931087,科技龙头,主题，新兴产业，科技,57.68,韭圈儿
2020-07-28,931087,科技龙头,主题，新兴产业，科技,58.37,韭圈儿
2020-07-29,931087,科技龙头,主题，新兴产业，科技,60.47,韭圈儿
2020-07-30,931087,科技龙头,主题，新兴产业，科技,59.82,韭圈儿
2020-07-31,931087,科技龙头,主题，新兴产业，科技,60.53,韭圈儿
2020-08-03,931087,科技龙头,主题，新兴产业，科技,61.55,韭圈儿
2020-08-04,931087,科技龙头,主题，新兴产业，科技,60.77,韭圈儿
2020-08-05,931087,科技龙头,主题，新兴产业，科技,61.39,韭圈儿
2020-08-06,931087,科技龙头,主题，新兴产业，科技,60.78,韭圈儿
2020-08-07,931087,科技龙头,主题，新兴产业，科技,59.51,韭圈儿
2020-08-10,931087,科技龙头,主题，新兴产业，科技,59.07,韭圈儿
2020-08-11,931087,科技龙头,主题，新兴产业，科技,58.35,韭圈儿
2020-08-12,931087,科技龙头,主题，新兴产业，科技,58.03,韭圈儿
2020-08-13,931087,科技龙头,主题，新兴产业，科技,57.62,韭圈儿
2020-08-14,931087,科技龙头,主题，新兴产业，科技,58.32,韭圈儿
2020-08-17,931087,科技龙头,主题，新兴产业，科技,59.25,韭圈儿
2020-08-18,931087,科技龙头,主题，新兴产业，科技,59.09,韭圈儿
2020-08-19,931087,科技龙头,主题，新兴产业，科技,57.32,韭圈儿
2020-08-20,931087,科技龙头,主题，新兴产业，科技,56.61,韭圈儿
2020-08-21,931087,科技龙头,主题，新兴产业，科技,56.83,韭圈儿
2020-08-24,931087,科技龙头,主题，新兴产业，科技,57.8,韭圈儿
2020-08-25,931087,科技龙头,主题，新兴产业，科技,57.33,韭圈儿
2020-08-26,931087,科技龙头,主题，新兴产业，科技,55.9,韭圈儿
2020-08-27,931087,科技龙头,主题，新兴产业，科技,56.32,韭圈儿
2020-08-28,931087,科技龙头,主题，新兴产业，科技,57.13,韭圈儿
2020-08-31,931087,科技龙头,主题，新兴产业，科技,57.22,韭圈儿
2020-09-01,931087,科技龙头,主题，新兴产业，科技,57.57,韭圈儿
2020-09-02,931087,科技龙头,主题，新兴产业，科技,57.97,韭圈儿
