日期,指数代码,指数名称,标签,市盈率,数据源
2026-07-14,980080,成长100,策略，成长,71.4427,国证指数
2026-07-15,980080,成长100,策略，成长,69.6937,国证指数
2026-07-16,980080,成长100,策略，成长,67.2326,国证指数
2026-07-17,980080,成长100,策略，成长,61.3421,国证指数
2026-07-20,980080,成长100,策略，成长,58.3517,国证指数
2026-07-21,980080,成长100,策略，成长,63.4281,国证指数
2026-07-22,980080,成长100,策略，成长,61.1094,国证指数
2026-07-23,980080,成长100,策略，成长,61.0073,国证指数
2026-07-24,980080,成长100,策略，成长,59.5581,国证指数
2026-07-27,980080,成长100,策略，成长,61.8718,国证指数
2026-08-07,980080,成长100,策略，成长,62.5171,国证指数
2026-08-10,980080,成长100,策略，成长,82.7327,国证指数
2026-08-11,980080,成长100,策略，成长,81.5963,国证指数
2026-08-12,980080,成长100,策略，成长,83.1845,国证指数
2026-08-13,980080,成长100,策略，成长,82.7641,国证指数
2026-08-14,980080,成长100,策略，成长,83.9897,国证指数
2026-08-17,980080,成长100,策略，成长,87.1549,国证指数
2026-08-18,980080,成长100,策略，成长,86.4125,国证指数
2026-08-19,980080,成长100,策略，成长,80.1681,国证指数
2026-08-20,980080,成长100,策略，成长,79.7486,国证指数
