日期,指数代码,指数名称,标签,市盈率,数据源
2008-12-15,300,沪深300,宽基，大盘股,14.02,韭圈儿
2008-12-16,300,沪深300,宽基，大盘股,14.08,韭圈儿
2008-12-17,300,沪深300,宽基，大盘股,14.07,韭圈儿
2008-12-18,300,沪深300,宽基，大盘股,14.35,韭圈儿
2008-12-19,300,沪深300,宽基，大盘股,14.34,韭圈儿
2008-12-22,300,沪深300,宽基，大盘股,14.09,韭圈儿
2008-12-23,300,沪深300,宽基，大盘股,13.49,韭圈儿
2008-12-24,300,沪深300,宽基，大盘股,13.26,韭圈儿
2008-12-25,300,沪深300,宽基，大盘股,13.18,韭圈儿
2008-12-26,300,沪深300,宽基，大盘股,13.18,韭圈儿
2008-12-29,300,沪深300,宽基，大盘股,13.13,韭圈儿
2008-12-30,300,沪深300,宽基，大盘股,12.99,韭圈儿
2008-12-31,300,沪深300,宽基，大盘股,12.93,韭圈儿
2009-01-05,300,沪深300,宽基，大盘股,13.4,韭圈儿
2009-01-06,300,沪深300,宽基，大盘股,13.77,韭圈儿
2009-01-07,300,沪深300,宽基，大盘股,13.63,韭圈儿
2009-01-08,300,沪深300,宽基，大盘股,13.3,韭圈儿
2009-01-09,300,沪深300,宽基，大盘股,13.47,韭圈儿
2009-01-12,300,沪深300,宽基，大盘股,13.41,韭圈儿
2009-01-13,300,沪深300,宽基，大盘股,13.15,韭圈儿
2009-01-14,300,沪深300,宽基，大盘股,13.61,韭圈儿
2009-01-15,300,沪深300,宽基，大盘股,13.55,韭圈儿
2009-01-16,300,沪深300,宽基，大盘股,13.83,韭圈儿
2009-01-19,300,沪深300,宽基，大盘股,14.13,韭圈儿
2009-01-20,300,沪深300,宽基，大盘股,14.18,韭圈儿
2009-01-21,300,沪深300,宽基，大盘股,14.14,韭圈儿
2009-01-22,300,沪深300,宽基，大盘股,14.26,韭圈儿
2009-01-23,300,沪深300,宽基，大盘股,14.16,韭圈儿
2009-02-02,300,沪深300,宽基，大盘股,14.27,韭圈儿
2009-02-03,300,沪深300,宽基，大盘股,14.61,韭圈儿
2009-02-04,300,沪深300,宽基，大盘股,14.96,韭圈儿
2009-02-05,300,沪深300,宽基，大盘股,14.9,韭圈儿
2009-02-06,300,沪深300,宽基，大盘股,15.48,韭圈儿
2009-02-09,300,沪深300,宽基，大盘股,15.78,韭圈儿
2009-02-10,300,沪深300,宽基，大盘股,16.05,韭圈儿
2009-02-11,300,沪深300,宽基，大盘股,16.03,韭圈儿
2009-02-12,300,沪深300,宽基，大盘股,15.87,韭圈儿
2009-02-13,300,沪深300,宽基，大盘股,16.39,韭圈儿
2009-02-16,300,沪深300,宽基，大盘股,16.9,韭圈儿
2009-02-17,300,沪深300,宽基，大盘股,16.42,韭圈儿
2009-02-18,300,沪深300,宽基，大盘股,15.62,韭圈儿
2009-02-19,300,沪深300,宽基，大盘股,15.74,韭圈儿
2009-02-20,300,沪深300,宽基，大盘股,15.95,韭圈儿
2009-02-23,300,沪深300,宽基，大盘股,16.24,韭圈儿
2009-02-24,300,沪深300,宽基，大盘股,15.5,韭圈儿
2009-02-25,300,沪深300,宽基，大盘股,15.53,韭圈儿
2009-02-26,300,沪深300,宽基，大盘股,15.0,韭圈儿
2009-02-27,300,沪深300,宽基，大盘股,14.82,韭圈儿
2009-03-02,300,沪深300,宽基，大盘股,14.9,韭圈儿
2009-03-03,300,沪深300,宽基，大盘股,14.72,韭圈儿
2009-03-04,300,沪深300,宽基，大盘股,15.63,韭圈儿
2009-03-05,300,沪深300,宽基，大盘股,15.82,韭圈儿
2009-03-06,300,沪深300,宽基，大盘股,15.62,韭圈儿
2009-03-09,300,沪深300,宽基，大盘股,15.12,韭圈儿
2009-03-10,300,沪深300,宽基，大盘股,15.47,韭圈儿
2009-03-11,300,沪深300,宽基，大盘股,15.32,韭圈儿
2009-03-12,300,沪深300,宽基，大盘股,15.28,韭圈儿
2009-03-13,300,沪深300,宽基，大盘股,15.26,韭圈儿
2009-03-16,300,沪深300,宽基，大盘股,15.44,韭圈儿
2009-03-17,300,沪深300,宽基，大盘股,15.9,韭圈儿
2009-03-18,300,沪深300,宽基，大盘股,15.94,韭圈儿
2009-03-19,300,沪深300,宽基，大盘股,16.22,韭圈儿
2009-03-20,300,沪深300,宽基，大盘股,16.4,韭圈儿
2009-03-23,300,沪深300,宽基，大盘股,16.71,韭圈儿
2009-03-24,300,沪深300,宽基，大盘股,16.8,韭圈儿
2009-03-25,300,沪深300,宽基，大盘股,16.62,韭圈儿
2009-03-26,300,沪深300,宽基，大盘股,17.35,韭圈儿
2009-03-27,300,沪深300,宽基，大盘股,17.49,韭圈儿
2009-03-30,300,沪深300,宽基，大盘股,17.7,韭圈儿
2009-03-31,300,沪深300,宽基，大盘股,17.88,韭圈儿
2009-04-01,300,沪深300,宽基，大盘股,17.97,韭圈儿
2009-04-02,300,沪深300,宽基，大盘股,18.15,韭圈儿
2009-04-03,300,沪深300,宽基，大盘股,18.16,韭圈儿
2009-04-07,300,沪深300,宽基，大盘股,18.3,韭圈儿
2009-04-08,300,沪深300,宽基，大盘股,17.6,韭圈儿
2009-04-09,300,沪深300,宽基，大盘股,17.95,韭圈儿
2009-04-10,300,沪深300,宽基，大盘股,18.52,韭圈儿
2009-04-13,300,沪深300,宽基，大盘股,19.14,韭圈儿
2009-04-14,300,沪深300,宽基，大盘股,19.23,韭圈儿
2009-04-15,300,沪深300,宽基，大盘股,19.51,韭圈儿
2009-04-17,300,沪深300,宽基，大盘股,19.88,韭圈儿
2009-04-20,300,沪深300,宽基，大盘股,20.42,韭圈儿
2009-04-21,300,沪深300,宽基，大盘股,20.36,韭圈儿
2009-04-22,300,沪深300,宽基，大盘股,19.82,韭圈儿
2009-04-23,300,沪深300,宽基，大盘股,20.64,韭圈儿
2009-04-24,300,沪深300,宽基，大盘股,20.54,韭圈儿
2009-04-27,300,沪深300,宽基，大盘股,20.65,韭圈儿
2009-04-28,300,沪深300,宽基，大盘股,21.13,韭圈儿
2009-04-29,300,沪深300,宽基，大盘股,22.09,韭圈儿
2009-04-30,300,沪深300,宽基，大盘股,22.93,韭圈儿
2009-05-04,300,沪深300,宽基，大盘股,23.71,韭圈儿
2009-05-05,300,沪深300,宽基，大盘股,23.74,韭圈儿
2009-05-06,300,沪深300,宽基，大盘股,23.98,韭圈儿
2009-05-07,300,沪深300,宽基，大盘股,24.06,韭圈儿
2009-05-08,300,沪深300,宽基，大盘股,24.36,韭圈儿
2009-05-11,300,沪深300,宽基，大盘股,23.97,韭圈儿
2009-05-12,300,沪深300,宽基，大盘股,24.3,韭圈儿
2009-05-13,300,沪深300,宽基，大盘股,24.71,韭圈儿
2009-05-14,300,沪深300,宽基，大盘股,24.44,韭圈儿
2009-05-15,300,沪深300,宽基，大盘股,24.48,韭圈儿
2009-05-18,300,沪深300,宽基，大盘股,24.52,韭圈儿
2009-05-19,300,沪深300,宽基，大盘股,24.74,韭圈儿
2009-05-20,300,沪深300,宽基，大盘股,24.5,韭圈儿
2009-05-21,300,沪深300,宽基，大盘股,24.11,韭圈儿
2009-05-22,300,沪深300,宽基，大盘股,23.99,韭圈儿
2009-05-25,300,沪深300,宽基，大盘股,24.1,韭圈儿
2009-05-26,300,沪深300,宽基，大盘股,23.85,韭圈儿
2009-05-27,300,沪深300,宽基，大盘股,24.31,韭圈儿
2009-06-01,300,沪深300,宽基，大盘股,25.18,韭圈儿
2009-06-02,300,沪深300,宽基，大盘股,25.18,韭圈儿
2009-06-03,300,沪深300,宽基，大盘股,25.78,韭圈儿
2009-06-04,300,沪深300,宽基，大盘股,25.7,韭圈儿
2009-06-05,300,沪深300,宽基，大盘股,25.56,韭圈儿
2009-06-08,300,沪深300,宽基，大盘股,25.79,韭圈儿
2009-06-09,300,沪深300,宽基，大盘股,26.03,韭圈儿
2009-06-10,300,沪深300,宽基，大盘股,26.34,韭圈儿
2009-06-11,300,沪深300,宽基，大盘股,26.16,韭圈儿
2009-06-12,300,沪深300,宽基，大盘股,25.65,韭圈儿
2009-06-15,300,沪深300,宽基，大盘股,26.22,韭圈儿
2009-06-16,300,沪深300,宽基，大盘股,26.08,韭圈儿
2009-06-17,300,沪深300,宽基，大盘股,26.4,韭圈儿
2009-06-18,300,沪深300,宽基，大盘股,26.91,韭圈儿
2009-06-19,300,沪深300,宽基，大盘股,27.18,韭圈儿
2009-06-22,300,沪深300,宽基，大盘股,27.41,韭圈儿
2009-06-23,300,沪深300,宽基，大盘股,27.47,韭圈儿
2009-06-24,300,沪深300,宽基，大盘股,27.69,韭圈儿
2009-06-25,300,沪深300,宽基，大盘股,27.73,韭圈儿
2009-06-26,300,沪深300,宽基，大盘股,27.77,韭圈儿
2009-06-29,300,沪深300,宽基，大盘股,28.2,韭圈儿
2009-06-30,300,沪深300,宽基，大盘股,28.02,韭圈儿
2009-07-01,300,沪深300,宽基，大盘股,27.63,韭圈儿
2009-07-02,300,沪深300,宽基，大盘股,28.14,韭圈儿
2009-07-03,300,沪深300,宽基，大盘股,28.4,韭圈儿
2009-07-06,300,沪深300,宽基，大盘股,28.82,韭圈儿
2009-07-07,300,沪深300,宽基，大盘股,28.42,韭圈儿
2009-07-08,300,沪深300,宽基，大盘股,28.26,韭圈儿
2009-07-09,300,沪深300,宽基，大盘股,28.6,韭圈儿
2009-07-10,300,沪深300,宽基，大盘股,28.5,韭圈儿
2009-07-13,300,沪深300,宽基，大盘股,28.13,韭圈儿
2009-07-14,300,沪深300,宽基，大盘股,28.73,韭圈儿
2009-07-15,300,沪深300,宽基，大盘股,29.09,韭圈儿
2009-07-16,300,沪深300,宽基，大盘股,29.11,韭圈儿
2009-07-17,300,沪深300,宽基，大盘股,29.12,韭圈儿
2009-07-20,300,沪深300,宽基，大盘股,29.84,韭圈儿
2009-07-21,300,沪深300,宽基，大盘股,29.4,韭圈儿
2009-07-22,300,沪深300,宽基，大盘股,30.13,韭圈儿
2009-07-23,300,沪深300,宽基，大盘股,30.44,韭圈儿
2009-07-24,300,沪深300,宽基，大盘股,30.85,韭圈儿
2009-07-27,300,沪深300,宽基，大盘股,31.46,韭圈儿
2009-07-28,300,沪深300,宽基，大盘股,31.47,韭圈儿
2009-07-29,300,沪深300,宽基，大盘股,30.01,韭圈儿
2009-07-30,300,沪深300,宽基，大盘股,30.66,韭圈儿
2009-07-31,300,沪深300,宽基，大盘股,31.45,韭圈儿
2009-08-03,300,沪深300,宽基，大盘股,31.89,韭圈儿
2009-08-04,300,沪深300,宽基，大盘股,31.91,韭圈儿
2009-08-05,300,沪深300,宽基，大盘股,31.46,韭圈儿
2009-08-06,300,沪深300,宽基，大盘股,30.78,韭圈儿
2009-08-07,300,沪深300,宽基，大盘股,29.84,韭圈儿
2009-08-10,300,沪深300,宽基，大盘股,29.75,韭圈儿
2009-08-11,300,沪深300,宽基，大盘股,29.92,韭圈儿
2009-08-12,300,沪深300,宽基，大盘股,28.43,韭圈儿
2009-08-13,300,沪深300,宽基，大盘股,28.84,韭圈儿
2009-08-14,300,沪深300,宽基，大盘股,28.06,韭圈儿
2009-08-17,300,沪深300,宽基，大盘股,26.44,韭圈儿
2009-08-18,300,沪深300,宽基，大盘股,26.95,韭圈儿
2009-08-19,300,沪深300,宽基，大盘股,25.84,韭圈儿
