日期,指数代码,指数名称,标签,市盈率,数据源
2016-03-30,930716,CS物流,行业，物流,52.77,韭圈儿
2016-03-31,930716,CS物流,行业，物流,52.81,韭圈儿
2016-04-01,930716,CS物流,行业，物流,52.92,韭圈儿
2016-04-05,930716,CS物流,行业，物流,54.39,韭圈儿
2016-04-06,930716,CS物流,行业，物流,54.66,韭圈儿
2016-04-07,930716,CS物流,行业，物流,53.35,韭圈儿
2016-04-08,930716,CS物流,行业，物流,52.79,韭圈儿
2016-04-11,930716,CS物流,行业，物流,53.66,韭圈儿
2016-04-12,930716,CS物流,行业，物流,53.29,韭圈儿
2016-04-13,930716,CS物流,行业，物流,54.19,韭圈儿
2016-04-14,930716,CS物流,行业，物流,54.42,韭圈儿
2016-04-15,930716,CS物流,行业，物流,54.64,韭圈儿
2016-04-18,930716,CS物流,行业，物流,53.86,韭圈儿
2016-04-19,930716,CS物流,行业，物流,53.97,韭圈儿
2016-04-20,930716,CS物流,行业，物流,51.46,韭圈儿
2016-04-21,930716,CS物流,行业，物流,50.9,韭圈儿
2016-04-22,930716,CS物流,行业，物流,51.03,韭圈儿
2016-04-25,930716,CS物流,行业，物流,50.96,韭圈儿
2016-04-26,930716,CS物流,行业，物流,50.99,韭圈儿
2016-04-27,930716,CS物流,行业，物流,50.92,韭圈儿
2016-04-28,930716,CS物流,行业，物流,50.9,韭圈儿
2016-04-29,930716,CS物流,行业，物流,49.26,韭圈儿
2016-05-03,930716,CS物流,行业，物流,49.82,韭圈儿
2016-05-04,930716,CS物流,行业，物流,49.6,韭圈儿
2016-05-05,930716,CS物流,行业，物流,49.94,韭圈儿
2016-05-06,930716,CS物流,行业，物流,48.15,韭圈儿
2016-05-09,930716,CS物流,行业，物流,46.86,韭圈儿
2016-05-10,930716,CS物流,行业，物流,47.06,韭圈儿
2016-05-11,930716,CS物流,行业，物流,46.57,韭圈儿
2016-05-12,930716,CS物流,行业，物流,46.2,韭圈儿
2016-05-13,930716,CS物流,行业，物流,46.54,韭圈儿
2016-05-16,930716,CS物流,行业，物流,47.4,韭圈儿
2016-05-17,930716,CS物流,行业，物流,47.12,韭圈儿
2016-05-18,930716,CS物流,行业，物流,45.99,韭圈儿
2016-05-19,930716,CS物流,行业，物流,46.44,韭圈儿
2016-05-20,930716,CS物流,行业，物流,46.78,韭圈儿
2016-05-23,930716,CS物流,行业，物流,47.51,韭圈儿
2016-05-24,930716,CS物流,行业，物流,47.25,韭圈儿
2016-05-25,930716,CS物流,行业，物流,47.35,韭圈儿
2016-05-26,930716,CS物流,行业，物流,47.45,韭圈儿
2016-05-27,930716,CS物流,行业，物流,47.1,韭圈儿
2016-05-30,930716,CS物流,行业，物流,46.88,韭圈儿
2016-05-31,930716,CS物流,行业，物流,48.89,韭圈儿
2016-06-01,930716,CS物流,行业，物流,49.1,韭圈儿
2016-06-02,930716,CS物流,行业，物流,49.17,韭圈儿
2016-06-03,930716,CS物流,行业，物流,49.86,韭圈儿
2016-06-06,930716,CS物流,行业，物流,52.07,韭圈儿
2016-06-07,930716,CS物流,行业，物流,51.94,韭圈儿
2016-06-08,930716,CS物流,行业，物流,51.55,韭圈儿
2016-06-13,930716,CS物流,行业，物流,48.57,韭圈儿
2016-06-14,930716,CS物流,行业，物流,48.11,韭圈儿
2016-06-15,930716,CS物流,行业，物流,49.02,韭圈儿
2016-06-16,930716,CS物流,行业，物流,48.32,韭圈儿
2016-06-17,930716,CS物流,行业，物流,48.29,韭圈儿
2016-06-20,930716,CS物流,行业，物流,48.37,韭圈儿
2016-06-21,930716,CS物流,行业，物流,48.08,韭圈儿
2016-06-22,930716,CS物流,行业，物流,48.95,韭圈儿
2016-06-23,930716,CS物流,行业，物流,48.9,韭圈儿
2016-06-24,930716,CS物流,行业，物流,48.19,韭圈儿
2016-06-27,930716,CS物流,行业，物流,49.13,韭圈儿
2016-06-28,930716,CS物流,行业，物流,49.89,韭圈儿
2016-06-29,930716,CS物流,行业，物流,50.17,韭圈儿
2016-06-30,930716,CS物流,行业，物流,50.43,韭圈儿
2016-07-01,930716,CS物流,行业，物流,50.01,韭圈儿
2016-07-04,930716,CS物流,行业，物流,50.67,韭圈儿
2016-07-05,930716,CS物流,行业，物流,50.9,韭圈儿
2016-07-06,930716,CS物流,行业，物流,51.01,韭圈儿
2016-07-07,930716,CS物流,行业，物流,51.0,韭圈儿
2016-07-08,930716,CS物流,行业，物流,50.77,韭圈儿
2016-07-11,930716,CS物流,行业，物流,50.21,韭圈儿
2016-07-12,930716,CS物流,行业，物流,50.69,韭圈儿
2016-07-13,930716,CS物流,行业，物流,51.16,韭圈儿
2016-07-14,930716,CS物流,行业，物流,51.26,韭圈儿
2016-07-15,930716,CS物流,行业，物流,51.03,韭圈儿
2016-07-18,930716,CS物流,行业，物流,51.01,韭圈儿
2016-07-19,930716,CS物流,行业，物流,51.31,韭圈儿
2016-07-20,930716,CS物流,行业，物流,51.23,韭圈儿
2016-07-21,930716,CS物流,行业，物流,51.68,韭圈儿
2016-07-22,930716,CS物流,行业，物流,50.82,韭圈儿
2016-07-25,930716,CS物流,行业，物流,50.68,韭圈儿
2016-07-26,930716,CS物流,行业，物流,51.17,韭圈儿
2016-07-27,930716,CS物流,行业，物流,48.77,韭圈儿
2016-07-28,930716,CS物流,行业，物流,48.77,韭圈儿
2016-07-29,930716,CS物流,行业，物流,48.56,韭圈儿
2016-08-01,930716,CS物流,行业，物流,48.88,韭圈儿
2016-08-02,930716,CS物流,行业，物流,49.34,韭圈儿
2016-08-03,930716,CS物流,行业，物流,49.46,韭圈儿
2016-08-04,930716,CS物流,行业，物流,49.65,韭圈儿
2016-08-05,930716,CS物流,行业，物流,49.66,韭圈儿
2016-08-08,930716,CS物流,行业，物流,50.5,韭圈儿
2016-08-09,930716,CS物流,行业，物流,50.65,韭圈儿
2016-08-10,930716,CS物流,行业，物流,50.44,韭圈儿
2016-08-11,930716,CS物流,行业，物流,50.26,韭圈儿
2016-08-12,930716,CS物流,行业，物流,51.22,韭圈儿
2016-08-15,930716,CS物流,行业，物流,52.37,韭圈儿
2016-08-16,930716,CS物流,行业，物流,52.23,韭圈儿
2016-08-17,930716,CS物流,行业，物流,52.24,韭圈儿
2016-08-18,930716,CS物流,行业，物流,52.07,韭圈儿
2016-08-19,930716,CS物流,行业，物流,52.05,韭圈儿
2016-08-22,930716,CS物流,行业，物流,51.4,韭圈儿
2016-08-23,930716,CS物流,行业，物流,51.32,韭圈儿
2016-08-24,930716,CS物流,行业，物流,51.09,韭圈儿
2016-08-25,930716,CS物流,行业，物流,50.83,韭圈儿
2016-08-26,930716,CS物流,行业，物流,50.57,韭圈儿
2016-08-29,930716,CS物流,行业，物流,50.53,韭圈儿
2016-08-30,930716,CS物流,行业，物流,49.77,韭圈儿
2016-08-31,930716,CS物流,行业，物流,49.41,韭圈儿
2016-09-01,930716,CS物流,行业，物流,49.11,韭圈儿
2016-09-02,930716,CS物流,行业，物流,49.0,韭圈儿
2016-09-05,930716,CS物流,行业，物流,49.09,韭圈儿
2016-09-06,930716,CS物流,行业，物流,49.67,韭圈儿
2016-09-07,930716,CS物流,行业，物流,49.74,韭圈儿
2016-09-08,930716,CS物流,行业，物流,49.93,韭圈儿
2016-09-09,930716,CS物流,行业，物流,49.46,韭圈儿
2016-09-12,930716,CS物流,行业，物流,47.95,韭圈儿
2016-09-13,930716,CS物流,行业，物流,48.06,韭圈儿
2016-09-14,930716,CS物流,行业，物流,47.89,韭圈儿
2016-09-19,930716,CS物流,行业，物流,48.47,韭圈儿
2016-09-20,930716,CS物流,行业，物流,48.67,韭圈儿
2016-09-21,930716,CS物流,行业，物流,49.21,韭圈儿
2016-09-22,930716,CS物流,行业，物流,49.44,韭圈儿
2016-09-23,930716,CS物流,行业，物流,49.42,韭圈儿
2016-09-26,930716,CS物流,行业，物流,48.46,韭圈儿
2016-09-27,930716,CS物流,行业，物流,48.86,韭圈儿
2016-09-28,930716,CS物流,行业，物流,48.86,韭圈儿
2016-09-29,930716,CS物流,行业，物流,48.93,韭圈儿
2016-09-30,930716,CS物流,行业，物流,49.05,韭圈儿
2016-10-10,930716,CS物流,行业，物流,50.36,韭圈儿
2016-10-11,930716,CS物流,行业，物流,51.21,韭圈儿
2016-10-12,930716,CS物流,行业，物流,50.76,韭圈儿
2016-10-13,930716,CS物流,行业，物流,50.89,韭圈儿
2016-10-14,930716,CS物流,行业，物流,50.82,韭圈儿
2016-10-17,930716,CS物流,行业，物流,50.54,韭圈儿
2016-10-18,930716,CS物流,行业，物流,51.1,韭圈儿
2016-10-19,930716,CS物流,行业，物流,50.9,韭圈儿
2016-10-20,930716,CS物流,行业，物流,51.13,韭圈儿
2016-10-21,930716,CS物流,行业，物流,50.96,韭圈儿
2016-10-24,930716,CS物流,行业，物流,51.53,韭圈儿
2016-10-25,930716,CS物流,行业，物流,51.71,韭圈儿
2016-10-26,930716,CS物流,行业，物流,51.37,韭圈儿
2016-10-27,930716,CS物流,行业，物流,50.25,韭圈儿
2016-10-28,930716,CS物流,行业，物流,49.56,韭圈儿
2016-10-31,930716,CS物流,行业，物流,49.1,韭圈儿
2016-11-01,930716,CS物流,行业，物流,49.52,韭圈儿
2016-11-02,930716,CS物流,行业，物流,49.14,韭圈儿
2016-11-03,930716,CS物流,行业，物流,49.83,韭圈儿
2016-11-04,930716,CS物流,行业，物流,49.66,韭圈儿
2016-11-07,930716,CS物流,行业，物流,49.17,韭圈儿
2016-11-08,930716,CS物流,行业，物流,49.41,韭圈儿
2016-11-09,930716,CS物流,行业，物流,48.78,韭圈儿
2016-11-10,930716,CS物流,行业，物流,49.34,韭圈儿
2016-11-11,930716,CS物流,行业，物流,49.31,韭圈儿
2016-11-14,930716,CS物流,行业，物流,49.53,韭圈儿
2016-11-15,930716,CS物流,行业，物流,49.88,韭圈儿
2016-11-16,930716,CS物流,行业，物流,49.94,韭圈儿
2016-11-17,930716,CS物流,行业，物流,49.76,韭圈儿
2016-11-18,930716,CS物流,行业，物流,49.62,韭圈儿
2016-11-21,930716,CS物流,行业，物流,49.9,韭圈儿
2016-11-22,930716,CS物流,行业，物流,50.15,韭圈儿
2016-11-23,930716,CS物流,行业，物流,49.98,韭圈儿
2016-11-24,930716,CS物流,行业，物流,49.57,韭圈儿
2016-11-25,930716,CS物流,行业，物流,49.91,韭圈儿
2016-11-28,930716,CS物流,行业，物流,49.89,韭圈儿
2016-11-29,930716,CS物流,行业，物流,49.54,韭圈儿
2016-11-30,930716,CS物流,行业，物流,49.93,韭圈儿
2016-12-01,930716,CS物流,行业，物流,49.98,韭圈儿
2016-12-02,930716,CS物流,行业，物流,49.42,韭圈儿
2016-12-05,930716,CS物流,行业，物流,49.26,韭圈儿
2016-12-06,930716,CS物流,行业，物流,49.4,韭圈儿
2016-12-07,930716,CS物流,行业，物流,50.55,韭圈儿
2016-12-08,930716,CS物流,行业，物流,50.34,韭圈儿
2016-12-09,930716,CS物流,行业，物流,50.17,韭圈儿
2016-12-12,930716,CS物流,行业，物流,48.81,韭圈儿
2016-12-13,930716,CS物流,行业，物流,49.26,韭圈儿
2016-12-14,930716,CS物流,行业，物流,48.57,韭圈儿
2016-12-15,930716,CS物流,行业，物流,49.26,韭圈儿
2016-12-16,930716,CS物流,行业，物流,49.6,韭圈儿
2016-12-19,930716,CS物流,行业，物流,49.25,韭圈儿
2016-12-20,930716,CS物流,行业，物流,48.99,韭圈儿
2016-12-21,930716,CS物流,行业，物流,49.35,韭圈儿
2016-12-22,930716,CS物流,行业，物流,48.99,韭圈儿
2016-12-23,930716,CS物流,行业，物流,48.5,韭圈儿
2016-12-26,930716,CS物流,行业，物流,48.75,韭圈儿
2016-12-27,930716,CS物流,行业，物流,49.08,韭圈儿
2016-12-28,930716,CS物流,行业，物流,48.72,韭圈儿
2016-12-29,930716,CS物流,行业，物流,48.59,韭圈儿
2016-12-30,930716,CS物流,行业，物流,48.5,韭圈儿
2017-01-03,930716,CS物流,行业，物流,49.28,韭圈儿
2017-01-04,930716,CS物流,行业，物流,49.63,韭圈儿
2017-01-05,930716,CS物流,行业，物流,49.88,韭圈儿
2017-01-06,930716,CS物流,行业，物流,49.5,韭圈儿
2017-01-09,930716,CS物流,行业，物流,49.74,韭圈儿
2017-01-10,930716,CS物流,行业，物流,49.73,韭圈儿
2017-01-11,930716,CS物流,行业，物流,49.22,韭圈儿
2017-01-12,930716,CS物流,行业，物流,48.46,韭圈儿
2017-01-13,930716,CS物流,行业，物流,47.48,韭圈儿
2017-01-16,930716,CS物流,行业，物流,45.88,韭圈儿
2017-01-17,930716,CS物流,行业，物流,46.32,韭圈儿
2017-01-18,930716,CS物流,行业，物流,46.2,韭圈儿
2017-01-19,930716,CS物流,行业，物流,45.9,韭圈儿
2017-01-20,930716,CS物流,行业，物流,46.45,韭圈儿
2017-01-23,930716,CS物流,行业，物流,46.84,韭圈儿
2017-01-24,930716,CS物流,行业，物流,46.88,韭圈儿
2017-01-25,930716,CS物流,行业，物流,47.25,韭圈儿
2017-01-26,930716,CS物流,行业，物流,47.57,韭圈儿
2017-02-03,930716,CS物流,行业，物流,47.36,韭圈儿
2017-02-06,930716,CS物流,行业，物流,47.62,韭圈儿
2017-02-07,930716,CS物流,行业，物流,47.48,韭圈儿
2017-02-08,930716,CS物流,行业，物流,47.61,韭圈儿
2017-02-09,930716,CS物流,行业，物流,48.12,韭圈儿
2017-02-10,930716,CS物流,行业，物流,48.24,韭圈儿
2017-02-13,930716,CS物流,行业，物流,48.56,韭圈儿
2017-02-14,930716,CS物流,行业，物流,48.53,韭圈儿
2017-02-15,930716,CS物流,行业，物流,48.12,韭圈儿
2017-02-16,930716,CS物流,行业，物流,48.41,韭圈儿
2017-02-17,930716,CS物流,行业，物流,48.16,韭圈儿
2017-02-20,930716,CS物流,行业，物流,48.32,韭圈儿
2017-02-21,930716,CS物流,行业，物流,49.12,韭圈儿
2017-02-22,930716,CS物流,行业，物流,49.09,韭圈儿
2017-02-23,930716,CS物流,行业，物流,48.86,韭圈儿
2017-02-24,930716,CS物流,行业，物流,49.32,韭圈儿
2017-02-27,930716,CS物流,行业，物流,44.85,韭圈儿
2017-02-28,930716,CS物流,行业，物流,45.03,韭圈儿
2017-03-01,930716,CS物流,行业，物流,44.73,韭圈儿
2017-03-02,930716,CS物流,行业，物流,43.92,韭圈儿
2017-03-03,930716,CS物流,行业，物流,43.58,韭圈儿
2017-03-06,930716,CS物流,行业，物流,43.88,韭圈儿
2017-03-07,930716,CS物流,行业，物流,43.98,韭圈儿
2017-03-08,930716,CS物流,行业，物流,43.73,韭圈儿
2017-03-09,930716,CS物流,行业，物流,43.29,韭圈儿
2017-03-10,930716,CS物流,行业，物流,43.18,韭圈儿
2017-03-13,930716,CS物流,行业，物流,43.45,韭圈儿
2017-03-14,930716,CS物流,行业，物流,43.51,韭圈儿
2017-03-15,930716,CS物流,行业，物流,43.3,韭圈儿
2017-03-16,930716,CS物流,行业，物流,43.6,韭圈儿
2017-03-17,930716,CS物流,行业，物流,43.28,韭圈儿
2017-03-20,930716,CS物流,行业，物流,42.98,韭圈儿
2017-03-21,930716,CS物流,行业，物流,43.15,韭圈儿
2017-03-22,930716,CS物流,行业，物流,42.95,韭圈儿
2017-03-23,930716,CS物流,行业，物流,42.87,韭圈儿
2017-03-24,930716,CS物流,行业，物流,43.05,韭圈儿
2017-03-27,930716,CS物流,行业，物流,42.94,韭圈儿
2017-03-28,930716,CS物流,行业，物流,42.57,韭圈儿
2017-03-29,930716,CS物流,行业，物流,42.44,韭圈儿
2017-03-30,930716,CS物流,行业，物流,41.8,韭圈儿
2017-03-31,930716,CS物流,行业，物流,40.82,韭圈儿
2017-04-05,930716,CS物流,行业，物流,41.81,韭圈儿
2017-04-06,930716,CS物流,行业，物流,41.96,韭圈儿
2017-04-07,930716,CS物流,行业，物流,42.1,韭圈儿
2017-04-10,930716,CS物流,行业，物流,41.88,韭圈儿
2017-04-11,930716,CS物流,行业，物流,40.27,韭圈儿
2017-04-12,930716,CS物流,行业，物流,39.9,韭圈儿
2017-04-13,930716,CS物流,行业，物流,39.82,韭圈儿
2017-04-14,930716,CS物流,行业，物流,39.21,韭圈儿
2017-04-17,930716,CS物流,行业，物流,39.83,韭圈儿
2017-04-18,930716,CS物流,行业，物流,39.84,韭圈儿
2017-04-19,930716,CS物流,行业，物流,39.36,韭圈儿
2017-04-20,930716,CS物流,行业，物流,39.27,韭圈儿
2017-04-21,930716,CS物流,行业，物流,39.21,韭圈儿
2017-04-24,930716,CS物流,行业，物流,38.22,韭圈儿
2017-04-25,930716,CS物流,行业，物流,38.2,韭圈儿
2017-04-26,930716,CS物流,行业，物流,37.82,韭圈儿
2017-04-27,930716,CS物流,行业，物流,37.67,韭圈儿
2017-04-28,930716,CS物流,行业，物流,34.91,韭圈儿
2017-05-02,930716,CS物流,行业，物流,34.55,韭圈儿
2017-05-03,930716,CS物流,行业，物流,34.52,韭圈儿
2017-05-04,930716,CS物流,行业，物流,34.22,韭圈儿
2017-05-05,930716,CS物流,行业，物流,33.87,韭圈儿
2017-05-08,930716,CS物流,行业，物流,33.63,韭圈儿
2017-05-09,930716,CS物流,行业，物流,33.88,韭圈儿
2017-05-10,930716,CS物流,行业，物流,33.29,韭圈儿
2017-05-11,930716,CS物流,行业，物流,33.18,韭圈儿
2017-05-12,930716,CS物流,行业，物流,33.4,韭圈儿
2017-05-15,930716,CS物流,行业，物流,33.54,韭圈儿
2017-05-16,930716,CS物流,行业，物流,34.45,韭圈儿
