日期,指数代码,指数名称,标签,市盈率,数据源
2025-08-13,399439,国证油气,行业，石油，天然气,11.7687,国证指数
2025-08-14,399439,国证油气,行业，石油，天然气,11.7182,国证指数
2025-08-15,399439,国证油气,行业，石油，天然气,11.638,国证指数
2025-08-18,399439,国证油气,行业，石油，天然气,11.637,国证指数
2025-08-19,399439,国证油气,行业，石油，天然气,11.59,国证指数
2025-08-20,399439,国证油气,行业，石油，天然气,11.523,国证指数
2025-08-21,399439,国证油气,行业，石油，天然气,11.6401,国证指数
2025-08-22,399439,国证油气,行业，石油，天然气,11.8067,国证指数
2025-08-25,399439,国证油气,行业，石油，天然气,11.767,国证指数
2025-08-26,399439,国证油气,行业，石油，天然气,11.8525,国证指数
2025-08-27,399439,国证油气,行业，石油，天然气,11.8652,国证指数
2025-08-28,399439,国证油气,行业，石油，天然气,11.6465,国证指数
2025-08-29,399439,国证油气,行业，石油，天然气,11.6845,国证指数
2025-09-01,399439,国证油气,行业，石油，天然气,11.6954,国证指数
2025-09-02,399439,国证油气,行业，石油，天然气,12.3425,国证指数
2025-09-03,399439,国证油气,行业，石油，天然气,12.6589,国证指数
2025-09-04,399439,国证油气,行业，石油，天然气,12.6094,国证指数
2025-09-05,399439,国证油气,行业，石油，天然气,12.5203,国证指数
2025-09-08,399439,国证油气,行业，石油，天然气,12.469,国证指数
2025-09-09,399439,国证油气,行业，石油，天然气,12.5424,国证指数
2025-09-10,399439,国证油气,行业，石油，天然气,12.4495,国证指数
2025-09-11,399439,国证油气,行业，石油，天然气,12.4147,国证指数
2025-09-12,399439,国证油气,行业，石油，天然气,12.4164,国证指数
2025-09-15,399439,国证油气,行业，石油，天然气,12.3501,国证指数
2025-09-16,399439,国证油气,行业，石油，天然气,12.4507,国证指数
2025-09-17,399439,国证油气,行业，石油，天然气,12.3181,国证指数
2025-09-18,399439,国证油气,行业，石油，天然气,12.2121,国证指数
2025-09-19,399439,国证油气,行业，石油，天然气,11.921,国证指数
2025-09-22,399439,国证油气,行业，石油，天然气,11.9108,国证指数
2025-09-23,399439,国证油气,行业，石油，天然气,11.8151,国证指数
2025-09-24,399439,国证油气,行业，石油，天然气,11.8566,国证指数
2025-09-25,399439,国证油气,行业，石油，天然气,11.9043,国证指数
2025-09-26,399439,国证油气,行业，石油，天然气,11.8803,国证指数
2025-09-29,399439,国证油气,行业，石油，天然气,11.8949,国证指数
2025-09-30,399439,国证油气,行业，石油，天然气,11.9125,国证指数
2025-10-09,399439,国证油气,行业，石油，天然气,11.8209,国证指数
2025-10-10,399439,国证油气,行业，石油，天然气,12.0459,国证指数
2025-10-13,399439,国证油气,行业，石油，天然气,12.102,国证指数
2025-10-14,399439,国证油气,行业，石油，天然气,12.051,国证指数
2025-10-15,399439,国证油气,行业，石油，天然气,12.1625,国证指数
2025-10-16,399439,国证油气,行业，石油，天然气,12.1047,国证指数
2025-10-17,399439,国证油气,行业，石油，天然气,12.2246,国证指数
2025-10-20,399439,国证油气,行业，石油，天然气,12.1257,国证指数
2025-10-21,399439,国证油气,行业，石油，天然气,12.3801,国证指数
2025-10-22,399439,国证油气,行业，石油，天然气,12.5259,国证指数
2025-10-23,399439,国证油气,行业，石油，天然气,12.6584,国证指数
2025-10-24,399439,国证油气,行业，石油，天然气,12.9129,国证指数
2025-10-27,399439,国证油气,行业，石油，天然气,12.8007,国证指数
2025-10-28,399439,国证油气,行业，石油，天然气,12.897,国证指数
2025-10-29,399439,国证油气,行业，石油，天然气,12.8192,国证指数
2025-10-30,399439,国证油气,行业，石油，天然气,12.8202,国证指数
2025-10-31,399439,国证油气,行业，石油，天然气,12.8986,国证指数
2025-11-03,399439,国证油气,行业，石油，天然气,12.8907,国证指数
2025-11-04,399439,国证油气,行业，石油，天然气,13.442,国证指数
2025-11-05,399439,国证油气,行业，石油，天然气,13.4039,国证指数
2025-11-06,399439,国证油气,行业，石油，天然气,13.3825,国证指数
2025-11-07,399439,国证油气,行业，石油，天然气,13.4672,国证指数
2025-11-10,399439,国证油气,行业，石油，天然气,13.6066,国证指数
2025-11-11,399439,国证油气,行业，石油，天然气,13.7344,国证指数
2025-11-12,399439,国证油气,行业，石油，天然气,13.6632,国证指数
2025-11-13,399439,国证油气,行业，石油，天然气,13.8316,国证指数
2025-11-14,399439,国证油气,行业，石油，天然气,13.8316,国证指数
2025-11-17,399439,国证油气,行业，石油，天然气,13.8087,国证指数
2025-11-18,399439,国证油气,行业，石油，天然气,13.8774,国证指数
2025-11-19,399439,国证油气,行业，石油，天然气,13.8314,国证指数
2025-11-20,399439,国证油气,行业，石油，天然气,14.2814,国证指数
2025-11-21,399439,国证油气,行业，石油，天然气,14.1194,国证指数
2025-11-24,399439,国证油气,行业，石油，天然气,13.9099,国证指数
