日期,指数代码,指数名称,标签,市盈率,数据源
2020-04-28,931071,人工智能,主题，新兴产业，人工智能,46.12,韭圈儿
2020-04-29,931071,人工智能,主题，新兴产业，人工智能,46.56,韭圈儿
2020-04-30,931071,人工智能,主题，新兴产业，人工智能,56.97,韭圈儿
2020-05-06,931071,人工智能,主题，新兴产业，人工智能,58.27,韭圈儿
2020-05-07,931071,人工智能,主题，新兴产业，人工智能,57.68,韭圈儿
2020-05-08,931071,人工智能,主题，新兴产业，人工智能,58.51,韭圈儿
2020-05-11,931071,人工智能,主题，新兴产业，人工智能,58.31,韭圈儿
2020-05-12,931071,人工智能,主题，新兴产业，人工智能,58.33,韭圈儿
2020-05-13,931071,人工智能,主题，新兴产业，人工智能,58.12,韭圈儿
2020-05-14,931071,人工智能,主题，新兴产业，人工智能,57.29,韭圈儿
2020-05-15,931071,人工智能,主题，新兴产业，人工智能,57.65,韭圈儿
2020-05-18,931071,人工智能,主题，新兴产业，人工智能,56.2,韭圈儿
2020-05-19,931071,人工智能,主题，新兴产业，人工智能,57.25,韭圈儿
2020-05-20,931071,人工智能,主题，新兴产业，人工智能,56.8,韭圈儿
2020-05-21,931071,人工智能,主题，新兴产业，人工智能,55.46,韭圈儿
2020-05-22,931071,人工智能,主题，新兴产业，人工智能,54.6,韭圈儿
2020-05-25,931071,人工智能,主题，新兴产业，人工智能,53.16,韭圈儿
2020-05-26,931071,人工智能,主题，新兴产业，人工智能,54.54,韭圈儿
2020-05-27,931071,人工智能,主题，新兴产业，人工智能,53.62,韭圈儿
2020-05-28,931071,人工智能,主题，新兴产业，人工智能,53.63,韭圈儿
2020-05-29,931071,人工智能,主题，新兴产业，人工智能,53.63,韭圈儿
2020-06-01,931071,人工智能,主题，新兴产业，人工智能,55.79,韭圈儿
2020-06-02,931071,人工智能,主题，新兴产业，人工智能,55.85,韭圈儿
2020-06-03,931071,人工智能,主题，新兴产业，人工智能,55.7,韭圈儿
2020-06-04,931071,人工智能,主题，新兴产业，人工智能,55.36,韭圈儿
2020-06-05,931071,人工智能,主题，新兴产业，人工智能,55.6,韭圈儿
2020-06-08,931071,人工智能,主题，新兴产业，人工智能,55.7,韭圈儿
2020-06-09,931071,人工智能,主题，新兴产业，人工智能,55.81,韭圈儿
2020-06-10,931071,人工智能,主题，新兴产业，人工智能,56.07,韭圈儿
2020-06-11,931071,人工智能,主题，新兴产业，人工智能,55.83,韭圈儿
2020-06-12,931071,人工智能,主题，新兴产业，人工智能,55.66,韭圈儿
2020-06-15,931071,人工智能,主题，新兴产业，人工智能,46.09,韭圈儿
2020-06-16,931071,人工智能,主题，新兴产业，人工智能,47.27,韭圈儿
2020-06-17,931071,人工智能,主题，新兴产业，人工智能,47.33,韭圈儿
2020-06-18,931071,人工智能,主题，新兴产业，人工智能,48.04,韭圈儿
2020-06-19,931071,人工智能,主题，新兴产业，人工智能,48.49,韭圈儿
2020-06-22,931071,人工智能,主题，新兴产业，人工智能,48.89,韭圈儿
2020-06-23,931071,人工智能,主题，新兴产业，人工智能,49.04,韭圈儿
2020-06-24,931071,人工智能,主题，新兴产业，人工智能,49.27,韭圈儿
2020-06-29,931071,人工智能,主题，新兴产业，人工智能,48.43,韭圈儿
2020-06-30,931071,人工智能,主题，新兴产业，人工智能,49.8,韭圈儿
2020-07-01,931071,人工智能,主题，新兴产业，人工智能,50.07,韭圈儿
2020-07-02,931071,人工智能,主题，新兴产业，人工智能,50.71,韭圈儿
2020-07-03,931071,人工智能,主题，新兴产业，人工智能,51.34,韭圈儿
2020-07-06,931071,人工智能,主题，新兴产业，人工智能,53.65,韭圈儿
2020-07-07,931071,人工智能,主题，新兴产业，人工智能,55.0,韭圈儿
2020-07-08,931071,人工智能,主题，新兴产业，人工智能,56.34,韭圈儿
2020-07-09,931071,人工智能,主题，新兴产业，人工智能,58.76,韭圈儿
2020-07-10,931071,人工智能,主题，新兴产业，人工智能,57.76,韭圈儿
2020-07-13,931071,人工智能,主题，新兴产业，人工智能,59.15,韭圈儿
2020-07-14,931071,人工智能,主题，新兴产业，人工智能,57.35,韭圈儿
2020-07-15,931071,人工智能,主题，新兴产业，人工智能,55.43,韭圈儿
2020-07-16,931071,人工智能,主题，新兴产业，人工智能,52.36,韭圈儿
2020-07-17,931071,人工智能,主题，新兴产业，人工智能,52.45,韭圈儿
2020-07-20,931071,人工智能,主题，新兴产业，人工智能,53.28,韭圈儿
2020-07-21,931071,人工智能,主题，新兴产业，人工智能,53.36,韭圈儿
2020-07-22,931071,人工智能,主题，新兴产业，人工智能,54.24,韭圈儿
2020-07-23,931071,人工智能,主题，新兴产业，人工智能,53.49,韭圈儿
2020-07-24,931071,人工智能,主题，新兴产业，人工智能,50.88,韭圈儿
2020-07-27,931071,人工智能,主题，新兴产业，人工智能,51.29,韭圈儿
2020-07-28,931071,人工智能,主题，新兴产业，人工智能,51.64,韭圈儿
2020-07-29,931071,人工智能,主题，新兴产业，人工智能,53.19,韭圈儿
2020-07-30,931071,人工智能,主题，新兴产业，人工智能,52.24,韭圈儿
2020-07-31,931071,人工智能,主题，新兴产业，人工智能,52.91,韭圈儿
2020-08-03,931071,人工智能,主题，新兴产业，人工智能,54.67,韭圈儿
2020-08-04,931071,人工智能,主题，新兴产业，人工智能,54.09,韭圈儿
2020-08-05,931071,人工智能,主题，新兴产业，人工智能,54.69,韭圈儿
2020-08-06,931071,人工智能,主题，新兴产业，人工智能,54.49,韭圈儿
2020-08-07,931071,人工智能,主题，新兴产业，人工智能,53.88,韭圈儿
2020-08-10,931071,人工智能,主题，新兴产业，人工智能,53.81,韭圈儿
2020-08-11,931071,人工智能,主题，新兴产业，人工智能,52.98,韭圈儿
2020-08-12,931071,人工智能,主题，新兴产业，人工智能,52.97,韭圈儿
2020-08-13,931071,人工智能,主题，新兴产业，人工智能,52.66,韭圈儿
2020-08-14,931071,人工智能,主题，新兴产业，人工智能,53.34,韭圈儿
2020-08-17,931071,人工智能,主题，新兴产业，人工智能,54.11,韭圈儿
2020-08-18,931071,人工智能,主题，新兴产业，人工智能,53.82,韭圈儿
2020-08-19,931071,人工智能,主题，新兴产业，人工智能,52.48,韭圈儿
2020-08-20,931071,人工智能,主题，新兴产业，人工智能,51.86,韭圈儿
2020-08-21,931071,人工智能,主题，新兴产业，人工智能,52.12,韭圈儿
2020-08-24,931071,人工智能,主题，新兴产业，人工智能,52.59,韭圈儿
2020-08-25,931071,人工智能,主题，新兴产业，人工智能,51.9,韭圈儿
2020-08-26,931071,人工智能,主题，新兴产业，人工智能,50.85,韭圈儿
2020-08-27,931071,人工智能,主题，新兴产业，人工智能,51.29,韭圈儿
2020-08-28,931071,人工智能,主题，新兴产业，人工智能,52.2,韭圈儿
2020-08-31,931071,人工智能,主题，新兴产业，人工智能,55.78,韭圈儿
2020-09-01,931071,人工智能,主题，新兴产业，人工智能,56.24,韭圈儿
2020-09-02,931071,人工智能,主题，新兴产业，人工智能,56.58,韭圈儿
2020-09-03,931071,人工智能,主题，新兴产业，人工智能,55.71,韭圈儿
2020-09-04,931071,人工智能,主题，新兴产业，人工智能,55.47,韭圈儿
2020-09-07,931071,人工智能,主题，新兴产业，人工智能,54.0,韭圈儿
2020-09-08,931071,人工智能,主题，新兴产业，人工智能,53.7,韭圈儿
2020-09-09,931071,人工智能,主题，新兴产业，人工智能,52.1,韭圈儿
2020-09-10,931071,人工智能,主题，新兴产业，人工智能,50.69,韭圈儿
2020-09-11,931071,人工智能,主题，新兴产业，人工智能,51.78,韭圈儿
2020-09-14,931071,人工智能,主题，新兴产业，人工智能,52.18,韭圈儿
2020-09-15,931071,人工智能,主题，新兴产业，人工智能,52.58,韭圈儿
2020-09-16,931071,人工智能,主题，新兴产业，人工智能,52.02,韭圈儿
2020-09-17,931071,人工智能,主题，新兴产业，人工智能,52.05,韭圈儿
2020-09-18,931071,人工智能,主题，新兴产业，人工智能,52.69,韭圈儿
2020-09-21,931071,人工智能,主题，新兴产业，人工智能,52.5,韭圈儿
2020-09-22,931071,人工智能,主题，新兴产业，人工智能,51.76,韭圈儿
2020-09-23,931071,人工智能,主题，新兴产业，人工智能,52.09,韭圈儿
2020-09-24,931071,人工智能,主题，新兴产业，人工智能,51.02,韭圈儿
2020-09-25,931071,人工智能,主题，新兴产业，人工智能,50.82,韭圈儿
2020-09-28,931071,人工智能,主题，新兴产业，人工智能,50.57,韭圈儿
2020-09-29,931071,人工智能,主题，新兴产业，人工智能,51.25,韭圈儿
2020-09-30,931071,人工智能,主题，新兴产业，人工智能,51.26,韭圈儿
2020-10-09,931071,人工智能,主题，新兴产业，人工智能,52.37,韭圈儿
2020-10-12,931071,人工智能,主题，新兴产业，人工智能,54.05,韭圈儿
2020-10-13,931071,人工智能,主题，新兴产业，人工智能,53.32,韭圈儿
2020-10-14,931071,人工智能,主题，新兴产业，人工智能,52.34,韭圈儿
2020-10-15,931071,人工智能,主题，新兴产业，人工智能,52.19,韭圈儿
2020-10-16,931071,人工智能,主题，新兴产业，人工智能,51.55,韭圈儿
2020-10-19,931071,人工智能,主题，新兴产业，人工智能,51.42,韭圈儿
2020-10-20,931071,人工智能,主题，新兴产业，人工智能,51.88,韭圈儿
2020-10-21,931071,人工智能,主题，新兴产业，人工智能,50.99,韭圈儿
2020-10-22,931071,人工智能,主题，新兴产业，人工智能,50.78,韭圈儿
2020-10-23,931071,人工智能,主题，新兴产业，人工智能,49.19,韭圈儿
2020-10-26,931071,人工智能,主题，新兴产业，人工智能,50.14,韭圈儿
2020-10-27,931071,人工智能,主题，新兴产业，人工智能,50.44,韭圈儿
2020-10-28,931071,人工智能,主题，新兴产业，人工智能,50.78,韭圈儿
2020-10-29,931071,人工智能,主题，新兴产业，人工智能,53.08,韭圈儿
2020-10-30,931071,人工智能,主题，新兴产业，人工智能,52.47,韭圈儿
2020-11-02,931071,人工智能,主题，新兴产业，人工智能,53.78,韭圈儿
2020-11-03,931071,人工智能,主题，新兴产业，人工智能,54.6,韭圈儿
2020-11-04,931071,人工智能,主题，新兴产业，人工智能,54.6,韭圈儿
2020-11-05,931071,人工智能,主题，新兴产业，人工智能,56.28,韭圈儿
2020-11-06,931071,人工智能,主题，新兴产业，人工智能,56.61,韭圈儿
2020-11-09,931071,人工智能,主题，新兴产业，人工智能,57.7,韭圈儿
2020-11-10,931071,人工智能,主题，新兴产业，人工智能,56.89,韭圈儿
2020-11-11,931071,人工智能,主题，新兴产业，人工智能,55.42,韭圈儿
2020-11-12,931071,人工智能,主题，新兴产业，人工智能,55.79,韭圈儿
2020-11-13,931071,人工智能,主题，新兴产业，人工智能,55.48,韭圈儿
2020-11-16,931071,人工智能,主题，新兴产业，人工智能,55.59,韭圈儿
2020-11-17,931071,人工智能,主题，新兴产业，人工智能,54.77,韭圈儿
2020-11-18,931071,人工智能,主题，新兴产业，人工智能,54.58,韭圈儿
2020-11-19,931071,人工智能,主题，新兴产业，人工智能,55.61,韭圈儿
2020-11-20,931071,人工智能,主题，新兴产业，人工智能,55.55,韭圈儿
2020-11-23,931071,人工智能,主题，新兴产业，人工智能,55.05,韭圈儿
2020-11-24,931071,人工智能,主题，新兴产业，人工智能,55.19,韭圈儿
2020-11-25,931071,人工智能,主题，新兴产业，人工智能,54.41,韭圈儿
2020-11-26,931071,人工智能,主题，新兴产业，人工智能,54.18,韭圈儿
2020-11-27,931071,人工智能,主题，新兴产业，人工智能,54.52,韭圈儿
2020-11-30,931071,人工智能,主题，新兴产业，人工智能,54.16,韭圈儿
2020-12-01,931071,人工智能,主题，新兴产业，人工智能,54.72,韭圈儿
2020-12-02,931071,人工智能,主题，新兴产业，人工智能,54.49,韭圈儿
2020-12-03,931071,人工智能,主题，新兴产业，人工智能,54.84,韭圈儿
2020-12-04,931071,人工智能,主题，新兴产业，人工智能,55.0,韭圈儿
2020-12-07,931071,人工智能,主题，新兴产业，人工智能,54.34,韭圈儿
2020-12-08,931071,人工智能,主题，新兴产业，人工智能,54.03,韭圈儿
2020-12-09,931071,人工智能,主题，新兴产业，人工智能,53.23,韭圈儿
2020-12-10,931071,人工智能,主题，新兴产业，人工智能,53.44,韭圈儿
2020-12-11,931071,人工智能,主题，新兴产业，人工智能,52.73,韭圈儿
2020-12-14,931071,人工智能,主题，新兴产业，人工智能,57.69,韭圈儿
2020-12-15,931071,人工智能,主题，新兴产业，人工智能,58.03,韭圈儿
2020-12-16,931071,人工智能,主题，新兴产业，人工智能,57.5,韭圈儿
2020-12-17,931071,人工智能,主题，新兴产业，人工智能,57.32,韭圈儿
2020-12-18,931071,人工智能,主题，新兴产业，人工智能,57.34,韭圈儿
2020-12-21,931071,人工智能,主题，新兴产业，人工智能,57.66,韭圈儿
2020-12-22,931071,人工智能,主题，新兴产业，人工智能,56.2,韭圈儿
2020-12-23,931071,人工智能,主题，新兴产业，人工智能,56.72,韭圈儿
2020-12-24,931071,人工智能,主题，新兴产业，人工智能,56.05,韭圈儿
2020-12-25,931071,人工智能,主题，新兴产业，人工智能,55.85,韭圈儿
2020-12-28,931071,人工智能,主题，新兴产业，人工智能,55.44,韭圈儿
2020-12-29,931071,人工智能,主题，新兴产业，人工智能,56.59,韭圈儿
2020-12-30,931071,人工智能,主题，新兴产业，人工智能,57.3,韭圈儿
2020-12-31,931071,人工智能,主题，新兴产业，人工智能,58.58,韭圈儿
2021-01-04,931071,人工智能,主题，新兴产业，人工智能,59.58,韭圈儿
2021-01-05,931071,人工智能,主题，新兴产业，人工智能,61.38,韭圈儿
2021-01-06,931071,人工智能,主题，新兴产业，人工智能,60.94,韭圈儿
2021-01-07,931071,人工智能,主题，新兴产业，人工智能,60.52,韭圈儿
2021-01-08,931071,人工智能,主题，新兴产业，人工智能,61.64,韭圈儿
2021-01-11,931071,人工智能,主题，新兴产业，人工智能,62.75,韭圈儿
2021-01-12,931071,人工智能,主题，新兴产业，人工智能,63.78,韭圈儿
2021-01-13,931071,人工智能,主题，新兴产业，人工智能,63.57,韭圈儿
2021-01-14,931071,人工智能,主题，新兴产业，人工智能,63.52,韭圈儿
2021-01-15,931071,人工智能,主题，新兴产业，人工智能,63.03,韭圈儿
2021-01-18,931071,人工智能,主题，新兴产业，人工智能,64.44,韭圈儿
2021-01-19,931071,人工智能,主题，新兴产业，人工智能,64.15,韭圈儿
2021-01-20,931071,人工智能,主题，新兴产业，人工智能,64.43,韭圈儿
2021-01-21,931071,人工智能,主题，新兴产业，人工智能,65.73,韭圈儿
2021-01-22,931071,人工智能,主题，新兴产业，人工智能,65.66,韭圈儿
2021-01-25,931071,人工智能,主题，新兴产业，人工智能,64.91,韭圈儿
2021-01-26,931071,人工智能,主题，新兴产业，人工智能,63.37,韭圈儿
2021-01-27,931071,人工智能,主题，新兴产业，人工智能,64.37,韭圈儿
2021-01-28,931071,人工智能,主题，新兴产业，人工智能,61.29,韭圈儿
2021-01-29,931071,人工智能,主题，新兴产业，人工智能,59.72,韭圈儿
2021-02-01,931071,人工智能,主题，新兴产业，人工智能,60.26,韭圈儿
2021-02-02,931071,人工智能,主题，新兴产业，人工智能,60.95,韭圈儿
2021-02-03,931071,人工智能,主题，新兴产业，人工智能,58.96,韭圈儿
2021-02-04,931071,人工智能,主题，新兴产业，人工智能,58.53,韭圈儿
2021-02-05,931071,人工智能,主题，新兴产业，人工智能,57.22,韭圈儿
2021-02-08,931071,人工智能,主题，新兴产业，人工智能,57.48,韭圈儿
2021-02-09,931071,人工智能,主题，新兴产业，人工智能,59.08,韭圈儿
2021-02-10,931071,人工智能,主题，新兴产业，人工智能,60.78,韭圈儿
2021-02-18,931071,人工智能,主题，新兴产业，人工智能,60.08,韭圈儿
2021-02-19,931071,人工智能,主题，新兴产业，人工智能,60.11,韭圈儿
2021-02-22,931071,人工智能,主题，新兴产业，人工智能,58.56,韭圈儿
2021-02-23,931071,人工智能,主题，新兴产业，人工智能,58.27,韭圈儿
2021-02-24,931071,人工智能,主题，新兴产业，人工智能,56.23,韭圈儿
2021-02-25,931071,人工智能,主题，新兴产业，人工智能,55.63,韭圈儿
2021-02-26,931071,人工智能,主题，新兴产业，人工智能,54.59,韭圈儿
2021-03-01,931071,人工智能,主题，新兴产业，人工智能,55.21,韭圈儿
2021-03-02,931071,人工智能,主题，新兴产业，人工智能,56.77,韭圈儿
2021-03-03,931071,人工智能,主题，新兴产业，人工智能,56.99,韭圈儿
2021-03-04,931071,人工智能,主题，新兴产业，人工智能,55.33,韭圈儿
2021-03-05,931071,人工智能,主题，新兴产业，人工智能,55.67,韭圈儿
2021-03-08,931071,人工智能,主题，新兴产业，人工智能,54.0,韭圈儿
2021-03-09,931071,人工智能,主题，新兴产业，人工智能,52.38,韭圈儿
2021-03-10,931071,人工智能,主题，新兴产业，人工智能,52.05,韭圈儿
2021-03-11,931071,人工智能,主题，新兴产业，人工智能,52.98,韭圈儿
2021-03-12,931071,人工智能,主题，新兴产业，人工智能,52.1,韭圈儿
2021-03-15,931071,人工智能,主题，新兴产业，人工智能,50.55,韭圈儿
2021-03-16,931071,人工智能,主题，新兴产业，人工智能,50.54,韭圈儿
2021-03-17,931071,人工智能,主题，新兴产业，人工智能,51.24,韭圈儿
2021-03-18,931071,人工智能,主题，新兴产业，人工智能,51.45,韭圈儿
2021-03-19,931071,人工智能,主题，新兴产业，人工智能,50.58,韭圈儿
2021-03-22,931071,人工智能,主题，新兴产业，人工智能,51.28,韭圈儿
2021-03-23,931071,人工智能,主题，新兴产业，人工智能,51.05,韭圈儿
2021-03-24,931071,人工智能,主题，新兴产业，人工智能,50.53,韭圈儿
2021-03-25,931071,人工智能,主题，新兴产业，人工智能,50.73,韭圈儿
2021-03-26,931071,人工智能,主题，新兴产业，人工智能,52.25,韭圈儿
2021-03-29,931071,人工智能,主题，新兴产业，人工智能,51.69,韭圈儿
2021-03-30,931071,人工智能,主题，新兴产业，人工智能,51.82,韭圈儿
2021-03-31,931071,人工智能,主题，新兴产业，人工智能,51.29,韭圈儿
2021-04-01,931071,人工智能,主题，新兴产业，人工智能,51.89,韭圈儿
2021-04-02,931071,人工智能,主题，新兴产业，人工智能,52.25,韭圈儿
2021-04-06,931071,人工智能,主题，新兴产业，人工智能,52.6,韭圈儿
2021-04-07,931071,人工智能,主题，新兴产业，人工智能,52.19,韭圈儿
2021-04-08,931071,人工智能,主题，新兴产业，人工智能,52.07,韭圈儿
2021-04-09,931071,人工智能,主题，新兴产业，人工智能,51.31,韭圈儿
2021-04-12,931071,人工智能,主题，新兴产业，人工智能,50.04,韭圈儿
2021-04-13,931071,人工智能,主题，新兴产业，人工智能,49.98,韭圈儿
2021-04-14,931071,人工智能,主题，新兴产业，人工智能,50.67,韭圈儿
2021-04-15,931071,人工智能,主题，新兴产业，人工智能,50.46,韭圈儿
2021-04-16,931071,人工智能,主题，新兴产业，人工智能,50.79,韭圈儿
2021-04-19,931071,人工智能,主题，新兴产业，人工智能,52.38,韭圈儿
2021-04-20,931071,人工智能,主题，新兴产业，人工智能,52.01,韭圈儿
2021-04-21,931071,人工智能,主题，新兴产业，人工智能,51.78,韭圈儿
2021-04-22,931071,人工智能,主题，新兴产业，人工智能,51.06,韭圈儿
2021-04-23,931071,人工智能,主题，新兴产业，人工智能,50.62,韭圈儿
2021-04-26,931071,人工智能,主题，新兴产业，人工智能,49.79,韭圈儿
2021-04-27,931071,人工智能,主题，新兴产业，人工智能,49.13,韭圈儿
2021-04-28,931071,人工智能,主题，新兴产业，人工智能,49.51,韭圈儿
2021-04-29,931071,人工智能,主题，新兴产业，人工智能,47.94,韭圈儿
2021-04-30,931071,人工智能,主题，新兴产业，人工智能,47.05,韭圈儿
2021-05-06,931071,人工智能,主题，新兴产业，人工智能,46.52,韭圈儿
2021-05-07,931071,人工智能,主题，新兴产业，人工智能,45.24,韭圈儿
2021-05-10,931071,人工智能,主题，新兴产业，人工智能,45.28,韭圈儿
2021-05-11,931071,人工智能,主题，新兴产业，人工智能,45.59,韭圈儿
2021-05-12,931071,人工智能,主题，新兴产业，人工智能,45.89,韭圈儿
2021-05-13,931071,人工智能,主题，新兴产业，人工智能,45.38,韭圈儿
2021-05-14,931071,人工智能,主题，新兴产业，人工智能,46.04,韭圈儿
2021-05-17,931071,人工智能,主题，新兴产业，人工智能,46.98,韭圈儿
2021-05-18,931071,人工智能,主题，新兴产业，人工智能,47.09,韭圈儿
2021-05-19,931071,人工智能,主题，新兴产业，人工智能,47.03,韭圈儿
2021-05-20,931071,人工智能,主题，新兴产业，人工智能,47.38,韭圈儿
2021-05-21,931071,人工智能,主题，新兴产业，人工智能,47.13,韭圈儿
2021-05-24,931071,人工智能,主题，新兴产业，人工智能,48.42,韭圈儿
2021-05-25,931071,人工智能,主题，新兴产业，人工智能,49.5,韭圈儿
2021-05-26,931071,人工智能,主题，新兴产业，人工智能,49.02,韭圈儿
2021-05-27,931071,人工智能,主题，新兴产业，人工智能,49.43,韭圈儿
2021-05-28,931071,人工智能,主题，新兴产业，人工智能,49.27,韭圈儿
2021-05-31,931071,人工智能,主题，新兴产业，人工智能,49.69,韭圈儿
2021-06-01,931071,人工智能,主题，新兴产业，人工智能,49.59,韭圈儿
2021-06-02,931071,人工智能,主题，新兴产业，人工智能,48.35,韭圈儿
2021-06-03,931071,人工智能,主题，新兴产业，人工智能,48.04,韭圈儿
2021-06-04,931071,人工智能,主题，新兴产业，人工智能,48.33,韭圈儿
2021-06-07,931071,人工智能,主题，新兴产业，人工智能,48.8,韭圈儿
2021-06-08,931071,人工智能,主题，新兴产业，人工智能,48.39,韭圈儿
2021-06-09,931071,人工智能,主题，新兴产业，人工智能,48.56,韭圈儿
2021-06-10,931071,人工智能,主题，新兴产业，人工智能,49.8,韭圈儿
2021-06-11,931071,人工智能,主题，新兴产业，人工智能,49.38,韭圈儿
2021-06-15,931071,人工智能,主题，新兴产业，人工智能,54.12,韭圈儿
2021-06-16,931071,人工智能,主题，新兴产业，人工智能,52.47,韭圈儿
2021-06-17,931071,人工智能,主题，新兴产业，人工智能,53.96,韭圈儿
2021-06-18,931071,人工智能,主题，新兴产业，人工智能,53.91,韭圈儿
2021-06-21,931071,人工智能,主题，新兴产业，人工智能,54.27,韭圈儿
2021-06-22,931071,人工智能,主题，新兴产业，人工智能,54.19,韭圈儿
2021-06-23,931071,人工智能,主题，新兴产业，人工智能,54.74,韭圈儿
2021-06-24,931071,人工智能,主题，新兴产业，人工智能,54.44,韭圈儿
2021-06-25,931071,人工智能,主题，新兴产业，人工智能,54.69,韭圈儿
2021-06-28,931071,人工智能,主题，新兴产业，人工智能,55.02,韭圈儿
2021-06-29,931071,人工智能,主题，新兴产业，人工智能,54.75,韭圈儿
2021-06-30,931071,人工智能,主题，新兴产业，人工智能,56.17,韭圈儿
2021-07-01,931071,人工智能,主题，新兴产业，人工智能,56.16,韭圈儿
2021-07-02,931071,人工智能,主题，新兴产业，人工智能,54.29,韭圈儿
2021-07-05,931071,人工智能,主题，新兴产业，人工智能,54.87,韭圈儿
2021-07-06,931071,人工智能,主题，新兴产业，人工智能,54.53,韭圈儿
2021-07-07,931071,人工智能,主题，新兴产业，人工智能,54.98,韭圈儿
2021-07-08,931071,人工智能,主题，新兴产业，人工智能,55.56,韭圈儿
2021-07-09,931071,人工智能,主题，新兴产业，人工智能,54.56,韭圈儿
2021-07-12,931071,人工智能,主题，新兴产业，人工智能,56.6,韭圈儿
2021-07-13,931071,人工智能,主题，新兴产业，人工智能,56.88,韭圈儿
2021-07-14,931071,人工智能,主题，新兴产业，人工智能,56.16,韭圈儿
2021-07-15,931071,人工智能,主题，新兴产业，人工智能,56.68,韭圈儿
2021-07-16,931071,人工智能,主题，新兴产业，人工智能,55.95,韭圈儿
2021-07-19,931071,人工智能,主题，新兴产业，人工智能,56.68,韭圈儿
2021-07-20,931071,人工智能,主题，新兴产业，人工智能,56.73,韭圈儿
2021-07-21,931071,人工智能,主题，新兴产业，人工智能,58.04,韭圈儿
2021-07-22,931071,人工智能,主题，新兴产业，人工智能,57.88,韭圈儿
2021-07-23,931071,人工智能,主题，新兴产业，人工智能,57.0,韭圈儿
2021-07-26,931071,人工智能,主题，新兴产业，人工智能,54.67,韭圈儿
2021-07-27,931071,人工智能,主题，新兴产业，人工智能,53.81,韭圈儿
2021-07-28,931071,人工智能,主题，新兴产业，人工智能,53.44,韭圈儿
2021-07-29,931071,人工智能,主题，新兴产业，人工智能,54.74,韭圈儿
2021-07-30,931071,人工智能,主题，新兴产业，人工智能,54.12,韭圈儿
2021-08-02,931071,人工智能,主题，新兴产业，人工智能,54.79,韭圈儿
2021-08-03,931071,人工智能,主题，新兴产业，人工智能,54.57,韭圈儿
2021-08-04,931071,人工智能,主题，新兴产业，人工智能,55.55,韭圈儿
2021-08-05,931071,人工智能,主题，新兴产业，人工智能,54.87,韭圈儿
2021-08-06,931071,人工智能,主题，新兴产业，人工智能,54.34,韭圈儿
2021-08-09,931071,人工智能,主题，新兴产业，人工智能,54.98,韭圈儿
2021-08-10,931071,人工智能,主题，新兴产业，人工智能,55.07,韭圈儿
2021-08-11,931071,人工智能,主题，新兴产业，人工智能,54.27,韭圈儿
2021-08-12,931071,人工智能,主题，新兴产业，人工智能,54.1,韭圈儿
2021-08-13,931071,人工智能,主题，新兴产业，人工智能,52.57,韭圈儿
2021-08-16,931071,人工智能,主题，新兴产业，人工智能,52.58,韭圈儿
2021-08-17,931071,人工智能,主题，新兴产业，人工智能,51.14,韭圈儿
2021-08-18,931071,人工智能,主题，新兴产业，人工智能,50.9,韭圈儿
2021-08-19,931071,人工智能,主题，新兴产业，人工智能,51.26,韭圈儿
2021-08-20,931071,人工智能,主题，新兴产业，人工智能,50.8,韭圈儿
2021-08-23,931071,人工智能,主题，新兴产业，人工智能,51.97,韭圈儿
2021-08-24,931071,人工智能,主题，新兴产业，人工智能,51.92,韭圈儿
2021-08-25,931071,人工智能,主题，新兴产业，人工智能,51.26,韭圈儿
2021-08-26,931071,人工智能,主题，新兴产业，人工智能,49.64,韭圈儿
2021-08-27,931071,人工智能,主题，新兴产业，人工智能,49.15,韭圈儿
2021-08-30,931071,人工智能,主题，新兴产业，人工智能,47.53,韭圈儿
2021-08-31,931071,人工智能,主题，新兴产业，人工智能,46.51,韭圈儿
2021-09-01,931071,人工智能,主题，新兴产业，人工智能,47.22,韭圈儿
2021-09-02,931071,人工智能,主题，新兴产业，人工智能,46.23,韭圈儿
2021-09-03,931071,人工智能,主题，新兴产业，人工智能,46.03,韭圈儿
2021-09-06,931071,人工智能,主题，新兴产业，人工智能,47.15,韭圈儿
2021-09-07,931071,人工智能,主题，新兴产业，人工智能,47.21,韭圈儿
2021-09-08,931071,人工智能,主题，新兴产业，人工智能,47.29,韭圈儿
2021-09-09,931071,人工智能,主题，新兴产业，人工智能,46.73,韭圈儿
2021-09-10,931071,人工智能,主题，新兴产业，人工智能,47.31,韭圈儿
2021-09-13,931071,人工智能,主题，新兴产业，人工智能,46.85,韭圈儿
2021-09-14,931071,人工智能,主题，新兴产业，人工智能,46.6,韭圈儿
2021-09-15,931071,人工智能,主题，新兴产业，人工智能,46.29,韭圈儿
2021-09-16,931071,人工智能,主题，新兴产业，人工智能,45.8,韭圈儿
2021-09-17,931071,人工智能,主题，新兴产业，人工智能,46.1,韭圈儿
2021-09-22,931071,人工智能,主题，新兴产业，人工智能,45.71,韭圈儿
2021-09-23,931071,人工智能,主题，新兴产业，人工智能,46.13,韭圈儿
2021-09-24,931071,人工智能,主题，新兴产业，人工智能,46.22,韭圈儿
2021-09-27,931071,人工智能,主题，新兴产业，人工智能,46.55,韭圈儿
2021-09-28,931071,人工智能,主题，新兴产业，人工智能,46.37,韭圈儿
2021-09-29,931071,人工智能,主题，新兴产业，人工智能,45.78,韭圈儿
2021-09-30,931071,人工智能,主题，新兴产业，人工智能,46.33,韭圈儿
