日期,指数代码,指数名称,标签,市盈率,数据源
2015-08-11,930632,CS稀金属,主题，稀有金属,140.64,韭圈儿
2015-08-12,930632,CS稀金属,主题，稀有金属,135.06,韭圈儿
2015-08-13,930632,CS稀金属,主题，稀有金属,144.99,韭圈儿
2015-08-14,930632,CS稀金属,主题，稀有金属,142.82,韭圈儿
2015-08-17,930632,CS稀金属,主题，稀有金属,146.24,韭圈儿
2015-08-18,930632,CS稀金属,主题，稀有金属,134.15,韭圈儿
2015-08-19,930632,CS稀金属,主题，稀有金属,134.86,韭圈儿
2015-08-20,930632,CS稀金属,主题，稀有金属,131.37,韭圈儿
2015-08-21,930632,CS稀金属,主题，稀有金属,124.08,韭圈儿
2015-08-24,930632,CS稀金属,主题，稀有金属,115.12,韭圈儿
2015-08-25,930632,CS稀金属,主题，稀有金属,107.02,韭圈儿
2015-08-26,930632,CS稀金属,主题，稀有金属,104.0,韭圈儿
2015-08-27,930632,CS稀金属,主题，稀有金属,109.37,韭圈儿
2015-08-28,930632,CS稀金属,主题，稀有金属,135.36,韭圈儿
2015-08-31,930632,CS稀金属,主题，稀有金属,190.85,韭圈儿
2015-09-01,930632,CS稀金属,主题，稀有金属,186.07,韭圈儿
2015-09-02,930632,CS稀金属,主题，稀有金属,184.45,韭圈儿
2015-09-07,930632,CS稀金属,主题，稀有金属,184.08,韭圈儿
2015-09-08,930632,CS稀金属,主题，稀有金属,190.57,韭圈儿
2015-09-09,930632,CS稀金属,主题，稀有金属,197.23,韭圈儿
2015-09-10,930632,CS稀金属,主题，稀有金属,192.17,韭圈儿
2015-09-11,930632,CS稀金属,主题，稀有金属,192.69,韭圈儿
2015-09-14,930632,CS稀金属,主题，稀有金属,181.6,韭圈儿
2015-09-15,930632,CS稀金属,主题，稀有金属,169.51,韭圈儿
2015-09-16,930632,CS稀金属,主题，稀有金属,180.02,韭圈儿
2015-09-17,930632,CS稀金属,主题，稀有金属,176.56,韭圈儿
2015-09-18,930632,CS稀金属,主题，稀有金属,177.58,韭圈儿
2015-09-21,930632,CS稀金属,主题，稀有金属,182.43,韭圈儿
2015-09-22,930632,CS稀金属,主题，稀有金属,182.25,韭圈儿
2015-09-23,930632,CS稀金属,主题，稀有金属,179.8,韭圈儿
2015-09-24,930632,CS稀金属,主题，稀有金属,182.25,韭圈儿
2015-09-25,930632,CS稀金属,主题，稀有金属,175.85,韭圈儿
2015-09-28,930632,CS稀金属,主题，稀有金属,178.33,韭圈儿
2015-09-29,930632,CS稀金属,主题，稀有金属,173.53,韭圈儿
2015-09-30,930632,CS稀金属,主题，稀有金属,174.44,韭圈儿
2015-10-08,930632,CS稀金属,主题，稀有金属,180.82,韭圈儿
2015-10-09,930632,CS稀金属,主题，稀有金属,186.83,韭圈儿
2015-10-12,930632,CS稀金属,主题，稀有金属,195.25,韭圈儿
2015-10-13,930632,CS稀金属,主题，稀有金属,195.95,韭圈儿
2015-10-14,930632,CS稀金属,主题，稀有金属,197.83,韭圈儿
2015-10-15,930632,CS稀金属,主题，稀有金属,203.56,韭圈儿
2015-10-16,930632,CS稀金属,主题，稀有金属,204.44,韭圈儿
2015-10-19,930632,CS稀金属,主题，稀有金属,204.86,韭圈儿
2015-10-20,930632,CS稀金属,主题，稀有金属,204.84,韭圈儿
2015-10-21,930632,CS稀金属,主题，稀有金属,191.33,韭圈儿
2015-10-22,930632,CS稀金属,主题，稀有金属,200.8,韭圈儿
2015-10-23,930632,CS稀金属,主题，稀有金属,229.95,韭圈儿
2015-10-26,930632,CS稀金属,主题，稀有金属,232.34,韭圈儿
2015-10-27,930632,CS稀金属,主题，稀有金属,265.09,韭圈儿
2015-10-28,930632,CS稀金属,主题，稀有金属,258.45,韭圈儿
2015-10-29,930632,CS稀金属,主题，稀有金属,279.35,韭圈儿
2015-10-30,930632,CS稀金属,主题，稀有金属,505.08,韭圈儿
2015-11-02,930632,CS稀金属,主题，稀有金属,21855.94,韭圈儿
2015-11-03,930632,CS稀金属,主题，稀有金属,22212.58,韭圈儿
2015-11-04,930632,CS稀金属,主题，稀有金属,23449.83,韭圈儿
2015-11-05,930632,CS稀金属,主题，稀有金属,23756.38,韭圈儿
2015-11-06,930632,CS稀金属,主题，稀有金属,24513.93,韭圈儿
2015-11-09,930632,CS稀金属,主题，稀有金属,24807.83,韭圈儿
2015-11-10,930632,CS稀金属,主题，稀有金属,25778.72,韭圈儿
2015-11-11,930632,CS稀金属,主题，稀有金属,25795.48,韭圈儿
2015-11-12,930632,CS稀金属,主题，稀有金属,26289.91,韭圈儿
2015-11-13,930632,CS稀金属,主题，稀有金属,25771.67,韭圈儿
2015-11-16,930632,CS稀金属,主题，稀有金属,25720.58,韭圈儿
2015-11-17,930632,CS稀金属,主题，稀有金属,25565.63,韭圈儿
2015-11-18,930632,CS稀金属,主题，稀有金属,25251.82,韭圈儿
2015-11-19,930632,CS稀金属,主题，稀有金属,25951.07,韭圈儿
2015-11-20,930632,CS稀金属,主题，稀有金属,26846.22,韭圈儿
2015-11-23,930632,CS稀金属,主题，稀有金属,26537.91,韭圈儿
2015-11-24,930632,CS稀金属,主题，稀有金属,26510.35,韭圈儿
2015-11-25,930632,CS稀金属,主题，稀有金属,27096.72,韭圈儿
2015-11-26,930632,CS稀金属,主题，稀有金属,27204.25,韭圈儿
2015-11-27,930632,CS稀金属,主题，稀有金属,25633.84,韭圈儿
2015-11-30,930632,CS稀金属,主题，稀有金属,25604.66,韭圈儿
2015-12-01,930632,CS稀金属,主题，稀有金属,25147.3,韭圈儿
2015-12-02,930632,CS稀金属,主题，稀有金属,25362.25,韭圈儿
2015-12-03,930632,CS稀金属,主题，稀有金属,25848.42,韭圈儿
2015-12-04,930632,CS稀金属,主题，稀有金属,25504.94,韭圈儿
2015-12-07,930632,CS稀金属,主题，稀有金属,25895.05,韭圈儿
2015-12-08,930632,CS稀金属,主题，稀有金属,25341.65,韭圈儿
2015-12-09,930632,CS稀金属,主题，稀有金属,25540.07,韭圈儿
2015-12-10,930632,CS稀金属,主题，稀有金属,25251.85,韭圈儿
2015-12-11,930632,CS稀金属,主题，稀有金属,25500.08,韭圈儿
2015-12-14,930632,CS稀金属,主题，稀有金属,26131.62,韭圈儿
2015-12-15,930632,CS稀金属,主题，稀有金属,26240.91,韭圈儿
2015-12-16,930632,CS稀金属,主题，稀有金属,26392.58,韭圈儿
2015-12-17,930632,CS稀金属,主题，稀有金属,26796.71,韭圈儿
2015-12-18,930632,CS稀金属,主题，稀有金属,26645.64,韭圈儿
2015-12-21,930632,CS稀金属,主题，稀有金属,26698.98,韭圈儿
2015-12-22,930632,CS稀金属,主题，稀有金属,27087.42,韭圈儿
2015-12-23,930632,CS稀金属,主题，稀有金属,26389.77,韭圈儿
2015-12-24,930632,CS稀金属,主题，稀有金属,26373.38,韭圈儿
2015-12-25,930632,CS稀金属,主题，稀有金属,26411.44,韭圈儿
2015-12-28,930632,CS稀金属,主题，稀有金属,25666.13,韭圈儿
2015-12-29,930632,CS稀金属,主题，稀有金属,25857.06,韭圈儿
2015-12-30,930632,CS稀金属,主题，稀有金属,25919.78,韭圈儿
2015-12-31,930632,CS稀金属,主题，稀有金属,25568.57,韭圈儿
2016-01-04,930632,CS稀金属,主题，稀有金属,23153.83,韭圈儿
2016-01-05,930632,CS稀金属,主题，稀有金属,22527.01,韭圈儿
2016-01-06,930632,CS稀金属,主题，稀有金属,23814.27,韭圈儿
2016-01-07,930632,CS稀金属,主题，稀有金属,21531.3,韭圈儿
2016-01-08,930632,CS稀金属,主题，稀有金属,22175.0,韭圈儿
2016-01-11,930632,CS稀金属,主题，稀有金属,21083.39,韭圈儿
2016-01-12,930632,CS稀金属,主题，稀有金属,21507.8,韭圈儿
2016-01-13,930632,CS稀金属,主题，稀有金属,20798.0,韭圈儿
2016-01-14,930632,CS稀金属,主题，稀有金属,21555.58,韭圈儿
2016-01-15,930632,CS稀金属,主题，稀有金属,20717.78,韭圈儿
2016-01-18,930632,CS稀金属,主题，稀有金属,20739.94,韭圈儿
2017-01-17,930632,CS稀金属,主题，稀有金属,888.77,韭圈儿
2017-01-18,930632,CS稀金属,主题，稀有金属,883.4,韭圈儿
2017-01-19,930632,CS稀金属,主题，稀有金属,883.23,韭圈儿
2017-01-20,930632,CS稀金属,主题，稀有金属,889.21,韭圈儿
2017-01-23,930632,CS稀金属,主题，稀有金属,902.66,韭圈儿
2017-01-24,930632,CS稀金属,主题，稀有金属,901.65,韭圈儿
2017-01-25,930632,CS稀金属,主题，稀有金属,905.7,韭圈儿
2017-01-26,930632,CS稀金属,主题，稀有金属,934.42,韭圈儿
2017-02-03,930632,CS稀金属,主题，稀有金属,924.15,韭圈儿
2017-02-06,930632,CS稀金属,主题，稀有金属,925.23,韭圈儿
2017-02-07,930632,CS稀金属,主题，稀有金属,801.45,韭圈儿
2017-02-08,930632,CS稀金属,主题，稀有金属,805.62,韭圈儿
2017-02-09,930632,CS稀金属,主题，稀有金属,810.03,韭圈儿
2017-02-10,930632,CS稀金属,主题，稀有金属,815.12,韭圈儿
2017-02-13,930632,CS稀金属,主题，稀有金属,835.21,韭圈儿
2017-02-14,930632,CS稀金属,主题，稀有金属,841.72,韭圈儿
2017-02-15,930632,CS稀金属,主题，稀有金属,821.29,韭圈儿
2017-02-16,930632,CS稀金属,主题，稀有金属,859.38,韭圈儿
2017-02-17,930632,CS稀金属,主题，稀有金属,846.95,韭圈儿
2017-02-20,930632,CS稀金属,主题，稀有金属,852.54,韭圈儿
2017-02-21,930632,CS稀金属,主题，稀有金属,872.97,韭圈儿
2017-02-22,930632,CS稀金属,主题，稀有金属,966.89,韭圈儿
2017-02-23,930632,CS稀金属,主题，稀有金属,1005.81,韭圈儿
2017-02-24,930632,CS稀金属,主题，稀有金属,659.97,韭圈儿
2017-02-27,930632,CS稀金属,主题，稀有金属,539.06,韭圈儿
2017-02-28,930632,CS稀金属,主题，稀有金属,436.36,韭圈儿
2017-03-01,930632,CS稀金属,主题，稀有金属,437.29,韭圈儿
2017-03-02,930632,CS稀金属,主题，稀有金属,438.32,韭圈儿
2017-03-03,930632,CS稀金属,主题，稀有金属,435.79,韭圈儿
2017-03-06,930632,CS稀金属,主题，稀有金属,437.84,韭圈儿
2017-03-07,930632,CS稀金属,主题，稀有金属,431.08,韭圈儿
2017-03-08,930632,CS稀金属,主题，稀有金属,431.67,韭圈儿
2017-03-09,930632,CS稀金属,主题，稀有金属,427.22,韭圈儿
2017-03-10,930632,CS稀金属,主题，稀有金属,431.06,韭圈儿
2017-03-13,930632,CS稀金属,主题，稀有金属,437.18,韭圈儿
2017-03-14,930632,CS稀金属,主题，稀有金属,434.93,韭圈儿
2017-03-15,930632,CS稀金属,主题，稀有金属,435.43,韭圈儿
2017-03-16,930632,CS稀金属,主题，稀有金属,440.84,韭圈儿
2017-03-17,930632,CS稀金属,主题，稀有金属,434.32,韭圈儿
2017-03-20,930632,CS稀金属,主题，稀有金属,433.31,韭圈儿
2017-03-21,930632,CS稀金属,主题，稀有金属,428.27,韭圈儿
2017-03-22,930632,CS稀金属,主题，稀有金属,426.3,韭圈儿
2017-03-23,930632,CS稀金属,主题，稀有金属,425.63,韭圈儿
2017-03-24,930632,CS稀金属,主题，稀有金属,420.18,韭圈儿
2017-03-27,930632,CS稀金属,主题，稀有金属,420.67,韭圈儿
2017-03-28,930632,CS稀金属,主题，稀有金属,456.26,韭圈儿
2017-03-29,930632,CS稀金属,主题，稀有金属,456.06,韭圈儿
2017-03-30,930632,CS稀金属,主题，稀有金属,314.18,韭圈儿
2017-03-31,930632,CS稀金属,主题，稀有金属,253.24,韭圈儿
2017-04-05,930632,CS稀金属,主题，稀有金属,267.45,韭圈儿
2017-04-06,930632,CS稀金属,主题，稀有金属,266.9,韭圈儿
2017-04-07,930632,CS稀金属,主题，稀有金属,265.25,韭圈儿
2017-04-10,930632,CS稀金属,主题，稀有金属,133.71,韭圈儿
2017-04-11,930632,CS稀金属,主题，稀有金属,170.71,韭圈儿
2017-04-12,930632,CS稀金属,主题，稀有金属,171.02,韭圈儿
2017-04-13,930632,CS稀金属,主题，稀有金属,173.81,韭圈儿
2017-04-14,930632,CS稀金属,主题，稀有金属,147.41,韭圈儿
2017-04-17,930632,CS稀金属,主题，稀有金属,147.56,韭圈儿
2017-04-18,930632,CS稀金属,主题，稀有金属,144.78,韭圈儿
2017-04-19,930632,CS稀金属,主题，稀有金属,140.2,韭圈儿
2017-04-20,930632,CS稀金属,主题，稀有金属,122.35,韭圈儿
2017-04-21,930632,CS稀金属,主题，稀有金属,121.47,韭圈儿
2017-04-24,930632,CS稀金属,主题，稀有金属,110.03,韭圈儿
2017-04-25,930632,CS稀金属,主题，稀有金属,105.91,韭圈儿
2017-04-26,930632,CS稀金属,主题，稀有金属,108.33,韭圈儿
2017-04-27,930632,CS稀金属,主题，稀有金属,84.44,韭圈儿
2017-04-28,930632,CS稀金属,主题，稀有金属,73.65,韭圈儿
2017-05-02,930632,CS稀金属,主题，稀有金属,72.22,韭圈儿
2017-05-03,930632,CS稀金属,主题，稀有金属,72.59,韭圈儿
2017-05-04,930632,CS稀金属,主题，稀有金属,70.88,韭圈儿
2017-05-05,930632,CS稀金属,主题，稀有金属,69.85,韭圈儿
2017-05-08,930632,CS稀金属,主题，稀有金属,69.52,韭圈儿
2017-05-09,930632,CS稀金属,主题，稀有金属,70.4,韭圈儿
2017-05-10,930632,CS稀金属,主题，稀有金属,67.77,韭圈儿
2017-05-11,930632,CS稀金属,主题，稀有金属,68.21,韭圈儿
2017-05-12,930632,CS稀金属,主题，稀有金属,67.7,韭圈儿
2017-05-15,930632,CS稀金属,主题，稀有金属,67.75,韭圈儿
2017-05-16,930632,CS稀金属,主题，稀有金属,71.03,韭圈儿
2017-05-17,930632,CS稀金属,主题，稀有金属,70.52,韭圈儿
2017-05-18,930632,CS稀金属,主题，稀有金属,69.82,韭圈儿
2017-05-19,930632,CS稀金属,主题，稀有金属,69.75,韭圈儿
2017-05-22,930632,CS稀金属,主题，稀有金属,69.05,韭圈儿
2017-05-23,930632,CS稀金属,主题，稀有金属,68.29,韭圈儿
2017-05-24,930632,CS稀金属,主题，稀有金属,68.98,韭圈儿
2017-05-25,930632,CS稀金属,主题，稀有金属,69.53,韭圈儿
2017-05-26,930632,CS稀金属,主题，稀有金属,68.96,韭圈儿
2017-05-31,930632,CS稀金属,主题，稀有金属,68.39,韭圈儿
2017-06-01,930632,CS稀金属,主题，稀有金属,66.22,韭圈儿
2017-06-02,930632,CS稀金属,主题，稀有金属,66.09,韭圈儿
2017-06-05,930632,CS稀金属,主题，稀有金属,66.71,韭圈儿
2017-06-06,930632,CS稀金属,主题，稀有金属,66.32,韭圈儿
2017-06-07,930632,CS稀金属,主题，稀有金属,67.78,韭圈儿
2017-06-08,930632,CS稀金属,主题，稀有金属,67.95,韭圈儿
2017-06-09,930632,CS稀金属,主题，稀有金属,68.43,韭圈儿
2017-06-12,930632,CS稀金属,主题，稀有金属,68.59,韭圈儿
2017-06-13,930632,CS稀金属,主题，稀有金属,71.87,韭圈儿
2017-06-14,930632,CS稀金属,主题，稀有金属,72.44,韭圈儿
2017-06-15,930632,CS稀金属,主题，稀有金属,72.98,韭圈儿
2017-06-16,930632,CS稀金属,主题，稀有金属,74.96,韭圈儿
2017-06-19,930632,CS稀金属,主题，稀有金属,74.54,韭圈儿
2017-06-20,930632,CS稀金属,主题，稀有金属,75.83,韭圈儿
2017-06-21,930632,CS稀金属,主题，稀有金属,75.61,韭圈儿
2017-06-22,930632,CS稀金属,主题，稀有金属,74.47,韭圈儿
2017-06-23,930632,CS稀金属,主题，稀有金属,75.63,韭圈儿
2017-06-26,930632,CS稀金属,主题，稀有金属,77.28,韭圈儿
2017-06-27,930632,CS稀金属,主题，稀有金属,76.79,韭圈儿
2017-06-28,930632,CS稀金属,主题，稀有金属,76.85,韭圈儿
2017-06-29,930632,CS稀金属,主题，稀有金属,77.27,韭圈儿
2017-06-30,930632,CS稀金属,主题，稀有金属,77.69,韭圈儿
2017-07-03,930632,CS稀金属,主题，稀有金属,78.23,韭圈儿
2017-07-04,930632,CS稀金属,主题，稀有金属,77.16,韭圈儿
2017-07-05,930632,CS稀金属,主题，稀有金属,80.02,韭圈儿
2017-07-06,930632,CS稀金属,主题，稀有金属,83.71,韭圈儿
2017-07-07,930632,CS稀金属,主题，稀有金属,87.98,韭圈儿
2017-07-10,930632,CS稀金属,主题，稀有金属,89.89,韭圈儿
2017-07-11,930632,CS稀金属,主题，稀有金属,86.23,韭圈儿
2017-07-12,930632,CS稀金属,主题，稀有金属,88.85,韭圈儿
2017-07-13,930632,CS稀金属,主题，稀有金属,89.04,韭圈儿
2017-07-14,930632,CS稀金属,主题，稀有金属,89.88,韭圈儿
2017-07-17,930632,CS稀金属,主题，稀有金属,88.45,韭圈儿
2017-07-18,930632,CS稀金属,主题，稀有金属,90.5,韭圈儿
2017-07-19,930632,CS稀金属,主题，稀有金属,95.07,韭圈儿
2017-07-20,930632,CS稀金属,主题，稀有金属,96.26,韭圈儿
2017-07-21,930632,CS稀金属,主题，稀有金属,97.52,韭圈儿
2017-07-24,930632,CS稀金属,主题，稀有金属,96.32,韭圈儿
2017-07-25,930632,CS稀金属,主题，稀有金属,95.01,韭圈儿
2017-07-26,930632,CS稀金属,主题，稀有金属,103.63,韭圈儿
2017-07-27,930632,CS稀金属,主题，稀有金属,100.73,韭圈儿
2017-07-28,930632,CS稀金属,主题，稀有金属,106.19,韭圈儿
2017-07-31,930632,CS稀金属,主题，稀有金属,105.21,韭圈儿
2017-08-01,930632,CS稀金属,主题，稀有金属,103.53,韭圈儿
2017-08-02,930632,CS稀金属,主题，稀有金属,105.04,韭圈儿
2017-08-03,930632,CS稀金属,主题，稀有金属,107.75,韭圈儿
2017-08-04,930632,CS稀金属,主题，稀有金属,102.99,韭圈儿
2017-08-07,930632,CS稀金属,主题，稀有金属,107.9,韭圈儿
2017-08-08,930632,CS稀金属,主题，稀有金属,107.82,韭圈儿
2017-08-09,930632,CS稀金属,主题，稀有金属,109.18,韭圈儿
2017-08-10,930632,CS稀金属,主题，稀有金属,106.62,韭圈儿
2017-08-11,930632,CS稀金属,主题，稀有金属,99.65,韭圈儿
2017-08-14,930632,CS稀金属,主题，稀有金属,104.82,韭圈儿
2017-08-15,930632,CS稀金属,主题，稀有金属,104.54,韭圈儿
2017-08-16,930632,CS稀金属,主题，稀有金属,100.58,韭圈儿
2017-08-17,930632,CS稀金属,主题，稀有金属,101.72,韭圈儿
2017-08-18,930632,CS稀金属,主题，稀有金属,94.75,韭圈儿
2017-08-21,930632,CS稀金属,主题，稀有金属,96.05,韭圈儿
2017-08-22,930632,CS稀金属,主题，稀有金属,98.89,韭圈儿
2017-08-23,930632,CS稀金属,主题，稀有金属,96.2,韭圈儿
2017-08-24,930632,CS稀金属,主题，稀有金属,89.73,韭圈儿
2017-08-25,930632,CS稀金属,主题，稀有金属,92.19,韭圈儿
2017-08-28,930632,CS稀金属,主题，稀有金属,96.75,韭圈儿
2017-08-29,930632,CS稀金属,主题，稀有金属,96.23,韭圈儿
2017-08-30,930632,CS稀金属,主题，稀有金属,99.91,韭圈儿
2017-08-31,930632,CS稀金属,主题，稀有金属,98.96,韭圈儿
2017-09-01,930632,CS稀金属,主题，稀有金属,101.06,韭圈儿
2017-09-04,930632,CS稀金属,主题，稀有金属,102.41,韭圈儿
2017-09-05,930632,CS稀金属,主题，稀有金属,102.59,韭圈儿
2017-09-06,930632,CS稀金属,主题，稀有金属,105.0,韭圈儿
2017-09-07,930632,CS稀金属,主题，稀有金属,103.01,韭圈儿
2017-09-08,930632,CS稀金属,主题，稀有金属,105.19,韭圈儿
2017-09-11,930632,CS稀金属,主题，稀有金属,111.58,韭圈儿
2017-09-12,930632,CS稀金属,主题，稀有金属,108.01,韭圈儿
2017-09-13,930632,CS稀金属,主题，稀有金属,110.13,韭圈儿
2017-09-14,930632,CS稀金属,主题，稀有金属,106.53,韭圈儿
2017-09-15,930632,CS稀金属,主题，稀有金属,102.29,韭圈儿
2017-09-18,930632,CS稀金属,主题，稀有金属,103.81,韭圈儿
2017-09-19,930632,CS稀金属,主题，稀有金属,102.92,韭圈儿
2017-09-20,930632,CS稀金属,主题，稀有金属,106.26,韭圈儿
2017-09-21,930632,CS稀金属,主题，稀有金属,102.38,韭圈儿
2017-09-22,930632,CS稀金属,主题，稀有金属,100.28,韭圈儿
2017-09-25,930632,CS稀金属,主题，稀有金属,97.04,韭圈儿
2017-09-26,930632,CS稀金属,主题，稀有金属,98.6,韭圈儿
2017-09-27,930632,CS稀金属,主题，稀有金属,101.34,韭圈儿
2017-09-28,930632,CS稀金属,主题，稀有金属,100.53,韭圈儿
2017-09-29,930632,CS稀金属,主题，稀有金属,100.34,韭圈儿
2017-10-09,930632,CS稀金属,主题，稀有金属,100.66,韭圈儿
2017-10-10,930632,CS稀金属,主题，稀有金属,97.66,韭圈儿
2017-10-11,930632,CS稀金属,主题，稀有金属,96.73,韭圈儿
2017-10-12,930632,CS稀金属,主题，稀有金属,94.84,韭圈儿
2017-10-13,930632,CS稀金属,主题，稀有金属,95.51,韭圈儿
2017-10-16,930632,CS稀金属,主题，稀有金属,96.52,韭圈儿
2017-10-17,930632,CS稀金属,主题，稀有金属,93.09,韭圈儿
2017-10-18,930632,CS稀金属,主题，稀有金属,90.52,韭圈儿
2017-10-19,930632,CS稀金属,主题，稀有金属,90.77,韭圈儿
2017-10-20,930632,CS稀金属,主题，稀有金属,94.25,韭圈儿
2017-10-23,930632,CS稀金属,主题，稀有金属,93.73,韭圈儿
2017-10-24,930632,CS稀金属,主题，稀有金属,94.87,韭圈儿
2017-10-25,930632,CS稀金属,主题，稀有金属,91.09,韭圈儿
2017-10-26,930632,CS稀金属,主题，稀有金属,89.96,韭圈儿
2017-10-27,930632,CS稀金属,主题，稀有金属,81.78,韭圈儿
2017-10-30,930632,CS稀金属,主题，稀有金属,69.68,韭圈儿
2017-10-31,930632,CS稀金属,主题，稀有金属,70.73,韭圈儿
2017-11-01,930632,CS稀金属,主题，稀有金属,71.07,韭圈儿
2017-11-02,930632,CS稀金属,主题，稀有金属,70.05,韭圈儿
2017-11-03,930632,CS稀金属,主题，稀有金属,68.8,韭圈儿
2017-11-06,930632,CS稀金属,主题，稀有金属,69.06,韭圈儿
2017-11-07,930632,CS稀金属,主题，稀有金属,69.33,韭圈儿
2017-11-08,930632,CS稀金属,主题，稀有金属,70.1,韭圈儿
2017-11-09,930632,CS稀金属,主题，稀有金属,69.68,韭圈儿
2017-11-10,930632,CS稀金属,主题，稀有金属,69.15,韭圈儿
2017-11-13,930632,CS稀金属,主题，稀有金属,68.81,韭圈儿
2017-11-14,930632,CS稀金属,主题，稀有金属,67.77,韭圈儿
2017-11-15,930632,CS稀金属,主题，稀有金属,64.36,韭圈儿
2017-11-16,930632,CS稀金属,主题，稀有金属,63.35,韭圈儿
2017-11-17,930632,CS稀金属,主题，稀有金属,61.11,韭圈儿
