日期,指数代码,指数名称,标签,市盈率,数据源
2016-04-12,930697,家用电器,行业，家电,15.76,韭圈儿
2016-04-13,930697,家用电器,行业，家电,15.88,韭圈儿
2016-04-14,930697,家用电器,行业，家电,16.0,韭圈儿
2016-04-15,930697,家用电器,行业，家电,16.01,韭圈儿
2016-04-18,930697,家用电器,行业，家电,15.82,韭圈儿
2016-04-19,930697,家用电器,行业，家电,15.9,韭圈儿
2016-04-20,930697,家用电器,行业，家电,15.33,韭圈儿
2016-04-21,930697,家用电器,行业，家电,15.21,韭圈儿
2016-04-22,930697,家用电器,行业，家电,15.44,韭圈儿
2016-04-25,930697,家用电器,行业，家电,15.4,韭圈儿
2016-04-26,930697,家用电器,行业，家电,15.48,韭圈儿
2016-04-27,930697,家用电器,行业，家电,15.45,韭圈儿
2016-04-28,930697,家用电器,行业，家电,15.42,韭圈儿
2016-04-29,930697,家用电器,行业，家电,16.06,韭圈儿
2016-05-03,930697,家用电器,行业，家电,16.18,韭圈儿
2016-05-04,930697,家用电器,行业，家电,16.1,韭圈儿
2016-05-05,930697,家用电器,行业，家电,16.2,韭圈儿
2016-05-06,930697,家用电器,行业，家电,15.52,韭圈儿
2016-05-09,930697,家用电器,行业，家电,15.22,韭圈儿
2016-05-10,930697,家用电器,行业，家电,15.47,韭圈儿
2016-05-11,930697,家用电器,行业，家电,15.63,韭圈儿
2016-05-12,930697,家用电器,行业，家电,15.58,韭圈儿
2016-05-13,930697,家用电器,行业，家电,15.48,韭圈儿
2016-05-16,930697,家用电器,行业，家电,15.7,韭圈儿
2016-05-17,930697,家用电器,行业，家电,15.51,韭圈儿
2016-05-18,930697,家用电器,行业，家电,15.26,韭圈儿
2016-05-19,930697,家用电器,行业，家电,15.79,韭圈儿
2016-05-20,930697,家用电器,行业，家电,15.91,韭圈儿
2016-05-23,930697,家用电器,行业，家电,16.02,韭圈儿
2016-05-24,930697,家用电器,行业，家电,15.92,韭圈儿
2016-05-25,930697,家用电器,行业，家电,15.87,韭圈儿
2016-05-26,930697,家用电器,行业，家电,15.92,韭圈儿
2016-05-27,930697,家用电器,行业，家电,15.94,韭圈儿
2016-05-30,930697,家用电器,行业，家电,15.9,韭圈儿
2016-05-31,930697,家用电器,行业，家电,16.31,韭圈儿
2016-06-01,930697,家用电器,行业，家电,16.58,韭圈儿
2016-06-02,930697,家用电器,行业，家电,16.58,韭圈儿
2016-06-03,930697,家用电器,行业，家电,16.75,韭圈儿
2016-06-06,930697,家用电器,行业，家电,16.91,韭圈儿
2016-06-07,930697,家用电器,行业，家电,16.81,韭圈儿
2016-06-08,930697,家用电器,行业，家电,16.73,韭圈儿
2016-06-13,930697,家用电器,行业，家电,16.56,韭圈儿
2016-06-14,930697,家用电器,行业，家电,16.68,韭圈儿
2016-06-15,930697,家用电器,行业，家电,17.02,韭圈儿
2016-06-16,930697,家用电器,行业，家电,16.92,韭圈儿
2016-06-17,930697,家用电器,行业，家电,17.04,韭圈儿
2016-06-20,930697,家用电器,行业，家电,17.2,韭圈儿
2016-06-21,930697,家用电器,行业，家电,17.04,韭圈儿
2016-06-22,930697,家用电器,行业，家电,17.25,韭圈儿
2016-06-23,930697,家用电器,行业，家电,17.12,韭圈儿
2016-06-24,930697,家用电器,行业，家电,16.99,韭圈儿
2016-06-27,930697,家用电器,行业，家电,17.4,韭圈儿
2016-06-28,930697,家用电器,行业，家电,17.41,韭圈儿
2016-06-29,930697,家用电器,行业，家电,17.42,韭圈儿
2016-06-30,930697,家用电器,行业，家电,17.52,韭圈儿
2016-07-01,930697,家用电器,行业，家电,17.58,韭圈儿
2016-07-04,930697,家用电器,行业，家电,17.91,韭圈儿
2016-07-05,930697,家用电器,行业，家电,17.9,韭圈儿
2016-07-06,930697,家用电器,行业，家电,18.01,韭圈儿
2016-07-07,930697,家用电器,行业，家电,17.86,韭圈儿
2016-07-08,930697,家用电器,行业，家电,17.84,韭圈儿
2016-07-11,930697,家用电器,行业，家电,17.88,韭圈儿
2016-07-12,930697,家用电器,行业，家电,18.69,韭圈儿
2016-07-13,930697,家用电器,行业，家电,18.66,韭圈儿
2016-07-14,930697,家用电器,行业，家电,18.62,韭圈儿
2016-07-15,930697,家用电器,行业，家电,18.95,韭圈儿
2016-07-18,930697,家用电器,行业，家电,18.78,韭圈儿
2016-07-19,930697,家用电器,行业，家电,18.6,韭圈儿
2016-07-20,930697,家用电器,行业，家电,18.62,韭圈儿
2016-07-21,930697,家用电器,行业，家电,18.77,韭圈儿
2016-07-22,930697,家用电器,行业，家电,18.49,韭圈儿
2016-07-25,930697,家用电器,行业，家电,18.41,韭圈儿
2016-07-26,930697,家用电器,行业，家电,18.78,韭圈儿
2016-07-27,930697,家用电器,行业，家电,18.2,韭圈儿
2016-07-28,930697,家用电器,行业，家电,18.47,韭圈儿
2016-07-29,930697,家用电器,行业，家电,18.63,韭圈儿
2016-08-01,930697,家用电器,行业，家电,18.3,韭圈儿
2016-08-02,930697,家用电器,行业，家电,18.33,韭圈儿
2016-08-03,930697,家用电器,行业，家电,18.45,韭圈儿
2016-08-04,930697,家用电器,行业，家电,18.43,韭圈儿
2016-08-05,930697,家用电器,行业，家电,18.34,韭圈儿
2016-08-08,930697,家用电器,行业，家电,18.4,韭圈儿
2016-08-09,930697,家用电器,行业，家电,18.54,韭圈儿
2016-08-10,930697,家用电器,行业，家电,18.38,韭圈儿
2016-08-11,930697,家用电器,行业，家电,18.28,韭圈儿
2016-08-12,930697,家用电器,行业，家电,18.35,韭圈儿
2016-08-15,930697,家用电器,行业，家电,18.74,韭圈儿
2016-08-16,930697,家用电器,行业，家电,18.92,韭圈儿
2016-08-17,930697,家用电器,行业，家电,18.93,韭圈儿
2016-08-18,930697,家用电器,行业，家电,18.83,韭圈儿
2016-08-19,930697,家用电器,行业，家电,18.57,韭圈儿
2016-08-22,930697,家用电器,行业，家电,18.32,韭圈儿
2016-08-23,930697,家用电器,行业，家电,18.29,韭圈儿
2016-08-24,930697,家用电器,行业，家电,18.2,韭圈儿
2016-08-25,930697,家用电器,行业，家电,18.11,韭圈儿
2016-08-26,930697,家用电器,行业，家电,18.08,韭圈儿
2016-08-29,930697,家用电器,行业，家电,18.07,韭圈儿
2016-08-30,930697,家用电器,行业，家电,18.08,韭圈儿
2016-08-31,930697,家用电器,行业，家电,17.92,韭圈儿
2016-09-01,930697,家用电器,行业，家电,17.85,韭圈儿
2016-09-02,930697,家用电器,行业，家电,18.12,韭圈儿
2016-09-05,930697,家用电器,行业，家电,18.47,韭圈儿
2016-09-06,930697,家用电器,行业，家电,18.84,韭圈儿
2016-09-07,930697,家用电器,行业，家电,18.75,韭圈儿
2016-09-08,930697,家用电器,行业，家电,18.73,韭圈儿
2016-09-09,930697,家用电器,行业，家电,18.53,韭圈儿
2016-09-12,930697,家用电器,行业，家电,18.11,韭圈儿
2016-09-13,930697,家用电器,行业，家电,18.19,韭圈儿
2016-09-14,930697,家用电器,行业，家电,17.9,韭圈儿
2016-09-19,930697,家用电器,行业，家电,18.32,韭圈儿
2016-09-20,930697,家用电器,行业，家电,18.29,韭圈儿
2016-09-21,930697,家用电器,行业，家电,18.26,韭圈儿
2016-09-22,930697,家用电器,行业，家电,18.37,韭圈儿
2016-09-23,930697,家用电器,行业，家电,18.27,韭圈儿
2016-09-26,930697,家用电器,行业，家电,18.03,韭圈儿
2016-09-27,930697,家用电器,行业，家电,18.28,韭圈儿
2016-09-28,930697,家用电器,行业，家电,18.26,韭圈儿
2016-09-29,930697,家用电器,行业，家电,18.35,韭圈儿
2016-09-30,930697,家用电器,行业，家电,18.55,韭圈儿
2016-10-10,930697,家用电器,行业，家电,18.71,韭圈儿
2016-10-11,930697,家用电器,行业，家电,18.74,韭圈儿
2016-10-12,930697,家用电器,行业，家电,18.74,韭圈儿
2016-10-13,930697,家用电器,行业，家电,18.62,韭圈儿
2016-10-14,930697,家用电器,行业，家电,18.64,韭圈儿
2016-10-17,930697,家用电器,行业，家电,18.49,韭圈儿
2016-10-18,930697,家用电器,行业，家电,18.73,韭圈儿
2016-10-19,930697,家用电器,行业，家电,18.65,韭圈儿
2016-10-20,930697,家用电器,行业，家电,18.72,韭圈儿
2016-10-21,930697,家用电器,行业，家电,18.74,韭圈儿
2016-10-24,930697,家用电器,行业，家电,18.71,韭圈儿
2016-10-25,930697,家用电器,行业，家电,18.64,韭圈儿
2016-10-26,930697,家用电器,行业，家电,18.49,韭圈儿
2016-10-27,930697,家用电器,行业，家电,18.47,韭圈儿
2016-10-28,930697,家用电器,行业，家电,18.42,韭圈儿
2016-10-31,930697,家用电器,行业，家电,18.05,韭圈儿
2016-11-01,930697,家用电器,行业，家电,18.3,韭圈儿
2016-11-02,930697,家用电器,行业，家电,18.16,韭圈儿
2016-11-03,930697,家用电器,行业，家电,18.25,韭圈儿
2016-11-04,930697,家用电器,行业，家电,18.14,韭圈儿
2016-11-07,930697,家用电器,行业，家电,18.17,韭圈儿
2016-11-08,930697,家用电器,行业，家电,18.31,韭圈儿
2016-11-09,930697,家用电器,行业，家电,18.14,韭圈儿
2016-11-10,930697,家用电器,行业，家电,18.34,韭圈儿
2016-11-11,930697,家用电器,行业，家电,18.35,韭圈儿
2016-11-14,930697,家用电器,行业，家电,18.25,韭圈儿
2016-11-15,930697,家用电器,行业，家电,18.32,韭圈儿
2016-11-16,930697,家用电器,行业，家电,18.34,韭圈儿
2016-11-17,930697,家用电器,行业，家电,18.39,韭圈儿
2016-11-18,930697,家用电器,行业，家电,18.37,韭圈儿
2016-11-21,930697,家用电器,行业，家电,18.57,韭圈儿
2016-11-22,930697,家用电器,行业，家电,18.74,韭圈儿
2016-11-23,930697,家用电器,行业，家电,19.13,韭圈儿
2016-11-24,930697,家用电器,行业，家电,19.46,韭圈儿
2016-11-25,930697,家用电器,行业，家电,19.53,韭圈儿
2016-11-28,930697,家用电器,行业，家电,19.89,韭圈儿
2016-11-29,930697,家用电器,行业，家电,20.06,韭圈儿
2016-11-30,930697,家用电器,行业，家电,19.88,韭圈儿
2016-12-01,930697,家用电器,行业，家电,20.34,韭圈儿
2016-12-02,930697,家用电器,行业，家电,19.72,韭圈儿
2016-12-05,930697,家用电器,行业，家电,19.02,韭圈儿
2016-12-06,930697,家用电器,行业，家电,19.16,韭圈儿
2016-12-07,930697,家用电器,行业，家电,19.21,韭圈儿
2016-12-08,930697,家用电器,行业，家电,19.18,韭圈儿
2016-12-09,930697,家用电器,行业，家电,19.43,韭圈儿
2016-12-12,930697,家用电器,行业，家电,18.29,韭圈儿
2016-12-13,930697,家用电器,行业，家电,18.29,韭圈儿
2016-12-14,930697,家用电器,行业，家电,18.11,韭圈儿
2016-12-15,930697,家用电器,行业，家电,17.99,韭圈儿
2016-12-16,930697,家用电器,行业，家电,18.29,韭圈儿
2016-12-19,930697,家用电器,行业，家电,18.14,韭圈儿
2016-12-20,930697,家用电器,行业，家电,18.01,韭圈儿
2016-12-21,930697,家用电器,行业，家电,18.25,韭圈儿
2016-12-22,930697,家用电器,行业，家电,18.28,韭圈儿
2016-12-23,930697,家用电器,行业，家电,18.1,韭圈儿
2016-12-26,930697,家用电器,行业，家电,18.25,韭圈儿
2016-12-27,930697,家用电器,行业，家电,18.3,韭圈儿
2016-12-28,930697,家用电器,行业，家电,18.23,韭圈儿
2016-12-29,930697,家用电器,行业，家电,18.15,韭圈儿
2016-12-30,930697,家用电器,行业，家电,18.18,韭圈儿
2017-01-03,930697,家用电器,行业，家电,18.49,韭圈儿
2017-01-04,930697,家用电器,行业，家电,18.74,韭圈儿
2017-01-05,930697,家用电器,行业，家电,18.68,韭圈儿
2017-01-06,930697,家用电器,行业，家电,18.5,韭圈儿
2017-01-09,930697,家用电器,行业，家电,18.51,韭圈儿
2017-01-10,930697,家用电器,行业，家电,18.49,韭圈儿
2017-01-11,930697,家用电器,行业，家电,18.28,韭圈儿
2017-01-12,930697,家用电器,行业，家电,18.06,韭圈儿
2017-01-13,930697,家用电器,行业，家电,17.95,韭圈儿
2017-01-16,930697,家用电器,行业，家电,17.72,韭圈儿
2017-01-17,930697,家用电器,行业，家电,17.76,韭圈儿
2017-01-18,930697,家用电器,行业，家电,17.89,韭圈儿
2017-01-19,930697,家用电器,行业，家电,17.77,韭圈儿
2017-01-20,930697,家用电器,行业，家电,17.64,韭圈儿
2017-01-23,930697,家用电器,行业，家电,17.65,韭圈儿
2017-01-24,930697,家用电器,行业，家电,17.58,韭圈儿
2017-01-25,930697,家用电器,行业，家电,17.69,韭圈儿
2017-01-26,930697,家用电器,行业，家电,17.87,韭圈儿
2017-02-03,930697,家用电器,行业，家电,17.8,韭圈儿
2017-02-06,930697,家用电器,行业，家电,17.87,韭圈儿
2017-02-07,930697,家用电器,行业，家电,17.77,韭圈儿
2017-02-08,930697,家用电器,行业，家电,17.88,韭圈儿
2017-02-09,930697,家用电器,行业，家电,18.04,韭圈儿
2017-02-10,930697,家用电器,行业，家电,18.08,韭圈儿
2017-02-13,930697,家用电器,行业，家电,18.43,韭圈儿
2017-02-14,930697,家用电器,行业，家电,18.36,韭圈儿
2017-02-15,930697,家用电器,行业，家电,18.35,韭圈儿
2017-02-16,930697,家用电器,行业，家电,18.62,韭圈儿
2017-02-17,930697,家用电器,行业，家电,18.59,韭圈儿
2017-02-20,930697,家用电器,行业，家电,19.04,韭圈儿
2017-02-21,930697,家用电器,行业，家电,19.03,韭圈儿
2017-02-22,930697,家用电器,行业，家电,19.13,韭圈儿
2017-02-23,930697,家用电器,行业，家电,19.08,韭圈儿
2017-02-24,930697,家用电器,行业，家电,18.97,韭圈儿
2017-02-27,930697,家用电器,行业，家电,18.82,韭圈儿
2017-02-28,930697,家用电器,行业，家电,18.78,韭圈儿
2017-03-01,930697,家用电器,行业，家电,18.84,韭圈儿
2017-03-02,930697,家用电器,行业，家电,18.66,韭圈儿
2017-03-03,930697,家用电器,行业，家电,18.74,韭圈儿
2017-03-06,930697,家用电器,行业，家电,19.24,韭圈儿
2017-03-07,930697,家用电器,行业，家电,19.25,韭圈儿
2017-03-08,930697,家用电器,行业，家电,19.2,韭圈儿
2017-03-09,930697,家用电器,行业，家电,19.1,韭圈儿
2017-03-10,930697,家用电器,行业，家电,19.53,韭圈儿
2017-03-13,930697,家用电器,行业，家电,19.61,韭圈儿
2017-03-14,930697,家用电器,行业，家电,19.6,韭圈儿
2017-03-15,930697,家用电器,行业，家电,19.9,韭圈儿
2017-03-16,930697,家用电器,行业，家电,19.84,韭圈儿
2017-03-17,930697,家用电器,行业，家电,19.56,韭圈儿
2017-03-20,930697,家用电器,行业，家电,19.64,韭圈儿
2017-03-21,930697,家用电器,行业，家电,20.06,韭圈儿
2017-03-22,930697,家用电器,行业，家电,20.04,韭圈儿
2017-03-23,930697,家用电器,行业，家电,20.21,韭圈儿
2017-03-24,930697,家用电器,行业，家电,20.35,韭圈儿
2017-03-27,930697,家用电器,行业，家电,20.03,韭圈儿
2017-03-28,930697,家用电器,行业，家电,19.93,韭圈儿
2017-03-29,930697,家用电器,行业，家电,19.99,韭圈儿
2017-03-30,930697,家用电器,行业，家电,19.54,韭圈儿
2017-03-31,930697,家用电器,行业，家电,19.76,韭圈儿
2017-04-05,930697,家用电器,行业，家电,19.78,韭圈儿
2017-04-06,930697,家用电器,行业，家电,19.95,韭圈儿
2017-04-07,930697,家用电器,行业，家电,19.94,韭圈儿
2017-04-10,930697,家用电器,行业，家电,19.63,韭圈儿
2017-04-11,930697,家用电器,行业，家电,19.37,韭圈儿
2017-04-12,930697,家用电器,行业，家电,19.4,韭圈儿
2017-04-13,930697,家用电器,行业，家电,19.63,韭圈儿
2017-04-14,930697,家用电器,行业，家电,19.33,韭圈儿
2017-04-17,930697,家用电器,行业，家电,19.56,韭圈儿
2017-04-18,930697,家用电器,行业，家电,19.9,韭圈儿
2017-04-19,930697,家用电器,行业，家电,20.04,韭圈儿
