日期,指数代码,指数名称,标签,市盈率,数据源
2013-10-24,399975,证券公司,行业，金融，证券,33.8,韭圈儿
2013-10-25,399975,证券公司,行业，金融，证券,33.47,韭圈儿
2013-10-28,399975,证券公司,行业，金融，证券,32.87,韭圈儿
2013-10-29,399975,证券公司,行业，金融，证券,32.54,韭圈儿
2013-10-30,399975,证券公司,行业，金融，证券,31.43,韭圈儿
2013-10-31,399975,证券公司,行业，金融，证券,30.0,韭圈儿
2013-11-01,399975,证券公司,行业，金融，证券,30.32,韭圈儿
2013-11-04,399975,证券公司,行业，金融，证券,30.07,韭圈儿
2013-11-05,399975,证券公司,行业，金融，证券,29.96,韭圈儿
2013-11-06,399975,证券公司,行业，金融，证券,29.44,韭圈儿
2013-11-07,399975,证券公司,行业，金融，证券,29.15,韭圈儿
2013-11-08,399975,证券公司,行业，金融，证券,28.16,韭圈儿
2013-11-11,399975,证券公司,行业，金融，证券,28.14,韭圈儿
2013-11-12,399975,证券公司,行业，金融，证券,28.47,韭圈儿
2013-11-13,399975,证券公司,行业，金融，证券,27.58,韭圈儿
2013-11-14,399975,证券公司,行业，金融，证券,27.74,韭圈儿
2013-11-15,399975,证券公司,行业，金融，证券,29.21,韭圈儿
2013-11-18,399975,证券公司,行业，金融，证券,31.06,韭圈儿
2013-11-19,399975,证券公司,行业，金融，证券,30.73,韭圈儿
2013-11-20,399975,证券公司,行业，金融，证券,30.9,韭圈儿
2013-11-21,399975,证券公司,行业，金融，证券,30.73,韭圈儿
2013-11-22,399975,证券公司,行业，金融，证券,30.77,韭圈儿
2013-11-25,399975,证券公司,行业，金融，证券,30.51,韭圈儿
2013-11-26,399975,证券公司,行业，金融，证券,30.9,韭圈儿
2013-11-27,399975,证券公司,行业，金融，证券,31.91,韭圈儿
2013-11-28,399975,证券公司,行业，金融，证券,31.81,韭圈儿
2013-11-29,399975,证券公司,行业，金融，证券,31.85,韭圈儿
2013-12-02,399975,证券公司,行业，金融，证券,33.39,韭圈儿
2013-12-03,399975,证券公司,行业，金融，证券,33.01,韭圈儿
2013-12-04,399975,证券公司,行业，金融，证券,33.25,韭圈儿
2013-12-05,399975,证券公司,行业，金融，证券,33.52,韭圈儿
2013-12-06,399975,证券公司,行业，金融，证券,32.84,韭圈儿
2013-12-09,399975,证券公司,行业，金融，证券,32.76,韭圈儿
2013-12-10,399975,证券公司,行业，金融，证券,32.86,韭圈儿
2013-12-11,399975,证券公司,行业，金融，证券,31.86,韭圈儿
2013-12-12,399975,证券公司,行业，金融，证券,31.8,韭圈儿
2013-12-13,399975,证券公司,行业，金融，证券,32.04,韭圈儿
2013-12-16,399975,证券公司,行业，金融，证券,30.8,韭圈儿
2013-12-17,399975,证券公司,行业，金融，证券,30.82,韭圈儿
2013-12-18,399975,证券公司,行业，金融，证券,31.1,韭圈儿
2013-12-19,399975,证券公司,行业，金融，证券,31.07,韭圈儿
2013-12-20,399975,证券公司,行业，金融，证券,30.3,韭圈儿
2013-12-23,399975,证券公司,行业，金融，证券,30.22,韭圈儿
2013-12-24,399975,证券公司,行业，金融，证券,30.11,韭圈儿
2013-12-25,399975,证券公司,行业，金融，证券,30.68,韭圈儿
2013-12-26,399975,证券公司,行业，金融，证券,30.17,韭圈儿
2013-12-27,399975,证券公司,行业，金融，证券,30.79,韭圈儿
2013-12-30,399975,证券公司,行业，金融，证券,30.79,韭圈儿
2013-12-31,399975,证券公司,行业，金融，证券,31.37,韭圈儿
2014-01-02,399975,证券公司,行业，金融，证券,31.12,韭圈儿
2014-01-03,399975,证券公司,行业，金融，证券,30.32,韭圈儿
2014-01-06,399975,证券公司,行业，金融，证券,30.31,韭圈儿
2014-01-07,399975,证券公司,行业，金融，证券,30.07,韭圈儿
2014-01-08,399975,证券公司,行业，金融，证券,30.32,韭圈儿
2014-01-09,399975,证券公司,行业，金融，证券,29.78,韭圈儿
2014-01-10,399975,证券公司,行业，金融，证券,28.74,韭圈儿
2014-01-13,399975,证券公司,行业，金融，证券,28.51,韭圈儿
2014-01-14,399975,证券公司,行业，金融，证券,28.79,韭圈儿
2014-01-15,399975,证券公司,行业，金融，证券,28.7,韭圈儿
2014-01-16,399975,证券公司,行业，金融，证券,28.8,韭圈儿
2014-01-17,399975,证券公司,行业，金融，证券,28.72,韭圈儿
2014-01-20,399975,证券公司,行业，金融，证券,28.57,韭圈儿
2014-01-21,399975,证券公司,行业，金融，证券,29.15,韭圈儿
2014-01-22,399975,证券公司,行业，金融，证券,29.72,韭圈儿
2014-01-23,399975,证券公司,行业，金融，证券,29.41,韭圈儿
2014-01-24,399975,证券公司,行业，金融，证券,29.98,韭圈儿
2014-01-27,399975,证券公司,行业，金融，证券,29.1,韭圈儿
2014-01-28,399975,证券公司,行业，金融，证券,29.33,韭圈儿
2014-01-29,399975,证券公司,行业，金融，证券,29.69,韭圈儿
2014-01-30,399975,证券公司,行业，金融，证券,29.29,韭圈儿
2014-02-07,399975,证券公司,行业，金融，证券,29.51,韭圈儿
2014-02-10,399975,证券公司,行业，金融，证券,30.22,韭圈儿
2014-02-11,399975,证券公司,行业，金融，证券,30.34,韭圈儿
2014-02-12,399975,证券公司,行业，金融，证券,30.38,韭圈儿
2014-02-13,399975,证券公司,行业，金融，证券,29.99,韭圈儿
2014-02-14,399975,证券公司,行业，金融，证券,30.12,韭圈儿
2014-02-17,399975,证券公司,行业，金融，证券,30.4,韭圈儿
2014-02-18,399975,证券公司,行业，金融，证券,29.42,韭圈儿
2014-02-19,399975,证券公司,行业，金融，证券,29.48,韭圈儿
2014-02-20,399975,证券公司,行业，金融，证券,28.7,韭圈儿
2014-02-21,399975,证券公司,行业，金融，证券,28.1,韭圈儿
2014-02-24,399975,证券公司,行业，金融，证券,27.65,韭圈儿
2014-02-25,399975,证券公司,行业，金融，证券,26.82,韭圈儿
2014-02-26,399975,证券公司,行业，金融，证券,26.81,韭圈儿
2014-02-27,399975,证券公司,行业，金融，证券,26.66,韭圈儿
2014-02-28,399975,证券公司,行业，金融，证券,27.8,韭圈儿
2014-03-03,399975,证券公司,行业，金融，证券,27.45,韭圈儿
2014-03-04,399975,证券公司,行业，金融，证券,27.47,韭圈儿
2014-03-05,399975,证券公司,行业，金融，证券,27.16,韭圈儿
2014-03-06,399975,证券公司,行业，金融，证券,27.39,韭圈儿
2014-03-07,399975,证券公司,行业，金融，证券,27.15,韭圈儿
2014-03-10,399975,证券公司,行业，金融，证券,26.3,韭圈儿
2014-03-11,399975,证券公司,行业，金融，证券,26.44,韭圈儿
2014-03-12,399975,证券公司,行业，金融，证券,26.16,韭圈儿
2014-03-13,399975,证券公司,行业，金融，证券,26.51,韭圈儿
2014-03-14,399975,证券公司,行业，金融，证券,26.41,韭圈儿
2014-03-17,399975,证券公司,行业，金融，证券,26.44,韭圈儿
2014-03-18,399975,证券公司,行业，金融，证券,26.26,韭圈儿
2014-03-19,399975,证券公司,行业，金融，证券,26.07,韭圈儿
2014-03-20,399975,证券公司,行业，金融，证券,25.63,韭圈儿
2014-03-21,399975,证券公司,行业，金融，证券,26.83,韭圈儿
2014-03-24,399975,证券公司,行业，金融，证券,27.41,韭圈儿
2014-03-25,399975,证券公司,行业，金融，证券,27.37,韭圈儿
2014-03-26,399975,证券公司,行业，金融，证券,27.14,韭圈儿
2014-03-27,399975,证券公司,行业，金融，证券,26.81,韭圈儿
2014-03-28,399975,证券公司,行业，金融，证券,26.63,韭圈儿
2014-03-31,399975,证券公司,行业，金融，证券,26.41,韭圈儿
2014-04-01,399975,证券公司,行业，金融，证券,26.72,韭圈儿
2014-04-02,399975,证券公司,行业，金融，证券,26.85,韭圈儿
2014-04-03,399975,证券公司,行业，金融，证券,26.95,韭圈儿
2014-04-04,399975,证券公司,行业，金融，证券,27.35,韭圈儿
2014-04-08,399975,证券公司,行业，金融，证券,28.07,韭圈儿
2014-04-09,399975,证券公司,行业，金融，证券,27.9,韭圈儿
2014-04-10,399975,证券公司,行业，金融，证券,29.0,韭圈儿
2014-04-11,399975,证券公司,行业，金融，证券,28.8,韭圈儿
2014-04-14,399975,证券公司,行业，金融，证券,28.52,韭圈儿
2014-04-15,399975,证券公司,行业，金融，证券,27.82,韭圈儿
2014-04-16,399975,证券公司,行业，金融，证券,27.74,韭圈儿
2014-04-17,399975,证券公司,行业，金融，证券,27.64,韭圈儿
2014-04-18,399975,证券公司,行业，金融，证券,27.86,韭圈儿
2014-04-21,399975,证券公司,行业，金融，证券,27.05,韭圈儿
2014-04-22,399975,证券公司,行业，金融，证券,26.79,韭圈儿
2014-04-23,399975,证券公司,行业，金融，证券,26.71,韭圈儿
2014-04-24,399975,证券公司,行业，金融，证券,26.69,韭圈儿
2014-04-25,399975,证券公司,行业，金融，证券,26.32,韭圈儿
2014-04-28,399975,证券公司,行业，金融，证券,25.73,韭圈儿
2014-04-29,399975,证券公司,行业，金融，证券,26.11,韭圈儿
2014-04-30,399975,证券公司,行业，金融，证券,25.88,韭圈儿
2014-05-05,399975,证券公司,行业，金融，证券,26.11,韭圈儿
2014-05-06,399975,证券公司,行业，金融，证券,26.0,韭圈儿
2014-05-07,399975,证券公司,行业，金融，证券,25.99,韭圈儿
2014-05-08,399975,证券公司,行业，金融，证券,26.16,韭圈儿
2014-05-09,399975,证券公司,行业，金融，证券,26.37,韭圈儿
2014-05-12,399975,证券公司,行业，金融，证券,27.14,韭圈儿
2014-05-13,399975,证券公司,行业，金融，证券,26.95,韭圈儿
2014-05-14,399975,证券公司,行业，金融，证券,27.0,韭圈儿
2014-05-15,399975,证券公司,行业，金融，证券,26.32,韭圈儿
2014-05-16,399975,证券公司,行业，金融，证券,25.96,韭圈儿
2014-05-19,399975,证券公司,行业，金融，证券,25.37,韭圈儿
2014-05-20,399975,证券公司,行业，金融，证券,25.48,韭圈儿
2014-05-21,399975,证券公司,行业，金融，证券,25.74,韭圈儿
2014-05-22,399975,证券公司,行业，金融，证券,25.62,韭圈儿
2014-05-23,399975,证券公司,行业，金融，证券,25.87,韭圈儿
2014-05-26,399975,证券公司,行业，金融，证券,25.82,韭圈儿
2014-05-27,399975,证券公司,行业，金融，证券,25.54,韭圈儿
2014-05-28,399975,证券公司,行业，金融，证券,26.08,韭圈儿
2014-05-29,399975,证券公司,行业，金融，证券,26.04,韭圈儿
2014-05-30,399975,证券公司,行业，金融，证券,26.15,韭圈儿
2014-06-03,399975,证券公司,行业，金融，证券,26.0,韭圈儿
2014-06-04,399975,证券公司,行业，金融，证券,25.76,韭圈儿
2014-06-05,399975,证券公司,行业，金融，证券,26.05,韭圈儿
2014-06-06,399975,证券公司,行业，金融，证券,25.8,韭圈儿
2014-06-09,399975,证券公司,行业，金融，证券,25.66,韭圈儿
2014-06-10,399975,证券公司,行业，金融，证券,26.2,韭圈儿
2014-06-11,399975,证券公司,行业，金融，证券,26.02,韭圈儿
2014-06-12,399975,证券公司,行业，金融，证券,25.92,韭圈儿
2014-06-13,399975,证券公司,行业，金融，证券,26.23,韭圈儿
2014-06-16,399975,证券公司,行业，金融，证券,26.42,韭圈儿
2014-06-17,399975,证券公司,行业，金融，证券,26.07,韭圈儿
2014-06-18,399975,证券公司,行业，金融，证券,25.9,韭圈儿
2014-06-19,399975,证券公司,行业，金融，证券,25.3,韭圈儿
2014-06-20,399975,证券公司,行业，金融，证券,25.38,韭圈儿
2014-06-23,399975,证券公司,行业，金融，证券,25.35,韭圈儿
2014-06-24,399975,证券公司,行业，金融，证券,25.52,韭圈儿
2014-06-25,399975,证券公司,行业，金融，证券,25.34,韭圈儿
2014-06-26,399975,证券公司,行业，金融，证券,25.6,韭圈儿
2014-06-27,399975,证券公司,行业，金融，证券,25.65,韭圈儿
2014-06-30,399975,证券公司,行业，金融，证券,25.84,韭圈儿
2014-07-01,399975,证券公司,行业，金融，证券,25.79,韭圈儿
2014-07-02,399975,证券公司,行业，金融，证券,26.03,韭圈儿
2014-07-03,399975,证券公司,行业，金融，证券,26.05,韭圈儿
2014-07-04,399975,证券公司,行业，金融，证券,25.96,韭圈儿
2014-07-07,399975,证券公司,行业，金融，证券,25.91,韭圈儿
2014-07-08,399975,证券公司,行业，金融，证券,25.88,韭圈儿
2014-07-09,399975,证券公司,行业，金融，证券,25.01,韭圈儿
2014-07-10,399975,证券公司,行业，金融，证券,25.02,韭圈儿
2014-07-11,399975,证券公司,行业，金融，证券,25.2,韭圈儿
2014-07-14,399975,证券公司,行业，金融，证券,25.56,韭圈儿
2014-07-15,399975,证券公司,行业，金融，证券,25.49,韭圈儿
2014-07-16,399975,证券公司,行业，金融，证券,25.45,韭圈儿
2014-07-17,399975,证券公司,行业，金融，证券,25.34,韭圈儿
2014-07-18,399975,证券公司,行业，金融，证券,25.1,韭圈儿
2014-07-21,399975,证券公司,行业，金融，证券,24.91,韭圈儿
2014-07-22,399975,证券公司,行业，金融，证券,23.79,韭圈儿
2014-07-23,399975,证券公司,行业，金融，证券,23.97,韭圈儿
2014-07-24,399975,证券公司,行业，金融，证券,24.75,韭圈儿
2014-07-25,399975,证券公司,行业，金融，证券,25.06,韭圈儿
2014-07-28,399975,证券公司,行业，金融，证券,26.22,韭圈儿
2014-07-29,399975,证券公司,行业，金融，证券,26.19,韭圈儿
2014-07-30,399975,证券公司,行业，金融，证券,26.31,韭圈儿
2014-07-31,399975,证券公司,行业，金融，证券,26.7,韭圈儿
2014-08-01,399975,证券公司,行业，金融，证券,26.11,韭圈儿
2014-08-04,399975,证券公司,行业，金融，证券,27.18,韭圈儿
2014-08-05,399975,证券公司,行业，金融，证券,27.09,韭圈儿
2014-08-06,399975,证券公司,行业，金融，证券,27.22,韭圈儿
2014-08-07,399975,证券公司,行业，金融，证券,26.75,韭圈儿
2014-08-08,399975,证券公司,行业，金融，证券,26.76,韭圈儿
2014-08-11,399975,证券公司,行业，金融，证券,27.2,韭圈儿
2014-08-12,399975,证券公司,行业，金融，证券,27.55,韭圈儿
2014-08-13,399975,证券公司,行业，金融，证券,27.68,韭圈儿
2014-08-14,399975,证券公司,行业，金融，证券,27.26,韭圈儿
2014-08-15,399975,证券公司,行业，金融，证券,27.9,韭圈儿
2014-08-18,399975,证券公司,行业，金融，证券,28.03,韭圈儿
2014-08-19,399975,证券公司,行业，金融，证券,27.53,韭圈儿
2014-08-20,399975,证券公司,行业，金融，证券,27.5,韭圈儿
2014-08-21,399975,证券公司,行业，金融，证券,26.86,韭圈儿
2014-08-22,399975,证券公司,行业，金融，证券,27.06,韭圈儿
2014-08-25,399975,证券公司,行业，金融，证券,26.49,韭圈儿
2014-08-26,399975,证券公司,行业，金融，证券,26.01,韭圈儿
2014-08-27,399975,证券公司,行业，金融，证券,26.04,韭圈儿
2014-08-28,399975,证券公司,行业，金融，证券,25.98,韭圈儿
2014-08-29,399975,证券公司,行业，金融，证券,26.33,韭圈儿
2014-09-01,399975,证券公司,行业，金融，证券,26.21,韭圈儿
2014-09-02,399975,证券公司,行业，金融，证券,26.86,韭圈儿
2014-09-03,399975,证券公司,行业，金融，证券,26.85,韭圈儿
2014-09-04,399975,证券公司,行业，金融，证券,27.33,韭圈儿
2014-09-05,399975,证券公司,行业，金融，证券,27.55,韭圈儿
2014-09-09,399975,证券公司,行业，金融，证券,27.26,韭圈儿
2014-09-10,399975,证券公司,行业，金融，证券,27.04,韭圈儿
2014-09-11,399975,证券公司,行业，金融，证券,27.14,韭圈儿
2014-09-12,399975,证券公司,行业，金融，证券,27.21,韭圈儿
2014-09-15,399975,证券公司,行业，金融，证券,27.24,韭圈儿
2014-09-16,399975,证券公司,行业，金融，证券,26.36,韭圈儿
2014-09-17,399975,证券公司,行业，金融，证券,26.46,韭圈儿
2014-09-18,399975,证券公司,行业，金融，证券,26.65,韭圈儿
2014-09-19,399975,证券公司,行业，金融，证券,26.82,韭圈儿
2014-09-22,399975,证券公司,行业，金融，证券,26.4,韭圈儿
2014-09-23,399975,证券公司,行业，金融，证券,26.86,韭圈儿
2014-09-24,399975,证券公司,行业，金融，证券,28.09,韭圈儿
2014-09-25,399975,证券公司,行业，金融，证券,27.87,韭圈儿
2014-09-26,399975,证券公司,行业，金融，证券,27.91,韭圈儿
2014-09-29,399975,证券公司,行业，金融，证券,28.25,韭圈儿
2014-09-30,399975,证券公司,行业，金融，证券,28.19,韭圈儿
2014-10-08,399975,证券公司,行业，金融，证券,28.32,韭圈儿
2014-10-09,399975,证券公司,行业，金融，证券,28.16,韭圈儿
2014-10-10,399975,证券公司,行业，金融，证券,28.1,韭圈儿
2014-10-13,399975,证券公司,行业，金融，证券,27.87,韭圈儿
2014-10-14,399975,证券公司,行业，金融，证券,27.73,韭圈儿
2014-10-15,399975,证券公司,行业，金融，证券,27.75,韭圈儿
2014-10-16,399975,证券公司,行业，金融，证券,27.33,韭圈儿
2014-10-17,399975,证券公司,行业，金融，证券,27.74,韭圈儿
2014-10-20,399975,证券公司,行业，金融，证券,27.84,韭圈儿
2014-10-21,399975,证券公司,行业，金融，证券,27.71,韭圈儿
2014-10-22,399975,证券公司,行业，金融，证券,27.31,韭圈儿
2014-10-23,399975,证券公司,行业，金融，证券,27.09,韭圈儿
2014-10-24,399975,证券公司,行业，金融，证券,26.92,韭圈儿
2014-10-27,399975,证券公司,行业，金融，证券,25.67,韭圈儿
2014-10-28,399975,证券公司,行业，金融，证券,26.03,韭圈儿
2014-10-29,399975,证券公司,行业，金融，证券,25.7,韭圈儿
2014-10-30,399975,证券公司,行业，金融，证券,25.15,韭圈儿
2014-10-31,399975,证券公司,行业，金融，证券,24.88,韭圈儿
2014-11-03,399975,证券公司,行业，金融，证券,24.88,韭圈儿
2014-11-04,399975,证券公司,行业，金融，证券,24.93,韭圈儿
2014-11-05,399975,证券公司,行业，金融，证券,25.53,韭圈儿
2014-11-06,399975,证券公司,行业，金融，证券,25.51,韭圈儿
2014-11-07,399975,证券公司,行业，金融，证券,26.31,韭圈儿
2014-11-10,399975,证券公司,行业，金融，证券,27.38,韭圈儿
2014-11-11,399975,证券公司,行业，金融，证券,27.51,韭圈儿
2014-11-12,399975,证券公司,行业，金融，证券,28.82,韭圈儿
2014-11-13,399975,证券公司,行业，金融，证券,28.37,韭圈儿
2014-11-14,399975,证券公司,行业，金融，证券,28.15,韭圈儿
2014-11-17,399975,证券公司,行业，金融，证券,27.79,韭圈儿
2014-11-18,399975,证券公司,行业，金融，证券,27.47,韭圈儿
2014-11-19,399975,证券公司,行业，金融，证券,27.34,韭圈儿
2014-11-20,399975,证券公司,行业，金融，证券,27.79,韭圈儿
2014-11-21,399975,证券公司,行业，金融，证券,29.47,韭圈儿
2014-11-24,399975,证券公司,行业，金融，证券,31.42,韭圈儿
2014-11-25,399975,证券公司,行业，金融，证券,31.54,韭圈儿
2014-11-26,399975,证券公司,行业，金融，证券,33.08,韭圈儿
2014-11-27,399975,证券公司,行业，金融，证券,35.04,韭圈儿
2014-11-28,399975,证券公司,行业，金融，证券,34.91,韭圈儿
2014-12-01,399975,证券公司,行业，金融，证券,35.46,韭圈儿
2014-12-02,399975,证券公司,行业，金融，证券,38.55,韭圈儿
2014-12-03,399975,证券公司,行业，金融，证券,39.44,韭圈儿
2014-12-04,399975,证券公司,行业，金融，证券,42.85,韭圈儿
2014-12-05,399975,证券公司,行业，金融，证券,47.13,韭圈儿
2014-12-08,399975,证券公司,行业，金融，证券,51.46,韭圈儿
2014-12-09,399975,证券公司,行业，金融，证券,50.19,韭圈儿
2014-12-10,399975,证券公司,行业，金融，证券,50.53,韭圈儿
2014-12-11,399975,证券公司,行业，金融，证券,46.97,韭圈儿
2014-12-12,399975,证券公司,行业，金融，证券,48.25,韭圈儿
2014-12-15,399975,证券公司,行业，金融，证券,49.9,韭圈儿
2014-12-16,399975,证券公司,行业，金融，证券,54.54,韭圈儿
2014-12-17,399975,证券公司,行业，金融，证券,57.15,韭圈儿
2014-12-18,399975,证券公司,行业，金融，证券,53.36,韭圈儿
2014-12-19,399975,证券公司,行业，金融，证券,52.87,韭圈儿
2014-12-22,399975,证券公司,行业，金融，证券,51.59,韭圈儿
2014-12-23,399975,证券公司,行业，金融，证券,51.75,韭圈儿
2014-12-24,399975,证券公司,行业，金融，证券,48.08,韭圈儿
2014-12-25,399975,证券公司,行业，金融，证券,49.97,韭圈儿
2014-12-26,399975,证券公司,行业，金融，证券,54.57,韭圈儿
2014-12-29,399975,证券公司,行业，金融，证券,53.21,韭圈儿
2014-12-30,399975,证券公司,行业，金融，证券,54.33,韭圈儿
2014-12-31,399975,证券公司,行业，金融，证券,55.29,韭圈儿
2015-01-05,399975,证券公司,行业，金融，证券,55.33,韭圈儿
2015-01-06,399975,证券公司,行业，金融，证券,54.81,韭圈儿
2015-01-07,399975,证券公司,行业，金融，证券,56.34,韭圈儿
2015-01-08,399975,证券公司,行业，金融，证券,54.31,韭圈儿
2015-01-09,399975,证券公司,行业，金融，证券,53.98,韭圈儿
2015-01-12,399975,证券公司,行业，金融，证券,49.64,韭圈儿
2015-01-13,399975,证券公司,行业，金融，证券,47.85,韭圈儿
2015-01-14,399975,证券公司,行业，金融，证券,48.52,韭圈儿
2015-01-15,399975,证券公司,行业，金融，证券,50.1,韭圈儿
2015-01-16,399975,证券公司,行业，金融，证券,49.62,韭圈儿
2015-01-19,399975,证券公司,行业，金融，证券,44.99,韭圈儿
2015-01-20,399975,证券公司,行业，金融，证券,41.57,韭圈儿
2015-01-21,399975,证券公司,行业，金融，证券,44.52,韭圈儿
2015-01-22,399975,证券公司,行业，金融，证券,44.85,韭圈儿
2015-01-23,399975,证券公司,行业，金融，证券,42.78,韭圈儿
2015-01-26,399975,证券公司,行业，金融，证券,46.55,韭圈儿
2015-01-27,399975,证券公司,行业，金融，证券,45.52,韭圈儿
2015-01-28,399975,证券公司,行业，金融，证券,41.57,韭圈儿
2015-01-29,399975,证券公司,行业，金融，证券,40.26,韭圈儿
2015-01-30,399975,证券公司,行业，金融，证券,38.93,韭圈儿
2015-02-02,399975,证券公司,行业，金融，证券,37.64,韭圈儿
2015-02-03,399975,证券公司,行业，金融，证券,39.32,韭圈儿
2015-02-04,399975,证券公司,行业，金融，证券,38.78,韭圈儿
2015-02-05,399975,证券公司,行业，金融，证券,39.01,韭圈儿
2015-02-06,399975,证券公司,行业，金融，证券,39.03,韭圈儿
2015-02-09,399975,证券公司,行业，金融，证券,40.89,韭圈儿
2015-02-10,399975,证券公司,行业，金融，证券,41.34,韭圈儿
2015-02-11,399975,证券公司,行业，金融，证券,41.4,韭圈儿
2015-02-12,399975,证券公司,行业，金融，证券,41.17,韭圈儿
2015-02-13,399975,证券公司,行业，金融，证券,41.06,韭圈儿
2015-02-16,399975,证券公司,行业，金融，证券,40.89,韭圈儿
2015-02-17,399975,证券公司,行业，金融，证券,41.27,韭圈儿
2015-02-25,399975,证券公司,行业，金融，证券,40.35,韭圈儿
2015-02-26,399975,证券公司,行业，金融，证券,42.41,韭圈儿
2015-02-27,399975,证券公司,行业，金融，证券,41.81,韭圈儿
2015-03-02,399975,证券公司,行业，金融，证券,42.38,韭圈儿
2015-03-03,399975,证券公司,行业，金融，证券,40.64,韭圈儿
2015-03-04,399975,证券公司,行业，金融，证券,40.56,韭圈儿
