日期,指数代码,指数名称,标签,市盈率,数据源
2024-12-06,980027,新能源电池,主题，新兴产业，新能源,23.3044,国证指数
2024-12-09,980027,新能源电池,主题，新兴产业，新能源,24.0136,国证指数
2024-12-10,980027,新能源电池,主题，新兴产业，新能源,24.0572,国证指数
2024-12-11,980027,新能源电池,主题，新兴产业，新能源,24.1871,国证指数
2024-12-12,980027,新能源电池,主题，新兴产业，新能源,24.0245,国证指数
2024-12-13,980027,新能源电池,主题，新兴产业，新能源,24.4155,国证指数
2024-12-16,980027,新能源电池,主题，新兴产业，新能源,23.8593,国证指数
2024-12-17,980027,新能源电池,主题，新兴产业，新能源,23.7752,国证指数
2024-12-18,980027,新能源电池,主题，新兴产业，新能源,24.0432,国证指数
2024-12-19,980027,新能源电池,主题，新兴产业，新能源,23.9267,国证指数
2024-12-20,980027,新能源电池,主题，新兴产业，新能源,23.9604,国证指数
2024-12-23,980027,新能源电池,主题，新兴产业，新能源,23.543,国证指数
2024-12-24,980027,新能源电池,主题，新兴产业，新能源,23.4754,国证指数
2024-12-25,980027,新能源电池,主题，新兴产业，新能源,23.9638,国证指数
2024-12-26,980027,新能源电池,主题，新兴产业，新能源,23.8395,国证指数
2024-12-27,980027,新能源电池,主题，新兴产业，新能源,23.6945,国证指数
2024-12-30,980027,新能源电池,主题，新兴产业，新能源,23.6702,国证指数
2024-12-31,980027,新能源电池,主题，新兴产业，新能源,23.97,国证指数
2025-01-02,980027,新能源电池,主题，新兴产业，新能源,23.7153,国证指数
2025-01-03,980027,新能源电池,主题，新兴产业，新能源,23.0373,国证指数
2025-01-06,980027,新能源电池,主题，新兴产业，新能源,22.7771,国证指数
2025-01-07,980027,新能源电池,主题，新兴产业，新能源,22.9328,国证指数
2025-01-08,980027,新能源电池,主题，新兴产业，新能源,22.7201,国证指数
2025-01-09,980027,新能源电池,主题，新兴产业，新能源,22.515,国证指数
2025-01-10,980027,新能源电池,主题，新兴产业，新能源,22.6041,国证指数
2025-01-13,980027,新能源电池,主题，新兴产业，新能源,22.2428,国证指数
2025-01-14,980027,新能源电池,主题，新兴产业，新能源,22.2945,国证指数
2025-01-15,980027,新能源电池,主题，新兴产业，新能源,23.1166,国证指数
2025-01-16,980027,新能源电池,主题，新兴产业，新能源,22.6804,国证指数
2025-01-17,980027,新能源电池,主题，新兴产业，新能源,22.7543,国证指数
2025-01-20,980027,新能源电池,主题，新兴产业，新能源,22.8933,国证指数
2025-01-21,980027,新能源电池,主题，新兴产业，新能源,23.84,国证指数
2025-01-22,980027,新能源电池,主题，新兴产业，新能源,23.6839,国证指数
2025-01-23,980027,新能源电池,主题，新兴产业，新能源,23.258,国证指数
2025-01-24,980027,新能源电池,主题，新兴产业，新能源,23.176,国证指数
2025-01-27,980027,新能源电池,主题，新兴产业，新能源,23.4071,国证指数
2025-02-05,980027,新能源电池,主题，新兴产业，新能源,22.9674,国证指数
2025-02-06,980027,新能源电池,主题，新兴产业，新能源,22.6155,国证指数
2025-02-07,980027,新能源电池,主题，新兴产业，新能源,22.8993,国证指数
2025-02-10,980027,新能源电池,主题，新兴产业，新能源,23.5679,国证指数
2025-02-11,980027,新能源电池,主题，新兴产业，新能源,23.3316,国证指数
2025-02-12,980027,新能源电池,主题，新兴产业，新能源,22.9259,国证指数
2025-02-13,980027,新能源电池,主题，新兴产业，新能源,23.2264,国证指数
2025-02-14,980027,新能源电池,主题，新兴产业，新能源,23.3752,国证指数
2025-02-25,980027,新能源电池,主题，新兴产业，新能源,24.2566,国证指数
2025-02-26,980027,新能源电池,主题，新兴产业，新能源,24.2566,国证指数
2025-02-28,980027,新能源电池,主题，新兴产业，新能源,23.9828,国证指数
2025-03-03,980027,新能源电池,主题，新兴产业，新能源,23.9828,国证指数
2025-03-04,980027,新能源电池,主题，新兴产业，新能源,24.6343,国证指数
2025-03-05,980027,新能源电池,主题，新兴产业，新能源,23.991,国证指数
2025-03-06,980027,新能源电池,主题，新兴产业，新能源,23.8492,国证指数
2025-03-07,980027,新能源电池,主题，新兴产业，新能源,24.1852,国证指数
2025-03-14,980027,新能源电池,主题，新兴产业，新能源,24.0929,国证指数
2025-03-17,980027,新能源电池,主题，新兴产业，新能源,24.0929,国证指数
2025-03-18,980027,新能源电池,主题，新兴产业，新能源,23.7834,国证指数
2025-03-19,980027,新能源电池,主题，新兴产业，新能源,23.865,国证指数
2025-03-20,980027,新能源电池,主题，新兴产业，新能源,24.2388,国证指数
2025-03-21,980027,新能源电池,主题，新兴产业，新能源,24.0063,国证指数
2025-03-24,980027,新能源电池,主题，新兴产业，新能源,23.5231,国证指数
2025-03-25,980027,新能源电池,主题，新兴产业，新能源,23.5419,国证指数
2025-03-26,980027,新能源电池,主题，新兴产业，新能源,23.6909,国证指数
2025-03-27,980027,新能源电池,主题，新兴产业，新能源,23.6235,国证指数
2025-03-28,980027,新能源电池,主题，新兴产业，新能源,23.6474,国证指数
2025-03-31,980027,新能源电池,主题，新兴产业，新能源,23.493,国证指数
2025-04-01,980027,新能源电池,主题，新兴产业，新能源,23.0495,国证指数
2025-04-02,980027,新能源电池,主题，新兴产业，新能源,22.9886,国证指数
2025-04-03,980027,新能源电池,主题，新兴产业，新能源,23.0465,国证指数
2025-04-07,980027,新能源电池,主题，新兴产业，新能源,22.3611,国证指数
2025-04-08,980027,新能源电池,主题，新兴产业，新能源,19.6175,国证指数
2025-04-09,980027,新能源电池,主题，新兴产业，新能源,19.7234,国证指数
2025-04-10,980027,新能源电池,主题，新兴产业，新能源,19.4321,国证指数
2025-04-11,980027,新能源电池,主题，新兴产业，新能源,20.0346,国证指数
2025-04-14,980027,新能源电池,主题，新兴产业，新能源,20.4275,国证指数
2025-04-15,980027,新能源电池,主题，新兴产业，新能源,20.4919,国证指数
2025-04-16,980027,新能源电池,主题，新兴产业，新能源,20.627,国证指数
2025-04-17,980027,新能源电池,主题，新兴产业，新能源,20.294,国证指数
2025-04-18,980027,新能源电池,主题，新兴产业，新能源,20.3405,国证指数
2025-04-21,980027,新能源电池,主题，新兴产业，新能源,20.3747,国证指数
2025-04-22,980027,新能源电池,主题，新兴产业，新能源,20.8386,国证指数
2025-04-23,980027,新能源电池,主题，新兴产业，新能源,20.6936,国证指数
2025-04-24,980027,新能源电池,主题，新兴产业，新能源,21.0018,国证指数
2025-04-25,980027,新能源电池,主题，新兴产业，新能源,21.1078,国证指数
2025-04-28,980027,新能源电池,主题，新兴产业，新能源,21.2226,国证指数
2025-04-29,980027,新能源电池,主题，新兴产业，新能源,21.1526,国证指数
2025-04-30,980027,新能源电池,主题，新兴产业，新能源,20.9641,国证指数
2025-05-06,980027,新能源电池,主题，新兴产业，新能源,20.9771,国证指数
2025-05-07,980027,新能源电池,主题，新兴产业，新能源,19.2811,国证指数
2025-05-08,980027,新能源电池,主题，新兴产业，新能源,19.613,国证指数
2025-05-09,980027,新能源电池,主题，新兴产业，新能源,20.0172,国证指数
2025-05-12,980027,新能源电池,主题，新兴产业，新能源,20.1321,国证指数
2025-05-13,980027,新能源电池,主题，新兴产业，新能源,20.8234,国证指数
2025-05-14,980027,新能源电池,主题，新兴产业，新能源,20.9048,国证指数
2025-05-15,980027,新能源电池,主题，新兴产业，新能源,21.0497,国证指数
2025-05-16,980027,新能源电池,主题，新兴产业，新能源,20.7271,国证指数
2025-05-19,980027,新能源电池,主题，新兴产业，新能源,20.7058,国证指数
2025-05-20,980027,新能源电池,主题，新兴产业，新能源,20.7202,国证指数
2025-05-21,980027,新能源电池,主题，新兴产业，新能源,20.8853,国证指数
2025-05-22,980027,新能源电池,主题，新兴产业，新能源,21.4561,国证指数
2025-05-23,980027,新能源电池,主题，新兴产业，新能源,21.1535,国证指数
2025-05-26,980027,新能源电池,主题，新兴产业，新能源,20.8468,国证指数
2025-05-27,980027,新能源电池,主题，新兴产业，新能源,20.3296,国证指数
2025-05-28,980027,新能源电池,主题，新兴产业，新能源,20.3296,国证指数
2025-05-29,980027,新能源电池,主题，新兴产业，新能源,20.1276,国证指数
2025-05-30,980027,新能源电池,主题，新兴产业，新能源,20.13,国证指数
2025-06-03,980027,新能源电池,主题，新兴产业，新能源,19.9185,国证指数
2025-06-04,980027,新能源电池,主题，新兴产业，新能源,19.9369,国证指数
2025-06-05,980027,新能源电池,主题，新兴产业，新能源,20.0771,国证指数
2025-06-06,980027,新能源电池,主题，新兴产业，新能源,20.1807,国证指数
2025-06-09,980027,新能源电池,主题，新兴产业，新能源,20.0256,国证指数
2025-06-10,980027,新能源电池,主题，新兴产业，新能源,19.9888,国证指数
2025-06-11,980027,新能源电池,主题，新兴产业，新能源,19.9888,国证指数
2025-06-12,980027,新能源电池,主题，新兴产业，新能源,20.1909,国证指数
2025-06-13,980027,新能源电池,主题，新兴产业，新能源,20.1341,国证指数
2025-11-24,980027,新能源电池,主题，新兴产业，新能源,27.3434,国证指数
2025-11-28,980027,新能源电池,主题，新兴产业，新能源,28.0621,国证指数
2025-12-01,980027,新能源电池,主题，新兴产业，新能源,28.0621,国证指数
2025-12-02,980027,新能源电池,主题，新兴产业，新能源,28.4819,国证指数
2025-12-03,980027,新能源电池,主题，新兴产业，新能源,28.2231,国证指数
2025-12-04,980027,新能源电池,主题，新兴产业，新能源,27.9831,国证指数
2025-12-05,980027,新能源电池,主题，新兴产业，新能源,28.2949,国证指数
2025-12-08,980027,新能源电池,主题，新兴产业，新能源,28.7693,国证指数
2025-12-09,980027,新能源电池,主题，新兴产业，新能源,29.1274,国证指数
2025-12-10,980027,新能源电池,主题，新兴产业，新能源,28.932,国证指数
2025-12-11,980027,新能源电池,主题，新兴产业，新能源,28.5411,国证指数
2025-12-12,980027,新能源电池,主题，新兴产业，新能源,28.6101,国证指数
2025-12-15,980027,新能源电池,主题，新兴产业，新能源,28.9307,国证指数
2025-12-16,980027,新能源电池,主题，新兴产业，新能源,29.3624,国证指数
2025-12-17,980027,新能源电池,主题，新兴产业，新能源,28.7139,国证指数
2025-12-18,980027,新能源电池,主题，新兴产业，新能源,29.408,国证指数
2025-12-19,980027,新能源电池,主题，新兴产业，新能源,28.5846,国证指数
2025-12-22,980027,新能源电池,主题，新兴产业，新能源,28.7414,国证指数
2025-12-23,980027,新能源电池,主题，新兴产业，新能源,28.9009,国证指数
2025-12-24,980027,新能源电池,主题，新兴产业，新能源,29.3878,国证指数
2025-12-25,980027,新能源电池,主题，新兴产业，新能源,29.4673,国证指数
2025-12-26,980027,新能源电池,主题，新兴产业，新能源,29.4436,国证指数
2025-12-29,980027,新能源电池,主题，新兴产业，新能源,29.78,国证指数
2025-12-30,980027,新能源电池,主题，新兴产业，新能源,29.2499,国证指数
2025-12-31,980027,新能源电池,主题，新兴产业，新能源,29.3411,国证指数
2026-01-05,980027,新能源电池,主题，新兴产业，新能源,28.887,国证指数
2026-01-06,980027,新能源电池,主题，新兴产业，新能源,29.5039,国证指数
2026-01-07,980027,新能源电池,主题，新兴产业，新能源,29.4479,国证指数
2026-01-08,980027,新能源电池,主题，新兴产业，新能源,29.479,国证指数
2026-01-09,980027,新能源电池,主题，新兴产业，新能源,29.2833,国证指数
2026-01-23,980027,新能源电池,主题，新兴产业，新能源,28.8375,国证指数
2026-01-26,980027,新能源电池,主题，新兴产业，新能源,28.8375,国证指数
2026-01-27,980027,新能源电池,主题，新兴产业，新能源,28.5082,国证指数
2026-01-28,980027,新能源电池,主题，新兴产业，新能源,28.3075,国证指数
2026-01-29,980027,新能源电池,主题，新兴产业，新能源,28.2061,国证指数
2026-01-30,980027,新能源电池,主题，新兴产业，新能源,27.8085,国证指数
2026-02-02,980027,新能源电池,主题，新兴产业，新能源,28.2477,国证指数
2026-02-03,980027,新能源电池,主题，新兴产业，新能源,27.9527,国证指数
2026-02-04,980027,新能源电池,主题，新兴产业，新能源,28.2719,国证指数
2026-02-05,980027,新能源电池,主题，新兴产业，新能源,29.1055,国证指数
2026-02-06,980027,新能源电池,主题，新兴产业，新能源,28.4257,国证指数
2026-02-09,980027,新能源电池,主题，新兴产业，新能源,28.7736,国证指数
2026-02-10,980027,新能源电池,主题，新兴产业，新能源,29.2366,国证指数
2026-02-11,980027,新能源电池,主题，新兴产业，新能源,29.0615,国证指数
2026-02-12,980027,新能源电池,主题，新兴产业，新能源,29.0673,国证指数
2026-02-13,980027,新能源电池,主题，新兴产业，新能源,29.821,国证指数
2026-02-24,980027,新能源电池,主题，新兴产业，新能源,29.0721,国证指数
2026-02-27,980027,新能源电池,主题，新兴产业，新能源,28.58,国证指数
2026-03-02,980027,新能源电池,主题，新兴产业，新能源,28.4679,国证指数
2026-03-03,980027,新能源电池,主题，新兴产业，新能源,28.6223,国证指数
2026-03-04,980027,新能源电池,主题，新兴产业，新能源,28.5215,国证指数
2026-03-06,980027,新能源电池,主题，新兴产业，新能源,29.0547,国证指数
2026-03-09,980027,新能源电池,主题，新兴产业，新能源,29.3928,国证指数
2026-03-10,980027,新能源电池,主题，新兴产业，新能源,30.3691,国证指数
2026-03-11,980027,新能源电池,主题，新兴产业，新能源,31.8871,国证指数
2026-03-12,980027,新能源电池,主题，新兴产业，新能源,31.8729,国证指数
2026-03-13,980027,新能源电池,主题，新兴产业，新能源,31.7937,国证指数
2026-03-16,980027,新能源电池,主题，新兴产业，新能源,32.177,国证指数
2026-03-17,980027,新能源电池,主题，新兴产业，新能源,31.4543,国证指数
2026-03-18,980027,新能源电池,主题，新兴产业，新能源,31.46,国证指数
2026-03-19,980027,新能源电池,主题，新兴产业，新能源,31.2208,国证指数
2026-03-20,980027,新能源电池,主题，新兴产业，新能源,32.2178,国证指数
2026-03-23,980027,新能源电池,主题，新兴产业，新能源,31.3228,国证指数
2026-03-24,980027,新能源电池,主题，新兴产业，新能源,31.1249,国证指数
2026-03-25,980027,新能源电池,主题，新兴产业，新能源,31.3047,国证指数
2026-03-26,980027,新能源电池,主题，新兴产业，新能源,31.3187,国证指数
2026-03-27,980027,新能源电池,主题，新兴产业，新能源,31.869,国证指数
2026-03-30,980027,新能源电池,主题，新兴产业，新能源,31.4473,国证指数
2026-03-31,980027,新能源电池,主题，新兴产业，新能源,30.4289,国证指数
2026-04-01,980027,新能源电池,主题，新兴产业，新能源,30.3731,国证指数
2026-04-02,980027,新能源电池,主题，新兴产业，新能源,29.7409,国证指数
2026-04-03,980027,新能源电池,主题，新兴产业，新能源,28.8398,国证指数
2026-04-07,980027,新能源电池,主题，新兴产业，新能源,28.7907,国证指数
2026-04-08,980027,新能源电池,主题，新兴产业，新能源,29.6898,国证指数
2026-04-09,980027,新能源电池,主题，新兴产业，新能源,29.6512,国证指数
2026-04-10,980027,新能源电池,主题，新兴产业，新能源,31.3451,国证指数
2026-04-13,980027,新能源电池,主题，新兴产业，新能源,32.064,国证指数
2026-04-14,980027,新能源电池,主题，新兴产业，新能源,32.5894,国证指数
2026-04-15,980027,新能源电池,主题，新兴产业，新能源,32.2145,国证指数
2026-04-16,980027,新能源电池,主题，新兴产业，新能源,33.3533,国证指数
2026-04-17,980027,新能源电池,主题，新兴产业，新能源,33.0146,国证指数
2026-04-20,980027,新能源电池,主题，新兴产业，新能源,32.7565,国证指数
2026-04-21,980027,新能源电池,主题，新兴产业，新能源,33.3673,国证指数
2026-04-22,980027,新能源电池,主题，新兴产业，新能源,32.9607,国证指数
2026-04-23,980027,新能源电池,主题，新兴产业，新能源,32.9416,国证指数
2026-04-24,980027,新能源电池,主题，新兴产业，新能源,33.0339,国证指数
2026-04-27,980027,新能源电池,主题，新兴产业，新能源,32.3669,国证指数
2026-04-28,980027,新能源电池,主题，新兴产业，新能源,31.8619,国证指数
2026-04-29,980027,新能源电池,主题，新兴产业，新能源,33.1097,国证指数
2026-04-30,980027,新能源电池,主题，新兴产业，新能源,32.6113,国证指数
2026-05-06,980027,新能源电池,主题，新兴产业，新能源,31.5836,国证指数
2026-05-07,980027,新能源电池,主题，新兴产业，新能源,31.3612,国证指数
2026-05-08,980027,新能源电池,主题，新兴产业，新能源,30.676,国证指数
2026-05-11,980027,新能源电池,主题，新兴产业，新能源,31.4137,国证指数
2026-05-12,980027,新能源电池,主题，新兴产业，新能源,30.6712,国证指数
2026-05-13,980027,新能源电池,主题，新兴产业，新能源,31.139,国证指数
2026-05-14,980027,新能源电池,主题，新兴产业，新能源,30.331,国证指数
2026-05-15,980027,新能源电池,主题，新兴产业，新能源,30.371,国证指数
2026-05-18,980027,新能源电池,主题，新兴产业，新能源,30.3631,国证指数
2026-05-19,980027,新能源电池,主题，新兴产业，新能源,30.593,国证指数
2026-05-20,980027,新能源电池,主题，新兴产业，新能源,30.9734,国证指数
2026-05-21,980027,新能源电池,主题，新兴产业，新能源,30.2659,国证指数
2026-05-22,980027,新能源电池,主题，新兴产业，新能源,30.5027,国证指数
2026-05-25,980027,新能源电池,主题，新兴产业，新能源,30.1811,国证指数
2026-05-26,980027,新能源电池,主题，新兴产业，新能源,30.1892,国证指数
2026-05-27,980027,新能源电池,主题，新兴产业，新能源,30.8325,国证指数
2026-05-28,980027,新能源电池,主题，新兴产业，新能源,31.0228,国证指数
2026-05-29,980027,新能源电池,主题，新兴产业，新能源,30.5461,国证指数
2026-06-01,980027,新能源电池,主题，新兴产业，新能源,30.2837,国证指数
2026-06-02,980027,新能源电池,主题，新兴产业，新能源,30.7458,国证指数
2026-06-03,980027,新能源电池,主题，新兴产业，新能源,30.3933,国证指数
2026-06-04,980027,新能源电池,主题，新兴产业，新能源,29.3886,国证指数
2026-06-05,980027,新能源电池,主题，新兴产业，新能源,28.6366,国证指数
2026-06-08,980027,新能源电池,主题，新兴产业，新能源,27.7413,国证指数
2026-06-09,980027,新能源电池,主题，新兴产业，新能源,28.4674,国证指数
2026-06-10,980027,新能源电池,主题，新兴产业，新能源,27.612,国证指数
2026-06-11,980027,新能源电池,主题，新兴产业，新能源,27.2823,国证指数
2026-06-12,980027,新能源电池,主题，新兴产业，新能源,27.9476,国证指数
2026-06-15,980027,新能源电池,主题，新兴产业，新能源,28.9981,国证指数
2026-06-16,980027,新能源电池,主题，新兴产业，新能源,29.7873,国证指数
2026-06-17,980027,新能源电池,主题，新兴产业，新能源,29.6607,国证指数
2026-06-18,980027,新能源电池,主题，新兴产业，新能源,29.3301,国证指数
2026-06-22,980027,新能源电池,主题，新兴产业，新能源,30.5284,国证指数
2026-06-23,980027,新能源电池,主题，新兴产业，新能源,29.2423,国证指数
2026-06-24,980027,新能源电池,主题，新兴产业，新能源,29.4177,国证指数
2026-06-25,980027,新能源电池,主题，新兴产业，新能源,29.7295,国证指数
2026-06-26,980027,新能源电池,主题，新兴产业，新能源,28.4144,国证指数
2026-06-29,980027,新能源电池,主题，新兴产业，新能源,29.0008,国证指数
2026-06-30,980027,新能源电池,主题，新兴产业，新能源,29.4291,国证指数
2026-07-01,980027,新能源电池,主题，新兴产业，新能源,28.2518,国证指数
2026-07-02,980027,新能源电池,主题，新兴产业，新能源,27.6609,国证指数
2026-07-03,980027,新能源电池,主题，新兴产业，新能源,27.6727,国证指数
2026-07-06,980027,新能源电池,主题，新兴产业，新能源,27.5305,国证指数
2026-07-07,980027,新能源电池,主题，新兴产业，新能源,27.2011,国证指数
2026-07-08,980027,新能源电池,主题，新兴产业，新能源,26.2826,国证指数
2026-07-09,980027,新能源电池,主题，新兴产业，新能源,27.037,国证指数
2026-07-10,980027,新能源电池,主题，新兴产业，新能源,25.6379,国证指数
