日期,指数代码,指数名称,标签,市盈率,数据源
2026-03-04,399395,国证有色,行业，资源，有色金属,30.7495,国证指数
2026-03-06,399395,国证有色,行业，资源，有色金属,29.6609,国证指数
2026-03-09,399395,国证有色,行业，资源，有色金属,29.3514,国证指数
2026-03-10,399395,国证有色,行业，资源，有色金属,29.59,国证指数
2026-03-11,399395,国证有色,行业，资源，有色金属,29.378,国证指数
2026-03-12,399395,国证有色,行业，资源，有色金属,29.2473,国证指数
2026-03-13,399395,国证有色,行业，资源，有色金属,28.311,国证指数
2026-03-16,399395,国证有色,行业，资源，有色金属,27.4723,国证指数
2026-03-17,399395,国证有色,行业，资源，有色金属,27.0337,国证指数
2026-03-18,399395,国证有色,行业，资源，有色金属,26.9145,国证指数
2026-03-19,399395,国证有色,行业，资源，有色金属,25.2133,国证指数
2026-03-20,399395,国证有色,行业，资源，有色金属,24.7189,国证指数
2026-03-23,399395,国证有色,行业，资源，有色金属,23.4847,国证指数
2026-03-24,399395,国证有色,行业，资源，有色金属,24.2453,国证指数
2026-03-25,399395,国证有色,行业，资源，有色金属,24.9737,国证指数
2026-03-26,399395,国证有色,行业，资源，有色金属,24.3919,国证指数
2026-03-27,399395,国证有色,行业，资源，有色金属,24.8668,国证指数
2026-03-30,399395,国证有色,行业，资源，有色金属,25.3525,国证指数
2026-03-31,399395,国证有色,行业，资源，有色金属,25.0341,国证指数
2026-04-01,399395,国证有色,行业，资源，有色金属,25.7695,国证指数
2026-04-02,399395,国证有色,行业，资源，有色金属,25.1873,国证指数
2026-04-03,399395,国证有色,行业，资源，有色金属,24.9477,国证指数
2026-04-07,399395,国证有色,行业，资源，有色金属,25.1689,国证指数
2026-04-08,399395,国证有色,行业，资源，有色金属,26.7858,国证指数
2026-04-09,399395,国证有色,行业，资源，有色金属,26.6188,国证指数
2026-04-10,399395,国证有色,行业，资源，有色金属,26.3807,国证指数
2026-04-13,399395,国证有色,行业，资源，有色金属,26.3718,国证指数
2026-04-14,399395,国证有色,行业，资源，有色金属,26.8952,国证指数
2026-04-15,399395,国证有色,行业，资源，有色金属,26.6418,国证指数
2026-04-16,399395,国证有色,行业，资源，有色金属,27.3596,国证指数
2026-04-17,399395,国证有色,行业，资源，有色金属,27.3869,国证指数
2026-04-20,399395,国证有色,行业，资源，有色金属,27.4714,国证指数
2026-04-21,399395,国证有色,行业，资源，有色金属,27.5004,国证指数
2026-04-22,399395,国证有色,行业，资源，有色金属,27.5879,国证指数
2026-04-23,399395,国证有色,行业，资源，有色金属,26.5385,国证指数
2026-04-24,399395,国证有色,行业，资源，有色金属,26.5431,国证指数
2026-04-27,399395,国证有色,行业，资源，有色金属,26.1854,国证指数
2026-04-28,399395,国证有色,行业，资源，有色金属,25.5891,国证指数
2026-04-29,399395,国证有色,行业，资源，有色金属,26.6365,国证指数
2026-04-30,399395,国证有色,行业，资源，有色金属,26.2975,国证指数
2026-05-06,399395,国证有色,行业，资源，有色金属,22.417,国证指数
2026-05-07,399395,国证有色,行业，资源，有色金属,22.6012,国证指数
2026-05-08,399395,国证有色,行业，资源，有色金属,22.6121,国证指数
2026-05-11,399395,国证有色,行业，资源，有色金属,22.5929,国证指数
2026-05-12,399395,国证有色,行业，资源，有色金属,22.4518,国证指数
2026-05-13,399395,国证有色,行业，资源，有色金属,22.667,国证指数
2026-05-14,399395,国证有色,行业，资源，有色金属,21.8912,国证指数
2026-05-15,399395,国证有色,行业，资源，有色金属,20.8995,国证指数
2026-05-18,399395,国证有色,行业，资源，有色金属,20.59,国证指数
2026-05-19,399395,国证有色,行业，资源，有色金属,20.3617,国证指数
2026-05-20,399395,国证有色,行业，资源，有色金属,20.3473,国证指数
2026-05-21,399395,国证有色,行业，资源，有色金属,19.9181,国证指数
2026-05-22,399395,国证有色,行业，资源，有色金属,20.6911,国证指数
2026-05-25,399395,国证有色,行业，资源，有色金属,20.8209,国证指数
2026-05-26,399395,国证有色,行业，资源，有色金属,21.5594,国证指数
2026-05-27,399395,国证有色,行业，资源，有色金属,20.7235,国证指数
2026-05-28,399395,国证有色,行业，资源，有色金属,20.5951,国证指数
2026-05-29,399395,国证有色,行业，资源，有色金属,20.2367,国证指数
2026-06-01,399395,国证有色,行业，资源，有色金属,20.1209,国证指数
2026-06-02,399395,国证有色,行业，资源，有色金属,20.8451,国证指数
2026-06-03,399395,国证有色,行业，资源，有色金属,21.0896,国证指数
2026-06-04,399395,国证有色,行业，资源，有色金属,20.4067,国证指数
2026-06-05,399395,国证有色,行业，资源，有色金属,19.9166,国证指数
2026-06-08,399395,国证有色,行业，资源，有色金属,18.7891,国证指数
2026-06-09,399395,国证有色,行业，资源，有色金属,19.2793,国证指数
2026-06-10,399395,国证有色,行业，资源，有色金属,19.0222,国证指数
2026-06-11,399395,国证有色,行业，资源，有色金属,19.3499,国证指数
2026-06-12,399395,国证有色,行业，资源，有色金属,20.2057,国证指数
2026-06-15,399395,国证有色,行业，资源，有色金属,22.3126,国证指数
2026-06-16,399395,国证有色,行业，资源，有色金属,22.1651,国证指数
2026-06-17,399395,国证有色,行业，资源，有色金属,22.12,国证指数
2026-06-18,399395,国证有色,行业，资源，有色金属,22.2087,国证指数
2026-06-22,399395,国证有色,行业，资源，有色金属,23.3972,国证指数
2026-06-23,399395,国证有色,行业，资源，有色金属,21.5147,国证指数
2026-06-24,399395,国证有色,行业，资源，有色金属,21.5966,国证指数
2026-06-25,399395,国证有色,行业，资源，有色金属,21.0818,国证指数
2026-06-26,399395,国证有色,行业，资源，有色金属,20.173,国证指数
2026-06-29,399395,国证有色,行业，资源，有色金属,20.4431,国证指数
2026-06-30,399395,国证有色,行业，资源，有色金属,20.2372,国证指数
2026-07-01,399395,国证有色,行业，资源，有色金属,20.2782,国证指数
2026-07-02,399395,国证有色,行业，资源，有色金属,20.4235,国证指数
2026-07-03,399395,国证有色,行业，资源，有色金属,20.6443,国证指数
2026-07-06,399395,国证有色,行业，资源，有色金属,20.3552,国证指数
2026-07-07,399395,国证有色,行业，资源，有色金属,19.7705,国证指数
2026-07-08,399395,国证有色,行业，资源，有色金属,19.2305,国证指数
2026-07-09,399395,国证有色,行业，资源，有色金属,19.2119,国证指数
2026-07-10,399395,国证有色,行业，资源，有色金属,19.2619,国证指数
2026-07-13,399395,国证有色,行业，资源，有色金属,18.5091,国证指数
2026-07-14,399395,国证有色,行业，资源，有色金属,19.5866,国证指数
2026-07-15,399395,国证有色,行业，资源，有色金属,19.1676,国证指数
2026-07-16,399395,国证有色,行业，资源，有色金属,18.955,国证指数
2026-07-17,399395,国证有色,行业，资源，有色金属,18.0483,国证指数
2026-07-20,399395,国证有色,行业，资源，有色金属,18.0324,国证指数
2026-07-21,399395,国证有色,行业，资源，有色金属,18.7925,国证指数
2026-07-22,399395,国证有色,行业，资源，有色金属,19.355,国证指数
2026-07-23,399395,国证有色,行业，资源，有色金属,19.9332,国证指数
2026-07-24,399395,国证有色,行业，资源，有色金属,18.9822,国证指数
2026-07-27,399395,国证有色,行业，资源，有色金属,19.404,国证指数
2026-08-07,399395,国证有色,行业，资源，有色金属,21.6371,国证指数
2026-08-10,399395,国证有色,行业，资源，有色金属,22.0256,国证指数
2026-08-11,399395,国证有色,行业，资源，有色金属,20.9886,国证指数
2026-08-12,399395,国证有色,行业，资源，有色金属,21.2314,国证指数
2026-08-13,399395,国证有色,行业，资源，有色金属,20.4316,国证指数
2026-08-14,399395,国证有色,行业，资源，有色金属,20.7023,国证指数
2026-08-17,399395,国证有色,行业，资源，有色金属,21.3244,国证指数
2026-08-18,399395,国证有色,行业，资源，有色金属,21.1987,国证指数
2026-08-19,399395,国证有色,行业，资源，有色金属,20.4688,国证指数
2026-08-20,399395,国证有色,行业，资源，有色金属,20.695,国证指数
2026-08-21,399395,国证有色,行业，资源，有色金属,21.2141,国证指数
