日期,指数代码,指数名称,标签,市盈率,数据源
2014-08-12,399610,TMT50,行业，TMT,26.55,韭圈儿
2014-08-13,399610,TMT50,行业，TMT,26.49,韭圈儿
2014-08-14,399610,TMT50,行业，TMT,26.28,韭圈儿
2014-08-15,399610,TMT50,行业，TMT,26.58,韭圈儿
2014-08-18,399610,TMT50,行业，TMT,27.03,韭圈儿
2014-08-19,399610,TMT50,行业，TMT,25.66,韭圈儿
2014-08-20,399610,TMT50,行业，TMT,25.55,韭圈儿
2014-08-21,399610,TMT50,行业，TMT,25.44,韭圈儿
2014-08-22,399610,TMT50,行业，TMT,25.79,韭圈儿
2014-08-25,399610,TMT50,行业，TMT,25.44,韭圈儿
2014-08-26,399610,TMT50,行业，TMT,24.6,韭圈儿
2014-08-27,399610,TMT50,行业，TMT,24.78,韭圈儿
2014-08-28,399610,TMT50,行业，TMT,24.43,韭圈儿
2014-08-29,399610,TMT50,行业，TMT,24.7,韭圈儿
2014-09-01,399610,TMT50,行业，TMT,25.2,韭圈儿
2014-09-02,399610,TMT50,行业，TMT,25.45,韭圈儿
2014-09-03,399610,TMT50,行业，TMT,25.65,韭圈儿
2014-09-04,399610,TMT50,行业，TMT,25.86,韭圈儿
2014-09-05,399610,TMT50,行业，TMT,25.83,韭圈儿
2014-09-09,399610,TMT50,行业，TMT,25.77,韭圈儿
2014-09-10,399610,TMT50,行业，TMT,25.71,韭圈儿
2014-09-11,399610,TMT50,行业，TMT,25.67,韭圈儿
2014-09-12,399610,TMT50,行业，TMT,26.0,韭圈儿
2014-09-15,399610,TMT50,行业，TMT,26.0,韭圈儿
2014-09-16,399610,TMT50,行业，TMT,25.23,韭圈儿
2014-09-17,399610,TMT50,行业，TMT,25.3,韭圈儿
2014-09-18,399610,TMT50,行业，TMT,25.37,韭圈儿
2014-09-19,399610,TMT50,行业，TMT,25.5,韭圈儿
2014-09-22,399610,TMT50,行业，TMT,25.14,韭圈儿
2014-09-23,399610,TMT50,行业，TMT,25.4,韭圈儿
2014-09-24,399610,TMT50,行业，TMT,25.66,韭圈儿
2014-09-25,399610,TMT50,行业，TMT,25.51,韭圈儿
2014-09-26,399610,TMT50,行业，TMT,25.51,韭圈儿
2014-09-29,399610,TMT50,行业，TMT,25.73,韭圈儿
2014-09-30,399610,TMT50,行业，TMT,25.83,韭圈儿
2014-10-08,399610,TMT50,行业，TMT,25.98,韭圈儿
2014-10-09,399610,TMT50,行业，TMT,26.21,韭圈儿
2014-10-10,399610,TMT50,行业，TMT,26.16,韭圈儿
2014-10-13,399610,TMT50,行业，TMT,25.87,韭圈儿
2014-10-14,399610,TMT50,行业，TMT,25.84,韭圈儿
2014-10-15,399610,TMT50,行业，TMT,25.95,韭圈儿
2014-10-16,399610,TMT50,行业，TMT,25.47,韭圈儿
2014-10-17,399610,TMT50,行业，TMT,25.38,韭圈儿
2014-10-20,399610,TMT50,行业，TMT,25.61,韭圈儿
2014-10-21,399610,TMT50,行业，TMT,25.35,韭圈儿
2014-10-22,399610,TMT50,行业，TMT,25.15,韭圈儿
2014-10-23,399610,TMT50,行业，TMT,24.76,韭圈儿
2014-10-24,399610,TMT50,行业，TMT,24.0,韭圈儿
2014-10-27,399610,TMT50,行业，TMT,23.77,韭圈儿
2014-10-28,399610,TMT50,行业，TMT,24.19,韭圈儿
2014-10-29,399610,TMT50,行业，TMT,24.25,韭圈儿
2014-10-30,399610,TMT50,行业，TMT,24.06,韭圈儿
2014-10-31,399610,TMT50,行业，TMT,23.89,韭圈儿
2014-11-03,399610,TMT50,行业，TMT,23.99,韭圈儿
2014-11-04,399610,TMT50,行业，TMT,23.86,韭圈儿
2014-11-05,399610,TMT50,行业，TMT,23.72,韭圈儿
2014-11-06,399610,TMT50,行业，TMT,23.81,韭圈儿
2014-11-07,399610,TMT50,行业，TMT,23.75,韭圈儿
2014-11-10,399610,TMT50,行业，TMT,23.93,韭圈儿
2014-11-11,399610,TMT50,行业，TMT,23.33,韭圈儿
2014-11-12,399610,TMT50,行业，TMT,23.57,韭圈儿
2014-11-13,399610,TMT50,行业，TMT,23.2,韭圈儿
2014-11-14,399610,TMT50,行业，TMT,23.22,韭圈儿
2014-11-17,399610,TMT50,行业，TMT,23.37,韭圈儿
2014-11-18,399610,TMT50,行业，TMT,23.44,韭圈儿
2014-11-19,399610,TMT50,行业，TMT,23.66,韭圈儿
2014-11-20,399610,TMT50,行业，TMT,23.43,韭圈儿
2014-11-21,399610,TMT50,行业，TMT,23.72,韭圈儿
2014-11-24,399610,TMT50,行业，TMT,23.95,韭圈儿
2014-11-25,399610,TMT50,行业，TMT,24.42,韭圈儿
2014-11-26,399610,TMT50,行业，TMT,24.37,韭圈儿
2014-11-27,399610,TMT50,行业，TMT,24.46,韭圈儿
2014-11-28,399610,TMT50,行业，TMT,24.47,韭圈儿
2014-12-01,399610,TMT50,行业，TMT,24.59,韭圈儿
2014-12-02,399610,TMT50,行业，TMT,24.94,韭圈儿
2014-12-03,399610,TMT50,行业，TMT,25.77,韭圈儿
2014-12-04,399610,TMT50,行业，TMT,26.29,韭圈儿
2014-12-05,399610,TMT50,行业，TMT,25.86,韭圈儿
2014-12-08,399610,TMT50,行业，TMT,26.25,韭圈儿
2014-12-09,399610,TMT50,行业，TMT,25.16,韭圈儿
2014-12-10,399610,TMT50,行业，TMT,26.32,韭圈儿
2014-12-11,399610,TMT50,行业，TMT,26.44,韭圈儿
2014-12-12,399610,TMT50,行业，TMT,26.63,韭圈儿
2014-12-15,399610,TMT50,行业，TMT,27.15,韭圈儿
2014-12-16,399610,TMT50,行业，TMT,27.04,韭圈儿
2014-12-17,399610,TMT50,行业，TMT,26.83,韭圈儿
2014-12-18,399610,TMT50,行业，TMT,27.06,韭圈儿
2014-12-19,399610,TMT50,行业，TMT,26.54,韭圈儿
2014-12-22,399610,TMT50,行业，TMT,25.81,韭圈儿
2014-12-23,399610,TMT50,行业，TMT,25.68,韭圈儿
2014-12-24,399610,TMT50,行业，TMT,25.74,韭圈儿
2014-12-25,399610,TMT50,行业，TMT,26.02,韭圈儿
2014-12-26,399610,TMT50,行业，TMT,26.31,韭圈儿
2014-12-29,399610,TMT50,行业，TMT,25.84,韭圈儿
2014-12-30,399610,TMT50,行业，TMT,25.24,韭圈儿
2014-12-31,399610,TMT50,行业，TMT,25.5,韭圈儿
2015-01-05,399610,TMT50,行业，TMT,40.59,韭圈儿
2015-01-06,399610,TMT50,行业，TMT,42.21,韭圈儿
2015-01-07,399610,TMT50,行业，TMT,41.78,韭圈儿
2015-01-08,399610,TMT50,行业，TMT,42.01,韭圈儿
2015-01-09,399610,TMT50,行业，TMT,42.17,韭圈儿
2015-01-12,399610,TMT50,行业，TMT,42.71,韭圈儿
2015-01-13,399610,TMT50,行业，TMT,43.58,韭圈儿
2015-01-14,399610,TMT50,行业，TMT,43.02,韭圈儿
2015-01-15,399610,TMT50,行业，TMT,43.17,韭圈儿
2015-01-16,399610,TMT50,行业，TMT,44.52,韭圈儿
2015-01-19,399610,TMT50,行业，TMT,43.65,韭圈儿
2015-01-20,399610,TMT50,行业，TMT,45.47,韭圈儿
2015-01-21,399610,TMT50,行业，TMT,46.15,韭圈儿
2015-01-22,399610,TMT50,行业，TMT,46.6,韭圈儿
2015-01-23,399610,TMT50,行业，TMT,45.5,韭圈儿
2015-01-26,399610,TMT50,行业，TMT,46.6,韭圈儿
2015-01-27,399610,TMT50,行业，TMT,45.49,韭圈儿
2015-01-28,399610,TMT50,行业，TMT,44.88,韭圈儿
2015-01-29,399610,TMT50,行业，TMT,44.64,韭圈儿
2015-01-30,399610,TMT50,行业，TMT,43.87,韭圈儿
2015-02-02,399610,TMT50,行业，TMT,44.03,韭圈儿
2015-02-03,399610,TMT50,行业，TMT,45.21,韭圈儿
2015-02-04,399610,TMT50,行业，TMT,45.01,韭圈儿
2015-02-05,399610,TMT50,行业，TMT,45.09,韭圈儿
2015-02-06,399610,TMT50,行业，TMT,43.7,韭圈儿
2015-02-09,399610,TMT50,行业，TMT,42.95,韭圈儿
2015-02-10,399610,TMT50,行业，TMT,44.43,韭圈儿
2015-02-11,399610,TMT50,行业，TMT,45.51,韭圈儿
2015-02-12,399610,TMT50,行业，TMT,45.89,韭圈儿
2015-02-13,399610,TMT50,行业，TMT,46.37,韭圈儿
2015-02-16,399610,TMT50,行业，TMT,48.52,韭圈儿
2015-02-17,399610,TMT50,行业，TMT,48.19,韭圈儿
2015-02-25,399610,TMT50,行业，TMT,47.39,韭圈儿
2015-02-26,399610,TMT50,行业，TMT,47.55,韭圈儿
2015-02-27,399610,TMT50,行业，TMT,47.63,韭圈儿
2015-03-02,399610,TMT50,行业，TMT,47.78,韭圈儿
2015-03-03,399610,TMT50,行业，TMT,46.66,韭圈儿
2015-03-04,399610,TMT50,行业，TMT,47.81,韭圈儿
2015-03-05,399610,TMT50,行业，TMT,47.97,韭圈儿
2015-03-06,399610,TMT50,行业，TMT,46.76,韭圈儿
2015-03-09,399610,TMT50,行业，TMT,47.39,韭圈儿
2015-03-10,399610,TMT50,行业，TMT,48.53,韭圈儿
2015-03-11,399610,TMT50,行业，TMT,48.37,韭圈儿
2015-03-12,399610,TMT50,行业，TMT,48.26,韭圈儿
2015-03-13,399610,TMT50,行业，TMT,49.14,韭圈儿
2015-03-16,399610,TMT50,行业，TMT,50.84,韭圈儿
2015-03-17,399610,TMT50,行业，TMT,51.15,韭圈儿
2015-03-18,399610,TMT50,行业，TMT,52.29,韭圈儿
2015-03-19,399610,TMT50,行业，TMT,52.32,韭圈儿
2015-03-20,399610,TMT50,行业，TMT,52.8,韭圈儿
2015-03-23,399610,TMT50,行业，TMT,54.45,韭圈儿
2015-03-24,399610,TMT50,行业，TMT,55.28,韭圈儿
2015-03-25,399610,TMT50,行业，TMT,55.11,韭圈儿
2015-03-26,399610,TMT50,行业，TMT,53.43,韭圈儿
2015-03-27,399610,TMT50,行业，TMT,54.21,韭圈儿
2015-03-30,399610,TMT50,行业，TMT,54.34,韭圈儿
2015-03-31,399610,TMT50,行业，TMT,54.9,韭圈儿
2015-04-01,399610,TMT50,行业，TMT,56.38,韭圈儿
2015-04-02,399610,TMT50,行业，TMT,57.75,韭圈儿
2015-04-03,399610,TMT50,行业，TMT,58.11,韭圈儿
2015-04-07,399610,TMT50,行业，TMT,59.18,韭圈儿
2015-04-08,399610,TMT50,行业，TMT,57.79,韭圈儿
2015-04-09,399610,TMT50,行业，TMT,57.16,韭圈儿
2015-04-10,399610,TMT50,行业，TMT,58.72,韭圈儿
2015-04-13,399610,TMT50,行业，TMT,58.77,韭圈儿
2015-04-14,399610,TMT50,行业，TMT,58.17,韭圈儿
2015-04-15,399610,TMT50,行业，TMT,55.88,韭圈儿
2015-04-16,399610,TMT50,行业，TMT,56.99,韭圈儿
2015-04-17,399610,TMT50,行业，TMT,57.3,韭圈儿
2015-04-20,399610,TMT50,行业，TMT,56.92,韭圈儿
2015-04-21,399610,TMT50,行业，TMT,59.72,韭圈儿
2015-04-22,399610,TMT50,行业，TMT,61.16,韭圈儿
2015-04-23,399610,TMT50,行业，TMT,61.37,韭圈儿
2015-04-24,399610,TMT50,行业，TMT,61.58,韭圈儿
2015-04-27,399610,TMT50,行业，TMT,62.57,韭圈儿
2015-04-28,399610,TMT50,行业，TMT,61.38,韭圈儿
2015-04-29,399610,TMT50,行业，TMT,64.38,韭圈儿
2015-04-30,399610,TMT50,行业，TMT,65.19,韭圈儿
2015-05-04,399610,TMT50,行业，TMT,64.72,韭圈儿
2015-05-05,399610,TMT50,行业，TMT,62.5,韭圈儿
2015-05-06,399610,TMT50,行业，TMT,63.01,韭圈儿
2015-05-07,399610,TMT50,行业，TMT,62.29,韭圈儿
2015-05-08,399610,TMT50,行业，TMT,65.65,韭圈儿
2015-05-11,399610,TMT50,行业，TMT,69.14,韭圈儿
2015-05-12,399610,TMT50,行业，TMT,71.08,韭圈儿
2015-05-13,399610,TMT50,行业，TMT,71.53,韭圈儿
2015-05-14,399610,TMT50,行业，TMT,70.74,韭圈儿
2015-05-15,399610,TMT50,行业，TMT,70.53,韭圈儿
2015-05-18,399610,TMT50,行业，TMT,72.71,韭圈儿
2015-05-19,399610,TMT50,行业，TMT,74.1,韭圈儿
2015-05-20,399610,TMT50,行业，TMT,75.76,韭圈儿
2015-05-21,399610,TMT50,行业，TMT,78.41,韭圈儿
2015-05-22,399610,TMT50,行业，TMT,78.92,韭圈儿
2015-05-25,399610,TMT50,行业，TMT,79.79,韭圈儿
2015-05-26,399610,TMT50,行业，TMT,82.73,韭圈儿
2015-05-27,399610,TMT50,行业，TMT,81.96,韭圈儿
2015-05-28,399610,TMT50,行业，TMT,77.0,韭圈儿
2015-05-29,399610,TMT50,行业，TMT,78.34,韭圈儿
2015-06-01,399610,TMT50,行业，TMT,82.37,韭圈儿
2015-06-02,399610,TMT50,行业，TMT,85.68,韭圈儿
2015-06-03,399610,TMT50,行业，TMT,85.82,韭圈儿
2015-06-04,399610,TMT50,行业，TMT,84.93,韭圈儿
2015-06-05,399610,TMT50,行业，TMT,84.23,韭圈儿
2015-06-08,399610,TMT50,行业，TMT,82.13,韭圈儿
2015-06-09,399610,TMT50,行业，TMT,81.93,韭圈儿
2015-06-10,399610,TMT50,行业，TMT,84.22,韭圈儿
2015-06-11,399610,TMT50,行业，TMT,84.86,韭圈儿
2015-06-12,399610,TMT50,行业，TMT,85.57,韭圈儿
2015-06-15,399610,TMT50,行业，TMT,82.27,韭圈儿
2015-06-16,399610,TMT50,行业，TMT,78.75,韭圈儿
2015-06-17,399610,TMT50,行业，TMT,80.91,韭圈儿
2015-06-18,399610,TMT50,行业，TMT,76.74,韭圈儿
2015-06-19,399610,TMT50,行业，TMT,72.57,韭圈儿
2015-06-23,399610,TMT50,行业，TMT,74.38,韭圈儿
2015-06-24,399610,TMT50,行业，TMT,75.35,韭圈儿
2015-06-25,399610,TMT50,行业，TMT,71.6,韭圈儿
2015-06-26,399610,TMT50,行业，TMT,65.27,韭圈儿
2015-06-29,399610,TMT50,行业，TMT,61.0,韭圈儿
2015-06-30,399610,TMT50,行业，TMT,65.17,韭圈儿
2015-07-01,399610,TMT50,行业，TMT,65.24,韭圈儿
2015-07-02,399610,TMT50,行业，TMT,62.38,韭圈儿
2015-07-03,399610,TMT50,行业，TMT,60.22,韭圈儿
2015-07-06,399610,TMT50,行业，TMT,58.39,韭圈儿
2015-07-07,399610,TMT50,行业，TMT,54.28,韭圈儿
2015-07-08,399610,TMT50,行业，TMT,53.83,韭圈儿
2015-07-09,399610,TMT50,行业，TMT,55.27,韭圈儿
2015-07-10,399610,TMT50,行业，TMT,57.08,韭圈儿
2015-07-13,399610,TMT50,行业，TMT,60.3,韭圈儿
2015-07-14,399610,TMT50,行业，TMT,62.21,韭圈儿
2015-07-15,399610,TMT50,行业，TMT,59.13,韭圈儿
2015-07-16,399610,TMT50,行业，TMT,60.19,韭圈儿
2015-07-17,399610,TMT50,行业，TMT,63.81,韭圈儿
2015-07-20,399610,TMT50,行业，TMT,65.22,韭圈儿
2015-07-21,399610,TMT50,行业，TMT,65.43,韭圈儿
2015-07-22,399610,TMT50,行业，TMT,65.61,韭圈儿
2015-07-23,399610,TMT50,行业，TMT,66.33,韭圈儿
2015-07-24,399610,TMT50,行业，TMT,65.22,韭圈儿
2015-07-27,399610,TMT50,行业，TMT,60.26,韭圈儿
2015-07-28,399610,TMT50,行业，TMT,58.6,韭圈儿
2015-07-29,399610,TMT50,行业，TMT,61.72,韭圈儿
2015-07-30,399610,TMT50,行业，TMT,60.01,韭圈儿
2015-07-31,399610,TMT50,行业，TMT,59.51,韭圈儿
2015-08-03,399610,TMT50,行业，TMT,57.11,韭圈儿
2015-08-04,399610,TMT50,行业，TMT,60.28,韭圈儿
2015-08-05,399610,TMT50,行业，TMT,58.81,韭圈儿
2015-08-06,399610,TMT50,行业，TMT,58.21,韭圈儿
2015-08-07,399610,TMT50,行业，TMT,60.17,韭圈儿
2015-08-10,399610,TMT50,行业，TMT,62.75,韭圈儿
2015-08-11,399610,TMT50,行业，TMT,62.53,韭圈儿
2015-08-12,399610,TMT50,行业，TMT,61.34,韭圈儿
2015-08-13,399610,TMT50,行业，TMT,62.87,韭圈儿
2015-08-14,399610,TMT50,行业，TMT,62.51,韭圈儿
2015-08-17,399610,TMT50,行业，TMT,62.5,韭圈儿
2015-08-18,399610,TMT50,行业，TMT,58.67,韭圈儿
2015-08-19,399610,TMT50,行业，TMT,60.12,韭圈儿
2015-08-20,399610,TMT50,行业，TMT,58.88,韭圈儿
2015-08-21,399610,TMT50,行业，TMT,55.31,韭圈儿
2015-08-24,399610,TMT50,行业，TMT,51.29,韭圈儿
2015-08-25,399610,TMT50,行业，TMT,47.03,韭圈儿
2015-08-26,399610,TMT50,行业，TMT,43.34,韭圈儿
2015-08-27,399610,TMT50,行业，TMT,44.41,韭圈儿
2015-08-28,399610,TMT50,行业，TMT,46.64,韭圈儿
2015-08-31,399610,TMT50,行业，TMT,45.51,韭圈儿
2015-09-01,399610,TMT50,行业，TMT,44.05,韭圈儿
2015-09-02,399610,TMT50,行业，TMT,43.27,韭圈儿
2015-09-07,399610,TMT50,行业，TMT,43.29,韭圈儿
2015-09-08,399610,TMT50,行业，TMT,44.84,韭圈儿
2015-09-09,399610,TMT50,行业，TMT,46.27,韭圈儿
2015-09-10,399610,TMT50,行业，TMT,45.1,韭圈儿
2015-09-11,399610,TMT50,行业，TMT,45.6,韭圈儿
2015-09-14,399610,TMT50,行业，TMT,41.96,韭圈儿
2015-09-15,399610,TMT50,行业，TMT,39.34,韭圈儿
2015-09-16,399610,TMT50,行业，TMT,42.37,韭圈儿
2015-09-17,399610,TMT50,行业，TMT,41.87,韭圈儿
2015-09-18,399610,TMT50,行业，TMT,42.75,韭圈儿
2015-09-21,399610,TMT50,行业，TMT,44.74,韭圈儿
2015-09-22,399610,TMT50,行业，TMT,44.9,韭圈儿
2015-09-23,399610,TMT50,行业，TMT,44.54,韭圈儿
2015-09-24,399610,TMT50,行业，TMT,45.38,韭圈儿
2015-09-25,399610,TMT50,行业，TMT,43.39,韭圈儿
2015-09-28,399610,TMT50,行业，TMT,44.91,韭圈儿
2015-09-29,399610,TMT50,行业，TMT,44.08,韭圈儿
2015-09-30,399610,TMT50,行业，TMT,44.32,韭圈儿
2015-10-08,399610,TMT50,行业，TMT,46.32,韭圈儿
2015-10-09,399610,TMT50,行业，TMT,46.77,韭圈儿
2015-10-12,399610,TMT50,行业，TMT,48.85,韭圈儿
2015-10-13,399610,TMT50,行业，TMT,49.3,韭圈儿
2015-10-14,399610,TMT50,行业，TMT,48.45,韭圈儿
2015-10-15,399610,TMT50,行业，TMT,50.35,韭圈儿
2015-10-16,399610,TMT50,行业，TMT,51.17,韭圈儿
2015-10-19,399610,TMT50,行业，TMT,50.97,韭圈儿
2015-10-20,399610,TMT50,行业，TMT,51.91,韭圈儿
2015-10-21,399610,TMT50,行业，TMT,48.47,韭圈儿
2015-10-22,399610,TMT50,行业，TMT,49.96,韭圈儿
2015-10-23,399610,TMT50,行业，TMT,51.1,韭圈儿
2015-10-26,399610,TMT50,行业，TMT,51.32,韭圈儿
2015-10-27,399610,TMT50,行业，TMT,52.67,韭圈儿
2015-10-28,399610,TMT50,行业，TMT,50.54,韭圈儿
2015-10-29,399610,TMT50,行业，TMT,50.98,韭圈儿
2015-10-30,399610,TMT50,行业，TMT,50.95,韭圈儿
2015-11-02,399610,TMT50,行业，TMT,49.88,韭圈儿
2015-11-03,399610,TMT50,行业，TMT,49.63,韭圈儿
2015-11-04,399610,TMT50,行业，TMT,52.36,韭圈儿
2015-11-05,399610,TMT50,行业，TMT,52.15,韭圈儿
2015-11-06,399610,TMT50,行业，TMT,54.13,韭圈儿
2015-11-09,399610,TMT50,行业，TMT,54.98,韭圈儿
2015-11-10,399610,TMT50,行业，TMT,55.16,韭圈儿
2015-11-11,399610,TMT50,行业，TMT,56.05,韭圈儿
2015-11-12,399610,TMT50,行业，TMT,55.98,韭圈儿
2015-11-13,399610,TMT50,行业，TMT,54.28,韭圈儿
2015-11-16,399610,TMT50,行业，TMT,55.86,韭圈儿
2015-11-17,399610,TMT50,行业，TMT,54.63,韭圈儿
2015-11-18,399610,TMT50,行业，TMT,53.63,韭圈儿
2015-11-19,399610,TMT50,行业，TMT,55.9,韭圈儿
2015-11-20,399610,TMT50,行业，TMT,56.39,韭圈儿
2015-11-23,399610,TMT50,行业，TMT,56.01,韭圈儿
2015-11-24,399610,TMT50,行业，TMT,56.6,韭圈儿
2015-11-25,399610,TMT50,行业，TMT,57.46,韭圈儿
2015-11-26,399610,TMT50,行业，TMT,56.36,韭圈儿
2015-11-27,399610,TMT50,行业，TMT,53.04,韭圈儿
2015-11-30,399610,TMT50,行业，TMT,53.19,韭圈儿
2015-12-01,399610,TMT50,行业，TMT,53.01,韭圈儿
2015-12-02,399610,TMT50,行业，TMT,52.86,韭圈儿
2015-12-03,399610,TMT50,行业，TMT,54.41,韭圈儿
2015-12-04,399610,TMT50,行业，TMT,53.89,韭圈儿
2015-12-07,399610,TMT50,行业，TMT,54.98,韭圈儿
2015-12-08,399610,TMT50,行业，TMT,54.07,韭圈儿
2015-12-09,399610,TMT50,行业，TMT,53.8,韭圈儿
2015-12-10,399610,TMT50,行业，TMT,54.21,韭圈儿
2015-12-11,399610,TMT50,行业，TMT,53.93,韭圈儿
2015-12-14,399610,TMT50,行业，TMT,55.0,韭圈儿
2015-12-15,399610,TMT50,行业，TMT,55.68,韭圈儿
2015-12-16,399610,TMT50,行业，TMT,55.86,韭圈儿
2015-12-17,399610,TMT50,行业，TMT,57.41,韭圈儿
2015-12-18,399610,TMT50,行业，TMT,57.06,韭圈儿
2015-12-21,399610,TMT50,行业，TMT,57.49,韭圈儿
2015-12-22,399610,TMT50,行业，TMT,58.15,韭圈儿
2015-12-23,399610,TMT50,行业，TMT,57.02,韭圈儿
2015-12-24,399610,TMT50,行业，TMT,57.06,韭圈儿
2015-12-25,399610,TMT50,行业，TMT,57.29,韭圈儿
2015-12-28,399610,TMT50,行业，TMT,56.39,韭圈儿
2015-12-29,399610,TMT50,行业，TMT,56.58,韭圈儿
2015-12-30,399610,TMT50,行业，TMT,57.07,韭圈儿
2015-12-31,399610,TMT50,行业，TMT,55.79,韭圈儿
2016-01-04,399610,TMT50,行业，TMT,53.53,韭圈儿
2016-01-05,399610,TMT50,行业，TMT,52.49,韭圈儿
2016-01-06,399610,TMT50,行业，TMT,53.54,韭圈儿
2016-01-07,399610,TMT50,行业，TMT,49.06,韭圈儿
2016-01-08,399610,TMT50,行业，TMT,49.49,韭圈儿
2016-01-11,399610,TMT50,行业，TMT,46.57,韭圈儿
2016-01-12,399610,TMT50,行业，TMT,47.28,韭圈儿
2016-01-13,399610,TMT50,行业，TMT,45.73,韭圈儿
2016-01-14,399610,TMT50,行业，TMT,47.81,韭圈儿
2016-01-15,399610,TMT50,行业，TMT,46.13,韭圈儿
2016-01-18,399610,TMT50,行业，TMT,47.07,韭圈儿
2016-01-19,399610,TMT50,行业，TMT,48.35,韭圈儿
2016-01-20,399610,TMT50,行业，TMT,46.91,韭圈儿
2016-01-21,399610,TMT50,行业，TMT,45.0,韭圈儿
2016-01-22,399610,TMT50,行业，TMT,45.81,韭圈儿
2016-01-25,399610,TMT50,行业，TMT,46.12,韭圈儿
2016-01-26,399610,TMT50,行业，TMT,42.55,韭圈儿
2016-01-27,399610,TMT50,行业，TMT,42.71,韭圈儿
2016-01-28,399610,TMT50,行业，TMT,40.98,韭圈儿
2016-01-29,399610,TMT50,行业，TMT,42.75,韭圈儿
2016-02-01,399610,TMT50,行业，TMT,42.57,韭圈儿
2016-02-02,399610,TMT50,行业，TMT,44.1,韭圈儿
2016-02-03,399610,TMT50,行业，TMT,44.33,韭圈儿
2016-02-04,399610,TMT50,行业，TMT,45.0,韭圈儿
2016-02-05,399610,TMT50,行业，TMT,43.81,韭圈儿
2016-02-15,399610,TMT50,行业，TMT,43.78,韭圈儿
2016-02-16,399610,TMT50,行业，TMT,45.67,韭圈儿
2016-02-17,399610,TMT50,行业，TMT,46.15,韭圈儿
2016-02-18,399610,TMT50,行业，TMT,45.48,韭圈儿
2016-02-19,399610,TMT50,行业，TMT,45.71,韭圈儿
2016-02-22,399610,TMT50,行业，TMT,46.54,韭圈儿
2016-02-23,399610,TMT50,行业，TMT,45.95,韭圈儿
2016-02-24,399610,TMT50,行业，TMT,45.78,韭圈儿
2016-02-25,399610,TMT50,行业，TMT,42.36,韭圈儿
2016-02-26,399610,TMT50,行业，TMT,41.97,韭圈儿
2016-02-29,399610,TMT50,行业，TMT,38.81,韭圈儿
2016-03-01,399610,TMT50,行业，TMT,39.87,韭圈儿
2016-03-02,399610,TMT50,行业，TMT,41.49,韭圈儿
2016-03-03,399610,TMT50,行业，TMT,41.37,韭圈儿
2016-03-04,399610,TMT50,行业，TMT,40.15,韭圈儿
2016-03-07,399610,TMT50,行业，TMT,40.81,韭圈儿
2016-03-08,399610,TMT50,行业，TMT,41.24,韭圈儿
2016-03-09,399610,TMT50,行业，TMT,40.57,韭圈儿
2016-03-10,399610,TMT50,行业，TMT,40.05,韭圈儿
2016-03-11,399610,TMT50,行业，TMT,40.04,韭圈儿
2016-03-14,399610,TMT50,行业，TMT,41.43,韭圈儿
2016-03-15,399610,TMT50,行业，TMT,40.95,韭圈儿
2016-03-16,399610,TMT50,行业，TMT,40.52,韭圈儿
2016-03-17,399610,TMT50,行业，TMT,42.17,韭圈儿
2016-03-18,399610,TMT50,行业，TMT,43.6,韭圈儿
2016-03-21,399610,TMT50,行业，TMT,44.7,韭圈儿
2016-03-22,399610,TMT50,行业，TMT,44.34,韭圈儿
2016-03-23,399610,TMT50,行业，TMT,45.02,韭圈儿
2016-03-24,399610,TMT50,行业，TMT,44.51,韭圈儿
2016-03-25,399610,TMT50,行业，TMT,44.51,韭圈儿
2016-03-28,399610,TMT50,行业，TMT,43.84,韭圈儿
2016-03-29,399610,TMT50,行业，TMT,43.34,韭圈儿
2016-03-30,399610,TMT50,行业，TMT,44.88,韭圈儿
2016-03-31,399610,TMT50,行业，TMT,44.69,韭圈儿
2016-04-01,399610,TMT50,行业，TMT,44.46,韭圈儿
2016-04-05,399610,TMT50,行业，TMT,45.67,韭圈儿
2016-04-06,399610,TMT50,行业，TMT,45.73,韭圈儿
2016-04-07,399610,TMT50,行业，TMT,45.16,韭圈儿
2016-04-08,399610,TMT50,行业，TMT,45.44,韭圈儿
2016-04-11,399610,TMT50,行业，TMT,45.97,韭圈儿
2016-04-12,399610,TMT50,行业，TMT,45.77,韭圈儿
2016-04-13,399610,TMT50,行业，TMT,46.26,韭圈儿
2016-04-14,399610,TMT50,行业，TMT,46.59,韭圈儿
2016-04-15,399610,TMT50,行业，TMT,47.7,韭圈儿
2016-04-18,399610,TMT50,行业，TMT,46.9,韭圈儿
2016-04-19,399610,TMT50,行业，TMT,46.87,韭圈儿
2016-04-20,399610,TMT50,行业，TMT,45.03,韭圈儿
2016-04-21,399610,TMT50,行业，TMT,44.6,韭圈儿
2016-04-22,399610,TMT50,行业，TMT,45.2,韭圈儿
2016-04-25,399610,TMT50,行业，TMT,45.32,韭圈儿
2016-04-26,399610,TMT50,行业，TMT,46.4,韭圈儿
2016-04-27,399610,TMT50,行业，TMT,45.48,韭圈儿
2016-04-28,399610,TMT50,行业，TMT,45.53,韭圈儿
2016-04-29,399610,TMT50,行业，TMT,45.11,韭圈儿
2016-05-03,399610,TMT50,行业，TMT,46.25,韭圈儿
2016-05-04,399610,TMT50,行业，TMT,46.24,韭圈儿
2016-05-05,399610,TMT50,行业，TMT,46.47,韭圈儿
2016-05-06,399610,TMT50,行业，TMT,45.09,韭圈儿
