日期,指数代码,指数名称,标签,市盈率,数据源
2024-10-24,69,消费80,行业，消费,23.52,中证指数
2024-10-25,69,消费80,行业，消费,23.71,中证指数
2024-10-28,69,消费80,行业，消费,23.94,中证指数
2024-10-29,69,消费80,行业，消费,23.56,中证指数
2024-10-30,69,消费80,行业，消费,23.37,中证指数
2024-10-31,69,消费80,行业，消费,23.27,中证指数
2024-11-01,69,消费80,行业，消费,23.43,中证指数
2024-11-04,69,消费80,行业，消费,23.7,中证指数
2024-11-05,69,消费80,行业，消费,24.07,中证指数
2024-11-06,69,消费80,行业，消费,23.96,中证指数
2024-11-07,69,消费80,行业，消费,24.99,中证指数
2024-11-08,69,消费80,行业，消费,24.7,中证指数
2024-11-11,69,消费80,行业，消费,24.73,中证指数
2024-11-12,69,消费80,行业，消费,24.72,中证指数
2024-11-13,69,消费80,行业，消费,24.77,中证指数
2024-11-14,69,消费80,行业，消费,24.47,中证指数
2024-11-15,69,消费80,行业，消费,24.22,中证指数
2024-11-18,69,消费80,行业，消费,24.03,中证指数
2024-11-19,69,消费80,行业，消费,23.98,中证指数
2024-11-20,69,消费80,行业，消费,24.17,中证指数
2024-11-21,69,消费80,行业，消费,24.18,中证指数
2024-11-22,69,消费80,行业，消费,23.44,中证指数
2024-11-25,69,消费80,行业，消费,23.4,中证指数
2024-11-26,69,消费80,行业，消费,23.38,中证指数
2024-11-27,69,消费80,行业，消费,23.68,中证指数
2024-11-28,69,消费80,行业，消费,23.47,中证指数
2024-11-29,69,消费80,行业，消费,23.75,中证指数
2024-12-02,69,消费80,行业，消费,24.05,中证指数
2024-12-03,69,消费80,行业，消费,24.09,中证指数
2024-12-04,69,消费80,行业，消费,23.87,中证指数
2024-12-05,69,消费80,行业，消费,23.76,中证指数
2024-12-06,69,消费80,行业，消费,23.96,中证指数
2024-12-09,69,消费80,行业，消费,23.94,中证指数
2024-12-10,69,消费80,行业，消费,24.25,中证指数
2024-12-11,69,消费80,行业，消费,24.33,中证指数
2024-12-12,69,消费80,行业，消费,24.65,中证指数
2024-12-13,69,消费80,行业，消费,24.1,中证指数
2025-01-30,69,消费80,行业，消费,22.64,中证指数
2025-01-31,69,消费80,行业，消费,22.64,中证指数
2025-02-03,69,消费80,行业，消费,22.64,中证指数
2025-02-04,69,消费80,行业，消费,22.64,中证指数
2025-02-05,69,消费80,行业，消费,22.33,中证指数
2025-02-06,69,消费80,行业，消费,22.57,中证指数
2025-02-07,69,消费80,行业，消费,22.91,中证指数
2025-02-10,69,消费80,行业，消费,22.93,中证指数
2025-02-11,69,消费80,行业，消费,22.75,中证指数
2025-02-12,69,消费80,行业，消费,22.95,中证指数
2025-02-13,69,消费80,行业，消费,23.17,中证指数
2025-02-14,69,消费80,行业，消费,23.38,中证指数
2025-02-17,69,消费80,行业，消费,23.36,中证指数
2025-02-18,69,消费80,行业，消费,23.13,中证指数
2025-02-19,69,消费80,行业，消费,23.31,中证指数
2025-02-20,69,消费80,行业，消费,23.32,中证指数
2025-02-21,69,消费80,行业，消费,23.48,中证指数
2025-02-24,69,消费80,行业，消费,23.41,中证指数
2025-02-25,69,消费80,行业，消费,23.09,中证指数
