日期,指数代码,指数名称,标签,市盈率,数据源
2023-07-25,H30590,机器人,主题，新兴产业，机器人,46.08,韭圈儿
2023-07-26,H30590,机器人,主题，新兴产业，机器人,45.57,韭圈儿
2023-07-27,H30590,机器人,主题，新兴产业，机器人,45.23,韭圈儿
2023-07-28,H30590,机器人,主题，新兴产业，机器人,45.66,韭圈儿
2023-07-31,H30590,机器人,主题，新兴产业，机器人,46.19,韭圈儿
2023-08-01,H30590,机器人,主题，新兴产业，机器人,45.62,韭圈儿
2023-08-02,H30590,机器人,主题，新兴产业，机器人,45.88,韭圈儿
2023-08-03,H30590,机器人,主题，新兴产业，机器人,45.98,韭圈儿
2023-08-04,H30590,机器人,主题，新兴产业，机器人,46.52,韭圈儿
2023-08-07,H30590,机器人,主题，新兴产业，机器人,46.46,韭圈儿
2023-08-08,H30590,机器人,主题，新兴产业，机器人,46.07,韭圈儿
2023-08-09,H30590,机器人,主题，新兴产业，机器人,45.57,韭圈儿
2023-08-10,H30590,机器人,主题，新兴产业，机器人,45.63,韭圈儿
2023-08-11,H30590,机器人,主题，新兴产业，机器人,44.7,韭圈儿
2023-08-14,H30590,机器人,主题，新兴产业，机器人,44.8,韭圈儿
2023-08-15,H30590,机器人,主题，新兴产业，机器人,44.41,韭圈儿
2023-08-16,H30590,机器人,主题，新兴产业，机器人,43.59,韭圈儿
2023-08-17,H30590,机器人,主题，新兴产业，机器人,44.43,韭圈儿
2023-08-18,H30590,机器人,主题，新兴产业，机器人,43.68,韭圈儿
2023-08-21,H30590,机器人,主题，新兴产业，机器人,42.96,韭圈儿
2023-08-22,H30590,机器人,主题，新兴产业，机器人,43.44,韭圈儿
2023-08-23,H30590,机器人,主题，新兴产业，机器人,42.6,韭圈儿
2023-08-24,H30590,机器人,主题，新兴产业，机器人,42.28,韭圈儿
2023-08-25,H30590,机器人,主题，新兴产业，机器人,41.55,韭圈儿
2023-08-28,H30590,机器人,主题，新兴产业，机器人,41.86,韭圈儿
2023-08-29,H30590,机器人,主题，新兴产业，机器人,43.39,韭圈儿
2023-08-30,H30590,机器人,主题，新兴产业，机器人,43.8,韭圈儿
2023-08-31,H30590,机器人,主题，新兴产业，机器人,43.16,韭圈儿
2023-09-01,H30590,机器人,主题，新兴产业，机器人,43.04,韭圈儿
2023-09-04,H30590,机器人,主题，新兴产业，机器人,43.38,韭圈儿
2023-09-05,H30590,机器人,主题，新兴产业，机器人,43.19,韭圈儿
2023-09-06,H30590,机器人,主题，新兴产业，机器人,43.13,韭圈儿
2023-09-07,H30590,机器人,主题，新兴产业，机器人,42.24,韭圈儿
2023-09-08,H30590,机器人,主题，新兴产业，机器人,42.44,韭圈儿
2023-09-11,H30590,机器人,主题，新兴产业，机器人,42.78,韭圈儿
2023-09-12,H30590,机器人,主题，新兴产业，机器人,42.76,韭圈儿
2023-09-13,H30590,机器人,主题，新兴产业，机器人,41.93,韭圈儿
2023-09-14,H30590,机器人,主题，新兴产业，机器人,41.61,韭圈儿
2023-09-15,H30590,机器人,主题，新兴产业，机器人,41.43,韭圈儿
2023-09-18,H30590,机器人,主题，新兴产业，机器人,41.45,韭圈儿
2023-09-19,H30590,机器人,主题，新兴产业，机器人,41.01,韭圈儿
2023-09-20,H30590,机器人,主题，新兴产业，机器人,40.61,韭圈儿
2023-09-21,H30590,机器人,主题，新兴产业，机器人,40.4,韭圈儿
2023-09-22,H30590,机器人,主题，新兴产业，机器人,41.61,韭圈儿
2023-09-25,H30590,机器人,主题，新兴产业，机器人,41.66,韭圈儿
2023-09-26,H30590,机器人,主题，新兴产业，机器人,42.25,韭圈儿
2023-09-27,H30590,机器人,主题，新兴产业，机器人,42.2,韭圈儿
2023-09-28,H30590,机器人,主题，新兴产业，机器人,42.07,韭圈儿
2023-10-09,H30590,机器人,主题，新兴产业，机器人,42.21,韭圈儿
2023-10-10,H30590,机器人,主题，新兴产业，机器人,41.85,韭圈儿
2023-10-11,H30590,机器人,主题，新兴产业，机器人,42.24,韭圈儿
2023-10-12,H30590,机器人,主题，新兴产业，机器人,42.08,韭圈儿
2023-10-13,H30590,机器人,主题，新兴产业，机器人,41.52,韭圈儿
2023-10-16,H30590,机器人,主题，新兴产业，机器人,41.02,韭圈儿
2023-10-17,H30590,机器人,主题，新兴产业，机器人,40.9,韭圈儿
2023-10-18,H30590,机器人,主题，新兴产业，机器人,40.61,韭圈儿
2023-10-19,H30590,机器人,主题，新兴产业，机器人,40.38,韭圈儿
2023-10-20,H30590,机器人,主题，新兴产业，机器人,39.72,韭圈儿
2023-10-23,H30590,机器人,主题，新兴产业，机器人,38.53,韭圈儿
2023-10-24,H30590,机器人,主题，新兴产业，机器人,37.97,韭圈儿
2023-10-25,H30590,机器人,主题，新兴产业，机器人,38.16,韭圈儿
2023-10-26,H30590,机器人,主题，新兴产业，机器人,38.32,韭圈儿
2023-10-27,H30590,机器人,主题，新兴产业，机器人,38.75,韭圈儿
2023-10-30,H30590,机器人,主题，新兴产业，机器人,39.67,韭圈儿
2023-10-31,H30590,机器人,主题，新兴产业，机器人,38.95,韭圈儿
2023-11-01,H30590,机器人,主题，新兴产业，机器人,38.71,韭圈儿
2023-11-02,H30590,机器人,主题，新兴产业，机器人,38.2,韭圈儿
2023-11-03,H30590,机器人,主题，新兴产业，机器人,39.39,韭圈儿
2023-11-06,H30590,机器人,主题，新兴产业，机器人,40.42,韭圈儿
2023-11-07,H30590,机器人,主题，新兴产业，机器人,40.54,韭圈儿
2023-11-08,H30590,机器人,主题，新兴产业，机器人,40.52,韭圈儿
2023-11-09,H30590,机器人,主题，新兴产业，机器人,40.51,韭圈儿
2023-11-10,H30590,机器人,主题，新兴产业，机器人,40.26,韭圈儿
2023-11-13,H30590,机器人,主题，新兴产业，机器人,40.48,韭圈儿
2023-11-14,H30590,机器人,主题，新兴产业，机器人,40.44,韭圈儿
2023-11-15,H30590,机器人,主题，新兴产业，机器人,40.94,韭圈儿
2023-11-16,H30590,机器人,主题，新兴产业，机器人,40.32,韭圈儿
2023-11-17,H30590,机器人,主题，新兴产业，机器人,40.65,韭圈儿
2023-11-20,H30590,机器人,主题，新兴产业，机器人,41.3,韭圈儿
2023-11-21,H30590,机器人,主题，新兴产业，机器人,40.89,韭圈儿
2023-11-22,H30590,机器人,主题，新兴产业，机器人,40.04,韭圈儿
2023-11-23,H30590,机器人,主题，新兴产业，机器人,40.55,韭圈儿
2023-11-24,H30590,机器人,主题，新兴产业，机器人,40.01,韭圈儿
2023-11-27,H30590,机器人,主题，新兴产业，机器人,40.1,韭圈儿
2023-11-28,H30590,机器人,主题，新兴产业，机器人,40.4,韭圈儿
2023-11-29,H30590,机器人,主题，新兴产业，机器人,40.27,韭圈儿
2023-11-30,H30590,机器人,主题，新兴产业，机器人,40.23,韭圈儿
2023-12-01,H30590,机器人,主题，新兴产业，机器人,40.26,韭圈儿
2023-12-04,H30590,机器人,主题，新兴产业，机器人,39.99,韭圈儿
2023-12-05,H30590,机器人,主题，新兴产业，机器人,38.85,韭圈儿
2023-12-06,H30590,机器人,主题，新兴产业，机器人,38.62,韭圈儿
2023-12-07,H30590,机器人,主题，新兴产业，机器人,38.66,韭圈儿
2023-12-08,H30590,机器人,主题，新兴产业，机器人,38.93,韭圈儿
2023-12-11,H30590,机器人,主题，新兴产业，机器人,54.68,韭圈儿
2023-12-12,H30590,机器人,主题，新兴产业，机器人,54.46,韭圈儿
2023-12-13,H30590,机器人,主题，新兴产业，机器人,54.43,韭圈儿
2023-12-14,H30590,机器人,主题，新兴产业，机器人,53.94,韭圈儿
2023-12-15,H30590,机器人,主题，新兴产业，机器人,53.44,韭圈儿
2023-12-18,H30590,机器人,主题，新兴产业，机器人,52.59,韭圈儿
2023-12-19,H30590,机器人,主题，新兴产业，机器人,53.09,韭圈儿
2023-12-20,H30590,机器人,主题，新兴产业，机器人,52.15,韭圈儿
2023-12-21,H30590,机器人,主题，新兴产业，机器人,52.78,韭圈儿
2023-12-22,H30590,机器人,主题，新兴产业，机器人,52.17,韭圈儿
2023-12-25,H30590,机器人,主题，新兴产业，机器人,52.62,韭圈儿
2023-12-26,H30590,机器人,主题，新兴产业，机器人,51.43,韭圈儿
2023-12-27,H30590,机器人,主题，新兴产业，机器人,51.83,韭圈儿
2023-12-28,H30590,机器人,主题，新兴产业，机器人,53.26,韭圈儿
2023-12-29,H30590,机器人,主题，新兴产业，机器人,54.09,韭圈儿
2024-01-02,H30590,机器人,主题，新兴产业，机器人,53.21,韭圈儿
2024-01-03,H30590,机器人,主题，新兴产业，机器人,52.28,韭圈儿
2024-01-04,H30590,机器人,主题，新兴产业，机器人,51.46,韭圈儿
2024-01-05,H30590,机器人,主题，新兴产业，机器人,50.54,韭圈儿
2024-01-08,H30590,机器人,主题，新兴产业，机器人,49.33,韭圈儿
2024-01-09,H30590,机器人,主题，新兴产业，机器人,49.93,韭圈儿
2024-01-10,H30590,机器人,主题，新兴产业，机器人,49.04,韭圈儿
2024-01-11,H30590,机器人,主题，新兴产业，机器人,50.01,韭圈儿
2024-01-12,H30590,机器人,主题，新兴产业，机器人,49.39,韭圈儿
2024-01-15,H30590,机器人,主题，新兴产业，机器人,49.04,韭圈儿
2024-01-16,H30590,机器人,主题，新兴产业，机器人,48.94,韭圈儿
2024-01-17,H30590,机器人,主题，新兴产业，机器人,47.47,韭圈儿
2024-01-18,H30590,机器人,主题，新兴产业，机器人,47.67,韭圈儿
2024-01-19,H30590,机器人,主题，新兴产业，机器人,47.05,韭圈儿
2024-01-22,H30590,机器人,主题，新兴产业，机器人,44.88,韭圈儿
2024-01-23,H30590,机器人,主题，新兴产业，机器人,45.74,韭圈儿
2024-01-24,H30590,机器人,主题，新兴产业，机器人,46.2,韭圈儿
2024-01-25,H30590,机器人,主题，新兴产业，机器人,47.15,韭圈儿
2024-01-26,H30590,机器人,主题，新兴产业，机器人,46.68,韭圈儿
2024-01-29,H30590,机器人,主题，新兴产业，机器人,45.21,韭圈儿
2024-01-30,H30590,机器人,主题，新兴产业，机器人,44.43,韭圈儿
2024-01-31,H30590,机器人,主题，新兴产业，机器人,42.99,韭圈儿
2024-02-01,H30590,机器人,主题，新兴产业，机器人,43.44,韭圈儿
2024-02-02,H30590,机器人,主题，新兴产业，机器人,42.32,韭圈儿
2024-02-05,H30590,机器人,主题，新兴产业，机器人,41.03,韭圈儿
2024-02-06,H30590,机器人,主题，新兴产业，机器人,43.26,韭圈儿
2024-02-07,H30590,机器人,主题，新兴产业，机器人,44.48,韭圈儿
2024-02-08,H30590,机器人,主题，新兴产业，机器人,46.12,韭圈儿
2024-02-19,H30590,机器人,主题，新兴产业，机器人,47.06,韭圈儿
2024-02-20,H30590,机器人,主题，新兴产业，机器人,47.32,韭圈儿
2024-02-21,H30590,机器人,主题，新兴产业，机器人,47.26,韭圈儿
2024-02-22,H30590,机器人,主题，新兴产业，机器人,48.08,韭圈儿
2024-02-23,H30590,机器人,主题，新兴产业，机器人,48.93,韭圈儿
2024-02-26,H30590,机器人,主题，新兴产业，机器人,50.94,韭圈儿
2024-02-27,H30590,机器人,主题，新兴产业，机器人,51.48,韭圈儿
2024-02-28,H30590,机器人,主题，新兴产业，机器人,48.73,韭圈儿
2024-02-29,H30590,机器人,主题，新兴产业，机器人,50.38,韭圈儿
2024-03-01,H30590,机器人,主题，新兴产业，机器人,51.64,韭圈儿
2024-03-04,H30590,机器人,主题，新兴产业，机器人,51.84,韭圈儿
2024-03-05,H30590,机器人,主题，新兴产业，机器人,51.81,韭圈儿
2024-03-06,H30590,机器人,主题，新兴产业，机器人,52.41,韭圈儿
2024-03-07,H30590,机器人,主题，新兴产业，机器人,51.67,韭圈儿
2024-03-08,H30590,机器人,主题，新兴产业，机器人,52.32,韭圈儿
2024-03-11,H30590,机器人,主题，新兴产业，机器人,52.78,韭圈儿
2024-03-12,H30590,机器人,主题，新兴产业，机器人,52.62,韭圈儿
2024-03-13,H30590,机器人,主题，新兴产业，机器人,52.6,韭圈儿
2024-03-14,H30590,机器人,主题，新兴产业，机器人,52.05,韭圈儿
2024-03-15,H30590,机器人,主题，新兴产业，机器人,53.14,韭圈儿
2024-03-18,H30590,机器人,主题，新兴产业，机器人,53.93,韭圈儿
2024-03-19,H30590,机器人,主题，新兴产业，机器人,52.94,韭圈儿
2024-03-20,H30590,机器人,主题，新兴产业，机器人,53.17,韭圈儿
2024-03-21,H30590,机器人,主题，新兴产业，机器人,52.73,韭圈儿
2024-03-22,H30590,机器人,主题，新兴产业，机器人,51.9,韭圈儿
2024-03-25,H30590,机器人,主题，新兴产业，机器人,50.7,韭圈儿
2024-03-26,H30590,机器人,主题，新兴产业，机器人,50.3,韭圈儿
2024-03-27,H30590,机器人,主题，新兴产业，机器人,49.06,韭圈儿
2024-03-28,H30590,机器人,主题，新兴产业，机器人,50.74,韭圈儿
2024-03-29,H30590,机器人,主题，新兴产业，机器人,51.44,韭圈儿
2024-04-01,H30590,机器人,主题，新兴产业，机器人,52.42,韭圈儿
2024-04-02,H30590,机器人,主题，新兴产业，机器人,51.69,韭圈儿
2024-04-03,H30590,机器人,主题，新兴产业，机器人,50.72,韭圈儿
2024-04-08,H30590,机器人,主题，新兴产业，机器人,49.2,韭圈儿
2024-04-09,H30590,机器人,主题，新兴产业，机器人,49.58,韭圈儿
2024-04-10,H30590,机器人,主题，新兴产业，机器人,48.89,韭圈儿
2024-04-11,H30590,机器人,主题，新兴产业，机器人,49.25,韭圈儿
2024-04-12,H30590,机器人,主题，新兴产业，机器人,48.99,韭圈儿
2024-04-15,H30590,机器人,主题，新兴产业，机器人,47.73,韭圈儿
2024-04-16,H30590,机器人,主题，新兴产业，机器人,38.62,韭圈儿
2024-04-17,H30590,机器人,主题，新兴产业，机器人,40.37,韭圈儿
2024-04-18,H30590,机器人,主题，新兴产业，机器人,40.48,韭圈儿
2024-04-19,H30590,机器人,主题，新兴产业，机器人,40.17,韭圈儿
2024-04-22,H30590,机器人,主题，新兴产业，机器人,39.97,韭圈儿
2024-04-23,H30590,机器人,主题，新兴产业，机器人,39.36,韭圈儿
2024-04-24,H30590,机器人,主题，新兴产业，机器人,40.35,韭圈儿
2024-04-25,H30590,机器人,主题，新兴产业，机器人,38.91,韭圈儿
2024-04-26,H30590,机器人,主题，新兴产业，机器人,38.11,韭圈儿
2024-04-29,H30590,机器人,主题，新兴产业，机器人,38.95,韭圈儿
2024-04-30,H30590,机器人,主题，新兴产业，机器人,38.35,韭圈儿
2024-04-30,H30590,机器人,主题，新兴产业，机器人,38.35,韭圈儿
2024-05-06,H30590,机器人,主题，新兴产业，机器人,39.4,韭圈儿
2024-05-07,H30590,机器人,主题，新兴产业，机器人,39.43,韭圈儿
2024-05-08,H30590,机器人,主题，新兴产业，机器人,38.72,韭圈儿
2024-05-09,H30590,机器人,主题，新兴产业，机器人,39.12,韭圈儿
2024-05-10,H30590,机器人,主题，新兴产业，机器人,38.71,韭圈儿
2024-05-13,H30590,机器人,主题，新兴产业，机器人,38.29,韭圈儿
2024-05-14,H30590,机器人,主题，新兴产业，机器人,38.4,韭圈儿
2024-05-15,H30590,机器人,主题，新兴产业，机器人,38.02,韭圈儿
2024-05-16,H30590,机器人,主题，新兴产业，机器人,37.62,韭圈儿
2024-05-17,H30590,机器人,主题，新兴产业，机器人,38.04,韭圈儿
2024-05-20,H30590,机器人,主题，新兴产业，机器人,37.9,韭圈儿
2024-05-21,H30590,机器人,主题，新兴产业，机器人,37.62,韭圈儿
2024-05-22,H30590,机器人,主题，新兴产业，机器人,37.76,韭圈儿
2024-05-23,H30590,机器人,主题，新兴产业，机器人,37.14,韭圈儿
2024-05-24,H30590,机器人,主题，新兴产业，机器人,36.44,韭圈儿
2024-05-27,H30590,机器人,主题，新兴产业，机器人,36.85,韭圈儿
2024-05-28,H30590,机器人,主题，新兴产业，机器人,36.37,韭圈儿
2024-05-29,H30590,机器人,主题，新兴产业，机器人,36.24,韭圈儿
2024-05-30,H30590,机器人,主题，新兴产业，机器人,36.37,韭圈儿
2024-05-31,H30590,机器人,主题，新兴产业，机器人,36.67,韭圈儿
2024-06-03,H30590,机器人,主题，新兴产业，机器人,36.54,韭圈儿
2024-06-04,H30590,机器人,主题，新兴产业，机器人,36.4,韭圈儿
2024-06-05,H30590,机器人,主题，新兴产业，机器人,36.04,韭圈儿
2024-06-06,H30590,机器人,主题，新兴产业，机器人,35.38,韭圈儿
2024-06-07,H30590,机器人,主题，新兴产业，机器人,35.13,韭圈儿
2024-06-11,H30590,机器人,主题，新兴产业，机器人,35.41,韭圈儿
2024-06-12,H30590,机器人,主题，新兴产业，机器人,35.75,韭圈儿
2024-06-13,H30590,机器人,主题，新兴产业，机器人,36.01,韭圈儿
2024-06-14,H30590,机器人,主题，新兴产业，机器人,35.91,韭圈儿
