日期,指数代码,指数名称,标签,市盈率,数据源
2015-09-10,H30269,红利低波,策略，红利,8.01,韭圈儿
2015-09-11,H30269,红利低波,策略，红利,7.94,韭圈儿
2015-09-14,H30269,红利低波,策略，红利,7.97,韭圈儿
2015-09-15,H30269,红利低波,策略，红利,7.89,韭圈儿
2015-09-16,H30269,红利低波,策略，红利,8.02,韭圈儿
2015-09-17,H30269,红利低波,策略，红利,7.9,韭圈儿
2015-09-18,H30269,红利低波,策略，红利,7.85,韭圈儿
2015-09-21,H30269,红利低波,策略，红利,7.85,韭圈儿
2015-09-22,H30269,红利低波,策略，红利,7.9,韭圈儿
2015-09-23,H30269,红利低波,策略，红利,7.75,韭圈儿
2015-09-24,H30269,红利低波,策略，红利,7.75,韭圈儿
2015-09-25,H30269,红利低波,策略，红利,7.8,韭圈儿
2015-09-28,H30269,红利低波,策略，红利,7.74,韭圈儿
2015-09-29,H30269,红利低波,策略，红利,7.61,韭圈儿
2015-09-30,H30269,红利低波,策略，红利,7.64,韭圈儿
2015-10-08,H30269,红利低波,策略，红利,7.78,韭圈儿
2015-10-09,H30269,红利低波,策略，红利,7.84,韭圈儿
2015-10-12,H30269,红利低波,策略，红利,8.01,韭圈儿
2015-10-13,H30269,红利低波,策略，红利,7.96,韭圈儿
2015-10-14,H30269,红利低波,策略，红利,7.92,韭圈儿
2015-10-15,H30269,红利低波,策略，红利,8.02,韭圈儿
2015-10-16,H30269,红利低波,策略，红利,8.07,韭圈儿
2015-10-19,H30269,红利低波,策略，红利,8.05,韭圈儿
2015-10-20,H30269,红利低波,策略，红利,8.09,韭圈儿
2015-10-21,H30269,红利低波,策略，红利,8.2,韭圈儿
2015-10-22,H30269,红利低波,策略，红利,8.13,韭圈儿
2015-10-23,H30269,红利低波,策略，红利,8.14,韭圈儿
2015-10-26,H30269,红利低波,策略，红利,8.19,韭圈儿
2015-10-27,H30269,红利低波,策略，红利,8.15,韭圈儿
2015-10-28,H30269,红利低波,策略，红利,8.1,韭圈儿
2015-10-29,H30269,红利低波,策略，红利,8.73,韭圈儿
2015-10-30,H30269,红利低波,策略，红利,8.19,韭圈儿
2015-11-02,H30269,红利低波,策略，红利,8.1,韭圈儿
2015-11-03,H30269,红利低波,策略，红利,8.03,韭圈儿
2015-11-04,H30269,红利低波,策略，红利,8.28,韭圈儿
2015-11-05,H30269,红利低波,策略，红利,8.48,韭圈儿
2015-11-06,H30269,红利低波,策略，红利,8.55,韭圈儿
2015-11-09,H30269,红利低波,策略，红利,8.81,韭圈儿
2015-11-10,H30269,红利低波,策略，红利,8.74,韭圈儿
2015-11-11,H30269,红利低波,策略，红利,8.67,韭圈儿
2015-11-12,H30269,红利低波,策略，红利,8.56,韭圈儿
2015-11-13,H30269,红利低波,策略，红利,8.48,韭圈儿
2015-11-16,H30269,红利低波,策略，红利,8.51,韭圈儿
2015-11-17,H30269,红利低波,策略，红利,8.54,韭圈儿
2015-11-18,H30269,红利低波,策略，红利,8.53,韭圈儿
2015-11-19,H30269,红利低波,策略，红利,8.56,韭圈儿
2015-11-20,H30269,红利低波,策略，红利,8.54,韭圈儿
2015-11-23,H30269,红利低波,策略，红利,8.5,韭圈儿
2015-11-24,H30269,红利低波,策略，红利,8.48,韭圈儿
2015-11-25,H30269,红利低波,策略，红利,8.54,韭圈儿
2015-11-26,H30269,红利低波,策略，红利,8.52,韭圈儿
2015-11-27,H30269,红利低波,策略，红利,8.21,韭圈儿
2015-11-30,H30269,红利低波,策略，红利,8.29,韭圈儿
2015-12-01,H30269,红利低波,策略，红利,8.25,韭圈儿
2015-12-02,H30269,红利低波,策略，红利,8.59,韭圈儿
2015-12-03,H30269,红利低波,策略，红利,8.75,韭圈儿
2015-12-04,H30269,红利低波,策略，红利,8.5,韭圈儿
2015-12-07,H30269,红利低波,策略，红利,8.47,韭圈儿
2015-12-08,H30269,红利低波,策略，红利,8.34,韭圈儿
2015-12-09,H30269,红利低波,策略，红利,8.39,韭圈儿
2015-12-10,H30269,红利低波,策略，红利,8.33,韭圈儿
2015-12-11,H30269,红利低波,策略，红利,8.27,韭圈儿
2015-12-14,H30269,红利低波,策略，红利,7.39,韭圈儿
2015-12-15,H30269,红利低波,策略，红利,7.32,韭圈儿
2015-12-16,H30269,红利低波,策略，红利,7.3,韭圈儿
2015-12-17,H30269,红利低波,策略，红利,7.39,韭圈儿
2015-12-18,H30269,红利低波,策略，红利,7.43,韭圈儿
2015-12-21,H30269,红利低波,策略，红利,7.58,韭圈儿
2015-12-22,H30269,红利低波,策略，红利,7.56,韭圈儿
2015-12-23,H30269,红利低波,策略，红利,7.56,韭圈儿
2015-12-24,H30269,红利低波,策略，红利,7.53,韭圈儿
2015-12-25,H30269,红利低波,策略，红利,7.54,韭圈儿
2015-12-28,H30269,红利低波,策略，红利,7.39,韭圈儿
2015-12-29,H30269,红利低波,策略，红利,7.43,韭圈儿
2015-12-30,H30269,红利低波,策略，红利,7.42,韭圈儿
2015-12-31,H30269,红利低波,策略，红利,7.38,韭圈儿
2016-01-04,H30269,红利低波,策略，红利,7.08,韭圈儿
2016-01-05,H30269,红利低波,策略，红利,7.1,韭圈儿
2016-01-06,H30269,红利低波,策略，红利,7.19,韭圈儿
2016-01-07,H30269,红利低波,策略，红利,6.94,韭圈儿
2016-01-08,H30269,红利低波,策略，红利,7.03,韭圈儿
2016-01-11,H30269,红利低波,策略，红利,6.76,韭圈儿
2016-01-12,H30269,红利低波,策略，红利,6.77,韭圈儿
2016-01-13,H30269,红利低波,策略，红利,6.71,韭圈儿
2016-01-14,H30269,红利低波,策略，红利,6.76,韭圈儿
2016-01-15,H30269,红利低波,策略，红利,6.59,韭圈儿
2016-01-18,H30269,红利低波,策略，红利,6.56,韭圈儿
2016-01-19,H30269,红利低波,策略，红利,6.7,韭圈儿
2016-01-20,H30269,红利低波,策略，红利,6.62,韭圈儿
2016-01-21,H30269,红利低波,策略，红利,6.53,韭圈儿
2016-01-22,H30269,红利低波,策略，红利,6.58,韭圈儿
2016-01-25,H30269,红利低波,策略，红利,6.59,韭圈儿
2016-01-26,H30269,红利低波,策略，红利,6.29,韭圈儿
2016-01-27,H30269,红利低波,策略，红利,6.29,韭圈儿
2016-01-28,H30269,红利低波,策略，红利,6.18,韭圈儿
2016-01-29,H30269,红利低波,策略，红利,6.3,韭圈儿
2016-02-01,H30269,红利低波,策略，红利,6.2,韭圈儿
2016-02-02,H30269,红利低波,策略，红利,6.26,韭圈儿
2016-02-03,H30269,红利低波,策略，红利,6.2,韭圈儿
2016-02-04,H30269,红利低波,策略，红利,6.25,韭圈儿
2016-02-05,H30269,红利低波,策略，红利,6.24,韭圈儿
2016-02-15,H30269,红利低波,策略，红利,6.18,韭圈儿
2016-02-16,H30269,红利低波,策略，红利,6.32,韭圈儿
2016-02-17,H30269,红利低波,策略，红利,6.34,韭圈儿
2016-02-18,H30269,红利低波,策略，红利,6.34,韭圈儿
2016-02-19,H30269,红利低波,策略，红利,6.31,韭圈儿
2016-02-22,H30269,红利低波,策略，红利,6.42,韭圈儿
2016-02-23,H30269,红利低波,策略，红利,6.36,韭圈儿
2016-02-24,H30269,红利低波,策略，红利,6.38,韭圈儿
2016-02-25,H30269,红利低波,策略，红利,6.17,韭圈儿
2016-02-26,H30269,红利低波,策略，红利,6.23,韭圈儿
2016-02-29,H30269,红利低波,策略，红利,6.2,韭圈儿
2016-03-01,H30269,红利低波,策略，红利,6.24,韭圈儿
2016-03-02,H30269,红利低波,策略，红利,6.4,韭圈儿
2016-03-03,H30269,红利低波,策略，红利,6.42,韭圈儿
2016-03-04,H30269,红利低波,策略，红利,6.62,韭圈儿
2016-03-07,H30269,红利低波,策略，红利,6.59,韭圈儿
2016-03-08,H30269,红利低波,策略，红利,6.61,韭圈儿
2016-03-09,H30269,红利低波,策略，红利,6.64,韭圈儿
2016-03-10,H30269,红利低波,策略，红利,6.53,韭圈儿
2016-03-11,H30269,红利低波,策略，红利,6.55,韭圈儿
2016-03-14,H30269,红利低波,策略，红利,6.56,韭圈儿
2016-03-15,H30269,红利低波,策略，红利,6.57,韭圈儿
2016-03-16,H30269,红利低波,策略，红利,6.68,韭圈儿
2016-03-17,H30269,红利低波,策略，红利,6.65,韭圈儿
2016-03-18,H30269,红利低波,策略，红利,6.66,韭圈儿
2016-03-21,H30269,红利低波,策略，红利,6.69,韭圈儿
2016-03-22,H30269,红利低波,策略，红利,6.67,韭圈儿
2016-03-23,H30269,红利低波,策略，红利,6.67,韭圈儿
2016-03-24,H30269,红利低波,策略，红利,6.6,韭圈儿
2016-03-25,H30269,红利低波,策略，红利,6.62,韭圈儿
2016-03-28,H30269,红利低波,策略，红利,6.6,韭圈儿
2016-03-29,H30269,红利低波,策略，红利,6.57,韭圈儿
2016-03-30,H30269,红利低波,策略，红利,6.69,韭圈儿
2016-03-31,H30269,红利低波,策略，红利,6.68,韭圈儿
2016-04-01,H30269,红利低波,策略，红利,6.7,韭圈儿
2016-04-05,H30269,红利低波,策略，红利,6.73,韭圈儿
2016-04-06,H30269,红利低波,策略，红利,6.69,韭圈儿
2016-04-07,H30269,红利低波,策略，红利,6.62,韭圈儿
2016-04-08,H30269,红利低波,策略，红利,6.61,韭圈儿
2016-04-11,H30269,红利低波,策略，红利,6.66,韭圈儿
2016-04-12,H30269,红利低波,策略，红利,6.65,韭圈儿
2016-04-13,H30269,红利低波,策略，红利,6.7,韭圈儿
2016-04-14,H30269,红利低波,策略，红利,6.71,韭圈儿
2016-04-15,H30269,红利低波,策略，红利,6.77,韭圈儿
2016-04-18,H30269,红利低波,策略，红利,6.72,韭圈儿
2016-04-19,H30269,红利低波,策略，红利,6.72,韭圈儿
2016-04-20,H30269,红利低波,策略，红利,6.68,韭圈儿
2016-04-21,H30269,红利低波,策略，红利,6.66,韭圈儿
2016-04-22,H30269,红利低波,策略，红利,6.67,韭圈儿
2016-04-25,H30269,红利低波,策略，红利,6.66,韭圈儿
2016-04-26,H30269,红利低波,策略，红利,6.67,韭圈儿
2016-04-27,H30269,红利低波,策略，红利,6.66,韭圈儿
2016-04-28,H30269,红利低波,策略，红利,6.68,韭圈儿
2016-04-29,H30269,红利低波,策略，红利,6.65,韭圈儿
2016-05-03,H30269,红利低波,策略，红利,6.69,韭圈儿
2016-05-04,H30269,红利低波,策略，红利,6.67,韭圈儿
2016-05-05,H30269,红利低波,策略，红利,6.68,韭圈儿
2016-05-06,H30269,红利低波,策略，红利,6.59,韭圈儿
2016-05-09,H30269,红利低波,策略，红利,6.5,韭圈儿
2016-05-10,H30269,红利低波,策略，红利,6.5,韭圈儿
2016-05-11,H30269,红利低波,策略，红利,6.53,韭圈儿
2016-05-12,H30269,红利低波,策略，红利,6.54,韭圈儿
2016-05-13,H30269,红利低波,策略，红利,6.53,韭圈儿
2016-05-16,H30269,红利低波,策略，红利,6.55,韭圈儿
2016-05-17,H30269,红利低波,策略，红利,6.54,韭圈儿
2016-05-18,H30269,红利低波,策略，红利,6.54,韭圈儿
2016-05-19,H30269,红利低波,策略，红利,6.54,韭圈儿
2016-05-20,H30269,红利低波,策略，红利,6.55,韭圈儿
2016-05-23,H30269,红利低波,策略，红利,6.57,韭圈儿
2016-05-24,H30269,红利低波,策略，红利,6.55,韭圈儿
2016-05-25,H30269,红利低波,策略，红利,6.55,韭圈儿
2016-05-26,H30269,红利低波,策略，红利,6.57,韭圈儿
2016-05-27,H30269,红利低波,策略，红利,6.58,韭圈儿
2016-05-30,H30269,红利低波,策略，红利,6.61,韭圈儿
2016-05-31,H30269,红利低波,策略，红利,6.74,韭圈儿
2016-06-01,H30269,红利低波,策略，红利,6.71,韭圈儿
2016-06-02,H30269,红利低波,策略，红利,6.7,韭圈儿
2016-06-03,H30269,红利低波,策略，红利,6.74,韭圈儿
2016-06-06,H30269,红利低波,策略，红利,6.73,韭圈儿
2016-06-07,H30269,红利低波,策略，红利,6.74,韭圈儿
2016-06-08,H30269,红利低波,策略，红利,6.73,韭圈儿
2016-06-13,H30269,红利低波,策略，红利,6.64,韭圈儿
2016-06-14,H30269,红利低波,策略，红利,6.66,韭圈儿
2016-06-15,H30269,红利低波,策略，红利,6.68,韭圈儿
2016-06-16,H30269,红利低波,策略，红利,6.64,韭圈儿
2016-06-17,H30269,红利低波,策略，红利,6.67,韭圈儿
2016-06-20,H30269,红利低波,策略，红利,6.69,韭圈儿
2016-06-21,H30269,红利低波,策略，红利,6.7,韭圈儿
2016-06-22,H30269,红利低波,策略，红利,6.73,韭圈儿
2016-06-23,H30269,红利低波,策略，红利,6.71,韭圈儿
2016-06-24,H30269,红利低波,策略，红利,6.61,韭圈儿
2016-06-27,H30269,红利低波,策略，红利,6.65,韭圈儿
2016-06-28,H30269,红利低波,策略，红利,6.65,韭圈儿
2016-06-29,H30269,红利低波,策略，红利,6.68,韭圈儿
2016-06-30,H30269,红利低波,策略，红利,6.65,韭圈儿
2016-07-01,H30269,红利低波,策略，红利,6.68,韭圈儿
2016-07-04,H30269,红利低波,策略，红利,6.75,韭圈儿
2016-07-05,H30269,红利低波,策略，红利,6.73,韭圈儿
2016-07-06,H30269,红利低波,策略，红利,6.73,韭圈儿
2016-07-07,H30269,红利低波,策略，红利,6.68,韭圈儿
2016-07-08,H30269,红利低波,策略，红利,6.55,韭圈儿
2016-07-11,H30269,红利低波,策略，红利,6.57,韭圈儿
2016-07-12,H30269,红利低波,策略，红利,6.7,韭圈儿
2016-07-13,H30269,红利低波,策略，红利,6.72,韭圈儿
2016-07-14,H30269,红利低波,策略，红利,6.67,韭圈儿
2016-07-15,H30269,红利低波,策略，红利,6.7,韭圈儿
2016-07-18,H30269,红利低波,策略，红利,6.74,韭圈儿
2016-07-19,H30269,红利低波,策略，红利,6.68,韭圈儿
2016-07-20,H30269,红利低波,策略，红利,6.65,韭圈儿
2016-07-21,H30269,红利低波,策略，红利,6.67,韭圈儿
2016-07-22,H30269,红利低波,策略，红利,6.63,韭圈儿
2016-07-25,H30269,红利低波,策略，红利,6.66,韭圈儿
2016-07-26,H30269,红利低波,策略，红利,6.72,韭圈儿
2016-07-27,H30269,红利低波,策略，红利,6.72,韭圈儿
2016-07-28,H30269,红利低波,策略，红利,6.72,韭圈儿
2016-07-29,H30269,红利低波,策略，红利,6.72,韭圈儿
2016-08-01,H30269,红利低波,策略，红利,6.74,韭圈儿
2016-08-02,H30269,红利低波,策略，红利,6.74,韭圈儿
2016-08-03,H30269,红利低波,策略，红利,6.73,韭圈儿
2016-08-04,H30269,红利低波,策略，红利,6.73,韭圈儿
2016-08-05,H30269,红利低波,策略，红利,6.75,韭圈儿
2016-08-08,H30269,红利低波,策略，红利,6.79,韭圈儿
2016-08-09,H30269,红利低波,策略，红利,6.83,韭圈儿
2016-08-10,H30269,红利低波,策略，红利,6.82,韭圈儿
2016-08-11,H30269,红利低波,策略，红利,6.87,韭圈儿
2016-08-12,H30269,红利低波,策略，红利,7.04,韭圈儿
2016-08-15,H30269,红利低波,策略，红利,7.19,韭圈儿
2016-08-16,H30269,红利低波,策略，红利,7.08,韭圈儿
2016-08-17,H30269,红利低波,策略，红利,7.05,韭圈儿
2016-08-18,H30269,红利低波,策略，红利,7.02,韭圈儿
2016-08-19,H30269,红利低波,策略，红利,7.02,韭圈儿
2016-08-22,H30269,红利低波,策略，红利,7.03,韭圈儿
2016-08-23,H30269,红利低波,策略，红利,7.06,韭圈儿
2016-08-24,H30269,红利低波,策略，红利,7.04,韭圈儿
2016-08-25,H30269,红利低波,策略，红利,7.01,韭圈儿
2016-08-26,H30269,红利低波,策略，红利,6.99,韭圈儿
2016-08-29,H30269,红利低波,策略，红利,6.95,韭圈儿
2016-08-30,H30269,红利低波,策略，红利,6.98,韭圈儿
2016-08-31,H30269,红利低波,策略，红利,7.0,韭圈儿
2016-09-01,H30269,红利低波,策略，红利,6.97,韭圈儿
2016-09-02,H30269,红利低波,策略，红利,7.0,韭圈儿
2016-09-05,H30269,红利低波,策略，红利,7.0,韭圈儿
2016-09-06,H30269,红利低波,策略，红利,6.99,韭圈儿
2016-09-07,H30269,红利低波,策略，红利,6.99,韭圈儿
2016-09-08,H30269,红利低波,策略，红利,6.99,韭圈儿
2016-09-09,H30269,红利低波,策略，红利,6.95,韭圈儿
2016-09-12,H30269,红利低波,策略，红利,6.87,韭圈儿
2016-09-13,H30269,红利低波,策略，红利,6.86,韭圈儿
2016-09-14,H30269,红利低波,策略，红利,6.79,韭圈儿
2016-09-19,H30269,红利低波,策略，红利,6.83,韭圈儿
2016-09-20,H30269,红利低波,策略，红利,6.83,韭圈儿
2016-09-21,H30269,红利低波,策略，红利,6.85,韭圈儿
2016-09-22,H30269,红利低波,策略，红利,6.91,韭圈儿
2016-09-23,H30269,红利低波,策略，红利,6.9,韭圈儿
2016-09-26,H30269,红利低波,策略，红利,6.83,韭圈儿
2016-09-27,H30269,红利低波,策略，红利,6.87,韭圈儿
2016-09-28,H30269,红利低波,策略，红利,6.84,韭圈儿
2016-09-29,H30269,红利低波,策略，红利,6.87,韭圈儿
2016-09-30,H30269,红利低波,策略，红利,6.87,韭圈儿
2016-10-10,H30269,红利低波,策略，红利,6.94,韭圈儿
2016-10-11,H30269,红利低波,策略，红利,6.94,韭圈儿
2016-10-12,H30269,红利低波,策略，红利,6.91,韭圈儿
2016-10-13,H30269,红利低波,策略，红利,6.91,韭圈儿
2016-10-14,H30269,红利低波,策略，红利,6.91,韭圈儿
2016-10-17,H30269,红利低波,策略，红利,6.86,韭圈儿
2016-10-18,H30269,红利低波,策略，红利,6.91,韭圈儿
2016-10-19,H30269,红利低波,策略，红利,6.91,韭圈儿
2016-10-20,H30269,红利低波,策略，红利,6.92,韭圈儿
2016-10-21,H30269,红利低波,策略，红利,6.95,韭圈儿
2016-10-24,H30269,红利低波,策略，红利,7.01,韭圈儿
2016-10-25,H30269,红利低波,策略，红利,7.03,韭圈儿
2016-10-26,H30269,红利低波,策略，红利,6.96,韭圈儿
2016-10-27,H30269,红利低波,策略，红利,6.94,韭圈儿
2016-10-28,H30269,红利低波,策略，红利,6.94,韭圈儿
2016-10-31,H30269,红利低波,策略，红利,6.88,韭圈儿
2016-11-01,H30269,红利低波,策略，红利,6.91,韭圈儿
2016-11-02,H30269,红利低波,策略，红利,6.86,韭圈儿
2016-11-03,H30269,红利低波,策略，红利,6.98,韭圈儿
2016-11-04,H30269,红利低波,策略，红利,7.04,韭圈儿
2016-11-07,H30269,红利低波,策略，红利,6.88,韭圈儿
2016-11-08,H30269,红利低波,策略，红利,6.91,韭圈儿
2016-11-09,H30269,红利低波,策略，红利,6.88,韭圈儿
2016-11-10,H30269,红利低波,策略，红利,6.94,韭圈儿
2016-11-11,H30269,红利低波,策略，红利,6.94,韭圈儿
2016-11-14,H30269,红利低波,策略，红利,6.94,韭圈儿
2016-11-15,H30269,红利低波,策略，红利,6.94,韭圈儿
2016-11-16,H30269,红利低波,策略，红利,6.93,韭圈儿
2016-11-17,H30269,红利低波,策略，红利,6.95,韭圈儿
2016-11-18,H30269,红利低波,策略，红利,6.94,韭圈儿
2016-11-21,H30269,红利低波,策略，红利,6.99,韭圈儿
2016-11-22,H30269,红利低波,策略，红利,7.03,韭圈儿
2016-11-23,H30269,红利低波,策略，红利,7.09,韭圈儿
2016-11-24,H30269,红利低波,策略，红利,7.1,韭圈儿
2016-11-25,H30269,红利低波,策略，红利,7.2,韭圈儿
2016-11-28,H30269,红利低波,策略，红利,7.25,韭圈儿
2016-11-29,H30269,红利低波,策略，红利,7.32,韭圈儿
2016-11-30,H30269,红利低波,策略，红利,7.25,韭圈儿
2016-12-01,H30269,红利低波,策略，红利,7.28,韭圈儿
2016-12-02,H30269,红利低波,策略，红利,7.25,韭圈儿
2016-12-05,H30269,红利低波,策略，红利,7.21,韭圈儿
2016-12-06,H30269,红利低波,策略，红利,7.18,韭圈儿
2016-12-07,H30269,红利低波,策略，红利,7.17,韭圈儿
2016-12-08,H30269,红利低波,策略，红利,7.18,韭圈儿
2016-12-09,H30269,红利低波,策略，红利,7.31,韭圈儿
2016-12-12,H30269,红利低波,策略，红利,10.43,韭圈儿
2016-12-13,H30269,红利低波,策略，红利,10.36,韭圈儿
2016-12-14,H30269,红利低波,策略，红利,10.27,韭圈儿
2016-12-15,H30269,红利低波,策略，红利,10.06,韭圈儿
2016-12-16,H30269,红利低波,策略，红利,10.05,韭圈儿
2016-12-19,H30269,红利低波,策略，红利,9.98,韭圈儿
2016-12-20,H30269,红利低波,策略，红利,9.92,韭圈儿
2016-12-21,H30269,红利低波,策略，红利,9.99,韭圈儿
2016-12-22,H30269,红利低波,策略，红利,9.96,韭圈儿
2016-12-23,H30269,红利低波,策略，红利,9.88,韭圈儿
2016-12-26,H30269,红利低波,策略，红利,9.93,韭圈儿
2016-12-27,H30269,红利低波,策略，红利,9.92,韭圈儿
2016-12-28,H30269,红利低波,策略，红利,9.87,韭圈儿
2016-12-29,H30269,红利低波,策略，红利,9.87,韭圈儿
2016-12-30,H30269,红利低波,策略，红利,9.92,韭圈儿
2017-01-03,H30269,红利低波,策略，红利,10.0,韭圈儿
2017-01-04,H30269,红利低波,策略，红利,10.1,韭圈儿
2017-01-05,H30269,红利低波,策略，红利,10.09,韭圈儿
2017-01-06,H30269,红利低波,策略，红利,10.05,韭圈儿
2017-01-09,H30269,红利低波,策略，红利,10.1,韭圈儿
2017-01-10,H30269,红利低波,策略，红利,10.07,韭圈儿
2017-01-11,H30269,红利低波,策略，红利,10.0,韭圈儿
2017-01-12,H30269,红利低波,策略，红利,9.98,韭圈儿
2017-01-13,H30269,红利低波,策略，红利,10.06,韭圈儿
2017-01-16,H30269,红利低波,策略，红利,10.14,韭圈儿
2017-01-17,H30269,红利低波,策略，红利,10.14,韭圈儿
2017-01-18,H30269,红利低波,策略，红利,10.22,韭圈儿
2017-01-19,H30269,红利低波,策略，红利,10.19,韭圈儿
2017-01-20,H30269,红利低波,策略，红利,10.25,韭圈儿
2017-01-23,H30269,红利低波,策略，红利,10.22,韭圈儿
2017-01-24,H30269,红利低波,策略，红利,10.25,韭圈儿
2017-01-25,H30269,红利低波,策略，红利,10.33,韭圈儿
2017-01-26,H30269,红利低波,策略，红利,10.34,韭圈儿
2017-02-03,H30269,红利低波,策略，红利,10.25,韭圈儿
2017-02-06,H30269,红利低波,策略，红利,10.28,韭圈儿
2017-02-07,H30269,红利低波,策略，红利,10.25,韭圈儿
2017-02-08,H30269,红利低波,策略，红利,10.27,韭圈儿
2017-02-09,H30269,红利低波,策略，红利,10.31,韭圈儿
2017-02-10,H30269,红利低波,策略，红利,10.36,韭圈儿
2017-02-13,H30269,红利低波,策略，红利,10.41,韭圈儿
2017-02-14,H30269,红利低波,策略，红利,10.4,韭圈儿
2017-02-15,H30269,红利低波,策略，红利,10.42,韭圈儿
2017-02-16,H30269,红利低波,策略，红利,10.45,韭圈儿
2017-02-17,H30269,红利低波,策略，红利,10.38,韭圈儿
2017-02-20,H30269,红利低波,策略，红利,10.57,韭圈儿
2017-02-21,H30269,红利低波,策略，红利,10.57,韭圈儿
2017-02-22,H30269,红利低波,策略，红利,10.6,韭圈儿
2017-02-23,H30269,红利低波,策略，红利,10.56,韭圈儿
2017-02-24,H30269,红利低波,策略，红利,10.55,韭圈儿
2017-02-27,H30269,红利低波,策略，红利,10.46,韭圈儿
2017-02-28,H30269,红利低波,策略，红利,10.47,韭圈儿
2017-03-01,H30269,红利低波,策略，红利,10.48,韭圈儿
2017-03-02,H30269,红利低波,策略，红利,10.42,韭圈儿
2017-03-03,H30269,红利低波,策略，红利,10.4,韭圈儿
2017-03-06,H30269,红利低波,策略，红利,10.39,韭圈儿
2017-03-07,H30269,红利低波,策略，红利,10.44,韭圈儿
2017-03-08,H30269,红利低波,策略，红利,10.44,韭圈儿
2017-03-09,H30269,红利低波,策略，红利,10.37,韭圈儿
2017-03-10,H30269,红利低波,策略，红利,10.35,韭圈儿
2017-03-13,H30269,红利低波,策略，红利,10.43,韭圈儿
2017-03-14,H30269,红利低波,策略，红利,10.46,韭圈儿
2017-03-15,H30269,红利低波,策略，红利,10.49,韭圈儿
2017-03-16,H30269,红利低波,策略，红利,10.5,韭圈儿
2017-03-17,H30269,红利低波,策略，红利,10.42,韭圈儿
2017-03-20,H30269,红利低波,策略，红利,10.43,韭圈儿
2017-03-21,H30269,红利低波,策略，红利,10.52,韭圈儿
2017-03-22,H30269,红利低波,策略，红利,10.5,韭圈儿
2017-03-23,H30269,红利低波,策略，红利,10.52,韭圈儿
2017-03-24,H30269,红利低波,策略，红利,10.6,韭圈儿
2017-03-27,H30269,红利低波,策略，红利,10.56,韭圈儿
2017-03-28,H30269,红利低波,策略，红利,10.52,韭圈儿
2017-03-29,H30269,红利低波,策略，红利,10.56,韭圈儿
2017-03-30,H30269,红利低波,策略，红利,10.5,韭圈儿
2017-03-31,H30269,红利低波,策略，红利,10.53,韭圈儿
2017-04-05,H30269,红利低波,策略，红利,10.63,韭圈儿
2017-04-06,H30269,红利低波,策略，红利,10.69,韭圈儿
2017-04-07,H30269,红利低波,策略，红利,10.67,韭圈儿
2017-04-10,H30269,红利低波,策略，红利,10.69,韭圈儿
2017-04-11,H30269,红利低波,策略，红利,10.76,韭圈儿
2017-04-12,H30269,红利低波,策略，红利,10.79,韭圈儿
2017-04-13,H30269,红利低波,策略，红利,10.83,韭圈儿
2017-04-14,H30269,红利低波,策略，红利,10.76,韭圈儿
2017-04-17,H30269,红利低波,策略，红利,10.76,韭圈儿
2017-04-18,H30269,红利低波,策略，红利,10.73,韭圈儿
2017-04-19,H30269,红利低波,策略，红利,10.69,韭圈儿
2017-04-20,H30269,红利低波,策略，红利,10.77,韭圈儿
2017-04-21,H30269,红利低波,策略，红利,10.81,韭圈儿
2017-04-24,H30269,红利低波,策略，红利,10.75,韭圈儿
2017-04-25,H30269,红利低波,策略，红利,10.78,韭圈儿
2017-04-26,H30269,红利低波,策略，红利,10.8,韭圈儿
2017-04-27,H30269,红利低波,策略，红利,10.76,韭圈儿
2017-04-28,H30269,红利低波,策略，红利,10.67,韭圈儿
2017-05-02,H30269,红利低波,策略，红利,10.61,韭圈儿
2017-05-03,H30269,红利低波,策略，红利,10.58,韭圈儿
2017-05-04,H30269,红利低波,策略，红利,10.56,韭圈儿
2017-05-05,H30269,红利低波,策略，红利,10.56,韭圈儿
2017-05-08,H30269,红利低波,策略，红利,10.52,韭圈儿
2017-05-09,H30269,红利低波,策略，红利,10.49,韭圈儿
2017-05-10,H30269,红利低波,策略，红利,10.47,韭圈儿
2017-05-11,H30269,红利低波,策略，红利,10.57,韭圈儿
2017-05-12,H30269,红利低波,策略，红利,10.73,韭圈儿
2017-05-15,H30269,红利低波,策略，红利,10.78,韭圈儿
2017-05-16,H30269,红利低波,策略，红利,10.83,韭圈儿
2017-05-17,H30269,红利低波,策略，红利,10.75,韭圈儿
2017-05-18,H30269,红利低波,策略，红利,10.72,韭圈儿
2017-05-19,H30269,红利低波,策略，红利,10.77,韭圈儿
2017-05-22,H30269,红利低波,策略，红利,10.82,韭圈儿
2017-05-23,H30269,红利低波,策略，红利,10.99,韭圈儿
2017-05-24,H30269,红利低波,策略，红利,10.97,韭圈儿
2017-05-25,H30269,红利低波,策略，红利,11.16,韭圈儿
2017-05-26,H30269,红利低波,策略，红利,11.16,韭圈儿
2017-05-31,H30269,红利低波,策略，红利,11.2,韭圈儿
2017-06-01,H30269,红利低波,策略，红利,11.27,韭圈儿
2017-06-02,H30269,红利低波,策略，红利,11.2,韭圈儿
2017-06-05,H30269,红利低波,策略，红利,11.09,韭圈儿
2017-06-06,H30269,红利低波,策略，红利,11.13,韭圈儿
2017-06-07,H30269,红利低波,策略，红利,11.26,韭圈儿
2017-06-08,H30269,红利低波,策略，红利,11.35,韭圈儿
