日期,指数代码,指数名称,标签,市盈率,数据源
2024-07-10,15,红利指数,策略，红利,6.84,中证指数
2024-07-11,15,红利指数,策略，红利,6.79,中证指数
2024-07-12,15,红利指数,策略，红利,6.86,中证指数
2024-07-15,15,红利指数,策略，红利,6.99,中证指数
2024-07-16,15,红利指数,策略，红利,6.91,中证指数
2024-07-17,15,红利指数,策略，红利,6.86,中证指数
2024-07-18,15,红利指数,策略，红利,6.87,中证指数
2024-07-19,15,红利指数,策略，红利,6.86,中证指数
2024-07-22,15,红利指数,策略，红利,6.78,中证指数
2024-07-23,15,红利指数,策略，红利,6.85,中证指数
2024-07-24,15,红利指数,策略，红利,6.9,中证指数
2024-07-25,15,红利指数,策略，红利,6.85,中证指数
2024-07-26,15,红利指数,策略，红利,6.74,中证指数
2024-07-29,15,红利指数,策略，红利,6.82,中证指数
2024-07-30,15,红利指数,策略，红利,6.79,中证指数
2024-07-31,15,红利指数,策略，红利,6.71,中证指数
2024-08-01,15,红利指数,策略，红利,6.74,中证指数
2024-08-02,15,红利指数,策略，红利,6.74,中证指数
2024-08-05,15,红利指数,策略，红利,6.68,中证指数
2024-08-06,15,红利指数,策略，红利,6.62,中证指数
2024-08-07,15,红利指数,策略，红利,6.64,中证指数
2024-08-08,15,红利指数,策略，红利,6.66,中证指数
2024-08-09,15,红利指数,策略，红利,6.68,中证指数
2024-08-12,15,红利指数,策略，红利,6.73,中证指数
2024-08-13,15,红利指数,策略，红利,6.75,中证指数
2024-08-14,15,红利指数,策略，红利,6.76,中证指数
2024-08-15,15,红利指数,策略，红利,6.82,中证指数
2024-08-16,15,红利指数,策略，红利,6.89,中证指数
2024-08-19,15,红利指数,策略，红利,7.01,中证指数
2024-08-20,15,红利指数,策略，红利,7.01,中证指数
2024-08-21,15,红利指数,策略，红利,6.97,中证指数
2024-08-22,15,红利指数,策略，红利,7.04,中证指数
2024-08-23,15,红利指数,策略，红利,7.06,中证指数
2024-08-26,15,红利指数,策略，红利,7.06,中证指数
2024-08-27,15,红利指数,策略，红利,7.17,中证指数
2024-08-28,15,红利指数,策略，红利,7.11,中证指数
2024-08-29,15,红利指数,策略，红利,6.86,中证指数
2024-08-30,15,红利指数,策略，红利,6.71,中证指数
2024-09-02,15,红利指数,策略，红利,6.83,中证指数
2024-09-03,15,红利指数,策略，红利,6.64,中证指数
2024-09-04,15,红利指数,策略，红利,6.62,中证指数
2024-09-05,15,红利指数,策略，红利,6.57,中证指数
2024-09-06,15,红利指数,策略，红利,6.55,中证指数
2024-09-09,15,红利指数,策略，红利,6.48,中证指数
2024-09-10,15,红利指数,策略，红利,6.56,中证指数
2024-09-11,15,红利指数,策略，红利,6.38,中证指数
2024-09-12,15,红利指数,策略，红利,6.41,中证指数
2024-09-13,15,红利指数,策略，红利,6.38,中证指数
2024-09-16,15,红利指数,策略，红利,6.38,中证指数
2024-09-17,15,红利指数,策略，红利,6.38,中证指数
2024-09-18,15,红利指数,策略，红利,6.48,中证指数
2024-09-19,15,红利指数,策略，红利,6.46,中证指数
2024-09-20,15,红利指数,策略，红利,6.5,中证指数
2024-09-23,15,红利指数,策略，红利,6.59,中证指数
2024-09-24,15,红利指数,策略，红利,6.89,中证指数
2024-09-25,15,红利指数,策略，红利,6.95,中证指数
2024-09-26,15,红利指数,策略，红利,7.12,中证指数
2024-09-27,15,红利指数,策略，红利,6.98,中证指数
2024-09-30,15,红利指数,策略，红利,7.24,中证指数
2024-10-01,15,红利指数,策略，红利,7.24,中证指数
2024-10-02,15,红利指数,策略，红利,7.24,中证指数
2024-10-03,15,红利指数,策略，红利,7.24,中证指数
2024-10-04,15,红利指数,策略，红利,7.24,中证指数
2024-10-07,15,红利指数,策略，红利,7.24,中证指数
2024-10-08,15,红利指数,策略，红利,7.2,中证指数
2024-10-09,15,红利指数,策略，红利,6.89,中证指数
2024-10-10,15,红利指数,策略，红利,7.17,中证指数
2024-10-11,15,红利指数,策略，红利,7.13,中证指数
2024-10-14,15,红利指数,策略，红利,7.32,中证指数
2024-10-15,15,红利指数,策略，红利,7.14,中证指数
2024-10-16,15,红利指数,策略，红利,7.23,中证指数
2024-10-17,15,红利指数,策略，红利,7.15,中证指数
2024-10-18,15,红利指数,策略，红利,7.18,中证指数
2024-10-21,15,红利指数,策略，红利,7.06,中证指数
2024-10-22,15,红利指数,策略，红利,7.08,中证指数
2024-10-23,15,红利指数,策略，红利,7.07,中证指数
2024-10-24,15,红利指数,策略，红利,7.06,中证指数
2024-10-25,15,红利指数,策略，红利,7.02,中证指数
2024-10-28,15,红利指数,策略，红利,7.0,中证指数
2024-10-29,15,红利指数,策略，红利,6.96,中证指数
2024-10-30,15,红利指数,策略，红利,6.89,中证指数
2024-10-31,15,红利指数,策略，红利,6.88,中证指数
2024-11-01,15,红利指数,策略，红利,6.98,中证指数
2024-11-04,15,红利指数,策略，红利,6.98,中证指数
2024-11-05,15,红利指数,策略，红利,7.02,中证指数
2024-11-06,15,红利指数,策略，红利,6.96,中证指数
2024-11-07,15,红利指数,策略，红利,7.05,中证指数
2024-11-08,15,红利指数,策略，红利,6.98,中证指数
2024-11-11,15,红利指数,策略，红利,6.88,中证指数
2024-11-12,15,红利指数,策略，红利,6.83,中证指数
2024-11-13,15,红利指数,策略，红利,6.88,中证指数
2024-11-14,15,红利指数,策略，红利,6.89,中证指数
2024-11-15,15,红利指数,策略，红利,6.9,中证指数
2024-11-18,15,红利指数,策略，红利,7.05,中证指数
2024-11-19,15,红利指数,策略，红利,7.01,中证指数
2024-11-20,15,红利指数,策略，红利,7.01,中证指数
2024-11-21,15,红利指数,策略，红利,7.01,中证指数
2024-11-22,15,红利指数,策略，红利,6.89,中证指数
2024-11-25,15,红利指数,策略，红利,6.91,中证指数
2024-11-26,15,红利指数,策略，红利,6.99,中证指数
2024-11-27,15,红利指数,策略，红利,7.05,中证指数
2024-11-28,15,红利指数,策略，红利,7.04,中证指数
2024-11-29,15,红利指数,策略，红利,7.02,中证指数
2024-12-02,15,红利指数,策略，红利,7.0,中证指数
2024-12-03,15,红利指数,策略，红利,7.1,中证指数
2024-12-04,15,红利指数,策略，红利,7.18,中证指数
2024-12-05,15,红利指数,策略，红利,7.16,中证指数
2024-12-06,15,红利指数,策略，红利,7.22,中证指数
2024-12-09,15,红利指数,策略，红利,7.26,中证指数
2024-12-10,15,红利指数,策略，红利,7.3,中证指数
2024-12-11,15,红利指数,策略，红利,7.24,中证指数
2024-12-12,15,红利指数,策略，红利,7.3,中证指数
2024-12-13,15,红利指数,策略，红利,7.24,中证指数
2025-01-30,15,红利指数,策略，红利,7.13,中证指数
2025-01-31,15,红利指数,策略，红利,7.13,中证指数
2025-02-03,15,红利指数,策略，红利,7.13,中证指数
2025-02-04,15,红利指数,策略，红利,7.13,中证指数
2025-02-05,15,红利指数,策略，红利,6.99,中证指数
2025-02-06,15,红利指数,策略，红利,6.99,中证指数
2025-02-07,15,红利指数,策略，红利,6.99,中证指数
2025-02-10,15,红利指数,策略，红利,6.97,中证指数
2025-02-11,15,红利指数,策略，红利,7.06,中证指数
2025-02-12,15,红利指数,策略，红利,7.09,中证指数
2025-02-13,15,红利指数,策略，红利,7.1,中证指数
2025-02-14,15,红利指数,策略，红利,7.13,中证指数
2025-02-17,15,红利指数,策略，红利,7.12,中证指数
2025-02-18,15,红利指数,策略，红利,7.17,中证指数
2025-02-19,15,红利指数,策略，红利,7.13,中证指数
2025-02-20,15,红利指数,策略，红利,7.13,中证指数
2025-02-21,15,红利指数,策略，红利,7.03,中证指数
2025-02-24,15,红利指数,策略，红利,6.99,中证指数
2025-02-25,15,红利指数,策略，红利,6.95,中证指数
