日期,指数代码,指数名称,标签,市盈率,数据源
2017-04-20,930606,中证钢铁,行业，钢铁,58.15,韭圈儿
2017-04-21,930606,中证钢铁,行业，钢铁,52.41,韭圈儿
2017-04-24,930606,中证钢铁,行业，钢铁,47.28,韭圈儿
2017-04-25,930606,中证钢铁,行业，钢铁,47.55,韭圈儿
2017-04-26,930606,中证钢铁,行业，钢铁,45.22,韭圈儿
2017-04-27,930606,中证钢铁,行业，钢铁,39.87,韭圈儿
2017-04-28,930606,中证钢铁,行业，钢铁,30.12,韭圈儿
2017-05-02,930606,中证钢铁,行业，钢铁,26.82,韭圈儿
2017-05-03,930606,中证钢铁,行业，钢铁,26.47,韭圈儿
2017-05-04,930606,中证钢铁,行业，钢铁,26.37,韭圈儿
2017-05-05,930606,中证钢铁,行业，钢铁,26.04,韭圈儿
2017-05-08,930606,中证钢铁,行业，钢铁,25.81,韭圈儿
2017-05-09,930606,中证钢铁,行业，钢铁,26.04,韭圈儿
2017-05-10,930606,中证钢铁,行业，钢铁,25.57,韭圈儿
2017-05-11,930606,中证钢铁,行业，钢铁,25.34,韭圈儿
2017-05-12,930606,中证钢铁,行业，钢铁,25.5,韭圈儿
2017-05-15,930606,中证钢铁,行业，钢铁,25.44,韭圈儿
2017-05-16,930606,中证钢铁,行业，钢铁,26.32,韭圈儿
2017-05-17,930606,中证钢铁,行业，钢铁,26.3,韭圈儿
2017-05-18,930606,中证钢铁,行业，钢铁,26.13,韭圈儿
2017-05-19,930606,中证钢铁,行业，钢铁,26.15,韭圈儿
2017-05-22,930606,中证钢铁,行业，钢铁,26.17,韭圈儿
2017-05-23,930606,中证钢铁,行业，钢铁,26.08,韭圈儿
2017-05-24,930606,中证钢铁,行业，钢铁,26.44,韭圈儿
2017-05-25,930606,中证钢铁,行业，钢铁,26.69,韭圈儿
2017-05-26,930606,中证钢铁,行业，钢铁,26.7,韭圈儿
2017-05-31,930606,中证钢铁,行业，钢铁,26.35,韭圈儿
2017-06-01,930606,中证钢铁,行业，钢铁,25.95,韭圈儿
2017-06-02,930606,中证钢铁,行业，钢铁,26.04,韭圈儿
2017-06-05,930606,中证钢铁,行业，钢铁,26.18,韭圈儿
2017-06-06,930606,中证钢铁,行业，钢铁,26.17,韭圈儿
2017-06-07,930606,中证钢铁,行业，钢铁,26.64,韭圈儿
2017-06-08,930606,中证钢铁,行业，钢铁,26.54,韭圈儿
2017-06-09,930606,中证钢铁,行业，钢铁,26.39,韭圈儿
2017-06-12,930606,中证钢铁,行业，钢铁,23.1,韭圈儿
2017-06-13,930606,中证钢铁,行业，钢铁,23.4,韭圈儿
2017-06-14,930606,中证钢铁,行业，钢铁,23.19,韭圈儿
2017-06-15,930606,中证钢铁,行业，钢铁,23.38,韭圈儿
2017-06-16,930606,中证钢铁,行业，钢铁,23.34,韭圈儿
2017-06-19,930606,中证钢铁,行业，钢铁,23.61,韭圈儿
2017-06-20,930606,中证钢铁,行业，钢铁,23.65,韭圈儿
2017-06-21,930606,中证钢铁,行业，钢铁,23.76,韭圈儿
2017-06-22,930606,中证钢铁,行业，钢铁,23.4,韭圈儿
2017-06-23,930606,中证钢铁,行业，钢铁,23.38,韭圈儿
2017-06-26,930606,中证钢铁,行业，钢铁,23.79,韭圈儿
2017-06-27,930606,中证钢铁,行业，钢铁,23.82,韭圈儿
2017-06-28,930606,中证钢铁,行业，钢铁,23.98,韭圈儿
2017-06-29,930606,中证钢铁,行业，钢铁,24.05,韭圈儿
2017-06-30,930606,中证钢铁,行业，钢铁,23.96,韭圈儿
2017-07-03,930606,中证钢铁,行业，钢铁,24.77,韭圈儿
2017-07-04,930606,中证钢铁,行业，钢铁,24.46,韭圈儿
2017-07-05,930606,中证钢铁,行业，钢铁,24.63,韭圈儿
2017-07-06,930606,中证钢铁,行业，钢铁,24.94,韭圈儿
2017-07-07,930606,中证钢铁,行业，钢铁,25.24,韭圈儿
2017-07-10,930606,中证钢铁,行业，钢铁,25.75,韭圈儿
2017-07-11,930606,中证钢铁,行业，钢铁,25.35,韭圈儿
2017-07-12,930606,中证钢铁,行业，钢铁,25.23,韭圈儿
2017-07-13,930606,中证钢铁,行业，钢铁,25.59,韭圈儿
2017-07-14,930606,中证钢铁,行业，钢铁,25.48,韭圈儿
2017-07-17,930606,中证钢铁,行业，钢铁,24.78,韭圈儿
2017-07-18,930606,中证钢铁,行业，钢铁,25.61,韭圈儿
2017-07-19,930606,中证钢铁,行业，钢铁,26.5,韭圈儿
2017-07-20,930606,中证钢铁,行业，钢铁,26.26,韭圈儿
2017-07-21,930606,中证钢铁,行业，钢铁,26.16,韭圈儿
2017-07-24,930606,中证钢铁,行业，钢铁,25.9,韭圈儿
2017-07-25,930606,中证钢铁,行业，钢铁,25.86,韭圈儿
2017-07-26,930606,中证钢铁,行业，钢铁,25.93,韭圈儿
2017-07-27,930606,中证钢铁,行业，钢铁,25.7,韭圈儿
2017-07-28,930606,中证钢铁,行业，钢铁,26.35,韭圈儿
2017-07-31,930606,中证钢铁,行业，钢铁,27.69,韭圈儿
2017-08-01,930606,中证钢铁,行业，钢铁,27.45,韭圈儿
2017-08-02,930606,中证钢铁,行业，钢铁,27.97,韭圈儿
2017-08-03,930606,中证钢铁,行业，钢铁,28.83,韭圈儿
2017-08-04,930606,中证钢铁,行业，钢铁,29.07,韭圈儿
2017-08-07,930606,中证钢铁,行业，钢铁,30.85,韭圈儿
2017-08-08,930606,中证钢铁,行业，钢铁,30.25,韭圈儿
2017-08-09,930606,中证钢铁,行业，钢铁,30.79,韭圈儿
2017-08-10,930606,中证钢铁,行业，钢铁,29.64,韭圈儿
2017-08-11,930606,中证钢铁,行业，钢铁,27.73,韭圈儿
2017-08-14,930606,中证钢铁,行业，钢铁,28.03,韭圈儿
2017-08-15,930606,中证钢铁,行业，钢铁,28.03,韭圈儿
2017-08-16,930606,中证钢铁,行业，钢铁,27.76,韭圈儿
2017-08-17,930606,中证钢铁,行业，钢铁,28.1,韭圈儿
2017-08-18,930606,中证钢铁,行业，钢铁,27.32,韭圈儿
2017-08-21,930606,中证钢铁,行业，钢铁,27.87,韭圈儿
2017-08-22,930606,中证钢铁,行业，钢铁,27.73,韭圈儿
2017-08-23,930606,中证钢铁,行业，钢铁,26.91,韭圈儿
2017-08-24,930606,中证钢铁,行业，钢铁,27.08,韭圈儿
2017-08-25,930606,中证钢铁,行业，钢铁,26.74,韭圈儿
2017-08-28,930606,中证钢铁,行业，钢铁,27.3,韭圈儿
2017-08-29,930606,中证钢铁,行业，钢铁,27.43,韭圈儿
2017-08-30,930606,中证钢铁,行业，钢铁,28.1,韭圈儿
2017-08-31,930606,中证钢铁,行业，钢铁,28.2,韭圈儿
2017-09-01,930606,中证钢铁,行业，钢铁,29.27,韭圈儿
2017-09-04,930606,中证钢铁,行业，钢铁,29.32,韭圈儿
2017-09-05,930606,中证钢铁,行业，钢铁,28.77,韭圈儿
2017-09-06,930606,中证钢铁,行业，钢铁,29.01,韭圈儿
2017-09-07,930606,中证钢铁,行业，钢铁,28.49,韭圈儿
2017-09-08,930606,中证钢铁,行业，钢铁,28.27,韭圈儿
2017-09-11,930606,中证钢铁,行业，钢铁,28.41,韭圈儿
2017-09-12,930606,中证钢铁,行业，钢铁,28.53,韭圈儿
2017-09-13,930606,中证钢铁,行业，钢铁,28.96,韭圈儿
2017-09-14,930606,中证钢铁,行业，钢铁,28.26,韭圈儿
2017-09-15,930606,中证钢铁,行业，钢铁,27.14,韭圈儿
2017-09-18,930606,中证钢铁,行业，钢铁,27.02,韭圈儿
2017-09-19,930606,中证钢铁,行业，钢铁,26.81,韭圈儿
2017-09-20,930606,中证钢铁,行业，钢铁,27.1,韭圈儿
2017-09-21,930606,中证钢铁,行业，钢铁,26.76,韭圈儿
2017-09-22,930606,中证钢铁,行业，钢铁,26.43,韭圈儿
2017-09-25,930606,中证钢铁,行业，钢铁,26.1,韭圈儿
2017-09-26,930606,中证钢铁,行业，钢铁,26.49,韭圈儿
2017-09-27,930606,中证钢铁,行业，钢铁,27.13,韭圈儿
2017-09-28,930606,中证钢铁,行业，钢铁,26.73,韭圈儿
2017-09-29,930606,中证钢铁,行业，钢铁,26.87,韭圈儿
2017-10-09,930606,中证钢铁,行业，钢铁,27.02,韭圈儿
2017-10-10,930606,中证钢铁,行业，钢铁,26.62,韭圈儿
2017-10-11,930606,中证钢铁,行业，钢铁,26.44,韭圈儿
2017-10-12,930606,中证钢铁,行业，钢铁,26.72,韭圈儿
2017-10-13,930606,中证钢铁,行业，钢铁,26.9,韭圈儿
2017-10-16,930606,中证钢铁,行业，钢铁,26.58,韭圈儿
2017-10-17,930606,中证钢铁,行业，钢铁,26.22,韭圈儿
2017-10-18,930606,中证钢铁,行业，钢铁,25.75,韭圈儿
2017-10-19,930606,中证钢铁,行业，钢铁,25.34,韭圈儿
2017-10-20,930606,中证钢铁,行业，钢铁,25.12,韭圈儿
2017-10-23,930606,中证钢铁,行业，钢铁,25.02,韭圈儿
2017-10-24,930606,中证钢铁,行业，钢铁,24.72,韭圈儿
2017-10-25,930606,中证钢铁,行业，钢铁,23.15,韭圈儿
2017-10-26,930606,中证钢铁,行业，钢铁,22.94,韭圈儿
2017-10-27,930606,中证钢铁,行业，钢铁,21.19,韭圈儿
2017-10-30,930606,中证钢铁,行业，钢铁,18.23,韭圈儿
2017-10-31,930606,中证钢铁,行业，钢铁,17.72,韭圈儿
2017-11-01,930606,中证钢铁,行业，钢铁,17.83,韭圈儿
2017-11-02,930606,中证钢铁,行业，钢铁,17.75,韭圈儿
2017-11-03,930606,中证钢铁,行业，钢铁,17.45,韭圈儿
2017-11-06,930606,中证钢铁,行业，钢铁,17.86,韭圈儿
2017-11-07,930606,中证钢铁,行业，钢铁,18.17,韭圈儿
2017-11-08,930606,中证钢铁,行业，钢铁,18.16,韭圈儿
2017-11-09,930606,中证钢铁,行业，钢铁,18.26,韭圈儿
2017-11-10,930606,中证钢铁,行业，钢铁,18.18,韭圈儿
2017-11-13,930606,中证钢铁,行业，钢铁,18.6,韭圈儿
2017-11-14,930606,中证钢铁,行业，钢铁,18.71,韭圈儿
2017-11-15,930606,中证钢铁,行业，钢铁,18.46,韭圈儿
2017-11-16,930606,中证钢铁,行业，钢铁,18.36,韭圈儿
2017-11-17,930606,中证钢铁,行业，钢铁,18.01,韭圈儿
2017-11-20,930606,中证钢铁,行业，钢铁,17.95,韭圈儿
2017-11-21,930606,中证钢铁,行业，钢铁,18.03,韭圈儿
2017-11-22,930606,中证钢铁,行业，钢铁,18.26,韭圈儿
2017-11-23,930606,中证钢铁,行业，钢铁,17.99,韭圈儿
2017-11-24,930606,中证钢铁,行业，钢铁,18.09,韭圈儿
2017-11-27,930606,中证钢铁,行业，钢铁,18.15,韭圈儿
2017-11-28,930606,中证钢铁,行业，钢铁,18.66,韭圈儿
2017-11-29,930606,中证钢铁,行业，钢铁,19.17,韭圈儿
2017-11-30,930606,中证钢铁,行业，钢铁,19.03,韭圈儿
2017-12-01,930606,中证钢铁,行业，钢铁,18.94,韭圈儿
2017-12-04,930606,中证钢铁,行业，钢铁,18.83,韭圈儿
2017-12-05,930606,中证钢铁,行业，钢铁,18.4,韭圈儿
2017-12-06,930606,中证钢铁,行业，钢铁,18.1,韭圈儿
2017-12-07,930606,中证钢铁,行业，钢铁,17.8,韭圈儿
2017-12-08,930606,中证钢铁,行业，钢铁,18.08,韭圈儿
2017-12-11,930606,中证钢铁,行业，钢铁,17.65,韭圈儿
2017-12-12,930606,中证钢铁,行业，钢铁,17.42,韭圈儿
2017-12-13,930606,中证钢铁,行业，钢铁,17.48,韭圈儿
2017-12-14,930606,中证钢铁,行业，钢铁,17.43,韭圈儿
2017-12-15,930606,中证钢铁,行业，钢铁,17.02,韭圈儿
2017-12-18,930606,中证钢铁,行业，钢铁,17.22,韭圈儿
2017-12-19,930606,中证钢铁,行业，钢铁,17.26,韭圈儿
2017-12-20,930606,中证钢铁,行业，钢铁,16.85,韭圈儿
2017-12-21,930606,中证钢铁,行业，钢铁,17.02,韭圈儿
2017-12-22,930606,中证钢铁,行业，钢铁,17.04,韭圈儿
2017-12-25,930606,中证钢铁,行业，钢铁,16.69,韭圈儿
2017-12-26,930606,中证钢铁,行业，钢铁,16.8,韭圈儿
2017-12-27,930606,中证钢铁,行业，钢铁,16.81,韭圈儿
2017-12-28,930606,中证钢铁,行业，钢铁,17.14,韭圈儿
2017-12-29,930606,中证钢铁,行业，钢铁,17.14,韭圈儿
2018-01-02,930606,中证钢铁,行业，钢铁,17.62,韭圈儿
2018-01-03,930606,中证钢铁,行业，钢铁,17.7,韭圈儿
2018-01-04,930606,中证钢铁,行业，钢铁,17.8,韭圈儿
2018-01-05,930606,中证钢铁,行业，钢铁,17.66,韭圈儿
2018-01-08,930606,中证钢铁,行业，钢铁,18.11,韭圈儿
2018-01-09,930606,中证钢铁,行业，钢铁,17.94,韭圈儿
2018-01-10,930606,中证钢铁,行业，钢铁,17.84,韭圈儿
2018-01-11,930606,中证钢铁,行业，钢铁,17.56,韭圈儿
2018-01-12,930606,中证钢铁,行业，钢铁,17.76,韭圈儿
2018-01-15,930606,中证钢铁,行业，钢铁,17.16,韭圈儿
2018-01-16,930606,中证钢铁,行业，钢铁,17.26,韭圈儿
2018-01-17,930606,中证钢铁,行业，钢铁,17.45,韭圈儿
2018-01-18,930606,中证钢铁,行业，钢铁,17.83,韭圈儿
2018-01-19,930606,中证钢铁,行业，钢铁,17.9,韭圈儿
2018-01-22,930606,中证钢铁,行业，钢铁,18.18,韭圈儿
2018-01-23,930606,中证钢铁,行业，钢铁,18.08,韭圈儿
2018-01-24,930606,中证钢铁,行业，钢铁,18.12,韭圈儿
2018-01-25,930606,中证钢铁,行业，钢铁,18.37,韭圈儿
2018-01-26,930606,中证钢铁,行业，钢铁,18.23,韭圈儿
2018-01-29,930606,中证钢铁,行业，钢铁,18.63,韭圈儿
2018-01-30,930606,中证钢铁,行业，钢铁,18.34,韭圈儿
2018-01-31,930606,中证钢铁,行业，钢铁,18.26,韭圈儿
2018-02-01,930606,中证钢铁,行业，钢铁,18.34,韭圈儿
2018-02-02,930606,中证钢铁,行业，钢铁,19.06,韭圈儿
2018-02-05,930606,中证钢铁,行业，钢铁,19.38,韭圈儿
2018-02-06,930606,中证钢铁,行业，钢铁,18.62,韭圈儿
2018-02-07,930606,中证钢铁,行业，钢铁,18.34,韭圈儿
2018-02-08,930606,中证钢铁,行业，钢铁,18.05,韭圈儿
2018-02-09,930606,中证钢铁,行业，钢铁,16.95,韭圈儿
2018-02-12,930606,中证钢铁,行业，钢铁,17.11,韭圈儿
2018-02-13,930606,中证钢铁,行业，钢铁,16.86,韭圈儿
2018-02-14,930606,中证钢铁,行业，钢铁,17.33,韭圈儿
2018-02-22,930606,中证钢铁,行业，钢铁,17.61,韭圈儿
2018-02-23,930606,中证钢铁,行业，钢铁,17.81,韭圈儿
2018-02-26,930606,中证钢铁,行业，钢铁,17.62,韭圈儿
2018-02-27,930606,中证钢铁,行业，钢铁,17.11,韭圈儿
2018-02-28,930606,中证钢铁,行业，钢铁,17.18,韭圈儿
2018-03-01,930606,中证钢铁,行业，钢铁,17.43,韭圈儿
2018-03-02,930606,中证钢铁,行业，钢铁,16.95,韭圈儿
2018-03-05,930606,中证钢铁,行业，钢铁,16.76,韭圈儿
2018-03-06,930606,中证钢铁,行业，钢铁,16.96,韭圈儿
2018-03-07,930606,中证钢铁,行业，钢铁,16.64,韭圈儿
2018-03-08,930606,中证钢铁,行业，钢铁,16.67,韭圈儿
2018-03-09,930606,中证钢铁,行业，钢铁,16.45,韭圈儿
2018-03-12,930606,中证钢铁,行业，钢铁,16.61,韭圈儿
2018-03-13,930606,中证钢铁,行业，钢铁,16.63,韭圈儿
2018-03-14,930606,中证钢铁,行业，钢铁,16.83,韭圈儿
2018-03-15,930606,中证钢铁,行业，钢铁,16.73,韭圈儿
2018-03-16,930606,中证钢铁,行业，钢铁,16.36,韭圈儿
2018-03-19,930606,中证钢铁,行业，钢铁,15.95,韭圈儿
2018-03-20,930606,中证钢铁,行业，钢铁,15.99,韭圈儿
2018-03-21,930606,中证钢铁,行业，钢铁,15.62,韭圈儿
2018-03-22,930606,中证钢铁,行业，钢铁,15.5,韭圈儿
2018-03-23,930606,中证钢铁,行业，钢铁,14.59,韭圈儿
2018-03-26,930606,中证钢铁,行业，钢铁,14.38,韭圈儿
2018-03-27,930606,中证钢铁,行业，钢铁,14.12,韭圈儿
2018-03-28,930606,中证钢铁,行业，钢铁,14.02,韭圈儿
2018-03-29,930606,中证钢铁,行业，钢铁,14.42,韭圈儿
2018-03-30,930606,中证钢铁,行业，钢铁,13.88,韭圈儿
2018-04-02,930606,中证钢铁,行业，钢铁,13.84,韭圈儿
2018-04-03,930606,中证钢铁,行业，钢铁,13.28,韭圈儿
2018-04-04,930606,中证钢铁,行业，钢铁,13.09,韭圈儿
2018-04-09,930606,中证钢铁,行业，钢铁,13.28,韭圈儿
2018-04-10,930606,中证钢铁,行业，钢铁,12.82,韭圈儿
2018-04-11,930606,中证钢铁,行业，钢铁,12.52,韭圈儿
2018-04-12,930606,中证钢铁,行业，钢铁,12.44,韭圈儿
2018-04-13,930606,中证钢铁,行业，钢铁,12.47,韭圈儿
2018-04-16,930606,中证钢铁,行业，钢铁,11.85,韭圈儿
2018-04-17,930606,中证钢铁,行业，钢铁,11.8,韭圈儿
2018-04-18,930606,中证钢铁,行业，钢铁,11.9,韭圈儿
2018-04-19,930606,中证钢铁,行业，钢铁,12.06,韭圈儿
2018-04-20,930606,中证钢铁,行业，钢铁,11.32,韭圈儿
2018-04-23,930606,中证钢铁,行业，钢铁,11.15,韭圈儿
2018-04-24,930606,中证钢铁,行业，钢铁,11.35,韭圈儿
2018-04-25,930606,中证钢铁,行业，钢铁,11.31,韭圈儿
2018-04-26,930606,中证钢铁,行业，钢铁,11.17,韭圈儿
2018-04-27,930606,中证钢铁,行业，钢铁,10.97,韭圈儿
2018-05-02,930606,中证钢铁,行业，钢铁,10.5,韭圈儿
2018-05-03,930606,中证钢铁,行业，钢铁,10.57,韭圈儿
2018-05-04,930606,中证钢铁,行业，钢铁,10.49,韭圈儿
2018-05-07,930606,中证钢铁,行业，钢铁,10.55,韭圈儿
2018-05-08,930606,中证钢铁,行业，钢铁,10.59,韭圈儿
2018-05-09,930606,中证钢铁,行业，钢铁,10.47,韭圈儿
2018-05-10,930606,中证钢铁,行业，钢铁,10.51,韭圈儿
2018-05-11,930606,中证钢铁,行业，钢铁,10.52,韭圈儿
2018-05-14,930606,中证钢铁,行业，钢铁,10.51,韭圈儿
2018-05-15,930606,中证钢铁,行业，钢铁,10.51,韭圈儿
2018-05-16,930606,中证钢铁,行业，钢铁,10.41,韭圈儿
2018-05-17,930606,中证钢铁,行业，钢铁,10.35,韭圈儿
2018-05-18,930606,中证钢铁,行业，钢铁,10.38,韭圈儿
2018-05-21,930606,中证钢铁,行业，钢铁,10.47,韭圈儿
2018-05-22,930606,中证钢铁,行业，钢铁,10.35,韭圈儿
2018-05-23,930606,中证钢铁,行业，钢铁,10.16,韭圈儿
2018-05-24,930606,中证钢铁,行业，钢铁,10.16,韭圈儿
2018-05-25,930606,中证钢铁,行业，钢铁,10.1,韭圈儿
2018-05-28,930606,中证钢铁,行业，钢铁,9.91,韭圈儿
2018-05-29,930606,中证钢铁,行业，钢铁,9.98,韭圈儿
2018-05-30,930606,中证钢铁,行业，钢铁,9.65,韭圈儿
2018-05-31,930606,中证钢铁,行业，钢铁,9.8,韭圈儿
2018-06-01,930606,中证钢铁,行业，钢铁,9.88,韭圈儿
2018-06-04,930606,中证钢铁,行业，钢铁,9.99,韭圈儿
2018-06-05,930606,中证钢铁,行业，钢铁,10.0,韭圈儿
2018-06-06,930606,中证钢铁,行业，钢铁,10.05,韭圈儿
2018-06-07,930606,中证钢铁,行业，钢铁,10.25,韭圈儿
2018-06-08,930606,中证钢铁,行业，钢铁,10.06,韭圈儿
2018-06-11,930606,中证钢铁,行业，钢铁,10.03,韭圈儿
2018-06-12,930606,中证钢铁,行业，钢铁,10.1,韭圈儿
2018-06-13,930606,中证钢铁,行业，钢铁,10.09,韭圈儿
2018-06-14,930606,中证钢铁,行业，钢铁,10.24,韭圈儿
2018-06-15,930606,中证钢铁,行业，钢铁,10.19,韭圈儿
2018-06-19,930606,中证钢铁,行业，钢铁,9.55,韭圈儿
2018-06-20,930606,中证钢铁,行业，钢铁,9.79,韭圈儿
2018-06-21,930606,中证钢铁,行业，钢铁,9.85,韭圈儿
2018-06-22,930606,中证钢铁,行业，钢铁,9.96,韭圈儿
2018-06-25,930606,中证钢铁,行业，钢铁,9.74,韭圈儿
2018-06-26,930606,中证钢铁,行业，钢铁,9.51,韭圈儿
2018-06-27,930606,中证钢铁,行业，钢铁,9.26,韭圈儿
2018-06-28,930606,中证钢铁,行业，钢铁,9.19,韭圈儿
2018-06-29,930606,中证钢铁,行业，钢铁,9.32,韭圈儿
2018-07-02,930606,中证钢铁,行业，钢铁,9.02,韭圈儿
2018-07-03,930606,中证钢铁,行业，钢铁,9.06,韭圈儿
2018-07-04,930606,中证钢铁,行业，钢铁,9.12,韭圈儿
2018-07-05,930606,中证钢铁,行业，钢铁,8.84,韭圈儿
2018-07-06,930606,中证钢铁,行业，钢铁,8.9,韭圈儿
2018-07-09,930606,中证钢铁,行业，钢铁,9.12,韭圈儿
2018-07-10,930606,中证钢铁,行业，钢铁,9.24,韭圈儿
2018-07-11,930606,中证钢铁,行业，钢铁,9.09,韭圈儿
2018-07-12,930606,中证钢铁,行业，钢铁,9.28,韭圈儿
