日期,指数代码,指数名称,标签,市盈率,数据源
2017-01-17,930850,智能制造,主题，智能制造,29.1,韭圈儿
2017-01-18,930850,智能制造,主题，智能制造,29.04,韭圈儿
2017-01-19,930850,智能制造,主题，智能制造,28.94,韭圈儿
2017-01-20,930850,智能制造,主题，智能制造,29.43,韭圈儿
2017-01-23,930850,智能制造,主题，智能制造,29.51,韭圈儿
2017-01-24,930850,智能制造,主题，智能制造,29.43,韭圈儿
2017-01-25,930850,智能制造,主题，智能制造,29.57,韭圈儿
2017-01-26,930850,智能制造,主题，智能制造,29.81,韭圈儿
2017-02-03,930850,智能制造,主题，智能制造,29.75,韭圈儿
2017-02-06,930850,智能制造,主题，智能制造,29.94,韭圈儿
2017-02-07,930850,智能制造,主题，智能制造,29.77,韭圈儿
2017-02-08,930850,智能制造,主题，智能制造,29.96,韭圈儿
2017-02-09,930850,智能制造,主题，智能制造,30.16,韭圈儿
2017-02-10,930850,智能制造,主题，智能制造,30.11,韭圈儿
2017-02-13,930850,智能制造,主题，智能制造,30.53,韭圈儿
2017-02-14,930850,智能制造,主题，智能制造,30.49,韭圈儿
2017-02-15,930850,智能制造,主题，智能制造,30.31,韭圈儿
2017-02-16,930850,智能制造,主题，智能制造,30.6,韭圈儿
2017-02-17,930850,智能制造,主题，智能制造,30.43,韭圈儿
2017-02-20,930850,智能制造,主题，智能制造,30.86,韭圈儿
2017-02-21,930850,智能制造,主题，智能制造,31.04,韭圈儿
2017-02-22,930850,智能制造,主题，智能制造,31.21,韭圈儿
2017-02-23,930850,智能制造,主题，智能制造,31.13,韭圈儿
2017-02-24,930850,智能制造,主题，智能制造,31.09,韭圈儿
2017-02-27,930850,智能制造,主题，智能制造,30.72,韭圈儿
2017-02-28,930850,智能制造,主题，智能制造,30.59,韭圈儿
2017-03-01,930850,智能制造,主题，智能制造,30.58,韭圈儿
2017-03-02,930850,智能制造,主题，智能制造,30.45,韭圈儿
2017-03-03,930850,智能制造,主题，智能制造,30.61,韭圈儿
2017-03-06,930850,智能制造,主题，智能制造,31.42,韭圈儿
2017-03-07,930850,智能制造,主题，智能制造,31.58,韭圈儿
2017-03-08,930850,智能制造,主题，智能制造,31.44,韭圈儿
2017-03-09,930850,智能制造,主题，智能制造,31.34,韭圈儿
2017-03-10,930850,智能制造,主题，智能制造,31.54,韭圈儿
2017-03-13,930850,智能制造,主题，智能制造,31.78,韭圈儿
2017-03-14,930850,智能制造,主题，智能制造,31.72,韭圈儿
2017-03-15,930850,智能制造,主题，智能制造,31.45,韭圈儿
2017-03-16,930850,智能制造,主题，智能制造,31.59,韭圈儿
2017-03-17,930850,智能制造,主题，智能制造,31.28,韭圈儿
2017-03-20,930850,智能制造,主题，智能制造,31.49,韭圈儿
2017-03-21,930850,智能制造,主题，智能制造,31.69,韭圈儿
2017-03-22,930850,智能制造,主题，智能制造,31.49,韭圈儿
2017-03-23,930850,智能制造,主题，智能制造,31.68,韭圈儿
2017-03-24,930850,智能制造,主题，智能制造,31.87,韭圈儿
2017-03-27,930850,智能制造,主题，智能制造,31.47,韭圈儿
2017-03-28,930850,智能制造,主题，智能制造,31.39,韭圈儿
2017-03-29,930850,智能制造,主题，智能制造,31.28,韭圈儿
2017-03-30,930850,智能制造,主题，智能制造,30.87,韭圈儿
2017-03-31,930850,智能制造,主题，智能制造,31.0,韭圈儿
2017-04-05,930850,智能制造,主题，智能制造,31.36,韭圈儿
2017-04-06,930850,智能制造,主题，智能制造,31.45,韭圈儿
2017-04-07,930850,智能制造,主题，智能制造,31.32,韭圈儿
2017-04-10,930850,智能制造,主题，智能制造,30.91,韭圈儿
2017-04-11,930850,智能制造,主题，智能制造,30.9,韭圈儿
2017-04-12,930850,智能制造,主题，智能制造,30.73,韭圈儿
2017-04-13,930850,智能制造,主题，智能制造,30.86,韭圈儿
2017-04-14,930850,智能制造,主题，智能制造,30.45,韭圈儿
2017-04-17,930850,智能制造,主题，智能制造,30.47,韭圈儿
2017-04-18,930850,智能制造,主题，智能制造,30.41,韭圈儿
2017-04-19,930850,智能制造,主题，智能制造,30.39,韭圈儿
2017-04-20,930850,智能制造,主题，智能制造,30.35,韭圈儿
2017-04-21,930850,智能制造,主题，智能制造,30.25,韭圈儿
2017-04-24,930850,智能制造,主题，智能制造,29.6,韭圈儿
2017-04-25,930850,智能制造,主题，智能制造,30.16,韭圈儿
2017-04-26,930850,智能制造,主题，智能制造,30.04,韭圈儿
2017-04-27,930850,智能制造,主题，智能制造,29.21,韭圈儿
2017-04-28,930850,智能制造,主题，智能制造,28.88,韭圈儿
2017-05-02,930850,智能制造,主题，智能制造,28.23,韭圈儿
2017-05-03,930850,智能制造,主题，智能制造,28.23,韭圈儿
2017-05-04,930850,智能制造,主题，智能制造,28.21,韭圈儿
2017-05-05,930850,智能制造,主题，智能制造,28.04,韭圈儿
2017-05-08,930850,智能制造,主题，智能制造,27.63,韭圈儿
2017-05-09,930850,智能制造,主题，智能制造,27.62,韭圈儿
2017-05-10,930850,智能制造,主题，智能制造,27.3,韭圈儿
2017-05-11,930850,智能制造,主题，智能制造,27.39,韭圈儿
2017-05-12,930850,智能制造,主题，智能制造,27.3,韭圈儿
2017-05-15,930850,智能制造,主题，智能制造,27.37,韭圈儿
2017-05-16,930850,智能制造,主题，智能制造,27.87,韭圈儿
2017-05-17,930850,智能制造,主题，智能制造,27.78,韭圈儿
2017-05-18,930850,智能制造,主题，智能制造,27.64,韭圈儿
2017-05-19,930850,智能制造,主题，智能制造,27.87,韭圈儿
2017-05-22,930850,智能制造,主题，智能制造,27.7,韭圈儿
2017-05-23,930850,智能制造,主题，智能制造,27.24,韭圈儿
2017-05-24,930850,智能制造,主题，智能制造,27.27,韭圈儿
2017-05-25,930850,智能制造,主题，智能制造,27.26,韭圈儿
2017-05-26,930850,智能制造,主题，智能制造,27.37,韭圈儿
2017-05-31,930850,智能制造,主题，智能制造,27.41,韭圈儿
2017-06-01,930850,智能制造,主题，智能制造,27.08,韭圈儿
2017-06-02,930850,智能制造,主题，智能制造,27.23,韭圈儿
2017-06-05,930850,智能制造,主题，智能制造,27.33,韭圈儿
2017-06-06,930850,智能制造,主题，智能制造,27.75,韭圈儿
2017-06-07,930850,智能制造,主题，智能制造,28.26,韭圈儿
2017-06-08,930850,智能制造,主题，智能制造,28.61,韭圈儿
2017-06-09,930850,智能制造,主题，智能制造,28.62,韭圈儿
2017-06-12,930850,智能制造,主题，智能制造,26.83,韭圈儿
2017-06-13,930850,智能制造,主题，智能制造,27.02,韭圈儿
2017-06-14,930850,智能制造,主题，智能制造,26.7,韭圈儿
2017-06-15,930850,智能制造,主题，智能制造,26.96,韭圈儿
2017-06-16,930850,智能制造,主题，智能制造,26.83,韭圈儿
2017-06-19,930850,智能制造,主题，智能制造,27.27,韭圈儿
2017-06-20,930850,智能制造,主题，智能制造,27.36,韭圈儿
2017-06-21,930850,智能制造,主题，智能制造,27.82,韭圈儿
2017-06-22,930850,智能制造,主题，智能制造,27.56,韭圈儿
2017-06-23,930850,智能制造,主题，智能制造,27.99,韭圈儿
2017-06-26,930850,智能制造,主题，智能制造,28.39,韭圈儿
2017-06-27,930850,智能制造,主题，智能制造,28.44,韭圈儿
2017-06-28,930850,智能制造,主题，智能制造,28.0,韭圈儿
2017-06-29,930850,智能制造,主题，智能制造,28.29,韭圈儿
2017-06-30,930850,智能制造,主题，智能制造,28.38,韭圈儿
2017-07-03,930850,智能制造,主题，智能制造,28.14,韭圈儿
2017-07-04,930850,智能制造,主题，智能制造,28.0,韭圈儿
2017-07-05,930850,智能制造,主题，智能制造,28.3,韭圈儿
2017-07-06,930850,智能制造,主题，智能制造,28.36,韭圈儿
2017-07-07,930850,智能制造,主题，智能制造,28.19,韭圈儿
2017-07-10,930850,智能制造,主题，智能制造,28.05,韭圈儿
2017-07-11,930850,智能制造,主题，智能制造,28.35,韭圈儿
2017-07-12,930850,智能制造,主题，智能制造,28.11,韭圈儿
2017-07-13,930850,智能制造,主题，智能制造,28.16,韭圈儿
2017-07-14,930850,智能制造,主题，智能制造,28.1,韭圈儿
2017-07-17,930850,智能制造,主题，智能制造,27.22,韭圈儿
2017-07-18,930850,智能制造,主题，智能制造,27.13,韭圈儿
2017-07-19,930850,智能制造,主题，智能制造,27.38,韭圈儿
2017-07-20,930850,智能制造,主题，智能制造,27.76,韭圈儿
2017-07-21,930850,智能制造,主题，智能制造,27.75,韭圈儿
2017-07-24,930850,智能制造,主题，智能制造,28.04,韭圈儿
2017-07-25,930850,智能制造,主题，智能制造,27.89,韭圈儿
2017-07-26,930850,智能制造,主题，智能制造,27.55,韭圈儿
2017-07-27,930850,智能制造,主题，智能制造,27.54,韭圈儿
2017-07-28,930850,智能制造,主题，智能制造,27.59,韭圈儿
2017-07-31,930850,智能制造,主题，智能制造,27.62,韭圈儿
2017-08-01,930850,智能制造,主题，智能制造,27.56,韭圈儿
2017-08-02,930850,智能制造,主题，智能制造,27.2,韭圈儿
2017-08-03,930850,智能制造,主题，智能制造,27.05,韭圈儿
2017-08-04,930850,智能制造,主题，智能制造,26.73,韭圈儿
2017-08-07,930850,智能制造,主题，智能制造,27.02,韭圈儿
2017-08-08,930850,智能制造,主题，智能制造,27.04,韭圈儿
2017-08-09,930850,智能制造,主题，智能制造,27.31,韭圈儿
2017-08-10,930850,智能制造,主题，智能制造,27.18,韭圈儿
2017-08-11,930850,智能制造,主题，智能制造,26.79,韭圈儿
2017-08-14,930850,智能制造,主题，智能制造,27.44,韭圈儿
2017-08-15,930850,智能制造,主题，智能制造,27.46,韭圈儿
2017-08-16,930850,智能制造,主题，智能制造,27.41,韭圈儿
2017-08-17,930850,智能制造,主题，智能制造,27.73,韭圈儿
2017-08-18,930850,智能制造,主题，智能制造,27.62,韭圈儿
2017-08-21,930850,智能制造,主题，智能制造,27.75,韭圈儿
2017-08-22,930850,智能制造,主题，智能制造,27.7,韭圈儿
2017-08-23,930850,智能制造,主题，智能制造,27.73,韭圈儿
2017-08-24,930850,智能制造,主题，智能制造,27.64,韭圈儿
2017-08-25,930850,智能制造,主题，智能制造,27.64,韭圈儿
2017-08-28,930850,智能制造,主题，智能制造,27.45,韭圈儿
2017-08-29,930850,智能制造,主题，智能制造,27.29,韭圈儿
2017-08-30,930850,智能制造,主题，智能制造,27.5,韭圈儿
2017-08-31,930850,智能制造,主题，智能制造,26.01,韭圈儿
2017-09-01,930850,智能制造,主题，智能制造,26.1,韭圈儿
2017-09-04,930850,智能制造,主题，智能制造,26.51,韭圈儿
2017-09-05,930850,智能制造,主题，智能制造,26.53,韭圈儿
2017-09-06,930850,智能制造,主题，智能制造,26.59,韭圈儿
2017-09-07,930850,智能制造,主题，智能制造,26.41,韭圈儿
2017-09-08,930850,智能制造,主题，智能制造,26.36,韭圈儿
2017-09-11,930850,智能制造,主题，智能制造,26.57,韭圈儿
2017-09-12,930850,智能制造,主题，智能制造,26.49,韭圈儿
2017-09-13,930850,智能制造,主题，智能制造,26.69,韭圈儿
2017-09-14,930850,智能制造,主题，智能制造,26.63,韭圈儿
2017-09-15,930850,智能制造,主题，智能制造,26.68,韭圈儿
2017-09-18,930850,智能制造,主题，智能制造,26.78,韭圈儿
2017-09-19,930850,智能制造,主题，智能制造,26.52,韭圈儿
2017-09-20,930850,智能制造,主题，智能制造,26.99,韭圈儿
2017-09-21,930850,智能制造,主题，智能制造,26.91,韭圈儿
2017-09-22,930850,智能制造,主题，智能制造,27.15,韭圈儿
2017-09-25,930850,智能制造,主题，智能制造,26.67,韭圈儿
2017-09-26,930850,智能制造,主题，智能制造,26.52,韭圈儿
2017-09-27,930850,智能制造,主题，智能制造,26.9,韭圈儿
2017-09-28,930850,智能制造,主题，智能制造,26.85,韭圈儿
2017-09-29,930850,智能制造,主题，智能制造,27.12,韭圈儿
2017-10-09,930850,智能制造,主题，智能制造,27.82,韭圈儿
2017-10-10,930850,智能制造,主题，智能制造,27.85,韭圈儿
2017-10-11,930850,智能制造,主题，智能制造,27.76,韭圈儿
2017-10-12,930850,智能制造,主题，智能制造,28.05,韭圈儿
2017-10-13,930850,智能制造,主题，智能制造,28.11,韭圈儿
2017-10-16,930850,智能制造,主题，智能制造,27.54,韭圈儿
2017-10-17,930850,智能制造,主题，智能制造,27.81,韭圈儿
2017-10-18,930850,智能制造,主题，智能制造,27.81,韭圈儿
2017-10-19,930850,智能制造,主题，智能制造,27.68,韭圈儿
2017-10-20,930850,智能制造,主题，智能制造,27.71,韭圈儿
2017-10-23,930850,智能制造,主题，智能制造,27.73,韭圈儿
2017-10-24,930850,智能制造,主题，智能制造,27.82,韭圈儿
2017-10-25,930850,智能制造,主题，智能制造,28.24,韭圈儿
2017-10-26,930850,智能制造,主题，智能制造,28.04,韭圈儿
2017-10-27,930850,智能制造,主题，智能制造,28.11,韭圈儿
2017-10-30,930850,智能制造,主题，智能制造,27.84,韭圈儿
2017-10-31,930850,智能制造,主题，智能制造,26.76,韭圈儿
2017-11-01,930850,智能制造,主题，智能制造,26.69,韭圈儿
2017-11-02,930850,智能制造,主题，智能制造,26.69,韭圈儿
2017-11-03,930850,智能制造,主题，智能制造,26.62,韭圈儿
2017-11-06,930850,智能制造,主题，智能制造,27.3,韭圈儿
2017-11-07,930850,智能制造,主题，智能制造,27.43,韭圈儿
2017-11-08,930850,智能制造,主题，智能制造,27.26,韭圈儿
2017-11-09,930850,智能制造,主题，智能制造,27.84,韭圈儿
2017-11-10,930850,智能制造,主题，智能制造,28.27,韭圈儿
2017-11-13,930850,智能制造,主题，智能制造,28.54,韭圈儿
2017-11-14,930850,智能制造,主题，智能制造,28.08,韭圈儿
2017-11-15,930850,智能制造,主题，智能制造,27.79,韭圈儿
2017-11-16,930850,智能制造,主题，智能制造,27.92,韭圈儿
2017-11-17,930850,智能制造,主题，智能制造,27.45,韭圈儿
2017-11-20,930850,智能制造,主题，智能制造,27.81,韭圈儿
2017-11-21,930850,智能制造,主题，智能制造,28.49,韭圈儿
2017-11-22,930850,智能制造,主题，智能制造,28.27,韭圈儿
2017-11-23,930850,智能制造,主题，智能制造,27.0,韭圈儿
2017-11-24,930850,智能制造,主题，智能制造,27.01,韭圈儿
2017-11-27,930850,智能制造,主题，智能制造,26.38,韭圈儿
2017-11-28,930850,智能制造,主题，智能制造,26.77,韭圈儿
2017-11-29,930850,智能制造,主题，智能制造,26.26,韭圈儿
2017-11-30,930850,智能制造,主题，智能制造,26.06,韭圈儿
2017-12-01,930850,智能制造,主题，智能制造,26.22,韭圈儿
2017-12-04,930850,智能制造,主题，智能制造,26.23,韭圈儿
2017-12-05,930850,智能制造,主题，智能制造,25.93,韭圈儿
2017-12-06,930850,智能制造,主题，智能制造,25.95,韭圈儿
2017-12-07,930850,智能制造,主题，智能制造,25.43,韭圈儿
2017-12-08,930850,智能制造,主题，智能制造,25.88,韭圈儿
2017-12-11,930850,智能制造,主题，智能制造,27.14,韭圈儿
2017-12-12,930850,智能制造,主题，智能制造,26.86,韭圈儿
2017-12-13,930850,智能制造,主题，智能制造,27.39,韭圈儿
2017-12-14,930850,智能制造,主题，智能制造,27.35,韭圈儿
2017-12-15,930850,智能制造,主题，智能制造,27.1,韭圈儿
2017-12-18,930850,智能制造,主题，智能制造,27.05,韭圈儿
2017-12-19,930850,智能制造,主题，智能制造,27.24,韭圈儿
2017-12-20,930850,智能制造,主题，智能制造,26.99,韭圈儿
2017-12-21,930850,智能制造,主题，智能制造,27.34,韭圈儿
2017-12-22,930850,智能制造,主题，智能制造,27.34,韭圈儿
2017-12-25,930850,智能制造,主题，智能制造,27.19,韭圈儿
2017-12-26,930850,智能制造,主题，智能制造,27.05,韭圈儿
2017-12-27,930850,智能制造,主题，智能制造,26.6,韭圈儿
2017-12-28,930850,智能制造,主题，智能制造,27.28,韭圈儿
2017-12-29,930850,智能制造,主题，智能制造,27.41,韭圈儿
2018-01-02,930850,智能制造,主题，智能制造,27.87,韭圈儿
2018-01-03,930850,智能制造,主题，智能制造,28.04,韭圈儿
2018-01-04,930850,智能制造,主题，智能制造,28.26,韭圈儿
2018-01-05,930850,智能制造,主题，智能制造,28.34,韭圈儿
2018-01-08,930850,智能制造,主题，智能制造,28.31,韭圈儿
2018-01-09,930850,智能制造,主题，智能制造,28.72,韭圈儿
2018-01-10,930850,智能制造,主题，智能制造,28.95,韭圈儿
2018-01-11,930850,智能制造,主题，智能制造,29.07,韭圈儿
2018-01-12,930850,智能制造,主题，智能制造,29.24,韭圈儿
2018-01-15,930850,智能制造,主题，智能制造,28.85,韭圈儿
2018-01-16,930850,智能制造,主题，智能制造,28.77,韭圈儿
2018-01-17,930850,智能制造,主题，智能制造,28.16,韭圈儿
2018-01-18,930850,智能制造,主题，智能制造,28.17,韭圈儿
2018-01-19,930850,智能制造,主题，智能制造,27.98,韭圈儿
2018-01-22,930850,智能制造,主题，智能制造,29.16,韭圈儿
2018-01-23,930850,智能制造,主题，智能制造,29.26,韭圈儿
2018-01-24,930850,智能制造,主题，智能制造,29.24,韭圈儿
2018-01-25,930850,智能制造,主题，智能制造,29.16,韭圈儿
2018-01-26,930850,智能制造,主题，智能制造,29.42,韭圈儿
2018-01-29,930850,智能制造,主题，智能制造,28.71,韭圈儿
2018-01-30,930850,智能制造,主题，智能制造,28.47,韭圈儿
2018-01-31,930850,智能制造,主题，智能制造,28.28,韭圈儿
2018-02-01,930850,智能制造,主题，智能制造,27.75,韭圈儿
2018-02-02,930850,智能制造,主题，智能制造,27.82,韭圈儿
2018-02-05,930850,智能制造,主题，智能制造,27.2,韭圈儿
2018-02-06,930850,智能制造,主题，智能制造,26.2,韭圈儿
2018-02-07,930850,智能制造,主题，智能制造,25.61,韭圈儿
2018-02-08,930850,智能制造,主题，智能制造,26.03,韭圈儿
2018-02-09,930850,智能制造,主题，智能制造,25.25,韭圈儿
2018-02-12,930850,智能制造,主题，智能制造,26.31,韭圈儿
2018-02-13,930850,智能制造,主题，智能制造,26.56,韭圈儿
2018-02-14,930850,智能制造,主题，智能制造,26.95,韭圈儿
2018-02-22,930850,智能制造,主题，智能制造,27.56,韭圈儿
2018-02-23,930850,智能制造,主题，智能制造,27.44,韭圈儿
2018-02-26,930850,智能制造,主题，智能制造,28.16,韭圈儿
2018-02-27,930850,智能制造,主题，智能制造,27.56,韭圈儿
2018-02-28,930850,智能制造,主题，智能制造,27.55,韭圈儿
2018-03-01,930850,智能制造,主题，智能制造,28.15,韭圈儿
2018-03-02,930850,智能制造,主题，智能制造,28.32,韭圈儿
2018-03-05,930850,智能制造,主题，智能制造,28.6,韭圈儿
2018-03-06,930850,智能制造,主题，智能制造,28.55,韭圈儿
2018-03-07,930850,智能制造,主题，智能制造,28.39,韭圈儿
2018-03-08,930850,智能制造,主题，智能制造,28.93,韭圈儿
2018-03-09,930850,智能制造,主题，智能制造,29.49,韭圈儿
2018-03-12,930850,智能制造,主题，智能制造,29.99,韭圈儿
2018-03-13,930850,智能制造,主题，智能制造,29.88,韭圈儿
2018-03-14,930850,智能制造,主题，智能制造,29.32,韭圈儿
2018-03-15,930850,智能制造,主题，智能制造,29.62,韭圈儿
2018-03-16,930850,智能制造,主题，智能制造,29.2,韭圈儿
2018-03-19,930850,智能制造,主题，智能制造,29.27,韭圈儿
2018-03-20,930850,智能制造,主题，智能制造,29.26,韭圈儿
2018-03-21,930850,智能制造,主题，智能制造,28.8,韭圈儿
2018-03-22,930850,智能制造,主题，智能制造,28.32,韭圈儿
2018-03-23,930850,智能制造,主题，智能制造,27.12,韭圈儿
2018-03-26,930850,智能制造,主题，智能制造,27.38,韭圈儿
