日期,指数代码,指数名称,标签,市盈率,数据源
2018-02-22,930851,云计算,主题，TMT，互联网,35.81,韭圈儿
2018-02-23,930851,云计算,主题，TMT，互联网,35.69,韭圈儿
2018-02-26,930851,云计算,主题，TMT，互联网,36.67,韭圈儿
2018-02-27,930851,云计算,主题，TMT，互联网,36.53,韭圈儿
2018-02-28,930851,云计算,主题，TMT，互联网,36.24,韭圈儿
2018-03-01,930851,云计算,主题，TMT，互联网,37.17,韭圈儿
2018-03-02,930851,云计算,主题，TMT，互联网,37.05,韭圈儿
2018-03-05,930851,云计算,主题，TMT，互联网,37.49,韭圈儿
2018-03-06,930851,云计算,主题，TMT，互联网,37.53,韭圈儿
2018-03-07,930851,云计算,主题，TMT，互联网,37.18,韭圈儿
2018-03-08,930851,云计算,主题，TMT，互联网,37.65,韭圈儿
2018-03-09,930851,云计算,主题，TMT，互联网,38.61,韭圈儿
2018-03-12,930851,云计算,主题，TMT，互联网,39.21,韭圈儿
2018-03-13,930851,云计算,主题，TMT，互联网,38.93,韭圈儿
2018-03-14,930851,云计算,主题，TMT，互联网,38.1,韭圈儿
2018-03-15,930851,云计算,主题，TMT，互联网,38.37,韭圈儿
2018-03-16,930851,云计算,主题，TMT，互联网,38.28,韭圈儿
2018-03-19,930851,云计算,主题，TMT，互联网,38.56,韭圈儿
2018-03-20,930851,云计算,主题，TMT，互联网,38.62,韭圈儿
2018-03-21,930851,云计算,主题，TMT，互联网,38.09,韭圈儿
2018-03-22,930851,云计算,主题，TMT，互联网,37.75,韭圈儿
2018-03-23,930851,云计算,主题，TMT，互联网,35.8,韭圈儿
2018-03-26,930851,云计算,主题，TMT，互联网,36.45,韭圈儿
2018-03-27,930851,云计算,主题，TMT，互联网,37.43,韭圈儿
2018-03-28,930851,云计算,主题，TMT，互联网,36.69,韭圈儿
2018-03-29,930851,云计算,主题，TMT，互联网,37.22,韭圈儿
2018-03-30,930851,云计算,主题，TMT，互联网,37.95,韭圈儿
2018-04-02,930851,云计算,主题，TMT，互联网,37.72,韭圈儿
2018-04-03,930851,云计算,主题，TMT，互联网,37.22,韭圈儿
2018-04-04,930851,云计算,主题，TMT，互联网,36.64,韭圈儿
2018-04-09,930851,云计算,主题，TMT，互联网,36.5,韭圈儿
2018-04-10,930851,云计算,主题，TMT，互联网,36.83,韭圈儿
2018-04-11,930851,云计算,主题，TMT，互联网,37.1,韭圈儿
2018-04-12,930851,云计算,主题，TMT，互联网,36.66,韭圈儿
2018-04-13,930851,云计算,主题，TMT，互联网,35.51,韭圈儿
2018-04-16,930851,云计算,主题，TMT，互联网,36.14,韭圈儿
2018-04-17,930851,云计算,主题，TMT，互联网,35.21,韭圈儿
2018-04-18,930851,云计算,主题，TMT，互联网,35.83,韭圈儿
2018-04-19,930851,云计算,主题，TMT，互联网,35.99,韭圈儿
2018-04-20,930851,云计算,主题，TMT，互联网,35.52,韭圈儿
2018-04-23,930851,云计算,主题，TMT，互联网,34.18,韭圈儿
2018-04-24,930851,云计算,主题，TMT，互联网,35.12,韭圈儿
2018-04-25,930851,云计算,主题，TMT，互联网,35.22,韭圈儿
2018-04-26,930851,云计算,主题，TMT，互联网,34.44,韭圈儿
2018-04-27,930851,云计算,主题，TMT，互联网,35.3,韭圈儿
2018-05-02,930851,云计算,主题，TMT，互联网,34.59,韭圈儿
2018-05-03,930851,云计算,主题，TMT，互联网,35.22,韭圈儿
2018-05-04,930851,云计算,主题，TMT，互联网,34.75,韭圈儿
2018-05-07,930851,云计算,主题，TMT，互联网,35.42,韭圈儿
2018-05-08,930851,云计算,主题，TMT，互联网,35.78,韭圈儿
2018-05-09,930851,云计算,主题，TMT，互联网,35.65,韭圈儿
2018-05-10,930851,云计算,主题，TMT，互联网,35.46,韭圈儿
2018-05-11,930851,云计算,主题，TMT，互联网,34.91,韭圈儿
2018-05-14,930851,云计算,主题，TMT，互联网,34.88,韭圈儿
2018-05-15,930851,云计算,主题，TMT，互联网,35.27,韭圈儿
2018-05-16,930851,云计算,主题，TMT，互联网,34.79,韭圈儿
2018-05-17,930851,云计算,主题，TMT，互联网,34.46,韭圈儿
2018-05-18,930851,云计算,主题，TMT，互联网,34.65,韭圈儿
2018-05-21,930851,云计算,主题，TMT，互联网,35.25,韭圈儿
2018-05-22,930851,云计算,主题，TMT，互联网,35.13,韭圈儿
2018-05-23,930851,云计算,主题，TMT，互联网,34.82,韭圈儿
2018-05-24,930851,云计算,主题，TMT，互联网,34.56,韭圈儿
2018-05-25,930851,云计算,主题，TMT，互联网,33.86,韭圈儿
2018-05-28,930851,云计算,主题，TMT，互联网,33.93,韭圈儿
2018-05-29,930851,云计算,主题，TMT，互联网,33.7,韭圈儿
2018-05-30,930851,云计算,主题，TMT，互联网,32.76,韭圈儿
2018-05-31,930851,云计算,主题，TMT，互联网,33.17,韭圈儿
2018-06-01,930851,云计算,主题，TMT，互联网,32.79,韭圈儿
2018-06-04,930851,云计算,主题，TMT，互联网,33.09,韭圈儿
2018-06-05,930851,云计算,主题，TMT，互联网,33.81,韭圈儿
2018-06-06,930851,云计算,主题，TMT，互联网,33.7,韭圈儿
2018-06-07,930851,云计算,主题，TMT，互联网,33.48,韭圈儿
2018-06-08,930851,云计算,主题，TMT，互联网,33.22,韭圈儿
2018-06-11,930851,云计算,主题，TMT，互联网,32.78,韭圈儿
2018-06-12,930851,云计算,主题，TMT，互联网,33.16,韭圈儿
2018-06-13,930851,云计算,主题，TMT，互联网,32.39,韭圈儿
2018-06-14,930851,云计算,主题，TMT，互联网,31.85,韭圈儿
2018-06-15,930851,云计算,主题，TMT，互联网,31.16,韭圈儿
2018-06-19,930851,云计算,主题，TMT，互联网,29.07,韭圈儿
2018-06-20,930851,云计算,主题，TMT，互联网,29.13,韭圈儿
2018-06-21,930851,云计算,主题，TMT，互联网,28.07,韭圈儿
2018-06-22,930851,云计算,主题，TMT，互联网,28.28,韭圈儿
2018-06-25,930851,云计算,主题，TMT，互联网,27.89,韭圈儿
2018-06-26,930851,云计算,主题，TMT，互联网,28.45,韭圈儿
2018-06-27,930851,云计算,主题，TMT，互联网,28.14,韭圈儿
2018-06-28,930851,云计算,主题，TMT，互联网,28.04,韭圈儿
2018-06-29,930851,云计算,主题，TMT，互联网,29.34,韭圈儿
2018-07-02,930851,云计算,主题，TMT，互联网,28.49,韭圈儿
2018-07-03,930851,云计算,主题，TMT，互联网,29.14,韭圈儿
2018-07-04,930851,云计算,主题，TMT，互联网,28.19,韭圈儿
2018-07-05,930851,云计算,主题，TMT，互联网,27.81,韭圈儿
2018-07-06,930851,云计算,主题，TMT，互联网,28.19,韭圈儿
2018-07-09,930851,云计算,主题，TMT，互联网,28.8,韭圈儿
2018-07-10,930851,云计算,主题，TMT，互联网,28.77,韭圈儿
2018-07-11,930851,云计算,主题，TMT，互联网,27.77,韭圈儿
2018-07-12,930851,云计算,主题，TMT，互联网,28.84,韭圈儿
2018-07-13,930851,云计算,主题，TMT，互联网,28.88,韭圈儿
2018-07-16,930851,云计算,主题，TMT，互联网,29.15,韭圈儿
2018-07-17,930851,云计算,主题，TMT，互联网,29.24,韭圈儿
2018-07-18,930851,云计算,主题，TMT，互联网,28.83,韭圈儿
2018-07-19,930851,云计算,主题，TMT，互联网,28.84,韭圈儿
2018-07-20,930851,云计算,主题，TMT，互联网,29.37,韭圈儿
2018-07-23,930851,云计算,主题，TMT，互联网,29.85,韭圈儿
2018-07-24,930851,云计算,主题，TMT，互联网,30.35,韭圈儿
2018-07-25,930851,云计算,主题，TMT，互联网,30.3,韭圈儿
2018-07-26,930851,云计算,主题，TMT，互联网,29.88,韭圈儿
2018-07-27,930851,云计算,主题，TMT，互联网,29.56,韭圈儿
2018-07-30,930851,云计算,主题，TMT，互联网,34.03,韭圈儿
2018-07-31,930851,云计算,主题，TMT，互联网,33.98,韭圈儿
2018-08-01,930851,云计算,主题，TMT，互联网,33.46,韭圈儿
2018-08-02,930851,云计算,主题，TMT，互联网,32.47,韭圈儿
2018-08-03,930851,云计算,主题，TMT，互联网,31.56,韭圈儿
2018-08-06,930851,云计算,主题，TMT，互联网,31.29,韭圈儿
2018-08-07,930851,云计算,主题，TMT，互联网,32.54,韭圈儿
2018-08-08,930851,云计算,主题，TMT，互联网,31.97,韭圈儿
2018-08-09,930851,云计算,主题，TMT，互联网,33.28,韭圈儿
2018-08-10,930851,云计算,主题，TMT，互联网,33.43,韭圈儿
2018-08-13,930851,云计算,主题，TMT，互联网,33.91,韭圈儿
2018-08-14,930851,云计算,主题，TMT，互联网,33.58,韭圈儿
2018-08-15,930851,云计算,主题，TMT，互联网,32.75,韭圈儿
2018-08-16,930851,云计算,主题，TMT，互联网,32.28,韭圈儿
2018-08-17,930851,云计算,主题，TMT，互联网,31.44,韭圈儿
2018-08-20,930851,云计算,主题，TMT，互联网,32.18,韭圈儿
2018-08-21,930851,云计算,主题，TMT，互联网,32.48,韭圈儿
2018-08-22,930851,云计算,主题，TMT，互联网,31.91,韭圈儿
2018-08-23,930851,云计算,主题，TMT，互联网,32.53,韭圈儿
2018-08-24,930851,云计算,主题，TMT，互联网,32.32,韭圈儿
2018-08-27,930851,云计算,主题，TMT，互联网,33.41,韭圈儿
2018-08-28,930851,云计算,主题，TMT，互联网,33.52,韭圈儿
2018-08-29,930851,云计算,主题，TMT，互联网,33.11,韭圈儿
2018-08-30,930851,云计算,主题，TMT，互联网,32.35,韭圈儿
2018-08-31,930851,云计算,主题，TMT，互联网,34.28,韭圈儿
2018-09-03,930851,云计算,主题，TMT，互联网,34.3,韭圈儿
2018-09-04,930851,云计算,主题，TMT，互联网,34.95,韭圈儿
2018-09-05,930851,云计算,主题，TMT，互联网,34.43,韭圈儿
2018-09-06,930851,云计算,主题，TMT，互联网,34.58,韭圈儿
2018-09-07,930851,云计算,主题，TMT，互联网,33.94,韭圈儿
2018-09-10,930851,云计算,主题，TMT，互联网,33.14,韭圈儿
2018-09-11,930851,云计算,主题，TMT，互联网,33.4,韭圈儿
2018-09-12,930851,云计算,主题，TMT，互联网,33.13,韭圈儿
2018-09-13,930851,云计算,主题，TMT，互联网,33.65,韭圈儿
2018-09-14,930851,云计算,主题，TMT，互联网,33.05,韭圈儿
2018-09-17,930851,云计算,主题，TMT，互联网,32.62,韭圈儿
2018-09-18,930851,云计算,主题，TMT，互联网,33.15,韭圈儿
2018-09-19,930851,云计算,主题，TMT，互联网,33.38,韭圈儿
2018-09-20,930851,云计算,主题，TMT，互联网,33.23,韭圈儿
2018-09-21,930851,云计算,主题，TMT，互联网,33.56,韭圈儿
2018-09-25,930851,云计算,主题，TMT，互联网,33.58,韭圈儿
2018-09-26,930851,云计算,主题，TMT，互联网,33.68,韭圈儿
2018-09-27,930851,云计算,主题，TMT，互联网,33.27,韭圈儿
2018-09-28,930851,云计算,主题，TMT，互联网,33.44,韭圈儿
2018-10-08,930851,云计算,主题，TMT，互联网,32.22,韭圈儿
2018-10-09,930851,云计算,主题，TMT，互联网,32.05,韭圈儿
2018-10-10,930851,云计算,主题，TMT，互联网,32.06,韭圈儿
2018-10-11,930851,云计算,主题，TMT，互联网,29.94,韭圈儿
2018-10-12,930851,云计算,主题，TMT，互联网,29.86,韭圈儿
2018-10-15,930851,云计算,主题，TMT，互联网,29.53,韭圈儿
2018-10-16,930851,云计算,主题，TMT，互联网,28.79,韭圈儿
2018-10-17,930851,云计算,主题，TMT，互联网,29.37,韭圈儿
2018-10-18,930851,云计算,主题，TMT，互联网,29.01,韭圈儿
2018-10-19,930851,云计算,主题，TMT，互联网,29.84,韭圈儿
2018-10-22,930851,云计算,主题，TMT，互联网,31.06,韭圈儿
2018-10-23,930851,云计算,主题，TMT，互联网,30.32,韭圈儿
2018-10-24,930851,云计算,主题，TMT，互联网,30.27,韭圈儿
2018-10-25,930851,云计算,主题，TMT，互联网,30.04,韭圈儿
2018-10-26,930851,云计算,主题，TMT，互联网,30.91,韭圈儿
2018-10-29,930851,云计算,主题，TMT，互联网,29.76,韭圈儿
2018-10-30,930851,云计算,主题，TMT，互联网,29.81,韭圈儿
2018-10-31,930851,云计算,主题，TMT，互联网,30.16,韭圈儿
2018-11-01,930851,云计算,主题，TMT，互联网,30.8,韭圈儿
2018-11-02,930851,云计算,主题，TMT，互联网,32.04,韭圈儿
2018-11-05,930851,云计算,主题，TMT，互联网,32.08,韭圈儿
2018-11-06,930851,云计算,主题，TMT，互联网,31.91,韭圈儿
2018-11-07,930851,云计算,主题，TMT，互联网,32.03,韭圈儿
2018-11-08,930851,云计算,主题，TMT，互联网,31.65,韭圈儿
2018-11-09,930851,云计算,主题，TMT，互联网,31.58,韭圈儿
2018-11-12,930851,云计算,主题，TMT，互联网,32.53,韭圈儿
2018-11-13,930851,云计算,主题，TMT，互联网,32.94,韭圈儿
2018-11-14,930851,云计算,主题，TMT，互联网,32.75,韭圈儿
2018-11-15,930851,云计算,主题，TMT，互联网,33.47,韭圈儿
2018-11-16,930851,云计算,主题，TMT，互联网,33.94,韭圈儿
2018-11-19,930851,云计算,主题，TMT，互联网,33.87,韭圈儿
2018-11-20,930851,云计算,主题，TMT，互联网,32.72,韭圈儿
2018-11-21,930851,云计算,主题，TMT，互联网,32.68,韭圈儿
2018-11-22,930851,云计算,主题，TMT，互联网,32.66,韭圈儿
2018-11-23,930851,云计算,主题，TMT，互联网,31.44,韭圈儿
2018-11-26,930851,云计算,主题，TMT，互联网,31.55,韭圈儿
2018-11-27,930851,云计算,主题，TMT，互联网,31.75,韭圈儿
2018-11-28,930851,云计算,主题，TMT，互联网,32.2,韭圈儿
2018-11-29,930851,云计算,主题，TMT，互联网,31.19,韭圈儿
2018-11-30,930851,云计算,主题，TMT，互联网,31.37,韭圈儿
2018-12-03,930851,云计算,主题，TMT，互联网,32.69,韭圈儿
2018-12-04,930851,云计算,主题，TMT，互联网,32.61,韭圈儿
2018-12-05,930851,云计算,主题，TMT，互联网,32.23,韭圈儿
2018-12-06,930851,云计算,主题，TMT，互联网,31.37,韭圈儿
2018-12-07,930851,云计算,主题，TMT，互联网,31.48,韭圈儿
2018-12-10,930851,云计算,主题，TMT，互联网,30.98,韭圈儿
2018-12-11,930851,云计算,主题，TMT，互联网,31.25,韭圈儿
2018-12-12,930851,云计算,主题，TMT，互联网,31.2,韭圈儿
2018-12-13,930851,云计算,主题，TMT，互联网,31.87,韭圈儿
2018-12-14,930851,云计算,主题，TMT，互联网,31.16,韭圈儿
2018-12-17,930851,云计算,主题，TMT，互联网,31.21,韭圈儿
2018-12-18,930851,云计算,主题，TMT，互联网,30.96,韭圈儿
2018-12-19,930851,云计算,主题，TMT，互联网,30.55,韭圈儿
2018-12-20,930851,云计算,主题，TMT，互联网,30.71,韭圈儿
2018-12-21,930851,云计算,主题，TMT，互联网,30.65,韭圈儿
2018-12-24,930851,云计算,主题，TMT，互联网,31.07,韭圈儿
2018-12-25,930851,云计算,主题，TMT，互联网,31.06,韭圈儿
2018-12-26,930851,云计算,主题，TMT，互联网,30.76,韭圈儿
2018-12-27,930851,云计算,主题，TMT，互联网,30.44,韭圈儿
2018-12-28,930851,云计算,主题，TMT，互联网,30.3,韭圈儿
2019-01-02,930851,云计算,主题，TMT，互联网,30.26,韭圈儿
2019-01-03,930851,云计算,主题，TMT，互联网,29.96,韭圈儿
2019-01-04,930851,云计算,主题，TMT，互联网,30.78,韭圈儿
2019-01-07,930851,云计算,主题，TMT，互联网,31.41,韭圈儿
2019-01-08,930851,云计算,主题，TMT，互联网,31.31,韭圈儿
2019-01-09,930851,云计算,主题，TMT，互联网,31.73,韭圈儿
2019-01-10,930851,云计算,主题，TMT，互联网,31.62,韭圈儿
2019-01-11,930851,云计算,主题，TMT，互联网,31.99,韭圈儿
2019-01-14,930851,云计算,主题，TMT，互联网,31.66,韭圈儿
2019-01-15,930851,云计算,主题，TMT，互联网,32.4,韭圈儿
2019-01-16,930851,云计算,主题，TMT，互联网,32.44,韭圈儿
2019-01-17,930851,云计算,主题，TMT，互联网,32.03,韭圈儿
2019-01-18,930851,云计算,主题，TMT，互联网,32.35,韭圈儿
2019-01-21,930851,云计算,主题，TMT，互联网,32.62,韭圈儿
2019-01-22,930851,云计算,主题，TMT，互联网,32.09,韭圈儿
2019-01-23,930851,云计算,主题，TMT，互联网,32.15,韭圈儿
2019-01-24,930851,云计算,主题，TMT，互联网,32.39,韭圈儿
2019-01-25,930851,云计算,主题，TMT，互联网,32.22,韭圈儿
2019-01-28,930851,云计算,主题，TMT，互联网,32.06,韭圈儿
2019-01-29,930851,云计算,主题，TMT，互联网,31.9,韭圈儿
2019-01-30,930851,云计算,主题，TMT，互联网,31.35,韭圈儿
2019-01-31,930851,云计算,主题，TMT，互联网,31.46,韭圈儿
2019-02-01,930851,云计算,主题，TMT，互联网,32.25,韭圈儿
2019-02-11,930851,云计算,主题，TMT，互联网,33.42,韭圈儿
2019-02-12,930851,云计算,主题，TMT，互联网,33.66,韭圈儿
2019-02-13,930851,云计算,主题，TMT，互联网,34.85,韭圈儿
2019-02-14,930851,云计算,主题，TMT，互联网,34.74,韭圈儿
2019-02-15,930851,云计算,主题，TMT，互联网,34.29,韭圈儿
2019-02-18,930851,云计算,主题，TMT，互联网,35.55,韭圈儿
2019-02-19,930851,云计算,主题，TMT，互联网,35.49,韭圈儿
2019-02-20,930851,云计算,主题，TMT，互联网,35.47,韭圈儿
2019-02-21,930851,云计算,主题，TMT，互联网,35.44,韭圈儿
2019-02-22,930851,云计算,主题，TMT，互联网,38.6,韭圈儿
2019-02-25,930851,云计算,主题，TMT，互联网,41.49,韭圈儿
2019-02-26,930851,云计算,主题，TMT，互联网,41.41,韭圈儿
2019-02-27,930851,云计算,主题，TMT，互联网,41.75,韭圈儿
2019-02-28,930851,云计算,主题，TMT，互联网,45.59,韭圈儿
2019-03-01,930851,云计算,主题，TMT，互联网,46.05,韭圈儿
2019-03-04,930851,云计算,主题，TMT，互联网,47.12,韭圈儿
2019-03-05,930851,云计算,主题，TMT，互联网,49.09,韭圈儿
2019-03-06,930851,云计算,主题，TMT，互联网,50.13,韭圈儿
2019-03-07,930851,云计算,主题，TMT，互联网,50.64,韭圈儿
2019-03-08,930851,云计算,主题，TMT，互联网,49.43,韭圈儿
2019-03-11,930851,云计算,主题，TMT，互联网,51.15,韭圈儿
2019-03-12,930851,云计算,主题，TMT，互联网,52.54,韭圈儿
2019-03-13,930851,云计算,主题，TMT，互联网,49.93,韭圈儿
2019-03-14,930851,云计算,主题，TMT，互联网,46.87,韭圈儿
2019-03-15,930851,云计算,主题，TMT，互联网,46.93,韭圈儿
2019-03-18,930851,云计算,主题，TMT，互联网,48.26,韭圈儿
2019-03-19,930851,云计算,主题，TMT，互联网,48.71,韭圈儿
2019-03-20,930851,云计算,主题，TMT，互联网,48.14,韭圈儿
2019-03-21,930851,云计算,主题，TMT，互联网,48.7,韭圈儿
2019-03-22,930851,云计算,主题，TMT，互联网,48.55,韭圈儿
2019-03-25,930851,云计算,主题，TMT，互联网,48.15,韭圈儿
2019-03-26,930851,云计算,主题，TMT，互联网,46.96,韭圈儿
2019-03-27,930851,云计算,主题，TMT，互联网,46.76,韭圈儿
2019-03-28,930851,云计算,主题，TMT，互联网,47.57,韭圈儿
2019-03-29,930851,云计算,主题，TMT，互联网,48.74,韭圈儿
2019-04-01,930851,云计算,主题，TMT，互联网,51.17,韭圈儿
2019-04-02,930851,云计算,主题，TMT，互联网,50.85,韭圈儿
2019-04-03,930851,云计算,主题，TMT，互联网,51.17,韭圈儿
2019-04-04,930851,云计算,主题，TMT，互联网,51.45,韭圈儿
2019-04-08,930851,云计算,主题，TMT，互联网,50.71,韭圈儿
2019-04-09,930851,云计算,主题，TMT，互联网,51.07,韭圈儿
2019-04-10,930851,云计算,主题，TMT，互联网,50.79,韭圈儿
2019-04-11,930851,云计算,主题，TMT，互联网,49.35,韭圈儿
2019-04-12,930851,云计算,主题，TMT，互联网,48.92,韭圈儿
2019-04-15,930851,云计算,主题，TMT，互联网,48.45,韭圈儿
2019-04-16,930851,云计算,主题，TMT，互联网,50.38,韭圈儿
2019-04-17,930851,云计算,主题，TMT，互联网,50.24,韭圈儿
2019-04-18,930851,云计算,主题，TMT，互联网,49.98,韭圈儿
2019-04-19,930851,云计算,主题，TMT，互联网,51.38,韭圈儿
2019-04-22,930851,云计算,主题，TMT，互联网,50.6,韭圈儿
2019-04-23,930851,云计算,主题，TMT，互联网,49.55,韭圈儿
2019-04-24,930851,云计算,主题，TMT，互联网,49.96,韭圈儿
2019-04-25,930851,云计算,主题，TMT，互联网,48.42,韭圈儿
2019-04-26,930851,云计算,主题，TMT，互联网,53.25,韭圈儿
2019-04-29,930851,云计算,主题，TMT，互联网,54.04,韭圈儿
2019-04-30,930851,云计算,主题，TMT，互联网,43.49,韭圈儿
2019-05-06,930851,云计算,主题，TMT，互联网,39.82,韭圈儿
2019-05-07,930851,云计算,主题，TMT，互联网,40.2,韭圈儿
2019-05-08,930851,云计算,主题，TMT，互联网,40.33,韭圈儿
2019-05-09,930851,云计算,主题，TMT，互联网,40.01,韭圈儿
2019-05-10,930851,云计算,主题，TMT，互联网,41.73,韭圈儿
2019-05-13,930851,云计算,主题，TMT，互联网,41.16,韭圈儿
2019-05-14,930851,云计算,主题，TMT，互联网,41.01,韭圈儿
2019-05-15,930851,云计算,主题，TMT，互联网,41.58,韭圈儿
2019-05-16,930851,云计算,主题，TMT，互联网,41.28,韭圈儿
2019-05-17,930851,云计算,主题，TMT，互联网,40.24,韭圈儿
2019-05-20,930851,云计算,主题，TMT，互联网,40.63,韭圈儿
2019-05-21,930851,云计算,主题，TMT，互联网,41.17,韭圈儿
2019-05-22,930851,云计算,主题，TMT，互联网,41.64,韭圈儿
2019-05-23,930851,云计算,主题，TMT，互联网,40.21,韭圈儿
2019-05-24,930851,云计算,主题，TMT，互联网,39.8,韭圈儿
2019-05-27,930851,云计算,主题，TMT，互联网,41.06,韭圈儿
2019-05-28,930851,云计算,主题，TMT，互联网,41.3,韭圈儿
2019-05-29,930851,云计算,主题，TMT，互联网,41.05,韭圈儿
2019-05-30,930851,云计算,主题，TMT，互联网,40.34,韭圈儿
2019-05-31,930851,云计算,主题，TMT，互联网,40.31,韭圈儿
2019-06-03,930851,云计算,主题，TMT，互联网,40.51,韭圈儿
2019-06-04,930851,云计算,主题，TMT，互联网,40.19,韭圈儿
2019-06-05,930851,云计算,主题，TMT，互联网,40.63,韭圈儿
2019-06-06,930851,云计算,主题，TMT，互联网,39.57,韭圈儿
2019-06-10,930851,云计算,主题，TMT，互联网,40.15,韭圈儿
2019-06-11,930851,云计算,主题，TMT，互联网,41.48,韭圈儿
2019-06-12,930851,云计算,主题，TMT，互联网,41.13,韭圈儿
2019-06-13,930851,云计算,主题，TMT，互联网,41.21,韭圈儿
2019-06-14,930851,云计算,主题，TMT，互联网,40.37,韭圈儿
2019-06-17,930851,云计算,主题，TMT，互联网,37.45,韭圈儿
2019-06-18,930851,云计算,主题，TMT，互联网,37.58,韭圈儿
2019-06-19,930851,云计算,主题，TMT，互联网,38.23,韭圈儿
2019-06-20,930851,云计算,主题，TMT，互联网,39.51,韭圈儿
2019-06-21,930851,云计算,主题，TMT，互联网,40.07,韭圈儿
2019-06-24,930851,云计算,主题，TMT，互联网,39.88,韭圈儿
2019-06-25,930851,云计算,主题，TMT，互联网,39.33,韭圈儿
2019-06-26,930851,云计算,主题，TMT，互联网,39.22,韭圈儿
2019-06-27,930851,云计算,主题，TMT，互联网,39.6,韭圈儿
2019-06-28,930851,云计算,主题，TMT，互联网,39.22,韭圈儿
2019-07-01,930851,云计算,主题，TMT，互联网,40.9,韭圈儿
2019-07-02,930851,云计算,主题，TMT，互联网,40.76,韭圈儿
2019-07-03,930851,云计算,主题，TMT，互联网,40.02,韭圈儿
2019-07-04,930851,云计算,主题，TMT，互联网,39.96,韭圈儿
2019-07-05,930851,云计算,主题，TMT，互联网,40.17,韭圈儿
2019-07-08,930851,云计算,主题，TMT，互联网,38.89,韭圈儿
2019-07-09,930851,云计算,主题，TMT，互联网,38.72,韭圈儿
2019-07-10,930851,云计算,主题，TMT，互联网,38.55,韭圈儿
2019-07-11,930851,云计算,主题，TMT，互联网,38.56,韭圈儿
2019-07-12,930851,云计算,主题，TMT，互联网,38.68,韭圈儿
2019-07-15,930851,云计算,主题，TMT，互联网,39.33,韭圈儿
2019-07-16,930851,云计算,主题，TMT，互联网,39.16,韭圈儿
2019-07-17,930851,云计算,主题，TMT，互联网,39.01,韭圈儿
2019-07-18,930851,云计算,主题，TMT，互联网,38.3,韭圈儿
2019-07-19,930851,云计算,主题，TMT，互联网,38.33,韭圈儿
2019-07-22,930851,云计算,主题，TMT，互联网,37.8,韭圈儿
2019-07-23,930851,云计算,主题，TMT，互联网,38.32,韭圈儿
2019-07-24,930851,云计算,主题，TMT，互联网,38.94,韭圈儿
2019-07-25,930851,云计算,主题，TMT，互联网,39.32,韭圈儿
2019-07-26,930851,云计算,主题，TMT，互联网,39.34,韭圈儿
2019-07-29,930851,云计算,主题，TMT，互联网,39.43,韭圈儿
2019-07-30,930851,云计算,主题，TMT，互联网,39.67,韭圈儿
2019-07-31,930851,云计算,主题，TMT，互联网,39.43,韭圈儿
2019-08-01,930851,云计算,主题，TMT，互联网,39.14,韭圈儿
2019-08-02,930851,云计算,主题，TMT，互联网,38.49,韭圈儿
2019-08-05,930851,云计算,主题，TMT，互联网,37.92,韭圈儿
2019-08-06,930851,云计算,主题，TMT，互联网,37.14,韭圈儿
2019-08-07,930851,云计算,主题，TMT，互联网,36.73,韭圈儿
2019-08-08,930851,云计算,主题，TMT，互联网,37.11,韭圈儿
2019-08-09,930851,云计算,主题，TMT，互联网,36.34,韭圈儿
2019-08-12,930851,云计算,主题，TMT，互联网,37.13,韭圈儿
2019-08-13,930851,云计算,主题，TMT，互联网,36.34,韭圈儿
2019-08-14,930851,云计算,主题，TMT，互联网,36.6,韭圈儿
2019-08-15,930851,云计算,主题，TMT，互联网,37.23,韭圈儿
2019-08-16,930851,云计算,主题，TMT，互联网,37.25,韭圈儿
2019-08-19,930851,云计算,主题，TMT，互联网,38.3,韭圈儿
2019-08-20,930851,云计算,主题，TMT，互联网,38.18,韭圈儿
2019-08-21,930851,云计算,主题，TMT，互联网,38.37,韭圈儿
2019-08-22,930851,云计算,主题，TMT，互联网,38.35,韭圈儿
2019-08-23,930851,云计算,主题，TMT，互联网,38.21,韭圈儿
2019-08-26,930851,云计算,主题，TMT，互联网,37.61,韭圈儿
2019-08-27,930851,云计算,主题，TMT，互联网,38.53,韭圈儿
2019-08-28,930851,云计算,主题，TMT，互联网,36.03,韭圈儿
2019-08-29,930851,云计算,主题，TMT，互联网,36.52,韭圈儿
2019-08-30,930851,云计算,主题，TMT，互联网,36.65,韭圈儿
2019-09-02,930851,云计算,主题，TMT，互联网,36.9,韭圈儿
2019-09-03,930851,云计算,主题，TMT，互联网,37.26,韭圈儿
2019-09-04,930851,云计算,主题，TMT，互联网,37.5,韭圈儿
2019-09-05,930851,云计算,主题，TMT，互联网,38.02,韭圈儿
2019-09-06,930851,云计算,主题，TMT，互联网,38.6,韭圈儿
2019-09-09,930851,云计算,主题，TMT，互联网,40.0,韭圈儿
2019-09-10,930851,云计算,主题，TMT，互联网,39.84,韭圈儿
2019-09-11,930851,云计算,主题，TMT，互联网,39.21,韭圈儿
2019-09-12,930851,云计算,主题，TMT，互联网,39.4,韭圈儿
2019-09-16,930851,云计算,主题，TMT，互联网,39.37,韭圈儿
2019-09-17,930851,云计算,主题，TMT，互联网,38.43,韭圈儿
2019-09-18,930851,云计算,主题，TMT，互联网,38.14,韭圈儿
2019-09-19,930851,云计算,主题，TMT，互联网,38.79,韭圈儿
2019-09-20,930851,云计算,主题，TMT，互联网,38.66,韭圈儿
