日期,指数代码,指数名称,标签,市盈率,数据源
2024-11-26,930050,中证A50,宽基，大盘,17.5,韭圈儿
2024-11-27,930050,中证A50,宽基，大盘,17.73,韭圈儿
2024-11-28,930050,中证A50,宽基，大盘,17.57,韭圈儿
2024-11-29,930050,中证A50,宽基，大盘,17.71,韭圈儿
2024-12-02,930050,中证A50,宽基，大盘,17.81,韭圈儿
2024-12-03,930050,中证A50,宽基，大盘,17.82,韭圈儿
2024-12-04,930050,中证A50,宽基，大盘,17.8,韭圈儿
2024-12-05,930050,中证A50,宽基，大盘,17.69,韭圈儿
2024-12-06,930050,中证A50,宽基，大盘,17.97,韭圈儿
2024-12-09,930050,中证A50,宽基，大盘,17.96,韭圈儿
2024-12-10,930050,中证A50,宽基，大盘,18.11,韭圈儿
2024-12-11,930050,中证A50,宽基，大盘,18.07,韭圈儿
2024-12-12,930050,中证A50,宽基，大盘,18.26,韭圈儿
2024-12-13,930050,中证A50,宽基，大盘,17.78,韭圈儿
2024-12-16,930050,中证A50,宽基，大盘,17.49,韭圈儿
2024-12-17,930050,中证A50,宽基，大盘,17.58,韭圈儿
2024-12-18,930050,中证A50,宽基，大盘,17.71,韭圈儿
2024-12-19,930050,中证A50,宽基，大盘,17.7,韭圈儿
2024-12-20,930050,中证A50,宽基，大盘,17.54,韭圈儿
2024-12-23,930050,中证A50,宽基，大盘,17.66,韭圈儿
2024-12-24,930050,中证A50,宽基，大盘,17.89,韭圈儿
2024-12-25,930050,中证A50,宽基，大盘,17.92,韭圈儿
2024-12-26,930050,中证A50,宽基，大盘,17.82,韭圈儿
2024-12-27,930050,中证A50,宽基，大盘,17.82,韭圈儿
2024-12-30,930050,中证A50,宽基，大盘,17.94,韭圈儿
2024-12-31,930050,中证A50,宽基，大盘,17.8,韭圈儿
2025-01-02,930050,中证A50,宽基，大盘,17.32,韭圈儿
2025-01-03,930050,中证A50,宽基，大盘,17.18,韭圈儿
2025-01-06,930050,中证A50,宽基，大盘,17.07,韭圈儿
2025-01-07,930050,中证A50,宽基，大盘,17.09,韭圈儿
2025-01-08,930050,中证A50,宽基，大盘,17.04,韭圈儿
2025-01-09,930050,中证A50,宽基，大盘,16.97,韭圈儿
2025-01-10,930050,中证A50,宽基，大盘,16.83,韭圈儿
2025-01-13,930050,中证A50,宽基，大盘,16.81,韭圈儿
2025-01-14,930050,中证A50,宽基，大盘,17.14,韭圈儿
2025-01-15,930050,中证A50,宽基，大盘,17.01,韭圈儿
2025-01-16,930050,中证A50,宽基，大盘,17.01,韭圈儿
2025-01-17,930050,中证A50,宽基，大盘,17.1,韭圈儿
2025-01-20,930050,中证A50,宽基，大盘,17.16,韭圈儿
2025-01-21,930050,中证A50,宽基，大盘,17.16,韭圈儿
2025-01-22,930050,中证A50,宽基，大盘,16.97,韭圈儿
2025-01-23,930050,中证A50,宽基，大盘,16.98,韭圈儿
2025-01-24,930050,中证A50,宽基，大盘,17.09,韭圈儿
2025-01-27,930050,中证A50,宽基，大盘,17.1,韭圈儿
2025-02-05,930050,中证A50,宽基，大盘,16.98,韭圈儿
2025-02-06,930050,中证A50,宽基，大盘,17.19,韭圈儿
2025-02-07,930050,中证A50,宽基，大盘,17.39,韭圈儿
2025-02-10,930050,中证A50,宽基，大盘,17.45,韭圈儿
2025-02-11,930050,中证A50,宽基，大盘,17.34,韭圈儿
2025-02-12,930050,中证A50,宽基，大盘,17.52,韭圈儿
2025-02-13,930050,中证A50,宽基，大盘,17.51,韭圈儿
2025-02-14,930050,中证A50,宽基，大盘,17.71,韭圈儿
2025-02-17,930050,中证A50,宽基，大盘,17.66,韭圈儿
2025-02-18,930050,中证A50,宽基，大盘,17.55,韭圈儿
2025-02-19,930050,中证A50,宽基，大盘,17.65,韭圈儿
2025-02-20,930050,中证A50,宽基，大盘,17.56,韭圈儿
2025-02-21,930050,中证A50,宽基，大盘,17.83,韭圈儿
2025-02-24,930050,中证A50,宽基，大盘,17.74,韭圈儿
2025-02-25,930050,中证A50,宽基，大盘,17.48,韭圈儿
2025-02-26,930050,中证A50,宽基，大盘,17.57,韭圈儿
2025-02-27,930050,中证A50,宽基，大盘,17.62,韭圈儿
2025-02-28,930050,中证A50,宽基，大盘,17.37,韭圈儿
2025-03-03,930050,中证A50,宽基，大盘,17.36,韭圈儿
2025-03-04,930050,中证A50,宽基，大盘,17.26,韭圈儿
2025-03-05,930050,中证A50,宽基，大盘,17.37,韭圈儿
2025-03-06,930050,中证A50,宽基，大盘,17.55,韭圈儿
2025-03-07,930050,中证A50,宽基，大盘,17.55,韭圈儿
2025-03-10,930050,中证A50,宽基，大盘,17.44,韭圈儿
2025-03-11,930050,中证A50,宽基，大盘,17.51,韭圈儿
2025-03-12,930050,中证A50,宽基，大盘,17.47,韭圈儿
2025-03-13,930050,中证A50,宽基，大盘,17.47,韭圈儿
2025-03-14,930050,中证A50,宽基，大盘,17.47,韭圈儿
