日期,指数代码,指数名称,标签,市盈率,数据源
2008-03-21,000510,中证A500,宽基，中小盘,30.24,韭圈儿
2008-03-24,000510,中证A500,宽基，中小盘,28.74,韭圈儿
2008-03-25,000510,中证A500,宽基，中小盘,28.73,韭圈儿
2008-03-26,000510,中证A500,宽基，中小盘,28.04,韭圈儿
2008-03-27,000510,中证A500,宽基，中小盘,26.6,韭圈儿
2008-03-28,000510,中证A500,宽基，中小盘,27.9,韭圈儿
2008-03-31,000510,中证A500,宽基，中小盘,27.18,韭圈儿
2008-04-01,000510,中证A500,宽基，中小盘,26.3,韭圈儿
2008-04-02,000510,中证A500,宽基，中小盘,26.62,韭圈儿
2008-04-03,000510,中证A500,宽基，中小盘,27.44,韭圈儿
2008-04-07,000510,中证A500,宽基，中小盘,29.11,韭圈儿
2008-04-08,000510,中证A500,宽基，中小盘,29.05,韭圈儿
2008-04-09,000510,中证A500,宽基，中小盘,27.44,韭圈儿
2008-04-10,000510,中证A500,宽基，中小盘,27.81,韭圈儿
2008-04-11,000510,中证A500,宽基，中小盘,27.93,韭圈儿
2008-04-14,000510,中证A500,宽基，中小盘,26.16,韭圈儿
2008-04-15,000510,中证A500,宽基，中小盘,26.39,韭圈儿
2008-04-16,000510,中证A500,宽基，中小盘,26.01,韭圈儿
2008-04-17,000510,中证A500,宽基，中小盘,25.61,韭圈儿
2008-04-18,000510,中证A500,宽基，中小盘,24.61,韭圈儿
2008-04-21,000510,中证A500,宽基，中小盘,24.73,韭圈儿
2008-04-22,000510,中证A500,宽基，中小盘,24.96,韭圈儿
2008-04-23,000510,中证A500,宽基，中小盘,25.07,韭圈儿
2008-04-24,000510,中证A500,宽基，中小盘,27.37,韭圈儿
2008-04-25,000510,中证A500,宽基，中小盘,26.98,韭圈儿
2008-04-28,000510,中证A500,宽基，中小盘,26.73,韭圈儿
2008-04-29,000510,中证A500,宽基，中小盘,26.97,韭圈儿
2008-04-30,000510,中证A500,宽基，中小盘,27.45,韭圈儿
2008-05-05,000510,中证A500,宽基，中小盘,27.92,韭圈儿
2008-05-06,000510,中证A500,宽基，中小盘,27.61,韭圈儿
2008-05-07,000510,中证A500,宽基，中小盘,26.46,韭圈儿
2008-05-08,000510,中证A500,宽基，中小盘,26.92,韭圈儿
2008-05-09,000510,中证A500,宽基，中小盘,26.51,韭圈儿
2008-05-12,000510,中证A500,宽基，中小盘,26.54,韭圈儿
2008-05-13,000510,中证A500,宽基，中小盘,26.01,韭圈儿
2008-05-14,000510,中证A500,宽基，中小盘,26.74,韭圈儿
2008-05-15,000510,中证A500,宽基，中小盘,26.58,韭圈儿
2008-05-16,000510,中证A500,宽基，中小盘,26.48,韭圈儿
2008-05-19,000510,中证A500,宽基，中小盘,26.28,韭圈儿
2008-05-20,000510,中证A500,宽基，中小盘,25.21,韭圈儿
2008-05-21,000510,中证A500,宽基，中小盘,25.98,韭圈儿
2008-05-22,000510,中证A500,宽基，中小盘,25.51,韭圈儿
2008-05-23,000510,中证A500,宽基，中小盘,25.54,韭圈儿
2008-05-26,000510,中证A500,宽基，中小盘,24.81,韭圈儿
2008-05-27,000510,中证A500,宽基，中小盘,24.85,韭圈儿
2008-05-28,000510,中证A500,宽基，中小盘,25.43,韭圈儿
2008-05-29,000510,中证A500,宽基，中小盘,25.07,韭圈儿
2008-05-30,000510,中证A500,宽基，中小盘,25.33,韭圈儿
2008-06-02,000510,中证A500,宽基，中小盘,25.51,韭圈儿
2008-06-03,000510,中证A500,宽基，中小盘,25.32,韭圈儿
2008-06-04,000510,中证A500,宽基，中小盘,24.84,韭圈儿
2008-06-05,000510,中证A500,宽基，中小盘,24.74,韭圈儿
2008-06-06,000510,中证A500,宽基，中小盘,24.55,韭圈儿
2008-06-10,000510,中证A500,宽基，中小盘,22.65,韭圈儿
2008-06-11,000510,中证A500,宽基，中小盘,22.26,韭圈儿
2008-06-12,000510,中证A500,宽基，中小盘,21.74,韭圈儿
2008-06-13,000510,中证A500,宽基，中小盘,21.18,韭圈儿
2008-06-16,000510,中证A500,宽基，中小盘,21.37,韭圈儿
2008-06-17,000510,中证A500,宽基，中小盘,20.95,韭圈儿
2008-06-18,000510,中证A500,宽基，中小盘,22.0,韭圈儿
2008-06-19,000510,中证A500,宽基，中小盘,20.66,韭圈儿
2008-06-20,000510,中证A500,宽基，中小盘,21.3,韭圈儿
2008-06-23,000510,中证A500,宽基，中小盘,20.74,韭圈儿
2008-06-24,000510,中证A500,宽基，中小盘,20.99,韭圈儿
2008-06-25,000510,中证A500,宽基，中小盘,21.66,韭圈儿
2008-06-26,000510,中证A500,宽基，中小盘,21.57,韭圈儿
2008-06-27,000510,中证A500,宽基，中小盘,20.48,韭圈儿
2008-06-30,000510,中证A500,宽基，中小盘,20.34,韭圈儿
2008-07-01,000510,中证A500,宽基，中小盘,19.69,韭圈儿
2008-07-02,000510,中证A500,宽基，中小盘,19.62,韭圈儿
2008-07-03,000510,中证A500,宽基，中小盘,19.91,韭圈儿
2008-07-04,000510,中证A500,宽基，中小盘,19.63,韭圈儿
2008-07-07,000510,中证A500,宽基，中小盘,20.48,韭圈儿
2008-07-08,000510,中证A500,宽基，中小盘,20.61,韭圈儿
2008-07-09,000510,中证A500,宽基，中小盘,21.45,韭圈儿
2008-07-10,000510,中证A500,宽基，中小盘,21.17,韭圈儿
2008-07-11,000510,中证A500,宽基，中小盘,21.02,韭圈儿
2008-07-14,000510,中证A500,宽基，中小盘,21.11,韭圈儿
2008-07-15,000510,中证A500,宽基，中小盘,20.37,韭圈儿
2008-07-16,000510,中证A500,宽基，中小盘,19.96,韭圈儿
2008-07-17,000510,中证A500,宽基，中小盘,19.88,韭圈儿
2008-07-18,000510,中证A500,宽基，中小盘,20.59,韭圈儿
2008-07-21,000510,中证A500,宽基，中小盘,21.17,韭圈儿
2008-07-22,000510,中证A500,宽基，中小盘,20.99,韭圈儿
2008-07-23,000510,中证A500,宽基，中小盘,20.98,韭圈儿
2008-07-24,000510,中证A500,宽基，中小盘,21.52,韭圈儿
2008-07-25,000510,中证A500,宽基，中小盘,21.16,韭圈儿
2008-07-28,000510,中证A500,宽基，中小盘,21.41,韭圈儿
2008-07-29,000510,中证A500,宽基，中小盘,21.02,韭圈儿
2008-07-30,000510,中证A500,宽基，中小盘,20.92,韭圈儿
2008-07-31,000510,中证A500,宽基，中小盘,20.55,韭圈儿
2008-08-01,000510,中证A500,宽基，中小盘,20.72,韭圈儿
2008-08-04,000510,中证A500,宽基，中小盘,20.32,韭圈儿
2008-08-05,000510,中证A500,宽基，中小盘,20.01,韭圈儿
2008-08-06,000510,中证A500,宽基，中小盘,20.29,韭圈儿
2008-08-07,000510,中证A500,宽基，中小盘,20.33,韭圈儿
2008-08-08,000510,中证A500,宽基，中小盘,19.46,韭圈儿
2008-08-11,000510,中证A500,宽基，中小盘,18.57,韭圈儿
2008-08-12,000510,中证A500,宽基，中小盘,18.53,韭圈儿
2008-08-13,000510,中证A500,宽基，中小盘,18.4,韭圈儿
2008-08-14,000510,中证A500,宽基，中小盘,18.3,韭圈儿
2008-08-15,000510,中证A500,宽基，中小盘,18.43,韭圈儿
2008-08-18,000510,中证A500,宽基，中小盘,17.63,韭圈儿
2008-08-19,000510,中证A500,宽基，中小盘,17.74,韭圈儿
2008-08-20,000510,中证A500,宽基，中小盘,19.02,韭圈儿
2008-08-21,000510,中证A500,宽基，中小盘,18.28,韭圈儿
2008-08-22,000510,中证A500,宽基，中小盘,17.85,韭圈儿
2008-08-25,000510,中证A500,宽基，中小盘,18.14,韭圈儿
2008-08-26,000510,中证A500,宽基，中小盘,17.75,韭圈儿
2008-08-27,000510,中证A500,宽基，中小盘,17.34,韭圈儿
2008-08-28,000510,中证A500,宽基，中小盘,17.87,韭圈儿
2008-08-29,000510,中证A500,宽基，中小盘,18.07,韭圈儿
2008-09-01,000510,中证A500,宽基，中小盘,17.64,韭圈儿
2008-09-02,000510,中证A500,宽基，中小盘,17.44,韭圈儿
2008-09-03,000510,中证A500,宽基，中小盘,17.24,韭圈儿
2008-09-04,000510,中证A500,宽基，中小盘,17.22,韭圈儿
2008-09-05,000510,中证A500,宽基，中小盘,16.7,韭圈儿
2008-09-08,000510,中证A500,宽基，中小盘,16.32,韭圈儿
2008-09-09,000510,中证A500,宽基，中小盘,16.29,韭圈儿
2008-09-10,000510,中证A500,宽基，中小盘,16.29,韭圈儿
2008-09-11,000510,中证A500,宽基，中小盘,15.67,韭圈儿
2008-09-12,000510,中证A500,宽基，中小盘,15.68,韭圈儿
2008-09-16,000510,中证A500,宽基，中小盘,14.93,韭圈儿
2008-09-17,000510,中证A500,宽基，中小盘,14.47,韭圈儿
2008-09-18,000510,中证A500,宽基，中小盘,14.23,韭圈儿
2008-09-19,000510,中证A500,宽基，中小盘,15.57,韭圈儿
2008-09-22,000510,中证A500,宽基，中小盘,16.85,韭圈儿
2008-09-23,000510,中证A500,宽基，中小盘,16.72,韭圈儿
2008-09-24,000510,中证A500,宽基，中小盘,16.75,韭圈儿
2008-09-25,000510,中证A500,宽基，中小盘,17.37,韭圈儿
2008-09-26,000510,中证A500,宽基，中小盘,17.29,韭圈儿
2008-10-06,000510,中证A500,宽基，中小盘,16.33,韭圈儿
2008-10-07,000510,中证A500,宽基，中小盘,16.25,韭圈儿
2008-10-08,000510,中证A500,宽基，中小盘,15.77,韭圈儿
2008-10-09,000510,中证A500,宽基，中小盘,15.63,韭圈儿
2008-10-10,000510,中证A500,宽基，中小盘,15.13,韭圈儿
2008-10-13,000510,中证A500,宽基，中小盘,15.71,韭圈儿
2008-10-14,000510,中证A500,宽基，中小盘,15.34,韭圈儿
2008-10-15,000510,中证A500,宽基，中小盘,15.13,韭圈儿
2008-10-16,000510,中证A500,宽基，中小盘,14.55,韭圈儿
2008-10-17,000510,中证A500,宽基，中小盘,14.69,韭圈儿
2008-10-20,000510,中证A500,宽基，中小盘,14.95,韭圈儿
2008-10-21,000510,中证A500,宽基，中小盘,14.81,韭圈儿
2008-10-22,000510,中证A500,宽基，中小盘,14.38,韭圈儿
2008-10-23,000510,中证A500,宽基，中小盘,14.13,韭圈儿
2008-10-24,000510,中证A500,宽基，中小盘,13.85,韭圈儿
2008-10-27,000510,中证A500,宽基，中小盘,13.01,韭圈儿
2008-10-28,000510,中证A500,宽基，中小盘,13.67,韭圈儿
2008-10-29,000510,中证A500,宽基，中小盘,13.42,韭圈儿
2008-10-30,000510,中证A500,宽基，中小盘,13.66,韭圈儿
2008-10-31,000510,中证A500,宽基，中小盘,13.44,韭圈儿
2008-11-03,000510,中证A500,宽基，中小盘,13.43,韭圈儿
2008-11-04,000510,中证A500,宽基，中小盘,13.37,韭圈儿
2008-11-05,000510,中证A500,宽基，中小盘,13.8,韭圈儿
2008-11-06,000510,中证A500,宽基，中小盘,13.47,韭圈儿
2008-11-07,000510,中证A500,宽基，中小盘,13.71,韭圈儿
2008-11-10,000510,中证A500,宽基，中小盘,14.69,韭圈儿
2008-11-11,000510,中证A500,宽基，中小盘,14.43,韭圈儿
2008-11-12,000510,中证A500,宽基，中小盘,14.49,韭圈儿
2008-11-13,000510,中证A500,宽基，中小盘,14.99,韭圈儿
2008-11-14,000510,中证A500,宽基，中小盘,15.4,韭圈儿
2008-11-17,000510,中证A500,宽基，中小盘,15.68,韭圈儿
2008-11-18,000510,中证A500,宽基，中小盘,14.77,韭圈儿
2008-11-19,000510,中证A500,宽基，中小盘,15.63,韭圈儿
2008-11-20,000510,中证A500,宽基，中小盘,15.33,韭圈儿
2008-11-21,000510,中证A500,宽基，中小盘,15.26,韭圈儿
2008-11-24,000510,中证A500,宽基，中小盘,14.74,韭圈儿
2008-11-25,000510,中证A500,宽基，中小盘,14.7,韭圈儿
2008-11-26,000510,中证A500,宽基，中小盘,14.77,韭圈儿
2008-11-27,000510,中证A500,宽基，中小盘,14.91,韭圈儿
2008-11-28,000510,中证A500,宽基，中小盘,14.52,韭圈儿
2008-12-01,000510,中证A500,宽基，中小盘,14.62,韭圈儿
2008-12-02,000510,中证A500,宽基，中小盘,14.54,韭圈儿
2008-12-03,000510,中证A500,宽基，中小盘,15.1,韭圈儿
2008-12-04,000510,中证A500,宽基，中小盘,15.42,韭圈儿
2008-12-05,000510,中证A500,宽基，中小盘,15.57,韭圈儿
2008-12-08,000510,中证A500,宽基，中小盘,16.1,韭圈儿
2008-12-09,000510,中证A500,宽基，中小盘,15.69,韭圈儿
2008-12-10,000510,中证A500,宽基，中小盘,15.97,韭圈儿
2008-12-11,000510,中证A500,宽基，中小盘,15.63,韭圈儿
2008-12-12,000510,中证A500,宽基，中小盘,15.07,韭圈儿
2008-12-15,000510,中证A500,宽基，中小盘,15.11,韭圈儿
2008-12-16,000510,中证A500,宽基，中小盘,15.14,韭圈儿
2008-12-17,000510,中证A500,宽基，中小盘,15.14,韭圈儿
2008-12-18,000510,中证A500,宽基，中小盘,15.44,韭圈儿
2008-12-19,000510,中证A500,宽基，中小盘,15.44,韭圈儿
2008-12-22,000510,中证A500,宽基，中小盘,15.18,韭圈儿
2008-12-23,000510,中证A500,宽基，中小盘,14.55,韭圈儿
2008-12-24,000510,中证A500,宽基，中小盘,14.3,韭圈儿
2008-12-25,000510,中证A500,宽基，中小盘,14.21,韭圈儿
2008-12-26,000510,中证A500,宽基，中小盘,14.22,韭圈儿
2008-12-29,000510,中证A500,宽基，中小盘,14.19,韭圈儿
2008-12-30,000510,中证A500,宽基，中小盘,14.04,韭圈儿
2008-12-31,000510,中证A500,宽基，中小盘,13.99,韭圈儿
2009-01-05,000510,中证A500,宽基，中小盘,14.41,韭圈儿
2009-01-06,000510,中证A500,宽基，中小盘,14.78,韭圈儿
2009-01-07,000510,中证A500,宽基，中小盘,14.64,韭圈儿
2009-01-08,000510,中证A500,宽基，中小盘,14.28,韭圈儿
2009-01-09,000510,中证A500,宽基，中小盘,14.44,韭圈儿
2009-01-12,000510,中证A500,宽基，中小盘,14.36,韭圈儿
2009-01-13,000510,中证A500,宽基，中小盘,14.1,韭圈儿
2009-01-14,000510,中证A500,宽基，中小盘,14.57,韭圈儿
2009-01-15,000510,中证A500,宽基，中小盘,14.44,韭圈儿
2009-01-16,000510,中证A500,宽基，中小盘,14.72,韭圈儿
2009-01-19,000510,中证A500,宽基，中小盘,15.05,韭圈儿
2009-01-20,000510,中证A500,宽基，中小盘,15.07,韭圈儿
2009-01-21,000510,中证A500,宽基，中小盘,15.05,韭圈儿
2009-01-22,000510,中证A500,宽基，中小盘,15.18,韭圈儿
2009-01-23,000510,中证A500,宽基，中小盘,15.06,韭圈儿
2009-02-02,000510,中证A500,宽基，中小盘,15.16,韭圈儿
2009-02-03,000510,中证A500,宽基，中小盘,15.54,韭圈儿
2009-02-04,000510,中证A500,宽基，中小盘,15.89,韭圈儿
2009-02-05,000510,中证A500,宽基，中小盘,15.84,韭圈儿
2009-02-06,000510,中证A500,宽基，中小盘,16.48,韭圈儿
2009-02-09,000510,中证A500,宽基，中小盘,16.76,韭圈儿
2009-02-10,000510,中证A500,宽基，中小盘,17.07,韭圈儿
2009-02-11,000510,中证A500,宽基，中小盘,16.99,韭圈儿
2009-02-12,000510,中证A500,宽基，中小盘,16.85,韭圈儿
2009-02-13,000510,中证A500,宽基，中小盘,17.41,韭圈儿
2009-02-16,000510,中证A500,宽基，中小盘,17.92,韭圈儿
2009-02-17,000510,中证A500,宽基，中小盘,17.43,韭圈儿
2009-02-18,000510,中证A500,宽基，中小盘,16.61,韭圈儿
2009-02-19,000510,中证A500,宽基，中小盘,16.7,韭圈儿
2009-02-20,000510,中证A500,宽基，中小盘,16.9,韭圈儿
2009-02-23,000510,中证A500,宽基，中小盘,17.17,韭圈儿
2009-02-24,000510,中证A500,宽基，中小盘,16.39,韭圈儿
2009-02-25,000510,中证A500,宽基，中小盘,16.43,韭圈儿
2009-02-26,000510,中证A500,宽基，中小盘,15.96,韭圈儿
2009-02-27,000510,中证A500,宽基，中小盘,15.81,韭圈儿
2009-03-02,000510,中证A500,宽基，中小盘,15.86,韭圈儿
2009-03-03,000510,中证A500,宽基，中小盘,15.64,韭圈儿
2009-03-04,000510,中证A500,宽基，中小盘,16.6,韭圈儿
2009-03-05,000510,中证A500,宽基，中小盘,16.79,韭圈儿
2009-03-06,000510,中证A500,宽基，中小盘,16.54,韭圈儿
2009-03-09,000510,中证A500,宽基，中小盘,16.01,韭圈儿
2009-03-10,000510,中证A500,宽基，中小盘,16.34,韭圈儿
2009-03-11,000510,中证A500,宽基，中小盘,16.18,韭圈儿
2009-03-12,000510,中证A500,宽基，中小盘,16.14,韭圈儿
2009-03-13,000510,中证A500,宽基，中小盘,16.15,韭圈儿
2009-03-16,000510,中证A500,宽基，中小盘,16.31,韭圈儿
2009-03-17,000510,中证A500,宽基，中小盘,16.78,韭圈儿
2009-03-18,000510,中证A500,宽基，中小盘,16.8,韭圈儿
2009-03-19,000510,中证A500,宽基，中小盘,17.07,韭圈儿
2009-03-20,000510,中证A500,宽基，中小盘,17.3,韭圈儿
2009-03-23,000510,中证A500,宽基，中小盘,17.63,韭圈儿
2009-03-24,000510,中证A500,宽基，中小盘,17.73,韭圈儿
2009-03-25,000510,中证A500,宽基，中小盘,17.58,韭圈儿
2009-03-26,000510,中证A500,宽基，中小盘,18.47,韭圈儿
2009-03-27,000510,中证A500,宽基，中小盘,18.56,韭圈儿
2009-03-30,000510,中证A500,宽基，中小盘,18.64,韭圈儿
2009-03-31,000510,中证A500,宽基，中小盘,18.85,韭圈儿
2009-04-01,000510,中证A500,宽基，中小盘,18.84,韭圈儿
2009-04-02,000510,中证A500,宽基，中小盘,19.01,韭圈儿
2009-04-03,000510,中证A500,宽基，中小盘,19.0,韭圈儿
2009-04-07,000510,中证A500,宽基，中小盘,19.14,韭圈儿
2009-04-08,000510,中证A500,宽基，中小盘,18.42,韭圈儿
2009-04-09,000510,中证A500,宽基，中小盘,18.77,韭圈儿
2009-04-10,000510,中证A500,宽基，中小盘,19.37,韭圈儿
2009-04-13,000510,中证A500,宽基，中小盘,20.06,韭圈儿
2009-04-14,000510,中证A500,宽基，中小盘,20.15,韭圈儿
2009-04-15,000510,中证A500,宽基，中小盘,20.31,韭圈儿
2009-04-16,000510,中证A500,宽基，中小盘,20.8,韭圈儿
2009-04-17,000510,中证A500,宽基，中小盘,20.89,韭圈儿
2009-04-20,000510,中证A500,宽基，中小盘,21.33,韭圈儿
2009-04-21,000510,中证A500,宽基，中小盘,21.19,韭圈儿
2009-04-22,000510,中证A500,宽基，中小盘,20.67,韭圈儿
2009-04-23,000510,中证A500,宽基，中小盘,21.67,韭圈儿
2009-04-24,000510,中证A500,宽基，中小盘,21.54,韭圈儿
2009-04-27,000510,中证A500,宽基，中小盘,21.53,韭圈儿
2009-04-28,000510,中证A500,宽基，中小盘,22.07,韭圈儿
2009-04-29,000510,中证A500,宽基，中小盘,22.95,韭圈儿
2009-04-30,000510,中证A500,宽基，中小盘,23.77,韭圈儿
2009-05-04,000510,中证A500,宽基，中小盘,24.54,韭圈儿
2009-05-05,000510,中证A500,宽基，中小盘,24.57,韭圈儿
2009-05-06,000510,中证A500,宽基，中小盘,24.78,韭圈儿
2009-05-07,000510,中证A500,宽基，中小盘,24.86,韭圈儿
2009-05-08,000510,中证A500,宽基，中小盘,25.17,韭圈儿
2009-05-11,000510,中证A500,宽基，中小盘,24.84,韭圈儿
2009-05-12,000510,中证A500,宽基，中小盘,25.1,韭圈儿
2009-05-13,000510,中证A500,宽基，中小盘,25.58,韭圈儿
2009-05-14,000510,中证A500,宽基，中小盘,25.26,韭圈儿
2009-05-15,000510,中证A500,宽基，中小盘,25.3,韭圈儿
2009-05-18,000510,中证A500,宽基，中小盘,25.31,韭圈儿
2009-05-19,000510,中证A500,宽基，中小盘,25.53,韭圈儿
2009-05-20,000510,中证A500,宽基，中小盘,25.24,韭圈儿
2009-05-21,000510,中证A500,宽基，中小盘,24.91,韭圈儿
2009-05-22,000510,中证A500,宽基，中小盘,24.77,韭圈儿
2009-05-25,000510,中证A500,宽基，中小盘,24.87,韭圈儿
2009-05-26,000510,中证A500,宽基，中小盘,24.66,韭圈儿
2009-05-27,000510,中证A500,宽基，中小盘,25.18,韭圈儿
2009-06-01,000510,中证A500,宽基，中小盘,26.06,韭圈儿
2009-06-02,000510,中证A500,宽基，中小盘,26.08,韭圈儿
2009-06-03,000510,中证A500,宽基，中小盘,26.65,韭圈儿
2009-06-04,000510,中证A500,宽基，中小盘,26.49,韭圈儿
2009-06-05,000510,中证A500,宽基，中小盘,26.37,韭圈儿
2009-06-08,000510,中证A500,宽基，中小盘,26.57,韭圈儿
2009-06-09,000510,中证A500,宽基，中小盘,26.8,韭圈儿
2009-06-10,000510,中证A500,宽基，中小盘,27.12,韭圈儿
2009-06-11,000510,中证A500,宽基，中小盘,26.95,韭圈儿
2009-06-12,000510,中证A500,宽基，中小盘,26.44,韭圈儿
2009-06-15,000510,中证A500,宽基，中小盘,26.93,韭圈儿
2009-06-16,000510,中证A500,宽基，中小盘,26.76,韭圈儿
2009-06-17,000510,中证A500,宽基，中小盘,27.07,韭圈儿
2009-06-18,000510,中证A500,宽基，中小盘,27.54,韭圈儿
2009-06-19,000510,中证A500,宽基，中小盘,27.87,韭圈儿
2009-06-22,000510,中证A500,宽基，中小盘,28.12,韭圈儿
2009-06-23,000510,中证A500,宽基，中小盘,28.1,韭圈儿
2009-06-24,000510,中证A500,宽基，中小盘,28.37,韭圈儿
2009-06-25,000510,中证A500,宽基，中小盘,28.45,韭圈儿
2009-06-26,000510,中证A500,宽基，中小盘,28.45,韭圈儿
2009-06-29,000510,中证A500,宽基，中小盘,28.94,韭圈儿
2009-06-30,000510,中证A500,宽基，中小盘,28.79,韭圈儿
2009-07-01,000510,中证A500,宽基，中小盘,29.26,韭圈儿
2009-07-02,000510,中证A500,宽基，中小盘,29.83,韭圈儿
2009-07-03,000510,中证A500,宽基，中小盘,30.07,韭圈儿
2009-07-06,000510,中证A500,宽基，中小盘,30.45,韭圈儿
2009-07-07,000510,中证A500,宽基，中小盘,30.05,韭圈儿
2009-07-08,000510,中证A500,宽基，中小盘,29.8,韭圈儿
2009-07-09,000510,中证A500,宽基，中小盘,30.21,韭圈儿
2009-07-10,000510,中证A500,宽基，中小盘,30.06,韭圈儿
2009-07-13,000510,中证A500,宽基，中小盘,29.69,韭圈儿
2009-07-14,000510,中证A500,宽基，中小盘,30.3,韭圈儿
2009-07-15,000510,中证A500,宽基，中小盘,30.74,韭圈儿
2009-07-16,000510,中证A500,宽基，中小盘,30.7,韭圈儿
2009-07-17,000510,中证A500,宽基，中小盘,30.68,韭圈儿
2009-07-20,000510,中证A500,宽基，中小盘,31.48,韭圈儿
2009-07-21,000510,中证A500,宽基，中小盘,31.03,韭圈儿
2009-07-22,000510,中证A500,宽基，中小盘,31.86,韭圈儿
2009-07-23,000510,中证A500,宽基，中小盘,32.21,韭圈儿
2009-07-24,000510,中证A500,宽基，中小盘,32.78,韭圈儿
2009-07-27,000510,中证A500,宽基，中小盘,33.43,韭圈儿
2009-07-28,000510,中证A500,宽基，中小盘,33.38,韭圈儿
2009-07-29,000510,中证A500,宽基，中小盘,32.02,韭圈儿
2009-07-30,000510,中证A500,宽基，中小盘,32.62,韭圈儿
2009-07-31,000510,中证A500,宽基，中小盘,33.46,韭圈儿
