日期,指数代码,指数名称,标签,市盈率,数据源
2015-05-05,399808,中证新能,主题，新兴产业，新能源,81.44,韭圈儿
2015-05-06,399808,中证新能,主题，新兴产业，新能源,80.26,韭圈儿
2015-05-07,399808,中证新能,主题，新兴产业，新能源,78.87,韭圈儿
2015-05-08,399808,中证新能,主题，新兴产业，新能源,81.28,韭圈儿
2015-05-11,399808,中证新能,主题，新兴产业，新能源,85.97,韭圈儿
2015-05-12,399808,中证新能,主题，新兴产业，新能源,89.23,韭圈儿
2015-05-13,399808,中证新能,主题，新兴产业，新能源,88.69,韭圈儿
2015-05-14,399808,中证新能,主题，新兴产业，新能源,90.47,韭圈儿
2015-05-15,399808,中证新能,主题，新兴产业，新能源,89.61,韭圈儿
2015-05-18,399808,中证新能,主题，新兴产业，新能源,90.9,韭圈儿
2015-05-19,399808,中证新能,主题，新兴产业，新能源,92.89,韭圈儿
2015-05-20,399808,中证新能,主题，新兴产业，新能源,94.34,韭圈儿
2015-05-21,399808,中证新能,主题，新兴产业，新能源,97.91,韭圈儿
2015-05-22,399808,中证新能,主题，新兴产业，新能源,99.45,韭圈儿
2015-05-25,399808,中证新能,主题，新兴产业，新能源,102.96,韭圈儿
2015-05-26,399808,中证新能,主题，新兴产业，新能源,106.68,韭圈儿
2015-05-27,399808,中证新能,主题，新兴产业，新能源,108.13,韭圈儿
2015-05-28,399808,中证新能,主题，新兴产业，新能源,101.3,韭圈儿
2015-05-29,399808,中证新能,主题，新兴产业，新能源,102.12,韭圈儿
2015-06-01,399808,中证新能,主题，新兴产业，新能源,107.05,韭圈儿
2015-06-02,399808,中证新能,主题，新兴产业，新能源,109.39,韭圈儿
2015-06-03,399808,中证新能,主题，新兴产业，新能源,108.68,韭圈儿
2015-06-04,399808,中证新能,主题，新兴产业，新能源,109.89,韭圈儿
2015-06-05,399808,中证新能,主题，新兴产业，新能源,110.81,韭圈儿
2015-06-08,399808,中证新能,主题，新兴产业，新能源,109.12,韭圈儿
2015-06-09,399808,中证新能,主题，新兴产业，新能源,111.57,韭圈儿
2015-06-10,399808,中证新能,主题，新兴产业，新能源,110.3,韭圈儿
2015-06-11,399808,中证新能,主题，新兴产业，新能源,110.27,韭圈儿
2015-06-12,399808,中证新能,主题，新兴产业，新能源,111.33,韭圈儿
2015-06-15,399808,中证新能,主题，新兴产业，新能源,110.35,韭圈儿
2015-06-16,399808,中证新能,主题，新兴产业，新能源,106.32,韭圈儿
2015-06-17,399808,中证新能,主题，新兴产业，新能源,106.9,韭圈儿
2015-06-18,399808,中证新能,主题，新兴产业，新能源,102.2,韭圈儿
2015-06-19,399808,中证新能,主题，新兴产业，新能源,93.99,韭圈儿
2015-06-23,399808,中证新能,主题，新兴产业，新能源,94.71,韭圈儿
2015-06-24,399808,中证新能,主题，新兴产业，新能源,96.77,韭圈儿
2015-06-25,399808,中证新能,主题，新兴产业，新能源,92.02,韭圈儿
2015-06-26,399808,中证新能,主题，新兴产业，新能源,84.02,韭圈儿
2015-06-29,399808,中证新能,主题，新兴产业，新能源,77.36,韭圈儿
2015-06-30,399808,中证新能,主题，新兴产业，新能源,82.13,韭圈儿
2015-07-01,399808,中证新能,主题，新兴产业，新能源,77.88,韭圈儿
2015-07-02,399808,中证新能,主题，新兴产业，新能源,72.08,韭圈儿
2015-07-03,399808,中证新能,主题，新兴产业，新能源,67.64,韭圈儿
2015-07-06,399808,中证新能,主题，新兴产业，新能源,67.38,韭圈儿
2015-07-07,399808,中证新能,主题，新兴产业，新能源,63.44,韭圈儿
2015-07-08,399808,中证新能,主题，新兴产业，新能源,60.27,韭圈儿
2015-07-09,399808,中证新能,主题，新兴产业，新能源,63.37,韭圈儿
2015-07-10,399808,中证新能,主题，新兴产业，新能源,66.94,韭圈儿
2015-07-13,399808,中证新能,主题，新兴产业，新能源,71.24,韭圈儿
2015-07-14,399808,中证新能,主题，新兴产业，新能源,72.37,韭圈儿
2015-07-15,399808,中证新能,主题，新兴产业，新能源,67.67,韭圈儿
2015-07-16,399808,中证新能,主题，新兴产业，新能源,69.5,韭圈儿
2015-07-17,399808,中证新能,主题，新兴产业，新能源,73.31,韭圈儿
2015-07-20,399808,中证新能,主题，新兴产业，新能源,75.19,韭圈儿
2015-07-21,399808,中证新能,主题，新兴产业，新能源,76.0,韭圈儿
2015-07-22,399808,中证新能,主题，新兴产业，新能源,76.8,韭圈儿
2015-07-23,399808,中证新能,主题，新兴产业，新能源,78.94,韭圈儿
2015-07-24,399808,中证新能,主题，新兴产业，新能源,78.48,韭圈儿
2015-07-27,399808,中证新能,主题，新兴产业，新能源,72.15,韭圈儿
2015-07-28,399808,中证新能,主题，新兴产业，新能源,69.66,韭圈儿
2015-07-29,399808,中证新能,主题，新兴产业，新能源,74.4,韭圈儿
2015-07-30,399808,中证新能,主题，新兴产业，新能源,72.6,韭圈儿
2015-07-31,399808,中证新能,主题，新兴产业，新能源,71.9,韭圈儿
2015-08-03,399808,中证新能,主题，新兴产业，新能源,69.57,韭圈儿
2015-08-04,399808,中证新能,主题，新兴产业，新能源,73.98,韭圈儿
2015-08-05,399808,中证新能,主题，新兴产业，新能源,73.18,韭圈儿
2015-08-06,399808,中证新能,主题，新兴产业，新能源,75.4,韭圈儿
2015-08-07,399808,中证新能,主题，新兴产业，新能源,77.12,韭圈儿
2015-08-10,399808,中证新能,主题，新兴产业，新能源,81.19,韭圈儿
2015-08-11,399808,中证新能,主题，新兴产业，新能源,81.29,韭圈儿
2015-08-12,399808,中证新能,主题，新兴产业，新能源,79.43,韭圈儿
2015-08-13,399808,中证新能,主题，新兴产业，新能源,82.03,韭圈儿
2015-08-14,399808,中证新能,主题，新兴产业，新能源,81.5,韭圈儿
2015-08-17,399808,中证新能,主题，新兴产业，新能源,82.83,韭圈儿
2015-08-18,399808,中证新能,主题，新兴产业，新能源,75.46,韭圈儿
2015-08-19,399808,中证新能,主题，新兴产业，新能源,77.15,韭圈儿
2015-08-20,399808,中证新能,主题，新兴产业，新能源,73.21,韭圈儿
2015-08-21,399808,中证新能,主题，新兴产业，新能源,69.1,韭圈儿
2015-08-24,399808,中证新能,主题，新兴产业，新能源,60.99,韭圈儿
2015-08-25,399808,中证新能,主题，新兴产业，新能源,56.43,韭圈儿
2015-08-26,399808,中证新能,主题，新兴产业，新能源,53.86,韭圈儿
2015-08-27,399808,中证新能,主题，新兴产业，新能源,56.51,韭圈儿
2015-08-28,399808,中证新能,主题，新兴产业，新能源,61.42,韭圈儿
2015-08-31,399808,中证新能,主题，新兴产业，新能源,59.47,韭圈儿
2015-09-01,399808,中证新能,主题，新兴产业，新能源,56.57,韭圈儿
2015-09-02,399808,中证新能,主题，新兴产业，新能源,55.12,韭圈儿
2015-09-07,399808,中证新能,主题，新兴产业，新能源,55.41,韭圈儿
2015-09-08,399808,中证新能,主题，新兴产业，新能源,58.26,韭圈儿
2015-09-09,399808,中证新能,主题，新兴产业，新能源,60.96,韭圈儿
2015-09-10,399808,中证新能,主题，新兴产业，新能源,59.9,韭圈儿
2015-09-11,399808,中证新能,主题，新兴产业，新能源,60.01,韭圈儿
2015-09-14,399808,中证新能,主题，新兴产业，新能源,55.71,韭圈儿
2015-09-15,399808,中证新能,主题，新兴产业，新能源,51.88,韭圈儿
2015-09-16,399808,中证新能,主题，新兴产业，新能源,56.16,韭圈儿
2015-09-17,399808,中证新能,主题，新兴产业，新能源,55.35,韭圈儿
2015-09-18,399808,中证新能,主题，新兴产业，新能源,56.48,韭圈儿
2015-09-21,399808,中证新能,主题，新兴产业，新能源,59.28,韭圈儿
2015-09-22,399808,中证新能,主题，新兴产业，新能源,59.37,韭圈儿
2015-09-23,399808,中证新能,主题，新兴产业，新能源,59.73,韭圈儿
2015-09-24,399808,中证新能,主题，新兴产业，新能源,60.36,韭圈儿
2015-09-25,399808,中证新能,主题，新兴产业，新能源,58.39,韭圈儿
2015-09-28,399808,中证新能,主题，新兴产业，新能源,59.6,韭圈儿
2015-09-29,399808,中证新能,主题，新兴产业，新能源,58.4,韭圈儿
2015-09-30,399808,中证新能,主题，新兴产业，新能源,58.6,韭圈儿
2015-10-08,399808,中证新能,主题，新兴产业，新能源,61.25,韭圈儿
2015-10-09,399808,中证新能,主题，新兴产业，新能源,62.34,韭圈儿
2015-10-12,399808,中证新能,主题，新兴产业，新能源,64.14,韭圈儿
2015-10-13,399808,中证新能,主题，新兴产业，新能源,65.81,韭圈儿
2015-10-14,399808,中证新能,主题，新兴产业，新能源,65.28,韭圈儿
2015-10-15,399808,中证新能,主题，新兴产业，新能源,67.05,韭圈儿
2015-10-16,399808,中证新能,主题，新兴产业，新能源,67.85,韭圈儿
2015-10-19,399808,中证新能,主题，新兴产业，新能源,68.9,韭圈儿
2015-10-20,399808,中证新能,主题，新兴产业，新能源,69.47,韭圈儿
2015-10-21,399808,中证新能,主题，新兴产业，新能源,64.9,韭圈儿
2015-10-22,399808,中证新能,主题，新兴产业，新能源,66.98,韭圈儿
2015-10-23,399808,中证新能,主题，新兴产业，新能源,67.73,韭圈儿
2015-10-26,399808,中证新能,主题，新兴产业，新能源,69.05,韭圈儿
2015-10-27,399808,中证新能,主题，新兴产业，新能源,68.53,韭圈儿
2015-10-28,399808,中证新能,主题，新兴产业，新能源,66.83,韭圈儿
2015-10-29,399808,中证新能,主题，新兴产业，新能源,67.19,韭圈儿
2015-10-30,399808,中证新能,主题，新兴产业，新能源,64.65,韭圈儿
2015-11-02,399808,中证新能,主题，新兴产业，新能源,59.53,韭圈儿
2015-11-03,399808,中证新能,主题，新兴产业，新能源,59.52,韭圈儿
2015-11-04,399808,中证新能,主题，新兴产业，新能源,62.5,韭圈儿
2015-11-05,399808,中证新能,主题，新兴产业，新能源,62.42,韭圈儿
2015-11-06,399808,中证新能,主题，新兴产业，新能源,63.6,韭圈儿
2015-11-09,399808,中证新能,主题，新兴产业，新能源,64.8,韭圈儿
2015-11-10,399808,中证新能,主题，新兴产业，新能源,65.24,韭圈儿
2015-11-11,399808,中证新能,主题，新兴产业，新能源,66.06,韭圈儿
2015-11-12,399808,中证新能,主题，新兴产业，新能源,67.32,韭圈儿
2015-11-13,399808,中证新能,主题，新兴产业，新能源,67.28,韭圈儿
2015-11-16,399808,中证新能,主题，新兴产业，新能源,67.95,韭圈儿
2015-11-17,399808,中证新能,主题，新兴产业，新能源,66.81,韭圈儿
2015-11-18,399808,中证新能,主题，新兴产业，新能源,65.29,韭圈儿
2015-11-19,399808,中证新能,主题，新兴产业，新能源,67.28,韭圈儿
2015-11-20,399808,中证新能,主题，新兴产业，新能源,67.57,韭圈儿
2015-11-23,399808,中证新能,主题，新兴产业，新能源,66.33,韭圈儿
2015-11-24,399808,中证新能,主题，新兴产业，新能源,66.72,韭圈儿
2015-11-25,399808,中证新能,主题，新兴产业，新能源,67.82,韭圈儿
2015-11-26,399808,中证新能,主题，新兴产业，新能源,66.96,韭圈儿
2015-11-27,399808,中证新能,主题，新兴产业，新能源,62.82,韭圈儿
2015-11-30,399808,中证新能,主题，新兴产业，新能源,63.93,韭圈儿
2015-12-01,399808,中证新能,主题，新兴产业，新能源,63.52,韭圈儿
2015-12-02,399808,中证新能,主题，新兴产业，新能源,63.51,韭圈儿
2015-12-03,399808,中证新能,主题，新兴产业，新能源,64.79,韭圈儿
2015-12-04,399808,中证新能,主题，新兴产业，新能源,64.03,韭圈儿
2015-12-07,399808,中证新能,主题，新兴产业，新能源,65.28,韭圈儿
2015-12-08,399808,中证新能,主题，新兴产业，新能源,64.15,韭圈儿
2015-12-09,399808,中证新能,主题，新兴产业，新能源,65.0,韭圈儿
2015-12-10,399808,中证新能,主题，新兴产业，新能源,64.35,韭圈儿
2015-12-11,399808,中证新能,主题，新兴产业，新能源,63.35,韭圈儿
2015-12-14,399808,中证新能,主题，新兴产业，新能源,60.29,韭圈儿
2015-12-15,399808,中证新能,主题，新兴产业，新能源,60.7,韭圈儿
2015-12-16,399808,中证新能,主题，新兴产业，新能源,60.96,韭圈儿
2015-12-17,399808,中证新能,主题，新兴产业，新能源,62.72,韭圈儿
2015-12-18,399808,中证新能,主题，新兴产业，新能源,62.48,韭圈儿
2015-12-21,399808,中证新能,主题，新兴产业，新能源,62.8,韭圈儿
2015-12-22,399808,中证新能,主题，新兴产业，新能源,63.38,韭圈儿
2015-12-23,399808,中证新能,主题，新兴产业，新能源,62.62,韭圈儿
2015-12-24,399808,中证新能,主题，新兴产业，新能源,62.34,韭圈儿
2015-12-25,399808,中证新能,主题，新兴产业，新能源,62.61,韭圈儿
2015-12-28,399808,中证新能,主题，新兴产业，新能源,61.12,韭圈儿
2015-12-29,399808,中证新能,主题，新兴产业，新能源,61.89,韭圈儿
2015-12-30,399808,中证新能,主题，新兴产业，新能源,62.45,韭圈儿
2015-12-31,399808,中证新能,主题，新兴产业，新能源,61.82,韭圈儿
2016-01-04,399808,中证新能,主题，新兴产业，新能源,56.32,韭圈儿
2016-01-05,399808,中证新能,主题，新兴产业，新能源,55.61,韭圈儿
2016-01-06,399808,中证新能,主题，新兴产业，新能源,56.85,韭圈儿
2016-01-07,399808,中证新能,主题，新兴产业，新能源,51.65,韭圈儿
2016-01-08,399808,中证新能,主题，新兴产业，新能源,52.53,韭圈儿
2016-01-11,399808,中证新能,主题，新兴产业，新能源,48.75,韭圈儿
2016-01-12,399808,中证新能,主题，新兴产业，新能源,49.6,韭圈儿
2016-01-13,399808,中证新能,主题，新兴产业，新能源,47.71,韭圈儿
2016-01-14,399808,中证新能,主题，新兴产业，新能源,49.6,韭圈儿
2016-01-15,399808,中证新能,主题，新兴产业，新能源,48.01,韭圈儿
2016-01-18,399808,中证新能,主题，新兴产业，新能源,48.69,韭圈儿
2016-01-19,399808,中证新能,主题，新兴产业，新能源,51.96,韭圈儿
2016-01-20,399808,中证新能,主题，新兴产业，新能源,51.59,韭圈儿
2016-01-21,399808,中证新能,主题，新兴产业，新能源,48.97,韭圈儿
2016-01-22,399808,中证新能,主题，新兴产业，新能源,49.55,韭圈儿
2016-01-25,399808,中证新能,主题，新兴产业，新能源,50.0,韭圈儿
2016-01-26,399808,中证新能,主题，新兴产业，新能源,45.69,韭圈儿
2016-01-27,399808,中证新能,主题，新兴产业，新能源,44.84,韭圈儿
2016-01-28,399808,中证新能,主题，新兴产业，新能源,42.55,韭圈儿
2016-01-29,399808,中证新能,主题，新兴产业，新能源,44.52,韭圈儿
2016-02-01,399808,中证新能,主题，新兴产业，新能源,44.04,韭圈儿
2016-02-02,399808,中证新能,主题，新兴产业，新能源,45.71,韭圈儿
2016-02-03,399808,中证新能,主题，新兴产业，新能源,45.92,韭圈儿
2016-02-04,399808,中证新能,主题，新兴产业，新能源,46.89,韭圈儿
2016-02-05,399808,中证新能,主题，新兴产业，新能源,46.11,韭圈儿
2016-02-15,399808,中证新能,主题，新兴产业，新能源,45.91,韭圈儿
2016-02-16,399808,中证新能,主题，新兴产业，新能源,47.85,韭圈儿
2016-02-17,399808,中证新能,主题，新兴产业，新能源,48.64,韭圈儿
2016-02-18,399808,中证新能,主题，新兴产业，新能源,48.52,韭圈儿
2016-02-19,399808,中证新能,主题，新兴产业，新能源,48.77,韭圈儿
2016-02-22,399808,中证新能,主题，新兴产业，新能源,49.74,韭圈儿
2016-02-23,399808,中证新能,主题，新兴产业，新能源,49.26,韭圈儿
2016-02-24,399808,中证新能,主题，新兴产业，新能源,49.77,韭圈儿
2016-02-25,399808,中证新能,主题，新兴产业，新能源,45.71,韭圈儿
2016-02-26,399808,中证新能,主题，新兴产业，新能源,46.03,韭圈儿
2016-02-29,399808,中证新能,主题，新兴产业，新能源,41.61,韭圈儿
2016-03-01,399808,中证新能,主题，新兴产业，新能源,42.51,韭圈儿
2016-03-02,399808,中证新能,主题，新兴产业，新能源,44.66,韭圈儿
2016-03-03,399808,中证新能,主题，新兴产业，新能源,44.79,韭圈儿
2016-03-04,399808,中证新能,主题，新兴产业，新能源,43.36,韭圈儿
2016-03-07,399808,中证新能,主题，新兴产业，新能源,44.08,韭圈儿
2016-03-08,399808,中证新能,主题，新兴产业，新能源,44.19,韭圈儿
2016-03-09,399808,中证新能,主题，新兴产业，新能源,43.08,韭圈儿
2016-03-10,399808,中证新能,主题，新兴产业，新能源,42.22,韭圈儿
2016-03-11,399808,中证新能,主题，新兴产业，新能源,42.12,韭圈儿
2016-03-14,399808,中证新能,主题，新兴产业，新能源,43.69,韭圈儿
2016-03-15,399808,中证新能,主题，新兴产业，新能源,42.44,韭圈儿
2016-03-16,399808,中证新能,主题，新兴产业，新能源,41.97,韭圈儿
2016-03-17,399808,中证新能,主题，新兴产业，新能源,43.6,韭圈儿
2016-03-18,399808,中证新能,主题，新兴产业，新能源,45.23,韭圈儿
2016-03-21,399808,中证新能,主题，新兴产业，新能源,46.22,韭圈儿
2016-03-22,399808,中证新能,主题，新兴产业，新能源,46.28,韭圈儿
2016-03-23,399808,中证新能,主题，新兴产业，新能源,46.66,韭圈儿
2016-03-24,399808,中证新能,主题，新兴产业，新能源,46.22,韭圈儿
2016-03-25,399808,中证新能,主题，新兴产业，新能源,46.29,韭圈儿
2016-03-28,399808,中证新能,主题，新兴产业，新能源,46.3,韭圈儿
2016-03-29,399808,中证新能,主题，新兴产业，新能源,45.83,韭圈儿
2016-03-30,399808,中证新能,主题，新兴产业，新能源,47.51,韭圈儿
2016-03-31,399808,中证新能,主题，新兴产业，新能源,48.07,韭圈儿
2016-04-01,399808,中证新能,主题，新兴产业，新能源,47.82,韭圈儿
2016-04-05,399808,中证新能,主题，新兴产业，新能源,48.67,韭圈儿
2016-04-06,399808,中证新能,主题，新兴产业，新能源,48.9,韭圈儿
2016-04-07,399808,中证新能,主题，新兴产业，新能源,48.31,韭圈儿
2016-04-08,399808,中证新能,主题，新兴产业，新能源,47.89,韭圈儿
2016-04-11,399808,中证新能,主题，新兴产业，新能源,48.64,韭圈儿
2016-04-12,399808,中证新能,主题，新兴产业，新能源,46.74,韭圈儿
2016-04-13,399808,中证新能,主题，新兴产业，新能源,47.28,韭圈儿
2016-04-14,399808,中证新能,主题，新兴产业，新能源,47.59,韭圈儿
2016-04-15,399808,中证新能,主题，新兴产业，新能源,47.61,韭圈儿
2016-04-18,399808,中证新能,主题，新兴产业，新能源,47.62,韭圈儿
2016-04-19,399808,中证新能,主题，新兴产业，新能源,47.86,韭圈儿
2016-04-20,399808,中证新能,主题，新兴产业，新能源,45.61,韭圈儿
2016-04-21,399808,中证新能,主题，新兴产业，新能源,45.0,韭圈儿
2016-04-22,399808,中证新能,主题，新兴产业，新能源,44.97,韭圈儿
2016-04-25,399808,中证新能,主题，新兴产业，新能源,43.94,韭圈儿
2016-04-26,399808,中证新能,主题，新兴产业，新能源,44.52,韭圈儿
2016-04-27,399808,中证新能,主题，新兴产业，新能源,43.9,韭圈儿
2016-04-28,399808,中证新能,主题，新兴产业，新能源,44.92,韭圈儿
2016-04-29,399808,中证新能,主题，新兴产业，新能源,45.34,韭圈儿
2016-05-03,399808,中证新能,主题，新兴产业，新能源,47.12,韭圈儿
2016-05-04,399808,中证新能,主题，新兴产业，新能源,46.98,韭圈儿
2016-05-05,399808,中证新能,主题，新兴产业，新能源,47.31,韭圈儿
2016-05-06,399808,中证新能,主题，新兴产业，新能源,45.31,韭圈儿
2016-05-09,399808,中证新能,主题，新兴产业，新能源,43.76,韭圈儿
2016-05-10,399808,中证新能,主题，新兴产业，新能源,43.56,韭圈儿
2016-05-11,399808,中证新能,主题，新兴产业，新能源,43.2,韭圈儿
2016-05-12,399808,中证新能,主题，新兴产业，新能源,43.79,韭圈儿
2016-05-13,399808,中证新能,主题，新兴产业，新能源,43.9,韭圈儿
2016-05-16,399808,中证新能,主题，新兴产业，新能源,45.0,韭圈儿
2016-05-17,399808,中证新能,主题，新兴产业，新能源,44.63,韭圈儿
2016-05-18,399808,中证新能,主题，新兴产业，新能源,43.29,韭圈儿
2016-05-19,399808,中证新能,主题，新兴产业，新能源,44.41,韭圈儿
2016-05-20,399808,中证新能,主题，新兴产业，新能源,44.67,韭圈儿
2016-05-23,399808,中证新能,主题，新兴产业，新能源,45.39,韭圈儿
2016-05-24,399808,中证新能,主题，新兴产业，新能源,45.09,韭圈儿
2016-05-25,399808,中证新能,主题，新兴产业，新能源,44.78,韭圈儿
2016-05-26,399808,中证新能,主题，新兴产业，新能源,44.78,韭圈儿
2016-05-27,399808,中证新能,主题，新兴产业，新能源,44.39,韭圈儿
2016-05-30,399808,中证新能,主题，新兴产业，新能源,44.15,韭圈儿
2016-05-31,399808,中证新能,主题，新兴产业，新能源,46.0,韭圈儿
2016-06-01,399808,中证新能,主题，新兴产业，新能源,46.48,韭圈儿
2016-06-02,399808,中证新能,主题，新兴产业，新能源,46.76,韭圈儿
2016-06-03,399808,中证新能,主题，新兴产业，新能源,46.94,韭圈儿
2016-06-06,399808,中证新能,主题，新兴产业，新能源,47.26,韭圈儿
2016-06-07,399808,中证新能,主题，新兴产业，新能源,47.43,韭圈儿
2016-06-08,399808,中证新能,主题，新兴产业，新能源,47.62,韭圈儿
2016-06-13,399808,中证新能,主题，新兴产业，新能源,45.82,韭圈儿
2016-06-14,399808,中证新能,主题，新兴产业，新能源,46.03,韭圈儿
2016-06-15,399808,中证新能,主题，新兴产业，新能源,48.01,韭圈儿
2016-06-16,399808,中证新能,主题，新兴产业，新能源,48.56,韭圈儿
2016-06-17,399808,中证新能,主题，新兴产业，新能源,48.3,韭圈儿
2016-06-20,399808,中证新能,主题，新兴产业，新能源,48.46,韭圈儿
2016-06-21,399808,中证新能,主题，新兴产业，新能源,47.84,韭圈儿
2016-06-22,399808,中证新能,主题，新兴产业，新能源,48.59,韭圈儿
2016-06-23,399808,中证新能,主题，新兴产业，新能源,48.13,韭圈儿
2016-06-24,399808,中证新能,主题，新兴产业，新能源,47.38,韭圈儿
2016-06-27,399808,中证新能,主题，新兴产业，新能源,48.39,韭圈儿
2016-06-28,399808,中证新能,主题，新兴产业，新能源,48.46,韭圈儿
2016-06-29,399808,中证新能,主题，新兴产业，新能源,48.8,韭圈儿
2016-06-30,399808,中证新能,主题，新兴产业，新能源,48.62,韭圈儿
2016-07-01,399808,中证新能,主题，新兴产业，新能源,48.44,韭圈儿
2016-07-04,399808,中证新能,主题，新兴产业，新能源,49.18,韭圈儿
2016-07-05,399808,中证新能,主题，新兴产业，新能源,49.79,韭圈儿
2016-07-06,399808,中证新能,主题，新兴产业，新能源,49.54,韭圈儿
2016-07-07,399808,中证新能,主题，新兴产业，新能源,50.35,韭圈儿
2016-07-08,399808,中证新能,主题，新兴产业，新能源,50.14,韭圈儿
2016-07-11,399808,中证新能,主题，新兴产业，新能源,49.84,韭圈儿
2016-07-12,399808,中证新能,主题，新兴产业，新能源,50.15,韭圈儿
2016-07-13,399808,中证新能,主题，新兴产业，新能源,50.58,韭圈儿
2016-07-14,399808,中证新能,主题，新兴产业，新能源,50.73,韭圈儿
2016-07-15,399808,中证新能,主题，新兴产业，新能源,51.04,韭圈儿
2016-07-18,399808,中证新能,主题，新兴产业，新能源,50.69,韭圈儿
2016-07-19,399808,中证新能,主题，新兴产业，新能源,50.81,韭圈儿
2016-07-20,399808,中证新能,主题，新兴产业，新能源,50.55,韭圈儿
2016-07-21,399808,中证新能,主题，新兴产业，新能源,50.59,韭圈儿
2016-07-22,399808,中证新能,主题，新兴产业，新能源,50.17,韭圈儿
2016-07-25,399808,中证新能,主题，新兴产业，新能源,50.48,韭圈儿
2016-07-26,399808,中证新能,主题，新兴产业，新能源,50.92,韭圈儿
2016-07-27,399808,中证新能,主题，新兴产业，新能源,48.5,韭圈儿
