日期,指数代码,指数名称,标签,市盈率,数据源
2017-03-20,930652,CS电子,行业，电子,42.71,韭圈儿
2017-03-21,930652,CS电子,行业，电子,42.99,韭圈儿
2017-03-22,930652,CS电子,行业，电子,43.16,韭圈儿
2017-03-23,930652,CS电子,行业，电子,42.96,韭圈儿
2017-03-24,930652,CS电子,行业，电子,43.45,韭圈儿
2017-03-27,930652,CS电子,行业，电子,43.17,韭圈儿
2017-03-28,930652,CS电子,行业，电子,43.28,韭圈儿
2017-03-29,930652,CS电子,行业，电子,43.1,韭圈儿
2017-03-30,930652,CS电子,行业，电子,42.18,韭圈儿
2017-03-31,930652,CS电子,行业，电子,42.45,韭圈儿
2017-04-05,930652,CS电子,行业，电子,43.14,韭圈儿
2017-04-06,930652,CS电子,行业，电子,43.1,韭圈儿
2017-04-07,930652,CS电子,行业，电子,43.31,韭圈儿
2017-04-10,930652,CS电子,行业，电子,43.3,韭圈儿
2017-04-11,930652,CS电子,行业，电子,41.85,韭圈儿
2017-04-12,930652,CS电子,行业，电子,41.55,韭圈儿
2017-04-13,930652,CS电子,行业，电子,41.31,韭圈儿
2017-04-14,930652,CS电子,行业，电子,40.61,韭圈儿
2017-04-17,930652,CS电子,行业，电子,40.29,韭圈儿
2017-04-18,930652,CS电子,行业，电子,41.7,韭圈儿
2017-04-19,930652,CS电子,行业，电子,41.38,韭圈儿
2017-04-20,930652,CS电子,行业，电子,41.76,韭圈儿
2017-04-21,930652,CS电子,行业，电子,41.59,韭圈儿
2017-04-24,930652,CS电子,行业，电子,40.93,韭圈儿
2017-04-25,930652,CS电子,行业，电子,39.46,韭圈儿
2017-04-26,930652,CS电子,行业，电子,39.59,韭圈儿
2017-04-27,930652,CS电子,行业，电子,39.54,韭圈儿
2017-04-28,930652,CS电子,行业，电子,38.25,韭圈儿
2017-05-02,930652,CS电子,行业，电子,42.68,韭圈儿
2017-05-03,930652,CS电子,行业，电子,42.7,韭圈儿
2017-05-04,930652,CS电子,行业，电子,42.87,韭圈儿
2017-05-05,930652,CS电子,行业，电子,42.45,韭圈儿
2017-05-08,930652,CS电子,行业，电子,41.38,韭圈儿
2017-05-09,930652,CS电子,行业，电子,41.92,韭圈儿
2017-05-10,930652,CS电子,行业，电子,41.91,韭圈儿
2017-05-11,930652,CS电子,行业，电子,41.84,韭圈儿
2017-05-12,930652,CS电子,行业，电子,41.76,韭圈儿
2017-05-15,930652,CS电子,行业，电子,42.47,韭圈儿
2017-05-16,930652,CS电子,行业，电子,43.49,韭圈儿
2017-05-17,930652,CS电子,行业，电子,43.13,韭圈儿
2017-05-18,930652,CS电子,行业，电子,42.91,韭圈儿
2017-05-19,930652,CS电子,行业，电子,42.86,韭圈儿
2017-05-22,930652,CS电子,行业，电子,42.8,韭圈儿
2017-05-23,930652,CS电子,行业，电子,42.07,韭圈儿
2017-05-24,930652,CS电子,行业，电子,42.31,韭圈儿
2017-05-25,930652,CS电子,行业，电子,42.23,韭圈儿
2017-05-26,930652,CS电子,行业，电子,41.74,韭圈儿
2017-05-31,930652,CS电子,行业，电子,41.79,韭圈儿
2017-06-01,930652,CS电子,行业，电子,41.49,韭圈儿
2017-06-02,930652,CS电子,行业，电子,41.76,韭圈儿
2017-06-05,930652,CS电子,行业，电子,42.18,韭圈儿
2017-06-06,930652,CS电子,行业，电子,42.46,韭圈儿
2017-06-07,930652,CS电子,行业，电子,43.34,韭圈儿
2017-06-08,930652,CS电子,行业，电子,43.44,韭圈儿
2017-06-09,930652,CS电子,行业，电子,43.91,韭圈儿
2017-06-12,930652,CS电子,行业，电子,41.95,韭圈儿
2017-06-13,930652,CS电子,行业，电子,42.4,韭圈儿
2017-06-14,930652,CS电子,行业，电子,41.88,韭圈儿
2017-06-15,930652,CS电子,行业，电子,42.22,韭圈儿
2017-06-16,930652,CS电子,行业，电子,42.27,韭圈儿
2017-06-19,930652,CS电子,行业，电子,42.48,韭圈儿
2017-06-20,930652,CS电子,行业，电子,42.64,韭圈儿
2017-06-21,930652,CS电子,行业，电子,43.31,韭圈儿
2017-06-22,930652,CS电子,行业，电子,42.87,韭圈儿
2017-06-23,930652,CS电子,行业，电子,43.24,韭圈儿
2017-06-26,930652,CS电子,行业，电子,43.9,韭圈儿
2017-06-27,930652,CS电子,行业，电子,43.79,韭圈儿
2017-06-28,930652,CS电子,行业，电子,43.32,韭圈儿
2017-06-29,930652,CS电子,行业，电子,43.82,韭圈儿
2017-06-30,930652,CS电子,行业，电子,43.89,韭圈儿
2017-07-03,930652,CS电子,行业，电子,43.61,韭圈儿
2017-07-04,930652,CS电子,行业，电子,43.63,韭圈儿
2017-07-05,930652,CS电子,行业，电子,43.97,韭圈儿
2017-07-06,930652,CS电子,行业，电子,44.11,韭圈儿
2017-07-07,930652,CS电子,行业，电子,44.11,韭圈儿
2017-07-10,930652,CS电子,行业，电子,43.51,韭圈儿
2017-07-11,930652,CS电子,行业，电子,43.34,韭圈儿
2017-07-12,930652,CS电子,行业，电子,43.31,韭圈儿
2017-07-13,930652,CS电子,行业，电子,43.09,韭圈儿
2017-07-14,930652,CS电子,行业，电子,43.07,韭圈儿
2017-07-17,930652,CS电子,行业，电子,41.58,韭圈儿
2017-07-18,930652,CS电子,行业，电子,41.65,韭圈儿
2017-07-19,930652,CS电子,行业，电子,42.76,韭圈儿
2017-07-20,930652,CS电子,行业，电子,42.81,韭圈儿
2017-07-21,930652,CS电子,行业，电子,42.88,韭圈儿
2017-07-24,930652,CS电子,行业，电子,42.75,韭圈儿
2017-07-25,930652,CS电子,行业，电子,42.35,韭圈儿
2017-07-26,930652,CS电子,行业，电子,41.89,韭圈儿
2017-07-27,930652,CS电子,行业，电子,42.21,韭圈儿
2017-07-28,930652,CS电子,行业，电子,42.22,韭圈儿
2017-07-31,930652,CS电子,行业，电子,42.24,韭圈儿
2017-08-01,930652,CS电子,行业，电子,42.05,韭圈儿
2017-08-02,930652,CS电子,行业，电子,41.39,韭圈儿
2017-08-03,930652,CS电子,行业，电子,41.07,韭圈儿
2017-08-04,930652,CS电子,行业，电子,40.78,韭圈儿
2017-08-07,930652,CS电子,行业，电子,40.97,韭圈儿
2017-08-08,930652,CS电子,行业，电子,40.9,韭圈儿
2017-08-09,930652,CS电子,行业，电子,41.12,韭圈儿
2017-08-10,930652,CS电子,行业，电子,41.22,韭圈儿
2017-08-11,930652,CS电子,行业，电子,40.83,韭圈儿
2017-08-14,930652,CS电子,行业，电子,42.11,韭圈儿
2017-08-15,930652,CS电子,行业，电子,42.56,韭圈儿
2017-08-16,930652,CS电子,行业，电子,43.05,韭圈儿
2017-08-17,930652,CS电子,行业，电子,43.04,韭圈儿
2017-08-18,930652,CS电子,行业，电子,42.84,韭圈儿
2017-08-21,930652,CS电子,行业，电子,43.12,韭圈儿
2017-08-22,930652,CS电子,行业，电子,42.7,韭圈儿
2017-08-23,930652,CS电子,行业，电子,42.61,韭圈儿
2017-08-24,930652,CS电子,行业，电子,42.29,韭圈儿
2017-08-25,930652,CS电子,行业，电子,42.23,韭圈儿
2017-08-28,930652,CS电子,行业，电子,42.2,韭圈儿
2017-08-29,930652,CS电子,行业，电子,40.09,韭圈儿
2017-08-30,930652,CS电子,行业，电子,40.29,韭圈儿
2017-08-31,930652,CS电子,行业，电子,40.53,韭圈儿
2017-09-01,930652,CS电子,行业，电子,40.85,韭圈儿
2017-09-04,930652,CS电子,行业，电子,41.7,韭圈儿
2017-09-05,930652,CS电子,行业，电子,41.66,韭圈儿
2017-09-06,930652,CS电子,行业，电子,41.72,韭圈儿
2017-09-07,930652,CS电子,行业，电子,41.43,韭圈儿
2017-09-08,930652,CS电子,行业，电子,41.37,韭圈儿
2017-09-11,930652,CS电子,行业，电子,41.6,韭圈儿
2017-09-12,930652,CS电子,行业，电子,41.74,韭圈儿
2017-09-13,930652,CS电子,行业，电子,41.52,韭圈儿
2017-09-14,930652,CS电子,行业，电子,41.23,韭圈儿
2017-09-15,930652,CS电子,行业，电子,41.2,韭圈儿
2017-09-18,930652,CS电子,行业，电子,41.63,韭圈儿
2017-09-19,930652,CS电子,行业，电子,41.24,韭圈儿
2017-09-20,930652,CS电子,行业，电子,41.69,韭圈儿
2017-09-21,930652,CS电子,行业，电子,41.68,韭圈儿
2017-09-22,930652,CS电子,行业，电子,41.49,韭圈儿
2017-09-25,930652,CS电子,行业，电子,40.72,韭圈儿
2017-09-26,930652,CS电子,行业，电子,40.8,韭圈儿
2017-09-27,930652,CS电子,行业，电子,41.29,韭圈儿
2017-09-28,930652,CS电子,行业，电子,41.79,韭圈儿
2017-09-29,930652,CS电子,行业，电子,42.03,韭圈儿
2017-10-09,930652,CS电子,行业，电子,42.72,韭圈儿
2017-10-10,930652,CS电子,行业，电子,42.71,韭圈儿
2017-10-11,930652,CS电子,行业，电子,42.57,韭圈儿
2017-10-12,930652,CS电子,行业，电子,42.86,韭圈儿
2017-10-13,930652,CS电子,行业，电子,43.57,韭圈儿
2017-10-16,930652,CS电子,行业，电子,43.38,韭圈儿
2017-10-17,930652,CS电子,行业，电子,43.5,韭圈儿
2017-10-18,930652,CS电子,行业，电子,43.89,韭圈儿
2017-10-19,930652,CS电子,行业，电子,43.22,韭圈儿
2017-10-20,930652,CS电子,行业，电子,43.21,韭圈儿
2017-10-23,930652,CS电子,行业，电子,43.74,韭圈儿
2017-10-24,930652,CS电子,行业，电子,43.41,韭圈儿
2017-10-25,930652,CS电子,行业，电子,43.37,韭圈儿
2017-10-26,930652,CS电子,行业，电子,42.89,韭圈儿
2017-10-27,930652,CS电子,行业，电子,42.84,韭圈儿
2017-10-30,930652,CS电子,行业，电子,42.43,韭圈儿
2017-10-31,930652,CS电子,行业，电子,41.93,韭圈儿
2017-11-01,930652,CS电子,行业，电子,41.71,韭圈儿
2017-11-02,930652,CS电子,行业，电子,41.29,韭圈儿
2017-11-03,930652,CS电子,行业，电子,41.5,韭圈儿
2017-11-06,930652,CS电子,行业，电子,42.64,韭圈儿
2017-11-07,930652,CS电子,行业，电子,42.87,韭圈儿
2017-11-08,930652,CS电子,行业，电子,42.57,韭圈儿
2017-11-09,930652,CS电子,行业，电子,43.55,韭圈儿
2017-11-10,930652,CS电子,行业，电子,44.24,韭圈儿
2017-11-13,930652,CS电子,行业，电子,44.87,韭圈儿
2017-11-14,930652,CS电子,行业，电子,43.97,韭圈儿
2017-11-15,930652,CS电子,行业，电子,43.11,韭圈儿
2017-11-16,930652,CS电子,行业，电子,43.49,韭圈儿
2017-11-17,930652,CS电子,行业，电子,42.14,韭圈儿
2017-11-20,930652,CS电子,行业，电子,43.26,韭圈儿
2017-11-21,930652,CS电子,行业，电子,43.83,韭圈儿
2017-11-22,930652,CS电子,行业，电子,43.48,韭圈儿
2017-11-23,930652,CS电子,行业，电子,41.38,韭圈儿
2017-11-24,930652,CS电子,行业，电子,40.77,韭圈儿
2017-11-27,930652,CS电子,行业，电子,39.64,韭圈儿
2017-11-28,930652,CS电子,行业，电子,40.58,韭圈儿
2017-11-29,930652,CS电子,行业，电子,40.23,韭圈儿
2017-11-30,930652,CS电子,行业，电子,39.82,韭圈儿
2017-12-01,930652,CS电子,行业，电子,40.4,韭圈儿
2017-12-04,930652,CS电子,行业，电子,40.52,韭圈儿
2017-12-05,930652,CS电子,行业，电子,39.69,韭圈儿
2017-12-06,930652,CS电子,行业，电子,40.17,韭圈儿
2017-12-07,930652,CS电子,行业，电子,39.68,韭圈儿
2017-12-08,930652,CS电子,行业，电子,40.5,韭圈儿
2017-12-11,930652,CS电子,行业，电子,40.72,韭圈儿
2017-12-12,930652,CS电子,行业，电子,40.27,韭圈儿
2017-12-13,930652,CS电子,行业，电子,40.48,韭圈儿
2017-12-14,930652,CS电子,行业，电子,40.11,韭圈儿
2017-12-15,930652,CS电子,行业，电子,39.37,韭圈儿
2017-12-18,930652,CS电子,行业，电子,38.96,韭圈儿
2017-12-19,930652,CS电子,行业，电子,39.44,韭圈儿
2017-12-20,930652,CS电子,行业，电子,39.01,韭圈儿
2017-12-21,930652,CS电子,行业，电子,39.92,韭圈儿
2017-12-22,930652,CS电子,行业，电子,39.75,韭圈儿
2017-12-25,930652,CS电子,行业，电子,38.98,韭圈儿
2017-12-26,930652,CS电子,行业，电子,39.14,韭圈儿
2017-12-27,930652,CS电子,行业，电子,38.36,韭圈儿
2017-12-28,930652,CS电子,行业，电子,38.51,韭圈儿
2017-12-29,930652,CS电子,行业，电子,39.14,韭圈儿
2018-01-02,930652,CS电子,行业，电子,39.33,韭圈儿
2018-01-03,930652,CS电子,行业，电子,39.92,韭圈儿
2018-01-04,930652,CS电子,行业，电子,40.01,韭圈儿
2018-01-05,930652,CS电子,行业，电子,39.55,韭圈儿
2018-01-08,930652,CS电子,行业，电子,39.32,韭圈儿
2018-01-09,930652,CS电子,行业，电子,39.7,韭圈儿
2018-01-10,930652,CS电子,行业，电子,39.59,韭圈儿
2018-01-11,930652,CS电子,行业，电子,39.88,韭圈儿
2018-01-12,930652,CS电子,行业，电子,39.57,韭圈儿
2018-01-15,930652,CS电子,行业，电子,38.62,韭圈儿
2018-01-16,930652,CS电子,行业，电子,38.3,韭圈儿
2018-01-17,930652,CS电子,行业，电子,38.1,韭圈儿
2018-01-18,930652,CS电子,行业，电子,37.92,韭圈儿
2018-01-19,930652,CS电子,行业，电子,38.1,韭圈儿
2018-01-22,930652,CS电子,行业，电子,38.65,韭圈儿
2018-01-23,930652,CS电子,行业，电子,38.61,韭圈儿
2018-01-24,930652,CS电子,行业，电子,38.83,韭圈儿
2018-01-25,930652,CS电子,行业，电子,38.54,韭圈儿
2018-01-26,930652,CS电子,行业，电子,38.35,韭圈儿
2018-01-29,930652,CS电子,行业，电子,37.21,韭圈儿
2018-01-30,930652,CS电子,行业，电子,37.16,韭圈儿
2018-01-31,930652,CS电子,行业，电子,36.57,韭圈儿
2018-02-01,930652,CS电子,行业，电子,35.37,韭圈儿
2018-02-02,930652,CS电子,行业，电子,35.93,韭圈儿
2018-02-05,930652,CS电子,行业，电子,35.53,韭圈儿
2018-02-06,930652,CS电子,行业，电子,33.67,韭圈儿
2018-02-07,930652,CS电子,行业，电子,33.83,韭圈儿
2018-02-08,930652,CS电子,行业，电子,34.95,韭圈儿
2018-02-09,930652,CS电子,行业，电子,34.02,韭圈儿
2018-02-12,930652,CS电子,行业，电子,35.29,韭圈儿
2018-02-13,930652,CS电子,行业，电子,35.97,韭圈儿
2018-02-14,930652,CS电子,行业，电子,36.1,韭圈儿
2018-02-22,930652,CS电子,行业，电子,37.03,韭圈儿
2018-02-23,930652,CS电子,行业，电子,36.9,韭圈儿
2018-02-26,930652,CS电子,行业，电子,38.76,韭圈儿
2018-02-27,930652,CS电子,行业，电子,38.35,韭圈儿
2018-02-28,930652,CS电子,行业，电子,37.16,韭圈儿
2018-03-01,930652,CS电子,行业，电子,38.08,韭圈儿
2018-03-02,930652,CS电子,行业，电子,37.34,韭圈儿
2018-03-05,930652,CS电子,行业，电子,37.77,韭圈儿
2018-03-06,930652,CS电子,行业，电子,38.19,韭圈儿
2018-03-07,930652,CS电子,行业，电子,37.61,韭圈儿
2018-03-08,930652,CS电子,行业，电子,37.71,韭圈儿
2018-03-09,930652,CS电子,行业，电子,38.79,韭圈儿
2018-03-12,930652,CS电子,行业，电子,39.43,韭圈儿
2018-03-13,930652,CS电子,行业，电子,39.06,韭圈儿
2018-03-14,930652,CS电子,行业，电子,38.44,韭圈儿
2018-03-15,930652,CS电子,行业，电子,38.44,韭圈儿
2018-03-16,930652,CS电子,行业，电子,37.77,韭圈儿
2018-03-19,930652,CS电子,行业，电子,38.01,韭圈儿
2018-03-20,930652,CS电子,行业，电子,38.02,韭圈儿
2018-03-21,930652,CS电子,行业，电子,37.86,韭圈儿
2018-03-22,930652,CS电子,行业，电子,37.54,韭圈儿
2018-03-23,930652,CS电子,行业，电子,35.71,韭圈儿
2018-03-26,930652,CS电子,行业，电子,36.48,韭圈儿
2018-03-27,930652,CS电子,行业，电子,37.61,韭圈儿
2018-03-28,930652,CS电子,行业，电子,36.63,韭圈儿
2018-03-29,930652,CS电子,行业，电子,36.64,韭圈儿
2018-03-30,930652,CS电子,行业，电子,37.32,韭圈儿
2018-04-02,930652,CS电子,行业，电子,37.56,韭圈儿
2018-04-03,930652,CS电子,行业，电子,37.14,韭圈儿
2018-04-04,930652,CS电子,行业，电子,36.58,韭圈儿
2018-04-09,930652,CS电子,行业，电子,41.28,韭圈儿
2018-04-10,930652,CS电子,行业，电子,41.54,韭圈儿
2018-04-11,930652,CS电子,行业，电子,41.77,韭圈儿
2018-04-12,930652,CS电子,行业，电子,41.45,韭圈儿
2018-04-13,930652,CS电子,行业，电子,40.57,韭圈儿
2018-04-16,930652,CS电子,行业，电子,40.62,韭圈儿
2018-04-17,930652,CS电子,行业，电子,39.25,韭圈儿
2018-04-18,930652,CS电子,行业，电子,39.78,韭圈儿
2018-04-19,930652,CS电子,行业，电子,40.03,韭圈儿
2018-04-20,930652,CS电子,行业，电子,39.09,韭圈儿
2018-04-23,930652,CS电子,行业，电子,37.61,韭圈儿
2018-04-24,930652,CS电子,行业，电子,38.93,韭圈儿
2018-04-25,930652,CS电子,行业，电子,39.06,韭圈儿
2018-04-26,930652,CS电子,行业，电子,37.79,韭圈儿
2018-04-27,930652,CS电子,行业，电子,38.07,韭圈儿
2018-05-02,930652,CS电子,行业，电子,37.7,韭圈儿
2018-05-03,930652,CS电子,行业，电子,38.48,韭圈儿
2018-05-04,930652,CS电子,行业，电子,38.19,韭圈儿
2018-05-07,930652,CS电子,行业，电子,38.63,韭圈儿
2018-05-08,930652,CS电子,行业，电子,38.95,韭圈儿
2018-05-09,930652,CS电子,行业，电子,38.84,韭圈儿
2018-05-10,930652,CS电子,行业，电子,38.79,韭圈儿
2018-05-11,930652,CS电子,行业，电子,38.32,韭圈儿
2018-05-14,930652,CS电子,行业，电子,38.74,韭圈儿
2018-05-15,930652,CS电子,行业，电子,38.98,韭圈儿
2018-05-16,930652,CS电子,行业，电子,38.69,韭圈儿
2018-05-17,930652,CS电子,行业，电子,38.42,韭圈儿
2018-05-18,930652,CS电子,行业，电子,38.33,韭圈儿
2018-05-21,930652,CS电子,行业，电子,39.34,韭圈儿
2018-05-22,930652,CS电子,行业，电子,39.39,韭圈儿
2018-05-23,930652,CS电子,行业，电子,38.93,韭圈儿
2018-05-24,930652,CS电子,行业，电子,38.44,韭圈儿
2018-05-25,930652,CS电子,行业，电子,37.64,韭圈儿
2018-05-28,930652,CS电子,行业，电子,37.54,韭圈儿
2018-05-29,930652,CS电子,行业，电子,37.51,韭圈儿
2018-05-30,930652,CS电子,行业，电子,36.41,韭圈儿
2018-05-31,930652,CS电子,行业，电子,36.92,韭圈儿
2018-06-01,930652,CS电子,行业，电子,36.48,韭圈儿
2018-06-04,930652,CS电子,行业，电子,36.53,韭圈儿
2018-06-05,930652,CS电子,行业，电子,37.79,韭圈儿
2018-06-06,930652,CS电子,行业，电子,37.75,韭圈儿
2018-06-07,930652,CS电子,行业，电子,37.51,韭圈儿
2018-06-08,930652,CS电子,行业，电子,37.32,韭圈儿
2018-06-11,930652,CS电子,行业，电子,31.87,韭圈儿
2018-06-12,930652,CS电子,行业，电子,32.05,韭圈儿
2018-06-13,930652,CS电子,行业，电子,31.57,韭圈儿
2018-06-14,930652,CS电子,行业，电子,31.38,韭圈儿
2018-06-15,930652,CS电子,行业，电子,30.81,韭圈儿
2018-06-19,930652,CS电子,行业，电子,29.06,韭圈儿
2018-06-20,930652,CS电子,行业，电子,29.34,韭圈儿
2018-06-21,930652,CS电子,行业，电子,28.18,韭圈儿
2018-06-22,930652,CS电子,行业，电子,28.48,韭圈儿
2018-06-25,930652,CS电子,行业，电子,28.13,韭圈儿
2018-06-26,930652,CS电子,行业，电子,28.64,韭圈儿
2018-06-27,930652,CS电子,行业，电子,28.33,韭圈儿
2018-06-28,930652,CS电子,行业，电子,28.11,韭圈儿
2018-06-29,930652,CS电子,行业，电子,29.4,韭圈儿
2018-07-02,930652,CS电子,行业，电子,28.95,韭圈儿
2018-07-03,930652,CS电子,行业，电子,29.3,韭圈儿
2018-07-04,930652,CS电子,行业，电子,28.52,韭圈儿
2018-07-05,930652,CS电子,行业，电子,27.78,韭圈儿
2018-07-06,930652,CS电子,行业，电子,27.8,韭圈儿
2018-07-09,930652,CS电子,行业，电子,28.86,韭圈儿
2018-07-10,930652,CS电子,行业，电子,29.23,韭圈儿
2018-07-11,930652,CS电子,行业，电子,28.54,韭圈儿
2018-07-12,930652,CS电子,行业，电子,29.74,韭圈儿
2018-07-13,930652,CS电子,行业，电子,29.91,韭圈儿
2018-07-16,930652,CS电子,行业，电子,30.0,韭圈儿
2018-07-17,930652,CS电子,行业，电子,29.99,韭圈儿
2018-07-18,930652,CS电子,行业，电子,29.71,韭圈儿
2018-07-19,930652,CS电子,行业，电子,29.65,韭圈儿
2018-07-20,930652,CS电子,行业，电子,30.06,韭圈儿
2018-07-23,930652,CS电子,行业，电子,30.31,韭圈儿
2018-07-24,930652,CS电子,行业，电子,30.53,韭圈儿
2018-07-25,930652,CS电子,行业，电子,30.41,韭圈儿
2018-07-26,930652,CS电子,行业，电子,29.77,韭圈儿
2018-07-27,930652,CS电子,行业，电子,29.6,韭圈儿
2018-07-30,930652,CS电子,行业，电子,29.06,韭圈儿
2018-07-31,930652,CS电子,行业，电子,28.97,韭圈儿
2018-08-01,930652,CS电子,行业，电子,28.44,韭圈儿
2018-08-02,930652,CS电子,行业，电子,27.64,韭圈儿
2018-08-03,930652,CS电子,行业，电子,26.83,韭圈儿
2018-08-06,930652,CS电子,行业，电子,26.38,韭圈儿
2018-08-07,930652,CS电子,行业，电子,27.12,韭圈儿
2018-08-08,930652,CS电子,行业，电子,26.35,韭圈儿
2018-08-09,930652,CS电子,行业，电子,27.65,韭圈儿
2018-08-10,930652,CS电子,行业，电子,28.02,韭圈儿
2018-08-13,930652,CS电子,行业，电子,28.36,韭圈儿
2018-08-14,930652,CS电子,行业，电子,27.99,韭圈儿
2018-08-15,930652,CS电子,行业，电子,27.25,韭圈儿
2018-08-16,930652,CS电子,行业，电子,27.13,韭圈儿
2018-08-17,930652,CS电子,行业，电子,26.67,韭圈儿
2018-08-20,930652,CS电子,行业，电子,26.95,韭圈儿
2018-08-21,930652,CS电子,行业，电子,27.12,韭圈儿
2018-08-22,930652,CS电子,行业，电子,26.69,韭圈儿
2018-08-23,930652,CS电子,行业，电子,26.81,韭圈儿
2018-08-24,930652,CS电子,行业，电子,26.63,韭圈儿
2018-08-27,930652,CS电子,行业，电子,28.24,韭圈儿
2018-08-28,930652,CS电子,行业，电子,28.5,韭圈儿
2018-08-29,930652,CS电子,行业，电子,28.09,韭圈儿
2018-08-30,930652,CS电子,行业，电子,27.68,韭圈儿
2018-08-31,930652,CS电子,行业，电子,27.29,韭圈儿
2018-09-03,930652,CS电子,行业，电子,27.25,韭圈儿
2018-09-04,930652,CS电子,行业，电子,27.7,韭圈儿
2018-09-05,930652,CS电子,行业，电子,27.32,韭圈儿
2018-09-06,930652,CS电子,行业，电子,27.11,韭圈儿
2018-09-07,930652,CS电子,行业，电子,26.77,韭圈儿
2018-09-10,930652,CS电子,行业，电子,25.83,韭圈儿
2018-09-11,930652,CS电子,行业，电子,25.97,韭圈儿
2018-09-12,930652,CS电子,行业，电子,25.55,韭圈儿
2018-09-13,930652,CS电子,行业，电子,25.85,韭圈儿
2018-09-14,930652,CS电子,行业，电子,25.44,韭圈儿
2018-09-17,930652,CS电子,行业，电子,24.94,韭圈儿
2018-09-18,930652,CS电子,行业，电子,25.35,韭圈儿
2018-09-19,930652,CS电子,行业，电子,25.65,韭圈儿
2018-09-20,930652,CS电子,行业，电子,25.56,韭圈儿
2018-09-21,930652,CS电子,行业，电子,26.05,韭圈儿
2018-09-25,930652,CS电子,行业，电子,25.93,韭圈儿
2018-09-26,930652,CS电子,行业，电子,26.15,韭圈儿
2018-09-27,930652,CS电子,行业，电子,25.67,韭圈儿
2018-09-28,930652,CS电子,行业，电子,25.87,韭圈儿
2018-10-08,930652,CS电子,行业，电子,24.54,韭圈儿
2018-10-09,930652,CS电子,行业，电子,24.28,韭圈儿
2018-10-10,930652,CS电子,行业，电子,24.26,韭圈儿
2018-10-11,930652,CS电子,行业，电子,22.62,韭圈儿
2018-10-12,930652,CS电子,行业，电子,22.67,韭圈儿
2018-10-15,930652,CS电子,行业，电子,22.4,韭圈儿
2018-10-16,930652,CS电子,行业，电子,21.79,韭圈儿
2018-10-17,930652,CS电子,行业，电子,22.06,韭圈儿
2018-10-18,930652,CS电子,行业，电子,21.66,韭圈儿
2018-10-19,930652,CS电子,行业，电子,22.29,韭圈儿
2018-10-22,930652,CS电子,行业，电子,23.15,韭圈儿
2018-10-23,930652,CS电子,行业，电子,22.41,韭圈儿
2018-10-24,930652,CS电子,行业，电子,22.29,韭圈儿
2018-10-25,930652,CS电子,行业，电子,22.03,韭圈儿
2018-10-26,930652,CS电子,行业，电子,21.97,韭圈儿
2018-10-29,930652,CS电子,行业，电子,21.79,韭圈儿
2018-10-30,930652,CS电子,行业，电子,22.73,韭圈儿
2018-10-31,930652,CS电子,行业，电子,23.5,韭圈儿
2018-11-01,930652,CS电子,行业，电子,23.9,韭圈儿
2018-11-02,930652,CS电子,行业，电子,25.07,韭圈儿
2018-11-05,930652,CS电子,行业，电子,25.01,韭圈儿
2018-11-06,930652,CS电子,行业，电子,24.81,韭圈儿
2018-11-07,930652,CS电子,行业，电子,24.65,韭圈儿
2018-11-08,930652,CS电子,行业，电子,24.38,韭圈儿
2018-11-09,930652,CS电子,行业，电子,24.29,韭圈儿
2018-11-12,930652,CS电子,行业，电子,25.14,韭圈儿
2018-11-13,930652,CS电子,行业，电子,25.39,韭圈儿
2018-11-14,930652,CS电子,行业，电子,25.21,韭圈儿
2018-11-15,930652,CS电子,行业，电子,25.67,韭圈儿
2018-11-16,930652,CS电子,行业，电子,26.12,韭圈儿
2018-11-19,930652,CS电子,行业，电子,26.06,韭圈儿
2018-11-20,930652,CS电子,行业，电子,24.99,韭圈儿
2018-11-21,930652,CS电子,行业，电子,24.91,韭圈儿
2018-11-22,930652,CS电子,行业，电子,24.97,韭圈儿
2018-11-23,930652,CS电子,行业，电子,24.12,韭圈儿
2018-11-26,930652,CS电子,行业，电子,23.99,韭圈儿
2018-11-27,930652,CS电子,行业，电子,24.02,韭圈儿
2018-11-28,930652,CS电子,行业，电子,24.48,韭圈儿
2018-11-29,930652,CS电子,行业，电子,23.87,韭圈儿
2018-11-30,930652,CS电子,行业，电子,24.19,韭圈儿
2018-12-03,930652,CS电子,行业，电子,25.27,韭圈儿
2018-12-04,930652,CS电子,行业，电子,25.14,韭圈儿
2018-12-05,930652,CS电子,行业，电子,24.91,韭圈儿
2018-12-06,930652,CS电子,行业，电子,24.13,韭圈儿
2018-12-07,930652,CS电子,行业，电子,24.28,韭圈儿
2018-12-10,930652,CS电子,行业，电子,23.99,韭圈儿
2018-12-11,930652,CS电子,行业，电子,24.15,韭圈儿
2018-12-12,930652,CS电子,行业，电子,24.11,韭圈儿
2018-12-13,930652,CS电子,行业，电子,24.46,韭圈儿
2018-12-14,930652,CS电子,行业，电子,23.89,韭圈儿
2018-12-17,930652,CS电子,行业，电子,22.78,韭圈儿
2018-12-18,930652,CS电子,行业，电子,22.57,韭圈儿
2018-12-19,930652,CS电子,行业，电子,22.32,韭圈儿
2018-12-20,930652,CS电子,行业，电子,22.38,韭圈儿
2018-12-21,930652,CS电子,行业，电子,22.13,韭圈儿
2018-12-24,930652,CS电子,行业，电子,22.43,韭圈儿
2018-12-25,930652,CS电子,行业，电子,22.34,韭圈儿
2018-12-26,930652,CS电子,行业，电子,22.18,韭圈儿
