日期,指数代码,指数名称,标签,市盈率,数据源
2024-05-30,689,科创材料,主题，新材料，科创板,43.82,中证指数
2024-05-31,689,科创材料,主题，新材料，科创板,44.04,中证指数
2024-06-03,689,科创材料,主题，新材料，科创板,43.48,中证指数
2024-06-04,689,科创材料,主题，新材料，科创板,43.41,中证指数
2024-06-05,689,科创材料,主题，新材料，科创板,43.25,中证指数
2024-06-06,689,科创材料,主题，新材料，科创板,42.29,中证指数
2024-06-07,689,科创材料,主题，新材料，科创板,42.0,中证指数
2024-06-10,689,科创材料,主题，新材料，科创板,42.0,中证指数
2024-06-11,689,科创材料,主题，新材料，科创板,41.52,中证指数
2024-06-12,689,科创材料,主题，新材料，科创板,41.94,中证指数
2024-06-13,689,科创材料,主题，新材料，科创板,42.38,中证指数
2024-06-14,689,科创材料,主题，新材料，科创板,41.66,中证指数
2024-06-17,689,科创材料,主题，新材料，科创板,41.09,中证指数
2024-06-18,689,科创材料,主题，新材料，科创板,41.12,中证指数
2024-06-19,689,科创材料,主题，新材料，科创板,40.45,中证指数
2024-06-20,689,科创材料,主题，新材料，科创板,40.21,中证指数
2024-06-21,689,科创材料,主题，新材料，科创板,40.02,中证指数
2024-06-24,689,科创材料,主题，新材料，科创板,38.53,中证指数
2024-06-25,689,科创材料,主题，新材料，科创板,37.76,中证指数
2024-06-26,689,科创材料,主题，新材料，科创板,38.66,中证指数
2024-06-27,689,科创材料,主题，新材料，科创板,37.76,中证指数
2024-06-28,689,科创材料,主题，新材料，科创板,37.87,中证指数
2024-07-01,689,科创材料,主题，新材料，科创板,37.88,中证指数
2024-07-02,689,科创材料,主题，新材料，科创板,37.43,中证指数
2024-07-03,689,科创材料,主题，新材料，科创板,36.68,中证指数
2024-07-04,689,科创材料,主题，新材料，科创板,35.78,中证指数
2024-07-05,689,科创材料,主题，新材料，科创板,36.09,中证指数
2024-07-08,689,科创材料,主题，新材料，科创板,35.33,中证指数
2024-07-09,689,科创材料,主题，新材料，科创板,36.15,中证指数
2024-07-10,689,科创材料,主题，新材料，科创板,35.87,中证指数
2024-07-11,689,科创材料,主题，新材料，科创板,36.87,中证指数
2024-07-12,689,科创材料,主题，新材料，科创板,36.77,中证指数
2024-07-15,689,科创材料,主题，新材料，科创板,36.23,中证指数
2024-07-16,689,科创材料,主题，新材料，科创板,36.16,中证指数
2024-07-17,689,科创材料,主题，新材料，科创板,36.12,中证指数
2024-07-18,689,科创材料,主题，新材料，科创板,36.31,中证指数
2024-07-19,689,科创材料,主题，新材料，科创板,36.79,中证指数
2024-07-22,689,科创材料,主题，新材料，科创板,36.82,中证指数
2024-07-23,689,科创材料,主题，新材料，科创板,35.47,中证指数
2024-07-24,689,科创材料,主题，新材料，科创板,34.78,中证指数
2024-07-25,689,科创材料,主题，新材料，科创板,34.95,中证指数
2024-07-26,689,科创材料,主题，新材料，科创板,35.69,中证指数
2024-07-29,689,科创材料,主题，新材料，科创板,35.04,中证指数
2024-07-30,689,科创材料,主题，新材料，科创板,35.19,中证指数
2024-07-31,689,科创材料,主题，新材料，科创板,36.67,中证指数
2024-08-01,689,科创材料,主题，新材料，科创板,36.6,中证指数
2024-08-02,689,科创材料,主题，新材料，科创板,35.93,中证指数
2024-08-05,689,科创材料,主题，新材料，科创板,34.9,中证指数
2024-08-06,689,科创材料,主题，新材料，科创板,35.49,中证指数
2024-08-07,689,科创材料,主题，新材料，科创板,35.42,中证指数
2024-08-08,689,科创材料,主题，新材料，科创板,35.23,中证指数
2024-08-09,689,科创材料,主题，新材料，科创板,34.79,中证指数
2024-08-12,689,科创材料,主题，新材料，科创板,34.63,中证指数
2024-08-13,689,科创材料,主题，新材料，科创板,34.88,中证指数
2024-08-14,689,科创材料,主题，新材料，科创板,34.19,中证指数
2024-08-15,689,科创材料,主题，新材料，科创板,34.39,中证指数
2024-08-16,689,科创材料,主题，新材料，科创板,34.03,中证指数
2024-08-19,689,科创材料,主题，新材料，科创板,33.75,中证指数
2024-08-20,689,科创材料,主题，新材料，科创板,33.21,中证指数
2024-08-21,689,科创材料,主题，新材料，科创板,33.12,中证指数
2024-08-22,689,科创材料,主题，新材料，科创板,32.69,中证指数
2024-08-23,689,科创材料,主题，新材料，科创板,32.76,中证指数
2024-08-26,689,科创材料,主题，新材料，科创板,33.06,中证指数
2024-08-27,689,科创材料,主题，新材料，科创板,32.68,中证指数
2024-08-28,689,科创材料,主题，新材料，科创板,32.85,中证指数
2024-08-29,689,科创材料,主题，新材料，科创板,33.6,中证指数
2024-08-30,689,科创材料,主题，新材料，科创板,34.13,中证指数
2024-09-02,689,科创材料,主题，新材料，科创板,35.6,中证指数
2024-09-03,689,科创材料,主题，新材料，科创板,36.11,中证指数
2024-09-04,689,科创材料,主题，新材料，科创板,36.06,中证指数
2024-09-05,689,科创材料,主题，新材料，科创板,36.1,中证指数
2024-09-06,689,科创材料,主题，新材料，科创板,35.22,中证指数
2024-09-09,689,科创材料,主题，新材料，科创板,34.92,中证指数
2024-09-10,689,科创材料,主题，新材料，科创板,34.99,中证指数
2024-09-11,689,科创材料,主题，新材料，科创板,35.04,中证指数
2024-09-12,689,科创材料,主题，新材料，科创板,34.9,中证指数
2024-09-13,689,科创材料,主题，新材料，科创板,34.4,中证指数
2024-09-16,689,科创材料,主题，新材料，科创板,34.56,中证指数
2024-09-17,689,科创材料,主题，新材料，科创板,34.56,中证指数
2024-09-18,689,科创材料,主题，新材料，科创板,34.04,中证指数
2024-09-19,689,科创材料,主题，新材料，科创板,34.31,中证指数
2024-09-20,689,科创材料,主题，新材料，科创板,34.07,中证指数
2024-09-23,689,科创材料,主题，新材料，科创板,34.08,中证指数
2024-09-24,689,科创材料,主题，新材料，科创板,35.74,中证指数
2024-09-25,689,科创材料,主题，新材料，科创板,35.88,中证指数
2024-09-26,689,科创材料,主题，新材料，科创板,37.54,中证指数
2024-09-27,689,科创材料,主题，新材料，科创板,39.82,中证指数
2025-01-30,689,科创材料,主题，新材料，科创板,46.57,中证指数
2025-01-31,689,科创材料,主题，新材料，科创板,46.57,中证指数
2025-02-03,689,科创材料,主题，新材料，科创板,46.57,中证指数
2025-02-04,689,科创材料,主题，新材料，科创板,46.57,中证指数
2025-02-05,689,科创材料,主题，新材料，科创板,46.52,中证指数
2025-02-06,689,科创材料,主题，新材料，科创板,47.93,中证指数
2025-02-07,689,科创材料,主题，新材料，科创板,48.66,中证指数
2025-02-10,689,科创材料,主题，新材料，科创板,48.61,中证指数
2025-02-11,689,科创材料,主题，新材料，科创板,47.98,中证指数
2025-02-12,689,科创材料,主题，新材料，科创板,48.68,中证指数
2025-02-13,689,科创材料,主题，新材料，科创板,48.18,中证指数
2025-02-14,689,科创材料,主题，新材料，科创板,48.18,中证指数
2025-02-17,689,科创材料,主题，新材料，科创板,48.63,中证指数
2025-02-18,689,科创材料,主题，新材料，科创板,47.98,中证指数
2025-02-19,689,科创材料,主题，新材料，科创板,50.06,中证指数
2025-02-20,689,科创材料,主题，新材料，科创板,50.42,中证指数
2025-02-21,689,科创材料,主题，新材料，科创板,51.57,中证指数
2025-02-24,689,科创材料,主题，新材料，科创板,51.93,中证指数
2025-02-25,689,科创材料,主题，新材料，科创板,51.9,中证指数
2025-02-26,689,科创材料,主题，新材料，科创板,52.5,中证指数
2025-02-27,689,科创材料,主题，新材料，科创板,52.47,中证指数
2025-02-28,689,科创材料,主题，新材料，科创板,51.24,中证指数
2025-03-03,689,科创材料,主题，新材料，科创板,51.91,中证指数
2025-03-04,689,科创材料,主题，新材料，科创板,52.12,中证指数
2025-03-05,689,科创材料,主题，新材料，科创板,52.19,中证指数
2025-03-06,689,科创材料,主题，新材料，科创板,51.29,中证指数
2025-03-07,689,科创材料,主题，新材料，科创板,51.19,中证指数
2025-03-10,689,科创材料,主题，新材料，科创板,50.95,中证指数
2025-03-11,689,科创材料,主题，新材料，科创板,51.14,中证指数
2025-03-12,689,科创材料,主题，新材料，科创板,50.69,中证指数
2025-03-13,689,科创材料,主题，新材料，科创板,50.14,中证指数
2025-03-14,689,科创材料,主题，新材料，科创板,50.67,中证指数
2025-03-17,689,科创材料,主题，新材料，科创板,51.49,中证指数
2025-03-18,689,科创材料,主题，新材料，科创板,51.92,中证指数
2025-03-19,689,科创材料,主题，新材料，科创板,51.42,中证指数
2025-03-20,689,科创材料,主题，新材料，科创板,51.09,中证指数
2025-03-21,689,科创材料,主题，新材料，科创板,50.17,中证指数
2025-03-24,689,科创材料,主题，新材料，科创板,49.66,中证指数
2025-03-25,689,科创材料,主题，新材料，科创板,49.83,中证指数
2025-03-26,689,科创材料,主题，新材料，科创板,49.67,中证指数
2025-03-27,689,科创材料,主题，新材料，科创板,49.75,中证指数
2025-03-28,689,科创材料,主题，新材料，科创板,49.36,中证指数
2025-03-31,689,科创材料,主题，新材料，科创板,49.39,中证指数
2025-04-01,689,科创材料,主题，新材料，科创板,49.91,中证指数
2025-04-02,689,科创材料,主题，新材料，科创板,49.89,中证指数
2025-04-03,689,科创材料,主题，新材料，科创板,49.25,中证指数
2025-04-04,689,科创材料,主题，新材料，科创板,49.25,中证指数
2025-04-07,689,科创材料,主题，新材料，科创板,42.94,中证指数
2025-04-08,689,科创材料,主题，新材料，科创板,44.13,中证指数
2025-04-09,689,科创材料,主题，新材料，科创板,46.12,中证指数
2025-04-10,689,科创材料,主题，新材料，科创板,46.97,中证指数
2025-04-11,689,科创材料,主题，新材料，科创板,48.23,中证指数
2025-04-14,689,科创材料,主题，新材料，科创板,48.48,中证指数
2025-04-15,689,科创材料,主题，新材料，科创板,48.43,中证指数
2025-04-16,689,科创材料,主题，新材料，科创板,48.15,中证指数
2025-04-17,689,科创材料,主题，新材料，科创板,48.41,中证指数
2025-04-18,689,科创材料,主题，新材料，科创板,48.69,中证指数
2025-04-21,689,科创材料,主题，新材料，科创板,49.35,中证指数
2025-04-22,689,科创材料,主题，新材料，科创板,49.31,中证指数
2025-04-23,689,科创材料,主题，新材料，科创板,49.32,中证指数
2025-04-24,689,科创材料,主题，新材料，科创板,48.77,中证指数
2025-04-25,689,科创材料,主题，新材料，科创板,48.47,中证指数
2025-04-28,689,科创材料,主题，新材料，科创板,48.18,中证指数
2025-04-29,689,科创材料,主题，新材料，科创板,48.61,中证指数
2025-04-30,689,科创材料,主题，新材料，科创板,48.73,中证指数
2025-05-01,689,科创材料,主题，新材料，科创板,48.73,中证指数
2025-05-02,689,科创材料,主题，新材料，科创板,48.73,中证指数
2025-05-05,689,科创材料,主题，新材料，科创板,48.73,中证指数
2025-05-06,689,科创材料,主题，新材料，科创板,48.3,中证指数
2025-05-07,689,科创材料,主题，新材料，科创板,48.47,中证指数
2025-05-08,689,科创材料,主题，新材料，科创板,48.71,中证指数
2025-05-09,689,科创材料,主题，新材料，科创板,47.79,中证指数
2025-05-12,689,科创材料,主题，新材料，科创板,48.36,中证指数
2025-05-13,689,科创材料,主题，新材料，科创板,47.71,中证指数
2025-05-14,689,科创材料,主题，新材料，科创板,47.67,中证指数
2025-05-15,689,科创材料,主题，新材料，科创板,47.15,中证指数
2025-05-16,689,科创材料,主题，新材料，科创板,47.09,中证指数
2025-05-19,689,科创材料,主题，新材料，科创板,47.07,中证指数
2025-05-20,689,科创材料,主题，新材料，科创板,47.13,中证指数
2025-05-21,689,科创材料,主题，新材料，科创板,47.38,中证指数
2025-05-22,689,科创材料,主题，新材料，科创板,46.53,中证指数
2025-05-23,689,科创材料,主题，新材料，科创板,46.12,中证指数
2025-05-26,689,科创材料,主题，新材料，科创板,46.41,中证指数
2025-05-27,689,科创材料,主题，新材料，科创板,46.25,中证指数
2025-05-28,689,科创材料,主题，新材料，科创板,46.15,中证指数
2025-05-29,689,科创材料,主题，新材料，科创板,46.31,中证指数
2025-05-30,689,科创材料,主题，新材料，科创板,44.82,中证指数
2025-06-02,689,科创材料,主题，新材料，科创板,44.82,中证指数
2025-06-03,689,科创材料,主题，新材料，科创板,45.04,中证指数
2025-06-04,689,科创材料,主题，新材料，科创板,45.36,中证指数
2025-06-05,689,科创材料,主题，新材料，科创板,45.92,中证指数
2025-06-06,689,科创材料,主题，新材料，科创板,46.03,中证指数
2025-06-09,689,科创材料,主题，新材料，科创板,46.66,中证指数
2025-06-10,689,科创材料,主题，新材料，科创板,45.98,中证指数
2025-06-11,689,科创材料,主题，新材料，科创板,46.35,中证指数
2025-06-12,689,科创材料,主题，新材料，科创板,46.5,中证指数
