日期,指数代码,指数名称,标签,市盈率,数据源
2017-06-22,H30007,芯片产业,行业，半导体，芯片,41.32,韭圈儿
2017-06-23,H30007,芯片产业,行业，半导体，芯片,41.62,韭圈儿
2017-06-26,H30007,芯片产业,行业，半导体，芯片,42.2,韭圈儿
2017-06-27,H30007,芯片产业,行业，半导体，芯片,42.25,韭圈儿
2017-06-28,H30007,芯片产业,行业，半导体，芯片,41.99,韭圈儿
2017-06-29,H30007,芯片产业,行业，半导体，芯片,42.4,韭圈儿
2017-06-30,H30007,芯片产业,行业，半导体，芯片,42.4,韭圈儿
2017-07-03,H30007,芯片产业,行业，半导体，芯片,42.24,韭圈儿
2017-07-04,H30007,芯片产业,行业，半导体，芯片,42.08,韭圈儿
2017-07-05,H30007,芯片产业,行业，半导体，芯片,42.35,韭圈儿
2017-07-06,H30007,芯片产业,行业，半导体，芯片,42.18,韭圈儿
2017-07-07,H30007,芯片产业,行业，半导体，芯片,42.09,韭圈儿
2017-07-10,H30007,芯片产业,行业，半导体，芯片,41.52,韭圈儿
2017-07-11,H30007,芯片产业,行业，半导体，芯片,41.35,韭圈儿
2017-07-12,H30007,芯片产业,行业，半导体，芯片,41.29,韭圈儿
2017-07-13,H30007,芯片产业,行业，半导体，芯片,41.13,韭圈儿
2017-07-14,H30007,芯片产业,行业，半导体，芯片,41.09,韭圈儿
2017-07-17,H30007,芯片产业,行业，半导体，芯片,39.71,韭圈儿
2017-07-18,H30007,芯片产业,行业，半导体，芯片,39.7,韭圈儿
2017-07-19,H30007,芯片产业,行业，半导体，芯片,40.55,韭圈儿
2017-07-20,H30007,芯片产业,行业，半导体，芯片,40.49,韭圈儿
2017-07-21,H30007,芯片产业,行业，半导体，芯片,40.55,韭圈儿
2017-07-24,H30007,芯片产业,行业，半导体，芯片,40.43,韭圈儿
2017-07-25,H30007,芯片产业,行业，半导体，芯片,40.22,韭圈儿
2017-07-26,H30007,芯片产业,行业，半导体，芯片,39.97,韭圈儿
2017-07-27,H30007,芯片产业,行业，半导体，芯片,40.7,韭圈儿
2017-07-28,H30007,芯片产业,行业，半导体，芯片,40.54,韭圈儿
2017-07-31,H30007,芯片产业,行业，半导体，芯片,40.56,韭圈儿
2017-08-01,H30007,芯片产业,行业，半导体，芯片,40.49,韭圈儿
2017-08-02,H30007,芯片产业,行业，半导体，芯片,40.08,韭圈儿
2017-08-03,H30007,芯片产业,行业，半导体，芯片,39.88,韭圈儿
2017-08-04,H30007,芯片产业,行业，半导体，芯片,39.58,韭圈儿
2017-08-07,H30007,芯片产业,行业，半导体，芯片,39.78,韭圈儿
2017-08-08,H30007,芯片产业,行业，半导体，芯片,40.03,韭圈儿
2017-08-09,H30007,芯片产业,行业，半导体，芯片,40.14,韭圈儿
2017-08-10,H30007,芯片产业,行业，半导体，芯片,40.16,韭圈儿
2017-08-11,H30007,芯片产业,行业，半导体，芯片,39.83,韭圈儿
2017-08-14,H30007,芯片产业,行业，半导体，芯片,40.88,韭圈儿
2017-08-15,H30007,芯片产业,行业，半导体，芯片,41.13,韭圈儿
2017-08-16,H30007,芯片产业,行业，半导体，芯片,41.77,韭圈儿
2017-08-17,H30007,芯片产业,行业，半导体，芯片,41.81,韭圈儿
2017-08-18,H30007,芯片产业,行业，半导体，芯片,41.55,韭圈儿
2017-08-21,H30007,芯片产业,行业，半导体，芯片,41.95,韭圈儿
2017-08-22,H30007,芯片产业,行业，半导体，芯片,41.73,韭圈儿
2017-08-23,H30007,芯片产业,行业，半导体，芯片,41.69,韭圈儿
2017-08-24,H30007,芯片产业,行业，半导体，芯片,41.14,韭圈儿
2017-08-25,H30007,芯片产业,行业，半导体，芯片,41.27,韭圈儿
2017-08-28,H30007,芯片产业,行业，半导体，芯片,41.76,韭圈儿
2017-08-29,H30007,芯片产业,行业，半导体，芯片,40.57,韭圈儿
2017-08-30,H30007,芯片产业,行业，半导体，芯片,40.6,韭圈儿
2017-08-31,H30007,芯片产业,行业，半导体，芯片,40.64,韭圈儿
2017-09-01,H30007,芯片产业,行业，半导体，芯片,40.97,韭圈儿
2017-09-04,H30007,芯片产业,行业，半导体，芯片,41.63,韭圈儿
2017-09-05,H30007,芯片产业,行业，半导体，芯片,41.54,韭圈儿
2017-09-06,H30007,芯片产业,行业，半导体，芯片,41.63,韭圈儿
2017-09-07,H30007,芯片产业,行业，半导体，芯片,41.36,韭圈儿
2017-09-08,H30007,芯片产业,行业，半导体，芯片,41.26,韭圈儿
2017-09-11,H30007,芯片产业,行业，半导体，芯片,41.3,韭圈儿
2017-09-12,H30007,芯片产业,行业，半导体，芯片,41.25,韭圈儿
2017-09-13,H30007,芯片产业,行业，半导体，芯片,41.18,韭圈儿
2017-09-14,H30007,芯片产业,行业，半导体，芯片,41.04,韭圈儿
2017-09-15,H30007,芯片产业,行业，半导体，芯片,40.87,韭圈儿
2017-09-18,H30007,芯片产业,行业，半导体，芯片,41.14,韭圈儿
2017-09-19,H30007,芯片产业,行业，半导体，芯片,40.87,韭圈儿
2017-09-20,H30007,芯片产业,行业，半导体，芯片,41.1,韭圈儿
2017-09-21,H30007,芯片产业,行业，半导体，芯片,40.96,韭圈儿
2017-09-22,H30007,芯片产业,行业，半导体，芯片,40.96,韭圈儿
2017-09-25,H30007,芯片产业,行业，半导体，芯片,40.37,韭圈儿
2017-09-26,H30007,芯片产业,行业，半导体，芯片,40.45,韭圈儿
2017-09-27,H30007,芯片产业,行业，半导体，芯片,40.92,韭圈儿
2017-09-28,H30007,芯片产业,行业，半导体，芯片,41.18,韭圈儿
2017-09-29,H30007,芯片产业,行业，半导体，芯片,41.43,韭圈儿
2017-10-09,H30007,芯片产业,行业，半导体，芯片,42.08,韭圈儿
2017-10-10,H30007,芯片产业,行业，半导体，芯片,42.26,韭圈儿
2017-10-11,H30007,芯片产业,行业，半导体，芯片,42.22,韭圈儿
2017-10-12,H30007,芯片产业,行业，半导体，芯片,42.4,韭圈儿
2017-10-13,H30007,芯片产业,行业，半导体，芯片,42.87,韭圈儿
2017-10-16,H30007,芯片产业,行业，半导体，芯片,42.55,韭圈儿
2017-10-17,H30007,芯片产业,行业，半导体，芯片,42.46,韭圈儿
2017-10-18,H30007,芯片产业,行业，半导体，芯片,42.64,韭圈儿
2017-10-19,H30007,芯片产业,行业，半导体，芯片,41.78,韭圈儿
2017-10-20,H30007,芯片产业,行业，半导体，芯片,42.02,韭圈儿
2017-10-23,H30007,芯片产业,行业，半导体，芯片,42.4,韭圈儿
2017-10-24,H30007,芯片产业,行业，半导体，芯片,42.2,韭圈儿
2017-10-25,H30007,芯片产业,行业，半导体，芯片,42.28,韭圈儿
2017-10-26,H30007,芯片产业,行业，半导体，芯片,42.02,韭圈儿
2017-10-27,H30007,芯片产业,行业，半导体，芯片,42.14,韭圈儿
2017-10-30,H30007,芯片产业,行业，半导体，芯片,42.96,韭圈儿
2017-10-31,H30007,芯片产业,行业，半导体，芯片,43.25,韭圈儿
2017-11-01,H30007,芯片产业,行业，半导体，芯片,43.06,韭圈儿
2017-11-02,H30007,芯片产业,行业，半导体，芯片,43.59,韭圈儿
2017-11-03,H30007,芯片产业,行业，半导体，芯片,43.69,韭圈儿
2017-11-06,H30007,芯片产业,行业，半导体，芯片,44.56,韭圈儿
2017-11-07,H30007,芯片产业,行业，半导体，芯片,45.03,韭圈儿
2017-11-08,H30007,芯片产业,行业，半导体，芯片,44.89,韭圈儿
2017-11-09,H30007,芯片产业,行业，半导体，芯片,45.8,韭圈儿
2017-11-10,H30007,芯片产业,行业，半导体，芯片,46.21,韭圈儿
2017-11-13,H30007,芯片产业,行业，半导体，芯片,46.68,韭圈儿
2017-11-14,H30007,芯片产业,行业，半导体，芯片,45.91,韭圈儿
2017-11-15,H30007,芯片产业,行业，半导体，芯片,45.22,韭圈儿
2017-11-16,H30007,芯片产业,行业，半导体，芯片,45.66,韭圈儿
2017-11-17,H30007,芯片产业,行业，半导体，芯片,44.61,韭圈儿
2017-11-20,H30007,芯片产业,行业，半导体，芯片,45.75,韭圈儿
2017-11-21,H30007,芯片产业,行业，半导体，芯片,46.33,韭圈儿
2017-11-22,H30007,芯片产业,行业，半导体，芯片,46.13,韭圈儿
2017-11-23,H30007,芯片产业,行业，半导体，芯片,44.29,韭圈儿
2017-11-24,H30007,芯片产业,行业，半导体，芯片,43.69,韭圈儿
2017-11-27,H30007,芯片产业,行业，半导体，芯片,42.48,韭圈儿
2017-11-28,H30007,芯片产业,行业，半导体，芯片,43.36,韭圈儿
2017-11-29,H30007,芯片产业,行业，半导体，芯片,42.93,韭圈儿
2017-11-30,H30007,芯片产业,行业，半导体，芯片,42.35,韭圈儿
2017-12-01,H30007,芯片产业,行业，半导体，芯片,43.05,韭圈儿
2017-12-04,H30007,芯片产业,行业，半导体，芯片,43.21,韭圈儿
2017-12-05,H30007,芯片产业,行业，半导体，芯片,42.43,韭圈儿
2017-12-06,H30007,芯片产业,行业，半导体，芯片,42.82,韭圈儿
2017-12-07,H30007,芯片产业,行业，半导体，芯片,42.36,韭圈儿
2017-12-08,H30007,芯片产业,行业，半导体，芯片,43.08,韭圈儿
2017-12-11,H30007,芯片产业,行业，半导体，芯片,42.62,韭圈儿
2017-12-12,H30007,芯片产业,行业，半导体，芯片,42.21,韭圈儿
2017-12-13,H30007,芯片产业,行业，半导体，芯片,42.39,韭圈儿
2017-12-14,H30007,芯片产业,行业，半导体，芯片,42.16,韭圈儿
2017-12-15,H30007,芯片产业,行业，半导体，芯片,41.57,韭圈儿
2017-12-18,H30007,芯片产业,行业，半导体，芯片,40.98,韭圈儿
2017-12-19,H30007,芯片产业,行业，半导体，芯片,41.5,韭圈儿
2017-12-20,H30007,芯片产业,行业，半导体，芯片,41.07,韭圈儿
2017-12-21,H30007,芯片产业,行业，半导体，芯片,41.82,韭圈儿
2017-12-22,H30007,芯片产业,行业，半导体，芯片,41.62,韭圈儿
2017-12-25,H30007,芯片产业,行业，半导体，芯片,40.94,韭圈儿
2017-12-26,H30007,芯片产业,行业，半导体，芯片,41.06,韭圈儿
2017-12-27,H30007,芯片产业,行业，半导体，芯片,40.4,韭圈儿
2017-12-28,H30007,芯片产业,行业，半导体，芯片,40.54,韭圈儿
2017-12-29,H30007,芯片产业,行业，半导体，芯片,40.94,韭圈儿
2018-01-02,H30007,芯片产业,行业，半导体，芯片,41.06,韭圈儿
2018-01-03,H30007,芯片产业,行业，半导体，芯片,41.7,韭圈儿
2018-01-04,H30007,芯片产业,行业，半导体，芯片,41.73,韭圈儿
2018-01-05,H30007,芯片产业,行业，半导体，芯片,41.4,韭圈儿
2018-01-08,H30007,芯片产业,行业，半导体，芯片,41.11,韭圈儿
2018-01-09,H30007,芯片产业,行业，半导体，芯片,41.37,韭圈儿
2018-01-10,H30007,芯片产业,行业，半导体，芯片,41.31,韭圈儿
2018-01-11,H30007,芯片产业,行业，半导体，芯片,41.75,韭圈儿
2018-01-12,H30007,芯片产业,行业，半导体，芯片,41.45,韭圈儿
2018-01-15,H30007,芯片产业,行业，半导体，芯片,40.63,韭圈儿
2018-01-16,H30007,芯片产业,行业，半导体，芯片,40.53,韭圈儿
2018-01-17,H30007,芯片产业,行业，半导体，芯片,40.39,韭圈儿
2018-01-18,H30007,芯片产业,行业，半导体，芯片,40.2,韭圈儿
2018-01-19,H30007,芯片产业,行业，半导体，芯片,40.32,韭圈儿
2018-01-22,H30007,芯片产业,行业，半导体，芯片,41.03,韭圈儿
2018-01-23,H30007,芯片产业,行业，半导体，芯片,41.09,韭圈儿
2018-01-24,H30007,芯片产业,行业，半导体，芯片,41.67,韭圈儿
2018-01-25,H30007,芯片产业,行业，半导体，芯片,41.44,韭圈儿
2018-01-26,H30007,芯片产业,行业，半导体，芯片,41.26,韭圈儿
2018-01-29,H30007,芯片产业,行业，半导体，芯片,40.13,韭圈儿
2018-01-30,H30007,芯片产业,行业，半导体，芯片,39.92,韭圈儿
2018-01-31,H30007,芯片产业,行业，半导体，芯片,39.27,韭圈儿
2018-02-01,H30007,芯片产业,行业，半导体，芯片,38.15,韭圈儿
2018-02-02,H30007,芯片产业,行业，半导体，芯片,36.58,韭圈儿
2018-02-05,H30007,芯片产业,行业，半导体，芯片,36.2,韭圈儿
2018-02-06,H30007,芯片产业,行业，半导体，芯片,34.47,韭圈儿
2018-02-07,H30007,芯片产业,行业，半导体，芯片,34.62,韭圈儿
2018-02-08,H30007,芯片产业,行业，半导体，芯片,35.46,韭圈儿
2018-02-09,H30007,芯片产业,行业，半导体，芯片,34.32,韭圈儿
2018-02-12,H30007,芯片产业,行业，半导体，芯片,35.43,韭圈儿
2018-02-13,H30007,芯片产业,行业，半导体，芯片,35.49,韭圈儿
2018-02-14,H30007,芯片产业,行业，半导体，芯片,35.56,韭圈儿
2018-02-22,H30007,芯片产业,行业，半导体，芯片,36.48,韭圈儿
2018-02-23,H30007,芯片产业,行业，半导体，芯片,36.32,韭圈儿
2018-02-26,H30007,芯片产业,行业，半导体，芯片,37.76,韭圈儿
2018-02-27,H30007,芯片产业,行业，半导体，芯片,37.84,韭圈儿
2018-02-28,H30007,芯片产业,行业，半导体，芯片,37.11,韭圈儿
2018-03-01,H30007,芯片产业,行业，半导体，芯片,37.9,韭圈儿
2018-03-02,H30007,芯片产业,行业，半导体，芯片,37.3,韭圈儿
2018-03-05,H30007,芯片产业,行业，半导体，芯片,37.68,韭圈儿
2018-03-06,H30007,芯片产业,行业，半导体，芯片,38.04,韭圈儿
2018-03-07,H30007,芯片产业,行业，半导体，芯片,37.47,韭圈儿
2018-03-08,H30007,芯片产业,行业，半导体，芯片,37.57,韭圈儿
2018-03-09,H30007,芯片产业,行业，半导体，芯片,38.64,韭圈儿
2018-03-12,H30007,芯片产业,行业，半导体，芯片,39.27,韭圈儿
2018-03-13,H30007,芯片产业,行业，半导体，芯片,38.9,韭圈儿
2018-03-14,H30007,芯片产业,行业，半导体，芯片,38.29,韭圈儿
2018-03-15,H30007,芯片产业,行业，半导体，芯片,38.28,韭圈儿
2018-03-16,H30007,芯片产业,行业，半导体，芯片,37.87,韭圈儿
2018-03-19,H30007,芯片产业,行业，半导体，芯片,38.09,韭圈儿
2018-03-20,H30007,芯片产业,行业，半导体，芯片,38.16,韭圈儿
2018-03-21,H30007,芯片产业,行业，半导体，芯片,37.82,韭圈儿
2018-03-22,H30007,芯片产业,行业，半导体，芯片,37.56,韭圈儿
2018-03-23,H30007,芯片产业,行业，半导体，芯片,35.74,韭圈儿
2018-03-26,H30007,芯片产业,行业，半导体，芯片,36.36,韭圈儿
2018-03-27,H30007,芯片产业,行业，半导体，芯片,37.36,韭圈儿
2018-03-28,H30007,芯片产业,行业，半导体，芯片,36.66,韭圈儿
2018-03-29,H30007,芯片产业,行业，半导体，芯片,36.68,韭圈儿
2018-03-30,H30007,芯片产业,行业，半导体，芯片,37.25,韭圈儿
2018-04-02,H30007,芯片产业,行业，半导体，芯片,37.1,韭圈儿
2018-04-03,H30007,芯片产业,行业，半导体，芯片,36.61,韭圈儿
2018-04-04,H30007,芯片产业,行业，半导体，芯片,36.02,韭圈儿
2018-04-09,H30007,芯片产业,行业，半导体，芯片,38.75,韭圈儿
2018-04-10,H30007,芯片产业,行业，半导体，芯片,39.12,韭圈儿
2018-04-11,H30007,芯片产业,行业，半导体，芯片,39.4,韭圈儿
2018-04-12,H30007,芯片产业,行业，半导体，芯片,39.06,韭圈儿
2018-04-13,H30007,芯片产业,行业，半导体，芯片,38.52,韭圈儿
2018-04-16,H30007,芯片产业,行业，半导体，芯片,38.52,韭圈儿
2018-04-17,H30007,芯片产业,行业，半导体，芯片,37.13,韭圈儿
2018-04-18,H30007,芯片产业,行业，半导体，芯片,37.45,韭圈儿
2018-04-19,H30007,芯片产业,行业，半导体，芯片,37.58,韭圈儿
2018-04-20,H30007,芯片产业,行业，半导体，芯片,36.63,韭圈儿
2018-04-23,H30007,芯片产业,行业，半导体，芯片,35.65,韭圈儿
2018-04-24,H30007,芯片产业,行业，半导体，芯片,36.83,韭圈儿
2018-04-25,H30007,芯片产业,行业，半导体，芯片,36.8,韭圈儿
2018-04-26,H30007,芯片产业,行业，半导体，芯片,35.0,韭圈儿
2018-04-27,H30007,芯片产业,行业，半导体，芯片,35.6,韭圈儿
2018-05-02,H30007,芯片产业,行业，半导体，芯片,36.5,韭圈儿
2018-05-03,H30007,芯片产业,行业，半导体，芯片,37.05,韭圈儿
2018-05-04,H30007,芯片产业,行业，半导体，芯片,36.81,韭圈儿
2018-05-07,H30007,芯片产业,行业，半导体，芯片,37.24,韭圈儿
2018-05-08,H30007,芯片产业,行业，半导体，芯片,37.6,韭圈儿
2018-05-09,H30007,芯片产业,行业，半导体，芯片,37.45,韭圈儿
2018-05-10,H30007,芯片产业,行业，半导体，芯片,37.44,韭圈儿
2018-05-11,H30007,芯片产业,行业，半导体，芯片,36.99,韭圈儿
2018-05-14,H30007,芯片产业,行业，半导体，芯片,37.25,韭圈儿
2018-05-15,H30007,芯片产业,行业，半导体，芯片,37.62,韭圈儿
2018-05-16,H30007,芯片产业,行业，半导体，芯片,37.37,韭圈儿
2018-05-17,H30007,芯片产业,行业，半导体，芯片,37.16,韭圈儿
2018-05-18,H30007,芯片产业,行业，半导体，芯片,37.21,韭圈儿
2018-05-21,H30007,芯片产业,行业，半导体，芯片,38.1,韭圈儿
2018-05-22,H30007,芯片产业,行业，半导体，芯片,38.12,韭圈儿
2018-05-23,H30007,芯片产业,行业，半导体，芯片,37.67,韭圈儿
2018-05-24,H30007,芯片产业,行业，半导体，芯片,37.39,韭圈儿
2018-05-25,H30007,芯片产业,行业，半导体，芯片,36.65,韭圈儿
2018-05-28,H30007,芯片产业,行业，半导体，芯片,36.55,韭圈儿
2018-05-29,H30007,芯片产业,行业，半导体，芯片,36.46,韭圈儿
2018-05-30,H30007,芯片产业,行业，半导体，芯片,35.43,韭圈儿
2018-05-31,H30007,芯片产业,行业，半导体，芯片,35.97,韭圈儿
2018-06-01,H30007,芯片产业,行业，半导体，芯片,35.6,韭圈儿
2018-06-04,H30007,芯片产业,行业，半导体，芯片,35.58,韭圈儿
2018-06-05,H30007,芯片产业,行业，半导体，芯片,36.5,韭圈儿
2018-06-06,H30007,芯片产业,行业，半导体，芯片,36.45,韭圈儿
2018-06-07,H30007,芯片产业,行业，半导体，芯片,36.26,韭圈儿
2018-06-08,H30007,芯片产业,行业，半导体，芯片,35.88,韭圈儿
2018-06-11,H30007,芯片产业,行业，半导体，芯片,33.04,韭圈儿
2018-06-12,H30007,芯片产业,行业，半导体，芯片,33.25,韭圈儿
2018-06-13,H30007,芯片产业,行业，半导体，芯片,32.54,韭圈儿
2018-06-14,H30007,芯片产业,行业，半导体，芯片,32.22,韭圈儿
2018-06-15,H30007,芯片产业,行业，半导体，芯片,31.55,韭圈儿
2018-06-19,H30007,芯片产业,行业，半导体，芯片,29.57,韭圈儿
2018-06-20,H30007,芯片产业,行业，半导体，芯片,29.72,韭圈儿
2018-06-21,H30007,芯片产业,行业，半导体，芯片,28.62,韭圈儿
2018-06-22,H30007,芯片产业,行业，半导体，芯片,28.96,韭圈儿
2018-06-25,H30007,芯片产业,行业，半导体，芯片,28.61,韭圈儿
2018-06-26,H30007,芯片产业,行业，半导体，芯片,29.1,韭圈儿
2018-06-27,H30007,芯片产业,行业，半导体，芯片,28.71,韭圈儿
2018-06-28,H30007,芯片产业,行业，半导体，芯片,28.49,韭圈儿
2018-06-29,H30007,芯片产业,行业，半导体，芯片,29.78,韭圈儿
2018-07-02,H30007,芯片产业,行业，半导体，芯片,29.26,韭圈儿
2018-07-03,H30007,芯片产业,行业，半导体，芯片,29.8,韭圈儿
2018-07-04,H30007,芯片产业,行业，半导体，芯片,29.06,韭圈儿
2018-07-05,H30007,芯片产业,行业，半导体，芯片,28.35,韭圈儿
2018-07-06,H30007,芯片产业,行业，半导体，芯片,28.38,韭圈儿
2018-07-09,H30007,芯片产业,行业，半导体，芯片,29.18,韭圈儿
2018-07-10,H30007,芯片产业,行业，半导体，芯片,29.35,韭圈儿
2018-07-11,H30007,芯片产业,行业，半导体，芯片,28.5,韭圈儿
2018-07-12,H30007,芯片产业,行业，半导体，芯片,29.68,韭圈儿
2018-07-13,H30007,芯片产业,行业，半导体，芯片,29.89,韭圈儿
2018-07-16,H30007,芯片产业,行业，半导体，芯片,30.0,韭圈儿
2018-07-17,H30007,芯片产业,行业，半导体，芯片,30.06,韭圈儿
2018-07-18,H30007,芯片产业,行业，半导体，芯片,29.73,韭圈儿
2018-07-19,H30007,芯片产业,行业，半导体，芯片,29.78,韭圈儿
2018-07-20,H30007,芯片产业,行业，半导体，芯片,30.14,韭圈儿
2018-07-23,H30007,芯片产业,行业，半导体，芯片,30.5,韭圈儿
2018-07-24,H30007,芯片产业,行业，半导体，芯片,30.81,韭圈儿
2018-07-25,H30007,芯片产业,行业，半导体，芯片,30.78,韭圈儿
2018-07-26,H30007,芯片产业,行业，半导体，芯片,30.17,韭圈儿
2018-07-27,H30007,芯片产业,行业，半导体，芯片,29.94,韭圈儿
2018-07-30,H30007,芯片产业,行业，半导体，芯片,31.25,韭圈儿
2018-07-31,H30007,芯片产业,行业，半导体，芯片,31.02,韭圈儿
2018-08-01,H30007,芯片产业,行业，半导体，芯片,30.58,韭圈儿
2018-08-02,H30007,芯片产业,行业，半导体，芯片,29.79,韭圈儿
2018-08-03,H30007,芯片产业,行业，半导体，芯片,28.98,韭圈儿
2018-08-06,H30007,芯片产业,行业，半导体，芯片,28.51,韭圈儿
2018-08-07,H30007,芯片产业,行业，半导体，芯片,29.36,韭圈儿
2018-08-08,H30007,芯片产业,行业，半导体，芯片,28.69,韭圈儿
2018-08-09,H30007,芯片产业,行业，半导体，芯片,29.93,韭圈儿
2018-08-10,H30007,芯片产业,行业，半导体，芯片,30.06,韭圈儿
2018-08-13,H30007,芯片产业,行业，半导体，芯片,30.46,韭圈儿
2018-08-14,H30007,芯片产业,行业，半导体，芯片,30.14,韭圈儿
2018-08-15,H30007,芯片产业,行业，半导体，芯片,29.38,韭圈儿
2018-08-16,H30007,芯片产业,行业，半导体，芯片,29.05,韭圈儿
2018-08-17,H30007,芯片产业,行业，半导体，芯片,28.48,韭圈儿
2018-08-20,H30007,芯片产业,行业，半导体，芯片,28.85,韭圈儿
2018-08-21,H30007,芯片产业,行业，半导体，芯片,29.15,韭圈儿
2018-08-22,H30007,芯片产业,行业，半导体，芯片,28.77,韭圈儿
2018-08-23,H30007,芯片产业,行业，半导体，芯片,29.03,韭圈儿
2018-08-24,H30007,芯片产业,行业，半导体，芯片,28.85,韭圈儿
2018-08-27,H30007,芯片产业,行业，半导体，芯片,30.06,韭圈儿
2018-08-28,H30007,芯片产业,行业，半导体，芯片,30.34,韭圈儿
2018-08-29,H30007,芯片产业,行业，半导体，芯片,30.09,韭圈儿
2018-08-30,H30007,芯片产业,行业，半导体，芯片,29.5,韭圈儿
2018-08-31,H30007,芯片产业,行业，半导体，芯片,30.02,韭圈儿
2018-09-03,H30007,芯片产业,行业，半导体，芯片,30.06,韭圈儿
2018-09-04,H30007,芯片产业,行业，半导体，芯片,30.68,韭圈儿
2018-09-05,H30007,芯片产业,行业，半导体，芯片,30.34,韭圈儿
2018-09-06,H30007,芯片产业,行业，半导体，芯片,30.33,韭圈儿
2018-09-07,H30007,芯片产业,行业，半导体，芯片,29.78,韭圈儿
2018-09-10,H30007,芯片产业,行业，半导体，芯片,28.75,韭圈儿
2018-09-11,H30007,芯片产业,行业，半导体，芯片,28.88,韭圈儿
2018-09-12,H30007,芯片产业,行业，半导体，芯片,28.51,韭圈儿
2018-09-13,H30007,芯片产业,行业，半导体，芯片,28.81,韭圈儿
2018-09-14,H30007,芯片产业,行业，半导体，芯片,28.37,韭圈儿
2018-09-17,H30007,芯片产业,行业，半导体，芯片,27.88,韭圈儿
2018-09-18,H30007,芯片产业,行业，半导体，芯片,28.4,韭圈儿
2018-09-19,H30007,芯片产业,行业，半导体，芯片,28.68,韭圈儿
2018-09-20,H30007,芯片产业,行业，半导体，芯片,28.6,韭圈儿
2018-09-21,H30007,芯片产业,行业，半导体，芯片,29.15,韭圈儿
2018-09-25,H30007,芯片产业,行业，半导体，芯片,29.02,韭圈儿
2018-09-26,H30007,芯片产业,行业，半导体，芯片,29.23,韭圈儿
2018-09-27,H30007,芯片产业,行业，半导体，芯片,28.68,韭圈儿
2018-09-28,H30007,芯片产业,行业，半导体，芯片,28.93,韭圈儿
2018-10-08,H30007,芯片产业,行业，半导体，芯片,27.4,韭圈儿
2018-10-09,H30007,芯片产业,行业，半导体，芯片,27.12,韭圈儿
2018-10-10,H30007,芯片产业,行业，半导体，芯片,27.12,韭圈儿
2018-10-11,H30007,芯片产业,行业，半导体，芯片,25.19,韭圈儿
2018-10-12,H30007,芯片产业,行业，半导体，芯片,25.26,韭圈儿
2018-10-15,H30007,芯片产业,行业，半导体，芯片,24.99,韭圈儿
2018-10-16,H30007,芯片产业,行业，半导体，芯片,24.34,韭圈儿
2018-10-17,H30007,芯片产业,行业，半导体，芯片,24.87,韭圈儿
2018-10-18,H30007,芯片产业,行业，半导体，芯片,24.43,韭圈儿
2018-10-19,H30007,芯片产业,行业，半导体，芯片,25.18,韭圈儿
2018-10-22,H30007,芯片产业,行业，半导体，芯片,26.27,韭圈儿
2018-10-23,H30007,芯片产业,行业，半导体，芯片,25.42,韭圈儿
2018-10-24,H30007,芯片产业,行业，半导体，芯片,25.25,韭圈儿
2018-10-25,H30007,芯片产业,行业，半导体，芯片,25.0,韭圈儿
2018-10-26,H30007,芯片产业,行业，半导体，芯片,25.18,韭圈儿
2018-10-29,H30007,芯片产业,行业，半导体，芯片,24.82,韭圈儿
2018-10-30,H30007,芯片产业,行业，半导体，芯片,25.33,韭圈儿
2018-10-31,H30007,芯片产业,行业，半导体，芯片,25.75,韭圈儿
2018-11-01,H30007,芯片产业,行业，半导体，芯片,26.23,韭圈儿
2018-11-02,H30007,芯片产业,行业，半导体，芯片,27.41,韭圈儿
2018-11-05,H30007,芯片产业,行业，半导体，芯片,27.23,韭圈儿
2018-11-06,H30007,芯片产业,行业，半导体，芯片,27.06,韭圈儿
2018-11-07,H30007,芯片产业,行业，半导体，芯片,26.9,韭圈儿
2018-11-08,H30007,芯片产业,行业，半导体，芯片,26.47,韭圈儿
2018-11-09,H30007,芯片产业,行业，半导体，芯片,26.42,韭圈儿
2018-11-12,H30007,芯片产业,行业，半导体，芯片,27.35,韭圈儿
2018-11-13,H30007,芯片产业,行业，半导体，芯片,27.72,韭圈儿
2018-11-14,H30007,芯片产业,行业，半导体，芯片,27.53,韭圈儿
2018-11-15,H30007,芯片产业,行业，半导体，芯片,28.16,韭圈儿
2018-11-16,H30007,芯片产业,行业，半导体，芯片,28.54,韭圈儿
2018-11-19,H30007,芯片产业,行业，半导体，芯片,28.43,韭圈儿
2018-11-20,H30007,芯片产业,行业，半导体，芯片,27.32,韭圈儿
2018-11-21,H30007,芯片产业,行业，半导体，芯片,27.3,韭圈儿
2018-11-22,H30007,芯片产业,行业，半导体，芯片,27.34,韭圈儿
2018-11-23,H30007,芯片产业,行业，半导体，芯片,26.38,韭圈儿
2018-11-26,H30007,芯片产业,行业，半导体，芯片,26.28,韭圈儿
2018-11-27,H30007,芯片产业,行业，半导体，芯片,26.42,韭圈儿
2018-11-28,H30007,芯片产业,行业，半导体，芯片,26.93,韭圈儿
2018-11-29,H30007,芯片产业,行业，半导体，芯片,26.16,韭圈儿
2018-11-30,H30007,芯片产业,行业，半导体，芯片,26.44,韭圈儿
2018-12-03,H30007,芯片产业,行业，半导体，芯片,27.54,韭圈儿
2018-12-04,H30007,芯片产业,行业，半导体，芯片,27.43,韭圈儿
2018-12-05,H30007,芯片产业,行业，半导体，芯片,27.17,韭圈儿
