日期,指数代码,指数名称,标签,市盈率,数据源
2015-11-13,399303,国证2000,宽基，中小盘,105.21,韭圈儿
2015-11-16,399303,国证2000,宽基，中小盘,107.72,韭圈儿
2015-11-17,399303,国证2000,宽基，中小盘,107.07,韭圈儿
2015-11-18,399303,国证2000,宽基，中小盘,105.3,韭圈儿
2015-11-19,399303,国证2000,宽基，中小盘,108.89,韭圈儿
2015-11-20,399303,国证2000,宽基，中小盘,110.95,韭圈儿
2015-11-23,399303,国证2000,宽基，中小盘,110.27,韭圈儿
2015-11-24,399303,国证2000,宽基，中小盘,111.63,韭圈儿
2015-11-25,399303,国证2000,宽基，中小盘,114.04,韭圈儿
2015-11-26,399303,国证2000,宽基，中小盘,113.52,韭圈儿
2015-11-27,399303,国证2000,宽基，中小盘,106.68,韭圈儿
2015-11-30,399303,国证2000,宽基，中小盘,107.36,韭圈儿
2015-12-01,399303,国证2000,宽基，中小盘,107.14,韭圈儿
2015-12-02,399303,国证2000,宽基，中小盘,105.81,韭圈儿
2015-12-03,399303,国证2000,宽基，中小盘,108.7,韭圈儿
2015-12-04,399303,国证2000,宽基，中小盘,108.71,韭圈儿
2015-12-07,399303,国证2000,宽基，中小盘,110.32,韭圈儿
2015-12-08,399303,国证2000,宽基，中小盘,108.54,韭圈儿
2015-12-09,399303,国证2000,宽基，中小盘,108.26,韭圈儿
2015-12-10,399303,国证2000,宽基，中小盘,108.26,韭圈儿
2015-12-11,399303,国证2000,宽基，中小盘,107.43,韭圈儿
2015-12-14,399303,国证2000,宽基，中小盘,109.23,韭圈儿
2015-12-15,399303,国证2000,宽基，中小盘,110.97,韭圈儿
2015-12-16,399303,国证2000,宽基，中小盘,112.0,韭圈儿
2015-12-17,399303,国证2000,宽基，中小盘,115.3,韭圈儿
2015-12-18,399303,国证2000,宽基，中小盘,115.37,韭圈儿
2015-12-21,399303,国证2000,宽基，中小盘,116.2,韭圈儿
2015-12-22,399303,国证2000,宽基，中小盘,117.23,韭圈儿
2015-12-23,399303,国证2000,宽基，中小盘,115.57,韭圈儿
2015-12-24,399303,国证2000,宽基，中小盘,115.52,韭圈儿
2015-12-25,399303,国证2000,宽基，中小盘,116.77,韭圈儿
2015-12-28,399303,国证2000,宽基，中小盘,114.46,韭圈儿
2015-12-29,399303,国证2000,宽基，中小盘,116.91,韭圈儿
2015-12-30,399303,国证2000,宽基，中小盘,118.53,韭圈儿
2015-12-31,399303,国证2000,宽基，中小盘,116.89,韭圈儿
2016-01-04,399303,国证2000,宽基，中小盘,102.56,韭圈儿
2016-01-05,399303,国证2000,宽基，中小盘,100.13,韭圈儿
2016-01-06,399303,国证2000,宽基，中小盘,103.02,韭圈儿
2016-01-07,399303,国证2000,宽基，中小盘,94.27,韭圈儿
2016-01-08,399303,国证2000,宽基，中小盘,95.01,韭圈儿
2016-01-11,399303,国证2000,宽基，中小盘,88.29,韭圈儿
2016-01-12,399303,国证2000,宽基，中小盘,88.16,韭圈儿
2016-01-13,399303,国证2000,宽基，中小盘,84.64,韭圈儿
2016-01-14,399303,国证2000,宽基，中小盘,87.88,韭圈儿
2016-01-15,399303,国证2000,宽基，中小盘,84.73,韭圈儿
2016-01-18,399303,国证2000,宽基，中小盘,86.3,韭圈儿
2016-01-19,399303,国证2000,宽基，中小盘,89.19,韭圈儿
2016-01-20,399303,国证2000,宽基，中小盘,88.25,韭圈儿
2016-01-21,399303,国证2000,宽基，中小盘,84.45,韭圈儿
2016-01-22,399303,国证2000,宽基，中小盘,85.76,韭圈儿
2016-01-25,399303,国证2000,宽基，中小盘,86.73,韭圈儿
2016-01-26,399303,国证2000,宽基，中小盘,80.09,韭圈儿
2016-01-27,399303,国证2000,宽基，中小盘,79.19,韭圈儿
2016-01-28,399303,国证2000,宽基，中小盘,75.62,韭圈儿
2016-01-29,399303,国证2000,宽基，中小盘,78.34,韭圈儿
2016-02-01,399303,国证2000,宽基，中小盘,77.51,韭圈儿
2016-02-02,399303,国证2000,宽基，中小盘,80.38,韭圈儿
2016-02-03,399303,国证2000,宽基，中小盘,80.81,韭圈儿
2016-02-04,399303,国证2000,宽基，中小盘,82.58,韭圈儿
2016-02-05,399303,国证2000,宽基，中小盘,81.3,韭圈儿
2016-02-15,399303,国证2000,宽基，中小盘,81.19,韭圈儿
2016-02-16,399303,国证2000,宽基，中小盘,84.77,韭圈儿
2016-02-17,399303,国证2000,宽基，中小盘,86.23,韭圈儿
2016-02-18,399303,国证2000,宽基，中小盘,86.12,韭圈儿
2016-02-19,399303,国证2000,宽基，中小盘,86.45,韭圈儿
2016-02-22,399303,国证2000,宽基，中小盘,88.13,韭圈儿
2016-02-23,399303,国证2000,宽基，中小盘,87.56,韭圈儿
2016-02-24,399303,国证2000,宽基，中小盘,87.58,韭圈儿
2016-02-25,399303,国证2000,宽基，中小盘,80.35,韭圈儿
2016-02-26,399303,国证2000,宽基，中小盘,79.71,韭圈儿
2016-02-29,399303,国证2000,宽基，中小盘,73.63,韭圈儿
2016-03-01,399303,国证2000,宽基，中小盘,74.96,韭圈儿
2016-03-02,399303,国证2000,宽基，中小盘,78.03,韭圈儿
2016-03-03,399303,国证2000,宽基，中小盘,77.72,韭圈儿
2016-03-04,399303,国证2000,宽基，中小盘,74.76,韭圈儿
2016-03-07,399303,国证2000,宽基，中小盘,76.37,韭圈儿
2016-03-08,399303,国证2000,宽基，中小盘,76.95,韭圈儿
2016-03-09,399303,国证2000,宽基，中小盘,75.22,韭圈儿
2016-03-10,399303,国证2000,宽基，中小盘,73.91,韭圈儿
2016-03-11,399303,国证2000,宽基，中小盘,73.48,韭圈儿
2016-03-14,399303,国证2000,宽基，中小盘,76.41,韭圈儿
2016-03-15,399303,国证2000,宽基，中小盘,75.75,韭圈儿
2016-03-16,399303,国证2000,宽基，中小盘,75.09,韭圈儿
2016-03-17,399303,国证2000,宽基，中小盘,77.8,韭圈儿
2016-03-18,399303,国证2000,宽基，中小盘,80.44,韭圈儿
2016-03-21,399303,国证2000,宽基，中小盘,82.69,韭圈儿
2016-03-22,399303,国证2000,宽基，中小盘,82.91,韭圈儿
2016-03-23,399303,国证2000,宽基，中小盘,84.18,韭圈儿
2016-03-24,399303,国证2000,宽基，中小盘,83.02,韭圈儿
2016-03-25,399303,国证2000,宽基，中小盘,83.41,韭圈儿
2016-03-28,399303,国证2000,宽基，中小盘,83.13,韭圈儿
2016-03-29,399303,国证2000,宽基，中小盘,81.89,韭圈儿
2016-03-30,399303,国证2000,宽基，中小盘,84.71,韭圈儿
2016-03-31,399303,国证2000,宽基，中小盘,88.36,韭圈儿
2016-04-01,399303,国证2000,宽基，中小盘,87.89,韭圈儿
2016-04-05,399303,国证2000,宽基，中小盘,90.31,韭圈儿
2016-04-06,399303,国证2000,宽基，中小盘,90.95,韭圈儿
2016-04-07,399303,国证2000,宽基，中小盘,89.46,韭圈儿
2016-04-08,399303,国证2000,宽基，中小盘,88.96,韭圈儿
2016-04-11,399303,国证2000,宽基，中小盘,91.44,韭圈儿
2016-04-12,399303,国证2000,宽基，中小盘,90.1,韭圈儿
2016-04-13,399303,国证2000,宽基，中小盘,91.53,韭圈儿
2016-04-14,399303,国证2000,宽基，中小盘,92.71,韭圈儿
2016-04-15,399303,国证2000,宽基，中小盘,94.47,韭圈儿
2016-04-18,399303,国证2000,宽基，中小盘,96.92,韭圈儿
2016-04-19,399303,国证2000,宽基，中小盘,97.25,韭圈儿
2016-04-20,399303,国证2000,宽基，中小盘,91.64,韭圈儿
2016-04-21,399303,国证2000,宽基，中小盘,91.0,韭圈儿
2016-04-22,399303,国证2000,宽基，中小盘,90.16,韭圈儿
2016-04-25,399303,国证2000,宽基，中小盘,88.8,韭圈儿
2016-04-26,399303,国证2000,宽基，中小盘,89.7,韭圈儿
2016-04-27,399303,国证2000,宽基，中小盘,89.85,韭圈儿
2016-04-28,399303,国证2000,宽基，中小盘,88.37,韭圈儿
2016-04-29,399303,国证2000,宽基，中小盘,91.35,韭圈儿
2016-05-03,399303,国证2000,宽基，中小盘,95.39,韭圈儿
2016-05-04,399303,国证2000,宽基，中小盘,95.53,韭圈儿
2016-05-05,399303,国证2000,宽基，中小盘,96.31,韭圈儿
2016-05-06,399303,国证2000,宽基，中小盘,92.59,韭圈儿
2016-05-09,399303,国证2000,宽基，中小盘,88.72,韭圈儿
2016-05-10,399303,国证2000,宽基，中小盘,88.25,韭圈儿
2016-05-11,399303,国证2000,宽基，中小盘,87.36,韭圈儿
2016-05-12,399303,国证2000,宽基，中小盘,87.14,韭圈儿
2016-05-13,399303,国证2000,宽基，中小盘,86.96,韭圈儿
2016-05-16,399303,国证2000,宽基，中小盘,88.61,韭圈儿
2016-05-17,399303,国证2000,宽基，中小盘,88.53,韭圈儿
2016-05-18,399303,国证2000,宽基，中小盘,85.77,韭圈儿
2016-05-19,399303,国证2000,宽基，中小盘,86.47,韭圈儿
2016-05-20,399303,国证2000,宽基，中小盘,87.42,韭圈儿
2016-05-23,399303,国证2000,宽基，中小盘,88.94,韭圈儿
2016-05-24,399303,国证2000,宽基，中小盘,88.04,韭圈儿
2016-05-25,399303,国证2000,宽基，中小盘,88.19,韭圈儿
2016-05-26,399303,国证2000,宽基，中小盘,88.29,韭圈儿
2016-05-27,399303,国证2000,宽基，中小盘,88.21,韭圈儿
2016-05-30,399303,国证2000,宽基，中小盘,87.74,韭圈儿
2016-05-31,399303,国证2000,宽基，中小盘,91.35,韭圈儿
2016-06-01,399303,国证2000,宽基，中小盘,92.07,韭圈儿
2016-06-02,399303,国证2000,宽基，中小盘,93.06,韭圈儿
2016-06-03,399303,国证2000,宽基，中小盘,93.36,韭圈儿
2016-06-06,399303,国证2000,宽基，中小盘,93.65,韭圈儿
2016-06-07,399303,国证2000,宽基，中小盘,93.87,韭圈儿
2016-06-08,399303,国证2000,宽基，中小盘,93.83,韭圈儿
2016-06-13,399303,国证2000,宽基，中小盘,89.14,韭圈儿
2016-06-14,399303,国证2000,宽基，中小盘,89.43,韭圈儿
2016-06-15,399303,国证2000,宽基，中小盘,92.46,韭圈儿
2016-06-16,399303,国证2000,宽基，中小盘,92.46,韭圈儿
2016-06-17,399303,国证2000,宽基，中小盘,93.06,韭圈儿
2016-06-20,399303,国证2000,宽基，中小盘,93.5,韭圈儿
2016-06-21,399303,国证2000,宽基，中小盘,92.49,韭圈儿
2016-06-22,399303,国证2000,宽基，中小盘,94.05,韭圈儿
2016-06-23,399303,国证2000,宽基，中小盘,93.85,韭圈儿
2016-06-24,399303,国证2000,宽基，中小盘,93.2,韭圈儿
2016-06-27,399303,国证2000,宽基，中小盘,95.45,韭圈儿
2016-06-28,399303,国证2000,宽基，中小盘,96.77,韭圈儿
2016-06-29,399303,国证2000,宽基，中小盘,96.95,韭圈儿
2016-06-30,399303,国证2000,宽基，中小盘,97.03,韭圈儿
2016-07-01,399303,国证2000,宽基，中小盘,91.47,韭圈儿
2016-07-04,399303,国证2000,宽基，中小盘,93.03,韭圈儿
2016-07-05,399303,国证2000,宽基，中小盘,93.43,韭圈儿
2016-07-06,399303,国证2000,宽基，中小盘,93.94,韭圈儿
2016-07-07,399303,国证2000,宽基，中小盘,94.0,韭圈儿
2016-07-08,399303,国证2000,宽基，中小盘,93.86,韭圈儿
2016-07-11,399303,国证2000,宽基，中小盘,93.29,韭圈儿
2016-07-12,399303,国证2000,宽基，中小盘,94.14,韭圈儿
2016-07-13,399303,国证2000,宽基，中小盘,94.91,韭圈儿
2016-07-14,399303,国证2000,宽基，中小盘,94.93,韭圈儿
2016-07-15,399303,国证2000,宽基，中小盘,94.55,韭圈儿
2016-07-18,399303,国证2000,宽基，中小盘,94.31,韭圈儿
2016-07-19,399303,国证2000,宽基，中小盘,94.46,韭圈儿
2016-07-20,399303,国证2000,宽基，中小盘,94.63,韭圈儿
2016-07-21,399303,国证2000,宽基，中小盘,94.75,韭圈儿
2016-07-22,399303,国证2000,宽基，中小盘,93.92,韭圈儿
2016-07-25,399303,国证2000,宽基，中小盘,93.9,韭圈儿
2016-07-26,399303,国证2000,宽基，中小盘,94.9,韭圈儿
2016-07-27,399303,国证2000,宽基，中小盘,90.68,韭圈儿
2016-07-28,399303,国证2000,宽基，中小盘,90.39,韭圈儿
2016-07-29,399303,国证2000,宽基，中小盘,89.68,韭圈儿
2016-08-01,399303,国证2000,宽基，中小盘,86.69,韭圈儿
2016-08-02,399303,国证2000,宽基，中小盘,87.59,韭圈儿
2016-08-03,399303,国证2000,宽基，中小盘,87.92,韭圈儿
2016-08-04,399303,国证2000,宽基，中小盘,88.51,韭圈儿
2016-08-05,399303,国证2000,宽基，中小盘,88.03,韭圈儿
2016-08-08,399303,国证2000,宽基，中小盘,88.78,韭圈儿
2016-08-09,399303,国证2000,宽基，中小盘,89.54,韭圈儿
2016-08-10,399303,国证2000,宽基，中小盘,89.0,韭圈儿
2016-08-11,399303,国证2000,宽基，中小盘,87.38,韭圈儿
2016-08-12,399303,国证2000,宽基，中小盘,87.88,韭圈儿
2016-08-15,399303,国证2000,宽基，中小盘,89.49,韭圈儿
2016-08-16,399303,国证2000,宽基，中小盘,89.65,韭圈儿
2016-08-17,399303,国证2000,宽基，中小盘,89.89,韭圈儿
2016-08-18,399303,国证2000,宽基，中小盘,89.37,韭圈儿
2016-08-19,399303,国证2000,宽基，中小盘,89.15,韭圈儿
2016-08-22,399303,国证2000,宽基，中小盘,87.99,韭圈儿
2016-08-23,399303,国证2000,宽基，中小盘,87.65,韭圈儿
2016-08-24,399303,国证2000,宽基，中小盘,87.75,韭圈儿
2016-08-25,399303,国证2000,宽基，中小盘,86.1,韭圈儿
2016-08-26,399303,国证2000,宽基，中小盘,85.46,韭圈儿
2016-08-29,399303,国证2000,宽基，中小盘,84.12,韭圈儿
2016-08-30,399303,国证2000,宽基，中小盘,83.45,韭圈儿
2016-08-31,399303,国证2000,宽基，中小盘,83.69,韭圈儿
2016-09-01,399303,国证2000,宽基，中小盘,83.16,韭圈儿
2016-09-02,399303,国证2000,宽基，中小盘,82.87,韭圈儿
2016-09-05,399303,国证2000,宽基，中小盘,83.3,韭圈儿
2016-09-06,399303,国证2000,宽基，中小盘,84.49,韭圈儿
2016-09-07,399303,国证2000,宽基，中小盘,84.5,韭圈儿
2016-09-08,399303,国证2000,宽基，中小盘,84.88,韭圈儿
2016-09-09,399303,国证2000,宽基，中小盘,84.41,韭圈儿
2016-09-12,399303,国证2000,宽基，中小盘,82.01,韭圈儿
2016-09-13,399303,国证2000,宽基，中小盘,82.67,韭圈儿
2016-09-14,399303,国证2000,宽基，中小盘,82.4,韭圈儿
2016-09-19,399303,国证2000,宽基，中小盘,83.3,韭圈儿
2016-09-20,399303,国证2000,宽基，中小盘,83.4,韭圈儿
2016-09-21,399303,国证2000,宽基，中小盘,83.59,韭圈儿
2016-09-22,399303,国证2000,宽基，中小盘,84.03,韭圈儿
2016-09-23,399303,国证2000,宽基，中小盘,83.72,韭圈儿
2016-09-26,399303,国证2000,宽基，中小盘,82.08,韭圈儿
2016-09-27,399303,国证2000,宽基，中小盘,82.88,韭圈儿
2016-09-28,399303,国证2000,宽基，中小盘,82.8,韭圈儿
2016-09-29,399303,国证2000,宽基，中小盘,83.07,韭圈儿
2016-09-30,399303,国证2000,宽基，中小盘,83.52,韭圈儿
2016-10-10,399303,国证2000,宽基，中小盘,85.17,韭圈儿
2016-10-11,399303,国证2000,宽基，中小盘,86.19,韭圈儿
2016-10-12,399303,国证2000,宽基，中小盘,86.3,韭圈儿
2016-10-13,399303,国证2000,宽基，中小盘,86.51,韭圈儿
2016-10-14,399303,国证2000,宽基，中小盘,86.06,韭圈儿
2016-10-17,399303,国证2000,宽基，中小盘,85.24,韭圈儿
2016-10-18,399303,国证2000,宽基，中小盘,86.36,韭圈儿
2016-10-19,399303,国证2000,宽基，中小盘,86.06,韭圈儿
2016-10-20,399303,国证2000,宽基，中小盘,86.24,韭圈儿
2016-10-21,399303,国证2000,宽基，中小盘,85.12,韭圈儿
2016-10-24,399303,国证2000,宽基，中小盘,84.95,韭圈儿
2016-10-25,399303,国证2000,宽基，中小盘,83.72,韭圈儿
2016-10-26,399303,国证2000,宽基，中小盘,82.16,韭圈儿
2016-10-27,399303,国证2000,宽基，中小盘,81.89,韭圈儿
2016-10-28,399303,国证2000,宽基，中小盘,78.79,韭圈儿
2016-10-31,399303,国证2000,宽基，中小盘,75.1,韭圈儿
2016-11-01,399303,国证2000,宽基，中小盘,76.0,韭圈儿
2016-11-02,399303,国证2000,宽基，中小盘,75.65,韭圈儿
2016-11-03,399303,国证2000,宽基，中小盘,76.15,韭圈儿
2016-11-04,399303,国证2000,宽基，中小盘,75.99,韭圈儿
2016-11-07,399303,国证2000,宽基，中小盘,76.04,韭圈儿
2016-11-08,399303,国证2000,宽基，中小盘,76.52,韭圈儿
2016-11-09,399303,国证2000,宽基，中小盘,76.0,韭圈儿
2016-11-10,399303,国证2000,宽基，中小盘,77.09,韭圈儿
2016-11-11,399303,国证2000,宽基，中小盘,77.46,韭圈儿
2016-11-14,399303,国证2000,宽基，中小盘,77.78,韭圈儿
2016-11-15,399303,国证2000,宽基，中小盘,78.23,韭圈儿
2016-11-16,399303,国证2000,宽基，中小盘,78.36,韭圈儿
2016-11-17,399303,国证2000,宽基，中小盘,78.0,韭圈儿
2016-11-18,399303,国证2000,宽基，中小盘,77.85,韭圈儿
2016-11-21,399303,国证2000,宽基，中小盘,78.25,韭圈儿
2016-11-22,399303,国证2000,宽基，中小盘,78.92,韭圈儿
2016-11-23,399303,国证2000,宽基，中小盘,78.39,韭圈儿
2016-11-24,399303,国证2000,宽基，中小盘,77.93,韭圈儿
2016-11-25,399303,国证2000,宽基，中小盘,78.03,韭圈儿
2016-11-28,399303,国证2000,宽基，中小盘,77.88,韭圈儿
2016-11-29,399303,国证2000,宽基，中小盘,77.02,韭圈儿
2016-11-30,399303,国证2000,宽基，中小盘,76.84,韭圈儿
2016-12-01,399303,国证2000,宽基，中小盘,77.22,韭圈儿
2016-12-02,399303,国证2000,宽基，中小盘,76.09,韭圈儿
2016-12-05,399303,国证2000,宽基，中小盘,75.53,韭圈儿
2016-12-06,399303,国证2000,宽基，中小盘,75.73,韭圈儿
2016-12-07,399303,国证2000,宽基，中小盘,76.53,韭圈儿
2016-12-08,399303,国证2000,宽基，中小盘,76.08,韭圈儿
2016-12-09,399303,国证2000,宽基，中小盘,75.78,韭圈儿
2016-12-12,399303,国证2000,宽基，中小盘,72.03,韭圈儿
2016-12-13,399303,国证2000,宽基，中小盘,72.34,韭圈儿
2016-12-14,399303,国证2000,宽基，中小盘,71.95,韭圈儿
2016-12-15,399303,国证2000,宽基，中小盘,72.7,韭圈儿
2016-12-16,399303,国证2000,宽基，中小盘,73.43,韭圈儿
2016-12-19,399303,国证2000,宽基，中小盘,73.36,韭圈儿
2016-12-20,399303,国证2000,宽基，中小盘,73.36,韭圈儿
2016-12-21,399303,国证2000,宽基，中小盘,73.96,韭圈儿
2016-12-22,399303,国证2000,宽基，中小盘,73.92,韭圈儿
2016-12-23,399303,国证2000,宽基，中小盘,73.3,韭圈儿
2016-12-26,399303,国证2000,宽基，中小盘,73.64,韭圈儿
2016-12-27,399303,国证2000,宽基，中小盘,73.94,韭圈儿
2016-12-28,399303,国证2000,宽基，中小盘,73.7,韭圈儿
2016-12-29,399303,国证2000,宽基，中小盘,73.52,韭圈儿
2016-12-30,399303,国证2000,宽基，中小盘,73.62,韭圈儿
2017-01-03,399303,国证2000,宽基，中小盘,74.31,韭圈儿
2017-01-04,399303,国证2000,宽基，中小盘,75.35,韭圈儿
2017-01-05,399303,国证2000,宽基，中小盘,75.47,韭圈儿
2017-01-06,399303,国证2000,宽基，中小盘,75.01,韭圈儿
2017-01-09,399303,国证2000,宽基，中小盘,75.2,韭圈儿
2017-01-10,399303,国证2000,宽基，中小盘,74.99,韭圈儿
2017-01-11,399303,国证2000,宽基，中小盘,74.17,韭圈儿
2017-01-12,399303,国证2000,宽基，中小盘,73.5,韭圈儿
2017-01-13,399303,国证2000,宽基，中小盘,72.23,韭圈儿
2017-01-16,399303,国证2000,宽基，中小盘,70.11,韭圈儿
2017-01-17,399303,国证2000,宽基，中小盘,70.83,韭圈儿
2017-01-18,399303,国证2000,宽基，中小盘,70.46,韭圈儿
2017-01-19,399303,国证2000,宽基，中小盘,70.16,韭圈儿
2017-01-20,399303,国证2000,宽基，中小盘,71.22,韭圈儿
2017-01-23,399303,国证2000,宽基，中小盘,72.41,韭圈儿
2017-01-24,399303,国证2000,宽基，中小盘,72.32,韭圈儿
2017-01-25,399303,国证2000,宽基，中小盘,72.65,韭圈儿
2017-01-26,399303,国证2000,宽基，中小盘,73.2,韭圈儿
2017-02-03,399303,国证2000,宽基，中小盘,72.98,韭圈儿
2017-02-06,399303,国证2000,宽基，中小盘,73.7,韭圈儿
2017-02-07,399303,国证2000,宽基，中小盘,73.88,韭圈儿
2017-02-08,399303,国证2000,宽基，中小盘,74.22,韭圈儿
2017-02-09,399303,国证2000,宽基，中小盘,74.82,韭圈儿
2017-02-10,399303,国证2000,宽基，中小盘,74.59,韭圈儿
2017-02-13,399303,国证2000,宽基，中小盘,75.13,韭圈儿
2017-02-14,399303,国证2000,宽基，中小盘,74.92,韭圈儿
2017-02-15,399303,国证2000,宽基，中小盘,74.15,韭圈儿
2017-02-16,399303,国证2000,宽基，中小盘,74.51,韭圈儿
2017-02-17,399303,国证2000,宽基，中小盘,73.95,韭圈儿
2017-02-20,399303,国证2000,宽基，中小盘,74.52,韭圈儿
2017-02-21,399303,国证2000,宽基，中小盘,75.24,韭圈儿
2017-02-22,399303,国证2000,宽基，中小盘,75.27,韭圈儿
2017-02-23,399303,国证2000,宽基，中小盘,74.03,韭圈儿
2017-02-24,399303,国证2000,宽基，中小盘,73.84,韭圈儿
2017-02-27,399303,国证2000,宽基，中小盘,71.95,韭圈儿
2017-02-28,399303,国证2000,宽基，中小盘,67.42,韭圈儿
2017-03-01,399303,国证2000,宽基，中小盘,67.26,韭圈儿
2017-03-02,399303,国证2000,宽基，中小盘,66.77,韭圈儿
2017-03-03,399303,国证2000,宽基，中小盘,66.84,韭圈儿
2017-03-06,399303,国证2000,宽基，中小盘,67.64,韭圈儿
2017-03-07,399303,国证2000,宽基，中小盘,67.53,韭圈儿
2017-03-08,399303,国证2000,宽基，中小盘,66.24,韭圈儿
2017-03-09,399303,国证2000,宽基，中小盘,65.89,韭圈儿
2017-03-10,399303,国证2000,宽基，中小盘,65.67,韭圈儿
2017-03-13,399303,国证2000,宽基，中小盘,65.75,韭圈儿
2017-03-14,399303,国证2000,宽基，中小盘,65.62,韭圈儿
2017-03-15,399303,国证2000,宽基，中小盘,65.5,韭圈儿
2017-03-16,399303,国证2000,宽基，中小盘,65.74,韭圈儿
2017-03-17,399303,国证2000,宽基，中小盘,65.52,韭圈儿
2017-03-20,399303,国证2000,宽基，中小盘,65.68,韭圈儿
2017-03-21,399303,国证2000,宽基，中小盘,65.38,韭圈儿
2017-03-22,399303,国证2000,宽基，中小盘,65.03,韭圈儿
2017-03-23,399303,国证2000,宽基，中小盘,65.19,韭圈儿
2017-03-24,399303,国证2000,宽基，中小盘,65.33,韭圈儿
2017-03-27,399303,国证2000,宽基，中小盘,65.17,韭圈儿
2017-03-28,399303,国证2000,宽基，中小盘,63.86,韭圈儿
2017-03-29,399303,国证2000,宽基，中小盘,65.37,韭圈儿
2017-03-30,399303,国证2000,宽基，中小盘,63.09,韭圈儿
2017-03-31,399303,国证2000,宽基，中小盘,62.92,韭圈儿
2017-04-05,399303,国证2000,宽基，中小盘,64.05,韭圈儿
2017-04-06,399303,国证2000,宽基，中小盘,64.03,韭圈儿
2017-04-07,399303,国证2000,宽基，中小盘,63.94,韭圈儿
2017-04-10,399303,国证2000,宽基，中小盘,63.02,韭圈儿
2017-04-11,399303,国证2000,宽基，中小盘,62.86,韭圈儿
2017-04-12,399303,国证2000,宽基，中小盘,62.14,韭圈儿
2017-04-13,399303,国证2000,宽基，中小盘,62.23,韭圈儿
2017-04-14,399303,国证2000,宽基，中小盘,59.86,韭圈儿
2017-04-17,399303,国证2000,宽基，中小盘,57.61,韭圈儿
2017-04-18,399303,国证2000,宽基，中小盘,57.0,韭圈儿
2017-04-19,399303,国证2000,宽基，中小盘,56.25,韭圈儿
2017-04-20,399303,国证2000,宽基，中小盘,55.77,韭圈儿
2017-04-21,399303,国证2000,宽基，中小盘,55.26,韭圈儿
2017-04-24,399303,国证2000,宽基，中小盘,53.29,韭圈儿
2017-04-25,399303,国证2000,宽基，中小盘,52.3,韭圈儿
2017-04-26,399303,国证2000,宽基，中小盘,51.97,韭圈儿
2017-04-27,399303,国证2000,宽基，中小盘,51.61,韭圈儿
2017-04-28,399303,国证2000,宽基，中小盘,50.57,韭圈儿
2017-05-02,399303,国证2000,宽基，中小盘,49.93,韭圈儿
2017-05-03,399303,国证2000,宽基，中小盘,49.84,韭圈儿
2017-05-04,399303,国证2000,宽基，中小盘,49.66,韭圈儿
2017-05-05,399303,国证2000,宽基，中小盘,49.06,韭圈儿
2017-05-08,399303,国证2000,宽基，中小盘,48.18,韭圈儿
2017-05-09,399303,国证2000,宽基，中小盘,48.45,韭圈儿
2017-05-10,399303,国证2000,宽基，中小盘,47.59,韭圈儿
2017-05-11,399303,国证2000,宽基，中小盘,47.16,韭圈儿
2017-05-12,399303,国证2000,宽基，中小盘,47.13,韭圈儿
2017-05-15,399303,国证2000,宽基，中小盘,47.27,韭圈儿
2017-05-16,399303,国证2000,宽基，中小盘,48.23,韭圈儿
2017-05-17,399303,国证2000,宽基，中小盘,48.41,韭圈儿
2017-05-18,399303,国证2000,宽基，中小盘,48.1,韭圈儿
2017-05-19,399303,国证2000,宽基，中小盘,48.06,韭圈儿
2017-05-22,399303,国证2000,宽基，中小盘,47.26,韭圈儿
2017-05-23,399303,国证2000,宽基，中小盘,45.96,韭圈儿
2017-05-24,399303,国证2000,宽基，中小盘,46.21,韭圈儿
2017-05-25,399303,国证2000,宽基，中小盘,46.5,韭圈儿
2017-05-26,399303,国证2000,宽基，中小盘,46.52,韭圈儿
2017-05-31,399303,国证2000,宽基，中小盘,46.4,韭圈儿
2017-06-01,399303,国证2000,宽基，中小盘,45.29,韭圈儿
2017-06-02,399303,国证2000,宽基，中小盘,45.76,韭圈儿
2017-06-05,399303,国证2000,宽基，中小盘,46.16,韭圈儿
2017-06-06,399303,国证2000,宽基，中小盘,46.34,韭圈儿
2017-06-07,399303,国证2000,宽基，中小盘,47.31,韭圈儿
2017-06-08,399303,国证2000,宽基，中小盘,47.33,韭圈儿
2017-06-09,399303,国证2000,宽基，中小盘,47.38,韭圈儿
2017-06-12,399303,国证2000,宽基，中小盘,46.76,韭圈儿
2017-06-13,399303,国证2000,宽基，中小盘,47.37,韭圈儿
2017-06-14,399303,国证2000,宽基，中小盘,47.38,韭圈儿
2017-06-15,399303,国证2000,宽基，中小盘,47.88,韭圈儿
2017-06-16,399303,国证2000,宽基，中小盘,47.8,韭圈儿
2017-06-19,399303,国证2000,宽基，中小盘,48.06,韭圈儿
2017-06-20,399303,国证2000,宽基，中小盘,48.13,韭圈儿
2017-06-21,399303,国证2000,宽基，中小盘,48.15,韭圈儿
2017-06-22,399303,国证2000,宽基，中小盘,47.41,韭圈儿
2017-06-23,399303,国证2000,宽基，中小盘,47.44,韭圈儿
2017-06-26,399303,国证2000,宽基，中小盘,47.99,韭圈儿
2017-06-27,399303,国证2000,宽基，中小盘,48.08,韭圈儿
2017-06-28,399303,国证2000,宽基，中小盘,47.82,韭圈儿
2017-06-29,399303,国证2000,宽基，中小盘,47.98,韭圈儿
2017-06-30,399303,国证2000,宽基，中小盘,48.11,韭圈儿
2017-07-03,399303,国证2000,宽基，中小盘,48.95,韭圈儿
