日期,指数代码,指数名称,标签,市盈率,数据源
2015-01-07,000986,全指能源,行业，资源，能源,17.02,韭圈儿
2015-01-08,000986,全指能源,行业，资源，能源,16.67,韭圈儿
2015-01-09,000986,全指能源,行业，资源，能源,16.38,韭圈儿
2015-01-12,000986,全指能源,行业，资源，能源,15.86,韭圈儿
2015-01-13,000986,全指能源,行业，资源，能源,15.87,韭圈儿
2015-01-14,000986,全指能源,行业，资源，能源,15.57,韭圈儿
2015-01-15,000986,全指能源,行业，资源，能源,16.54,韭圈儿
2015-01-16,000986,全指能源,行业，资源，能源,16.79,韭圈儿
2015-01-19,000986,全指能源,行业，资源，能源,15.25,韭圈儿
2015-01-20,000986,全指能源,行业，资源，能源,15.63,韭圈儿
2015-01-21,000986,全指能源,行业，资源，能源,16.57,韭圈儿
2015-01-22,000986,全指能源,行业，资源，能源,16.58,韭圈儿
2015-01-23,000986,全指能源,行业，资源，能源,16.67,韭圈儿
2015-01-26,000986,全指能源,行业，资源，能源,16.94,韭圈儿
2015-01-27,000986,全指能源,行业，资源，能源,16.46,韭圈儿
2015-01-28,000986,全指能源,行业，资源，能源,16.07,韭圈儿
2015-01-29,000986,全指能源,行业，资源，能源,15.78,韭圈儿
2015-01-30,000986,全指能源,行业，资源，能源,15.41,韭圈儿
2015-02-02,000986,全指能源,行业，资源，能源,14.98,韭圈儿
2015-02-03,000986,全指能源,行业，资源，能源,15.48,韭圈儿
2015-02-04,000986,全指能源,行业，资源，能源,15.23,韭圈儿
2015-02-05,000986,全指能源,行业，资源，能源,14.92,韭圈儿
2015-02-06,000986,全指能源,行业，资源，能源,14.54,韭圈儿
2015-02-09,000986,全指能源,行业，资源，能源,14.63,韭圈儿
2015-02-10,000986,全指能源,行业，资源，能源,14.87,韭圈儿
2015-02-11,000986,全指能源,行业，资源，能源,15.09,韭圈儿
2015-02-12,000986,全指能源,行业，资源，能源,15.17,韭圈儿
2015-02-13,000986,全指能源,行业，资源，能源,15.28,韭圈儿
2015-02-16,000986,全指能源,行业，资源，能源,15.25,韭圈儿
2015-02-17,000986,全指能源,行业，资源，能源,15.35,韭圈儿
2015-02-25,000986,全指能源,行业，资源，能源,15.52,韭圈儿
2015-02-26,000986,全指能源,行业，资源，能源,15.74,韭圈儿
2015-02-27,000986,全指能源,行业，资源，能源,15.91,韭圈儿
2015-03-02,000986,全指能源,行业，资源，能源,15.88,韭圈儿
2015-03-03,000986,全指能源,行业，资源，能源,15.37,韭圈儿
2015-03-04,000986,全指能源,行业，资源，能源,15.45,韭圈儿
2015-03-05,000986,全指能源,行业，资源，能源,15.18,韭圈儿
2015-03-06,000986,全指能源,行业，资源，能源,15.24,韭圈儿
2015-03-09,000986,全指能源,行业，资源，能源,15.44,韭圈儿
2015-03-10,000986,全指能源,行业，资源，能源,15.32,韭圈儿
2015-03-11,000986,全指能源,行业，资源，能源,15.26,韭圈儿
2015-03-12,000986,全指能源,行业，资源，能源,15.58,韭圈儿
2015-03-13,000986,全指能源,行业，资源，能源,15.71,韭圈儿
2015-03-16,000986,全指能源,行业，资源，能源,15.9,韭圈儿
2015-03-17,000986,全指能源,行业，资源，能源,16.2,韭圈儿
2015-03-18,000986,全指能源,行业，资源，能源,16.48,韭圈儿
2015-03-19,000986,全指能源,行业，资源，能源,16.52,韭圈儿
2015-03-20,000986,全指能源,行业，资源，能源,16.52,韭圈儿
2015-03-23,000986,全指能源,行业，资源，能源,18.17,韭圈儿
2015-03-24,000986,全指能源,行业，资源，能源,17.92,韭圈儿
2015-03-25,000986,全指能源,行业，资源，能源,17.64,韭圈儿
2015-03-26,000986,全指能源,行业，资源，能源,18.4,韭圈儿
2015-03-27,000986,全指能源,行业，资源，能源,20.1,韭圈儿
2015-03-30,000986,全指能源,行业，资源，能源,20.69,韭圈儿
2015-03-31,000986,全指能源,行业，资源，能源,20.42,韭圈儿
2015-04-01,000986,全指能源,行业，资源，能源,20.69,韭圈儿
2015-04-02,000986,全指能源,行业，资源，能源,20.86,韭圈儿
2015-04-03,000986,全指能源,行业，资源，能源,20.79,韭圈儿
2015-04-07,000986,全指能源,行业，资源，能源,21.47,韭圈儿
2015-04-08,000986,全指能源,行业，资源，能源,21.71,韭圈儿
2015-04-09,000986,全指能源,行业，资源，能源,21.45,韭圈儿
2015-04-10,000986,全指能源,行业，资源，能源,21.68,韭圈儿
2015-04-13,000986,全指能源,行业，资源，能源,22.09,韭圈儿
2015-04-14,000986,全指能源,行业，资源，能源,22.03,韭圈儿
2015-04-15,000986,全指能源,行业，资源，能源,21.86,韭圈儿
2015-04-16,000986,全指能源,行业，资源，能源,22.74,韭圈儿
2015-04-17,000986,全指能源,行业，资源，能源,23.58,韭圈儿
2015-04-20,000986,全指能源,行业，资源，能源,23.0,韭圈儿
2015-04-21,000986,全指能源,行业，资源，能源,23.45,韭圈儿
2015-04-22,000986,全指能源,行业，资源，能源,24.01,韭圈儿
2015-04-23,000986,全指能源,行业，资源，能源,24.36,韭圈儿
2015-04-24,000986,全指能源,行业，资源，能源,24.33,韭圈儿
2015-04-27,000986,全指能源,行业，资源，能源,27.25,韭圈儿
2015-04-28,000986,全指能源,行业，资源，能源,31.09,韭圈儿
2015-04-29,000986,全指能源,行业，资源，能源,30.37,韭圈儿
2015-04-30,000986,全指能源,行业，资源，能源,32.14,韭圈儿
2015-05-04,000986,全指能源,行业，资源，能源,32.39,韭圈儿
2015-05-05,000986,全指能源,行业，资源，能源,31.29,韭圈儿
2015-05-06,000986,全指能源,行业，资源，能源,30.33,韭圈儿
2015-05-07,000986,全指能源,行业，资源，能源,29.2,韭圈儿
2015-05-08,000986,全指能源,行业，资源，能源,29.77,韭圈儿
2015-05-11,000986,全指能源,行业，资源，能源,30.49,韭圈儿
2015-05-12,000986,全指能源,行业，资源，能源,30.58,韭圈儿
2015-05-13,000986,全指能源,行业，资源，能源,29.98,韭圈儿
2015-05-14,000986,全指能源,行业，资源，能源,30.22,韭圈儿
2015-05-15,000986,全指能源,行业，资源，能源,29.21,韭圈儿
2015-05-18,000986,全指能源,行业，资源，能源,28.63,韭圈儿
2015-05-19,000986,全指能源,行业，资源，能源,29.54,韭圈儿
2015-05-20,000986,全指能源,行业，资源，能源,29.49,韭圈儿
2015-05-21,000986,全指能源,行业，资源，能源,29.79,韭圈儿
2015-05-22,000986,全指能源,行业，资源，能源,30.91,韭圈儿
2015-05-25,000986,全指能源,行业，资源，能源,31.85,韭圈儿
2015-05-26,000986,全指能源,行业，资源，能源,32.18,韭圈儿
2015-05-27,000986,全指能源,行业，资源，能源,32.94,韭圈儿
2015-05-28,000986,全指能源,行业，资源，能源,30.09,韭圈儿
2015-05-29,000986,全指能源,行业，资源，能源,29.53,韭圈儿
2015-06-01,000986,全指能源,行业，资源，能源,31.11,韭圈儿
2015-06-02,000986,全指能源,行业，资源，能源,31.28,韭圈儿
2015-06-03,000986,全指能源,行业，资源，能源,31.14,韭圈儿
2015-06-04,000986,全指能源,行业，资源，能源,32.04,韭圈儿
2015-06-05,000986,全指能源,行业，资源，能源,32.56,韭圈儿
2015-06-08,000986,全指能源,行业，资源，能源,33.67,韭圈儿
2015-06-09,000986,全指能源,行业，资源，能源,33.91,韭圈儿
2015-06-10,000986,全指能源,行业，资源，能源,33.4,韭圈儿
2015-06-11,000986,全指能源,行业，资源，能源,33.11,韭圈儿
2015-06-12,000986,全指能源,行业，资源，能源,33.54,韭圈儿
2015-06-15,000986,全指能源,行业，资源，能源,32.17,韭圈儿
2015-06-16,000986,全指能源,行业，资源，能源,31.07,韭圈儿
2015-06-17,000986,全指能源,行业，资源，能源,31.81,韭圈儿
2015-06-18,000986,全指能源,行业，资源，能源,30.59,韭圈儿
2015-06-19,000986,全指能源,行业，资源，能源,28.68,韭圈儿
2015-06-23,000986,全指能源,行业，资源，能源,29.54,韭圈儿
2015-06-24,000986,全指能源,行业，资源，能源,30.75,韭圈儿
2015-06-25,000986,全指能源,行业，资源，能源,29.44,韭圈儿
2015-06-26,000986,全指能源,行业，资源，能源,27.43,韭圈儿
2015-06-29,000986,全指能源,行业，资源，能源,27.89,韭圈儿
2015-06-30,000986,全指能源,行业，资源，能源,28.86,韭圈儿
2015-07-01,000986,全指能源,行业，资源，能源,27.38,韭圈儿
2015-07-02,000986,全指能源,行业，资源，能源,27.91,韭圈儿
2015-07-03,000986,全指能源,行业，资源，能源,26.96,韭圈儿
2015-07-06,000986,全指能源,行业，资源，能源,28.52,韭圈儿
2015-07-07,000986,全指能源,行业，资源，能源,29.16,韭圈儿
2015-07-08,000986,全指能源,行业，资源，能源,26.66,韭圈儿
2015-07-09,000986,全指能源,行业，资源，能源,28.2,韭圈儿
2015-07-10,000986,全指能源,行业，资源，能源,29.17,韭圈儿
2015-07-13,000986,全指能源,行业，资源，能源,28.81,韭圈儿
2015-07-14,000986,全指能源,行业，资源，能源,27.92,韭圈儿
2015-07-15,000986,全指能源,行业，资源，能源,29.07,韭圈儿
2015-07-16,000986,全指能源,行业，资源，能源,28.89,韭圈儿
2015-07-17,000986,全指能源,行业，资源，能源,28.99,韭圈儿
2015-07-20,000986,全指能源,行业，资源，能源,29.67,韭圈儿
2015-07-21,000986,全指能源,行业，资源，能源,29.35,韭圈儿
2015-07-22,000986,全指能源,行业，资源，能源,29.65,韭圈儿
2015-07-23,000986,全指能源,行业，资源，能源,29.88,韭圈儿
2015-07-24,000986,全指能源,行业，资源，能源,29.95,韭圈儿
2015-07-27,000986,全指能源,行业，资源，能源,27.2,韭圈儿
2015-07-28,000986,全指能源,行业，资源，能源,26.26,韭圈儿
2015-07-29,000986,全指能源,行业，资源，能源,26.46,韭圈儿
2015-07-30,000986,全指能源,行业，资源，能源,27.02,韭圈儿
2015-07-31,000986,全指能源,行业，资源，能源,26.22,韭圈儿
2015-08-03,000986,全指能源,行业，资源，能源,25.61,韭圈儿
2015-08-04,000986,全指能源,行业，资源，能源,26.33,韭圈儿
2015-08-05,000986,全指能源,行业，资源，能源,25.83,韭圈儿
2015-08-06,000986,全指能源,行业，资源，能源,25.6,韭圈儿
2015-08-07,000986,全指能源,行业，资源，能源,26.08,韭圈儿
2015-08-10,000986,全指能源,行业，资源，能源,27.34,韭圈儿
2015-08-11,000986,全指能源,行业，资源，能源,27.65,韭圈儿
2015-08-12,000986,全指能源,行业，资源，能源,27.5,韭圈儿
2015-08-13,000986,全指能源,行业，资源，能源,27.61,韭圈儿
2015-08-14,000986,全指能源,行业，资源，能源,27.62,韭圈儿
2015-08-17,000986,全指能源,行业，资源，能源,27.4,韭圈儿
2015-08-18,000986,全指能源,行业，资源，能源,26.72,韭圈儿
2015-08-19,000986,全指能源,行业，资源，能源,26.35,韭圈儿
2015-08-20,000986,全指能源,行业，资源，能源,25.29,韭圈儿
2015-08-21,000986,全指能源,行业，资源，能源,24.43,韭圈儿
2015-08-24,000986,全指能源,行业，资源，能源,22.86,韭圈儿
2015-08-25,000986,全指能源,行业，资源，能源,20.72,韭圈儿
2015-08-26,000986,全指能源,行业，资源，能源,20.48,韭圈儿
2015-08-27,000986,全指能源,行业，资源，能源,20.56,韭圈儿
2015-08-28,000986,全指能源,行业，资源，能源,24.16,韭圈儿
2015-08-31,000986,全指能源,行业，资源，能源,24.12,韭圈儿
2015-09-01,000986,全指能源,行业，资源，能源,24.64,韭圈儿
2015-09-02,000986,全指能源,行业，资源，能源,23.81,韭圈儿
2015-09-07,000986,全指能源,行业，资源，能源,23.41,韭圈儿
2015-09-08,000986,全指能源,行业，资源，能源,23.8,韭圈儿
2015-09-09,000986,全指能源,行业，资源，能源,24.55,韭圈儿
2015-09-10,000986,全指能源,行业，资源，能源,24.11,韭圈儿
2015-09-11,000986,全指能源,行业，资源，能源,23.99,韭圈儿
2015-09-14,000986,全指能源,行业，资源，能源,23.17,韭圈儿
2015-09-15,000986,全指能源,行业，资源，能源,22.77,韭圈儿
2015-09-16,000986,全指能源,行业，资源，能源,23.79,韭圈儿
2015-09-17,000986,全指能源,行业，资源，能源,23.3,韭圈儿
2015-09-18,000986,全指能源,行业，资源，能源,23.16,韭圈儿
2015-09-21,000986,全指能源,行业，资源，能源,23.43,韭圈儿
2015-09-22,000986,全指能源,行业，资源，能源,23.68,韭圈儿
2015-09-23,000986,全指能源,行业，资源，能源,22.96,韭圈儿
2015-09-24,000986,全指能源,行业，资源，能源,23.14,韭圈儿
2015-09-25,000986,全指能源,行业，资源，能源,23.14,韭圈儿
2015-09-28,000986,全指能源,行业，资源，能源,22.97,韭圈儿
2015-09-29,000986,全指能源,行业，资源，能源,22.38,韭圈儿
2015-09-30,000986,全指能源,行业，资源，能源,22.37,韭圈儿
2015-10-08,000986,全指能源,行业，资源，能源,23.07,韭圈儿
2015-10-09,000986,全指能源,行业，资源，能源,23.41,韭圈儿
2015-10-12,000986,全指能源,行业，资源，能源,24.16,韭圈儿
2015-10-13,000986,全指能源,行业，资源，能源,23.93,韭圈儿
2015-10-14,000986,全指能源,行业，资源，能源,23.94,韭圈儿
2015-10-15,000986,全指能源,行业，资源，能源,24.33,韭圈儿
2015-10-16,000986,全指能源,行业，资源，能源,24.71,韭圈儿
2015-10-19,000986,全指能源,行业，资源，能源,24.54,韭圈儿
2015-10-20,000986,全指能源,行业，资源，能源,24.75,韭圈儿
2015-10-21,000986,全指能源,行业，资源，能源,24.17,韭圈儿
2015-10-22,000986,全指能源,行业，资源，能源,24.18,韭圈儿
2015-10-23,000986,全指能源,行业，资源，能源,24.33,韭圈儿
2015-10-26,000986,全指能源,行业，资源，能源,25.05,韭圈儿
2015-10-27,000986,全指能源,行业，资源，能源,25.16,韭圈儿
2015-10-28,000986,全指能源,行业，资源，能源,25.19,韭圈儿
2015-10-29,000986,全指能源,行业，资源，能源,25.35,韭圈儿
2015-10-30,000986,全指能源,行业，资源，能源,37.29,韭圈儿
2015-11-02,000986,全指能源,行业，资源，能源,36.94,韭圈儿
2015-11-03,000986,全指能源,行业，资源，能源,36.75,韭圈儿
2015-11-04,000986,全指能源,行业，资源，能源,38.13,韭圈儿
2015-11-05,000986,全指能源,行业，资源，能源,39.12,韭圈儿
2015-11-06,000986,全指能源,行业，资源，能源,39.61,韭圈儿
2015-11-09,000986,全指能源,行业，资源，能源,40.24,韭圈儿
2015-11-10,000986,全指能源,行业，资源，能源,40.48,韭圈儿
2015-11-11,000986,全指能源,行业，资源，能源,40.3,韭圈儿
2015-11-12,000986,全指能源,行业，资源，能源,39.87,韭圈儿
2015-11-13,000986,全指能源,行业，资源，能源,39.04,韭圈儿
2015-11-16,000986,全指能源,行业，资源，能源,39.28,韭圈儿
2015-11-17,000986,全指能源,行业，资源，能源,39.46,韭圈儿
2015-11-18,000986,全指能源,行业，资源，能源,39.25,韭圈儿
2015-11-19,000986,全指能源,行业，资源，能源,39.44,韭圈儿
2015-11-20,000986,全指能源,行业，资源，能源,39.34,韭圈儿
2015-11-23,000986,全指能源,行业，资源，能源,38.92,韭圈儿
2015-11-24,000986,全指能源,行业，资源，能源,38.87,韭圈儿
2015-11-25,000986,全指能源,行业，资源，能源,39.16,韭圈儿
2015-11-26,000986,全指能源,行业，资源，能源,39.23,韭圈儿
2015-11-27,000986,全指能源,行业，资源，能源,36.86,韭圈儿
2015-11-30,000986,全指能源,行业，资源，能源,36.7,韭圈儿
2015-12-01,000986,全指能源,行业，资源，能源,36.8,韭圈儿
2015-12-02,000986,全指能源,行业，资源，能源,37.73,韭圈儿
2015-12-03,000986,全指能源,行业，资源，能源,38.34,韭圈儿
2015-12-04,000986,全指能源,行业，资源，能源,37.51,韭圈儿
2015-12-07,000986,全指能源,行业，资源，能源,37.41,韭圈儿
2015-12-08,000986,全指能源,行业，资源，能源,36.49,韭圈儿
2015-12-09,000986,全指能源,行业，资源，能源,36.39,韭圈儿
2015-12-10,000986,全指能源,行业，资源，能源,36.3,韭圈儿
2015-12-11,000986,全指能源,行业，资源，能源,36.08,韭圈儿
2015-12-14,000986,全指能源,行业，资源，能源,35.45,韭圈儿
2015-12-15,000986,全指能源,行业，资源，能源,35.18,韭圈儿
2015-12-16,000986,全指能源,行业，资源，能源,35.65,韭圈儿
2015-12-17,000986,全指能源,行业，资源，能源,35.92,韭圈儿
2015-12-18,000986,全指能源,行业，资源，能源,35.87,韭圈儿
2015-12-21,000986,全指能源,行业，资源，能源,36.28,韭圈儿
2015-12-22,000986,全指能源,行业，资源，能源,36.32,韭圈儿
2015-12-23,000986,全指能源,行业，资源，能源,36.25,韭圈儿
2015-12-24,000986,全指能源,行业，资源，能源,36.02,韭圈儿
2015-12-25,000986,全指能源,行业，资源，能源,36.09,韭圈儿
2015-12-28,000986,全指能源,行业，资源，能源,35.37,韭圈儿
2015-12-29,000986,全指能源,行业，资源，能源,35.69,韭圈儿
2015-12-30,000986,全指能源,行业，资源，能源,35.7,韭圈儿
2015-12-31,000986,全指能源,行业，资源，能源,35.41,韭圈儿
2016-01-04,000986,全指能源,行业，资源，能源,33.8,韭圈儿
2016-01-05,000986,全指能源,行业，资源，能源,33.7,韭圈儿
2016-01-06,000986,全指能源,行业，资源，能源,35.27,韭圈儿
2016-01-07,000986,全指能源,行业，资源，能源,32.92,韭圈儿
2016-01-08,000986,全指能源,行业，资源，能源,34.24,韭圈儿
2016-01-11,000986,全指能源,行业，资源，能源,32.7,韭圈儿
2016-01-12,000986,全指能源,行业，资源，能源,32.7,韭圈儿
2016-01-13,000986,全指能源,行业，资源，能源,32.11,韭圈儿
2016-01-14,000986,全指能源,行业，资源，能源,32.43,韭圈儿
2016-01-15,000986,全指能源,行业，资源，能源,31.0,韭圈儿
2016-01-18,000986,全指能源,行业，资源，能源,30.72,韭圈儿
2016-01-19,000986,全指能源,行业，资源，能源,31.45,韭圈儿
2016-01-20,000986,全指能源,行业，资源，能源,31.31,韭圈儿
2016-01-21,000986,全指能源,行业，资源，能源,30.53,韭圈儿
2016-01-22,000986,全指能源,行业，资源，能源,31.07,韭圈儿
2016-01-25,000986,全指能源,行业，资源，能源,31.62,韭圈儿
2016-01-26,000986,全指能源,行业，资源，能源,29.81,韭圈儿
2016-01-27,000986,全指能源,行业，资源，能源,30.45,韭圈儿
2016-01-28,000986,全指能源,行业，资源，能源,30.4,韭圈儿
2016-01-29,000986,全指能源,行业，资源，能源,30.77,韭圈儿
2016-02-01,000986,全指能源,行业，资源，能源,32.55,韭圈儿
2016-02-02,000986,全指能源,行业，资源，能源,32.96,韭圈儿
2016-02-03,000986,全指能源,行业，资源，能源,32.51,韭圈儿
2016-02-04,000986,全指能源,行业，资源，能源,32.85,韭圈儿
2016-02-05,000986,全指能源,行业，资源，能源,32.82,韭圈儿
2016-02-15,000986,全指能源,行业，资源，能源,32.64,韭圈儿
2016-02-16,000986,全指能源,行业，资源，能源,33.53,韭圈儿
2016-02-17,000986,全指能源,行业，资源，能源,34.04,韭圈儿
2016-02-18,000986,全指能源,行业，资源，能源,33.87,韭圈儿
2016-02-19,000986,全指能源,行业，资源，能源,33.76,韭圈儿
2016-02-22,000986,全指能源,行业，资源，能源,34.52,韭圈儿
2016-02-23,000986,全指能源,行业，资源，能源,34.53,韭圈儿
2016-02-24,000986,全指能源,行业，资源，能源,34.74,韭圈儿
2016-02-25,000986,全指能源,行业，资源，能源,32.65,韭圈儿
2016-02-26,000986,全指能源,行业，资源，能源,33.58,韭圈儿
2016-02-29,000986,全指能源,行业，资源，能源,34.17,韭圈儿
2016-03-01,000986,全指能源,行业，资源，能源,34.58,韭圈儿
2016-03-02,000986,全指能源,行业，资源，能源,35.91,韭圈儿
2016-03-03,000986,全指能源,行业，资源，能源,35.96,韭圈儿
2016-03-04,000986,全指能源,行业，资源，能源,36.69,韭圈儿
2016-03-07,000986,全指能源,行业，资源，能源,36.81,韭圈儿
2016-03-08,000986,全指能源,行业，资源，能源,36.91,韭圈儿
2016-03-09,000986,全指能源,行业，资源，能源,36.18,韭圈儿
2016-03-10,000986,全指能源,行业，资源，能源,35.46,韭圈儿
2016-03-11,000986,全指能源,行业，资源，能源,35.61,韭圈儿
2016-03-14,000986,全指能源,行业，资源，能源,36.04,韭圈儿
2016-03-15,000986,全指能源,行业，资源，能源,35.96,韭圈儿
2016-03-16,000986,全指能源,行业，资源，能源,36.3,韭圈儿
2016-03-17,000986,全指能源,行业，资源，能源,35.95,韭圈儿
2016-03-18,000986,全指能源,行业，资源，能源,36.18,韭圈儿
2016-03-21,000986,全指能源,行业，资源，能源,36.25,韭圈儿
2016-03-22,000986,全指能源,行业，资源，能源,35.97,韭圈儿
2016-03-23,000986,全指能源,行业，资源，能源,36.39,韭圈儿
2016-03-24,000986,全指能源,行业，资源，能源,38.3,韭圈儿
2016-03-25,000986,全指能源,行业，资源，能源,38.35,韭圈儿
2016-03-28,000986,全指能源,行业，资源，能源,38.15,韭圈儿
2016-03-29,000986,全指能源,行业，资源，能源,38.15,韭圈儿
2016-03-30,000986,全指能源,行业，资源，能源,35.52,韭圈儿
2016-03-31,000986,全指能源,行业，资源，能源,35.43,韭圈儿
2016-04-01,000986,全指能源,行业，资源，能源,35.91,韭圈儿
2016-04-05,000986,全指能源,行业，资源，能源,36.02,韭圈儿
2016-04-06,000986,全指能源,行业，资源，能源,36.26,韭圈儿
2016-04-07,000986,全指能源,行业，资源，能源,35.92,韭圈儿
2016-04-08,000986,全指能源,行业，资源，能源,35.54,韭圈儿
2016-04-11,000986,全指能源,行业，资源，能源,36.4,韭圈儿
2016-04-12,000986,全指能源,行业，资源，能源,36.57,韭圈儿
2016-04-13,000986,全指能源,行业，资源，能源,37.53,韭圈儿
2016-04-14,000986,全指能源,行业，资源，能源,37.4,韭圈儿
2016-04-15,000986,全指能源,行业，资源，能源,37.42,韭圈儿
2016-04-18,000986,全指能源,行业，资源，能源,36.8,韭圈儿
2016-04-19,000986,全指能源,行业，资源，能源,37.02,韭圈儿
2016-04-20,000986,全指能源,行业，资源，能源,36.4,韭圈儿
2016-04-21,000986,全指能源,行业，资源，能源,36.61,韭圈儿
2016-04-22,000986,全指能源,行业，资源，能源,36.53,韭圈儿
2016-04-25,000986,全指能源,行业，资源，能源,36.52,韭圈儿
2016-04-26,000986,全指能源,行业，资源，能源,36.88,韭圈儿
2016-04-27,000986,全指能源,行业，资源，能源,36.73,韭圈儿
2016-04-28,000986,全指能源,行业，资源，能源,36.73,韭圈儿
2016-04-29,000986,全指能源,行业，资源，能源,45.94,韭圈儿
2016-05-03,000986,全指能源,行业，资源，能源,47.3,韭圈儿
2016-05-04,000986,全指能源,行业，资源，能源,46.95,韭圈儿
2016-05-05,000986,全指能源,行业，资源，能源,46.92,韭圈儿
2016-05-06,000986,全指能源,行业，资源，能源,45.74,韭圈儿
2016-05-09,000986,全指能源,行业，资源，能源,44.41,韭圈儿
2016-05-10,000986,全指能源,行业，资源，能源,44.38,韭圈儿
2016-05-11,000986,全指能源,行业，资源，能源,44.47,韭圈儿
2016-05-12,000986,全指能源,行业，资源，能源,44.4,韭圈儿
2016-05-13,000986,全指能源,行业，资源，能源,44.34,韭圈儿
2016-05-16,000986,全指能源,行业，资源，能源,44.51,韭圈儿
2016-05-17,000986,全指能源,行业，资源，能源,44.93,韭圈儿
2016-05-18,000986,全指能源,行业，资源，能源,44.4,韭圈儿
2016-05-19,000986,全指能源,行业，资源，能源,44.23,韭圈儿
2016-05-20,000986,全指能源,行业，资源，能源,44.42,韭圈儿
2016-05-23,000986,全指能源,行业，资源，能源,44.47,韭圈儿
2016-05-24,000986,全指能源,行业，资源，能源,44.36,韭圈儿
2016-05-25,000986,全指能源,行业，资源，能源,44.44,韭圈儿
2016-05-26,000986,全指能源,行业，资源，能源,44.62,韭圈儿
2016-05-27,000986,全指能源,行业，资源，能源,44.44,韭圈儿
2016-05-30,000986,全指能源,行业，资源，能源,44.44,韭圈儿
2016-05-31,000986,全指能源,行业，资源，能源,45.47,韭圈儿
2016-06-01,000986,全指能源,行业，资源，能源,45.46,韭圈儿
2016-06-02,000986,全指能源,行业，资源，能源,45.53,韭圈儿
2016-06-03,000986,全指能源,行业，资源，能源,45.58,韭圈儿
2016-06-06,000986,全指能源,行业，资源，能源,45.45,韭圈儿
2016-06-07,000986,全指能源,行业，资源，能源,45.43,韭圈儿
2016-06-08,000986,全指能源,行业，资源，能源,45.45,韭圈儿
2016-06-13,000986,全指能源,行业，资源，能源,44.25,韭圈儿
2016-06-14,000986,全指能源,行业，资源，能源,44.21,韭圈儿
2016-06-15,000986,全指能源,行业，资源，能源,44.58,韭圈儿
2016-06-16,000986,全指能源,行业，资源，能源,44.19,韭圈儿
2016-06-17,000986,全指能源,行业，资源，能源,44.58,韭圈儿
2016-06-20,000986,全指能源,行业，资源，能源,44.53,韭圈儿
2016-06-21,000986,全指能源,行业，资源，能源,44.45,韭圈儿
2016-06-22,000986,全指能源,行业，资源，能源,45.06,韭圈儿
2016-06-23,000986,全指能源,行业，资源，能源,44.93,韭圈儿
2016-06-24,000986,全指能源,行业，资源，能源,44.3,韭圈儿
2016-06-27,000986,全指能源,行业，资源，能源,44.91,韭圈儿
2016-06-28,000986,全指能源,行业，资源，能源,45.12,韭圈儿
2016-06-29,000986,全指能源,行业，资源，能源,45.33,韭圈儿
2016-06-30,000986,全指能源,行业，资源，能源,45.41,韭圈儿
2016-07-01,000986,全指能源,行业，资源，能源,45.39,韭圈儿
2016-07-04,000986,全指能源,行业，资源，能源,46.25,韭圈儿
2016-07-05,000986,全指能源,行业，资源，能源,46.41,韭圈儿
2016-07-06,000986,全指能源,行业，资源，能源,46.29,韭圈儿
2016-07-07,000986,全指能源,行业，资源，能源,46.41,韭圈儿
2016-07-08,000986,全指能源,行业，资源，能源,45.98,韭圈儿
2016-07-11,000986,全指能源,行业，资源，能源,46.48,韭圈儿
2016-07-12,000986,全指能源,行业，资源，能源,47.69,韭圈儿
2016-07-13,000986,全指能源,行业，资源，能源,47.82,韭圈儿
2016-07-14,000986,全指能源,行业，资源，能源,47.52,韭圈儿
2016-07-15,000986,全指能源,行业，资源，能源,47.6,韭圈儿
2016-07-18,000986,全指能源,行业，资源，能源,47.22,韭圈儿
2016-07-19,000986,全指能源,行业，资源，能源,47.19,韭圈儿
2016-07-20,000986,全指能源,行业，资源，能源,46.98,韭圈儿
2016-07-21,000986,全指能源,行业，资源，能源,47.06,韭圈儿
2016-07-22,000986,全指能源,行业，资源，能源,46.7,韭圈儿
2016-07-25,000986,全指能源,行业，资源，能源,46.65,韭圈儿
2016-07-26,000986,全指能源,行业，资源，能源,47.15,韭圈儿
2016-07-27,000986,全指能源,行业，资源，能源,46.29,韭圈儿
2016-07-28,000986,全指能源,行业，资源，能源,46.2,韭圈儿
2016-07-29,000986,全指能源,行业，资源，能源,46.06,韭圈儿
2016-08-01,000986,全指能源,行业，资源，能源,46.2,韭圈儿
2016-08-02,000986,全指能源,行业，资源，能源,46.41,韭圈儿
2016-08-03,000986,全指能源,行业，资源，能源,46.31,韭圈儿
2016-08-04,000986,全指能源,行业，资源，能源,46.4,韭圈儿
2016-08-05,000986,全指能源,行业，资源，能源,46.35,韭圈儿
2016-08-08,000986,全指能源,行业，资源，能源,47.07,韭圈儿
2016-08-09,000986,全指能源,行业，资源，能源,47.25,韭圈儿
2016-08-10,000986,全指能源,行业，资源，能源,47.88,韭圈儿
2016-08-11,000986,全指能源,行业，资源，能源,47.34,韭圈儿
2016-08-12,000986,全指能源,行业，资源，能源,47.78,韭圈儿
2016-08-15,000986,全指能源,行业，资源，能源,48.57,韭圈儿
2016-08-16,000986,全指能源,行业，资源，能源,48.67,韭圈儿
2016-08-17,000986,全指能源,行业，资源，能源,48.65,韭圈儿
2016-08-18,000986,全指能源,行业，资源，能源,48.35,韭圈儿
2016-08-19,000986,全指能源,行业，资源，能源,48.31,韭圈儿
2016-08-22,000986,全指能源,行业，资源，能源,48.4,韭圈儿
