日期,指数代码,指数名称,标签,市盈率,数据源
2015-04-17,000813,细分化工,行业，化工,48.94,韭圈儿
2015-04-20,000813,细分化工,行业，化工,45.67,韭圈儿
2015-04-21,000813,细分化工,行业，化工,46.27,韭圈儿
2015-04-22,000813,细分化工,行业，化工,47.16,韭圈儿
2015-04-23,000813,细分化工,行业，化工,48.17,韭圈儿
2015-04-24,000813,细分化工,行业，化工,48.58,韭圈儿
2015-04-27,000813,细分化工,行业，化工,49.34,韭圈儿
2015-04-28,000813,细分化工,行业，化工,47.72,韭圈儿
2015-04-29,000813,细分化工,行业，化工,48.91,韭圈儿
2015-04-30,000813,细分化工,行业，化工,49.25,韭圈儿
2015-05-04,000813,细分化工,行业，化工,49.97,韭圈儿
2015-05-05,000813,细分化工,行业，化工,48.04,韭圈儿
2015-05-06,000813,细分化工,行业，化工,47.24,韭圈儿
2015-05-07,000813,细分化工,行业，化工,46.07,韭圈儿
2015-05-08,000813,细分化工,行业，化工,47.43,韭圈儿
2015-05-11,000813,细分化工,行业，化工,49.29,韭圈儿
2015-05-12,000813,细分化工,行业，化工,50.36,韭圈儿
2015-05-13,000813,细分化工,行业，化工,51.04,韭圈儿
2015-05-14,000813,细分化工,行业，化工,51.27,韭圈儿
2015-05-15,000813,细分化工,行业，化工,50.75,韭圈儿
2015-05-18,000813,细分化工,行业，化工,51.36,韭圈儿
2015-05-19,000813,细分化工,行业，化工,52.63,韭圈儿
2015-05-20,000813,细分化工,行业，化工,53.63,韭圈儿
2015-05-21,000813,细分化工,行业，化工,56.13,韭圈儿
2015-05-22,000813,细分化工,行业，化工,57.25,韭圈儿
2015-05-25,000813,细分化工,行业，化工,59.2,韭圈儿
2015-05-26,000813,细分化工,行业，化工,60.88,韭圈儿
2015-05-27,000813,细分化工,行业，化工,61.77,韭圈儿
2015-05-28,000813,细分化工,行业，化工,57.75,韭圈儿
2015-05-29,000813,细分化工,行业，化工,58.85,韭圈儿
2015-06-01,000813,细分化工,行业，化工,61.81,韭圈儿
2015-06-02,000813,细分化工,行业，化工,64.16,韭圈儿
2015-06-04,000813,细分化工,行业，化工,64.87,韭圈儿
2015-06-05,000813,细分化工,行业，化工,66.22,韭圈儿
2015-06-08,000813,细分化工,行业，化工,65.05,韭圈儿
2015-06-09,000813,细分化工,行业，化工,65.4,韭圈儿
2015-06-10,000813,细分化工,行业，化工,66.81,韭圈儿
2015-06-11,000813,细分化工,行业，化工,67.73,韭圈儿
2015-06-12,000813,细分化工,行业，化工,68.83,韭圈儿
2015-06-15,000813,细分化工,行业，化工,62.38,韭圈儿
2015-06-16,000813,细分化工,行业，化工,60.1,韭圈儿
2015-06-17,000813,细分化工,行业，化工,61.45,韭圈儿
2015-06-18,000813,细分化工,行业，化工,59.46,韭圈儿
2015-06-19,000813,细分化工,行业，化工,55.26,韭圈儿
2015-06-23,000813,细分化工,行业，化工,55.51,韭圈儿
2015-06-24,000813,细分化工,行业，化工,56.85,韭圈儿
2015-06-25,000813,细分化工,行业，化工,54.99,韭圈儿
2015-06-26,000813,细分化工,行业，化工,50.26,韭圈儿
2015-06-29,000813,细分化工,行业，化工,47.17,韭圈儿
2015-06-30,000813,细分化工,行业，化工,49.71,韭圈儿
2015-07-01,000813,细分化工,行业，化工,47.26,韭圈儿
2015-07-02,000813,细分化工,行业，化工,44.36,韭圈儿
2015-07-03,000813,细分化工,行业，化工,41.88,韭圈儿
2015-07-06,000813,细分化工,行业，化工,40.99,韭圈儿
2015-07-07,000813,细分化工,行业，化工,38.14,韭圈儿
2015-07-08,000813,细分化工,行业，化工,37.03,韭圈儿
2015-07-09,000813,细分化工,行业，化工,38.79,韭圈儿
2015-07-10,000813,细分化工,行业，化工,40.78,韭圈儿
2015-07-13,000813,细分化工,行业，化工,43.34,韭圈儿
2015-07-14,000813,细分化工,行业，化工,43.94,韭圈儿
2015-07-15,000813,细分化工,行业，化工,41.61,韭圈儿
2015-07-16,000813,细分化工,行业，化工,42.61,韭圈儿
2015-07-17,000813,细分化工,行业，化工,45.22,韭圈儿
2015-07-20,000813,细分化工,行业，化工,46.17,韭圈儿
2015-07-21,000813,细分化工,行业，化工,47.19,韭圈儿
2015-07-22,000813,细分化工,行业，化工,47.82,韭圈儿
2015-07-23,000813,细分化工,行业，化工,49.38,韭圈儿
2015-07-24,000813,细分化工,行业，化工,48.33,韭圈儿
2015-07-27,000813,细分化工,行业，化工,44.4,韭圈儿
2015-07-28,000813,细分化工,行业，化工,43.84,韭圈儿
2015-07-29,000813,细分化工,行业，化工,46.09,韭圈儿
2015-07-30,000813,细分化工,行业，化工,44.61,韭圈儿
2015-07-31,000813,细分化工,行业，化工,45.4,韭圈儿
2015-08-03,000813,细分化工,行业，化工,44.56,韭圈儿
2015-08-04,000813,细分化工,行业，化工,46.88,韭圈儿
2015-08-05,000813,细分化工,行业，化工,46.52,韭圈儿
2015-08-06,000813,细分化工,行业，化工,46.3,韭圈儿
2015-08-07,000813,细分化工,行业，化工,47.06,韭圈儿
2015-08-10,000813,细分化工,行业，化工,49.2,韭圈儿
2015-08-11,000813,细分化工,行业，化工,49.27,韭圈儿
2015-08-12,000813,细分化工,行业，化工,47.98,韭圈儿
2015-08-13,000813,细分化工,行业，化工,49.07,韭圈儿
2015-08-14,000813,细分化工,行业，化工,49.29,韭圈儿
2015-08-17,000813,细分化工,行业，化工,50.07,韭圈儿
2015-08-18,000813,细分化工,行业，化工,45.97,韭圈儿
2015-08-19,000813,细分化工,行业，化工,47.2,韭圈儿
2015-08-20,000813,细分化工,行业，化工,44.81,韭圈儿
2015-08-21,000813,细分化工,行业，化工,42.44,韭圈儿
2015-08-24,000813,细分化工,行业，化工,38.76,韭圈儿
2015-08-25,000813,细分化工,行业，化工,35.71,韭圈儿
2015-08-26,000813,细分化工,行业，化工,34.63,韭圈儿
2015-08-27,000813,细分化工,行业，化工,36.5,韭圈儿
2015-08-28,000813,细分化工,行业，化工,38.66,韭圈儿
2015-08-31,000813,细分化工,行业，化工,37.87,韭圈儿
2015-09-01,000813,细分化工,行业，化工,36.0,韭圈儿
2015-09-02,000813,细分化工,行业，化工,36.04,韭圈儿
2015-09-07,000813,细分化工,行业，化工,35.72,韭圈儿
2015-09-08,000813,细分化工,行业，化工,37.16,韭圈儿
2015-09-09,000813,细分化工,行业，化工,38.24,韭圈儿
2015-09-10,000813,细分化工,行业，化工,37.52,韭圈儿
2015-09-11,000813,细分化工,行业，化工,37.68,韭圈儿
2015-09-14,000813,细分化工,行业，化工,35.24,韭圈儿
2015-09-15,000813,细分化工,行业，化工,33.25,韭圈儿
2015-09-16,000813,细分化工,行业，化工,35.59,韭圈儿
2015-09-17,000813,细分化工,行业，化工,34.88,韭圈儿
2015-09-18,000813,细分化工,行业，化工,35.42,韭圈儿
2015-09-21,000813,细分化工,行业，化工,36.61,韭圈儿
2015-09-22,000813,细分化工,行业，化工,37.04,韭圈儿
2015-09-23,000813,细分化工,行业，化工,36.48,韭圈儿
2015-09-24,000813,细分化工,行业，化工,36.71,韭圈儿
2015-09-25,000813,细分化工,行业，化工,35.56,韭圈儿
2015-09-28,000813,细分化工,行业，化工,36.2,韭圈儿
2015-09-29,000813,细分化工,行业，化工,35.51,韭圈儿
2015-09-30,000813,细分化工,行业，化工,35.59,韭圈儿
2015-10-08,000813,细分化工,行业，化工,36.95,韭圈儿
2015-10-09,000813,细分化工,行业，化工,37.59,韭圈儿
2015-10-12,000813,细分化工,行业，化工,39.14,韭圈儿
2015-10-13,000813,细分化工,行业，化工,39.32,韭圈儿
2015-10-14,000813,细分化工,行业，化工,38.85,韭圈儿
2015-10-15,000813,细分化工,行业，化工,40.07,韭圈儿
2015-10-16,000813,细分化工,行业，化工,41.11,韭圈儿
2015-10-19,000813,细分化工,行业，化工,41.02,韭圈儿
2015-10-20,000813,细分化工,行业，化工,41.54,韭圈儿
2015-10-21,000813,细分化工,行业，化工,38.85,韭圈儿
2015-10-22,000813,细分化工,行业，化工,40.01,韭圈儿
2015-10-23,000813,细分化工,行业，化工,41.01,韭圈儿
2015-10-26,000813,细分化工,行业，化工,41.53,韭圈儿
2015-10-27,000813,细分化工,行业，化工,42.37,韭圈儿
2015-10-28,000813,细分化工,行业，化工,42.02,韭圈儿
2015-10-29,000813,细分化工,行业，化工,42.57,韭圈儿
2015-10-30,000813,细分化工,行业，化工,42.66,韭圈儿
2015-11-02,000813,细分化工,行业，化工,42.23,韭圈儿
2015-11-03,000813,细分化工,行业，化工,42.2,韭圈儿
2015-11-04,000813,细分化工,行业，化工,43.99,韭圈儿
2015-11-05,000813,细分化工,行业，化工,43.78,韭圈儿
2015-11-06,000813,细分化工,行业，化工,44.59,韭圈儿
2015-11-09,000813,细分化工,行业，化工,45.22,韭圈儿
2015-11-10,000813,细分化工,行业，化工,45.44,韭圈儿
2015-11-11,000813,细分化工,行业，化工,45.8,韭圈儿
2015-11-12,000813,细分化工,行业，化工,45.75,韭圈儿
2015-11-13,000813,细分化工,行业，化工,45.02,韭圈儿
2015-11-16,000813,细分化工,行业，化工,45.56,韭圈儿
2015-11-17,000813,细分化工,行业，化工,45.77,韭圈儿
2015-11-18,000813,细分化工,行业，化工,45.23,韭圈儿
2015-11-19,000813,细分化工,行业，化工,46.16,韭圈儿
2015-11-20,000813,细分化工,行业，化工,46.49,韭圈儿
2015-11-23,000813,细分化工,行业，化工,46.61,韭圈儿
2015-11-24,000813,细分化工,行业，化工,46.76,韭圈儿
2015-11-25,000813,细分化工,行业，化工,47.67,韭圈儿
2015-11-26,000813,细分化工,行业，化工,47.61,韭圈儿
2015-11-27,000813,细分化工,行业，化工,44.72,韭圈儿
2015-11-30,000813,细分化工,行业，化工,45.33,韭圈儿
2015-12-01,000813,细分化工,行业，化工,45.28,韭圈儿
2015-12-02,000813,细分化工,行业，化工,45.57,韭圈儿
2015-12-03,000813,细分化工,行业，化工,46.52,韭圈儿
2015-12-04,000813,细分化工,行业，化工,46.26,韭圈儿
2015-12-07,000813,细分化工,行业，化工,46.76,韭圈儿
2015-12-08,000813,细分化工,行业，化工,45.56,韭圈儿
2015-12-09,000813,细分化工,行业，化工,45.65,韭圈儿
2015-12-10,000813,细分化工,行业，化工,45.42,韭圈儿
2015-12-11,000813,细分化工,行业，化工,44.95,韭圈儿
2015-12-14,000813,细分化工,行业，化工,44.55,韭圈儿
2015-12-15,000813,细分化工,行业，化工,45.07,韭圈儿
2015-12-16,000813,细分化工,行业，化工,45.32,韭圈儿
2015-12-17,000813,细分化工,行业，化工,46.34,韭圈儿
2015-12-18,000813,细分化工,行业，化工,46.28,韭圈儿
2015-12-21,000813,细分化工,行业，化工,46.72,韭圈儿
2015-12-22,000813,细分化工,行业，化工,47.07,韭圈儿
2015-12-23,000813,细分化工,行业，化工,46.38,韭圈儿
2015-12-24,000813,细分化工,行业，化工,46.72,韭圈儿
2015-12-25,000813,细分化工,行业，化工,47.0,韭圈儿
2015-12-28,000813,细分化工,行业，化工,46.01,韭圈儿
2015-12-29,000813,细分化工,行业，化工,46.65,韭圈儿
2015-12-30,000813,细分化工,行业，化工,46.83,韭圈儿
2015-12-31,000813,细分化工,行业，化工,46.19,韭圈儿
2016-01-04,000813,细分化工,行业，化工,42.14,韭圈儿
2016-01-05,000813,细分化工,行业，化工,41.63,韭圈儿
2016-01-06,000813,细分化工,行业，化工,42.65,韭圈儿
2016-01-07,000813,细分化工,行业，化工,38.98,韭圈儿
2016-01-08,000813,细分化工,行业，化工,39.71,韭圈儿
2016-01-11,000813,细分化工,行业，化工,37.52,韭圈儿
2016-01-12,000813,细分化工,行业，化工,37.81,韭圈儿
2016-01-13,000813,细分化工,行业，化工,36.34,韭圈儿
2016-01-14,000813,细分化工,行业，化工,37.4,韭圈儿
2016-01-15,000813,细分化工,行业，化工,36.51,韭圈儿
2016-01-18,000813,细分化工,行业，化工,36.88,韭圈儿
2016-01-19,000813,细分化工,行业，化工,38.14,韭圈儿
2016-01-20,000813,细分化工,行业，化工,37.93,韭圈儿
2016-01-21,000813,细分化工,行业，化工,36.37,韭圈儿
2016-01-22,000813,细分化工,行业，化工,36.83,韭圈儿
2016-01-25,000813,细分化工,行业，化工,37.22,韭圈儿
2016-01-26,000813,细分化工,行业，化工,34.61,韭圈儿
2016-01-27,000813,细分化工,行业，化工,34.18,韭圈儿
2016-01-28,000813,细分化工,行业，化工,32.74,韭圈儿
2016-01-29,000813,细分化工,行业，化工,33.97,韭圈儿
2016-02-01,000813,细分化工,行业，化工,33.05,韭圈儿
2016-02-02,000813,细分化工,行业，化工,33.98,韭圈儿
2016-02-03,000813,细分化工,行业，化工,34.24,韭圈儿
2016-02-04,000813,细分化工,行业，化工,35.1,韭圈儿
2016-02-05,000813,细分化工,行业，化工,34.66,韭圈儿
2016-02-15,000813,细分化工,行业，化工,34.51,韭圈儿
2016-02-16,000813,细分化工,行业，化工,35.74,韭圈儿
2016-02-17,000813,细分化工,行业，化工,37.14,韭圈儿
2016-02-18,000813,细分化工,行业，化工,37.09,韭圈儿
2016-02-19,000813,细分化工,行业，化工,37.14,韭圈儿
2016-02-22,000813,细分化工,行业，化工,37.65,韭圈儿
2016-02-23,000813,细分化工,行业，化工,37.59,韭圈儿
2016-02-24,000813,细分化工,行业，化工,37.9,韭圈儿
2016-02-25,000813,细分化工,行业，化工,35.1,韭圈儿
2016-02-26,000813,细分化工,行业，化工,34.89,韭圈儿
2016-02-29,000813,细分化工,行业，化工,34.23,韭圈儿
2016-03-01,000813,细分化工,行业，化工,34.85,韭圈儿
2016-03-02,000813,细分化工,行业，化工,36.47,韭圈儿
2016-03-03,000813,细分化工,行业，化工,36.81,韭圈儿
2016-03-04,000813,细分化工,行业，化工,35.96,韭圈儿
2016-03-07,000813,细分化工,行业，化工,36.78,韭圈儿
2016-03-08,000813,细分化工,行业，化工,37.19,韭圈儿
2016-03-09,000813,细分化工,行业，化工,36.03,韭圈儿
2016-03-10,000813,细分化工,行业，化工,35.42,韭圈儿
2016-03-11,000813,细分化工,行业，化工,35.33,韭圈儿
2016-03-14,000813,细分化工,行业，化工,36.35,韭圈儿
2016-03-15,000813,细分化工,行业，化工,34.45,韭圈儿
2016-03-16,000813,细分化工,行业，化工,33.99,韭圈儿
2016-03-17,000813,细分化工,行业，化工,35.17,韭圈儿
2016-03-18,000813,细分化工,行业，化工,36.36,韭圈儿
2016-03-21,000813,细分化工,行业，化工,37.18,韭圈儿
2016-03-22,000813,细分化工,行业，化工,37.0,韭圈儿
2016-03-23,000813,细分化工,行业，化工,37.21,韭圈儿
2016-03-24,000813,细分化工,行业，化工,36.71,韭圈儿
2016-03-25,000813,细分化工,行业，化工,36.87,韭圈儿
2016-03-28,000813,细分化工,行业，化工,36.69,韭圈儿
2016-03-29,000813,细分化工,行业，化工,36.02,韭圈儿
2016-03-30,000813,细分化工,行业，化工,37.17,韭圈儿
2016-03-31,000813,细分化工,行业，化工,37.3,韭圈儿
2016-04-01,000813,细分化工,行业，化工,36.35,韭圈儿
2016-04-05,000813,细分化工,行业，化工,37.14,韭圈儿
2016-04-06,000813,细分化工,行业，化工,37.54,韭圈儿
2016-04-07,000813,细分化工,行业，化工,37.21,韭圈儿
2016-04-08,000813,细分化工,行业，化工,36.83,韭圈儿
2016-04-11,000813,细分化工,行业，化工,37.55,韭圈儿
2016-04-12,000813,细分化工,行业，化工,37.4,韭圈儿
2016-04-13,000813,细分化工,行业，化工,38.17,韭圈儿
2016-04-14,000813,细分化工,行业，化工,38.41,韭圈儿
2016-04-15,000813,细分化工,行业，化工,39.37,韭圈儿
2016-04-18,000813,细分化工,行业，化工,38.75,韭圈儿
2016-04-19,000813,细分化工,行业，化工,38.64,韭圈儿
2016-04-20,000813,细分化工,行业，化工,36.48,韭圈儿
2016-04-21,000813,细分化工,行业，化工,36.83,韭圈儿
2016-04-22,000813,细分化工,行业，化工,36.54,韭圈儿
2016-04-25,000813,细分化工,行业，化工,35.54,韭圈儿
2016-04-26,000813,细分化工,行业，化工,36.57,韭圈儿
2016-04-27,000813,细分化工,行业，化工,37.29,韭圈儿
2016-04-28,000813,细分化工,行业，化工,35.51,韭圈儿
2016-04-29,000813,细分化工,行业，化工,35.16,韭圈儿
2016-05-03,000813,细分化工,行业，化工,37.81,韭圈儿
2016-05-04,000813,细分化工,行业，化工,37.87,韭圈儿
2016-05-05,000813,细分化工,行业，化工,37.97,韭圈儿
2016-05-06,000813,细分化工,行业，化工,36.29,韭圈儿
2016-05-09,000813,细分化工,行业，化工,34.73,韭圈儿
2016-05-10,000813,细分化工,行业，化工,34.62,韭圈儿
2016-05-11,000813,细分化工,行业，化工,34.39,韭圈儿
2016-05-12,000813,细分化工,行业，化工,34.75,韭圈儿
2016-05-13,000813,细分化工,行业，化工,34.75,韭圈儿
2016-05-16,000813,细分化工,行业，化工,34.75,韭圈儿
2016-05-17,000813,细分化工,行业，化工,34.75,韭圈儿
2016-05-18,000813,细分化工,行业，化工,34.75,韭圈儿
2016-05-19,000813,细分化工,行业，化工,34.75,韭圈儿
2016-05-20,000813,细分化工,行业，化工,34.75,韭圈儿
2016-05-23,000813,细分化工,行业，化工,34.75,韭圈儿
2016-05-24,000813,细分化工,行业，化工,34.75,韭圈儿
2016-05-25,000813,细分化工,行业，化工,34.75,韭圈儿
2016-05-27,000813,细分化工,行业，化工,34.75,韭圈儿
2016-05-30,000813,细分化工,行业，化工,34.75,韭圈儿
2016-05-31,000813,细分化工,行业，化工,34.75,韭圈儿
2016-06-01,000813,细分化工,行业，化工,34.75,韭圈儿
2016-06-02,000813,细分化工,行业，化工,34.75,韭圈儿
2016-06-03,000813,细分化工,行业，化工,34.75,韭圈儿
2016-06-06,000813,细分化工,行业，化工,34.75,韭圈儿
2016-06-07,000813,细分化工,行业，化工,34.75,韭圈儿
2016-06-08,000813,细分化工,行业，化工,34.75,韭圈儿
2016-06-13,000813,细分化工,行业，化工,34.75,韭圈儿
2016-06-14,000813,细分化工,行业，化工,34.75,韭圈儿
2016-06-15,000813,细分化工,行业，化工,38.07,韭圈儿
2016-06-16,000813,细分化工,行业，化工,37.99,韭圈儿
2016-06-17,000813,细分化工,行业，化工,38.4,韭圈儿
2016-06-20,000813,细分化工,行业，化工,38.79,韭圈儿
2016-06-21,000813,细分化工,行业，化工,38.55,韭圈儿
2016-06-22,000813,细分化工,行业，化工,39.4,韭圈儿
2016-06-23,000813,细分化工,行业，化工,39.17,韭圈儿
2016-06-24,000813,细分化工,行业，化工,38.59,韭圈儿
2016-06-27,000813,细分化工,行业，化工,39.27,韭圈儿
2016-06-28,000813,细分化工,行业，化工,39.57,韭圈儿
2016-06-29,000813,细分化工,行业，化工,39.58,韭圈儿
2016-06-30,000813,细分化工,行业，化工,39.44,韭圈儿
2016-07-01,000813,细分化工,行业，化工,39.27,韭圈儿
2016-07-04,000813,细分化工,行业，化工,40.1,韭圈儿
2016-07-05,000813,细分化工,行业，化工,40.51,韭圈儿
2016-07-06,000813,细分化工,行业，化工,40.48,韭圈儿
2016-07-07,000813,细分化工,行业，化工,40.69,韭圈儿
2016-07-08,000813,细分化工,行业，化工,40.71,韭圈儿
2016-07-11,000813,细分化工,行业，化工,40.45,韭圈儿
2016-07-12,000813,细分化工,行业，化工,40.95,韭圈儿
2016-07-13,000813,细分化工,行业，化工,41.43,韭圈儿
2016-07-14,000813,细分化工,行业，化工,41.61,韭圈儿
2016-07-15,000813,细分化工,行业，化工,41.43,韭圈儿
2016-07-18,000813,细分化工,行业，化工,41.21,韭圈儿
2016-07-19,000813,细分化工,行业，化工,41.21,韭圈儿
2016-07-20,000813,细分化工,行业，化工,41.25,韭圈儿
2016-07-21,000813,细分化工,行业，化工,41.46,韭圈儿
2016-07-22,000813,细分化工,行业，化工,41.15,韭圈儿
2016-07-25,000813,细分化工,行业，化工,41.44,韭圈儿
2016-07-26,000813,细分化工,行业，化工,41.87,韭圈儿
2016-07-27,000813,细分化工,行业，化工,39.97,韭圈儿
2016-07-28,000813,细分化工,行业，化工,40.2,韭圈儿
2016-07-29,000813,细分化工,行业，化工,39.92,韭圈儿
2016-08-01,000813,细分化工,行业，化工,39.65,韭圈儿
2016-08-02,000813,细分化工,行业，化工,39.42,韭圈儿
2016-08-03,000813,细分化工,行业，化工,39.66,韭圈儿
2016-08-04,000813,细分化工,行业，化工,39.91,韭圈儿
2016-08-05,000813,细分化工,行业，化工,39.74,韭圈儿
2016-08-08,000813,细分化工,行业，化工,40.03,韭圈儿
2016-08-09,000813,细分化工,行业，化工,40.41,韭圈儿
2016-08-10,000813,细分化工,行业，化工,40.06,韭圈儿
2016-08-11,000813,细分化工,行业，化工,39.41,韭圈儿
2016-08-12,000813,细分化工,行业，化工,39.84,韭圈儿
2016-08-15,000813,细分化工,行业，化工,40.85,韭圈儿
2016-08-16,000813,细分化工,行业，化工,40.89,韭圈儿
2016-08-17,000813,细分化工,行业，化工,41.11,韭圈儿
2016-08-18,000813,细分化工,行业，化工,40.97,韭圈儿
2016-08-19,000813,细分化工,行业，化工,40.5,韭圈儿
2016-08-22,000813,细分化工,行业，化工,40.16,韭圈儿
2016-08-23,000813,细分化工,行业，化工,40.09,韭圈儿
2016-08-24,000813,细分化工,行业，化工,39.79,韭圈儿
2016-08-25,000813,细分化工,行业，化工,39.27,韭圈儿
2016-08-26,000813,细分化工,行业，化工,40.65,韭圈儿
2016-08-29,000813,细分化工,行业，化工,40.62,韭圈儿
2016-08-30,000813,细分化工,行业，化工,40.63,韭圈儿
2016-08-31,000813,细分化工,行业，化工,40.89,韭圈儿
2016-09-01,000813,细分化工,行业，化工,40.72,韭圈儿
2016-09-02,000813,细分化工,行业，化工,40.59,韭圈儿
2016-09-05,000813,细分化工,行业，化工,40.86,韭圈儿
2016-09-06,000813,细分化工,行业，化工,41.43,韭圈儿
2016-09-07,000813,细分化工,行业，化工,41.39,韭圈儿
2016-09-08,000813,细分化工,行业，化工,41.68,韭圈儿
2016-09-09,000813,细分化工,行业，化工,41.57,韭圈儿
2016-09-12,000813,细分化工,行业，化工,40.67,韭圈儿
2016-09-13,000813,细分化工,行业，化工,40.65,韭圈儿
2016-09-14,000813,细分化工,行业，化工,40.37,韭圈儿
2016-09-19,000813,细分化工,行业，化工,40.61,韭圈儿
2016-09-20,000813,细分化工,行业，化工,40.61,韭圈儿
2016-09-21,000813,细分化工,行业，化工,40.48,韭圈儿
2016-09-22,000813,细分化工,行业，化工,40.93,韭圈儿
2016-09-23,000813,细分化工,行业，化工,40.37,韭圈儿
2016-09-26,000813,细分化工,行业，化工,39.5,韭圈儿
2016-09-27,000813,细分化工,行业，化工,39.78,韭圈儿
2016-09-28,000813,细分化工,行业，化工,39.8,韭圈儿
2016-09-29,000813,细分化工,行业，化工,39.97,韭圈儿
2016-09-30,000813,细分化工,行业，化工,40.19,韭圈儿
2016-10-10,000813,细分化工,行业，化工,41.41,韭圈儿
2016-10-11,000813,细分化工,行业，化工,41.7,韭圈儿
2016-10-12,000813,细分化工,行业，化工,42.18,韭圈儿
2016-10-13,000813,细分化工,行业，化工,41.37,韭圈儿
2016-10-14,000813,细分化工,行业，化工,41.52,韭圈儿
2016-10-17,000813,细分化工,行业，化工,41.0,韭圈儿
2016-10-18,000813,细分化工,行业，化工,41.39,韭圈儿
2016-10-19,000813,细分化工,行业，化工,40.89,韭圈儿
2016-10-20,000813,细分化工,行业，化工,41.08,韭圈儿
2016-10-21,000813,细分化工,行业，化工,40.85,韭圈儿
2016-10-24,000813,细分化工,行业，化工,40.09,韭圈儿
2016-10-25,000813,细分化工,行业，化工,39.9,韭圈儿
2016-10-26,000813,细分化工,行业，化工,39.36,韭圈儿
2016-10-27,000813,细分化工,行业，化工,38.16,韭圈儿
2016-10-28,000813,细分化工,行业，化工,38.43,韭圈儿
2016-10-31,000813,细分化工,行业，化工,39.58,韭圈儿
2016-11-01,000813,细分化工,行业，化工,39.81,韭圈儿
2016-11-02,000813,细分化工,行业，化工,39.48,韭圈儿
2016-11-03,000813,细分化工,行业，化工,39.72,韭圈儿
2016-11-04,000813,细分化工,行业，化工,39.43,韭圈儿
2016-11-07,000813,细分化工,行业，化工,39.61,韭圈儿
2016-11-08,000813,细分化工,行业，化工,39.82,韭圈儿
2016-11-09,000813,细分化工,行业，化工,39.46,韭圈儿
2016-11-10,000813,细分化工,行业，化工,40.02,韭圈儿
2016-11-11,000813,细分化工,行业，化工,40.54,韭圈儿
2016-11-14,000813,细分化工,行业，化工,40.65,韭圈儿
2016-11-15,000813,细分化工,行业，化工,40.94,韭圈儿
2016-11-16,000813,细分化工,行业，化工,41.12,韭圈儿
2016-11-17,000813,细分化工,行业，化工,44.29,韭圈儿
2016-11-18,000813,细分化工,行业，化工,41.2,韭圈儿
2016-11-21,000813,细分化工,行业，化工,41.38,韭圈儿
2016-11-22,000813,细分化工,行业，化工,41.55,韭圈儿
2016-11-23,000813,细分化工,行业，化工,41.35,韭圈儿
2016-11-24,000813,细分化工,行业，化工,41.62,韭圈儿
2016-11-25,000813,细分化工,行业，化工,41.5,韭圈儿
2016-11-28,000813,细分化工,行业，化工,41.35,韭圈儿
2016-11-29,000813,细分化工,行业，化工,40.92,韭圈儿
2016-11-30,000813,细分化工,行业，化工,40.82,韭圈儿
2016-12-01,000813,细分化工,行业，化工,41.09,韭圈儿
2016-12-02,000813,细分化工,行业，化工,41.44,韭圈儿
2016-12-05,000813,细分化工,行业，化工,40.35,韭圈儿
2016-12-06,000813,细分化工,行业，化工,40.42,韭圈儿
2016-12-07,000813,细分化工,行业，化工,40.81,韭圈儿
2016-12-08,000813,细分化工,行业，化工,40.85,韭圈儿
2016-12-09,000813,细分化工,行业，化工,40.81,韭圈儿
2016-12-12,000813,细分化工,行业，化工,39.8,韭圈儿
2016-12-13,000813,细分化工,行业，化工,40.07,韭圈儿
2016-12-14,000813,细分化工,行业，化工,40.15,韭圈儿
2016-12-15,000813,细分化工,行业，化工,40.35,韭圈儿
2016-12-16,000813,细分化工,行业，化工,40.65,韭圈儿
2016-12-19,000813,细分化工,行业，化工,40.85,韭圈儿
2016-12-20,000813,细分化工,行业，化工,40.63,韭圈儿
2016-12-21,000813,细分化工,行业，化工,41.05,韭圈儿
2016-12-22,000813,细分化工,行业，化工,41.01,韭圈儿
2016-12-23,000813,细分化工,行业，化工,40.73,韭圈儿
2016-12-26,000813,细分化工,行业，化工,40.8,韭圈儿
2016-12-27,000813,细分化工,行业，化工,40.73,韭圈儿
2016-12-28,000813,细分化工,行业，化工,40.56,韭圈儿
2016-12-29,000813,细分化工,行业，化工,40.29,韭圈儿
2016-12-30,000813,细分化工,行业，化工,40.43,韭圈儿
2017-01-03,000813,细分化工,行业，化工,40.78,韭圈儿
2017-01-04,000813,细分化工,行业，化工,41.51,韭圈儿
2017-01-05,000813,细分化工,行业，化工,41.47,韭圈儿
2017-01-06,000813,细分化工,行业，化工,41.23,韭圈儿
2017-01-09,000813,细分化工,行业，化工,41.47,韭圈儿
2017-01-10,000813,细分化工,行业，化工,41.27,韭圈儿
2017-01-11,000813,细分化工,行业，化工,40.88,韭圈儿
2017-01-12,000813,细分化工,行业，化工,40.41,韭圈儿
2017-01-13,000813,细分化工,行业，化工,39.94,韭圈儿
2017-01-16,000813,细分化工,行业，化工,39.06,韭圈儿
2017-01-17,000813,细分化工,行业，化工,39.25,韭圈儿
2017-01-18,000813,细分化工,行业，化工,39.33,韭圈儿
2017-01-19,000813,细分化工,行业，化工,39.16,韭圈儿
2017-01-20,000813,细分化工,行业，化工,39.54,韭圈儿
2017-01-23,000813,细分化工,行业，化工,40.02,韭圈儿
2017-01-24,000813,细分化工,行业，化工,39.91,韭圈儿
2017-01-25,000813,细分化工,行业，化工,39.92,韭圈儿
2017-01-26,000813,细分化工,行业，化工,40.11,韭圈儿
