日期,指数代码,指数名称,标签,市盈率,数据源
2026-04-08,980081,价值100,策略，价值,10.0488,国证指数
2026-04-09,980081,价值100,策略，价值,10.0211,国证指数
2026-04-10,980081,价值100,策略，价值,10.0243,国证指数
2026-04-13,980081,价值100,策略，价值,10.0189,国证指数
2026-04-14,980081,价值100,策略，价值,10.002,国证指数
2026-04-15,980081,价值100,策略，价值,10.0014,国证指数
2026-04-16,980081,价值100,策略，价值,9.9974,国证指数
2026-04-17,980081,价值100,策略，价值,9.9229,国证指数
2026-04-20,980081,价值100,策略，价值,9.9061,国证指数
2026-04-21,980081,价值100,策略，价值,9.9676,国证指数
2026-04-22,980081,价值100,策略，价值,9.936,国证指数
2026-04-23,980081,价值100,策略，价值,10.0414,国证指数
2026-04-24,980081,价值100,策略，价值,10.0351,国证指数
2026-04-27,980081,价值100,策略，价值,10.0083,国证指数
2026-04-28,980081,价值100,策略，价值,10.1054,国证指数
2026-04-29,980081,价值100,策略，价值,10.16,国证指数
2026-04-30,980081,价值100,策略，价值,10.1063,国证指数
2026-05-06,980081,价值100,策略，价值,10.3145,国证指数
2026-05-07,980081,价值100,策略，价值,10.1392,国证指数
2026-05-08,980081,价值100,策略，价值,10.1003,国证指数
2026-05-11,980081,价值100,策略，价值,10.1298,国证指数
2026-05-12,980081,价值100,策略，价值,10.1125,国证指数
2026-05-13,980081,价值100,策略，价值,10.1108,国证指数
2026-05-14,980081,价值100,策略，价值,10.1192,国证指数
2026-05-15,980081,价值100,策略，价值,10.16,国证指数
2026-05-18,980081,价值100,策略，价值,10.1562,国证指数
2026-05-19,980081,价值100,策略，价值,10.1896,国证指数
2026-05-20,980081,价值100,策略，价值,10.1101,国证指数
2026-05-21,980081,价值100,策略，价值,9.9446,国证指数
2026-05-22,980081,价值100,策略，价值,9.8762,国证指数
2026-05-25,980081,价值100,策略，价值,9.8176,国证指数
2026-05-26,980081,价值100,策略，价值,9.883,国证指数
2026-05-27,980081,价值100,策略，价值,9.8187,国证指数
2026-05-28,980081,价值100,策略，价值,9.7777,国证指数
2026-05-29,980081,价值100,策略，价值,9.9256,国证指数
2026-06-01,980081,价值100,策略，价值,9.9835,国证指数
2026-06-02,980081,价值100,策略，价值,9.9686,国证指数
2026-06-03,980081,价值100,策略，价值,9.9783,国证指数
2026-06-04,980081,价值100,策略，价值,9.8742,国证指数
2026-06-05,980081,价值100,策略，价值,9.8518,国证指数
2026-06-08,980081,价值100,策略，价值,9.8794,国证指数
2026-06-09,980081,价值100,策略，价值,9.7578,国证指数
2026-06-10,980081,价值100,策略，价值,9.7617,国证指数
2026-06-11,980081,价值100,策略，价值,9.7801,国证指数
2026-06-12,980081,价值100,策略，价值,9.7994,国证指数
2026-06-15,980081,价值100,策略，价值,8.7976,国证指数
2026-06-16,980081,价值100,策略，价值,8.6605,国证指数
2026-06-17,980081,价值100,策略，价值,8.572,国证指数
2026-06-18,980081,价值100,策略，价值,8.3759,国证指数
2026-06-22,980081,价值100,策略，价值,8.4646,国证指数
2026-06-23,980081,价值100,策略，价值,8.3681,国证指数
2026-06-24,980081,价值100,策略，价值,8.2182,国证指数
2026-06-25,980081,价值100,策略，价值,8.1483,国证指数
2026-06-26,980081,价值100,策略，价值,8.0357,国证指数
2026-06-29,980081,价值100,策略，价值,8.0916,国证指数
2026-06-30,980081,价值100,策略，价值,7.9281,国证指数
2026-07-01,980081,价值100,策略，价值,8.0407,国证指数
2026-07-02,980081,价值100,策略，价值,8.135,国证指数
2026-07-03,980081,价值100,策略，价值,8.1964,国证指数
2026-07-06,980081,价值100,策略，价值,8.3458,国证指数
2026-07-07,980081,价值100,策略，价值,8.2434,国证指数
2026-07-08,980081,价值100,策略，价值,8.2906,国证指数
2026-07-09,980081,价值100,策略，价值,8.2143,国证指数
2026-07-10,980081,价值100,策略，价值,8.241,国证指数
2026-07-13,980081,价值100,策略，价值,8.3025,国证指数
2026-07-14,980081,价值100,策略，价值,8.4054,国证指数
2026-07-15,980081,价值100,策略，价值,8.5307,国证指数
2026-07-16,980081,价值100,策略，价值,8.47,国证指数
2026-07-17,980081,价值100,策略，价值,8.4956,国证指数
2026-07-20,980081,价值100,策略，价值,8.7383,国证指数
2026-07-21,980081,价值100,策略，价值,8.6479,国证指数
2026-07-22,980081,价值100,策略，价值,8.7246,国证指数
2026-07-23,980081,价值100,策略，价值,8.8006,国证指数
2026-07-24,980081,价值100,策略，价值,8.7296,国证指数
2026-07-27,980081,价值100,策略，价值,8.7295,国证指数
2026-08-07,980081,价值100,策略，价值,8.7332,国证指数
2026-08-10,980081,价值100,策略，价值,8.8361,国证指数
2026-08-11,980081,价值100,策略，价值,8.8253,国证指数
2026-08-12,980081,价值100,策略，价值,8.7852,国证指数
2026-08-13,980081,价值100,策略，价值,8.753,国证指数
2026-08-14,980081,价值100,策略，价值,8.7198,国证指数
2026-08-17,980081,价值100,策略，价值,8.7221,国证指数
2026-08-18,980081,价值100,策略，价值,8.752,国证指数
2026-08-19,980081,价值100,策略，价值,8.8294,国证指数
2026-08-20,980081,价值100,策略，价值,8.8342,国证指数
2026-08-21,980081,价值100,策略，价值,8.7732,国证指数
