日期,指数代码,指数名称,标签,市盈率,数据源
2015-06-30,930608,中证基建,主题，基建,36.65,韭圈儿
2015-07-01,930608,中证基建,主题，基建,33.76,韭圈儿
2015-07-02,930608,中证基建,主题，基建,32.15,韭圈儿
2015-07-03,930608,中证基建,主题，基建,29.78,韭圈儿
2015-07-06,930608,中证基建,主题，基建,30.89,韭圈儿
2015-07-07,930608,中证基建,主题，基建,31.48,韭圈儿
2015-07-08,930608,中证基建,主题，基建,29.72,韭圈儿
2015-07-09,930608,中证基建,主题，基建,32.49,韭圈儿
2015-07-10,930608,中证基建,主题，基建,35.42,韭圈儿
2015-07-13,930608,中证基建,主题，基建,36.77,韭圈儿
2015-07-14,930608,中证基建,主题，基建,34.38,韭圈儿
2015-07-15,930608,中证基建,主题，基建,32.62,韭圈儿
2015-07-16,930608,中证基建,主题，基建,33.43,韭圈儿
2015-07-17,930608,中证基建,主题，基建,35.3,韭圈儿
2015-07-20,930608,中证基建,主题，基建,36.28,韭圈儿
2015-07-21,930608,中证基建,主题，基建,37.61,韭圈儿
2015-07-22,930608,中证基建,主题，基建,37.04,韭圈儿
2015-07-23,930608,中证基建,主题，基建,37.7,韭圈儿
2015-07-24,930608,中证基建,主题，基建,36.96,韭圈儿
2015-07-27,930608,中证基建,主题，基建,33.34,韭圈儿
2015-07-28,930608,中证基建,主题，基建,31.59,韭圈儿
2015-07-29,930608,中证基建,主题，基建,33.77,韭圈儿
2015-07-30,930608,中证基建,主题，基建,32.51,韭圈儿
2015-07-31,930608,中证基建,主题，基建,32.87,韭圈儿
2015-08-03,930608,中证基建,主题，基建,32.68,韭圈儿
2015-08-04,930608,中证基建,主题，基建,34.05,韭圈儿
2015-08-05,930608,中证基建,主题，基建,34.13,韭圈儿
2015-08-06,930608,中证基建,主题，基建,33.31,韭圈儿
2015-08-07,930608,中证基建,主题，基建,33.95,韭圈儿
2015-08-10,930608,中证基建,主题，基建,36.57,韭圈儿
2015-08-11,930608,中证基建,主题，基建,36.14,韭圈儿
2015-08-12,930608,中证基建,主题，基建,36.25,韭圈儿
2015-08-13,930608,中证基建,主题，基建,36.87,韭圈儿
2015-08-14,930608,中证基建,主题，基建,36.93,韭圈儿
2015-08-17,930608,中证基建,主题，基建,36.72,韭圈儿
2015-08-18,930608,中证基建,主题，基建,33.31,韭圈儿
2015-08-19,930608,中证基建,主题，基建,33.84,韭圈儿
2015-08-20,930608,中证基建,主题，基建,32.79,韭圈儿
2015-08-21,930608,中证基建,主题，基建,31.12,韭圈儿
2015-08-24,930608,中证基建,主题，基建,28.4,韭圈儿
2015-08-25,930608,中证基建,主题，基建,25.95,韭圈儿
2015-08-26,930608,中证基建,主题，基建,24.54,韭圈儿
2015-08-27,930608,中证基建,主题，基建,26.3,韭圈儿
2015-08-28,930608,中证基建,主题，基建,28.02,韭圈儿
2015-08-31,930608,中证基建,主题，基建,27.73,韭圈儿
2015-09-01,930608,中证基建,主题，基建,27.23,韭圈儿
2015-09-02,930608,中证基建,主题，基建,27.55,韭圈儿
2015-09-07,930608,中证基建,主题，基建,26.77,韭圈儿
2015-09-08,930608,中证基建,主题，基建,27.11,韭圈儿
2015-09-09,930608,中证基建,主题，基建,27.89,韭圈儿
2015-09-10,930608,中证基建,主题，基建,27.35,韭圈儿
2015-09-11,930608,中证基建,主题，基建,27.46,韭圈儿
2015-09-14,930608,中证基建,主题，基建,27.4,韭圈儿
2015-09-15,930608,中证基建,主题，基建,25.95,韭圈儿
2015-09-16,930608,中证基建,主题，基建,27.51,韭圈儿
2015-09-17,930608,中证基建,主题，基建,27.57,韭圈儿
2015-09-18,930608,中证基建,主题，基建,27.96,韭圈儿
2015-09-21,930608,中证基建,主题，基建,28.69,韭圈儿
2015-09-22,930608,中证基建,主题，基建,28.71,韭圈儿
2015-09-23,930608,中证基建,主题，基建,27.67,韭圈儿
2015-09-24,930608,中证基建,主题，基建,27.99,韭圈儿
2015-09-25,930608,中证基建,主题，基建,27.16,韭圈儿
2015-09-28,930608,中证基建,主题，基建,27.09,韭圈儿
2015-09-29,930608,中证基建,主题，基建,26.26,韭圈儿
2015-09-30,930608,中证基建,主题，基建,26.5,韭圈儿
2015-10-08,930608,中证基建,主题，基建,27.3,韭圈儿
2015-10-09,930608,中证基建,主题，基建,27.44,韭圈儿
2015-10-12,930608,中证基建,主题，基建,28.67,韭圈儿
2015-10-13,930608,中证基建,主题，基建,28.53,韭圈儿
2015-10-14,930608,中证基建,主题，基建,28.4,韭圈儿
2015-10-15,930608,中证基建,主题，基建,28.94,韭圈儿
2015-10-16,930608,中证基建,主题，基建,29.56,韭圈儿
2015-10-19,930608,中证基建,主题，基建,29.32,韭圈儿
2015-10-20,930608,中证基建,主题，基建,30.85,韭圈儿
2015-10-21,930608,中证基建,主题，基建,30.4,韭圈儿
2015-10-22,930608,中证基建,主题，基建,30.51,韭圈儿
2015-10-23,930608,中证基建,主题，基建,30.34,韭圈儿
2015-10-26,930608,中证基建,主题，基建,30.43,韭圈儿
2015-10-27,930608,中证基建,主题，基建,30.21,韭圈儿
2015-10-28,930608,中证基建,主题，基建,29.73,韭圈儿
2015-10-29,930608,中证基建,主题，基建,29.7,韭圈儿
2015-10-30,930608,中证基建,主题，基建,29.76,韭圈儿
2015-11-02,930608,中证基建,主题，基建,29.1,韭圈儿
2015-11-03,930608,中证基建,主题，基建,28.89,韭圈儿
2015-11-04,930608,中证基建,主题，基建,30.08,韭圈儿
2015-11-05,930608,中证基建,主题，基建,31.46,韭圈儿
2015-11-06,930608,中证基建,主题，基建,31.54,韭圈儿
2015-11-09,930608,中证基建,主题，基建,31.69,韭圈儿
2015-11-10,930608,中证基建,主题，基建,31.4,韭圈儿
2015-11-11,930608,中证基建,主题，基建,31.41,韭圈儿
2015-11-12,930608,中证基建,主题，基建,31.1,韭圈儿
2015-11-13,930608,中证基建,主题，基建,30.38,韭圈儿
2015-11-16,930608,中证基建,主题，基建,30.81,韭圈儿
2015-11-17,930608,中证基建,主题，基建,30.75,韭圈儿
2015-11-18,930608,中证基建,主题，基建,30.37,韭圈儿
2015-11-19,930608,中证基建,主题，基建,30.77,韭圈儿
2015-11-20,930608,中证基建,主题，基建,31.04,韭圈儿
2015-11-23,930608,中证基建,主题，基建,31.21,韭圈儿
2015-11-24,930608,中证基建,主题，基建,30.94,韭圈儿
2015-11-25,930608,中证基建,主题，基建,30.94,韭圈儿
2015-11-26,930608,中证基建,主题，基建,30.79,韭圈儿
2015-11-27,930608,中证基建,主题，基建,28.5,韭圈儿
2015-11-30,930608,中证基建,主题，基建,28.05,韭圈儿
2015-12-01,930608,中证基建,主题，基建,28.49,韭圈儿
2015-12-02,930608,中证基建,主题，基建,29.27,韭圈儿
2015-12-03,930608,中证基建,主题，基建,29.27,韭圈儿
2015-12-04,930608,中证基建,主题，基建,28.83,韭圈儿
2015-12-07,930608,中证基建,主题，基建,28.88,韭圈儿
2015-12-08,930608,中证基建,主题，基建,27.89,韭圈儿
2015-12-09,930608,中证基建,主题，基建,27.63,韭圈儿
2015-12-10,930608,中证基建,主题，基建,27.33,韭圈儿
2015-12-11,930608,中证基建,主题，基建,27.08,韭圈儿
2015-12-14,930608,中证基建,主题，基建,29.01,韭圈儿
2015-12-15,930608,中证基建,主题，基建,28.82,韭圈儿
2015-12-16,930608,中证基建,主题，基建,28.71,韭圈儿
2015-12-17,930608,中证基建,主题，基建,29.2,韭圈儿
2015-12-18,930608,中证基建,主题，基建,29.25,韭圈儿
2015-12-21,930608,中证基建,主题，基建,29.64,韭圈儿
2015-12-22,930608,中证基建,主题，基建,29.59,韭圈儿
2015-12-23,930608,中证基建,主题，基建,29.45,韭圈儿
2015-12-24,930608,中证基建,主题，基建,29.12,韭圈儿
2015-12-25,930608,中证基建,主题，基建,29.36,韭圈儿
2015-12-28,930608,中证基建,主题，基建,28.51,韭圈儿
2015-12-29,930608,中证基建,主题，基建,28.66,韭圈儿
2015-12-30,930608,中证基建,主题，基建,28.82,韭圈儿
2015-12-31,930608,中证基建,主题，基建,28.68,韭圈儿
2016-01-04,930608,中证基建,主题，基建,26.26,韭圈儿
2016-01-05,930608,中证基建,主题，基建,25.94,韭圈儿
2016-01-06,930608,中证基建,主题，基建,26.51,韭圈儿
2016-01-07,930608,中证基建,主题，基建,24.28,韭圈儿
2016-01-08,930608,中证基建,主题，基建,24.74,韭圈儿
2016-01-11,930608,中证基建,主题，基建,24.17,韭圈儿
2016-01-12,930608,中证基建,主题，基建,24.37,韭圈儿
2016-01-13,930608,中证基建,主题，基建,23.42,韭圈儿
2016-01-14,930608,中证基建,主题，基建,23.88,韭圈儿
2016-01-15,930608,中证基建,主题，基建,22.68,韭圈儿
2016-01-18,930608,中证基建,主题，基建,22.87,韭圈儿
2016-01-19,930608,中证基建,主题，基建,24.53,韭圈儿
2016-01-20,930608,中证基建,主题，基建,24.45,韭圈儿
2016-01-21,930608,中证基建,主题，基建,23.27,韭圈儿
2016-01-22,930608,中证基建,主题，基建,23.8,韭圈儿
2016-01-25,930608,中证基建,主题，基建,23.77,韭圈儿
2016-01-26,930608,中证基建,主题，基建,21.92,韭圈儿
2016-01-27,930608,中证基建,主题，基建,21.75,韭圈儿
2016-01-28,930608,中证基建,主题，基建,20.68,韭圈儿
2016-01-29,930608,中证基建,主题，基建,21.63,韭圈儿
2016-02-01,930608,中证基建,主题，基建,21.03,韭圈儿
2016-02-02,930608,中证基建,主题，基建,21.57,韭圈儿
2016-02-03,930608,中证基建,主题，基建,21.53,韭圈儿
2016-02-04,930608,中证基建,主题，基建,21.81,韭圈儿
2016-02-05,930608,中证基建,主题，基建,21.68,韭圈儿
2016-02-15,930608,中证基建,主题，基建,21.31,韭圈儿
2016-02-16,930608,中证基建,主题，基建,22.14,韭圈儿
2016-02-17,930608,中证基建,主题，基建,22.85,韭圈儿
2016-02-18,930608,中证基建,主题，基建,22.68,韭圈儿
2016-02-19,930608,中证基建,主题，基建,22.7,韭圈儿
2016-02-22,930608,中证基建,主题，基建,23.24,韭圈儿
2016-02-23,930608,中证基建,主题，基建,22.89,韭圈儿
2016-02-24,930608,中证基建,主题，基建,23.25,韭圈儿
2016-02-25,930608,中证基建,主题，基建,21.26,韭圈儿
2016-02-26,930608,中证基建,主题，基建,21.34,韭圈儿
2016-02-29,930608,中证基建,主题，基建,20.59,韭圈儿
2016-03-01,930608,中证基建,主题，基建,21.01,韭圈儿
2016-03-02,930608,中证基建,主题，基建,22.07,韭圈儿
2016-03-03,930608,中证基建,主题，基建,22.15,韭圈儿
2016-03-04,930608,中证基建,主题，基建,22.42,韭圈儿
2016-03-07,930608,中证基建,主题，基建,22.54,韭圈儿
2016-03-08,930608,中证基建,主题，基建,22.6,韭圈儿
2016-03-09,930608,中证基建,主题，基建,22.43,韭圈儿
2016-03-10,930608,中证基建,主题，基建,21.9,韭圈儿
2016-03-11,930608,中证基建,主题，基建,22.13,韭圈儿
2016-03-14,930608,中证基建,主题，基建,22.55,韭圈儿
2016-03-15,930608,中证基建,主题，基建,22.44,韭圈儿
2016-03-16,930608,中证基建,主题，基建,22.56,韭圈儿
2016-03-17,930608,中证基建,主题，基建,22.79,韭圈儿
2016-03-18,930608,中证基建,主题，基建,23.13,韭圈儿
2016-03-21,930608,中证基建,主题，基建,23.87,韭圈儿
2016-03-22,930608,中证基建,主题，基建,23.55,韭圈儿
2016-03-23,930608,中证基建,主题，基建,23.55,韭圈儿
2016-03-24,930608,中证基建,主题，基建,23.11,韭圈儿
2016-03-25,930608,中证基建,主题，基建,23.07,韭圈儿
2016-03-28,930608,中证基建,主题，基建,22.87,韭圈儿
2016-03-29,930608,中证基建,主题，基建,21.93,韭圈儿
2016-03-30,930608,中证基建,主题，基建,21.55,韭圈儿
2016-03-31,930608,中证基建,主题，基建,20.66,韭圈儿
2016-04-01,930608,中证基建,主题，基建,20.81,韭圈儿
2016-04-05,930608,中证基建,主题，基建,21.18,韭圈儿
2016-04-06,930608,中证基建,主题，基建,21.1,韭圈儿
2016-04-07,930608,中证基建,主题，基建,20.74,韭圈儿
2016-04-08,930608,中证基建,主题，基建,20.54,韭圈儿
2016-04-11,930608,中证基建,主题，基建,20.96,韭圈儿
2016-04-12,930608,中证基建,主题，基建,20.8,韭圈儿
2016-04-13,930608,中证基建,主题，基建,21.16,韭圈儿
2016-04-14,930608,中证基建,主题，基建,21.34,韭圈儿
2016-04-15,930608,中证基建,主题，基建,21.22,韭圈儿
2016-04-18,930608,中证基建,主题，基建,20.88,韭圈儿
2016-04-19,930608,中证基建,主题，基建,20.9,韭圈儿
2016-04-20,930608,中证基建,主题，基建,20.26,韭圈儿
2016-04-21,930608,中证基建,主题，基建,20.0,韭圈儿
2016-04-22,930608,中证基建,主题，基建,19.98,韭圈儿
2016-04-25,930608,中证基建,主题，基建,19.89,韭圈儿
2016-04-26,930608,中证基建,主题，基建,20.03,韭圈儿
2016-04-27,930608,中证基建,主题，基建,19.98,韭圈儿
2016-04-28,930608,中证基建,主题，基建,19.82,韭圈儿
2016-04-29,930608,中证基建,主题，基建,19.47,韭圈儿
2016-05-03,930608,中证基建,主题，基建,19.55,韭圈儿
2016-05-04,930608,中证基建,主题，基建,19.55,韭圈儿
2016-05-05,930608,中证基建,主题，基建,19.55,韭圈儿
2016-05-06,930608,中证基建,主题，基建,18.98,韭圈儿
2016-05-09,930608,中证基建,主题，基建,18.36,韭圈儿
2016-05-10,930608,中证基建,主题，基建,18.44,韭圈儿
2016-05-11,930608,中证基建,主题，基建,18.57,韭圈儿
2016-05-12,930608,中证基建,主题，基建,18.38,韭圈儿
2016-05-13,930608,中证基建,主题，基建,18.36,韭圈儿
2016-05-16,930608,中证基建,主题，基建,18.45,韭圈儿
2016-05-17,930608,中证基建,主题，基建,18.4,韭圈儿
2016-05-18,930608,中证基建,主题，基建,18.09,韭圈儿
2016-05-19,930608,中证基建,主题，基建,18.04,韭圈儿
2016-05-20,930608,中证基建,主题，基建,18.09,韭圈儿
2016-05-23,930608,中证基建,主题，基建,18.2,韭圈儿
2016-05-24,930608,中证基建,主题，基建,18.01,韭圈儿
2016-05-25,930608,中证基建,主题，基建,17.97,韭圈儿
2016-05-26,930608,中证基建,主题，基建,17.92,韭圈儿
2016-05-27,930608,中证基建,主题，基建,17.89,韭圈儿
2016-05-30,930608,中证基建,主题，基建,18.12,韭圈儿
2016-05-31,930608,中证基建,主题，基建,18.64,韭圈儿
2016-06-01,930608,中证基建,主题，基建,18.6,韭圈儿
2016-06-02,930608,中证基建,主题，基建,18.59,韭圈儿
2016-06-03,930608,中证基建,主题，基建,18.63,韭圈儿
2016-06-06,930608,中证基建,主题，基建,18.62,韭圈儿
2016-06-07,930608,中证基建,主题，基建,18.58,韭圈儿
2016-06-08,930608,中证基建,主题，基建,18.53,韭圈儿
2016-06-13,930608,中证基建,主题，基建,16.94,韭圈儿
2016-06-14,930608,中证基建,主题，基建,16.97,韭圈儿
2016-06-15,930608,中证基建,主题，基建,17.23,韭圈儿
2016-06-16,930608,中证基建,主题，基建,17.1,韭圈儿
2016-06-17,930608,中证基建,主题，基建,17.13,韭圈儿
2016-06-20,930608,中证基建,主题，基建,17.12,韭圈儿
2016-06-21,930608,中证基建,主题，基建,17.09,韭圈儿
2016-06-22,930608,中证基建,主题，基建,17.19,韭圈儿
2016-06-23,930608,中证基建,主题，基建,17.15,韭圈儿
2016-06-24,930608,中证基建,主题，基建,16.88,韭圈儿
2016-06-27,930608,中证基建,主题，基建,17.05,韭圈儿
2016-06-28,930608,中证基建,主题，基建,17.12,韭圈儿
2016-06-29,930608,中证基建,主题，基建,17.63,韭圈儿
2016-06-30,930608,中证基建,主题，基建,17.44,韭圈儿
2016-07-01,930608,中证基建,主题，基建,17.36,韭圈儿
2016-07-04,930608,中证基建,主题，基建,17.66,韭圈儿
2016-07-05,930608,中证基建,主题，基建,18.02,韭圈儿
2016-07-06,930608,中证基建,主题，基建,17.85,韭圈儿
2016-07-07,930608,中证基建,主题，基建,17.82,韭圈儿
2016-07-08,930608,中证基建,主题，基建,17.74,韭圈儿
2016-07-11,930608,中证基建,主题，基建,17.76,韭圈儿
2016-07-12,930608,中证基建,主题，基建,18.09,韭圈儿
2016-07-13,930608,中证基建,主题，基建,18.22,韭圈儿
2016-07-14,930608,中证基建,主题，基建,18.1,韭圈儿
2016-07-15,930608,中证基建,主题，基建,18.06,韭圈儿
2016-07-18,930608,中证基建,主题，基建,17.76,韭圈儿
2016-07-19,930608,中证基建,主题，基建,17.79,韭圈儿
2016-07-20,930608,中证基建,主题，基建,17.76,韭圈儿
2016-07-21,930608,中证基建,主题，基建,17.81,韭圈儿
2016-07-22,930608,中证基建,主题，基建,17.65,韭圈儿
2016-07-25,930608,中证基建,主题，基建,17.66,韭圈儿
2016-07-26,930608,中证基建,主题，基建,17.79,韭圈儿
2016-07-27,930608,中证基建,主题，基建,17.49,韭圈儿
2016-07-28,930608,中证基建,主题，基建,17.5,韭圈儿
2016-07-29,930608,中证基建,主题，基建,17.48,韭圈儿
2016-08-01,930608,中证基建,主题，基建,17.24,韭圈儿
2016-08-02,930608,中证基建,主题，基建,17.37,韭圈儿
2016-08-03,930608,中证基建,主题，基建,17.38,韭圈儿
2016-08-04,930608,中证基建,主题，基建,17.39,韭圈儿
2016-08-05,930608,中证基建,主题，基建,17.32,韭圈儿
2016-08-08,930608,中证基建,主题，基建,17.54,韭圈儿
2016-08-09,930608,中证基建,主题，基建,17.86,韭圈儿
2016-08-10,930608,中证基建,主题，基建,17.79,韭圈儿
2016-08-11,930608,中证基建,主题，基建,17.58,韭圈儿
2016-08-12,930608,中证基建,主题，基建,17.9,韭圈儿
2016-08-15,930608,中证基建,主题，基建,18.42,韭圈儿
2016-08-16,930608,中证基建,主题，基建,18.52,韭圈儿
2016-08-17,930608,中证基建,主题，基建,18.63,韭圈儿
2016-08-18,930608,中证基建,主题，基建,18.66,韭圈儿
2016-08-19,930608,中证基建,主题，基建,19.32,韭圈儿
2016-08-22,930608,中证基建,主题，基建,18.95,韭圈儿
2016-08-23,930608,中证基建,主题，基建,19.11,韭圈儿
2016-08-24,930608,中证基建,主题，基建,19.02,韭圈儿
2016-08-25,930608,中证基建,主题，基建,18.73,韭圈儿
2016-08-26,930608,中证基建,主题，基建,18.81,韭圈儿
2016-08-29,930608,中证基建,主题，基建,18.98,韭圈儿
2016-08-30,930608,中证基建,主题，基建,19.06,韭圈儿
2016-08-31,930608,中证基建,主题，基建,18.93,韭圈儿
2016-09-01,930608,中证基建,主题，基建,18.69,韭圈儿
2016-09-02,930608,中证基建,主题，基建,18.82,韭圈儿
2016-09-05,930608,中证基建,主题，基建,18.74,韭圈儿
2016-09-06,930608,中证基建,主题，基建,18.95,韭圈儿
2016-09-07,930608,中证基建,主题，基建,19.2,韭圈儿
2016-09-08,930608,中证基建,主题，基建,19.15,韭圈儿
2016-09-09,930608,中证基建,主题，基建,19.14,韭圈儿
2016-09-12,930608,中证基建,主题，基建,18.89,韭圈儿
2016-09-13,930608,中证基建,主题，基建,18.81,韭圈儿
2016-09-14,930608,中证基建,主题，基建,18.59,韭圈儿
2016-09-19,930608,中证基建,主题，基建,18.75,韭圈儿
2016-09-20,930608,中证基建,主题，基建,18.77,韭圈儿
2016-09-21,930608,中证基建,主题，基建,18.72,韭圈儿
2016-09-22,930608,中证基建,主题，基建,18.82,韭圈儿
2016-09-23,930608,中证基建,主题，基建,18.8,韭圈儿
2016-09-26,930608,中证基建,主题，基建,18.35,韭圈儿
2016-09-27,930608,中证基建,主题，基建,18.35,韭圈儿
2016-09-28,930608,中证基建,主题，基建,18.27,韭圈儿
2016-09-29,930608,中证基建,主题，基建,18.3,韭圈儿
2016-09-30,930608,中证基建,主题，基建,18.35,韭圈儿
2016-10-10,930608,中证基建,主题，基建,18.71,韭圈儿
2016-10-11,930608,中证基建,主题，基建,18.78,韭圈儿
2016-10-12,930608,中证基建,主题，基建,18.72,韭圈儿
2016-10-13,930608,中证基建,主题，基建,19.09,韭圈儿
2016-10-14,930608,中证基建,主题，基建,19.38,韭圈儿
2016-10-17,930608,中证基建,主题，基建,19.25,韭圈儿
2016-10-18,930608,中证基建,主题，基建,20.13,韭圈儿
2016-10-19,930608,中证基建,主题，基建,20.14,韭圈儿
2016-10-20,930608,中证基建,主题，基建,20.12,韭圈儿
2016-10-21,930608,中证基建,主题，基建,20.84,韭圈儿
2016-10-24,930608,中证基建,主题，基建,21.13,韭圈儿
2016-10-25,930608,中证基建,主题，基建,20.72,韭圈儿
2016-10-26,930608,中证基建,主题，基建,20.55,韭圈儿
2016-10-27,930608,中证基建,主题，基建,20.61,韭圈儿
2016-10-28,930608,中证基建,主题，基建,20.06,韭圈儿
2016-10-31,930608,中证基建,主题，基建,19.51,韭圈儿
2016-11-01,930608,中证基建,主题，基建,19.66,韭圈儿
2016-11-02,930608,中证基建,主题，基建,19.31,韭圈儿
2016-11-03,930608,中证基建,主题，基建,20.08,韭圈儿
2016-11-04,930608,中证基建,主题，基建,19.64,韭圈儿
2016-11-07,930608,中证基建,主题，基建,19.83,韭圈儿
2016-11-08,930608,中证基建,主题，基建,19.94,韭圈儿
2016-11-09,930608,中证基建,主题，基建,19.85,韭圈儿
2016-11-10,930608,中证基建,主题，基建,20.35,韭圈儿
2016-11-11,930608,中证基建,主题，基建,20.91,韭圈儿
2016-11-14,930608,中证基建,主题，基建,21.61,韭圈儿
2016-11-15,930608,中证基建,主题，基建,21.39,韭圈儿
2016-11-16,930608,中证基建,主题，基建,21.27,韭圈儿
2016-11-17,930608,中证基建,主题，基建,21.59,韭圈儿
2016-11-18,930608,中证基建,主题，基建,21.38,韭圈儿
2016-11-21,930608,中证基建,主题，基建,21.71,韭圈儿
2016-11-22,930608,中证基建,主题，基建,21.73,韭圈儿
2016-11-23,930608,中证基建,主题，基建,21.54,韭圈儿
2016-11-24,930608,中证基建,主题，基建,21.48,韭圈儿
2016-11-25,930608,中证基建,主题，基建,21.87,韭圈儿
2016-11-28,930608,中证基建,主题，基建,22.63,韭圈儿
2016-11-29,930608,中证基建,主题，基建,23.3,韭圈儿
2016-11-30,930608,中证基建,主题，基建,22.67,韭圈儿
2016-12-01,930608,中证基建,主题，基建,22.6,韭圈儿
2016-12-02,930608,中证基建,主题，基建,22.67,韭圈儿
2016-12-05,930608,中证基建,主题，基建,21.19,韭圈儿
2016-12-06,930608,中证基建,主题，基建,21.14,韭圈儿
2016-12-07,930608,中证基建,主题，基建,21.33,韭圈儿
2016-12-08,930608,中证基建,主题，基建,21.01,韭圈儿
2016-12-09,930608,中证基建,主题，基建,21.34,韭圈儿
2016-12-12,930608,中证基建,主题，基建,20.83,韭圈儿
2016-12-13,930608,中证基建,主题，基建,20.84,韭圈儿
2016-12-14,930608,中证基建,主题，基建,20.33,韭圈儿
2016-12-15,930608,中证基建,主题，基建,20.4,韭圈儿
2016-12-16,930608,中证基建,主题，基建,20.55,韭圈儿
2016-12-19,930608,中证基建,主题，基建,20.43,韭圈儿
2016-12-20,930608,中证基建,主题，基建,20.45,韭圈儿
2016-12-21,930608,中证基建,主题，基建,20.95,韭圈儿
2016-12-22,930608,中证基建,主题，基建,21.13,韭圈儿
2016-12-23,930608,中证基建,主题，基建,20.98,韭圈儿
2016-12-26,930608,中证基建,主题，基建,21.46,韭圈儿
2016-12-27,930608,中证基建,主题，基建,21.44,韭圈儿
2016-12-28,930608,中证基建,主题，基建,21.17,韭圈儿
2016-12-29,930608,中证基建,主题，基建,21.27,韭圈儿
2016-12-30,930608,中证基建,主题，基建,21.1,韭圈儿
2017-01-03,930608,中证基建,主题，基建,21.27,韭圈儿
2017-01-04,930608,中证基建,主题，基建,21.53,韭圈儿
2017-01-05,930608,中证基建,主题，基建,21.54,韭圈儿
