日期,指数代码,指数名称,标签,市盈率,数据源
2011-09-22,918,300成长,策略，成长,12.79,韭圈儿
2011-09-23,918,300成长,策略，成长,12.71,韭圈儿
2011-09-26,918,300成长,策略，成长,12.46,韭圈儿
2011-09-27,918,300成长,策略，成长,12.62,韭圈儿
2011-09-28,918,300成长,策略，成长,12.49,韭圈儿
2011-09-29,918,300成长,策略，成长,12.42,韭圈儿
2011-09-30,918,300成长,策略，成长,12.38,韭圈儿
2011-10-10,918,300成长,策略，成长,12.23,韭圈儿
2011-10-11,918,300成长,策略，成长,12.09,韭圈儿
2011-10-12,918,300成长,策略，成长,12.5,韭圈儿
2011-10-13,918,300成长,策略，成长,12.58,韭圈儿
2011-10-14,918,300成长,策略，成长,12.54,韭圈儿
2011-10-17,918,300成长,策略，成长,12.65,韭圈儿
2011-10-18,918,300成长,策略，成长,12.28,韭圈儿
2011-10-19,918,300成长,策略，成长,12.22,韭圈儿
2011-10-20,918,300成长,策略，成长,11.87,韭圈儿
2011-10-21,918,300成长,策略，成长,11.82,韭圈儿
2011-10-24,918,300成长,策略，成长,12.15,韭圈儿
2011-10-25,918,300成长,策略，成长,12.37,韭圈儿
2011-10-26,918,300成长,策略，成长,12.44,韭圈儿
2011-10-27,918,300成长,策略，成长,12.34,韭圈儿
2011-10-28,918,300成长,策略，成长,12.53,韭圈儿
2011-10-31,918,300成长,策略，成长,12.28,韭圈儿
2011-11-01,918,300成长,策略，成长,12.25,韭圈儿
2011-11-02,918,300成长,策略，成长,12.42,韭圈儿
2011-11-03,918,300成长,策略，成长,12.46,韭圈儿
2011-11-04,918,300成长,策略，成长,12.53,韭圈儿
2011-11-07,918,300成长,策略，成长,12.4,韭圈儿
2011-11-08,918,300成长,策略，成长,12.38,韭圈儿
2011-11-09,918,300成长,策略，成长,12.48,韭圈儿
2011-11-10,918,300成长,策略，成长,12.25,韭圈儿
2011-11-11,918,300成长,策略，成长,12.2,韭圈儿
2011-11-14,918,300成长,策略，成长,12.48,韭圈儿
2011-11-15,918,300成长,策略，成长,12.48,韭圈儿
2011-11-16,918,300成长,策略，成长,12.13,韭圈儿
2011-11-17,918,300成长,策略，成长,12.1,韭圈儿
2011-11-18,918,300成长,策略，成长,11.83,韭圈儿
2011-11-21,918,300成长,策略，成长,11.81,韭圈儿
2011-11-22,918,300成长,策略，成长,11.78,韭圈儿
2011-11-23,918,300成长,策略，成长,11.68,韭圈儿
2011-11-24,918,300成长,策略，成长,11.68,韭圈儿
2011-11-25,918,300成长,策略，成长,11.6,韭圈儿
2011-11-28,918,300成长,策略，成长,11.6,韭圈儿
2011-11-29,918,300成长,策略，成长,11.76,韭圈儿
2011-11-30,918,300成长,策略，成长,11.39,韭圈儿
2011-12-01,918,300成长,策略，成长,11.64,韭圈儿
2011-12-02,918,300成长,策略，成长,11.51,韭圈儿
2011-12-05,918,300成长,策略，成长,11.32,韭圈儿
2011-12-06,918,300成长,策略，成长,11.29,韭圈儿
2011-12-07,918,300成长,策略，成长,11.33,韭圈儿
2011-12-08,918,300成长,策略，成长,11.32,韭圈儿
2011-12-09,918,300成长,策略，成长,11.23,韭圈儿
2011-12-12,918,300成长,策略，成长,11.11,韭圈儿
2011-12-13,918,300成长,策略，成长,10.89,韭圈儿
2011-12-14,918,300成长,策略，成长,10.78,韭圈儿
2011-12-15,918,300成长,策略，成长,10.53,韭圈儿
2011-12-16,918,300成长,策略，成长,10.78,韭圈儿
2011-12-19,918,300成长,策略，成长,10.74,韭圈儿
2011-12-20,918,300成长,策略，成长,10.71,韭圈儿
2011-12-21,918,300成长,策略，成长,10.56,韭圈儿
2011-12-22,918,300成长,策略，成长,10.63,韭圈儿
2011-12-23,918,300成长,策略，成长,10.76,韭圈儿
2011-12-26,918,300成长,策略，成长,10.64,韭圈儿
2011-12-27,918,300成长,策略，成长,10.47,韭圈儿
2011-12-28,918,300成长,策略，成长,10.49,韭圈儿
2011-12-29,918,300成长,策略，成长,10.53,韭圈儿
2011-12-30,918,300成长,策略，成长,10.76,韭圈儿
2012-01-04,918,300成长,策略，成长,10.28,韭圈儿
2012-01-05,918,300成长,策略，成长,10.12,韭圈儿
2012-01-06,918,300成长,策略，成长,10.18,韭圈儿
2012-01-09,918,300成长,策略，成长,10.54,韭圈儿
2012-01-10,918,300成长,策略，成长,10.92,韭圈儿
2012-01-11,918,300成长,策略，成长,10.87,韭圈儿
2012-01-12,918,300成长,策略，成长,10.82,韭圈儿
2012-01-13,918,300成长,策略，成长,10.63,韭圈儿
2012-01-16,918,300成长,策略，成长,10.39,韭圈儿
2012-01-17,918,300成长,策略，成长,10.9,韭圈儿
2012-01-18,918,300成长,策略，成长,10.73,韭圈儿
2012-01-19,918,300成长,策略，成长,10.95,韭圈儿
2012-01-20,918,300成长,策略，成长,11.16,韭圈儿
2012-01-30,918,300成长,策略，成长,10.98,韭圈儿
2012-01-31,918,300成长,策略，成长,11.0,韭圈儿
2012-02-01,918,300成长,策略，成长,10.83,韭圈儿
2012-02-02,918,300成长,策略，成长,11.06,韭圈儿
2012-02-03,918,300成长,策略，成长,11.15,韭圈儿
2012-02-06,918,300成长,策略，成长,11.18,韭圈儿
2012-02-07,918,300成长,策略，成长,10.96,韭圈儿
2012-02-08,918,300成长,策略，成长,11.29,韭圈儿
2012-02-09,918,300成长,策略，成长,11.3,韭圈儿
2012-02-10,918,300成长,策略，成长,11.3,韭圈儿
2012-02-13,918,300成长,策略，成长,11.3,韭圈儿
2012-02-14,918,300成长,策略，成长,11.25,韭圈儿
2012-02-15,918,300成长,策略，成长,11.35,韭圈儿
2012-02-16,918,300成长,策略，成长,11.26,韭圈儿
2012-02-17,918,300成长,策略，成长,11.26,韭圈儿
2012-02-20,918,300成长,策略，成长,11.29,韭圈儿
2012-02-21,918,300成长,策略，成长,11.39,韭圈儿
2012-02-22,918,300成长,策略，成长,11.55,韭圈儿
2012-02-23,918,300成长,策略，成长,11.62,韭圈儿
2012-02-24,918,300成长,策略，成长,11.85,韭圈儿
2012-02-27,918,300成长,策略，成长,11.9,韭圈儿
2012-02-28,918,300成长,策略，成长,11.93,韭圈儿
2012-02-29,918,300成长,策略，成长,11.81,韭圈儿
2012-03-01,918,300成长,策略，成长,11.82,韭圈儿
2012-03-02,918,300成长,策略，成长,12.03,韭圈儿
2012-03-05,918,300成长,策略，成长,11.97,韭圈儿
2012-03-06,918,300成长,策略，成长,11.79,韭圈儿
2012-03-07,918,300成长,策略，成长,11.7,韭圈儿
2012-03-08,918,300成长,策略，成长,11.84,韭圈儿
2012-03-09,918,300成长,策略，成长,11.98,韭圈儿
2012-03-12,918,300成长,策略，成长,11.9,韭圈儿
2012-03-13,918,300成长,策略，成长,12.01,韭圈儿
2012-03-14,918,300成长,策略，成长,11.65,韭圈儿
2012-03-15,918,300成长,策略，成长,11.55,韭圈儿
2012-03-16,918,300成长,策略，成长,11.73,韭圈儿
2012-03-19,918,300成长,策略，成长,11.75,韭圈儿
2012-03-20,918,300成长,策略，成长,11.55,韭圈儿
2012-03-21,918,300成长,策略，成长,11.55,韭圈儿
2012-03-22,918,300成长,策略，成长,11.55,韭圈儿
2012-03-23,918,300成长,策略，成长,11.38,韭圈儿
2012-03-26,918,300成长,策略，成长,11.45,韭圈儿
2012-03-27,918,300成长,策略，成长,11.37,韭圈儿
2012-03-28,918,300成长,策略，成长,11.17,韭圈儿
2012-03-29,918,300成长,策略，成长,10.97,韭圈儿
2012-03-30,918,300成长,策略，成长,10.99,韭圈儿
2012-04-05,918,300成长,策略，成长,11.23,韭圈儿
2012-04-06,918,300成长,策略，成长,11.27,韭圈儿
2012-04-09,918,300成长,策略，成长,11.19,韭圈儿
2012-04-10,918,300成长,策略，成长,11.29,韭圈儿
2012-04-11,918,300成长,策略，成长,11.32,韭圈儿
2012-04-12,918,300成长,策略，成长,11.35,韭圈儿
2012-04-13,918,300成长,策略，成长,11.39,韭圈儿
2012-04-16,918,300成长,策略，成长,11.38,韭圈儿
2012-04-17,918,300成长,策略，成长,11.41,韭圈儿
2012-04-18,918,300成长,策略，成长,11.7,韭圈儿
2012-04-19,918,300成长,策略，成长,11.65,韭圈儿
2012-04-20,918,300成长,策略，成长,11.75,韭圈儿
2012-04-23,918,300成长,策略，成长,11.65,韭圈儿
2012-04-24,918,300成长,策略，成长,11.66,韭圈儿
2012-04-25,918,300成长,策略，成长,11.81,韭圈儿
2012-04-26,918,300成长,策略，成长,11.7,韭圈儿
2012-04-27,918,300成长,策略，成长,11.8,韭圈儿
2012-05-02,918,300成长,策略，成长,11.92,韭圈儿
2012-05-03,918,300成长,策略，成长,11.96,韭圈儿
2012-05-04,918,300成长,策略，成长,12.07,韭圈儿
2012-05-07,918,300成长,策略，成长,12.09,韭圈儿
2012-05-08,918,300成长,策略，成长,12.05,韭圈儿
2012-05-09,918,300成长,策略，成长,11.81,韭圈儿
2012-05-10,918,300成长,策略，成长,11.79,韭圈儿
2012-05-11,918,300成长,策略，成长,11.7,韭圈儿
2012-05-14,918,300成长,策略，成长,11.58,韭圈儿
2012-05-15,918,300成长,策略，成长,11.58,韭圈儿
2012-05-16,918,300成长,策略，成长,11.38,韭圈儿
2012-05-17,918,300成长,策略，成长,11.53,韭圈儿
2012-05-18,918,300成长,策略，成长,11.38,韭圈儿
2012-05-21,918,300成长,策略，成长,11.47,韭圈儿
2012-05-22,918,300成长,策略，成长,11.68,韭圈儿
2012-05-23,918,300成长,策略，成长,11.63,韭圈儿
2012-05-24,918,300成长,策略，成长,11.51,韭圈儿
2012-05-25,918,300成长,策略，成长,11.42,韭圈儿
2012-05-28,918,300成长,策略，成长,11.67,韭圈儿
2012-05-29,918,300成长,策略，成长,11.81,韭圈儿
2012-05-30,918,300成长,策略，成长,11.77,韭圈儿
2012-05-31,918,300成长,策略，成长,11.74,韭圈儿
2012-06-01,918,300成长,策略，成长,11.75,韭圈儿
2012-06-04,918,300成长,策略，成长,11.43,韭圈儿
2012-06-05,918,300成长,策略，成长,11.43,韭圈儿
2012-06-06,918,300成长,策略，成长,11.42,韭圈儿
2012-06-07,918,300成长,策略，成长,11.36,韭圈儿
2012-06-08,918,300成长,策略，成长,11.28,韭圈儿
2012-06-11,918,300成长,策略，成长,11.41,韭圈儿
2012-06-12,918,300成长,策略，成长,11.33,韭圈儿
2012-06-13,918,300成长,策略，成长,11.49,韭圈儿
2012-06-14,918,300成长,策略，成长,11.43,韭圈儿
2012-06-15,918,300成长,策略，成长,11.44,韭圈儿
2012-06-18,918,300成长,策略，成长,11.51,韭圈儿
2012-06-19,918,300成长,策略，成长,11.4,韭圈儿
2012-06-20,918,300成长,策略，成长,11.37,韭圈儿
2012-06-21,918,300成长,策略，成长,11.21,韭圈儿
2012-06-25,918,300成长,策略，成长,10.96,韭圈儿
2012-06-26,918,300成长,策略，成长,10.94,韭圈儿
2012-06-27,918,300成长,策略，成长,10.92,韭圈儿
2012-06-28,918,300成长,策略，成长,10.8,韭圈儿
2012-06-29,918,300成长,策略，成长,10.97,韭圈儿
2012-07-02,918,300成长,策略，成长,10.47,韭圈儿
2012-07-03,918,300成长,策略，成长,10.52,韭圈儿
2012-07-04,918,300成长,策略，成长,10.5,韭圈儿
2012-07-05,918,300成长,策略，成长,10.35,韭圈儿
2012-07-06,918,300成长,策略，成长,10.57,韭圈儿
2012-07-09,918,300成长,策略，成长,10.34,韭圈儿
2012-07-10,918,300成长,策略，成长,10.31,韭圈儿
2012-07-11,918,300成长,策略，成长,10.4,韭圈儿
2012-07-12,918,300成长,策略，成长,10.51,韭圈儿
2012-07-13,918,300成长,策略，成长,10.49,韭圈儿
2012-07-16,918,300成长,策略，成长,10.28,韭圈儿
2012-07-17,918,300成长,策略，成长,10.28,韭圈儿
2012-07-18,918,300成长,策略，成长,10.24,韭圈儿
2012-07-19,918,300成长,策略，成长,10.25,韭圈儿
2012-07-20,918,300成长,策略，成长,10.12,韭圈儿
2012-07-23,918,300成长,策略，成长,9.97,韭圈儿
2012-07-24,918,300成长,策略，成长,10.03,韭圈儿
2012-07-25,918,300成长,策略，成长,9.98,韭圈儿
2012-07-26,918,300成长,策略，成长,9.93,韭圈儿
2012-07-27,918,300成长,策略，成长,9.96,韭圈儿
2012-07-30,918,300成长,策略，成长,9.96,韭圈儿
2012-07-31,918,300成长,策略，成长,9.95,韭圈儿
2012-08-01,918,300成长,策略，成长,10.04,韭圈儿
2012-08-02,918,300成长,策略，成长,9.95,韭圈儿
2012-08-03,918,300成长,策略，成长,10.03,韭圈儿
2012-08-06,918,300成长,策略，成长,10.17,韭圈儿
2012-08-07,918,300成长,策略，成长,10.2,韭圈儿
2012-08-08,918,300成长,策略，成长,10.2,韭圈儿
2012-08-09,918,300成长,策略，成长,10.34,韭圈儿
2012-08-10,918,300成长,策略，成长,10.18,韭圈儿
2012-08-13,918,300成长,策略，成长,10.06,韭圈儿
2012-08-14,918,300成长,策略，成长,10.07,韭圈儿
2012-08-15,918,300成长,策略，成长,9.98,韭圈儿
2012-08-16,918,300成长,策略，成长,9.87,韭圈儿
2012-08-17,918,300成长,策略，成长,9.81,韭圈儿
2012-08-20,918,300成长,策略，成长,9.79,韭圈儿
2012-08-21,918,300成长,策略，成长,9.84,韭圈儿
2012-08-22,918,300成长,策略，成长,9.76,韭圈儿
2012-08-23,918,300成长,策略，成长,9.77,韭圈儿
2012-08-24,918,300成长,策略，成长,9.62,韭圈儿
2012-08-27,918,300成长,策略，成长,9.6,韭圈儿
2012-08-28,918,300成长,策略，成长,9.66,韭圈儿
2012-08-29,918,300成长,策略，成长,9.62,韭圈儿
2012-08-30,918,300成长,策略，成长,9.52,韭圈儿
2012-08-31,918,300成长,策略，成长,9.47,韭圈儿
2012-09-03,918,300成长,策略，成长,9.59,韭圈儿
2012-09-04,918,300成长,策略，成长,9.5,韭圈儿
2012-09-05,918,300成长,策略，成长,9.47,韭圈儿
2012-09-06,918,300成长,策略，成长,9.53,韭圈儿
2012-09-07,918,300成长,策略，成长,9.96,韭圈儿
2012-09-10,918,300成长,策略，成长,10.01,韭圈儿
2012-09-11,918,300成长,策略，成长,9.94,韭圈儿
2012-09-12,918,300成长,策略，成长,9.98,韭圈儿
2012-09-13,918,300成长,策略，成长,9.88,韭圈儿
2012-09-14,918,300成长,策略，成长,9.96,韭圈儿
2012-09-17,918,300成长,策略，成长,9.73,韭圈儿
2012-09-18,918,300成长,策略，成长,9.61,韭圈儿
2012-09-19,918,300成长,策略，成长,9.64,韭圈儿
2012-09-20,918,300成长,策略，成长,9.43,韭圈儿
2012-09-21,918,300成长,策略，成长,9.45,韭圈儿
2012-09-24,918,300成长,策略，成长,9.52,韭圈儿
2012-09-25,918,300成长,策略，成长,9.49,韭圈儿
2012-09-26,918,300成长,策略，成长,9.39,韭圈儿
2012-09-27,918,300成长,策略，成长,9.66,韭圈儿
2012-09-28,918,300成长,策略，成长,9.86,韭圈儿
2012-10-08,918,300成长,策略，成长,9.74,韭圈儿
2012-10-09,918,300成长,策略，成长,9.95,韭圈儿
2012-10-10,918,300成长,策略，成长,9.98,韭圈儿
2012-10-11,918,300成长,策略，成长,9.89,韭圈儿
2012-10-12,918,300成长,策略，成长,9.9,韭圈儿
2012-10-15,918,300成长,策略，成长,9.85,韭圈儿
2012-10-16,918,300成长,策略，成长,9.89,韭圈儿
2012-10-17,918,300成长,策略，成长,9.91,韭圈儿
2012-10-18,918,300成长,策略，成长,10.07,韭圈儿
2012-10-19,918,300成长,策略，成长,10.07,韭圈儿
2012-10-22,918,300成长,策略，成长,10.13,韭圈儿
2012-10-23,918,300成长,策略，成长,9.98,韭圈儿
2012-10-24,918,300成长,策略，成长,9.98,韭圈儿
2012-10-25,918,300成长,策略，成长,9.97,韭圈儿
2012-10-26,918,300成长,策略，成长,9.73,韭圈儿
2012-10-29,918,300成长,策略，成长,9.74,韭圈儿
2012-10-30,918,300成长,策略，成长,9.87,韭圈儿
2012-10-31,918,300成长,策略，成长,9.8,韭圈儿
2012-11-01,918,300成长,策略，成长,10.0,韭圈儿
2012-11-02,918,300成长,策略，成长,10.02,韭圈儿
2012-11-05,918,300成长,策略，成长,9.99,韭圈儿
2012-11-06,918,300成长,策略，成长,9.91,韭圈儿
2012-11-07,918,300成长,策略，成长,9.91,韭圈儿
2012-11-08,918,300成长,策略，成长,9.73,韭圈儿
2012-11-09,918,300成长,策略，成长,9.7,韭圈儿
2012-11-12,918,300成长,策略，成长,9.73,韭圈儿
2012-11-13,918,300成长,策略，成长,9.57,韭圈儿
2012-11-14,918,300成长,策略，成长,9.62,韭圈儿
2012-11-15,918,300成长,策略，成长,9.5,韭圈儿
2012-11-16,918,300成长,策略，成长,9.42,韭圈儿
2012-11-19,918,300成长,策略，成长,9.37,韭圈儿
2012-11-20,918,300成长,策略，成长,9.36,韭圈儿
2012-11-21,918,300成长,策略，成长,9.47,韭圈儿
2012-11-22,918,300成长,策略，成长,9.37,韭圈儿
2012-11-23,918,300成长,策略，成长,9.44,韭圈儿
2012-11-26,918,300成长,策略，成长,9.34,韭圈儿
2012-11-27,918,300成长,策略，成长,9.25,韭圈儿
2012-11-28,918,300成长,策略，成长,9.18,韭圈儿
2012-11-29,918,300成长,策略，成长,9.18,韭圈儿
2012-11-30,918,300成长,策略，成长,9.29,韭圈儿
2012-12-03,918,300成长,策略，成长,9.09,韭圈儿
2012-12-04,918,300成长,策略，成长,9.17,韭圈儿
2012-12-05,918,300成长,策略，成长,9.49,韭圈儿
2012-12-06,918,300成长,策略，成长,9.47,韭圈儿
2012-12-07,918,300成长,策略，成长,9.68,韭圈儿
2012-12-10,918,300成长,策略，成长,9.77,韭圈儿
2012-12-11,918,300成长,策略，成长,9.73,韭圈儿
2012-12-12,918,300成长,策略，成长,9.8,韭圈儿
2012-12-13,918,300成长,策略，成长,9.68,韭圈儿
2012-12-14,918,300成长,策略，成长,10.15,韭圈儿
2012-12-17,918,300成长,策略，成长,10.23,韭圈儿
2012-12-18,918,300成长,策略，成长,10.26,韭圈儿
2012-12-19,918,300成长,策略，成长,10.31,韭圈儿
2012-12-20,918,300成长,策略，成长,10.35,韭圈儿
2012-12-21,918,300成长,策略，成长,10.29,韭圈儿
2012-12-24,918,300成长,策略，成长,10.28,韭圈儿
2012-12-25,918,300成长,策略，成长,10.58,韭圈儿
2012-12-26,918,300成长,策略，成长,10.62,韭圈儿
2012-12-27,918,300成长,策略，成长,10.6,韭圈儿
2012-12-28,918,300成长,策略，成长,10.74,韭圈儿
2012-12-31,918,300成长,策略，成长,10.92,韭圈儿
2013-01-04,918,300成长,策略，成长,10.05,韭圈儿
2013-01-07,918,300成长,策略，成长,10.07,韭圈儿
2013-01-08,918,300成长,策略，成长,10.06,韭圈儿
2013-01-09,918,300成长,策略，成长,10.13,韭圈儿
2013-01-10,918,300成长,策略，成长,10.11,韭圈儿
2013-01-11,918,300成长,策略，成长,9.92,韭圈儿
2013-01-14,918,300成长,策略，成长,10.28,韭圈儿
2013-01-15,918,300成长,策略，成长,10.34,韭圈儿
2013-01-16,918,300成长,策略，成长,10.27,韭圈儿
2013-01-17,918,300成长,策略，成长,10.18,韭圈儿
2013-01-18,918,300成长,策略，成长,10.34,韭圈儿
2013-01-21,918,300成长,策略，成长,10.39,韭圈儿
2013-01-22,918,300成长,策略，成长,10.35,韭圈儿
2013-01-23,918,300成长,策略，成长,10.4,韭圈儿
2013-01-24,918,300成长,策略，成长,10.28,韭圈儿
2013-01-25,918,300成长,策略，成长,10.24,韭圈儿
2013-01-28,918,300成长,策略，成长,10.55,韭圈儿
2013-01-29,918,300成长,策略，成长,10.65,韭圈儿
2013-01-30,918,300成长,策略，成长,10.65,韭圈儿
2013-01-31,918,300成长,策略，成长,10.62,韭圈儿
2013-02-01,918,300成长,策略，成长,10.84,韭圈儿
2013-02-04,918,300成长,策略，成长,10.86,韭圈儿
2013-02-05,918,300成长,策略，成长,10.93,韭圈儿
2013-02-06,918,300成长,策略，成长,10.95,韭圈儿
2013-02-07,918,300成长,策略，成长,10.82,韭圈儿
2013-02-08,918,300成长,策略，成长,10.87,韭圈儿
2013-02-18,918,300成长,策略，成长,10.76,韭圈儿
2013-02-19,918,300成长,策略，成长,10.53,韭圈儿
2013-02-20,918,300成长,策略，成长,10.57,韭圈儿
2013-02-21,918,300成长,策略，成长,10.22,韭圈儿
2013-02-22,918,300成长,策略，成长,10.2,韭圈儿
2013-02-25,918,300成长,策略，成长,10.23,韭圈儿
2013-02-26,918,300成长,策略，成长,10.1,韭圈儿
2013-02-27,918,300成长,策略，成长,10.17,韭圈儿
2013-02-28,918,300成长,策略，成长,10.45,韭圈儿
2013-03-01,918,300成长,策略，成长,10.44,韭圈儿
2013-03-04,918,300成长,策略，成长,9.86,韭圈儿
2013-03-05,918,300成长,策略，成长,10.19,韭圈儿
2013-03-06,918,300成长,策略，成长,10.3,韭圈儿
2013-03-07,918,300成长,策略，成长,10.18,韭圈儿
2013-03-08,918,300成长,策略，成长,10.16,韭圈儿
2013-03-11,918,300成长,策略，成长,10.08,韭圈儿
2013-03-12,918,300成长,策略，成长,9.93,韭圈儿
2013-03-13,918,300成长,策略，成长,9.86,韭圈儿
2013-03-14,918,300成长,策略，成长,9.91,韭圈儿
2013-03-15,918,300成长,策略，成长,9.91,韭圈儿
2013-03-18,918,300成长,策略，成长,9.76,韭圈儿
2013-03-19,918,300成长,策略，成长,9.84,韭圈儿
2013-03-20,918,300成长,策略，成长,10.25,韭圈儿
2013-03-21,918,300成长,策略，成长,10.27,韭圈儿
2013-03-22,918,300成长,策略，成长,10.3,韭圈儿
2013-03-25,918,300成长,策略，成长,10.34,韭圈儿
2013-03-26,918,300成长,策略，成长,10.19,韭圈儿
2013-03-27,918,300成长,策略，成长,10.19,韭圈儿
2013-03-28,918,300成长,策略，成长,9.78,韭圈儿
2013-03-29,918,300成长,策略，成长,9.88,韭圈儿
2013-04-01,918,300成长,策略，成长,9.84,韭圈儿
2013-04-02,918,300成长,策略，成长,9.78,韭圈儿
2013-04-03,918,300成长,策略，成长,9.77,韭圈儿
2013-04-08,918,300成长,策略，成长,9.74,韭圈儿
2013-04-09,918,300成长,策略，成长,9.8,韭圈儿
2013-04-10,918,300成长,策略，成长,9.8,韭圈儿
2013-04-11,918,300成长,策略，成长,9.77,韭圈儿
2013-04-12,918,300成长,策略，成长,9.7,韭圈儿
2013-04-15,918,300成长,策略，成长,9.6,韭圈儿
2013-04-16,918,300成长,策略，成长,9.68,韭圈儿
2013-04-17,918,300成长,策略，成长,9.67,韭圈儿
2013-04-18,918,300成长,策略，成长,9.69,韭圈儿
2013-04-19,918,300成长,策略，成长,9.97,韭圈儿
2013-04-22,918,300成长,策略，成长,9.98,韭圈儿
2013-04-23,918,300成长,策略，成长,9.62,韭圈儿
2013-04-24,918,300成长,策略，成长,9.77,韭圈儿
2013-04-25,918,300成长,策略，成长,9.62,韭圈儿
2013-04-26,918,300成长,策略，成长,9.49,韭圈儿
2013-05-02,918,300成长,策略，成长,9.51,韭圈儿
2013-05-03,918,300成长,策略，成长,9.66,韭圈儿
2013-05-06,918,300成长,策略，成长,9.8,韭圈儿
2013-05-07,918,300成长,策略，成长,9.85,韭圈儿
2013-05-08,918,300成长,策略，成长,9.92,韭圈儿
2013-05-09,918,300成长,策略，成长,9.84,韭圈儿
2013-05-10,918,300成长,策略，成长,9.91,韭圈儿
2013-05-13,918,300成长,策略，成长,9.86,韭圈儿
2013-05-14,918,300成长,策略，成长,9.71,韭圈儿
2013-05-15,918,300成长,策略，成长,9.79,韭圈儿
2013-05-16,918,300成长,策略，成长,9.95,韭圈儿
2013-05-17,918,300成长,策略，成长,10.11,韭圈儿
2013-05-20,918,300成长,策略，成长,10.2,韭圈儿
2013-05-21,918,300成长,策略，成长,10.23,韭圈儿
2013-05-22,918,300成长,策略，成长,10.27,韭圈儿
2013-05-23,918,300成长,策略，成长,10.11,韭圈儿
2013-05-24,918,300成长,策略，成长,10.16,韭圈儿
2013-05-27,918,300成长,策略，成长,10.13,韭圈儿
2013-05-28,918,300成长,策略，成长,10.31,韭圈儿
2013-05-29,918,300成长,策略，成长,10.29,韭圈儿
2013-05-30,918,300成长,策略，成长,10.23,韭圈儿
2013-05-31,918,300成长,策略，成长,10.13,韭圈儿
2013-06-03,918,300成长,策略，成长,10.1,韭圈儿
2013-06-04,918,300成长,策略，成长,9.98,韭圈儿
2013-06-05,918,300成长,策略，成长,9.94,韭圈儿
2013-06-06,918,300成长,策略，成长,9.82,韭圈儿
2013-06-07,918,300成长,策略，成长,9.66,韭圈儿
2013-06-13,918,300成长,策略，成长,9.35,韭圈儿
2013-06-14,918,300成长,策略，成长,9.4,韭圈儿
2013-06-17,918,300成长,策略，成长,9.32,韭圈儿
2013-06-18,918,300成长,策略，成长,9.4,韭圈儿
2013-06-19,918,300成长,策略，成长,9.34,韭圈儿
2013-06-20,918,300成长,策略，成长,9.02,韭圈儿
2013-06-21,918,300成长,策略，成长,9.02,韭圈儿
2013-06-24,918,300成长,策略，成长,8.46,韭圈儿
2013-06-25,918,300成长,策略，成长,8.47,韭圈儿
2013-06-26,918,300成长,策略，成长,8.49,韭圈儿
2013-06-27,918,300成长,策略，成长,8.48,韭圈儿
2013-06-28,918,300成长,策略，成长,8.67,韭圈儿
2013-07-01,918,300成长,策略，成长,8.92,韭圈儿
2013-07-02,918,300成长,策略，成长,8.94,韭圈儿
2013-07-03,918,300成长,策略，成长,8.86,韭圈儿
2013-07-04,918,300成长,策略，成长,8.92,韭圈儿
2013-07-05,918,300成长,策略，成长,8.94,韭圈儿
2013-07-08,918,300成长,策略，成长,8.71,韭圈儿
2013-07-09,918,300成长,策略，成长,8.69,韭圈儿
2013-07-10,918,300成长,策略，成长,8.92,韭圈儿
2013-07-11,918,300成长,策略，成长,9.3,韭圈儿
2013-07-12,918,300成长,策略，成长,9.09,韭圈儿
2013-07-15,918,300成长,策略，成长,9.21,韭圈儿
2013-07-16,918,300成长,策略，成长,9.25,韭圈儿
2013-07-17,918,300成长,策略，成长,9.13,韭圈儿
2013-07-18,918,300成长,策略，成长,8.95,韭圈儿
2013-07-19,918,300成长,策略，成长,8.7,韭圈儿
2013-07-22,918,300成长,策略，成长,8.72,韭圈儿
2013-07-23,918,300成长,策略，成长,8.97,韭圈儿
2013-07-24,918,300成长,策略，成长,8.88,韭圈儿
2013-07-25,918,300成长,策略，成长,8.82,韭圈儿
2013-07-26,918,300成长,策略，成长,8.75,韭圈儿
2013-07-29,918,300成长,策略，成长,8.55,韭圈儿
2013-07-30,918,300成长,策略，成长,8.58,韭圈儿
2013-07-31,918,300成长,策略，成长,8.57,韭圈儿
2013-08-01,918,300成长,策略，成长,8.77,韭圈儿
2013-08-02,918,300成长,策略，成长,8.78,韭圈儿
2013-08-05,918,300成长,策略，成长,8.9,韭圈儿
2013-08-06,918,300成长,策略，成长,8.96,韭圈儿
2013-08-07,918,300成长,策略，成长,8.92,韭圈儿
2013-08-08,918,300成长,策略，成长,8.92,韭圈儿
2013-08-09,918,300成长,策略，成长,8.95,韭圈儿
2013-08-12,918,300成长,策略，成长,9.2,韭圈儿
2013-08-13,918,300成长,策略，成长,9.21,韭圈儿
2013-08-14,918,300成长,策略，成长,9.16,韭圈儿
2013-08-15,918,300成长,策略，成长,9.03,韭圈儿
2013-08-16,918,300成长,策略，成长,8.96,韭圈儿
2013-08-19,918,300成长,策略，成长,9.08,韭圈儿
2013-08-20,918,300成长,策略，成长,9.02,韭圈儿
2013-08-21,918,300成长,策略，成长,8.97,韭圈儿
2013-08-22,918,300成长,策略，成长,8.9,韭圈儿
2013-08-23,918,300成长,策略，成长,8.83,韭圈儿
2013-08-26,918,300成长,策略，成长,9.01,韭圈儿
2013-08-27,918,300成长,策略，成长,9.02,韭圈儿
