日期,指数代码,指数名称,标签,市盈率,数据源
2008-03-06,903,中证100,宽基，大盘股,33.65,韭圈儿
2008-03-07,903,中证100,宽基，大盘股,33.22,韭圈儿
2008-03-10,903,中证100,宽基，大盘股,31.94,韭圈儿
2008-03-11,903,中证100,宽基，大盘股,32.02,韭圈儿
2008-03-12,903,中证100,宽基，大盘股,31.32,韭圈儿
2008-03-13,903,中证100,宽基，大盘股,30.62,韭圈儿
2008-03-14,903,中证100,宽基，大盘股,30.57,韭圈儿
2008-03-17,903,中证100,宽基，大盘股,29.61,韭圈儿
2008-03-18,903,中证100,宽基，大盘股,28.56,韭圈儿
2008-03-19,903,中证100,宽基，大盘股,29.09,韭圈儿
2008-03-20,903,中证100,宽基，大盘股,29.06,韭圈儿
2008-03-21,903,中证100,宽基，大盘股,28.94,韭圈儿
2008-03-24,903,中证100,宽基，大盘股,27.48,韭圈儿
2008-03-25,903,中证100,宽基，大盘股,27.49,韭圈儿
2008-03-26,903,中证100,宽基，大盘股,26.77,韭圈儿
2008-03-27,903,中证100,宽基，大盘股,25.33,韭圈儿
2008-03-28,903,中证100,宽基，大盘股,26.66,韭圈儿
2008-03-31,903,中证100,宽基，大盘股,26.0,韭圈儿
2008-04-01,903,中证100,宽基，大盘股,25.14,韭圈儿
2008-04-02,903,中证100,宽基，大盘股,25.64,韭圈儿
2008-04-03,903,中证100,宽基，大盘股,26.46,韭圈儿
2008-04-07,903,中证100,宽基，大盘股,27.93,韭圈儿
2008-04-08,903,中证100,宽基，大盘股,27.92,韭圈儿
2008-04-09,903,中证100,宽基，大盘股,26.42,韭圈儿
2008-04-10,903,中证100,宽基，大盘股,26.69,韭圈儿
2008-04-11,903,中证100,宽基，大盘股,26.79,韭圈儿
2008-04-14,903,中证100,宽基，大盘股,25.29,韭圈儿
2008-04-15,903,中证100,宽基，大盘股,25.59,韭圈儿
2008-04-16,903,中证100,宽基，大盘股,25.21,韭圈儿
2008-04-17,903,中证100,宽基，大盘股,24.74,韭圈儿
2008-04-18,903,中证100,宽基，大盘股,23.75,韭圈儿
2008-04-21,903,中证100,宽基，大盘股,23.92,韭圈儿
2008-04-22,903,中证100,宽基，大盘股,24.22,韭圈儿
2008-04-23,903,中证100,宽基，大盘股,24.41,韭圈儿
2008-04-24,903,中证100,宽基，大盘股,26.67,韭圈儿
2008-04-25,903,中证100,宽基，大盘股,26.12,韭圈儿
2008-04-28,903,中证100,宽基，大盘股,26.03,韭圈儿
2008-04-29,903,中证100,宽基，大盘股,26.34,韭圈儿
2008-04-30,903,中证100,宽基，大盘股,26.85,韭圈儿
2008-05-05,903,中证100,宽基，大盘股,27.26,韭圈儿
2008-05-06,903,中证100,宽基，大盘股,26.98,韭圈儿
2008-05-07,903,中证100,宽基，大盘股,25.86,韭圈儿
2008-05-08,903,中证100,宽基，大盘股,26.3,韭圈儿
2008-05-09,903,中证100,宽基，大盘股,25.91,韭圈儿
2008-05-12,903,中证100,宽基，大盘股,25.92,韭圈儿
2008-05-13,903,中证100,宽基，大盘股,25.4,韭圈儿
2008-05-14,903,中证100,宽基，大盘股,26.13,韭圈儿
2008-05-15,903,中证100,宽基，大盘股,26.0,韭圈儿
2008-05-16,903,中证100,宽基，大盘股,25.94,韭圈儿
2008-05-19,903,中证100,宽基，大盘股,25.73,韭圈儿
2008-05-20,903,中证100,宽基，大盘股,24.65,韭圈儿
2008-05-21,903,中证100,宽基，大盘股,25.44,韭圈儿
2008-05-22,903,中证100,宽基，大盘股,24.94,韭圈儿
2008-05-23,903,中证100,宽基，大盘股,24.93,韭圈儿
2008-05-26,903,中证100,宽基，大盘股,24.16,韭圈儿
2008-05-27,903,中证100,宽基，大盘股,24.22,韭圈儿
2008-05-28,903,中证100,宽基，大盘股,24.82,韭圈儿
2008-05-29,903,中证100,宽基，大盘股,24.45,韭圈儿
2008-05-30,903,中证100,宽基，大盘股,24.74,韭圈儿
2008-06-02,903,中证100,宽基，大盘股,24.9,韭圈儿
2008-06-03,903,中证100,宽基，大盘股,24.72,韭圈儿
2008-06-04,903,中证100,宽基，大盘股,24.27,韭圈儿
2008-06-05,903,中证100,宽基，大盘股,24.18,韭圈儿
2008-06-06,903,中证100,宽基，大盘股,24.02,韭圈儿
2008-06-10,903,中证100,宽基，大盘股,22.19,韭圈儿
2008-06-11,903,中证100,宽基，大盘股,21.83,韭圈儿
2008-06-12,903,中证100,宽基，大盘股,21.3,韭圈儿
2008-06-13,903,中证100,宽基，大盘股,20.75,韭圈儿
2008-06-16,903,中证100,宽基，大盘股,20.94,韭圈儿
2008-06-17,903,中证100,宽基，大盘股,20.5,韭圈儿
2008-06-18,903,中证100,宽基，大盘股,21.54,韭圈儿
2008-06-19,903,中证100,宽基，大盘股,20.23,韭圈儿
2008-06-20,903,中证100,宽基，大盘股,20.86,韭圈儿
2008-06-23,903,中证100,宽基，大盘股,20.29,韭圈儿
2008-06-24,903,中证100,宽基，大盘股,20.53,韭圈儿
2008-06-25,903,中证100,宽基，大盘股,21.21,韭圈儿
2008-06-26,903,中证100,宽基，大盘股,21.1,韭圈儿
2008-06-27,903,中证100,宽基，大盘股,20.02,韭圈儿
2008-06-30,903,中证100,宽基，大盘股,19.88,韭圈儿
2008-07-01,903,中证100,宽基，大盘股,19.34,韭圈儿
2008-07-02,903,中证100,宽基，大盘股,19.26,韭圈儿
2008-07-03,903,中证100,宽基，大盘股,19.49,韭圈儿
2008-07-04,903,中证100,宽基，大盘股,19.24,韭圈儿
2008-07-07,903,中证100,宽基，大盘股,20.11,韭圈儿
2008-07-08,903,中证100,宽基，大盘股,20.2,韭圈儿
2008-07-09,903,中证100,宽基，大盘股,21.03,韭圈儿
2008-07-10,903,中证100,宽基，大盘股,20.77,韭圈儿
2008-07-11,903,中证100,宽基，大盘股,20.6,韭圈儿
2008-07-14,903,中证100,宽基，大盘股,20.68,韭圈儿
2008-07-15,903,中证100,宽基，大盘股,19.91,韭圈儿
2008-07-16,903,中证100,宽基，大盘股,19.49,韭圈儿
2008-07-17,903,中证100,宽基，大盘股,19.4,韭圈儿
2008-07-18,903,中证100,宽基，大盘股,20.08,韭圈儿
2008-07-21,903,中证100,宽基，大盘股,20.64,韭圈儿
2008-07-22,903,中证100,宽基，大盘股,20.49,韭圈儿
2008-07-23,903,中证100,宽基，大盘股,20.48,韭圈儿
2008-07-24,903,中证100,宽基，大盘股,21.01,韭圈儿
2008-07-25,903,中证100,宽基，大盘股,20.65,韭圈儿
2008-07-28,903,中证100,宽基，大盘股,20.93,韭圈儿
2008-07-29,903,中证100,宽基，大盘股,20.52,韭圈儿
2008-07-30,903,中证100,宽基，大盘股,20.45,韭圈儿
2008-07-31,903,中证100,宽基，大盘股,20.07,韭圈儿
2008-08-01,903,中证100,宽基，大盘股,20.27,韭圈儿
2008-08-04,903,中证100,宽基，大盘股,19.87,韭圈儿
2008-08-05,903,中证100,宽基，大盘股,19.55,韭圈儿
2008-08-06,903,中证100,宽基，大盘股,19.84,韭圈儿
2008-08-07,903,中证100,宽基，大盘股,19.87,韭圈儿
2008-08-08,903,中证100,宽基，大盘股,19.02,韭圈儿
2008-08-11,903,中证100,宽基，大盘股,18.19,韭圈儿
2008-08-12,903,中证100,宽基，大盘股,18.13,韭圈儿
2008-08-13,903,中证100,宽基，大盘股,17.97,韭圈儿
2008-08-14,903,中证100,宽基，大盘股,17.84,韭圈儿
2008-08-15,903,中证100,宽基，大盘股,17.94,韭圈儿
2008-08-18,903,中证100,宽基，大盘股,17.09,韭圈儿
2008-08-19,903,中证100,宽基，大盘股,17.19,韭圈儿
2008-08-20,903,中证100,宽基，大盘股,18.45,韭圈儿
2008-08-21,903,中证100,宽基，大盘股,17.65,韭圈儿
2008-08-22,903,中证100,宽基，大盘股,17.29,韭圈儿
2008-08-25,903,中证100,宽基，大盘股,17.02,韭圈儿
2008-08-26,903,中证100,宽基，大盘股,16.66,韭圈儿
2008-08-27,903,中证100,宽基，大盘股,16.37,韭圈儿
2008-08-28,903,中证100,宽基，大盘股,16.82,韭圈儿
2008-08-29,903,中证100,宽基，大盘股,17.03,韭圈儿
2008-09-01,903,中证100,宽基，大盘股,16.58,韭圈儿
2008-09-02,903,中证100,宽基，大盘股,16.39,韭圈儿
2008-09-03,903,中证100,宽基，大盘股,16.18,韭圈儿
2008-09-04,903,中证100,宽基，大盘股,16.16,韭圈儿
2008-09-05,903,中证100,宽基，大盘股,15.67,韭圈儿
2008-09-08,903,中证100,宽基，大盘股,15.39,韭圈儿
2008-09-09,903,中证100,宽基，大盘股,15.37,韭圈儿
2008-09-10,903,中证100,宽基，大盘股,15.38,韭圈儿
2008-09-11,903,中证100,宽基，大盘股,14.8,韭圈儿
2008-09-12,903,中证100,宽基，大盘股,14.8,韭圈儿
2008-09-16,903,中证100,宽基，大盘股,13.98,韭圈儿
2008-09-17,903,中证100,宽基，大盘股,13.43,韭圈儿
2008-09-18,903,中证100,宽基，大盘股,13.23,韭圈儿
2008-09-19,903,中证100,宽基，大盘股,14.49,韭圈儿
2008-09-22,903,中证100,宽基，大盘股,15.74,韭圈儿
2008-09-23,903,中证100,宽基，大盘股,15.64,韭圈儿
2008-09-24,903,中证100,宽基，大盘股,15.67,韭圈儿
2008-09-25,903,中证100,宽基，大盘股,16.26,韭圈儿
2008-09-26,903,中证100,宽基，大盘股,16.22,韭圈儿
2008-10-06,903,中证100,宽基，大盘股,15.3,韭圈儿
2008-10-07,903,中证100,宽基，大盘股,15.2,韭圈儿
2008-10-08,903,中证100,宽基，大盘股,14.66,韭圈儿
2008-10-09,903,中证100,宽基，大盘股,14.55,韭圈儿
2008-10-10,903,中证100,宽基，大盘股,14.08,韭圈儿
2008-10-13,903,中证100,宽基，大盘股,14.7,韭圈儿
2008-10-14,903,中证100,宽基，大盘股,14.32,韭圈儿
2008-10-15,903,中证100,宽基，大盘股,14.18,韭圈儿
2008-10-16,903,中证100,宽基，大盘股,13.59,韭圈儿
2008-10-17,903,中证100,宽基，大盘股,13.73,韭圈儿
2008-10-20,903,中证100,宽基，大盘股,13.96,韭圈儿
2008-10-21,903,中证100,宽基，大盘股,13.84,韭圈儿
2008-10-22,903,中证100,宽基，大盘股,13.47,韭圈儿
2008-10-23,903,中证100,宽基，大盘股,13.24,韭圈儿
2008-10-24,903,中证100,宽基，大盘股,12.94,韭圈儿
2008-10-27,903,中证100,宽基，大盘股,12.13,韭圈儿
2008-10-28,903,中证100,宽基，大盘股,12.74,韭圈儿
2008-10-29,903,中证100,宽基，大盘股,12.46,韭圈儿
2008-10-30,903,中证100,宽基，大盘股,12.73,韭圈儿
2008-10-31,903,中证100,宽基，大盘股,12.46,韭圈儿
2008-11-03,903,中证100,宽基，大盘股,12.46,韭圈儿
2008-11-04,903,中证100,宽基，大盘股,12.41,韭圈儿
2008-11-05,903,中证100,宽基，大盘股,12.81,韭圈儿
2008-11-06,903,中证100,宽基，大盘股,12.48,韭圈儿
2008-11-07,903,中证100,宽基，大盘股,12.71,韭圈儿
2008-11-10,903,中证100,宽基，大盘股,13.63,韭圈儿
2008-11-11,903,中证100,宽基，大盘股,13.4,韭圈儿
2008-11-12,903,中证100,宽基，大盘股,13.47,韭圈儿
2008-11-13,903,中证100,宽基，大盘股,13.92,韭圈儿
2008-11-14,903,中证100,宽基，大盘股,14.28,韭圈儿
2008-11-17,903,中证100,宽基，大盘股,14.5,韭圈儿
2008-11-18,903,中证100,宽基，大盘股,13.61,韭圈儿
2008-11-19,903,中证100,宽基，大盘股,14.39,韭圈儿
2008-11-20,903,中证100,宽基，大盘股,14.1,韭圈儿
2008-11-21,903,中证100,宽基，大盘股,14.03,韭圈儿
2008-11-24,903,中证100,宽基，大盘股,13.53,韭圈儿
2008-11-25,903,中证100,宽基，大盘股,13.49,韭圈儿
2008-11-26,903,中证100,宽基，大盘股,13.57,韭圈儿
2008-11-27,903,中证100,宽基，大盘股,13.71,韭圈儿
2008-11-28,903,中证100,宽基，大盘股,13.32,韭圈儿
2008-12-01,903,中证100,宽基，大盘股,13.38,韭圈儿
2008-12-02,903,中证100,宽基，大盘股,13.28,韭圈儿
2008-12-03,903,中证100,宽基，大盘股,13.81,韭圈儿
2008-12-04,903,中证100,宽基，大盘股,14.13,韭圈儿
2008-12-05,903,中证100,宽基，大盘股,14.2,韭圈儿
2008-12-08,903,中证100,宽基，大盘股,14.67,韭圈儿
2008-12-09,903,中证100,宽基，大盘股,14.29,韭圈儿
2008-12-10,903,中证100,宽基，大盘股,14.57,韭圈儿
2008-12-11,903,中证100,宽基，大盘股,14.24,韭圈儿
2008-12-12,903,中证100,宽基，大盘股,13.72,韭圈儿
2008-12-15,903,中证100,宽基，大盘股,13.74,韭圈儿
2008-12-16,903,中证100,宽基，大盘股,13.76,韭圈儿
2008-12-17,903,中证100,宽基，大盘股,13.74,韭圈儿
2008-12-18,903,中证100,宽基，大盘股,14.02,韭圈儿
2008-12-19,903,中证100,宽基，大盘股,13.99,韭圈儿
2008-12-22,903,中证100,宽基，大盘股,13.74,韭圈儿
2008-12-23,903,中证100,宽基，大盘股,13.17,韭圈儿
2008-12-24,903,中证100,宽基，大盘股,12.95,韭圈儿
2008-12-25,903,中证100,宽基，大盘股,12.87,韭圈儿
2008-12-26,903,中证100,宽基，大盘股,12.89,韭圈儿
2008-12-29,903,中证100,宽基，大盘股,12.83,韭圈儿
2008-12-30,903,中证100,宽基，大盘股,12.68,韭圈儿
2008-12-31,903,中证100,宽基，大盘股,12.64,韭圈儿
2009-01-05,903,中证100,宽基，大盘股,13.13,韭圈儿
2009-01-06,903,中证100,宽基，大盘股,13.47,韭圈儿
2009-01-07,903,中证100,宽基，大盘股,13.32,韭圈儿
2009-01-08,903,中证100,宽基，大盘股,12.98,韭圈儿
2009-01-09,903,中证100,宽基，大盘股,13.12,韭圈儿
2009-01-12,903,中证100,宽基，大盘股,13.04,韭圈儿
2009-01-13,903,中证100,宽基，大盘股,12.8,韭圈儿
2009-01-14,903,中证100,宽基，大盘股,13.24,韭圈儿
2009-01-15,903,中证100,宽基，大盘股,13.15,韭圈儿
2009-01-16,903,中证100,宽基，大盘股,13.45,韭圈儿
2009-01-19,903,中证100,宽基，大盘股,13.79,韭圈儿
2009-01-20,903,中证100,宽基，大盘股,13.82,韭圈儿
2009-01-21,903,中证100,宽基，大盘股,13.78,韭圈儿
2009-01-22,903,中证100,宽基，大盘股,13.88,韭圈儿
2009-01-23,903,中证100,宽基，大盘股,13.77,韭圈儿
2009-02-02,903,中证100,宽基，大盘股,13.85,韭圈儿
2009-02-03,903,中证100,宽基，大盘股,14.17,韭圈儿
2009-02-04,903,中证100,宽基，大盘股,14.51,韭圈儿
2009-02-05,903,中证100,宽基，大盘股,14.47,韭圈儿
2009-02-06,903,中证100,宽基，大盘股,15.04,韭圈儿
2009-02-09,903,中证100,宽基，大盘股,15.29,韭圈儿
2009-02-10,903,中证100,宽基，大盘股,15.53,韭圈儿
2009-02-11,903,中证100,宽基，大盘股,15.51,韭圈儿
2009-02-12,903,中证100,宽基，大盘股,15.3,韭圈儿
2009-02-13,903,中证100,宽基，大盘股,15.79,韭圈儿
2009-02-16,903,中证100,宽基，大盘股,16.31,韭圈儿
2009-02-17,903,中证100,宽基，大盘股,15.87,韭圈儿
2009-02-18,903,中证100,宽基，大盘股,15.07,韭圈儿
2009-02-19,903,中证100,宽基，大盘股,15.14,韭圈儿
2009-02-20,903,中证100,宽基，大盘股,15.29,韭圈儿
2009-02-23,903,中证100,宽基，大盘股,15.53,韭圈儿
2009-02-24,903,中证100,宽基，大盘股,14.78,韭圈儿
2009-02-25,903,中证100,宽基，大盘股,14.83,韭圈儿
2009-02-26,903,中证100,宽基，大盘股,14.41,韭圈儿
2009-02-27,903,中证100,宽基，大盘股,14.32,韭圈儿
2009-03-02,903,中证100,宽基，大盘股,14.32,韭圈儿
2009-03-03,903,中证100,宽基，大盘股,14.11,韭圈儿
2009-03-04,903,中证100,宽基，大盘股,14.98,韭圈儿
2009-03-05,903,中证100,宽基，大盘股,15.18,韭圈儿
2009-03-06,903,中证100,宽基，大盘股,14.96,韭圈儿
2009-03-09,903,中证100,宽基，大盘股,14.49,韭圈儿
2009-03-10,903,中证100,宽基，大盘股,14.82,韭圈儿
2009-03-11,903,中证100,宽基，大盘股,14.67,韭圈儿
2009-03-12,903,中证100,宽基，大盘股,14.61,韭圈儿
2009-03-13,903,中证100,宽基，大盘股,14.62,韭圈儿
2009-03-16,903,中证100,宽基，大盘股,14.77,韭圈儿
2009-03-17,903,中证100,宽基，大盘股,15.19,韭圈儿
2009-03-18,903,中证100,宽基，大盘股,15.2,韭圈儿
2009-03-19,903,中证100,宽基，大盘股,15.45,韭圈儿
2009-03-20,903,中证100,宽基，大盘股,15.63,韭圈儿
2009-03-23,903,中证100,宽基，大盘股,15.91,韭圈儿
2009-03-24,903,中证100,宽基，大盘股,16.0,韭圈儿
2009-03-25,903,中证100,宽基，大盘股,15.83,韭圈儿
2009-03-26,903,中证100,宽基，大盘股,16.55,韭圈儿
2009-03-27,903,中证100,宽基，大盘股,16.65,韭圈儿
2009-03-30,903,中证100,宽基，大盘股,16.8,韭圈儿
2009-03-31,903,中证100,宽基，大盘股,16.89,韭圈儿
2009-04-01,903,中证100,宽基，大盘股,16.94,韭圈儿
2009-04-02,903,中证100,宽基，大盘股,17.13,韭圈儿
2009-04-03,903,中证100,宽基，大盘股,17.17,韭圈儿
2009-04-07,903,中证100,宽基，大盘股,17.29,韭圈儿
2009-04-08,903,中证100,宽基，大盘股,16.61,韭圈儿
2009-04-09,903,中证100,宽基，大盘股,16.95,韭圈儿
2009-04-10,903,中证100,宽基，大盘股,17.45,韭圈儿
2009-04-13,903,中证100,宽基，大盘股,18.06,韭圈儿
2009-04-14,903,中证100,宽基，大盘股,18.11,韭圈儿
2009-04-15,903,中证100,宽基，大盘股,18.35,韭圈儿
2009-04-16,903,中证100,宽基，大盘股,18.75,韭圈儿
2009-04-17,903,中证100,宽基，大盘股,18.74,韭圈儿
2009-04-20,903,中证100,宽基，大盘股,19.25,韭圈儿
2009-04-21,903,中证100,宽基，大盘股,19.03,韭圈儿
2009-04-22,903,中证100,宽基，大盘股,18.57,韭圈儿
2009-04-23,903,中证100,宽基，大盘股,19.33,韭圈儿
2009-04-24,903,中证100,宽基，大盘股,19.22,韭圈儿
2009-04-27,903,中证100,宽基，大盘股,19.28,韭圈儿
2009-04-28,903,中证100,宽基，大盘股,19.69,韭圈儿
2009-04-29,903,中证100,宽基，大盘股,20.55,韭圈儿
2009-04-30,903,中证100,宽基，大盘股,21.29,韭圈儿
2009-05-04,903,中证100,宽基，大盘股,21.99,韭圈儿
2009-05-05,903,中证100,宽基，大盘股,21.99,韭圈儿
2009-05-06,903,中证100,宽基，大盘股,22.17,韭圈儿
2009-05-07,903,中证100,宽基，大盘股,22.27,韭圈儿
2009-05-08,903,中证100,宽基，大盘股,22.6,韭圈儿
2009-05-11,903,中证100,宽基，大盘股,22.32,韭圈儿
2009-05-12,903,中证100,宽基，大盘股,22.56,韭圈儿
2009-05-13,903,中证100,宽基，大盘股,22.98,韭圈儿
2009-05-14,903,中证100,宽基，大盘股,22.68,韭圈儿
2009-05-15,903,中证100,宽基，大盘股,22.72,韭圈儿
2009-05-18,903,中证100,宽基，大盘股,22.74,韭圈儿
2009-05-19,903,中证100,宽基，大盘股,22.91,韭圈儿
2009-05-20,903,中证100,宽基，大盘股,22.67,韭圈儿
2009-05-21,903,中证100,宽基，大盘股,22.32,韭圈儿
2009-05-22,903,中证100,宽基，大盘股,22.21,韭圈儿
2009-05-25,903,中证100,宽基，大盘股,22.29,韭圈儿
2009-05-26,903,中证100,宽基，大盘股,22.06,韭圈儿
2009-05-27,903,中证100,宽基，大盘股,22.55,韭圈儿
2009-06-01,903,中证100,宽基，大盘股,23.38,韭圈儿
2009-06-02,903,中证100,宽基，大盘股,23.35,韭圈儿
2009-06-03,903,中证100,宽基，大盘股,23.93,韭圈儿
2009-06-04,903,中证100,宽基，大盘股,23.85,韭圈儿
2009-06-05,903,中证100,宽基，大盘股,23.7,韭圈儿
2009-06-08,903,中证100,宽基，大盘股,23.99,韭圈儿
2009-06-09,903,中证100,宽基，大盘股,24.25,韭圈儿
2009-06-10,903,中证100,宽基，大盘股,24.48,韭圈儿
2009-06-11,903,中证100,宽基，大盘股,24.34,韭圈儿
2009-06-12,903,中证100,宽基，大盘股,23.88,韭圈儿
2009-06-15,903,中证100,宽基，大盘股,24.47,韭圈儿
2009-06-16,903,中证100,宽基，大盘股,24.31,韭圈儿
2009-06-17,903,中证100,宽基，大盘股,24.57,韭圈儿
2009-06-18,903,中证100,宽基，大盘股,25.08,韭圈儿
2009-06-19,903,中证100,宽基，大盘股,25.37,韭圈儿
2009-06-22,903,中证100,宽基，大盘股,25.64,韭圈儿
2009-06-23,903,中证100,宽基，大盘股,25.72,韭圈儿
2009-06-24,903,中证100,宽基，大盘股,25.87,韭圈儿
2009-06-25,903,中证100,宽基，大盘股,25.92,韭圈儿
2009-06-26,903,中证100,宽基，大盘股,25.94,韭圈儿
2009-06-29,903,中证100,宽基，大盘股,26.36,韭圈儿
2009-06-30,903,中证100,宽基，大盘股,26.18,韭圈儿
2009-07-01,903,中证100,宽基，大盘股,26.06,韭圈儿
2009-07-02,903,中证100,宽基，大盘股,26.57,韭圈儿
2009-07-03,903,中证100,宽基，大盘股,26.78,韭圈儿
2009-07-06,903,中证100,宽基，大盘股,27.21,韭圈儿
2009-07-07,903,中证100,宽基，大盘股,26.8,韭圈儿
2009-07-08,903,中证100,宽基，大盘股,26.54,韭圈儿
2009-07-09,903,中证100,宽基，大盘股,26.83,韭圈儿
2009-07-10,903,中证100,宽基，大盘股,26.7,韭圈儿
2009-07-13,903,中证100,宽基，大盘股,26.29,韭圈儿
2009-07-14,903,中证100,宽基，大盘股,26.87,韭圈儿
2009-07-15,903,中证100,宽基，大盘股,27.19,韭圈儿
2009-07-16,903,中证100,宽基，大盘股,27.24,韭圈儿
2009-07-17,903,中证100,宽基，大盘股,27.21,韭圈儿
2009-07-20,903,中证100,宽基，大盘股,27.86,韭圈儿
2009-07-21,903,中证100,宽基，大盘股,27.46,韭圈儿
2009-07-22,903,中证100,宽基，大盘股,28.16,韭圈儿
2009-07-23,903,中证100,宽基，大盘股,28.46,韭圈儿
2009-07-24,903,中证100,宽基，大盘股,28.91,韭圈儿
2009-07-27,903,中证100,宽基，大盘股,29.45,韭圈儿
2009-07-28,903,中证100,宽基，大盘股,29.42,韭圈儿
2009-07-29,903,中证100,宽基，大盘股,28.14,韭圈儿
2009-07-30,903,中证100,宽基，大盘股,28.78,韭圈儿
2009-07-31,903,中证100,宽基，大盘股,29.5,韭圈儿
2009-08-03,903,中证100,宽基，大盘股,29.84,韭圈儿
2009-08-04,903,中证100,宽基，大盘股,29.77,韭圈儿
2009-08-05,903,中证100,宽基，大盘股,29.3,韭圈儿
2009-08-06,903,中证100,宽基，大盘股,28.66,韭圈儿
2009-08-07,903,中证100,宽基，大盘股,27.81,韭圈儿
2009-08-10,903,中证100,宽基，大盘股,27.67,韭圈儿
2009-08-11,903,中证100,宽基，大盘股,27.81,韭圈儿
2009-08-12,903,中证100,宽基，大盘股,26.41,韭圈儿
2009-08-13,903,中证100,宽基，大盘股,26.79,韭圈儿
2009-08-14,903,中证100,宽基，大盘股,26.09,韭圈儿
2009-08-17,903,中证100,宽基，大盘股,24.64,韭圈儿
2009-08-18,903,中证100,宽基，大盘股,25.11,韭圈儿
2009-08-19,903,中证100,宽基，大盘股,24.13,韭圈儿
2009-08-20,903,中证100,宽基，大盘股,25.24,韭圈儿
2009-08-21,903,中证100,宽基，大盘股,25.72,韭圈儿
2009-08-24,903,中证100,宽基，大盘股,25.09,韭圈儿
2009-08-25,903,中证100,宽基，大盘股,24.49,韭圈儿
2009-08-26,903,中证100,宽基，大盘股,24.71,韭圈儿
2009-08-27,903,中证100,宽基，大盘股,24.53,韭圈儿
2009-08-28,903,中证100,宽基，大盘股,24.18,韭圈儿
2009-08-31,903,中证100,宽基，大盘股,22.65,韭圈儿
2009-09-01,903,中证100,宽基，大盘股,22.94,韭圈儿
2009-09-02,903,中证100,宽基，大盘股,23.31,韭圈儿
2009-09-03,903,中证100,宽基，大盘股,24.39,韭圈儿
