日期,指数代码,指数名称,标签,市盈率,数据源
2016-04-19,930598,稀土产业,主题，稀土,112.66,韭圈儿
2016-04-20,930598,稀土产业,主题，稀土,197.34,韭圈儿
2016-04-21,930598,稀土产业,主题，稀土,199.71,韭圈儿
2016-04-22,930598,稀土产业,主题，稀土,194.28,韭圈儿
2016-04-25,930598,稀土产业,主题，稀土,197.54,韭圈儿
2016-04-26,930598,稀土产业,主题，稀土,205.82,韭圈儿
2016-04-27,930598,稀土产业,主题，稀土,204.07,韭圈儿
2016-04-28,930598,稀土产业,主题，稀土,311.69,韭圈儿
2016-04-29,930598,稀土产业,主题，稀土,321.54,韭圈儿
2016-05-03,930598,稀土产业,主题，稀土,338.37,韭圈儿
2016-05-04,930598,稀土产业,主题，稀土,338.11,韭圈儿
2016-05-05,930598,稀土产业,主题，稀土,339.93,韭圈儿
2016-05-06,930598,稀土产业,主题，稀土,329.4,韭圈儿
2016-05-09,930598,稀土产业,主题，稀土,309.85,韭圈儿
2016-05-10,930598,稀土产业,主题，稀土,308.21,韭圈儿
2016-05-11,930598,稀土产业,主题，稀土,307.37,韭圈儿
2016-05-12,930598,稀土产业,主题，稀土,315.18,韭圈儿
2016-05-13,930598,稀土产业,主题，稀土,313.74,韭圈儿
2016-05-16,930598,稀土产业,主题，稀土,323.72,韭圈儿
2016-05-17,930598,稀土产业,主题，稀土,325.66,韭圈儿
2016-05-18,930598,稀土产业,主题，稀土,320.23,韭圈儿
2016-05-19,930598,稀土产业,主题，稀土,331.65,韭圈儿
2016-05-20,930598,稀土产业,主题，稀土,332.51,韭圈儿
2016-05-23,930598,稀土产业,主题，稀土,334.05,韭圈儿
2016-05-24,930598,稀土产业,主题，稀土,330.94,韭圈儿
2016-05-25,930598,稀土产业,主题，稀土,326.99,韭圈儿
2016-05-26,930598,稀土产业,主题，稀土,337.19,韭圈儿
2016-05-27,930598,稀土产业,主题，稀土,334.99,韭圈儿
2016-05-30,930598,稀土产业,主题，稀土,335.31,韭圈儿
2016-05-31,930598,稀土产业,主题，稀土,357.21,韭圈儿
2016-06-01,930598,稀土产业,主题，稀土,359.86,韭圈儿
2016-06-02,930598,稀土产业,主题，稀土,360.44,韭圈儿
2016-06-03,930598,稀土产业,主题，稀土,359.73,韭圈儿
2016-06-06,930598,稀土产业,主题，稀土,360.05,韭圈儿
2016-06-07,930598,稀土产业,主题，稀土,360.85,韭圈儿
2016-06-08,930598,稀土产业,主题，稀土,352.57,韭圈儿
2016-06-13,930598,稀土产业,主题，稀土,260.74,韭圈儿
2016-06-14,930598,稀土产业,主题，稀土,263.4,韭圈儿
2016-06-15,930598,稀土产业,主题，稀土,272.35,韭圈儿
2016-06-16,930598,稀土产业,主题，稀土,272.32,韭圈儿
2016-06-17,930598,稀土产业,主题，稀土,273.15,韭圈儿
2016-06-20,930598,稀土产业,主题，稀土,272.99,韭圈儿
2016-06-21,930598,稀土产业,主题，稀土,268.09,韭圈儿
2016-06-22,930598,稀土产业,主题，稀土,272.05,韭圈儿
2016-06-23,930598,稀土产业,主题，稀土,265.7,韭圈儿
2016-06-24,930598,稀土产业,主题，稀土,260.92,韭圈儿
2016-06-27,930598,稀土产业,主题，稀土,267.12,韭圈儿
2016-06-28,930598,稀土产业,主题，稀土,267.61,韭圈儿
2016-06-29,930598,稀土产业,主题，稀土,272.33,韭圈儿
2016-06-30,930598,稀土产业,主题，稀土,270.15,韭圈儿
2016-07-01,930598,稀土产业,主题，稀土,270.3,韭圈儿
2016-07-04,930598,稀土产业,主题，稀土,276.44,韭圈儿
2016-07-05,930598,稀土产业,主题，稀土,278.43,韭圈儿
2016-07-06,930598,稀土产业,主题，稀土,273.1,韭圈儿
2016-07-07,930598,稀土产业,主题，稀土,279.31,韭圈儿
2016-07-08,930598,稀土产业,主题，稀土,276.49,韭圈儿
2016-07-11,930598,稀土产业,主题，稀土,279.91,韭圈儿
2016-07-12,930598,稀土产业,主题，稀土,283.94,韭圈儿
2016-07-13,930598,稀土产业,主题，稀土,283.48,韭圈儿
2016-07-14,930598,稀土产业,主题，稀土,267.23,韭圈儿
2016-07-15,930598,稀土产业,主题，稀土,266.29,韭圈儿
2016-07-18,930598,稀土产业,主题，稀土,265.6,韭圈儿
2016-07-19,930598,稀土产业,主题，稀土,265.3,韭圈儿
2016-07-20,930598,稀土产业,主题，稀土,264.69,韭圈儿
2016-07-21,930598,稀土产业,主题，稀土,262.72,韭圈儿
2016-07-22,930598,稀土产业,主题，稀土,261.24,韭圈儿
2016-07-25,930598,稀土产业,主题，稀土,260.96,韭圈儿
2016-07-26,930598,稀土产业,主题，稀土,265.11,韭圈儿
2016-07-27,930598,稀土产业,主题，稀土,248.09,韭圈儿
2016-07-28,930598,稀土产业,主题，稀土,246.88,韭圈儿
2016-07-29,930598,稀土产业,主题，稀土,242.68,韭圈儿
2016-08-01,930598,稀土产业,主题，稀土,239.75,韭圈儿
2016-08-02,930598,稀土产业,主题，稀土,241.04,韭圈儿
2016-08-03,930598,稀土产业,主题，稀土,241.28,韭圈儿
2016-08-04,930598,稀土产业,主题，稀土,244.16,韭圈儿
2016-08-05,930598,稀土产业,主题，稀土,243.25,韭圈儿
2016-08-08,930598,稀土产业,主题，稀土,246.07,韭圈儿
2016-08-09,930598,稀土产业,主题，稀土,248.51,韭圈儿
2016-08-10,930598,稀土产业,主题，稀土,250.55,韭圈儿
2016-08-11,930598,稀土产业,主题，稀土,240.73,韭圈儿
2016-08-12,930598,稀土产业,主题，稀土,242.63,韭圈儿
2016-08-15,930598,稀土产业,主题，稀土,247.01,韭圈儿
2016-08-16,930598,稀土产业,主题，稀土,252.88,韭圈儿
2016-08-17,930598,稀土产业,主题，稀土,252.19,韭圈儿
2016-08-18,930598,稀土产业,主题，稀土,252.33,韭圈儿
2016-08-19,930598,稀土产业,主题，稀土,274.78,韭圈儿
2016-08-22,930598,稀土产业,主题，稀土,264.5,韭圈儿
2016-08-23,930598,稀土产业,主题，稀土,264.78,韭圈儿
2016-08-24,930598,稀土产业,主题，稀土,264.49,韭圈儿
2016-08-25,930598,稀土产业,主题，稀土,244.82,韭圈儿
2016-08-26,930598,稀土产业,主题，稀土,166.77,韭圈儿
2016-08-29,930598,稀土产业,主题，稀土,162.36,韭圈儿
2016-08-30,930598,稀土产业,主题，稀土,162.47,韭圈儿
2016-08-31,930598,稀土产业,主题，稀土,164.02,韭圈儿
2016-09-01,930598,稀土产业,主题，稀土,162.22,韭圈儿
2016-09-02,930598,稀土产业,主题，稀土,161.81,韭圈儿
2016-09-05,930598,稀土产业,主题，稀土,162.77,韭圈儿
2016-09-06,930598,稀土产业,主题，稀土,164.67,韭圈儿
2016-09-07,930598,稀土产业,主题，稀土,164.64,韭圈儿
2016-09-08,930598,稀土产业,主题，稀土,164.22,韭圈儿
2016-09-09,930598,稀土产业,主题，稀土,162.85,韭圈儿
2016-09-12,930598,稀土产业,主题，稀土,156.16,韭圈儿
2016-09-13,930598,稀土产业,主题，稀土,156.62,韭圈儿
2016-09-14,930598,稀土产业,主题，稀土,156.19,韭圈儿
2016-09-19,930598,稀土产业,主题，稀土,157.69,韭圈儿
2016-09-20,930598,稀土产业,主题，稀土,156.88,韭圈儿
2016-09-21,930598,稀土产业,主题，稀土,158.02,韭圈儿
2016-09-22,930598,稀土产业,主题，稀土,158.88,韭圈儿
2016-09-23,930598,稀土产业,主题，稀土,157.64,韭圈儿
2016-09-26,930598,稀土产业,主题，稀土,153.66,韭圈儿
2016-09-27,930598,稀土产业,主题，稀土,154.49,韭圈儿
2016-09-28,930598,稀土产业,主题，稀土,153.69,韭圈儿
2016-09-29,930598,稀土产业,主题，稀土,154.21,韭圈儿
2016-09-30,930598,稀土产业,主题，稀土,154.82,韭圈儿
2016-10-10,930598,稀土产业,主题，稀土,157.9,韭圈儿
2016-10-11,930598,稀土产业,主题，稀土,159.42,韭圈儿
2016-10-12,930598,稀土产业,主题，稀土,158.81,韭圈儿
2016-10-13,930598,稀土产业,主题，稀土,159.46,韭圈儿
2016-10-14,930598,稀土产业,主题，稀土,158.66,韭圈儿
2016-10-17,930598,稀土产业,主题，稀土,158.22,韭圈儿
2016-10-18,930598,稀土产业,主题，稀土,161.07,韭圈儿
2016-10-19,930598,稀土产业,主题，稀土,161.28,韭圈儿
2016-10-20,930598,稀土产业,主题，稀土,160.9,韭圈儿
2016-10-21,930598,稀土产业,主题，稀土,118.58,韭圈儿
2016-10-24,930598,稀土产业,主题，稀土,122.23,韭圈儿
2016-10-25,930598,稀土产业,主题，稀土,107.64,韭圈儿
2016-10-26,930598,稀土产业,主题，稀土,106.27,韭圈儿
2016-10-27,930598,稀土产业,主题，稀土,105.12,韭圈儿
2016-10-28,930598,稀土产业,主题，稀土,104.58,韭圈儿
2016-10-31,930598,稀土产业,主题，稀土,91.71,韭圈儿
2016-11-01,930598,稀土产业,主题，稀土,92.46,韭圈儿
2016-11-02,930598,稀土产业,主题，稀土,91.96,韭圈儿
2016-11-03,930598,稀土产业,主题，稀土,92.87,韭圈儿
2016-11-04,930598,稀土产业,主题，稀土,93.75,韭圈儿
2016-11-07,930598,稀土产业,主题，稀土,94.81,韭圈儿
2016-11-08,930598,稀土产业,主题，稀土,94.52,韭圈儿
2016-11-09,930598,稀土产业,主题，稀土,94.47,韭圈儿
2016-11-10,930598,稀土产业,主题，稀土,95.68,韭圈儿
2016-11-11,930598,稀土产业,主题，稀土,98.13,韭圈儿
2016-11-14,930598,稀土产业,主题，稀土,97.77,韭圈儿
2016-11-15,930598,稀土产业,主题，稀土,96.97,韭圈儿
2016-11-16,930598,稀土产业,主题，稀土,97.06,韭圈儿
2016-11-17,930598,稀土产业,主题，稀土,97.36,韭圈儿
2016-11-18,930598,稀土产业,主题，稀土,96.3,韭圈儿
2016-11-21,930598,稀土产业,主题，稀土,96.4,韭圈儿
2016-11-22,930598,稀土产业,主题，稀土,97.54,韭圈儿
2016-11-23,930598,稀土产业,主题，稀土,96.47,韭圈儿
2016-11-24,930598,稀土产业,主题，稀土,97.1,韭圈儿
2016-11-25,930598,稀土产业,主题，稀土,97.37,韭圈儿
2016-11-28,930598,稀土产业,主题，稀土,98.64,韭圈儿
2016-11-29,930598,稀土产业,主题，稀土,97.96,韭圈儿
2016-11-30,930598,稀土产业,主题，稀土,96.23,韭圈儿
2016-12-01,930598,稀土产业,主题，稀土,97.42,韭圈儿
2016-12-02,930598,稀土产业,主题，稀土,95.48,韭圈儿
2016-12-05,930598,稀土产业,主题，稀土,94.19,韭圈儿
2016-12-06,930598,稀土产业,主题，稀土,94.3,韭圈儿
2016-12-07,930598,稀土产业,主题，稀土,95.45,韭圈儿
2016-12-08,930598,稀土产业,主题，稀土,94.97,韭圈儿
2016-12-09,930598,稀土产业,主题，稀土,95.0,韭圈儿
2016-12-12,930598,稀土产业,主题，稀土,92.77,韭圈儿
2016-12-13,930598,稀土产业,主题，稀土,93.41,韭圈儿
2016-12-14,930598,稀土产业,主题，稀土,91.73,韭圈儿
2016-12-15,930598,稀土产业,主题，稀土,91.84,韭圈儿
2016-12-16,930598,稀土产业,主题，稀土,91.49,韭圈儿
2016-12-19,930598,稀土产业,主题，稀土,91.74,韭圈儿
2016-12-20,930598,稀土产业,主题，稀土,91.27,韭圈儿
2016-12-21,930598,稀土产业,主题，稀土,92.41,韭圈儿
2016-12-22,930598,稀土产业,主题，稀土,92.49,韭圈儿
2016-12-23,930598,稀土产业,主题，稀土,91.19,韭圈儿
2016-12-26,930598,稀土产业,主题，稀土,91.05,韭圈儿
2016-12-27,930598,稀土产业,主题，稀土,90.94,韭圈儿
2016-12-28,930598,稀土产业,主题，稀土,90.48,韭圈儿
2016-12-29,930598,稀土产业,主题，稀土,90.5,韭圈儿
2016-12-30,930598,稀土产业,主题，稀土,90.51,韭圈儿
2017-01-03,930598,稀土产业,主题，稀土,91.42,韭圈儿
2017-01-04,930598,稀土产业,主题，稀土,92.78,韭圈儿
2017-01-05,930598,稀土产业,主题，稀土,92.66,韭圈儿
2017-01-06,930598,稀土产业,主题，稀土,92.26,韭圈儿
2017-01-09,930598,稀土产业,主题，稀土,92.8,韭圈儿
2017-01-10,930598,稀土产业,主题，稀土,92.8,韭圈儿
2017-01-11,930598,稀土产业,主题，稀土,92.22,韭圈儿
2017-01-12,930598,稀土产业,主题，稀土,90.7,韭圈儿
2017-01-13,930598,稀土产业,主题，稀土,89.65,韭圈儿
2017-01-16,930598,稀土产业,主题，稀土,87.65,韭圈儿
2017-01-17,930598,稀土产业,主题，稀土,80.47,韭圈儿
2017-01-18,930598,稀土产业,主题，稀土,80.21,韭圈儿
2017-01-19,930598,稀土产业,主题，稀土,79.78,韭圈儿
2017-01-20,930598,稀土产业,主题，稀土,80.66,韭圈儿
2017-01-23,930598,稀土产业,主题，稀土,81.74,韭圈儿
2017-01-24,930598,稀土产业,主题，稀土,81.7,韭圈儿
2017-01-25,930598,稀土产业,主题，稀土,82.05,韭圈儿
2017-01-26,930598,稀土产业,主题，稀土,84.15,韭圈儿
2017-02-03,930598,稀土产业,主题，稀土,83.48,韭圈儿
2017-02-06,930598,稀土产业,主题，稀土,83.69,韭圈儿
2017-02-07,930598,稀土产业,主题，稀土,83.78,韭圈儿
2017-02-08,930598,稀土产业,主题，稀土,84.07,韭圈儿
2017-02-09,930598,稀土产业,主题，稀土,84.74,韭圈儿
2017-02-10,930598,稀土产业,主题，稀土,85.38,韭圈儿
2017-02-13,930598,稀土产业,主题，稀土,86.12,韭圈儿
2017-02-14,930598,稀土产业,主题，稀土,87.11,韭圈儿
2017-02-15,930598,稀土产业,主题，稀土,85.83,韭圈儿
2017-02-16,930598,稀土产业,主题，稀土,88.0,韭圈儿
2017-02-17,930598,稀土产业,主题，稀土,86.68,韭圈儿
2017-02-20,930598,稀土产业,主题，稀土,87.55,韭圈儿
2017-02-21,930598,稀土产业,主题，稀土,88.11,韭圈儿
2017-02-22,930598,稀土产业,主题，稀土,88.32,韭圈儿
2017-02-23,930598,稀土产业,主题，稀土,88.49,韭圈儿
2017-02-24,930598,稀土产业,主题，稀土,88.0,韭圈儿
2017-02-27,930598,稀土产业,主题，稀土,85.75,韭圈儿
2017-02-28,930598,稀土产业,主题，稀土,82.45,韭圈儿
2017-03-01,930598,稀土产业,主题，稀土,83.04,韭圈儿
2017-03-02,930598,稀土产业,主题，稀土,82.86,韭圈儿
2017-03-03,930598,稀土产业,主题，稀土,82.85,韭圈儿
2017-03-06,930598,稀土产业,主题，稀土,83.67,韭圈儿
2017-03-07,930598,稀土产业,主题，稀土,83.12,韭圈儿
2017-03-08,930598,稀土产业,主题，稀土,82.68,韭圈儿
2017-03-09,930598,稀土产业,主题，稀土,81.72,韭圈儿
2017-03-10,930598,稀土产业,主题，稀土,81.72,韭圈儿
2017-03-13,930598,稀土产业,主题，稀土,82.64,韭圈儿
2017-03-14,930598,稀土产业,主题，稀土,82.4,韭圈儿
2017-03-15,930598,稀土产业,主题，稀土,82.59,韭圈儿
2017-03-16,930598,稀土产业,主题，稀土,83.36,韭圈儿
2017-03-17,930598,稀土产业,主题，稀土,82.79,韭圈儿
2017-03-20,930598,稀土产业,主题，稀土,84.03,韭圈儿
2017-03-21,930598,稀土产业,主题，稀土,83.72,韭圈儿
2017-03-22,930598,稀土产业,主题，稀土,83.34,韭圈儿
2017-03-23,930598,稀土产业,主题，稀土,83.96,韭圈儿
2017-03-24,930598,稀土产业,主题，稀土,95.47,韭圈儿
2017-03-27,930598,稀土产业,主题，稀土,96.51,韭圈儿
2017-03-28,930598,稀土产业,主题，稀土,96.21,韭圈儿
2017-03-29,930598,稀土产业,主题，稀土,93.93,韭圈儿
2017-03-30,930598,稀土产业,主题，稀土,86.56,韭圈儿
2017-03-31,930598,稀土产业,主题，稀土,97.21,韭圈儿
2017-04-05,930598,稀土产业,主题，稀土,100.25,韭圈儿
2017-04-06,930598,稀土产业,主题，稀土,100.32,韭圈儿
2017-04-07,930598,稀土产业,主题，稀土,100.24,韭圈儿
2017-04-10,930598,稀土产业,主题，稀土,99.57,韭圈儿
2017-04-11,930598,稀土产业,主题，稀土,111.02,韭圈儿
2017-04-12,930598,稀土产业,主题，稀土,111.08,韭圈儿
2017-04-13,930598,稀土产业,主题，稀土,111.39,韭圈儿
2017-04-14,930598,稀土产业,主题，稀土,110.95,韭圈儿
2017-04-17,930598,稀土产业,主题，稀土,109.67,韭圈儿
2017-04-18,930598,稀土产业,主题，稀土,107.99,韭圈儿
2017-04-19,930598,稀土产业,主题，稀土,105.16,韭圈儿
2017-04-20,930598,稀土产业,主题，稀土,104.74,韭圈儿
2017-04-21,930598,稀土产业,主题，稀土,77.94,韭圈儿
2017-04-24,930598,稀土产业,主题，稀土,74.67,韭圈儿
2017-04-25,930598,稀土产业,主题，稀土,74.21,韭圈儿
2017-04-26,930598,稀土产业,主题，稀土,70.3,韭圈儿
2017-04-27,930598,稀土产业,主题，稀土,65.4,韭圈儿
2017-04-28,930598,稀土产业,主题，稀土,64.97,韭圈儿
2017-05-02,930598,稀土产业,主题，稀土,65.42,韭圈儿
2017-05-03,930598,稀土产业,主题，稀土,64.87,韭圈儿
2017-05-04,930598,稀土产业,主题，稀土,64.71,韭圈儿
2017-05-05,930598,稀土产业,主题，稀土,64.56,韭圈儿
2017-05-08,930598,稀土产业,主题，稀土,63.56,韭圈儿
2017-05-09,930598,稀土产业,主题，稀土,64.65,韭圈儿
2017-05-10,930598,稀土产业,主题，稀土,62.97,韭圈儿
2017-05-11,930598,稀土产业,主题，稀土,62.78,韭圈儿
2017-05-12,930598,稀土产业,主题，稀土,62.53,韭圈儿
2017-05-15,930598,稀土产业,主题，稀土,62.4,韭圈儿
2017-05-16,930598,稀土产业,主题，稀土,63.66,韭圈儿
2017-05-17,930598,稀土产业,主题，稀土,63.63,韭圈儿
2017-05-18,930598,稀土产业,主题，稀土,63.19,韭圈儿
2017-05-19,930598,稀土产业,主题，稀土,63.29,韭圈儿
2017-05-22,930598,稀土产业,主题，稀土,62.58,韭圈儿
2017-05-23,930598,稀土产业,主题，稀土,61.58,韭圈儿
2017-05-24,930598,稀土产业,主题，稀土,61.76,韭圈儿
2017-05-25,930598,稀土产业,主题，稀土,62.37,韭圈儿
2017-05-26,930598,稀土产业,主题，稀土,62.13,韭圈儿
2017-05-31,930598,稀土产业,主题，稀土,62.25,韭圈儿
2017-06-01,930598,稀土产业,主题，稀土,61.04,韭圈儿
2017-06-02,930598,稀土产业,主题，稀土,60.92,韭圈儿
2017-06-05,930598,稀土产业,主题，稀土,61.27,韭圈儿
2017-06-06,930598,稀土产业,主题，稀土,61.46,韭圈儿
2017-06-07,930598,稀土产业,主题，稀土,62.63,韭圈儿
2017-06-08,930598,稀土产业,主题，稀土,62.39,韭圈儿
2017-06-09,930598,稀土产业,主题，稀土,62.5,韭圈儿
2017-06-12,930598,稀土产业,主题，稀土,61.5,韭圈儿
2017-06-13,930598,稀土产业,主题，稀土,62.75,韭圈儿
2017-06-14,930598,稀土产业,主题，稀土,62.96,韭圈儿
2017-06-15,930598,稀土产业,主题，稀土,63.2,韭圈儿
2017-06-16,930598,稀土产业,主题，稀土,63.32,韭圈儿
2017-06-19,930598,稀土产业,主题，稀土,63.73,韭圈儿
2017-06-20,930598,稀土产业,主题，稀土,64.67,韭圈儿
2017-06-21,930598,稀土产业,主题，稀土,64.47,韭圈儿
2017-06-22,930598,稀土产业,主题，稀土,63.71,韭圈儿
2017-06-23,930598,稀土产业,主题，稀土,63.94,韭圈儿
2017-06-26,930598,稀土产业,主题，稀土,64.92,韭圈儿
2017-06-27,930598,稀土产业,主题，稀土,64.71,韭圈儿
2017-06-28,930598,稀土产业,主题，稀土,64.73,韭圈儿
2017-06-29,930598,稀土产业,主题，稀土,64.87,韭圈儿
2017-06-30,930598,稀土产业,主题，稀土,64.67,韭圈儿
2017-07-03,930598,稀土产业,主题，稀土,65.55,韭圈儿
2017-07-04,930598,稀土产业,主题，稀土,64.94,韭圈儿
2017-07-05,930598,稀土产业,主题，稀土,66.11,韭圈儿
2017-07-06,930598,稀土产业,主题，稀土,67.64,韭圈儿
2017-07-07,930598,稀土产业,主题，稀土,70.43,韭圈儿
2017-07-10,930598,稀土产业,主题，稀土,70.35,韭圈儿
2017-07-11,930598,稀土产业,主题，稀土,68.66,韭圈儿
2017-07-12,930598,稀土产业,主题，稀土,69.37,韭圈儿
2017-07-13,930598,稀土产业,主题，稀土,70.92,韭圈儿
2017-07-14,930598,稀土产业,主题，稀土,70.4,韭圈儿
2017-07-17,930598,稀土产业,主题，稀土,68.32,韭圈儿
2017-07-18,930598,稀土产业,主题，稀土,70.2,韭圈儿
2017-07-19,930598,稀土产业,主题，稀土,72.53,韭圈儿
2017-07-20,930598,稀土产业,主题，稀土,72.84,韭圈儿
2017-07-21,930598,稀土产业,主题，稀土,71.72,韭圈儿
2017-07-24,930598,稀土产业,主题，稀土,71.89,韭圈儿
2017-07-25,930598,稀土产业,主题，稀土,71.9,韭圈儿
2017-07-26,930598,稀土产业,主题，稀土,73.38,韭圈儿
2017-07-27,930598,稀土产业,主题，稀土,72.78,韭圈儿
2017-07-28,930598,稀土产业,主题，稀土,75.35,韭圈儿
2017-07-31,930598,稀土产业,主题，稀土,77.47,韭圈儿
2017-08-01,930598,稀土产业,主题，稀土,75.94,韭圈儿
2017-08-02,930598,稀土产业,主题，稀土,77.13,韭圈儿
2017-08-03,930598,稀土产业,主题，稀土,78.58,韭圈儿
2017-08-04,930598,稀土产业,主题，稀土,77.24,韭圈儿
2017-08-07,930598,稀土产业,主题，稀土,80.87,韭圈儿
2017-08-08,930598,稀土产业,主题，稀土,80.88,韭圈儿
2017-08-09,930598,稀土产业,主题，稀土,82.74,韭圈儿
2017-08-10,930598,稀土产业,主题，稀土,82.09,韭圈儿
2017-08-11,930598,稀土产业,主题，稀土,76.97,韭圈儿
2017-08-14,930598,稀土产业,主题，稀土,79.72,韭圈儿
2017-08-15,930598,稀土产业,主题，稀土,80.28,韭圈儿
2017-08-16,930598,稀土产业,主题，稀土,79.11,韭圈儿
2017-08-17,930598,稀土产业,主题，稀土,79.71,韭圈儿
2017-08-18,930598,稀土产业,主题，稀土,73.5,韭圈儿
2017-08-21,930598,稀土产业,主题，稀土,75.45,韭圈儿
2017-08-22,930598,稀土产业,主题，稀土,75.73,韭圈儿
2017-08-23,930598,稀土产业,主题，稀土,74.6,韭圈儿
2017-08-24,930598,稀土产业,主题，稀土,75.54,韭圈儿
2017-08-25,930598,稀土产业,主题，稀土,76.4,韭圈儿
2017-08-28,930598,稀土产业,主题，稀土,78.87,韭圈儿
2017-08-29,930598,稀土产业,主题，稀土,77.35,韭圈儿
2017-08-30,930598,稀土产业,主题，稀土,79.58,韭圈儿
2017-08-31,930598,稀土产业,主题，稀土,79.78,韭圈儿
2017-09-01,930598,稀土产业,主题，稀土,81.68,韭圈儿
2017-09-04,930598,稀土产业,主题，稀土,82.82,韭圈儿
2017-09-05,930598,稀土产业,主题，稀土,81.63,韭圈儿
2017-09-06,930598,稀土产业,主题，稀土,82.27,韭圈儿
2017-09-07,930598,稀土产业,主题，稀土,80.84,韭圈儿
2017-09-08,930598,稀土产业,主题，稀土,81.06,韭圈儿
2017-09-11,930598,稀土产业,主题，稀土,83.83,韭圈儿
2017-09-12,930598,稀土产业,主题，稀土,84.82,韭圈儿
2017-09-13,930598,稀土产业,主题，稀土,85.24,韭圈儿
2017-09-14,930598,稀土产业,主题，稀土,83.61,韭圈儿
2017-09-15,930598,稀土产业,主题，稀土,81.6,韭圈儿
2017-09-18,930598,稀土产业,主题，稀土,82.39,韭圈儿
2017-09-19,930598,稀土产业,主题，稀土,81.77,韭圈儿
2017-09-20,930598,稀土产业,主题，稀土,82.84,韭圈儿
2017-09-21,930598,稀土产业,主题，稀土,81.47,韭圈儿
2017-09-22,930598,稀土产业,主题，稀土,81.86,韭圈儿
2017-09-25,930598,稀土产业,主题，稀土,79.17,韭圈儿
2017-09-26,930598,稀土产业,主题，稀土,79.85,韭圈儿
2017-09-27,930598,稀土产业,主题，稀土,80.38,韭圈儿
2017-09-28,930598,稀土产业,主题，稀土,79.78,韭圈儿
2017-09-29,930598,稀土产业,主题，稀土,80.0,韭圈儿
2017-10-09,930598,稀土产业,主题，稀土,80.68,韭圈儿
2017-10-10,930598,稀土产业,主题，稀土,79.78,韭圈儿
2017-10-11,930598,稀土产业,主题，稀土,79.07,韭圈儿
2017-10-12,930598,稀土产业,主题，稀土,78.46,韭圈儿
2017-10-13,930598,稀土产业,主题，稀土,78.5,韭圈儿
2017-10-16,930598,稀土产业,主题，稀土,77.97,韭圈儿
2017-10-17,930598,稀土产业,主题，稀土,77.07,韭圈儿
2017-10-18,930598,稀土产业,主题，稀土,76.16,韭圈儿
2017-10-19,930598,稀土产业,主题，稀土,75.75,韭圈儿
2017-10-20,930598,稀土产业,主题，稀土,75.99,韭圈儿
2017-10-23,930598,稀土产业,主题，稀土,75.52,韭圈儿
2017-10-24,930598,稀土产业,主题，稀土,75.5,韭圈儿
2017-10-25,930598,稀土产业,主题，稀土,75.97,韭圈儿
