日期,指数代码,指数名称,标签,市盈率,数据源
2014-10-16,H30035,300非银,行业，金融,17.27,韭圈儿
2014-10-17,H30035,300非银,行业，金融,17.37,韭圈儿
2014-10-20,H30035,300非银,行业，金融,17.41,韭圈儿
2014-10-21,H30035,300非银,行业，金融,17.29,韭圈儿
2014-10-22,H30035,300非银,行业，金融,17.3,韭圈儿
2014-10-23,H30035,300非银,行业，金融,17.19,韭圈儿
2014-10-24,H30035,300非银,行业，金融,17.18,韭圈儿
2014-10-27,H30035,300非银,行业，金融,16.58,韭圈儿
2014-10-28,H30035,300非银,行业，金融,16.9,韭圈儿
2014-10-29,H30035,300非银,行业，金融,16.18,韭圈儿
2014-10-30,H30035,300非银,行业，金融,16.09,韭圈儿
2014-10-31,H30035,300非银,行业，金融,16.45,韭圈儿
2014-11-03,H30035,300非银,行业，金融,16.35,韭圈儿
2014-11-04,H30035,300非银,行业，金融,16.31,韭圈儿
2014-11-05,H30035,300非银,行业，金融,16.52,韭圈儿
2014-11-06,H30035,300非银,行业，金融,16.43,韭圈儿
2014-11-07,H30035,300非银,行业，金融,16.73,韭圈儿
2014-11-10,H30035,300非银,行业，金融,17.28,韭圈儿
2014-11-11,H30035,300非银,行业，金融,17.35,韭圈儿
2014-11-12,H30035,300非银,行业，金融,17.82,韭圈儿
2014-11-13,H30035,300非银,行业，金融,17.84,韭圈儿
2014-11-14,H30035,300非银,行业，金融,17.79,韭圈儿
2014-11-17,H30035,300非银,行业，金融,17.42,韭圈儿
2014-11-18,H30035,300非银,行业，金融,17.15,韭圈儿
2014-11-19,H30035,300非银,行业，金融,17.09,韭圈儿
2014-11-20,H30035,300非银,行业，金融,17.44,韭圈儿
2014-11-21,H30035,300非银,行业，金融,18.23,韭圈儿
2014-11-24,H30035,300非银,行业，金融,19.43,韭圈儿
2014-11-25,H30035,300非银,行业，金融,19.54,韭圈儿
2014-11-26,H30035,300非银,行业，金融,20.78,韭圈儿
2014-11-27,H30035,300非银,行业，金融,21.83,韭圈儿
2014-11-28,H30035,300非银,行业，金融,21.95,韭圈儿
2014-12-01,H30035,300非银,行业，金融,21.93,韭圈儿
2014-12-02,H30035,300非银,行业，金融,23.63,韭圈儿
2014-12-03,H30035,300非银,行业，金融,23.71,韭圈儿
2014-12-04,H30035,300非银,行业，金融,25.83,韭圈儿
2014-12-05,H30035,300非银,行业，金融,27.06,韭圈儿
2014-12-08,H30035,300非银,行业，金融,29.18,韭圈儿
2014-12-09,H30035,300非银,行业，金融,27.76,韭圈儿
2014-12-10,H30035,300非银,行业，金融,27.76,韭圈儿
2014-12-11,H30035,300非银,行业，金融,26.1,韭圈儿
2014-12-12,H30035,300非银,行业，金融,26.62,韭圈儿
2014-12-15,H30035,300非银,行业，金融,27.23,韭圈儿
2014-12-16,H30035,300非银,行业，金融,29.56,韭圈儿
2014-12-17,H30035,300非银,行业，金融,30.46,韭圈儿
2014-12-18,H30035,300非银,行业，金融,29.59,韭圈儿
2014-12-19,H30035,300非银,行业，金融,29.23,韭圈儿
2014-12-22,H30035,300非银,行业，金融,29.12,韭圈儿
2014-12-23,H30035,300非银,行业，金融,29.52,韭圈儿
2014-12-24,H30035,300非银,行业，金融,27.6,韭圈儿
2014-12-25,H30035,300非银,行业，金融,29.19,韭圈儿
2014-12-26,H30035,300非银,行业，金融,31.8,韭圈儿
2014-12-29,H30035,300非银,行业，金融,32.67,韭圈儿
2014-12-30,H30035,300非银,行业，金融,33.24,韭圈儿
2014-12-31,H30035,300非银,行业，金融,33.71,韭圈儿
2015-01-05,H30035,300非银,行业，金融,33.9,韭圈儿
2015-01-06,H30035,300非银,行业，金融,33.19,韭圈儿
2015-01-07,H30035,300非银,行业，金融,33.76,韭圈儿
2015-01-08,H30035,300非银,行业，金融,32.57,韭圈儿
2015-01-09,H30035,300非银,行业，金融,33.16,韭圈儿
2015-01-12,H30035,300非银,行业，金融,32.64,韭圈儿
2015-01-13,H30035,300非银,行业，金融,32.08,韭圈儿
2015-01-14,H30035,300非银,行业，金融,31.92,韭圈儿
2015-01-15,H30035,300非银,行业，金融,33.9,韭圈儿
2015-01-16,H30035,300非银,行业，金融,33.98,韭圈儿
2015-01-19,H30035,300非银,行业，金融,30.83,韭圈儿
2015-01-20,H30035,300非银,行业，金融,30.15,韭圈儿
2015-01-21,H30035,300非银,行业，金融,32.64,韭圈儿
2015-01-22,H30035,300非银,行业，金融,33.0,韭圈儿
2015-01-23,H30035,300非银,行业，金融,33.11,韭圈儿
2015-01-26,H30035,300非银,行业，金融,34.19,韭圈儿
2015-01-27,H30035,300非银,行业，金融,33.89,韭圈儿
2015-01-28,H30035,300非银,行业，金融,32.22,韭圈儿
2015-01-29,H30035,300非银,行业，金融,31.57,韭圈儿
2015-01-30,H30035,300非银,行业，金融,30.47,韭圈儿
2015-02-02,H30035,300非银,行业，金融,29.18,韭圈儿
2015-02-03,H30035,300非银,行业，金融,30.8,韭圈儿
2015-02-04,H30035,300非银,行业，金融,30.25,韭圈儿
2015-02-05,H30035,300非银,行业，金融,29.95,韭圈儿
2015-02-06,H30035,300非银,行业，金融,29.83,韭圈儿
2015-02-09,H30035,300非银,行业，金融,31.12,韭圈儿
2015-02-10,H30035,300非银,行业，金融,31.45,韭圈儿
2015-02-11,H30035,300非银,行业，金融,31.92,韭圈儿
2015-02-12,H30035,300非银,行业，金融,31.92,韭圈儿
2015-02-13,H30035,300非银,行业，金融,31.72,韭圈儿
2015-02-16,H30035,300非银,行业，金融,31.65,韭圈儿
2015-02-17,H30035,300非银,行业，金融,32.0,韭圈儿
2015-02-25,H30035,300非银,行业，金融,30.99,韭圈儿
2015-02-26,H30035,300非银,行业，金融,32.23,韭圈儿
2015-02-27,H30035,300非银,行业，金融,31.94,韭圈儿
2015-03-02,H30035,300非银,行业，金融,32.03,韭圈儿
2015-03-03,H30035,300非银,行业，金融,30.69,韭圈儿
2015-03-04,H30035,300非银,行业，金融,30.71,韭圈儿
2015-03-05,H30035,300非银,行业，金融,30.47,韭圈儿
2015-03-06,H30035,300非银,行业，金融,30.2,韭圈儿
2015-03-09,H30035,300非银,行业，金融,29.92,韭圈儿
2015-03-10,H30035,300非银,行业，金融,29.61,韭圈儿
2015-03-11,H30035,300非银,行业，金融,29.79,韭圈儿
2015-03-12,H30035,300非银,行业，金融,30.84,韭圈儿
2015-03-13,H30035,300非银,行业，金融,30.72,韭圈儿
2015-03-16,H30035,300非银,行业，金融,31.79,韭圈儿
2015-03-17,H30035,300非银,行业，金融,32.3,韭圈儿
2015-03-18,H30035,300非银,行业，金融,32.92,韭圈儿
2015-03-19,H30035,300非银,行业，金融,32.32,韭圈儿
2015-03-20,H30035,300非银,行业，金融,33.0,韭圈儿
2015-03-23,H30035,300非银,行业，金融,33.49,韭圈儿
2015-03-24,H30035,300非银,行业，金融,32.77,韭圈儿
2015-03-25,H30035,300非银,行业，金融,31.37,韭圈儿
2015-03-26,H30035,300非银,行业，金融,31.62,韭圈儿
2015-03-27,H30035,300非银,行业，金融,31.56,韭圈儿
2015-03-30,H30035,300非银,行业，金融,32.31,韭圈儿
2015-03-31,H30035,300非银,行业，金融,32.04,韭圈儿
2015-04-01,H30035,300非银,行业，金融,32.82,韭圈儿
2015-04-02,H30035,300非银,行业，金融,32.44,韭圈儿
2015-04-03,H30035,300非银,行业，金融,33.07,韭圈儿
2015-04-07,H30035,300非银,行业，金融,33.84,韭圈儿
2015-04-08,H30035,300非银,行业，金融,35.15,韭圈儿
2015-04-09,H30035,300非银,行业，金融,34.78,韭圈儿
2015-04-10,H30035,300非银,行业，金融,35.56,韭圈儿
2015-04-13,H30035,300非银,行业，金融,35.35,韭圈儿
2015-04-14,H30035,300非银,行业，金融,35.03,韭圈儿
2015-04-15,H30035,300非银,行业，金融,34.14,韭圈儿
2015-04-16,H30035,300非银,行业，金融,35.16,韭圈儿
2015-04-17,H30035,300非银,行业，金融,35.2,韭圈儿
2015-04-20,H30035,300非银,行业，金融,33.49,韭圈儿
2015-04-21,H30035,300非银,行业，金融,34.65,韭圈儿
2015-04-22,H30035,300非银,行业，金融,36.36,韭圈儿
2015-04-23,H30035,300非银,行业，金融,35.42,韭圈儿
2015-04-24,H30035,300非银,行业，金融,34.32,韭圈儿
2015-04-27,H30035,300非银,行业，金融,34.74,韭圈儿
2015-04-28,H30035,300非银,行业，金融,33.18,韭圈儿
2015-04-29,H30035,300非银,行业，金融,31.36,韭圈儿
2015-04-30,H30035,300非银,行业，金融,27.43,韭圈儿
2015-05-04,H30035,300非银,行业，金融,27.8,韭圈儿
2015-05-05,H30035,300非银,行业，金融,26.99,韭圈儿
2015-05-06,H30035,300非银,行业，金融,27.69,韭圈儿
2015-05-07,H30035,300非银,行业，金融,27.22,韭圈儿
2015-05-08,H30035,300非银,行业，金融,27.13,韭圈儿
2015-05-11,H30035,300非银,行业，金融,27.83,韭圈儿
2015-05-12,H30035,300非银,行业，金融,28.02,韭圈儿
2015-05-13,H30035,300非银,行业，金融,27.4,韭圈儿
2015-05-14,H30035,300非银,行业，金融,27.29,韭圈儿
2015-05-15,H30035,300非银,行业，金融,26.43,韭圈儿
2015-05-18,H30035,300非银,行业，金融,25.86,韭圈儿
2015-05-19,H30035,300非银,行业，金融,27.25,韭圈儿
2015-05-20,H30035,300非银,行业，金融,26.95,韭圈儿
2015-05-21,H30035,300非银,行业，金融,27.0,韭圈儿
2015-05-22,H30035,300非银,行业，金融,27.89,韭圈儿
2015-05-25,H30035,300非银,行业，金融,28.66,韭圈儿
2015-05-26,H30035,300非银,行业，金融,28.88,韭圈儿
2015-05-27,H30035,300非银,行业，金融,28.63,韭圈儿
2015-05-28,H30035,300非银,行业，金融,26.36,韭圈儿
2015-05-29,H30035,300非银,行业，金融,26.14,韭圈儿
2015-06-01,H30035,300非银,行业，金融,27.65,韭圈儿
2015-06-02,H30035,300非银,行业，金融,27.55,韭圈儿
2015-06-03,H30035,300非银,行业，金融,27.46,韭圈儿
2015-06-04,H30035,300非银,行业，金融,28.07,韭圈儿
2015-06-05,H30035,300非银,行业，金融,27.88,韭圈儿
2015-06-08,H30035,300非银,行业，金融,29.3,韭圈儿
2015-06-09,H30035,300非银,行业，金融,28.68,韭圈儿
2015-06-10,H30035,300非银,行业，金融,28.41,韭圈儿
2015-06-11,H30035,300非银,行业，金融,28.39,韭圈儿
2015-06-12,H30035,300非银,行业，金融,28.19,韭圈儿
2015-06-15,H30035,300非银,行业，金融,28.7,韭圈儿
2015-06-16,H30035,300非银,行业，金融,28.22,韭圈儿
2015-06-17,H30035,300非银,行业，金融,28.33,韭圈儿
2015-06-18,H30035,300非银,行业，金融,26.93,韭圈儿
2015-06-19,H30035,300非银,行业，金融,25.5,韭圈儿
2015-06-23,H30035,300非银,行业，金融,26.61,韭圈儿
2015-06-24,H30035,300非银,行业，金融,26.85,韭圈儿
2015-06-25,H30035,300非银,行业，金融,25.96,韭圈儿
2015-06-26,H30035,300非银,行业，金融,23.81,韭圈儿
2015-06-29,H30035,300非银,行业，金融,22.83,韭圈儿
2015-06-30,H30035,300非银,行业，金融,24.73,韭圈儿
2015-07-01,H30035,300非银,行业，金融,23.3,韭圈儿
2015-07-02,H30035,300非银,行业，金融,22.85,韭圈儿
2015-07-03,H30035,300非银,行业，金融,22.03,韭圈儿
2015-07-06,H30035,300非银,行业，金融,23.47,韭圈儿
2015-07-07,H30035,300非银,行业，金融,23.79,韭圈儿
2015-07-08,H30035,300非银,行业，金融,22.05,韭圈儿
2015-07-09,H30035,300非银,行业，金融,23.16,韭圈儿
2015-07-10,H30035,300非银,行业，金融,24.34,韭圈儿
2015-07-13,H30035,300非银,行业，金融,24.07,韭圈儿
2015-07-14,H30035,300非银,行业，金融,22.3,韭圈儿
2015-07-15,H30035,300非银,行业，金融,21.53,韭圈儿
2015-07-16,H30035,300非银,行业，金融,20.89,韭圈儿
2015-07-17,H30035,300非银,行业，金融,21.44,韭圈儿
2015-07-20,H30035,300非银,行业，金融,20.64,韭圈儿
2015-07-21,H30035,300非银,行业，金融,20.59,韭圈儿
2015-07-22,H30035,300非银,行业，金融,20.1,韭圈儿
2015-07-23,H30035,300非银,行业，金融,20.7,韭圈儿
2015-07-24,H30035,300非银,行业，金融,19.26,韭圈儿
2015-07-27,H30035,300非银,行业，金融,17.39,韭圈儿
2015-07-28,H30035,300非银,行业，金融,17.47,韭圈儿
2015-07-29,H30035,300非银,行业，金融,17.6,韭圈儿
2015-07-30,H30035,300非银,行业，金融,16.98,韭圈儿
2015-07-31,H30035,300非银,行业，金融,16.95,韭圈儿
2015-08-03,H30035,300非银,行业，金融,17.12,韭圈儿
2015-08-04,H30035,300非银,行业，金融,17.48,韭圈儿
2015-08-05,H30035,300非银,行业，金融,16.93,韭圈儿
2015-08-06,H30035,300非银,行业，金融,16.38,韭圈儿
2015-08-07,H30035,300非银,行业，金融,16.65,韭圈儿
2015-08-10,H30035,300非银,行业，金融,17.56,韭圈儿
2015-08-11,H30035,300非银,行业，金融,17.31,韭圈儿
2015-08-12,H30035,300非银,行业，金融,17.07,韭圈儿
2015-08-13,H30035,300非银,行业，金融,17.24,韭圈儿
2015-08-14,H30035,300非银,行业，金融,17.27,韭圈儿
2015-08-17,H30035,300非银,行业，金融,16.9,韭圈儿
2015-08-18,H30035,300非银,行业，金融,15.91,韭圈儿
2015-08-19,H30035,300非银,行业，金融,16.06,韭圈儿
2015-08-20,H30035,300非银,行业，金融,15.44,韭圈儿
2015-08-21,H30035,300非银,行业，金融,14.2,韭圈儿
2015-08-24,H30035,300非银,行业，金融,12.89,韭圈儿
2015-08-25,H30035,300非银,行业，金融,11.92,韭圈儿
2015-08-26,H30035,300非银,行业，金融,11.83,韭圈儿
2015-08-27,H30035,300非银,行业，金融,12.38,韭圈儿
2015-08-28,H30035,300非银,行业，金融,12.85,韭圈儿
2015-08-31,H30035,300非银,行业，金融,12.18,韭圈儿
2015-09-01,H30035,300非银,行业，金融,12.34,韭圈儿
2015-09-02,H30035,300非银,行业，金融,12.31,韭圈儿
2015-09-07,H30035,300非银,行业，金融,11.9,韭圈儿
2015-09-08,H30035,300非银,行业，金融,12.3,韭圈儿
2015-09-09,H30035,300非银,行业，金融,12.57,韭圈儿
2015-09-10,H30035,300非银,行业，金融,12.36,韭圈儿
2015-09-11,H30035,300非银,行业，金融,12.25,韭圈儿
2015-09-14,H30035,300非银,行业，金融,12.1,韭圈儿
2015-09-15,H30035,300非银,行业，金融,11.78,韭圈儿
2015-09-16,H30035,300非银,行业，金融,12.4,韭圈儿
2015-09-17,H30035,300非银,行业，金融,12.05,韭圈儿
2015-09-18,H30035,300非银,行业，金融,12.11,韭圈儿
2015-09-21,H30035,300非银,行业，金融,12.24,韭圈儿
2015-09-22,H30035,300非银,行业，金融,12.63,韭圈儿
2015-09-23,H30035,300非银,行业，金融,12.23,韭圈儿
2015-09-24,H30035,300非银,行业，金融,12.3,韭圈儿
2015-09-25,H30035,300非银,行业，金融,12.1,韭圈儿
2015-09-28,H30035,300非银,行业，金融,12.11,韭圈儿
2015-09-29,H30035,300非银,行业，金融,11.9,韭圈儿
2015-09-30,H30035,300非银,行业，金融,11.91,韭圈儿
2015-10-08,H30035,300非银,行业，金融,12.27,韭圈儿
2015-10-09,H30035,300非银,行业，金融,12.64,韭圈儿
2015-10-12,H30035,300非银,行业，金融,13.14,韭圈儿
2015-10-13,H30035,300非银,行业，金融,13.07,韭圈儿
2015-10-14,H30035,300非银,行业，金融,12.86,韭圈儿
2015-10-15,H30035,300非银,行业，金融,13.17,韭圈儿
2015-10-16,H30035,300非银,行业，金融,13.41,韭圈儿
2015-10-19,H30035,300非银,行业，金融,13.65,韭圈儿
2015-10-20,H30035,300非银,行业，金融,13.74,韭圈儿
2015-10-21,H30035,300非银,行业，金融,13.33,韭圈儿
2015-10-22,H30035,300非银,行业，金融,13.43,韭圈儿
2015-10-23,H30035,300非银,行业，金融,13.67,韭圈儿
2015-10-26,H30035,300非银,行业，金融,13.82,韭圈儿
2015-10-27,H30035,300非银,行业，金融,13.84,韭圈儿
2015-10-28,H30035,300非银,行业，金融,13.27,韭圈儿
2015-10-29,H30035,300非银,行业，金融,13.61,韭圈儿
2015-10-30,H30035,300非银,行业，金融,13.73,韭圈儿
2015-11-02,H30035,300非银,行业，金融,13.18,韭圈儿
2015-11-03,H30035,300非银,行业，金融,13.22,韭圈儿
2015-11-04,H30035,300非银,行业，金融,14.43,韭圈儿
2015-11-05,H30035,300非银,行业，金融,15.09,韭圈儿
2015-11-06,H30035,300非银,行业，金融,16.06,韭圈儿
2015-11-09,H30035,300非银,行业，金融,15.97,韭圈儿
2015-11-10,H30035,300非银,行业，金融,16.06,韭圈儿
2015-11-11,H30035,300非银,行业，金融,16.2,韭圈儿
2015-11-12,H30035,300非银,行业，金融,15.91,韭圈儿
2015-11-13,H30035,300非银,行业，金融,15.91,韭圈儿
2015-11-16,H30035,300非银,行业，金融,15.77,韭圈儿
2015-11-17,H30035,300非银,行业，金融,15.93,韭圈儿
2015-11-18,H30035,300非银,行业，金融,15.43,韭圈儿
2015-11-19,H30035,300非银,行业，金融,15.75,韭圈儿
2015-11-20,H30035,300非银,行业，金融,15.56,韭圈儿
2015-11-23,H30035,300非银,行业，金融,15.46,韭圈儿
2015-11-24,H30035,300非银,行业，金融,15.66,韭圈儿
2015-11-25,H30035,300非银,行业，金融,15.72,韭圈儿
2015-11-26,H30035,300非银,行业，金融,15.6,韭圈儿
2015-11-27,H30035,300非银,行业，金融,14.52,韭圈儿
2015-11-30,H30035,300非银,行业，金融,14.4,韭圈儿
2015-12-01,H30035,300非银,行业，金融,14.46,韭圈儿
2015-12-02,H30035,300非银,行业，金融,15.48,韭圈儿
2015-12-03,H30035,300非银,行业，金融,15.55,韭圈儿
2015-12-04,H30035,300非银,行业，金融,15.1,韭圈儿
2015-12-07,H30035,300非银,行业，金融,14.94,韭圈儿
2015-12-08,H30035,300非银,行业，金融,14.71,韭圈儿
2015-12-09,H30035,300非银,行业，金融,14.79,韭圈儿
2015-12-10,H30035,300非银,行业，金融,14.81,韭圈儿
2015-12-11,H30035,300非银,行业，金融,14.81,韭圈儿
2015-12-14,H30035,300非银,行业，金融,15.91,韭圈儿
2015-12-15,H30035,300非银,行业，金融,15.51,韭圈儿
2015-12-16,H30035,300非银,行业，金融,15.53,韭圈儿
2015-12-17,H30035,300非银,行业，金融,15.74,韭圈儿
2015-12-18,H30035,300非银,行业，金融,15.66,韭圈儿
2015-12-21,H30035,300非银,行业，金融,16.01,韭圈儿
2015-12-22,H30035,300非银,行业，金融,16.13,韭圈儿
2015-12-23,H30035,300非银,行业，金融,16.32,韭圈儿
2015-12-24,H30035,300非银,行业，金融,16.03,韭圈儿
2015-12-25,H30035,300非银,行业，金融,16.03,韭圈儿
2015-12-28,H30035,300非银,行业，金融,15.42,韭圈儿
2015-12-29,H30035,300非银,行业，金融,15.57,韭圈儿
2015-12-30,H30035,300非银,行业，金融,15.46,韭圈儿
2015-12-31,H30035,300非银,行业，金融,15.34,韭圈儿
2016-01-04,H30035,300非银,行业，金融,14.09,韭圈儿
2016-01-05,H30035,300非银,行业，金融,14.21,韭圈儿
2016-01-06,H30035,300非银,行业，金融,14.35,韭圈儿
2016-01-07,H30035,300非银,行业，金融,13.28,韭圈儿
2016-01-08,H30035,300非银,行业，金融,13.59,韭圈儿
2016-01-11,H30035,300非银,行业，金融,12.62,韭圈儿
2016-01-12,H30035,300非银,行业，金融,12.61,韭圈儿
2016-01-13,H30035,300非银,行业，金融,12.43,韭圈儿
2016-01-14,H30035,300非银,行业，金融,12.7,韭圈儿
2016-01-15,H30035,300非银,行业，金融,12.32,韭圈儿
2016-01-18,H30035,300非银,行业，金融,12.36,韭圈儿
2016-01-19,H30035,300非银,行业，金融,12.72,韭圈儿
2016-01-20,H30035,300非银,行业，金融,12.46,韭圈儿
2016-01-21,H30035,300非银,行业，金融,12.01,韭圈儿
2016-01-22,H30035,300非银,行业，金融,12.12,韭圈儿
2016-01-25,H30035,300非银,行业，金融,12.12,韭圈儿
2016-01-26,H30035,300非银,行业，金融,11.22,韭圈儿
2016-01-27,H30035,300非银,行业，金融,11.02,韭圈儿
2016-01-28,H30035,300非银,行业，金融,10.79,韭圈儿
2016-01-29,H30035,300非银,行业，金融,11.26,韭圈儿
2016-02-01,H30035,300非银,行业，金融,11.03,韭圈儿
2016-02-02,H30035,300非银,行业，金融,11.3,韭圈儿
2016-02-03,H30035,300非银,行业，金融,11.17,韭圈儿
2016-02-04,H30035,300非银,行业，金融,11.32,韭圈儿
2016-02-05,H30035,300非银,行业，金融,11.1,韭圈儿
2016-02-15,H30035,300非银,行业，金融,10.94,韭圈儿
2016-02-16,H30035,300非银,行业，金融,11.39,韭圈儿
2016-02-17,H30035,300非银,行业，金融,11.45,韭圈儿
2016-02-18,H30035,300非银,行业，金融,11.41,韭圈儿
2016-02-19,H30035,300非银,行业，金融,11.43,韭圈儿
2016-02-22,H30035,300非银,行业，金融,11.99,韭圈儿
2016-02-23,H30035,300非银,行业，金融,11.77,韭圈儿
2016-02-24,H30035,300非银,行业，金融,11.87,韭圈儿
2016-02-25,H30035,300非银,行业，金融,10.94,韭圈儿
2016-02-26,H30035,300非银,行业，金融,11.05,韭圈儿
2016-02-29,H30035,300非银,行业，金融,10.7,韭圈儿
2016-03-01,H30035,300非银,行业，金融,11.03,韭圈儿
2016-03-02,H30035,300非银,行业，金融,11.6,韭圈儿
2016-03-03,H30035,300非银,行业，金融,11.61,韭圈儿
2016-03-04,H30035,300非银,行业，金融,11.82,韭圈儿
2016-03-07,H30035,300非银,行业，金融,11.78,韭圈儿
2016-03-08,H30035,300非银,行业，金融,11.77,韭圈儿
2016-03-09,H30035,300非银,行业，金融,11.66,韭圈儿
2016-03-10,H30035,300非银,行业，金融,11.33,韭圈儿
2016-03-11,H30035,300非银,行业，金融,11.47,韭圈儿
2016-03-14,H30035,300非银,行业，金融,11.67,韭圈儿
2016-03-15,H30035,300非银,行业，金融,11.79,韭圈儿
2016-03-16,H30035,300非银,行业，金融,11.94,韭圈儿
2016-03-17,H30035,300非银,行业，金融,12.11,韭圈儿
2016-03-18,H30035,300非银,行业，金融,12.38,韭圈儿
2016-03-21,H30035,300非银,行业，金融,13.17,韭圈儿
2016-03-22,H30035,300非银,行业，金融,12.83,韭圈儿
2016-03-23,H30035,300非银,行业，金融,13.03,韭圈儿
2016-03-24,H30035,300非银,行业，金融,12.77,韭圈儿
2016-03-25,H30035,300非银,行业，金融,12.93,韭圈儿
2016-03-28,H30035,300非银,行业，金融,12.64,韭圈儿
2016-03-29,H30035,300非银,行业，金融,12.57,韭圈儿
2016-03-30,H30035,300非银,行业，金融,12.97,韭圈儿
2016-03-31,H30035,300非银,行业，金融,12.95,韭圈儿
2016-04-01,H30035,300非银,行业，金融,12.92,韭圈儿
2016-04-05,H30035,300非银,行业，金融,13.08,韭圈儿
2016-04-06,H30035,300非银,行业，金融,12.97,韭圈儿
2016-04-07,H30035,300非银,行业，金融,12.71,韭圈儿
2016-04-08,H30035,300非银,行业，金融,12.52,韭圈儿
2016-04-11,H30035,300非银,行业，金融,12.78,韭圈儿
2016-04-12,H30035,300非银,行业，金融,12.96,韭圈儿
2016-04-13,H30035,300非银,行业，金融,13.23,韭圈儿
2016-04-14,H30035,300非银,行业，金融,13.3,韭圈儿
2016-04-15,H30035,300非银,行业，金融,13.26,韭圈儿
2016-04-18,H30035,300非银,行业，金融,13.14,韭圈儿
2016-04-19,H30035,300非银,行业，金融,13.2,韭圈儿
2016-04-20,H30035,300非银,行业，金融,13.09,韭圈儿
2016-04-21,H30035,300非银,行业，金融,12.91,韭圈儿
2016-04-22,H30035,300非银,行业，金融,13.0,韭圈儿
2016-04-25,H30035,300非银,行业，金融,12.91,韭圈儿
2016-04-26,H30035,300非银,行业，金融,13.04,韭圈儿
2016-04-27,H30035,300非银,行业，金融,12.83,韭圈儿
2016-04-28,H30035,300非银,行业，金融,12.89,韭圈儿
2016-04-29,H30035,300非银,行业，金融,13.39,韭圈儿
2016-05-03,H30035,300非银,行业，金融,14.07,韭圈儿
2016-05-04,H30035,300非银,行业，金融,14.02,韭圈儿
2016-05-05,H30035,300非银,行业，金融,14.02,韭圈儿
2016-05-06,H30035,300非银,行业，金融,13.52,韭圈儿
2016-05-09,H30035,300非银,行业，金融,13.18,韭圈儿
2016-05-10,H30035,300非银,行业，金融,13.13,韭圈儿
2016-05-11,H30035,300非银,行业，金融,13.13,韭圈儿
2016-05-12,H30035,300非银,行业，金融,13.3,韭圈儿
2016-05-13,H30035,300非银,行业，金融,13.21,韭圈儿
2016-05-16,H30035,300非银,行业，金融,13.26,韭圈儿
2016-05-17,H30035,300非银,行业，金融,13.28,韭圈儿
2016-05-18,H30035,300非银,行业，金融,13.32,韭圈儿
2016-05-19,H30035,300非银,行业，金融,13.27,韭圈儿
2016-05-20,H30035,300非银,行业，金融,13.36,韭圈儿
2016-05-23,H30035,300非银,行业，金融,13.38,韭圈儿
2016-05-24,H30035,300非银,行业，金融,13.24,韭圈儿
2016-05-25,H30035,300非银,行业，金融,13.27,韭圈儿
2016-05-26,H30035,300非银,行业，金融,13.3,韭圈儿
2016-05-27,H30035,300非银,行业，金融,13.26,韭圈儿
2016-05-30,H30035,300非银,行业，金融,13.34,韭圈儿
2016-05-31,H30035,300非银,行业，金融,14.09,韭圈儿
2016-06-01,H30035,300非银,行业，金融,13.94,韭圈儿
2016-06-02,H30035,300非银,行业，金融,13.99,韭圈儿
2016-06-03,H30035,300非银,行业，金融,14.02,韭圈儿
2016-06-06,H30035,300非银,行业，金融,13.9,韭圈儿
2016-06-07,H30035,300非银,行业，金融,13.95,韭圈儿
2016-06-08,H30035,300非银,行业，金融,13.9,韭圈儿
2016-06-13,H30035,300非银,行业，金融,13.39,韭圈儿
2016-06-14,H30035,300非银,行业，金融,13.52,韭圈儿
2016-06-15,H30035,300非银,行业，金融,13.65,韭圈儿
2016-06-16,H30035,300非银,行业，金融,13.52,韭圈儿
2016-06-17,H30035,300非银,行业，金融,13.55,韭圈儿
2016-06-20,H30035,300非银,行业，金融,13.59,韭圈儿
2016-06-21,H30035,300非银,行业，金融,13.65,韭圈儿
2016-06-22,H30035,300非银,行业，金融,13.82,韭圈儿
2016-06-23,H30035,300非银,行业，金融,13.75,韭圈儿
2016-06-24,H30035,300非银,行业，金融,13.59,韭圈儿
2016-06-27,H30035,300非银,行业，金融,13.75,韭圈儿
2016-06-28,H30035,300非银,行业，金融,13.9,韭圈儿
2016-06-29,H30035,300非银,行业，金融,13.95,韭圈儿
2016-06-30,H30035,300非银,行业，金融,13.96,韭圈儿
2016-07-01,H30035,300非银,行业，金融,13.94,韭圈儿
2016-07-04,H30035,300非银,行业，金融,14.28,韭圈儿
2016-07-05,H30035,300非银,行业，金融,14.23,韭圈儿
2016-07-06,H30035,300非银,行业，金融,14.17,韭圈儿
2016-07-07,H30035,300非银,行业，金融,14.18,韭圈儿
2016-07-08,H30035,300非银,行业，金融,14.22,韭圈儿
2016-07-11,H30035,300非银,行业，金融,14.57,韭圈儿
2016-07-12,H30035,300非银,行业，金融,14.91,韭圈儿
2016-07-13,H30035,300非银,行业，金融,14.97,韭圈儿
2016-07-14,H30035,300非银,行业，金融,14.95,韭圈儿
2016-07-15,H30035,300非银,行业，金融,14.86,韭圈儿
2016-07-18,H30035,300非银,行业，金融,14.68,韭圈儿
2016-07-19,H30035,300非银,行业，金融,14.67,韭圈儿
2016-07-20,H30035,300非银,行业，金融,14.61,韭圈儿
2016-07-21,H30035,300非银,行业，金融,14.71,韭圈儿
2016-07-22,H30035,300非银,行业，金融,14.87,韭圈儿
2016-07-25,H30035,300非银,行业，金融,15.11,韭圈儿
