日期,指数代码,指数名称,标签,市盈率,数据源
2015-05-14,399998,中证煤炭,行业，煤炭，资源,37.21,韭圈儿
2015-05-15,399998,中证煤炭,行业，煤炭，资源,35.87,韭圈儿
2015-05-18,399998,中证煤炭,行业，煤炭，资源,35.58,韭圈儿
2015-05-19,399998,中证煤炭,行业，煤炭，资源,36.61,韭圈儿
2015-05-20,399998,中证煤炭,行业，煤炭，资源,36.65,韭圈儿
2015-05-21,399998,中证煤炭,行业，煤炭，资源,37.54,韭圈儿
2015-05-22,399998,中证煤炭,行业，煤炭，资源,38.95,韭圈儿
2015-05-25,399998,中证煤炭,行业，煤炭，资源,40.16,韭圈儿
2015-05-26,399998,中证煤炭,行业，煤炭，资源,40.94,韭圈儿
2015-05-27,399998,中证煤炭,行业，煤炭，资源,42.29,韭圈儿
2015-05-28,399998,中证煤炭,行业，煤炭，资源,38.62,韭圈儿
2015-05-29,399998,中证煤炭,行业，煤炭，资源,38.23,韭圈儿
2015-06-01,399998,中证煤炭,行业，煤炭，资源,41.8,韭圈儿
2015-06-02,399998,中证煤炭,行业，煤炭，资源,42.53,韭圈儿
2015-06-03,399998,中证煤炭,行业，煤炭，资源,42.2,韭圈儿
2015-06-04,399998,中证煤炭,行业，煤炭，资源,44.75,韭圈儿
2015-06-05,399998,中证煤炭,行业，煤炭，资源,45.01,韭圈儿
2015-06-08,399998,中证煤炭,行业，煤炭，资源,45.82,韭圈儿
2015-06-09,399998,中证煤炭,行业，煤炭，资源,48.42,韭圈儿
2015-06-10,399998,中证煤炭,行业，煤炭，资源,47.37,韭圈儿
2015-06-11,399998,中证煤炭,行业，煤炭，资源,46.81,韭圈儿
2015-06-12,399998,中证煤炭,行业，煤炭，资源,47.95,韭圈儿
2015-06-15,399998,中证煤炭,行业，煤炭，资源,45.9,韭圈儿
2015-06-16,399998,中证煤炭,行业，煤炭，资源,45.0,韭圈儿
2015-06-17,399998,中证煤炭,行业，煤炭，资源,46.63,韭圈儿
2015-06-18,399998,中证煤炭,行业，煤炭，资源,44.56,韭圈儿
2015-06-19,399998,中证煤炭,行业，煤炭，资源,41.09,韭圈儿
2015-06-23,399998,中证煤炭,行业，煤炭，资源,42.33,韭圈儿
2015-06-24,399998,中证煤炭,行业，煤炭，资源,44.56,韭圈儿
2015-06-25,399998,中证煤炭,行业，煤炭，资源,42.33,韭圈儿
2015-06-26,399998,中证煤炭,行业，煤炭，资源,38.55,韭圈儿
2015-06-29,399998,中证煤炭,行业，煤炭，资源,37.62,韭圈儿
2015-06-30,399998,中证煤炭,行业，煤炭，资源,39.41,韭圈儿
2015-07-01,399998,中证煤炭,行业，煤炭，资源,36.69,韭圈儿
2015-07-02,399998,中证煤炭,行业，煤炭，资源,33.88,韭圈儿
2015-07-03,399998,中证煤炭,行业，煤炭，资源,30.91,韭圈儿
2015-07-06,399998,中证煤炭,行业，煤炭，资源,30.67,韭圈儿
2015-07-07,399998,中证煤炭,行业，煤炭，资源,31.2,韭圈儿
2015-07-08,399998,中证煤炭,行业，煤炭，资源,29.07,韭圈儿
2015-07-09,399998,中证煤炭,行业，煤炭，资源,31.5,韭圈儿
2015-07-10,399998,中证煤炭,行业，煤炭，资源,33.64,韭圈儿
2015-07-13,399998,中证煤炭,行业，煤炭，资源,35.12,韭圈儿
2015-07-14,399998,中证煤炭,行业，煤炭，资源,33.25,韭圈儿
2015-07-15,399998,中证煤炭,行业，煤炭，资源,31.61,韭圈儿
2015-07-16,399998,中证煤炭,行业，煤炭，资源,31.98,韭圈儿
2015-07-17,399998,中证煤炭,行业，煤炭，资源,33.38,韭圈儿
2015-07-20,399998,中证煤炭,行业，煤炭，资源,33.29,韭圈儿
2015-07-21,399998,中证煤炭,行业，煤炭，资源,33.41,韭圈儿
2015-07-22,399998,中证煤炭,行业，煤炭，资源,33.68,韭圈儿
2015-07-23,399998,中证煤炭,行业，煤炭，资源,34.47,韭圈儿
2015-07-24,399998,中证煤炭,行业，煤炭，资源,34.52,韭圈儿
2015-07-27,399998,中证煤炭,行业，煤炭，资源,31.73,韭圈儿
2015-07-28,399998,中证煤炭,行业，煤炭，资源,30.65,韭圈儿
2015-07-29,399998,中证煤炭,行业，煤炭，资源,31.87,韭圈儿
2015-07-30,399998,中证煤炭,行业，煤炭，资源,36.75,韭圈儿
2015-07-31,399998,中证煤炭,行业，煤炭，资源,36.71,韭圈儿
2015-08-03,399998,中证煤炭,行业，煤炭，资源,37.88,韭圈儿
2015-08-04,399998,中证煤炭,行业，煤炭，资源,39.08,韭圈儿
2015-08-05,399998,中证煤炭,行业，煤炭，资源,38.44,韭圈儿
2015-08-06,399998,中证煤炭,行业，煤炭，资源,38.57,韭圈儿
2015-08-07,399998,中证煤炭,行业，煤炭，资源,39.32,韭圈儿
2015-08-10,399998,中证煤炭,行业，煤炭，资源,41.86,韭圈儿
2015-08-11,399998,中证煤炭,行业，煤炭，资源,42.51,韭圈儿
2015-08-12,399998,中证煤炭,行业，煤炭，资源,43.64,韭圈儿
2015-08-13,399998,中证煤炭,行业，煤炭，资源,43.75,韭圈儿
2015-08-14,399998,中证煤炭,行业，煤炭，资源,43.63,韭圈儿
2015-08-17,399998,中证煤炭,行业，煤炭，资源,43.71,韭圈儿
2015-08-18,399998,中证煤炭,行业，煤炭，资源,39.65,韭圈儿
2015-08-19,399998,中证煤炭,行业，煤炭，资源,40.0,韭圈儿
2015-08-20,399998,中证煤炭,行业，煤炭，资源,38.48,韭圈儿
2015-08-21,399998,中证煤炭,行业，煤炭，资源,36.88,韭圈儿
2015-08-24,399998,中证煤炭,行业，煤炭，资源,35.05,韭圈儿
2015-08-25,399998,中证煤炭,行业，煤炭，资源,32.81,韭圈儿
2015-08-26,399998,中证煤炭,行业，煤炭，资源,31.46,韭圈儿
2015-08-27,399998,中证煤炭,行业，煤炭，资源,33.2,韭圈儿
2015-08-28,399998,中证煤炭,行业，煤炭，资源,36.24,韭圈儿
2015-08-31,399998,中证煤炭,行业，煤炭，资源,38.66,韭圈儿
2015-09-01,399998,中证煤炭,行业，煤炭，资源,39.12,韭圈儿
2015-09-02,399998,中证煤炭,行业，煤炭，资源,38.57,韭圈儿
2015-09-07,399998,中证煤炭,行业，煤炭，资源,37.36,韭圈儿
2015-09-08,399998,中证煤炭,行业，煤炭，资源,38.08,韭圈儿
2015-09-09,399998,中证煤炭,行业，煤炭，资源,39.21,韭圈儿
2015-09-10,399998,中证煤炭,行业，煤炭，资源,38.79,韭圈儿
2015-09-11,399998,中证煤炭,行业，煤炭，资源,38.35,韭圈儿
2015-09-14,399998,中证煤炭,行业，煤炭，资源,37.21,韭圈儿
2015-09-15,399998,中证煤炭,行业，煤炭，资源,35.28,韭圈儿
2015-09-16,399998,中证煤炭,行业，煤炭，资源,37.61,韭圈儿
2015-09-17,399998,中证煤炭,行业，煤炭，资源,36.46,韭圈儿
2015-09-18,399998,中证煤炭,行业，煤炭，资源,36.72,韭圈儿
2015-09-21,399998,中证煤炭,行业，煤炭，资源,37.45,韭圈儿
2015-09-22,399998,中证煤炭,行业，煤炭，资源,38.06,韭圈儿
2015-09-23,399998,中证煤炭,行业，煤炭，资源,36.6,韭圈儿
2015-09-24,399998,中证煤炭,行业，煤炭，资源,37.21,韭圈儿
2015-09-25,399998,中证煤炭,行业，煤炭，资源,36.48,韭圈儿
2015-09-28,399998,中证煤炭,行业，煤炭，资源,36.51,韭圈儿
2015-09-29,399998,中证煤炭,行业，煤炭，资源,35.19,韭圈儿
2015-09-30,399998,中证煤炭,行业，煤炭，资源,35.36,韭圈儿
2015-10-08,399998,中证煤炭,行业，煤炭，资源,36.74,韭圈儿
2015-10-09,399998,中证煤炭,行业，煤炭，资源,37.48,韭圈儿
2015-10-12,399998,中证煤炭,行业，煤炭，资源,38.98,韭圈儿
2015-10-13,399998,中证煤炭,行业，煤炭，资源,38.75,韭圈儿
2015-10-14,399998,中证煤炭,行业，煤炭，资源,38.73,韭圈儿
2015-10-15,399998,中证煤炭,行业，煤炭，资源,39.55,韭圈儿
2015-10-16,399998,中证煤炭,行业，煤炭，资源,40.15,韭圈儿
2015-10-19,399998,中证煤炭,行业，煤炭，资源,39.99,韭圈儿
2015-10-20,399998,中证煤炭,行业，煤炭，资源,40.59,韭圈儿
2015-10-21,399998,中证煤炭,行业，煤炭，资源,38.35,韭圈儿
2015-10-22,399998,中证煤炭,行业，煤炭，资源,39.14,韭圈儿
2015-10-23,399998,中证煤炭,行业，煤炭，资源,39.87,韭圈儿
2015-10-26,399998,中证煤炭,行业，煤炭，资源,47.26,韭圈儿
2015-10-27,399998,中证煤炭,行业，煤炭，资源,50.42,韭圈儿
2015-10-28,399998,中证煤炭,行业，煤炭，资源,52.27,韭圈儿
2015-10-29,399998,中证煤炭,行业，煤炭，资源,53.27,韭圈儿
2015-10-30,399998,中证煤炭,行业，煤炭，资源,56.95,韭圈儿
2015-11-02,399998,中证煤炭,行业，煤炭，资源,58.52,韭圈儿
2015-11-03,399998,中证煤炭,行业，煤炭，资源,58.61,韭圈儿
2015-11-04,399998,中证煤炭,行业，煤炭，资源,58.88,韭圈儿
2015-11-05,399998,中证煤炭,行业，煤炭，资源,60.52,韭圈儿
2015-11-06,399998,中证煤炭,行业，煤炭，资源,61.34,韭圈儿
2015-11-09,399998,中证煤炭,行业，煤炭，资源,62.26,韭圈儿
2015-11-10,399998,中证煤炭,行业，煤炭，资源,63.03,韭圈儿
2015-11-11,399998,中证煤炭,行业，煤炭，资源,63.15,韭圈儿
2015-11-12,399998,中证煤炭,行业，煤炭，资源,62.55,韭圈儿
2015-11-13,399998,中证煤炭,行业，煤炭，资源,61.04,韭圈儿
2015-11-16,399998,中证煤炭,行业，煤炭，资源,61.49,韭圈儿
2015-11-17,399998,中证煤炭,行业，煤炭，资源,61.85,韭圈儿
2015-11-18,399998,中证煤炭,行业，煤炭，资源,61.18,韭圈儿
2015-11-19,399998,中证煤炭,行业，煤炭，资源,61.83,韭圈儿
2015-11-20,399998,中证煤炭,行业，煤炭，资源,61.91,韭圈儿
2015-11-23,399998,中证煤炭,行业，煤炭，资源,61.04,韭圈儿
2015-11-24,399998,中证煤炭,行业，煤炭，资源,60.76,韭圈儿
2015-11-25,399998,中证煤炭,行业，煤炭，资源,61.22,韭圈儿
2015-11-26,399998,中证煤炭,行业，煤炭，资源,61.96,韭圈儿
2015-11-27,399998,中证煤炭,行业，煤炭，资源,57.71,韭圈儿
2015-11-30,399998,中证煤炭,行业，煤炭，资源,57.66,韭圈儿
2015-12-01,399998,中证煤炭,行业，煤炭，资源,58.14,韭圈儿
2015-12-02,399998,中证煤炭,行业，煤炭，资源,59.33,韭圈儿
2015-12-03,399998,中证煤炭,行业，煤炭，资源,59.9,韭圈儿
2015-12-04,399998,中证煤炭,行业，煤炭，资源,59.03,韭圈儿
2015-12-07,399998,中证煤炭,行业，煤炭，资源,58.82,韭圈儿
2015-12-08,399998,中证煤炭,行业，煤炭，资源,56.9,韭圈儿
2015-12-09,399998,中证煤炭,行业，煤炭，资源,56.98,韭圈儿
2015-12-10,399998,中证煤炭,行业，煤炭，资源,56.81,韭圈儿
2015-12-11,399998,中证煤炭,行业，煤炭，资源,56.6,韭圈儿
2015-12-14,399998,中证煤炭,行业，煤炭，资源,44.45,韭圈儿
2015-12-15,399998,中证煤炭,行业，煤炭，资源,43.86,韭圈儿
2015-12-16,399998,中证煤炭,行业，煤炭，资源,44.1,韭圈儿
2015-12-17,399998,中证煤炭,行业，煤炭，资源,44.93,韭圈儿
2015-12-18,399998,中证煤炭,行业，煤炭，资源,44.94,韭圈儿
2015-12-21,399998,中证煤炭,行业，煤炭，资源,47.24,韭圈儿
2015-12-22,399998,中证煤炭,行业，煤炭，资源,47.33,韭圈儿
2015-12-23,399998,中证煤炭,行业，煤炭，资源,46.87,韭圈儿
2015-12-24,399998,中证煤炭,行业，煤炭，资源,46.32,韭圈儿
2015-12-25,399998,中证煤炭,行业，煤炭，资源,46.6,韭圈儿
2015-12-28,399998,中证煤炭,行业，煤炭，资源,45.2,韭圈儿
2015-12-29,399998,中证煤炭,行业，煤炭，资源,45.9,韭圈儿
2015-12-30,399998,中证煤炭,行业，煤炭，资源,45.98,韭圈儿
2015-12-31,399998,中证煤炭,行业，煤炭，资源,45.52,韭圈儿
2016-01-04,399998,中证煤炭,行业，煤炭，资源,42.31,韭圈儿
2016-01-05,399998,中证煤炭,行业，煤炭，资源,42.89,韭圈儿
2016-01-06,399998,中证煤炭,行业，煤炭，资源,47.0,韭圈儿
2016-01-07,399998,中证煤炭,行业，煤炭，资源,43.08,韭圈儿
2016-01-08,399998,中证煤炭,行业，煤炭，资源,46.98,韭圈儿
2016-01-11,399998,中证煤炭,行业，煤炭，资源,43.83,韭圈儿
2016-01-12,399998,中证煤炭,行业，煤炭，资源,42.88,韭圈儿
2016-01-13,399998,中证煤炭,行业，煤炭，资源,42.18,韭圈儿
2016-01-14,399998,中证煤炭,行业，煤炭，资源,43.23,韭圈儿
2016-01-15,399998,中证煤炭,行业，煤炭，资源,40.94,韭圈儿
2016-01-18,399998,中证煤炭,行业，煤炭，资源,40.17,韭圈儿
2016-01-19,399998,中证煤炭,行业，煤炭，资源,41.3,韭圈儿
2016-01-20,399998,中证煤炭,行业，煤炭，资源,40.54,韭圈儿
2016-01-21,399998,中证煤炭,行业，煤炭，资源,39.82,韭圈儿
2016-01-22,399998,中证煤炭,行业，煤炭，资源,41.26,韭圈儿
2016-01-25,399998,中证煤炭,行业，煤炭，资源,42.38,韭圈儿
2016-01-26,399998,中证煤炭,行业，煤炭，资源,39.3,韭圈儿
2016-01-27,399998,中证煤炭,行业，煤炭，资源,40.16,韭圈儿
2016-01-28,399998,中证煤炭,行业，煤炭，资源,38.85,韭圈儿
2016-01-29,399998,中证煤炭,行业，煤炭，资源,39.85,韭圈儿
2016-02-01,399998,中证煤炭,行业，煤炭，资源,66.92,韭圈儿
2016-02-02,399998,中证煤炭,行业，煤炭，资源,68.11,韭圈儿
2016-02-03,399998,中证煤炭,行业，煤炭，资源,67.13,韭圈儿
2016-02-04,399998,中证煤炭,行业，煤炭，资源,67.89,韭圈儿
2016-02-05,399998,中证煤炭,行业，煤炭，资源,67.67,韭圈儿
2016-02-15,399998,中证煤炭,行业，煤炭，资源,67.66,韭圈儿
2016-02-16,399998,中证煤炭,行业，煤炭，资源,69.79,韭圈儿
2016-02-17,399998,中证煤炭,行业，煤炭，资源,70.43,韭圈儿
2016-02-18,399998,中证煤炭,行业，煤炭，资源,70.6,韭圈儿
2016-02-19,399998,中证煤炭,行业，煤炭，资源,70.27,韭圈儿
2016-02-22,399998,中证煤炭,行业，煤炭，资源,72.86,韭圈儿
2016-02-23,399998,中证煤炭,行业，煤炭，资源,73.87,韭圈儿
2016-02-24,399998,中证煤炭,行业，煤炭，资源,74.12,韭圈儿
2016-02-25,399998,中证煤炭,行业，煤炭，资源,70.08,韭圈儿
2016-02-26,399998,中证煤炭,行业，煤炭，资源,73.06,韭圈儿
2016-02-29,399998,中证煤炭,行业，煤炭，资源,83.56,韭圈儿
2016-03-01,399998,中证煤炭,行业，煤炭，资源,85.22,韭圈儿
2016-03-02,399998,中证煤炭,行业，煤炭，资源,89.71,韭圈儿
2016-03-03,399998,中证煤炭,行业，煤炭，资源,89.07,韭圈儿
2016-03-04,399998,中证煤炭,行业，煤炭，资源,89.26,韭圈儿
2016-03-07,399998,中证煤炭,行业，煤炭，资源,92.15,韭圈儿
2016-03-08,399998,中证煤炭,行业，煤炭，资源,91.03,韭圈儿
2016-03-09,399998,中证煤炭,行业，煤炭，资源,86.99,韭圈儿
2016-03-10,399998,中证煤炭,行业，煤炭，资源,84.61,韭圈儿
2016-03-11,399998,中证煤炭,行业，煤炭，资源,85.5,韭圈儿
2016-03-14,399998,中证煤炭,行业，煤炭，资源,87.2,韭圈儿
2016-03-15,399998,中证煤炭,行业，煤炭，资源,85.84,韭圈儿
2016-03-16,399998,中证煤炭,行业，煤炭，资源,85.91,韭圈儿
2016-03-17,399998,中证煤炭,行业，煤炭，资源,87.38,韭圈儿
2016-03-18,399998,中证煤炭,行业，煤炭，资源,89.15,韭圈儿
2016-03-21,399998,中证煤炭,行业，煤炭，资源,90.48,韭圈儿
2016-03-22,399998,中证煤炭,行业，煤炭，资源,89.3,韭圈儿
2016-03-23,399998,中证煤炭,行业，煤炭，资源,100.61,韭圈儿
2016-03-24,399998,中证煤炭,行业，煤炭，资源,97.73,韭圈儿
2016-03-25,399998,中证煤炭,行业，煤炭，资源,98.35,韭圈儿
2016-03-28,399998,中证煤炭,行业，煤炭，资源,97.49,韭圈儿
2016-03-29,399998,中证煤炭,行业，煤炭，资源,109.72,韭圈儿
2016-03-30,399998,中证煤炭,行业，煤炭，资源,128.49,韭圈儿
2016-03-31,399998,中证煤炭,行业，煤炭，资源,128.64,韭圈儿
2016-04-01,399998,中证煤炭,行业，煤炭，资源,129.91,韭圈儿
2016-04-05,399998,中证煤炭,行业，煤炭，资源,131.28,韭圈儿
2016-04-06,399998,中证煤炭,行业，煤炭，资源,130.49,韭圈儿
2016-04-07,399998,中证煤炭,行业，煤炭，资源,129.71,韭圈儿
2016-04-08,399998,中证煤炭,行业，煤炭，资源,129.71,韭圈儿
2016-04-11,399998,中证煤炭,行业，煤炭，资源,168.72,韭圈儿
2016-04-12,399998,中证煤炭,行业，煤炭，资源,167.07,韭圈儿
2016-04-13,399998,中证煤炭,行业，煤炭，资源,180.79,韭圈儿
2016-04-14,399998,中证煤炭,行业，煤炭，资源,179.93,韭圈儿
2016-04-15,399998,中证煤炭,行业，煤炭，资源,209.15,韭圈儿
2016-04-18,399998,中证煤炭,行业，煤炭，资源,213.26,韭圈儿
2016-04-19,399998,中证煤炭,行业，煤炭，资源,232.41,韭圈儿
2016-04-20,399998,中证煤炭,行业，煤炭，资源,226.82,韭圈儿
2016-04-21,399998,中证煤炭,行业，煤炭，资源,230.52,韭圈儿
2016-04-22,399998,中证煤炭,行业，煤炭，资源,203.89,韭圈儿
2016-04-25,399998,中证煤炭,行业，煤炭，资源,196.23,韭圈儿
2016-04-26,399998,中证煤炭,行业，煤炭，资源,335.31,韭圈儿
2016-04-27,399998,中证煤炭,行业，煤炭，资源,338.7,韭圈儿
2016-04-28,399998,中证煤炭,行业，煤炭，资源,523.31,韭圈儿
2016-04-29,399998,中证煤炭,行业，煤炭，资源,438.39,韭圈儿
2016-05-03,399998,中证煤炭,行业，煤炭，资源,5717.58,韭圈儿
2016-05-04,399998,中证煤炭,行业，煤炭，资源,5646.29,韭圈儿
2016-05-05,399998,中证煤炭,行业，煤炭，资源,5666.51,韭圈儿
2016-05-06,399998,中证煤炭,行业，煤炭，资源,5434.2,韭圈儿
2016-05-09,399998,中证煤炭,行业，煤炭，资源,5147.92,韭圈儿
2016-05-10,399998,中证煤炭,行业，煤炭，资源,5148.77,韭圈儿
2016-05-11,399998,中证煤炭,行业，煤炭，资源,5165.84,韭圈儿
2016-05-12,399998,中证煤炭,行业，煤炭，资源,5179.11,韭圈儿
2016-05-13,399998,中证煤炭,行业，煤炭，资源,5158.95,韭圈儿
2016-05-16,399998,中证煤炭,行业，煤炭，资源,5187.42,韭圈儿
2016-05-17,399998,中证煤炭,行业，煤炭，资源,5206.33,韭圈儿
2016-05-18,399998,中证煤炭,行业，煤炭，资源,5110.2,韭圈儿
2016-05-19,399998,中证煤炭,行业，煤炭，资源,5093.26,韭圈儿
2016-05-20,399998,中证煤炭,行业，煤炭，资源,5121.05,韭圈儿
2016-05-23,399998,中证煤炭,行业，煤炭，资源,5148.71,韭圈儿
2016-05-24,399998,中证煤炭,行业，煤炭，资源,5101.46,韭圈儿
2016-05-25,399998,中证煤炭,行业，煤炭，资源,5127.79,韭圈儿
2016-05-26,399998,中证煤炭,行业，煤炭，资源,5160.74,韭圈儿
2016-05-27,399998,中证煤炭,行业，煤炭，资源,5136.95,韭圈儿
2016-05-30,399998,中证煤炭,行业，煤炭，资源,5102.98,韭圈儿
2016-05-31,399998,中证煤炭,行业，煤炭，资源,5261.97,韭圈儿
2016-06-01,399998,中证煤炭,行业，煤炭，资源,5306.46,韭圈儿
2016-06-02,399998,中证煤炭,行业，煤炭，资源,5336.5,韭圈儿
2016-06-03,399998,中证煤炭,行业，煤炭，资源,5313.58,韭圈儿
2016-06-06,399998,中证煤炭,行业，煤炭，资源,5269.99,韭圈儿
2016-06-07,399998,中证煤炭,行业，煤炭，资源,5274.19,韭圈儿
2016-06-08,399998,中证煤炭,行业，煤炭，资源,5276.45,韭圈儿
2016-06-13,399998,中证煤炭,行业，煤炭，资源,284.19,韭圈儿
2016-06-14,399998,中证煤炭,行业，煤炭，资源,283.71,韭圈儿
2016-06-15,399998,中证煤炭,行业，煤炭，资源,288.12,韭圈儿
2016-06-16,399998,中证煤炭,行业，煤炭，资源,285.34,韭圈儿
2016-06-17,399998,中证煤炭,行业，煤炭，资源,292.8,韭圈儿
2016-06-20,399998,中证煤炭,行业，煤炭，资源,290.42,韭圈儿
2016-06-21,399998,中证煤炭,行业，煤炭，资源,290.58,韭圈儿
2016-06-22,399998,中证煤炭,行业，煤炭，资源,301.11,韭圈儿
2016-06-23,399998,中证煤炭,行业，煤炭，资源,303.16,韭圈儿
2016-06-24,399998,中证煤炭,行业，煤炭，资源,298.17,韭圈儿
2016-06-27,399998,中证煤炭,行业，煤炭，资源,309.71,韭圈儿
2016-06-28,399998,中证煤炭,行业，煤炭，资源,309.15,韭圈儿
2016-06-29,399998,中证煤炭,行业，煤炭，资源,308.56,韭圈儿
2016-06-30,399998,中证煤炭,行业，煤炭，资源,306.58,韭圈儿
2016-07-01,399998,中证煤炭,行业，煤炭，资源,308.87,韭圈儿
2016-07-04,399998,中证煤炭,行业，煤炭，资源,319.92,韭圈儿
2016-07-05,399998,中证煤炭,行业，煤炭，资源,319.89,韭圈儿
2016-07-06,399998,中证煤炭,行业，煤炭，资源,322.04,韭圈儿
2016-07-07,399998,中证煤炭,行业，煤炭，资源,322.86,韭圈儿
2016-07-08,399998,中证煤炭,行业，煤炭，资源,318.5,韭圈儿
2016-07-11,399998,中证煤炭,行业，煤炭，资源,327.65,韭圈儿
2016-07-12,399998,中证煤炭,行业，煤炭，资源,344.56,韭圈儿
2016-07-13,399998,中证煤炭,行业，煤炭，资源,343.14,韭圈儿
2016-07-14,399998,中证煤炭,行业，煤炭，资源,339.25,韭圈儿
2016-07-15,399998,中证煤炭,行业，煤炭，资源,340.36,韭圈儿
2016-07-18,399998,中证煤炭,行业，煤炭，资源,334.21,韭圈儿
2016-07-19,399998,中证煤炭,行业，煤炭，资源,335.19,韭圈儿
2016-07-20,399998,中证煤炭,行业，煤炭，资源,332.65,韭圈儿
2016-07-21,399998,中证煤炭,行业，煤炭，资源,333.46,韭圈儿
2016-07-22,399998,中证煤炭,行业，煤炭，资源,331.2,韭圈儿
2016-07-25,399998,中证煤炭,行业，煤炭，资源,330.49,韭圈儿
2016-07-26,399998,中证煤炭,行业，煤炭，资源,336.43,韭圈儿
2016-07-27,399998,中证煤炭,行业，煤炭，资源,326.05,韭圈儿
2016-07-28,399998,中证煤炭,行业，煤炭，资源,320.19,韭圈儿
2016-07-29,399998,中证煤炭,行业，煤炭，资源,319.12,韭圈儿
2016-08-01,399998,中证煤炭,行业，煤炭，资源,330.24,韭圈儿
