日期,指数代码,指数名称,标签,市盈率,数据源
2020-06-04,931470,SHS云计算,跨境，香港，云计算,52.06,韭圈儿
2020-06-05,931470,SHS云计算,跨境，香港，云计算,52.02,韭圈儿
2020-06-08,931470,SHS云计算,跨境，香港，云计算,51.52,韭圈儿
2020-06-09,931470,SHS云计算,跨境，香港，云计算,51.97,韭圈儿
2020-06-10,931470,SHS云计算,跨境，香港，云计算,53.24,韭圈儿
2020-06-11,931470,SHS云计算,跨境，香港，云计算,52.98,韭圈儿
2020-06-12,931470,SHS云计算,跨境，香港，云计算,52.85,韭圈儿
2020-06-15,931470,SHS云计算,跨境，香港，云计算,51.32,韭圈儿
2020-06-16,931470,SHS云计算,跨境，香港，云计算,52.96,韭圈儿
2020-06-17,931470,SHS云计算,跨境，香港，云计算,53.21,韭圈儿
2020-06-18,931470,SHS云计算,跨境，香港，云计算,54.08,韭圈儿
2020-06-19,931470,SHS云计算,跨境，香港，云计算,54.38,韭圈儿
2020-06-22,931470,SHS云计算,跨境，香港，云计算,55.86,韭圈儿
2020-06-23,931470,SHS云计算,跨境，香港，云计算,58.39,韭圈儿
2020-06-24,931470,SHS云计算,跨境，香港，云计算,57.85,韭圈儿
2020-06-29,931470,SHS云计算,跨境，香港，云计算,57.28,韭圈儿
2020-06-30,931470,SHS云计算,跨境，香港，云计算,58.81,韭圈儿
2020-07-01,931470,SHS云计算,跨境，香港，云计算,58.77,韭圈儿
2020-07-02,931470,SHS云计算,跨境，香港，云计算,60.54,韭圈儿
2020-07-03,931470,SHS云计算,跨境，香港，云计算,61.22,韭圈儿
2020-07-06,931470,SHS云计算,跨境，香港，云计算,61.3,韭圈儿
2020-07-07,931470,SHS云计算,跨境，香港，云计算,61.43,韭圈儿
2020-07-08,931470,SHS云计算,跨境，香港，云计算,64.38,韭圈儿
2020-07-09,931470,SHS云计算,跨境，香港，云计算,66.69,韭圈儿
2020-07-10,931470,SHS云计算,跨境，香港，云计算,65.14,韭圈儿
2020-07-13,931470,SHS云计算,跨境，香港，云计算,64.93,韭圈儿
2020-07-14,931470,SHS云计算,跨境，香港，云计算,63.05,韭圈儿
2020-07-15,931470,SHS云计算,跨境，香港，云计算,64.36,韭圈儿
2020-07-16,931470,SHS云计算,跨境，香港，云计算,60.63,韭圈儿
2020-07-17,931470,SHS云计算,跨境，香港，云计算,61.32,韭圈儿
2020-07-20,931470,SHS云计算,跨境，香港，云计算,61.65,韭圈儿
2020-07-21,931470,SHS云计算,跨境，香港，云计算,65.63,韭圈儿
2020-07-22,931470,SHS云计算,跨境，香港，云计算,63.5,韭圈儿
2020-07-23,931470,SHS云计算,跨境，香港，云计算,65.01,韭圈儿
2020-07-24,931470,SHS云计算,跨境，香港，云计算,61.56,韭圈儿
2020-07-27,931470,SHS云计算,跨境，香港，云计算,60.83,韭圈儿
2020-07-28,931470,SHS云计算,跨境，香港，云计算,63.08,韭圈儿
2020-07-29,931470,SHS云计算,跨境，香港，云计算,63.42,韭圈儿
2020-07-30,931470,SHS云计算,跨境，香港，云计算,62.64,韭圈儿
2020-07-31,931470,SHS云计算,跨境，香港，云计算,62.83,韭圈儿
2020-08-03,931470,SHS云计算,跨境，香港，云计算,63.66,韭圈儿
2020-08-04,931470,SHS云计算,跨境，香港，云计算,64.47,韭圈儿
2020-08-05,931470,SHS云计算,跨境，香港，云计算,65.72,韭圈儿
2020-08-06,931470,SHS云计算,跨境，香港，云计算,65.09,韭圈儿
2020-08-07,931470,SHS云计算,跨境，香港，云计算,62.15,韭圈儿
2020-08-10,931470,SHS云计算,跨境，香港，云计算,59.76,韭圈儿
2020-08-11,931470,SHS云计算,跨境，香港，云计算,60.43,韭圈儿
2020-08-12,931470,SHS云计算,跨境，香港，云计算,56.05,韭圈儿
2020-08-13,931470,SHS云计算,跨境，香港，云计算,55.14,韭圈儿
2020-08-14,931470,SHS云计算,跨境，香港，云计算,55.1,韭圈儿
2020-08-17,931470,SHS云计算,跨境，香港，云计算,55.42,韭圈儿
2020-08-18,931470,SHS云计算,跨境，香港，云计算,51.5,韭圈儿
2020-08-19,931470,SHS云计算,跨境，香港，云计算,50.77,韭圈儿
2020-08-20,931470,SHS云计算,跨境，香港，云计算,50.77,韭圈儿
2020-08-21,931470,SHS云计算,跨境，香港，云计算,51.6,韭圈儿
2020-08-24,931470,SHS云计算,跨境，香港，云计算,54.3,韭圈儿
2020-08-25,931470,SHS云计算,跨境，香港，云计算,53.9,韭圈儿
2020-08-26,931470,SHS云计算,跨境，香港，云计算,54.17,韭圈儿
2020-08-27,931470,SHS云计算,跨境，香港，云计算,55.24,韭圈儿
2020-08-28,931470,SHS云计算,跨境，香港，云计算,54.04,韭圈儿
2020-08-31,931470,SHS云计算,跨境，香港，云计算,53.21,韭圈儿
2020-09-01,931470,SHS云计算,跨境，香港，云计算,53.95,韭圈儿
2020-09-02,931470,SHS云计算,跨境，香港，云计算,54.57,韭圈儿
2020-09-03,931470,SHS云计算,跨境，香港，云计算,53.5,韭圈儿
2020-09-04,931470,SHS云计算,跨境，香港，云计算,52.18,韭圈儿
2020-09-07,931470,SHS云计算,跨境，香港，云计算,51.34,韭圈儿
2020-09-08,931470,SHS云计算,跨境，香港，云计算,51.04,韭圈儿
2020-09-09,931470,SHS云计算,跨境，香港，云计算,50.26,韭圈儿
2020-09-10,931470,SHS云计算,跨境，香港，云计算,50.13,韭圈儿
2020-09-11,931470,SHS云计算,跨境，香港，云计算,51.14,韭圈儿
2020-09-14,931470,SHS云计算,跨境，香港，云计算,52.34,韭圈儿
2020-09-15,931470,SHS云计算,跨境，香港，云计算,52.4,韭圈儿
2020-09-16,931470,SHS云计算,跨境，香港，云计算,52.65,韭圈儿
2020-09-17,931470,SHS云计算,跨境，香港，云计算,52.1,韭圈儿
2020-09-18,931470,SHS云计算,跨境，香港，云计算,52.16,韭圈儿
2020-09-21,931470,SHS云计算,跨境，香港，云计算,51.35,韭圈儿
2020-09-22,931470,SHS云计算,跨境，香港，云计算,50.84,韭圈儿
2020-09-23,931470,SHS云计算,跨境，香港，云计算,51.11,韭圈儿
2020-09-24,931470,SHS云计算,跨境，香港，云计算,50.08,韭圈儿
2020-09-25,931470,SHS云计算,跨境，香港，云计算,49.99,韭圈儿
2020-09-28,931470,SHS云计算,跨境，香港，云计算,50.15,韭圈儿
2020-09-29,931470,SHS云计算,跨境，香港，云计算,50.33,韭圈儿
2020-09-30,931470,SHS云计算,跨境，香港，云计算,50.78,韭圈儿
2020-10-09,931470,SHS云计算,跨境，香港，云计算,53.39,韭圈儿
2020-10-12,931470,SHS云计算,跨境，香港，云计算,55.19,韭圈儿
2020-10-13,931470,SHS云计算,跨境，香港，云计算,55.32,韭圈儿
2020-10-14,931470,SHS云计算,跨境，香港，云计算,56.41,韭圈儿
2020-10-15,931470,SHS云计算,跨境，香港，云计算,54.59,韭圈儿
2020-10-16,931470,SHS云计算,跨境，香港，云计算,54.89,韭圈儿
2020-10-19,931470,SHS云计算,跨境，香港，云计算,55.12,韭圈儿
2020-10-20,931470,SHS云计算,跨境，香港，云计算,55.47,韭圈儿
2020-10-21,931470,SHS云计算,跨境，香港，云计算,55.36,韭圈儿
2020-10-22,931470,SHS云计算,跨境，香港，云计算,55.05,韭圈儿
2020-10-23,931470,SHS云计算,跨境，香港，云计算,54.61,韭圈儿
2020-10-26,931470,SHS云计算,跨境，香港，云计算,54.57,韭圈儿
2020-10-27,931470,SHS云计算,跨境，香港，云计算,56.48,韭圈儿
2020-10-28,931470,SHS云计算,跨境，香港，云计算,57.82,韭圈儿
2020-10-29,931470,SHS云计算,跨境，香港，云计算,58.02,韭圈儿
2020-10-30,931470,SHS云计算,跨境，香港，云计算,56.62,韭圈儿
2020-11-02,931470,SHS云计算,跨境，香港，云计算,57.24,韭圈儿
2020-11-03,931470,SHS云计算,跨境，香港，云计算,57.23,韭圈儿
2020-11-04,931470,SHS云计算,跨境，香港，云计算,56.5,韭圈儿
2020-11-05,931470,SHS云计算,跨境，香港，云计算,59.7,韭圈儿
2020-11-06,931470,SHS云计算,跨境，香港，云计算,58.81,韭圈儿
2020-11-09,931470,SHS云计算,跨境，香港，云计算,59.81,韭圈儿
2020-11-10,931470,SHS云计算,跨境，香港，云计算,57.45,韭圈儿
2020-11-11,931470,SHS云计算,跨境，香港，云计算,53.67,韭圈儿
2020-11-12,931470,SHS云计算,跨境，香港，云计算,48.61,韭圈儿
2020-11-13,931470,SHS云计算,跨境，香港，云计算,50.38,韭圈儿
2020-11-16,931470,SHS云计算,跨境，香港，云计算,50.18,韭圈儿
2020-11-17,931470,SHS云计算,跨境，香港，云计算,48.76,韭圈儿
2020-11-18,931470,SHS云计算,跨境，香港，云计算,49.11,韭圈儿
2020-11-19,931470,SHS云计算,跨境，香港，云计算,48.13,韭圈儿
2020-11-20,931470,SHS云计算,跨境，香港，云计算,49.16,韭圈儿
2020-11-23,931470,SHS云计算,跨境，香港，云计算,48.95,韭圈儿
2020-11-24,931470,SHS云计算,跨境，香港，云计算,48.79,韭圈儿
2020-11-25,931470,SHS云计算,跨境，香港，云计算,47.87,韭圈儿
2020-11-26,931470,SHS云计算,跨境，香港，云计算,48.75,韭圈儿
2020-11-27,931470,SHS云计算,跨境，香港，云计算,48.51,韭圈儿
2020-11-30,931470,SHS云计算,跨境，香港，云计算,47.28,韭圈儿
2020-12-01,931470,SHS云计算,跨境，香港，云计算,48.4,韭圈儿
2020-12-02,931470,SHS云计算,跨境，香港，云计算,48.08,韭圈儿
2020-12-03,931470,SHS云计算,跨境，香港，云计算,49.21,韭圈儿
2020-12-04,931470,SHS云计算,跨境，香港，云计算,49.17,韭圈儿
2020-12-07,931470,SHS云计算,跨境，香港，云计算,48.89,韭圈儿
2020-12-08,931470,SHS云计算,跨境，香港，云计算,48.92,韭圈儿
2020-12-09,931470,SHS云计算,跨境，香港，云计算,48.91,韭圈儿
2020-12-10,931470,SHS云计算,跨境，香港，云计算,48.37,韭圈儿
2020-12-11,931470,SHS云计算,跨境，香港，云计算,48.95,韭圈儿
2020-12-14,931470,SHS云计算,跨境，香港，云计算,48.62,韭圈儿
2020-12-15,931470,SHS云计算,跨境，香港，云计算,47.92,韭圈儿
2020-12-16,931470,SHS云计算,跨境，香港，云计算,48.62,韭圈儿
2020-12-17,931470,SHS云计算,跨境，香港，云计算,49.51,韭圈儿
2020-12-18,931470,SHS云计算,跨境，香港，云计算,49.16,韭圈儿
2020-12-21,931470,SHS云计算,跨境，香港，云计算,48.69,韭圈儿
2020-12-22,931470,SHS云计算,跨境，香港，云计算,48.42,韭圈儿
2020-12-23,931470,SHS云计算,跨境，香港，云计算,48.48,韭圈儿
2020-12-24,931470,SHS云计算,跨境，香港，云计算,47.23,韭圈儿
2020-12-25,931470,SHS云计算,跨境，香港，云计算,47.23,韭圈儿
2020-12-28,931470,SHS云计算,跨境，香港，云计算,44.67,韭圈儿
2020-12-29,931470,SHS云计算,跨境，香港，云计算,45.73,韭圈儿
2020-12-30,931470,SHS云计算,跨境，香港，云计算,47.91,韭圈儿
2020-12-31,931470,SHS云计算,跨境，香港，云计算,48.53,韭圈儿
2021-01-04,931470,SHS云计算,跨境，香港，云计算,49.37,韭圈儿
2021-01-05,931470,SHS云计算,跨境，香港，云计算,50.17,韭圈儿
2021-01-06,931470,SHS云计算,跨境，香港，云计算,50.86,韭圈儿
2021-01-07,931470,SHS云计算,跨境，香港，云计算,48.65,韭圈儿
2021-01-08,931470,SHS云计算,跨境，香港，云计算,49.2,韭圈儿
2021-01-11,931470,SHS云计算,跨境，香港，云计算,50.42,韭圈儿
2021-01-12,931470,SHS云计算,跨境，香港，云计算,50.51,韭圈儿
2021-01-13,931470,SHS云计算,跨境，香港，云计算,50.7,韭圈儿
2021-01-14,931470,SHS云计算,跨境，香港，云计算,53.23,韭圈儿
2021-01-15,931470,SHS云计算,跨境，香港，云计算,54.09,韭圈儿
2021-01-18,931470,SHS云计算,跨境，香港，云计算,55.32,韭圈儿
2021-01-19,931470,SHS云计算,跨境，香港，云计算,55.13,韭圈儿
2021-01-20,931470,SHS云计算,跨境，香港，云计算,57.02,韭圈儿
2021-01-21,931470,SHS云计算,跨境，香港，云计算,57.34,韭圈儿
2021-01-22,931470,SHS云计算,跨境，香港，云计算,57.83,韭圈儿
2021-01-25,931470,SHS云计算,跨境，香港，云计算,62.77,韭圈儿
2021-01-26,931470,SHS云计算,跨境，香港，云计算,59.23,韭圈儿
2021-01-27,931470,SHS云计算,跨境，香港，云计算,58.0,韭圈儿
2021-01-28,931470,SHS云计算,跨境，香港，云计算,56.19,韭圈儿
2021-01-29,931470,SHS云计算,跨境，香港，云计算,56.28,韭圈儿
2021-02-01,931470,SHS云计算,跨境，香港，云计算,58.56,韭圈儿
2021-02-02,931470,SHS云计算,跨境，香港，云计算,59.56,韭圈儿
2021-02-03,931470,SHS云计算,跨境，香港，云计算,60.29,韭圈儿
2021-02-04,931470,SHS云计算,跨境，香港，云计算,60.01,韭圈儿
2021-02-05,931470,SHS云计算,跨境，香港，云计算,59.73,韭圈儿
2021-02-08,931470,SHS云计算,跨境，香港，云计算,59.93,韭圈儿
2021-02-09,931470,SHS云计算,跨境，香港，云计算,60.5,韭圈儿
2021-02-10,931470,SHS云计算,跨境，香港，云计算,62.13,韭圈儿
2021-02-18,931470,SHS云计算,跨境，香港，云计算,61.33,韭圈儿
2021-02-19,931470,SHS云计算,跨境，香港，云计算,60.84,韭圈儿
2021-02-22,931470,SHS云计算,跨境，香港，云计算,58.56,韭圈儿
2021-02-23,931470,SHS云计算,跨境，香港，云计算,58.02,韭圈儿
2021-02-24,931470,SHS云计算,跨境，香港，云计算,56.36,韭圈儿
2021-02-25,931470,SHS云计算,跨境，香港，云计算,56.52,韭圈儿
2021-02-26,931470,SHS云计算,跨境，香港，云计算,54.29,韭圈儿
2021-03-01,931470,SHS云计算,跨境，香港，云计算,56.91,韭圈儿
2021-03-02,931470,SHS云计算,跨境，香港，云计算,56.79,韭圈儿
2021-03-03,931470,SHS云计算,跨境，香港，云计算,58.49,韭圈儿
2021-03-04,931470,SHS云计算,跨境，香港，云计算,55.79,韭圈儿
2021-03-05,931470,SHS云计算,跨境，香港，云计算,55.08,韭圈儿
2021-03-08,931470,SHS云计算,跨境，香港，云计算,52.26,韭圈儿
2021-03-09,931470,SHS云计算,跨境，香港，云计算,52.23,韭圈儿
2021-03-10,931470,SHS云计算,跨境，香港，云计算,53.17,韭圈儿
2021-03-11,931470,SHS云计算,跨境，香港，云计算,54.83,韭圈儿
2021-03-12,931470,SHS云计算,跨境，香港，云计算,52.65,韭圈儿
2021-03-15,931470,SHS云计算,跨境，香港，云计算,50.99,韭圈儿
2021-03-16,931470,SHS云计算,跨境，香港，云计算,51.33,韭圈儿
2021-03-17,931470,SHS云计算,跨境，香港，云计算,51.29,韭圈儿
2021-03-18,931470,SHS云计算,跨境，香港，云计算,52.25,韭圈儿
2021-03-19,931470,SHS云计算,跨境，香港，云计算,51.25,韭圈儿
2021-03-22,931470,SHS云计算,跨境，香港，云计算,51.75,韭圈儿
2021-03-23,931470,SHS云计算,跨境，香港，云计算,51.26,韭圈儿
2021-03-24,931470,SHS云计算,跨境，香港，云计算,40.28,韭圈儿
2021-03-25,931470,SHS云计算,跨境，香港，云计算,39.44,韭圈儿
2021-03-26,931470,SHS云计算,跨境，香港，云计算,40.27,韭圈儿
2021-03-29,931470,SHS云计算,跨境，香港，云计算,39.69,韭圈儿
2021-03-30,931470,SHS云计算,跨境，香港，云计算,39.8,韭圈儿
2021-03-31,931470,SHS云计算,跨境，香港，云计算,39.65,韭圈儿
2021-04-01,931470,SHS云计算,跨境，香港，云计算,42.17,韭圈儿
2021-04-02,931470,SHS云计算,跨境，香港，云计算,42.17,韭圈儿
2021-04-06,931470,SHS云计算,跨境，香港，云计算,42.26,韭圈儿
2021-04-07,931470,SHS云计算,跨境，香港，云计算,40.89,韭圈儿
2021-04-08,931470,SHS云计算,跨境，香港，云计算,40.39,韭圈儿
2021-04-09,931470,SHS云计算,跨境，香港，云计算,40.33,韭圈儿
2021-04-12,931470,SHS云计算,跨境，香港，云计算,39.75,韭圈儿
2021-04-13,931470,SHS云计算,跨境，香港，云计算,39.31,韭圈儿
2021-04-14,931470,SHS云计算,跨境，香港，云计算,40.27,韭圈儿
2021-04-15,931470,SHS云计算,跨境，香港，云计算,40.04,韭圈儿
2021-04-16,931470,SHS云计算,跨境，香港，云计算,40.7,韭圈儿
2021-04-19,931470,SHS云计算,跨境，香港，云计算,40.62,韭圈儿
2021-04-20,931470,SHS云计算,跨境，香港，云计算,39.93,韭圈儿
2021-04-21,931470,SHS云计算,跨境，香港，云计算,39.12,韭圈儿
2021-04-22,931470,SHS云计算,跨境，香港，云计算,39.75,韭圈儿
2021-04-23,931470,SHS云计算,跨境，香港，云计算,40.31,韭圈儿
2021-04-26,931470,SHS云计算,跨境，香港，云计算,39.93,韭圈儿
2021-04-27,931470,SHS云计算,跨境，香港，云计算,39.68,韭圈儿
2021-04-28,931470,SHS云计算,跨境，香港，云计算,39.85,韭圈儿
2021-04-29,931470,SHS云计算,跨境，香港，云计算,40.05,韭圈儿
2021-04-30,931470,SHS云计算,跨境，香港，云计算,39.43,韭圈儿
2021-05-06,931470,SHS云计算,跨境，香港，云计算,38.64,韭圈儿
2021-05-07,931470,SHS云计算,跨境，香港，云计算,37.94,韭圈儿
2021-05-10,931470,SHS云计算,跨境，香港，云计算,37.7,韭圈儿
2021-05-11,931470,SHS云计算,跨境，香港，云计算,37.17,韭圈儿
2021-05-12,931470,SHS云计算,跨境，香港，云计算,38.01,韭圈儿
2021-05-13,931470,SHS云计算,跨境，香港，云计算,36.95,韭圈儿
2021-05-14,931470,SHS云计算,跨境，香港，云计算,37.26,韭圈儿
2021-05-17,931470,SHS云计算,跨境，香港，云计算,38.4,韭圈儿
2021-05-18,931470,SHS云计算,跨境，香港，云计算,38.8,韭圈儿
2021-05-19,931470,SHS云计算,跨境，香港，云计算,38.76,韭圈儿
2021-05-20,931470,SHS云计算,跨境，香港，云计算,35.28,韭圈儿
2021-05-21,931470,SHS云计算,跨境，香港，云计算,34.25,韭圈儿
2021-05-24,931470,SHS云计算,跨境，香港，云计算,34.24,韭圈儿
2021-05-25,931470,SHS云计算,跨境，香港，云计算,35.63,韭圈儿
2021-05-26,931470,SHS云计算,跨境，香港，云计算,35.98,韭圈儿
2021-05-27,931470,SHS云计算,跨境，香港，云计算,35.45,韭圈儿
2021-05-28,931470,SHS云计算,跨境，香港，云计算,35.18,韭圈儿
2021-05-31,931470,SHS云计算,跨境，香港，云计算,36.09,韭圈儿
2021-06-01,931470,SHS云计算,跨境，香港，云计算,36.55,韭圈儿
2021-06-02,931470,SHS云计算,跨境，香港，云计算,36.4,韭圈儿
2021-06-03,931470,SHS云计算,跨境，香港，云计算,35.72,韭圈儿
2021-06-04,931470,SHS云计算,跨境，香港，云计算,35.5,韭圈儿
2021-06-07,931470,SHS云计算,跨境，香港，云计算,35.12,韭圈儿
2021-06-08,931470,SHS云计算,跨境，香港，云计算,35.14,韭圈儿
2021-06-09,931470,SHS云计算,跨境，香港，云计算,35.29,韭圈儿
2021-06-10,931470,SHS云计算,跨境，香港，云计算,35.37,韭圈儿
2021-06-11,931470,SHS云计算,跨境，香港，云计算,35.15,韭圈儿
2021-06-15,931470,SHS云计算,跨境，香港，云计算,36.29,韭圈儿
2021-06-16,931470,SHS云计算,跨境，香港，云计算,35.88,韭圈儿
2021-06-17,931470,SHS云计算,跨境，香港，云计算,36.13,韭圈儿
2021-06-18,931470,SHS云计算,跨境，香港，云计算,36.26,韭圈儿
2021-06-21,931470,SHS云计算,跨境，香港，云计算,35.72,韭圈儿
2021-06-22,931470,SHS云计算,跨境，香港，云计算,34.84,韭圈儿
2021-06-23,931470,SHS云计算,跨境，香港，云计算,35.28,韭圈儿
2021-06-24,931470,SHS云计算,跨境，香港，云计算,35.15,韭圈儿
2021-06-25,931470,SHS云计算,跨境，香港，云计算,35.95,韭圈儿
2021-06-28,931470,SHS云计算,跨境，香港，云计算,35.85,韭圈儿
2021-06-29,931470,SHS云计算,跨境，香港，云计算,35.61,韭圈儿
2021-06-30,931470,SHS云计算,跨境，香港，云计算,36.03,韭圈儿
2021-07-01,931470,SHS云计算,跨境，香港，云计算,35.36,韭圈儿
2021-07-02,931470,SHS云计算,跨境，香港，云计算,34.65,韭圈儿
2021-07-05,931470,SHS云计算,跨境，香港，云计算,33.74,韭圈儿
2021-07-06,931470,SHS云计算,跨境，香港，云计算,33.95,韭圈儿
2021-07-07,931470,SHS云计算,跨境，香港，云计算,33.49,韭圈儿
2021-07-08,931470,SHS云计算,跨境，香港，云计算,32.52,韭圈儿
2021-07-09,931470,SHS云计算,跨境，香港，云计算,32.99,韭圈儿
2021-07-12,931470,SHS云计算,跨境，香港，云计算,33.2,韭圈儿
2021-07-13,931470,SHS云计算,跨境，香港，云计算,34.28,韭圈儿
2021-07-14,931470,SHS云计算,跨境，香港，云计算,34.22,韭圈儿
2021-07-15,931470,SHS云计算,跨境，香港，云计算,34.65,韭圈儿
2021-07-16,931470,SHS云计算,跨境，香港，云计算,34.52,韭圈儿
2021-07-19,931470,SHS云计算,跨境，香港，云计算,33.86,韭圈儿
2021-07-20,931470,SHS云计算,跨境，香港，云计算,33.41,韭圈儿
2021-07-21,931470,SHS云计算,跨境，香港，云计算,33.26,韭圈儿
2021-07-22,931470,SHS云计算,跨境，香港，云计算,33.61,韭圈儿
2021-07-23,931470,SHS云计算,跨境，香港，云计算,32.8,韭圈儿
2021-07-26,931470,SHS云计算,跨境，香港，云计算,30.57,韭圈儿
2021-07-27,931470,SHS云计算,跨境，香港，云计算,28.33,韭圈儿
2021-07-28,931470,SHS云计算,跨境，香港，云计算,28.35,韭圈儿
2021-07-29,931470,SHS云计算,跨境，香港，云计算,30.68,韭圈儿
2021-07-30,931470,SHS云计算,跨境，香港，云计算,30.08,韭圈儿
2021-08-02,931470,SHS云计算,跨境，香港，云计算,30.1,韭圈儿
2021-08-03,931470,SHS云计算,跨境，香港，云计算,28.88,韭圈儿
2021-08-04,931470,SHS云计算,跨境，香港，云计算,29.44,韭圈儿
2021-08-05,931470,SHS云计算,跨境，香港，云计算,28.38,韭圈儿
2021-08-06,931470,SHS云计算,跨境，香港，云计算,29.07,韭圈儿
2021-08-09,931470,SHS云计算,跨境，香港，云计算,29.65,韭圈儿
2021-08-10,931470,SHS云计算,跨境，香港，云计算,30.91,韭圈儿
2021-08-11,931470,SHS云计算,跨境，香港，云计算,30.7,韭圈儿
2021-08-12,931470,SHS云计算,跨境，香港，云计算,30.56,韭圈儿
2021-08-13,931470,SHS云计算,跨境，香港，云计算,29.82,韭圈儿
2021-08-16,931470,SHS云计算,跨境，香港，云计算,29.01,韭圈儿
2021-08-17,931470,SHS云计算,跨境，香港，云计算,27.9,韭圈儿
2021-08-18,931470,SHS云计算,跨境，香港，云计算,26.69,韭圈儿
2021-08-19,931470,SHS云计算,跨境，香港，云计算,26.09,韭圈儿
2021-08-20,931470,SHS云计算,跨境，香港，云计算,26.3,韭圈儿
2021-08-23,931470,SHS云计算,跨境，香港，云计算,26.84,韭圈儿
2021-08-24,931470,SHS云计算,跨境，香港，云计算,29.88,韭圈儿
2021-08-25,931470,SHS云计算,跨境，香港，云计算,29.76,韭圈儿
2021-08-26,931470,SHS云计算,跨境，香港，云计算,30.09,韭圈儿
2021-08-27,931470,SHS云计算,跨境，香港，云计算,29.67,韭圈儿
2021-08-30,931470,SHS云计算,跨境，香港，云计算,29.58,韭圈儿
2021-08-31,931470,SHS云计算,跨境，香港，云计算,30.2,韭圈儿
2021-09-01,931470,SHS云计算,跨境，香港，云计算,30.53,韭圈儿
2021-09-02,931470,SHS云计算,跨境，香港，云计算,30.89,韭圈儿
2021-09-03,931470,SHS云计算,跨境，香港，云计算,30.61,韭圈儿
2021-09-06,931470,SHS云计算,跨境，香港，云计算,31.51,韭圈儿
2021-09-07,931470,SHS云计算,跨境，香港，云计算,32.05,韭圈儿
2021-09-08,931470,SHS云计算,跨境，香港，云计算,32.44,韭圈儿
2021-09-09,931470,SHS云计算,跨境，香港，云计算,30.25,韭圈儿
2021-09-10,931470,SHS云计算,跨境，香港，云计算,30.76,韭圈儿
2021-09-13,931470,SHS云计算,跨境，香港，云计算,30.08,韭圈儿
2021-09-14,931470,SHS云计算,跨境，香港，云计算,29.82,韭圈儿
2021-09-15,931470,SHS云计算,跨境，香港，云计算,28.84,韭圈儿
2021-09-16,931470,SHS云计算,跨境，香港，云计算,28.63,韭圈儿
2021-09-17,931470,SHS云计算,跨境，香港，云计算,29.15,韭圈儿
2021-09-22,931470,SHS云计算,跨境，香港，云计算,28.58,韭圈儿
2021-09-23,931470,SHS云计算,跨境，香港，云计算,29.33,韭圈儿
2021-09-24,931470,SHS云计算,跨境，香港，云计算,29.26,韭圈儿
2021-09-27,931470,SHS云计算,跨境，香港，云计算,29.47,韭圈儿
2021-09-28,931470,SHS云计算,跨境，香港，云计算,29.69,韭圈儿
2021-09-29,931470,SHS云计算,跨境，香港，云计算,29.3,韭圈儿
2021-09-30,931470,SHS云计算,跨境，香港，云计算,29.34,韭圈儿
2021-10-08,931470,SHS云计算,跨境，香港，云计算,30.4,韭圈儿
2021-10-11,931470,SHS云计算,跨境，香港，云计算,30.99,韭圈儿
2021-10-12,931470,SHS云计算,跨境，香港，云计算,30.28,韭圈儿
