日期,指数代码,指数名称,标签,市盈率,数据源
2019-09-10,931151,光伏产业,主题，光伏，新兴产业,32.89,韭圈儿
2019-09-11,931151,光伏产业,主题，光伏，新兴产业,32.68,韭圈儿
2019-09-12,931151,光伏产业,主题，光伏，新兴产业,33.12,韭圈儿
2019-09-16,931151,光伏产业,主题，光伏，新兴产业,33.23,韭圈儿
2019-09-17,931151,光伏产业,主题，光伏，新兴产业,32.29,韭圈儿
2019-09-18,931151,光伏产业,主题，光伏，新兴产业,32.23,韭圈儿
2019-09-19,931151,光伏产业,主题，光伏，新兴产业,32.58,韭圈儿
2019-09-20,931151,光伏产业,主题，光伏，新兴产业,32.73,韭圈儿
2019-09-23,931151,光伏产业,主题，光伏，新兴产业,32.58,韭圈儿
2019-09-24,931151,光伏产业,主题，光伏，新兴产业,32.78,韭圈儿
2019-09-25,931151,光伏产业,主题，光伏，新兴产业,31.88,韭圈儿
2019-09-26,931151,光伏产业,主题，光伏，新兴产业,31.22,韭圈儿
2019-09-27,931151,光伏产业,主题，光伏，新兴产业,31.49,韭圈儿
2019-09-30,931151,光伏产业,主题，光伏，新兴产业,31.19,韭圈儿
2019-10-08,931151,光伏产业,主题，光伏，新兴产业,31.15,韭圈儿
2019-10-09,931151,光伏产业,主题，光伏，新兴产业,31.42,韭圈儿
2019-10-10,931151,光伏产业,主题，光伏，新兴产业,31.74,韭圈儿
2019-10-11,931151,光伏产业,主题，光伏，新兴产业,31.48,韭圈儿
2019-10-14,931151,光伏产业,主题，光伏，新兴产业,31.85,韭圈儿
2019-10-15,931151,光伏产业,主题，光伏，新兴产业,31.42,韭圈儿
2019-10-16,931151,光伏产业,主题，光伏，新兴产业,30.74,韭圈儿
2019-10-17,931151,光伏产业,主题，光伏，新兴产业,30.58,韭圈儿
2019-10-18,931151,光伏产业,主题，光伏，新兴产业,29.97,韭圈儿
2019-10-21,931151,光伏产业,主题，光伏，新兴产业,29.9,韭圈儿
2019-10-22,931151,光伏产业,主题，光伏，新兴产业,29.88,韭圈儿
2019-10-23,931151,光伏产业,主题，光伏，新兴产业,29.78,韭圈儿
2019-10-24,931151,光伏产业,主题，光伏，新兴产业,29.55,韭圈儿
2019-10-25,931151,光伏产业,主题，光伏，新兴产业,29.57,韭圈儿
2019-10-28,931151,光伏产业,主题，光伏，新兴产业,29.66,韭圈儿
2019-10-29,931151,光伏产业,主题，光伏，新兴产业,29.13,韭圈儿
2019-10-30,931151,光伏产业,主题，光伏，新兴产业,28.91,韭圈儿
2019-10-31,931151,光伏产业,主题，光伏，新兴产业,27.36,韭圈儿
2019-11-01,931151,光伏产业,主题，光伏，新兴产业,27.51,韭圈儿
2019-11-04,931151,光伏产业,主题，光伏，新兴产业,27.68,韭圈儿
2019-11-05,931151,光伏产业,主题，光伏，新兴产业,27.86,韭圈儿
2019-11-06,931151,光伏产业,主题，光伏，新兴产业,27.69,韭圈儿
2019-11-07,931151,光伏产业,主题，光伏，新兴产业,27.83,韭圈儿
2019-11-08,931151,光伏产业,主题，光伏，新兴产业,27.74,韭圈儿
2019-11-11,931151,光伏产业,主题，光伏，新兴产业,27.23,韭圈儿
2019-11-12,931151,光伏产业,主题，光伏，新兴产业,27.04,韭圈儿
2019-11-13,931151,光伏产业,主题，光伏，新兴产业,26.93,韭圈儿
2019-11-14,931151,光伏产业,主题，光伏，新兴产业,26.94,韭圈儿
2019-11-15,931151,光伏产业,主题，光伏，新兴产业,26.45,韭圈儿
2019-11-18,931151,光伏产业,主题，光伏，新兴产业,26.69,韭圈儿
2019-11-19,931151,光伏产业,主题，光伏，新兴产业,27.23,韭圈儿
2019-11-20,931151,光伏产业,主题，光伏，新兴产业,27.04,韭圈儿
2019-11-21,931151,光伏产业,主题，光伏，新兴产业,27.04,韭圈儿
2019-11-22,931151,光伏产业,主题，光伏，新兴产业,26.95,韭圈儿
2019-11-25,931151,光伏产业,主题，光伏，新兴产业,26.86,韭圈儿
2019-11-26,931151,光伏产业,主题，光伏，新兴产业,27.05,韭圈儿
2019-11-27,931151,光伏产业,主题，光伏，新兴产业,26.87,韭圈儿
2019-11-28,931151,光伏产业,主题，光伏，新兴产业,26.98,韭圈儿
2019-11-29,931151,光伏产业,主题，光伏，新兴产业,27.2,韭圈儿
2019-12-02,931151,光伏产业,主题，光伏，新兴产业,27.42,韭圈儿
2019-12-03,931151,光伏产业,主题，光伏，新兴产业,27.6,韭圈儿
2019-12-04,931151,光伏产业,主题，光伏，新兴产业,27.58,韭圈儿
2019-12-05,931151,光伏产业,主题，光伏，新兴产业,27.85,韭圈儿
2019-12-06,931151,光伏产业,主题，光伏，新兴产业,28.09,韭圈儿
2019-12-09,931151,光伏产业,主题，光伏，新兴产业,28.05,韭圈儿
2019-12-10,931151,光伏产业,主题，光伏，新兴产业,28.15,韭圈儿
2019-12-11,931151,光伏产业,主题，光伏，新兴产业,27.99,韭圈儿
2019-12-12,931151,光伏产业,主题，光伏，新兴产业,28.03,韭圈儿
2019-12-13,931151,光伏产业,主题，光伏，新兴产业,28.4,韭圈儿
2019-12-16,931151,光伏产业,主题，光伏，新兴产业,30.6,韭圈儿
2019-12-17,931151,光伏产业,主题，光伏，新兴产业,30.75,韭圈儿
2019-12-18,931151,光伏产业,主题，光伏，新兴产业,30.59,韭圈儿
2019-12-19,931151,光伏产业,主题，光伏，新兴产业,30.64,韭圈儿
2019-12-20,931151,光伏产业,主题，光伏，新兴产业,30.23,韭圈儿
2019-12-23,931151,光伏产业,主题，光伏，新兴产业,29.66,韭圈儿
2019-12-24,931151,光伏产业,主题，光伏，新兴产业,30.09,韭圈儿
2019-12-25,931151,光伏产业,主题，光伏，新兴产业,30.61,韭圈儿
2019-12-26,931151,光伏产业,主题，光伏，新兴产业,30.65,韭圈儿
2019-12-27,931151,光伏产业,主题，光伏，新兴产业,30.54,韭圈儿
2019-12-30,931151,光伏产业,主题，光伏，新兴产业,30.93,韭圈儿
2019-12-31,931151,光伏产业,主题，光伏，新兴产业,30.88,韭圈儿
2020-01-02,931151,光伏产业,主题，光伏，新兴产业,31.84,韭圈儿
2020-01-03,931151,光伏产业,主题，光伏，新兴产业,31.99,韭圈儿
2020-01-06,931151,光伏产业,主题，光伏，新兴产业,32.55,韭圈儿
2020-01-07,931151,光伏产业,主题，光伏，新兴产业,33.3,韭圈儿
2020-01-08,931151,光伏产业,主题，光伏，新兴产业,33.1,韭圈儿
2020-01-09,931151,光伏产业,主题，光伏，新兴产业,33.5,韭圈儿
2020-01-10,931151,光伏产业,主题，光伏，新兴产业,33.33,韭圈儿
2020-01-13,931151,光伏产业,主题，光伏，新兴产业,33.68,韭圈儿
2020-01-14,931151,光伏产业,主题，光伏，新兴产业,33.62,韭圈儿
2020-01-15,931151,光伏产业,主题，光伏，新兴产业,33.5,韭圈儿
2020-01-16,931151,光伏产业,主题，光伏，新兴产业,33.32,韭圈儿
2020-01-17,931151,光伏产业,主题，光伏，新兴产业,33.31,韭圈儿
2020-01-20,931151,光伏产业,主题，光伏，新兴产业,33.7,韭圈儿
2020-01-21,931151,光伏产业,主题，光伏，新兴产业,33.61,韭圈儿
2020-01-22,931151,光伏产业,主题，光伏，新兴产业,34.06,韭圈儿
2020-01-23,931151,光伏产业,主题，光伏，新兴产业,31.51,韭圈儿
2020-02-03,931151,光伏产业,主题，光伏，新兴产业,28.75,韭圈儿
2020-02-04,931151,光伏产业,主题，光伏，新兴产业,29.53,韭圈儿
2020-02-05,931151,光伏产业,主题，光伏，新兴产业,29.74,韭圈儿
2020-02-06,931151,光伏产业,主题，光伏，新兴产业,30.43,韭圈儿
2020-02-07,931151,光伏产业,主题，光伏，新兴产业,31.48,韭圈儿
2020-02-10,931151,光伏产业,主题，光伏，新兴产业,31.89,韭圈儿
2020-02-11,931151,光伏产业,主题，光伏，新兴产业,31.86,韭圈儿
2020-02-12,931151,光伏产业,主题，光伏，新兴产业,33.75,韭圈儿
2020-02-13,931151,光伏产业,主题，光伏，新兴产业,33.9,韭圈儿
2020-02-14,931151,光伏产业,主题，光伏，新兴产业,33.38,韭圈儿
2020-02-17,931151,光伏产业,主题，光伏，新兴产业,34.39,韭圈儿
2020-02-18,931151,光伏产业,主题，光伏，新兴产业,35.47,韭圈儿
2020-02-19,931151,光伏产业,主题，光伏，新兴产业,35.23,韭圈儿
2020-02-20,931151,光伏产业,主题，光伏，新兴产业,36.25,韭圈儿
2020-02-21,931151,光伏产业,主题，光伏，新兴产业,36.38,韭圈儿
2020-02-24,931151,光伏产业,主题，光伏，新兴产业,36.68,韭圈儿
2020-02-25,931151,光伏产业,主题，光伏，新兴产业,36.86,韭圈儿
2020-02-26,931151,光伏产业,主题，光伏，新兴产业,35.26,韭圈儿
2020-02-27,931151,光伏产业,主题，光伏，新兴产业,35.26,韭圈儿
2020-02-28,931151,光伏产业,主题，光伏，新兴产业,31.99,韭圈儿
2020-03-02,931151,光伏产业,主题，光伏，新兴产业,31.5,韭圈儿
2020-03-03,931151,光伏产业,主题，光伏，新兴产业,31.6,韭圈儿
2020-03-04,931151,光伏产业,主题，光伏，新兴产业,31.25,韭圈儿
2020-03-05,931151,光伏产业,主题，光伏，新兴产业,32.12,韭圈儿
2020-03-06,931151,光伏产业,主题，光伏，新兴产业,31.92,韭圈儿
2020-03-09,931151,光伏产业,主题，光伏，新兴产业,30.12,韭圈儿
2020-03-10,931151,光伏产业,主题，光伏，新兴产业,31.19,韭圈儿
2020-03-11,931151,光伏产业,主题，光伏，新兴产业,31.02,韭圈儿
2020-03-12,931151,光伏产业,主题，光伏，新兴产业,30.39,韭圈儿
2020-03-13,931151,光伏产业,主题，光伏，新兴产业,30.76,韭圈儿
2020-03-16,931151,光伏产业,主题，光伏，新兴产业,28.77,韭圈儿
2020-03-17,931151,光伏产业,主题，光伏，新兴产业,29.02,韭圈儿
2020-03-18,931151,光伏产业,主题，光伏，新兴产业,28.79,韭圈儿
2020-03-19,931151,光伏产业,主题，光伏，新兴产业,29.12,韭圈儿
2020-03-20,931151,光伏产业,主题，光伏，新兴产业,28.97,韭圈儿
2020-03-23,931151,光伏产业,主题，光伏，新兴产业,27.22,韭圈儿
2020-03-24,931151,光伏产业,主题，光伏，新兴产业,27.23,韭圈儿
2020-03-25,931151,光伏产业,主题，光伏，新兴产业,27.93,韭圈儿
2020-03-26,931151,光伏产业,主题，光伏，新兴产业,27.27,韭圈儿
2020-03-27,931151,光伏产业,主题，光伏，新兴产业,27.13,韭圈儿
2020-03-30,931151,光伏产业,主题，光伏，新兴产业,26.5,韭圈儿
2020-03-31,931151,光伏产业,主题，光伏，新兴产业,26.25,韭圈儿
2020-04-01,931151,光伏产业,主题，光伏，新兴产业,26.06,韭圈儿
2020-04-02,931151,光伏产业,主题，光伏，新兴产业,27.03,韭圈儿
2020-04-03,931151,光伏产业,主题，光伏，新兴产业,26.48,韭圈儿
2020-04-07,931151,光伏产业,主题，光伏，新兴产业,27.19,韭圈儿
2020-04-08,931151,光伏产业,主题，光伏，新兴产业,27.13,韭圈儿
2020-04-09,931151,光伏产业,主题，光伏，新兴产业,27.08,韭圈儿
2020-04-10,931151,光伏产业,主题，光伏，新兴产业,26.29,韭圈儿
2020-04-13,931151,光伏产业,主题，光伏，新兴产业,25.85,韭圈儿
2020-04-14,931151,光伏产业,主题，光伏，新兴产业,26.55,韭圈儿
2020-04-15,931151,光伏产业,主题，光伏，新兴产业,27.08,韭圈儿
2020-04-16,931151,光伏产业,主题，光伏，新兴产业,27.62,韭圈儿
2020-04-17,931151,光伏产业,主题，光伏，新兴产业,28.23,韭圈儿
2020-04-20,931151,光伏产业,主题，光伏，新兴产业,28.2,韭圈儿
2020-04-21,931151,光伏产业,主题，光伏，新兴产业,28.42,韭圈儿
2020-04-22,931151,光伏产业,主题，光伏，新兴产业,28.62,韭圈儿
2020-04-23,931151,光伏产业,主题，光伏，新兴产业,25.91,韭圈儿
2020-04-24,931151,光伏产业,主题，光伏，新兴产业,25.64,韭圈儿
2020-04-27,931151,光伏产业,主题，光伏，新兴产业,26.18,韭圈儿
2020-04-28,931151,光伏产业,主题，光伏，新兴产业,26.47,韭圈儿
2020-04-29,931151,光伏产业,主题，光伏，新兴产业,26.62,韭圈儿
2020-04-30,931151,光伏产业,主题，光伏，新兴产业,31.1,韭圈儿
2020-05-06,931151,光伏产业,主题，光伏，新兴产业,31.44,韭圈儿
2020-05-07,931151,光伏产业,主题，光伏，新兴产业,31.37,韭圈儿
2020-05-08,931151,光伏产业,主题，光伏，新兴产业,31.5,韭圈儿
2020-05-11,931151,光伏产业,主题，光伏，新兴产业,31.39,韭圈儿
2020-05-12,931151,光伏产业,主题，光伏，新兴产业,31.63,韭圈儿
2020-05-13,931151,光伏产业,主题，光伏，新兴产业,31.78,韭圈儿
2020-05-14,931151,光伏产业,主题，光伏，新兴产业,31.18,韭圈儿
2020-05-15,931151,光伏产业,主题，光伏，新兴产业,31.24,韭圈儿
2020-05-18,931151,光伏产业,主题，光伏，新兴产业,31.25,韭圈儿
2020-05-19,931151,光伏产业,主题，光伏，新兴产业,31.86,韭圈儿
2020-05-20,931151,光伏产业,主题，光伏，新兴产业,31.75,韭圈儿
2020-05-21,931151,光伏产业,主题，光伏，新兴产业,31.22,韭圈儿
2020-05-22,931151,光伏产业,主题，光伏，新兴产业,30.57,韭圈儿
2020-05-25,931151,光伏产业,主题，光伏，新兴产业,30.26,韭圈儿
2020-05-26,931151,光伏产业,主题，光伏，新兴产业,30.85,韭圈儿
2020-05-27,931151,光伏产业,主题，光伏，新兴产业,30.61,韭圈儿
2020-05-28,931151,光伏产业,主题，光伏，新兴产业,30.4,韭圈儿
2020-05-29,931151,光伏产业,主题，光伏，新兴产业,30.94,韭圈儿
2020-06-01,931151,光伏产业,主题，光伏，新兴产业,32.08,韭圈儿
2020-06-02,931151,光伏产业,主题，光伏，新兴产业,32.03,韭圈儿
2020-06-03,931151,光伏产业,主题，光伏，新兴产业,31.87,韭圈儿
2020-06-04,931151,光伏产业,主题，光伏，新兴产业,31.76,韭圈儿
2020-06-05,931151,光伏产业,主题，光伏，新兴产业,32.15,韭圈儿
2020-06-08,931151,光伏产业,主题，光伏，新兴产业,32.61,韭圈儿
2020-06-09,931151,光伏产业,主题，光伏，新兴产业,32.61,韭圈儿
2020-06-10,931151,光伏产业,主题，光伏，新兴产业,32.37,韭圈儿
2020-06-11,931151,光伏产业,主题，光伏，新兴产业,32.81,韭圈儿
2020-06-12,931151,光伏产业,主题，光伏，新兴产业,32.61,韭圈儿
2020-06-15,931151,光伏产业,主题，光伏，新兴产业,29.78,韭圈儿
2020-06-16,931151,光伏产业,主题，光伏，新兴产业,30.3,韭圈儿
2020-06-17,931151,光伏产业,主题，光伏，新兴产业,30.29,韭圈儿
2020-06-18,931151,光伏产业,主题，光伏，新兴产业,30.39,韭圈儿
2020-06-19,931151,光伏产业,主题，光伏，新兴产业,30.69,韭圈儿
2020-06-22,931151,光伏产业,主题，光伏，新兴产业,31.28,韭圈儿
2020-06-23,931151,光伏产业,主题，光伏，新兴产业,31.71,韭圈儿
2020-06-24,931151,光伏产业,主题，光伏，新兴产业,32.26,韭圈儿
2020-06-29,931151,光伏产业,主题，光伏，新兴产业,32.92,韭圈儿
2020-06-30,931151,光伏产业,主题，光伏，新兴产业,33.3,韭圈儿
2020-07-01,931151,光伏产业,主题，光伏，新兴产业,33.57,韭圈儿
2020-07-02,931151,光伏产业,主题，光伏，新兴产业,34.13,韭圈儿
2020-07-03,931151,光伏产业,主题，光伏，新兴产业,34.71,韭圈儿
2020-07-06,931151,光伏产业,主题，光伏，新兴产业,36.33,韭圈儿
2020-07-07,931151,光伏产业,主题，光伏，新兴产业,36.41,韭圈儿
2020-07-08,931151,光伏产业,主题，光伏，新兴产业,37.45,韭圈儿
2020-07-09,931151,光伏产业,主题，光伏，新兴产业,38.15,韭圈儿
2020-07-10,931151,光伏产业,主题，光伏，新兴产业,37.72,韭圈儿
2020-07-13,931151,光伏产业,主题，光伏，新兴产业,39.11,韭圈儿
2020-07-14,931151,光伏产业,主题，光伏，新兴产业,38.73,韭圈儿
2020-07-15,931151,光伏产业,主题，光伏，新兴产业,38.46,韭圈儿
2020-07-16,931151,光伏产业,主题，光伏，新兴产业,36.17,韭圈儿
2020-07-17,931151,光伏产业,主题，光伏，新兴产业,36.24,韭圈儿
2020-07-20,931151,光伏产业,主题，光伏，新兴产业,38.11,韭圈儿
2020-07-21,931151,光伏产业,主题，光伏，新兴产业,38.69,韭圈儿
2020-07-22,931151,光伏产业,主题，光伏，新兴产业,38.53,韭圈儿
2020-07-23,931151,光伏产业,主题，光伏，新兴产业,40.02,韭圈儿
2020-07-24,931151,光伏产业,主题，光伏，新兴产业,38.25,韭圈儿
2020-07-27,931151,光伏产业,主题，光伏，新兴产业,39.13,韭圈儿
2020-07-28,931151,光伏产业,主题，光伏，新兴产业,38.78,韭圈儿
2020-07-29,931151,光伏产业,主题，光伏，新兴产业,40.19,韭圈儿
2020-07-30,931151,光伏产业,主题，光伏，新兴产业,41.52,韭圈儿
2020-07-31,931151,光伏产业,主题，光伏，新兴产业,41.87,韭圈儿
2020-08-03,931151,光伏产业,主题，光伏，新兴产业,42.78,韭圈儿
2020-08-04,931151,光伏产业,主题，光伏，新兴产业,42.39,韭圈儿
2020-08-05,931151,光伏产业,主题，光伏，新兴产业,42.57,韭圈儿
2020-08-06,931151,光伏产业,主题，光伏，新兴产业,41.59,韭圈儿
2020-08-07,931151,光伏产业,主题，光伏，新兴产业,41.7,韭圈儿
2020-08-10,931151,光伏产业,主题，光伏，新兴产业,43.04,韭圈儿
2020-08-11,931151,光伏产业,主题，光伏，新兴产业,42.33,韭圈儿
2020-08-12,931151,光伏产业,主题，光伏，新兴产业,41.19,韭圈儿
2020-08-13,931151,光伏产业,主题，光伏，新兴产业,41.98,韭圈儿
2020-08-14,931151,光伏产业,主题，光伏，新兴产业,41.97,韭圈儿
2020-08-17,931151,光伏产业,主题，光伏，新兴产业,42.46,韭圈儿
2020-08-18,931151,光伏产业,主题，光伏，新兴产业,42.54,韭圈儿
2020-08-19,931151,光伏产业,主题，光伏，新兴产业,40.96,韭圈儿
2020-08-20,931151,光伏产业,主题，光伏，新兴产业,39.93,韭圈儿
2020-08-21,931151,光伏产业,主题，光伏，新兴产业,40.8,韭圈儿
2020-08-24,931151,光伏产业,主题，光伏，新兴产业,41.98,韭圈儿
2020-08-25,931151,光伏产业,主题，光伏，新兴产业,41.63,韭圈儿
2020-08-26,931151,光伏产业,主题，光伏，新兴产业,40.13,韭圈儿
2020-08-27,931151,光伏产业,主题，光伏，新兴产业,41.19,韭圈儿
2020-08-28,931151,光伏产业,主题，光伏，新兴产业,40.12,韭圈儿
2020-08-31,931151,光伏产业,主题，光伏，新兴产业,40.0,韭圈儿
2020-09-01,931151,光伏产业,主题，光伏，新兴产业,41.05,韭圈儿
2020-09-02,931151,光伏产业,主题，光伏，新兴产业,40.96,韭圈儿
2020-09-03,931151,光伏产业,主题，光伏，新兴产业,40.23,韭圈儿
2020-09-04,931151,光伏产业,主题，光伏，新兴产业,40.13,韭圈儿
2020-09-07,931151,光伏产业,主题，光伏，新兴产业,38.93,韭圈儿
2020-09-08,931151,光伏产业,主题，光伏，新兴产业,39.32,韭圈儿
2020-09-09,931151,光伏产业,主题，光伏，新兴产业,38.15,韭圈儿
2020-09-10,931151,光伏产业,主题，光伏，新兴产业,37.71,韭圈儿
2020-09-11,931151,光伏产业,主题，光伏，新兴产业,40.47,韭圈儿
2020-09-14,931151,光伏产业,主题，光伏，新兴产业,41.44,韭圈儿
2020-09-15,931151,光伏产业,主题，光伏，新兴产业,41.4,韭圈儿
2020-09-16,931151,光伏产业,主题，光伏，新兴产业,42.06,韭圈儿
2020-09-17,931151,光伏产业,主题，光伏，新兴产业,42.64,韭圈儿
2020-09-18,931151,光伏产业,主题，光伏，新兴产业,42.5,韭圈儿
2020-09-21,931151,光伏产业,主题，光伏，新兴产业,42.2,韭圈儿
