日期,指数代码,指数名称,标签,市盈率,数据源
2016-12-27,930707,中证畜牧,行业，畜牧养殖,19.35,韭圈儿
2016-12-28,930707,中证畜牧,行业，畜牧养殖,19.26,韭圈儿
2016-12-29,930707,中证畜牧,行业，畜牧养殖,19.29,韭圈儿
2016-12-30,930707,中证畜牧,行业，畜牧养殖,19.47,韭圈儿
2017-01-03,930707,中证畜牧,行业，畜牧养殖,19.56,韭圈儿
2017-01-04,930707,中证畜牧,行业，畜牧养殖,19.73,韭圈儿
2017-01-05,930707,中证畜牧,行业，畜牧养殖,19.68,韭圈儿
2017-01-06,930707,中证畜牧,行业，畜牧养殖,19.67,韭圈儿
2017-01-09,930707,中证畜牧,行业，畜牧养殖,19.56,韭圈儿
2017-01-10,930707,中证畜牧,行业，畜牧养殖,19.42,韭圈儿
2017-01-11,930707,中证畜牧,行业，畜牧养殖,19.29,韭圈儿
2017-01-12,930707,中证畜牧,行业，畜牧养殖,19.25,韭圈儿
2017-01-13,930707,中证畜牧,行业，畜牧养殖,18.85,韭圈儿
2017-01-16,930707,中证畜牧,行业，畜牧养殖,18.54,韭圈儿
2017-01-17,930707,中证畜牧,行业，畜牧养殖,18.63,韭圈儿
2017-01-18,930707,中证畜牧,行业，畜牧养殖,18.51,韭圈儿
2017-01-19,930707,中证畜牧,行业，畜牧养殖,18.46,韭圈儿
2017-01-20,930707,中证畜牧,行业，畜牧养殖,18.69,韭圈儿
2017-01-23,930707,中证畜牧,行业，畜牧养殖,18.83,韭圈儿
2017-01-24,930707,中证畜牧,行业，畜牧养殖,18.78,韭圈儿
2017-01-25,930707,中证畜牧,行业，畜牧养殖,18.88,韭圈儿
2017-01-26,930707,中证畜牧,行业，畜牧养殖,18.96,韭圈儿
2017-02-03,930707,中证畜牧,行业，畜牧养殖,18.87,韭圈儿
2017-02-06,930707,中证畜牧,行业，畜牧养殖,19.1,韭圈儿
2017-02-07,930707,中证畜牧,行业，畜牧养殖,18.99,韭圈儿
2017-02-08,930707,中证畜牧,行业，畜牧养殖,19.03,韭圈儿
2017-02-09,930707,中证畜牧,行业，畜牧养殖,19.07,韭圈儿
2017-02-10,930707,中证畜牧,行业，畜牧养殖,19.09,韭圈儿
2017-02-13,930707,中证畜牧,行业，畜牧养殖,19.16,韭圈儿
2017-02-14,930707,中证畜牧,行业，畜牧养殖,19.01,韭圈儿
2017-02-15,930707,中证畜牧,行业，畜牧养殖,18.83,韭圈儿
2017-02-16,930707,中证畜牧,行业，畜牧养殖,18.91,韭圈儿
2017-02-17,930707,中证畜牧,行业，畜牧养殖,18.62,韭圈儿
2017-02-20,930707,中证畜牧,行业，畜牧养殖,19.23,韭圈儿
2017-02-21,930707,中证畜牧,行业，畜牧养殖,19.48,韭圈儿
2017-02-22,930707,中证畜牧,行业，畜牧养殖,19.54,韭圈儿
2017-02-23,930707,中证畜牧,行业，畜牧养殖,19.46,韭圈儿
2017-02-24,930707,中证畜牧,行业，畜牧养殖,19.64,韭圈儿
2017-02-27,930707,中证畜牧,行业，畜牧养殖,19.47,韭圈儿
2017-02-28,930707,中证畜牧,行业，畜牧养殖,19.11,韭圈儿
2017-03-01,930707,中证畜牧,行业，畜牧养殖,19.07,韭圈儿
2017-03-02,930707,中证畜牧,行业，畜牧养殖,18.96,韭圈儿
2017-03-03,930707,中证畜牧,行业，畜牧养殖,19.0,韭圈儿
2017-03-06,930707,中证畜牧,行业，畜牧养殖,19.09,韭圈儿
2017-03-07,930707,中证畜牧,行业，畜牧养殖,19.18,韭圈儿
2017-03-08,930707,中证畜牧,行业，畜牧养殖,19.07,韭圈儿
2017-03-09,930707,中证畜牧,行业，畜牧养殖,18.83,韭圈儿
2017-03-10,930707,中证畜牧,行业，畜牧养殖,18.85,韭圈儿
2017-03-13,930707,中证畜牧,行业，畜牧养殖,18.9,韭圈儿
2017-03-14,930707,中证畜牧,行业，畜牧养殖,18.85,韭圈儿
2017-03-15,930707,中证畜牧,行业，畜牧养殖,18.86,韭圈儿
2017-03-16,930707,中证畜牧,行业，畜牧养殖,19.01,韭圈儿
2017-03-17,930707,中证畜牧,行业，畜牧养殖,18.92,韭圈儿
2017-03-20,930707,中证畜牧,行业，畜牧养殖,19.02,韭圈儿
2017-03-21,930707,中证畜牧,行业，畜牧养殖,19.02,韭圈儿
2017-03-22,930707,中证畜牧,行业，畜牧养殖,18.97,韭圈儿
2017-03-23,930707,中证畜牧,行业，畜牧养殖,18.99,韭圈儿
2017-03-24,930707,中证畜牧,行业，畜牧养殖,19.14,韭圈儿
2017-03-27,930707,中证畜牧,行业，畜牧养殖,19.08,韭圈儿
2017-03-28,930707,中证畜牧,行业，畜牧养殖,19.0,韭圈儿
2017-03-29,930707,中证畜牧,行业，畜牧养殖,18.88,韭圈儿
2017-03-30,930707,中证畜牧,行业，畜牧养殖,18.63,韭圈儿
2017-03-31,930707,中证畜牧,行业，畜牧养殖,18.98,韭圈儿
2017-04-05,930707,中证畜牧,行业，畜牧养殖,19.2,韭圈儿
2017-04-06,930707,中证畜牧,行业，畜牧养殖,19.4,韭圈儿
2017-04-07,930707,中证畜牧,行业，畜牧养殖,19.27,韭圈儿
2017-04-10,930707,中证畜牧,行业，畜牧养殖,19.13,韭圈儿
2017-04-11,930707,中证畜牧,行业，畜牧养殖,19.19,韭圈儿
2017-04-12,930707,中证畜牧,行业，畜牧养殖,19.04,韭圈儿
2017-04-13,930707,中证畜牧,行业，畜牧养殖,19.09,韭圈儿
2017-04-14,930707,中证畜牧,行业，畜牧养殖,19.01,韭圈儿
2017-04-17,930707,中证畜牧,行业，畜牧养殖,20.18,韭圈儿
2017-04-18,930707,中证畜牧,行业，畜牧养殖,20.03,韭圈儿
2017-04-19,930707,中证畜牧,行业，畜牧养殖,19.78,韭圈儿
2017-04-20,930707,中证畜牧,行业，畜牧养殖,19.79,韭圈儿
2017-04-21,930707,中证畜牧,行业，畜牧养殖,19.81,韭圈儿
2017-04-24,930707,中证畜牧,行业，畜牧养殖,19.69,韭圈儿
2017-04-25,930707,中证畜牧,行业，畜牧养殖,19.68,韭圈儿
2017-04-26,930707,中证畜牧,行业，畜牧养殖,19.7,韭圈儿
2017-04-27,930707,中证畜牧,行业，畜牧养殖,19.75,韭圈儿
2017-04-28,930707,中证畜牧,行业，畜牧养殖,19.7,韭圈儿
2017-05-02,930707,中证畜牧,行业，畜牧养殖,19.53,韭圈儿
2017-05-03,930707,中证畜牧,行业，畜牧养殖,19.34,韭圈儿
2017-05-04,930707,中证畜牧,行业，畜牧养殖,19.18,韭圈儿
2017-05-05,930707,中证畜牧,行业，畜牧养殖,18.99,韭圈儿
2017-05-08,930707,中证畜牧,行业，畜牧养殖,18.35,韭圈儿
2017-05-09,930707,中证畜牧,行业，畜牧养殖,18.26,韭圈儿
2017-05-10,930707,中证畜牧,行业，畜牧养殖,17.86,韭圈儿
2017-05-11,930707,中证畜牧,行业，畜牧养殖,17.83,韭圈儿
2017-05-12,930707,中证畜牧,行业，畜牧养殖,17.96,韭圈儿
2017-05-15,930707,中证畜牧,行业，畜牧养殖,17.94,韭圈儿
2017-05-16,930707,中证畜牧,行业，畜牧养殖,18.1,韭圈儿
2017-05-17,930707,中证畜牧,行业，畜牧养殖,18.21,韭圈儿
2017-05-18,930707,中证畜牧,行业，畜牧养殖,18.15,韭圈儿
2017-05-19,930707,中证畜牧,行业，畜牧养殖,18.07,韭圈儿
2017-05-22,930707,中证畜牧,行业，畜牧养殖,17.95,韭圈儿
2017-05-23,930707,中证畜牧,行业，畜牧养殖,17.88,韭圈儿
2017-05-24,930707,中证畜牧,行业，畜牧养殖,17.95,韭圈儿
2017-05-25,930707,中证畜牧,行业，畜牧养殖,18.0,韭圈儿
2017-05-26,930707,中证畜牧,行业，畜牧养殖,17.87,韭圈儿
2017-05-31,930707,中证畜牧,行业，畜牧养殖,17.99,韭圈儿
2017-06-01,930707,中证畜牧,行业，畜牧养殖,17.82,韭圈儿
2017-06-02,930707,中证畜牧,行业，畜牧养殖,17.78,韭圈儿
2017-06-05,930707,中证畜牧,行业，畜牧养殖,17.75,韭圈儿
2017-06-06,930707,中证畜牧,行业，畜牧养殖,17.86,韭圈儿
2017-06-07,930707,中证畜牧,行业，畜牧养殖,18.14,韭圈儿
2017-06-08,930707,中证畜牧,行业，畜牧养殖,18.11,韭圈儿
2017-06-09,930707,中证畜牧,行业，畜牧养殖,18.13,韭圈儿
2017-06-12,930707,中证畜牧,行业，畜牧养殖,17.9,韭圈儿
2017-06-13,930707,中证畜牧,行业，畜牧养殖,18.05,韭圈儿
2017-06-14,930707,中证畜牧,行业，畜牧养殖,17.94,韭圈儿
2017-06-15,930707,中证畜牧,行业，畜牧养殖,18.0,韭圈儿
2017-06-16,930707,中证畜牧,行业，畜牧养殖,17.91,韭圈儿
2017-06-19,930707,中证畜牧,行业，畜牧养殖,18.0,韭圈儿
2017-06-20,930707,中证畜牧,行业，畜牧养殖,18.0,韭圈儿
2017-06-21,930707,中证畜牧,行业，畜牧养殖,18.08,韭圈儿
2017-06-22,930707,中证畜牧,行业，畜牧养殖,17.89,韭圈儿
2017-06-23,930707,中证畜牧,行业，畜牧养殖,17.93,韭圈儿
2017-06-26,930707,中证畜牧,行业，畜牧养殖,18.1,韭圈儿
2017-06-27,930707,中证畜牧,行业，畜牧养殖,18.08,韭圈儿
2017-06-28,930707,中证畜牧,行业，畜牧养殖,17.98,韭圈儿
2017-06-29,930707,中证畜牧,行业，畜牧养殖,17.94,韭圈儿
2017-06-30,930707,中证畜牧,行业，畜牧养殖,18.1,韭圈儿
2017-07-03,930707,中证畜牧,行业，畜牧养殖,18.32,韭圈儿
2017-07-04,930707,中证畜牧,行业，畜牧养殖,18.29,韭圈儿
2017-07-05,930707,中证畜牧,行业，畜牧养殖,18.38,韭圈儿
2017-07-06,930707,中证畜牧,行业，畜牧养殖,18.45,韭圈儿
2017-07-07,930707,中证畜牧,行业，畜牧养殖,18.48,韭圈儿
2017-07-10,930707,中证畜牧,行业，畜牧养殖,18.47,韭圈儿
2017-07-11,930707,中证畜牧,行业，畜牧养殖,18.35,韭圈儿
2017-07-12,930707,中证畜牧,行业，畜牧养殖,18.3,韭圈儿
2017-07-13,930707,中证畜牧,行业，畜牧养殖,18.45,韭圈儿
2017-07-14,930707,中证畜牧,行业，畜牧养殖,18.02,韭圈儿
2017-07-17,930707,中证畜牧,行业，畜牧养殖,17.24,韭圈儿
2017-07-18,930707,中证畜牧,行业，畜牧养殖,17.27,韭圈儿
2017-07-19,930707,中证畜牧,行业，畜牧养殖,17.36,韭圈儿
2017-07-20,930707,中证畜牧,行业，畜牧养殖,17.47,韭圈儿
2017-07-21,930707,中证畜牧,行业，畜牧养殖,17.46,韭圈儿
2017-07-24,930707,中证畜牧,行业，畜牧养殖,17.56,韭圈儿
2017-07-25,930707,中证畜牧,行业，畜牧养殖,17.56,韭圈儿
2017-07-26,930707,中证畜牧,行业，畜牧养殖,17.54,韭圈儿
2017-07-27,930707,中证畜牧,行业，畜牧养殖,17.78,韭圈儿
2017-07-28,930707,中证畜牧,行业，畜牧养殖,17.73,韭圈儿
2017-07-31,930707,中证畜牧,行业，畜牧养殖,17.83,韭圈儿
2017-08-01,930707,中证畜牧,行业，畜牧养殖,17.84,韭圈儿
2017-08-02,930707,中证畜牧,行业，畜牧养殖,17.68,韭圈儿
2017-08-03,930707,中证畜牧,行业，畜牧养殖,17.7,韭圈儿
2017-08-04,930707,中证畜牧,行业，畜牧养殖,17.6,韭圈儿
2017-08-07,930707,中证畜牧,行业，畜牧养殖,17.81,韭圈儿
2017-08-08,930707,中证畜牧,行业，畜牧养殖,18.73,韭圈儿
2017-08-09,930707,中证畜牧,行业，畜牧养殖,18.48,韭圈儿
2017-08-10,930707,中证畜牧,行业，畜牧养殖,18.36,韭圈儿
2017-08-11,930707,中证畜牧,行业，畜牧养殖,18.16,韭圈儿
2017-08-14,930707,中证畜牧,行业，畜牧养殖,18.43,韭圈儿
2017-08-15,930707,中证畜牧,行业，畜牧养殖,21.78,韭圈儿
2017-08-16,930707,中证畜牧,行业，畜牧养殖,21.78,韭圈儿
2017-08-17,930707,中证畜牧,行业，畜牧养殖,21.77,韭圈儿
2017-08-18,930707,中证畜牧,行业，畜牧养殖,21.74,韭圈儿
2017-08-21,930707,中证畜牧,行业，畜牧养殖,21.8,韭圈儿
2017-08-22,930707,中证畜牧,行业，畜牧养殖,22.23,韭圈儿
2017-08-23,930707,中证畜牧,行业，畜牧养殖,22.28,韭圈儿
2017-08-24,930707,中证畜牧,行业，畜牧养殖,22.4,韭圈儿
2017-08-25,930707,中证畜牧,行业，畜牧养殖,22.55,韭圈儿
2017-08-28,930707,中证畜牧,行业，畜牧养殖,22.86,韭圈儿
2017-08-29,930707,中证畜牧,行业，畜牧养殖,22.77,韭圈儿
2017-08-30,930707,中证畜牧,行业，畜牧养殖,23.85,韭圈儿
2017-08-31,930707,中证畜牧,行业，畜牧养殖,24.33,韭圈儿
2017-09-01,930707,中证畜牧,行业，畜牧养殖,24.28,韭圈儿
2017-09-04,930707,中证畜牧,行业，畜牧养殖,24.12,韭圈儿
2017-09-05,930707,中证畜牧,行业，畜牧养殖,24.17,韭圈儿
2017-09-06,930707,中证畜牧,行业，畜牧养殖,24.18,韭圈儿
2017-09-07,930707,中证畜牧,行业，畜牧养殖,24.02,韭圈儿
2017-09-08,930707,中证畜牧,行业，畜牧养殖,24.13,韭圈儿
2017-09-11,930707,中证畜牧,行业，畜牧养殖,24.2,韭圈儿
2017-09-12,930707,中证畜牧,行业，畜牧养殖,23.97,韭圈儿
2017-09-13,930707,中证畜牧,行业，畜牧养殖,24.03,韭圈儿
2017-09-14,930707,中证畜牧,行业，畜牧养殖,24.06,韭圈儿
2017-09-15,930707,中证畜牧,行业，畜牧养殖,23.97,韭圈儿
2017-09-18,930707,中证畜牧,行业，畜牧养殖,24.11,韭圈儿
2017-09-19,930707,中证畜牧,行业，畜牧养殖,23.96,韭圈儿
2017-09-20,930707,中证畜牧,行业，畜牧养殖,23.92,韭圈儿
2017-09-21,930707,中证畜牧,行业，畜牧养殖,23.76,韭圈儿
2017-09-22,930707,中证畜牧,行业，畜牧养殖,23.49,韭圈儿
2017-09-25,930707,中证畜牧,行业，畜牧养殖,23.29,韭圈儿
2017-09-26,930707,中证畜牧,行业，畜牧养殖,23.27,韭圈儿
2017-09-27,930707,中证畜牧,行业，畜牧养殖,23.31,韭圈儿
2017-09-28,930707,中证畜牧,行业，畜牧养殖,23.06,韭圈儿
2017-09-29,930707,中证畜牧,行业，畜牧养殖,23.24,韭圈儿
2017-10-09,930707,中证畜牧,行业，畜牧养殖,23.6,韭圈儿
2017-10-10,930707,中证畜牧,行业，畜牧养殖,24.08,韭圈儿
2017-10-11,930707,中证畜牧,行业，畜牧养殖,24.36,韭圈儿
2017-10-12,930707,中证畜牧,行业，畜牧养殖,24.21,韭圈儿
2017-10-13,930707,中证畜牧,行业，畜牧养殖,24.25,韭圈儿
2017-10-16,930707,中证畜牧,行业，畜牧养殖,24.27,韭圈儿
2017-10-17,930707,中证畜牧,行业，畜牧养殖,24.25,韭圈儿
2017-10-18,930707,中证畜牧,行业，畜牧养殖,24.11,韭圈儿
2017-10-19,930707,中证畜牧,行业，畜牧养殖,24.09,韭圈儿
2017-10-20,930707,中证畜牧,行业，畜牧养殖,24.33,韭圈儿
2017-10-23,930707,中证畜牧,行业，畜牧养殖,24.72,韭圈儿
2017-10-24,930707,中证畜牧,行业，畜牧养殖,24.66,韭圈儿
2017-10-25,930707,中证畜牧,行业，畜牧养殖,24.93,韭圈儿
2017-10-26,930707,中证畜牧,行业，畜牧养殖,25.12,韭圈儿
2017-10-27,930707,中证畜牧,行业，畜牧养殖,25.1,韭圈儿
2017-10-30,930707,中证畜牧,行业，畜牧养殖,27.93,韭圈儿
2017-10-31,930707,中证畜牧,行业，畜牧养殖,28.6,韭圈儿
2017-11-01,930707,中证畜牧,行业，畜牧养殖,29.02,韭圈儿
2017-11-02,930707,中证畜牧,行业，畜牧养殖,28.88,韭圈儿
2017-11-03,930707,中证畜牧,行业，畜牧养殖,28.76,韭圈儿
2017-11-06,930707,中证畜牧,行业，畜牧养殖,28.89,韭圈儿
2017-11-07,930707,中证畜牧,行业，畜牧养殖,28.86,韭圈儿
2017-11-08,930707,中证畜牧,行业，畜牧养殖,28.55,韭圈儿
2017-11-09,930707,中证畜牧,行业，畜牧养殖,28.54,韭圈儿
2017-11-10,930707,中证畜牧,行业，畜牧养殖,28.89,韭圈儿
2017-11-13,930707,中证畜牧,行业，畜牧养殖,28.47,韭圈儿
2017-11-14,930707,中证畜牧,行业，畜牧养殖,28.85,韭圈儿
2017-11-15,930707,中证畜牧,行业，畜牧养殖,28.51,韭圈儿
2017-11-16,930707,中证畜牧,行业，畜牧养殖,29.67,韭圈儿
2017-11-17,930707,中证畜牧,行业，畜牧养殖,29.46,韭圈儿
2017-11-20,930707,中证畜牧,行业，畜牧养殖,30.36,韭圈儿
2017-11-21,930707,中证畜牧,行业，畜牧养殖,30.41,韭圈儿
2017-11-22,930707,中证畜牧,行业，畜牧养殖,30.23,韭圈儿
2017-11-23,930707,中证畜牧,行业，畜牧养殖,29.21,韭圈儿
2017-11-24,930707,中证畜牧,行业，畜牧养殖,28.79,韭圈儿
2017-11-27,930707,中证畜牧,行业，畜牧养殖,28.21,韭圈儿
2017-11-28,930707,中证畜牧,行业，畜牧养殖,28.57,韭圈儿
2017-11-29,930707,中证畜牧,行业，畜牧养殖,28.58,韭圈儿
2017-11-30,930707,中证畜牧,行业，畜牧养殖,27.84,韭圈儿
2017-12-01,930707,中证畜牧,行业，畜牧养殖,28.12,韭圈儿
2017-12-04,930707,中证畜牧,行业，畜牧养殖,28.46,韭圈儿
2017-12-05,930707,中证畜牧,行业，畜牧养殖,28.07,韭圈儿
2017-12-06,930707,中证畜牧,行业，畜牧养殖,28.65,韭圈儿
2017-12-07,930707,中证畜牧,行业，畜牧养殖,28.48,韭圈儿
2017-12-08,930707,中证畜牧,行业，畜牧养殖,28.74,韭圈儿
2017-12-11,930707,中证畜牧,行业，畜牧养殖,28.84,韭圈儿
2017-12-12,930707,中证畜牧,行业，畜牧养殖,28.51,韭圈儿
2017-12-13,930707,中证畜牧,行业，畜牧养殖,28.75,韭圈儿
2017-12-14,930707,中证畜牧,行业，畜牧养殖,28.61,韭圈儿
2017-12-15,930707,中证畜牧,行业，畜牧养殖,28.33,韭圈儿
2017-12-18,930707,中证畜牧,行业，畜牧养殖,28.25,韭圈儿
2017-12-19,930707,中证畜牧,行业，畜牧养殖,28.43,韭圈儿
2017-12-20,930707,中证畜牧,行业，畜牧养殖,28.8,韭圈儿
2017-12-21,930707,中证畜牧,行业，畜牧养殖,28.9,韭圈儿
2017-12-22,930707,中证畜牧,行业，畜牧养殖,29.17,韭圈儿
2017-12-25,930707,中证畜牧,行业，畜牧养殖,28.91,韭圈儿
2017-12-26,930707,中证畜牧,行业，畜牧养殖,28.86,韭圈儿
2017-12-27,930707,中证畜牧,行业，畜牧养殖,28.43,韭圈儿
2017-12-28,930707,中证畜牧,行业，畜牧养殖,28.44,韭圈儿
2017-12-29,930707,中证畜牧,行业，畜牧养殖,28.59,韭圈儿
2018-01-02,930707,中证畜牧,行业，畜牧养殖,28.86,韭圈儿
2018-01-03,930707,中证畜牧,行业，畜牧养殖,28.99,韭圈儿
2018-01-04,930707,中证畜牧,行业，畜牧养殖,29.11,韭圈儿
2018-01-05,930707,中证畜牧,行业，畜牧养殖,29.55,韭圈儿
2018-01-08,930707,中证畜牧,行业，畜牧养殖,30.39,韭圈儿
2018-01-09,930707,中证畜牧,行业，畜牧养殖,30.29,韭圈儿
2018-01-10,930707,中证畜牧,行业，畜牧养殖,29.95,韭圈儿
2018-01-11,930707,中证畜牧,行业，畜牧养殖,29.95,韭圈儿
2018-01-12,930707,中证畜牧,行业，畜牧养殖,30.12,韭圈儿
2018-01-15,930707,中证畜牧,行业，畜牧养殖,29.39,韭圈儿
2018-01-16,930707,中证畜牧,行业，畜牧养殖,30.39,韭圈儿
2018-01-17,930707,中证畜牧,行业，畜牧养殖,30.07,韭圈儿
2018-01-18,930707,中证畜牧,行业，畜牧养殖,29.95,韭圈儿
2018-01-19,930707,中证畜牧,行业，畜牧养殖,29.6,韭圈儿
2018-01-22,930707,中证畜牧,行业，畜牧养殖,30.29,韭圈儿
2018-01-23,930707,中证畜牧,行业，畜牧养殖,30.72,韭圈儿
2018-01-24,930707,中证畜牧,行业，畜牧养殖,30.7,韭圈儿
2018-01-25,930707,中证畜牧,行业，畜牧养殖,30.68,韭圈儿
2018-01-26,930707,中证畜牧,行业，畜牧养殖,30.69,韭圈儿
2018-01-29,930707,中证畜牧,行业，畜牧养殖,30.35,韭圈儿
2018-01-30,930707,中证畜牧,行业，畜牧养殖,29.89,韭圈儿
2018-01-31,930707,中证畜牧,行业，畜牧养殖,29.23,韭圈儿
2018-02-01,930707,中证畜牧,行业，畜牧养殖,27.89,韭圈儿
2018-02-02,930707,中证畜牧,行业，畜牧养殖,28.0,韭圈儿
2018-02-05,930707,中证畜牧,行业，畜牧养殖,27.76,韭圈儿
2018-02-06,930707,中证畜牧,行业，畜牧养殖,26.14,韭圈儿
2018-02-07,930707,中证畜牧,行业，畜牧养殖,25.92,韭圈儿
2018-02-08,930707,中证畜牧,行业，畜牧养殖,26.09,韭圈儿
2018-02-09,930707,中证畜牧,行业，畜牧养殖,25.2,韭圈儿
2018-02-12,930707,中证畜牧,行业，畜牧养殖,25.98,韭圈儿
2018-02-13,930707,中证畜牧,行业，畜牧养殖,25.95,韭圈儿
2018-02-14,930707,中证畜牧,行业，畜牧养殖,26.54,韭圈儿
2018-02-22,930707,中证畜牧,行业，畜牧养殖,26.78,韭圈儿
2018-02-23,930707,中证畜牧,行业，畜牧养殖,26.7,韭圈儿
2018-02-26,930707,中证畜牧,行业，畜牧养殖,26.92,韭圈儿
2018-02-27,930707,中证畜牧,行业，畜牧养殖,23.85,韭圈儿
2018-02-28,930707,中证畜牧,行业，畜牧养殖,23.88,韭圈儿
2018-03-01,930707,中证畜牧,行业，畜牧养殖,24.09,韭圈儿
2018-03-02,930707,中证畜牧,行业，畜牧养殖,23.93,韭圈儿
2018-03-05,930707,中证畜牧,行业，畜牧养殖,23.61,韭圈儿
2018-03-06,930707,中证畜牧,行业，畜牧养殖,23.79,韭圈儿
2018-03-07,930707,中证畜牧,行业，畜牧养殖,23.75,韭圈儿
2018-03-08,930707,中证畜牧,行业，畜牧养殖,23.8,韭圈儿
2018-03-09,930707,中证畜牧,行业，畜牧养殖,24.29,韭圈儿
2018-03-12,930707,中证畜牧,行业，畜牧养殖,24.41,韭圈儿
2018-03-13,930707,中证畜牧,行业，畜牧养殖,24.46,韭圈儿
2018-03-14,930707,中证畜牧,行业，畜牧养殖,24.15,韭圈儿
2018-03-15,930707,中证畜牧,行业，畜牧养殖,23.9,韭圈儿
2018-03-16,930707,中证畜牧,行业，畜牧养殖,23.89,韭圈儿
2018-03-19,930707,中证畜牧,行业，畜牧养殖,23.45,韭圈儿
2018-03-20,930707,中证畜牧,行业，畜牧养殖,23.57,韭圈儿
2018-03-21,930707,中证畜牧,行业，畜牧养殖,23.6,韭圈儿
2018-03-22,930707,中证畜牧,行业，畜牧养殖,23.48,韭圈儿
2018-03-23,930707,中证畜牧,行业，畜牧养殖,23.69,韭圈儿
2018-03-26,930707,中证畜牧,行业，畜牧养殖,23.38,韭圈儿
2018-03-27,930707,中证畜牧,行业，畜牧养殖,23.68,韭圈儿
2018-03-28,930707,中证畜牧,行业，畜牧养殖,23.2,韭圈儿
2018-03-29,930707,中证畜牧,行业，畜牧养殖,23.26,韭圈儿
2018-03-30,930707,中证畜牧,行业，畜牧养殖,22.84,韭圈儿
2018-04-02,930707,中证畜牧,行业，畜牧养殖,23.92,韭圈儿
2018-04-03,930707,中证畜牧,行业，畜牧养殖,24.26,韭圈儿
2018-04-04,930707,中证畜牧,行业，畜牧养殖,24.42,韭圈儿
2018-04-09,930707,中证畜牧,行业，畜牧养殖,23.93,韭圈儿
2018-04-10,930707,中证畜牧,行业，畜牧养殖,23.85,韭圈儿
2018-04-11,930707,中证畜牧,行业，畜牧养殖,24.32,韭圈儿
2018-04-12,930707,中证畜牧,行业，畜牧养殖,24.08,韭圈儿
2018-04-13,930707,中证畜牧,行业，畜牧养殖,23.97,韭圈儿
2018-04-16,930707,中证畜牧,行业，畜牧养殖,23.7,韭圈儿
2018-04-17,930707,中证畜牧,行业，畜牧养殖,23.42,韭圈儿
2018-04-18,930707,中证畜牧,行业，畜牧养殖,23.58,韭圈儿
2018-04-19,930707,中证畜牧,行业，畜牧养殖,23.72,韭圈儿
2018-04-20,930707,中证畜牧,行业，畜牧养殖,24.23,韭圈儿
2018-04-23,930707,中证畜牧,行业，畜牧养殖,23.97,韭圈儿
2018-04-24,930707,中证畜牧,行业，畜牧养殖,24.31,韭圈儿
2018-04-25,930707,中证畜牧,行业，畜牧养殖,24.12,韭圈儿
2018-04-26,930707,中证畜牧,行业，畜牧养殖,24.03,韭圈儿
2018-04-27,930707,中证畜牧,行业，畜牧养殖,23.77,韭圈儿
2018-05-02,930707,中证畜牧,行业，畜牧养殖,23.61,韭圈儿
2018-05-03,930707,中证畜牧,行业，畜牧养殖,23.91,韭圈儿
2018-05-04,930707,中证畜牧,行业，畜牧养殖,24.06,韭圈儿
2018-05-07,930707,中证畜牧,行业，畜牧养殖,24.43,韭圈儿
2018-05-08,930707,中证畜牧,行业，畜牧养殖,24.52,韭圈儿
2018-05-09,930707,中证畜牧,行业，畜牧养殖,24.56,韭圈儿
2018-05-10,930707,中证畜牧,行业，畜牧养殖,24.71,韭圈儿
2018-05-11,930707,中证畜牧,行业，畜牧养殖,24.74,韭圈儿
2018-05-14,930707,中证畜牧,行业，畜牧养殖,25.16,韭圈儿
2018-05-15,930707,中证畜牧,行业，畜牧养殖,25.38,韭圈儿
2018-05-16,930707,中证畜牧,行业，畜牧养殖,25.46,韭圈儿
2018-05-17,930707,中证畜牧,行业，畜牧养殖,25.56,韭圈儿
2018-05-18,930707,中证畜牧,行业，畜牧养殖,25.76,韭圈儿
2018-05-21,930707,中证畜牧,行业，畜牧养殖,25.51,韭圈儿
2018-05-22,930707,中证畜牧,行业，畜牧养殖,26.19,韭圈儿
2018-05-23,930707,中证畜牧,行业，畜牧养殖,25.88,韭圈儿
2018-05-24,930707,中证畜牧,行业，畜牧养殖,25.85,韭圈儿
2018-05-25,930707,中证畜牧,行业，畜牧养殖,25.94,韭圈儿
2018-05-28,930707,中证畜牧,行业，畜牧养殖,26.04,韭圈儿
2018-05-29,930707,中证畜牧,行业，畜牧养殖,25.48,韭圈儿
2018-05-30,930707,中证畜牧,行业，畜牧养殖,25.37,韭圈儿
2018-05-31,930707,中证畜牧,行业，畜牧养殖,25.68,韭圈儿
2018-06-01,930707,中证畜牧,行业，畜牧养殖,25.35,韭圈儿
2018-06-04,930707,中证畜牧,行业，畜牧养殖,24.79,韭圈儿
2018-06-05,930707,中证畜牧,行业，畜牧养殖,24.98,韭圈儿
2018-06-06,930707,中证畜牧,行业，畜牧养殖,25.05,韭圈儿
2018-06-07,930707,中证畜牧,行业，畜牧养殖,25.06,韭圈儿
2018-06-08,930707,中证畜牧,行业，畜牧养殖,24.64,韭圈儿
2018-06-11,930707,中证畜牧,行业，畜牧养殖,24.4,韭圈儿
2018-06-12,930707,中证畜牧,行业，畜牧养殖,24.61,韭圈儿
2018-06-13,930707,中证畜牧,行业，畜牧养殖,24.51,韭圈儿
2018-06-14,930707,中证畜牧,行业，畜牧养殖,24.21,韭圈儿
2018-06-15,930707,中证畜牧,行业，畜牧养殖,23.67,韭圈儿
