日期,指数代码,指数名称,标签,市盈率,数据源
2016-02-23,930651,CS计算机,行业，计算机,90.35,韭圈儿
2016-02-24,930651,CS计算机,行业，计算机,89.48,韭圈儿
2016-02-25,930651,CS计算机,行业，计算机,81.92,韭圈儿
2016-02-26,930651,CS计算机,行业，计算机,80.22,韭圈儿
2016-02-29,930651,CS计算机,行业，计算机,71.37,韭圈儿
2016-03-01,930651,CS计算机,行业，计算机,72.82,韭圈儿
2016-03-02,930651,CS计算机,行业，计算机,76.09,韭圈儿
2016-03-03,930651,CS计算机,行业，计算机,76.28,韭圈儿
2016-03-04,930651,CS计算机,行业，计算机,72.04,韭圈儿
2016-03-07,930651,CS计算机,行业，计算机,74.28,韭圈儿
2016-03-08,930651,CS计算机,行业，计算机,75.45,韭圈儿
2016-03-09,930651,CS计算机,行业，计算机,73.89,韭圈儿
2016-03-10,930651,CS计算机,行业，计算机,72.21,韭圈儿
2016-03-11,930651,CS计算机,行业，计算机,71.78,韭圈儿
2016-03-14,930651,CS计算机,行业，计算机,75.42,韭圈儿
2016-03-15,930651,CS计算机,行业，计算机,74.07,韭圈儿
2016-03-16,930651,CS计算机,行业，计算机,73.56,韭圈儿
2016-03-17,930651,CS计算机,行业，计算机,77.66,韭圈儿
2016-03-18,930651,CS计算机,行业，计算机,81.65,韭圈儿
2016-03-21,930651,CS计算机,行业，计算机,84.11,韭圈儿
2016-03-22,930651,CS计算机,行业，计算机,83.23,韭圈儿
2016-03-23,930651,CS计算机,行业，计算机,85.52,韭圈儿
2016-03-24,930651,CS计算机,行业，计算机,85.01,韭圈儿
2016-03-25,930651,CS计算机,行业，计算机,84.78,韭圈儿
2016-03-28,930651,CS计算机,行业，计算机,83.01,韭圈儿
2016-03-29,930651,CS计算机,行业，计算机,81.28,韭圈儿
2016-03-30,930651,CS计算机,行业，计算机,84.87,韭圈儿
2016-03-31,930651,CS计算机,行业，计算机,84.72,韭圈儿
2016-04-01,930651,CS计算机,行业，计算机,83.56,韭圈儿
2016-04-05,930651,CS计算机,行业，计算机,86.54,韭圈儿
2016-04-06,930651,CS计算机,行业，计算机,87.15,韭圈儿
2016-04-07,930651,CS计算机,行业，计算机,85.23,韭圈儿
2016-04-08,930651,CS计算机,行业，计算机,84.54,韭圈儿
2016-04-11,930651,CS计算机,行业，计算机,86.37,韭圈儿
2016-04-12,930651,CS计算机,行业，计算机,85.35,韭圈儿
2016-04-13,930651,CS计算机,行业，计算机,86.36,韭圈儿
2016-04-14,930651,CS计算机,行业，计算机,87.57,韭圈儿
2016-04-15,930651,CS计算机,行业，计算机,87.12,韭圈儿
2016-04-18,930651,CS计算机,行业，计算机,85.18,韭圈儿
2016-04-19,930651,CS计算机,行业，计算机,85.95,韭圈儿
2016-04-20,930651,CS计算机,行业，计算机,79.34,韭圈儿
2016-04-21,930651,CS计算机,行业，计算机,77.22,韭圈儿
2016-04-22,930651,CS计算机,行业，计算机,77.46,韭圈儿
2016-04-25,930651,CS计算机,行业，计算机,75.98,韭圈儿
2016-04-26,930651,CS计算机,行业，计算机,77.17,韭圈儿
2016-04-27,930651,CS计算机,行业，计算机,76.58,韭圈儿
2016-04-28,930651,CS计算机,行业，计算机,76.84,韭圈儿
2016-04-29,930651,CS计算机,行业，计算机,78.08,韭圈儿
2016-05-03,930651,CS计算机,行业，计算机,63.7,韭圈儿
2016-05-04,930651,CS计算机,行业，计算机,63.64,韭圈儿
2016-05-05,930651,CS计算机,行业，计算机,64.34,韭圈儿
2016-05-06,930651,CS计算机,行业，计算机,63.59,韭圈儿
2016-05-09,930651,CS计算机,行业，计算机,60.91,韭圈儿
2016-05-10,930651,CS计算机,行业，计算机,60.77,韭圈儿
2016-05-11,930651,CS计算机,行业，计算机,59.68,韭圈儿
2016-05-12,930651,CS计算机,行业，计算机,59.65,韭圈儿
2016-05-13,930651,CS计算机,行业，计算机,59.15,韭圈儿
2016-05-16,930651,CS计算机,行业，计算机,60.19,韭圈儿
2016-05-17,930651,CS计算机,行业，计算机,61.15,韭圈儿
2016-05-18,930651,CS计算机,行业，计算机,59.16,韭圈儿
2016-05-19,930651,CS计算机,行业，计算机,59.83,韭圈儿
2016-05-20,930651,CS计算机,行业，计算机,61.0,韭圈儿
2016-05-23,930651,CS计算机,行业，计算机,61.9,韭圈儿
2016-05-24,930651,CS计算机,行业，计算机,61.02,韭圈儿
2016-05-25,930651,CS计算机,行业，计算机,61.24,韭圈儿
2016-05-26,930651,CS计算机,行业，计算机,61.73,韭圈儿
2016-05-27,930651,CS计算机,行业，计算机,61.15,韭圈儿
2016-05-30,930651,CS计算机,行业，计算机,60.86,韭圈儿
2016-05-31,930651,CS计算机,行业，计算机,64.64,韭圈儿
2016-06-01,930651,CS计算机,行业，计算机,65.04,韭圈儿
2016-06-02,930651,CS计算机,行业，计算机,65.69,韭圈儿
2016-06-03,930651,CS计算机,行业，计算机,66.51,韭圈儿
2016-06-06,930651,CS计算机,行业，计算机,66.61,韭圈儿
2016-06-07,930651,CS计算机,行业，计算机,66.54,韭圈儿
2016-06-08,930651,CS计算机,行业，计算机,66.61,韭圈儿
2016-06-13,930651,CS计算机,行业，计算机,64.92,韭圈儿
2016-06-14,930651,CS计算机,行业，计算机,64.9,韭圈儿
2016-06-15,930651,CS计算机,行业，计算机,67.3,韭圈儿
2016-06-16,930651,CS计算机,行业，计算机,66.68,韭圈儿
2016-06-17,930651,CS计算机,行业，计算机,67.17,韭圈儿
2016-06-20,930651,CS计算机,行业，计算机,67.4,韭圈儿
2016-06-21,930651,CS计算机,行业，计算机,66.19,韭圈儿
2016-06-22,930651,CS计算机,行业，计算机,68.23,韭圈儿
2016-06-23,930651,CS计算机,行业，计算机,68.7,韭圈儿
2016-06-24,930651,CS计算机,行业，计算机,68.06,韭圈儿
2016-06-27,930651,CS计算机,行业，计算机,70.58,韭圈儿
2016-06-28,930651,CS计算机,行业，计算机,71.44,韭圈儿
2016-06-29,930651,CS计算机,行业，计算机,71.24,韭圈儿
2016-06-30,930651,CS计算机,行业，计算机,71.51,韭圈儿
2016-07-01,930651,CS计算机,行业，计算机,70.9,韭圈儿
2016-07-04,930651,CS计算机,行业，计算机,71.93,韭圈儿
2016-07-05,930651,CS计算机,行业，计算机,71.72,韭圈儿
2016-07-06,930651,CS计算机,行业，计算机,71.58,韭圈儿
2016-07-07,930651,CS计算机,行业，计算机,70.68,韭圈儿
2016-07-08,930651,CS计算机,行业，计算机,71.18,韭圈儿
2016-07-11,930651,CS计算机,行业，计算机,70.54,韭圈儿
2016-07-12,930651,CS计算机,行业，计算机,71.89,韭圈儿
2016-07-13,930651,CS计算机,行业，计算机,72.52,韭圈儿
2016-07-14,930651,CS计算机,行业，计算机,73.12,韭圈儿
2016-07-15,930651,CS计算机,行业，计算机,72.25,韭圈儿
2016-07-18,930651,CS计算机,行业，计算机,71.85,韭圈儿
2016-07-19,930651,CS计算机,行业，计算机,72.51,韭圈儿
2016-07-20,930651,CS计算机,行业，计算机,72.69,韭圈儿
2016-07-21,930651,CS计算机,行业，计算机,73.16,韭圈儿
2016-07-22,930651,CS计算机,行业，计算机,73.0,韭圈儿
2016-07-25,930651,CS计算机,行业，计算机,72.82,韭圈儿
2016-07-26,930651,CS计算机,行业，计算机,73.53,韭圈儿
2016-07-27,930651,CS计算机,行业，计算机,69.57,韭圈儿
2016-07-28,930651,CS计算机,行业，计算机,68.03,韭圈儿
2016-07-29,930651,CS计算机,行业，计算机,67.5,韭圈儿
2016-08-01,930651,CS计算机,行业，计算机,66.11,韭圈儿
2016-08-02,930651,CS计算机,行业，计算机,66.02,韭圈儿
2016-08-03,930651,CS计算机,行业，计算机,66.09,韭圈儿
2016-08-04,930651,CS计算机,行业，计算机,66.89,韭圈儿
2016-08-05,930651,CS计算机,行业，计算机,66.34,韭圈儿
2016-08-08,930651,CS计算机,行业，计算机,67.12,韭圈儿
2016-08-09,930651,CS计算机,行业，计算机,67.49,韭圈儿
2016-08-10,930651,CS计算机,行业，计算机,66.79,韭圈儿
2016-08-11,930651,CS计算机,行业，计算机,65.48,韭圈儿
2016-08-12,930651,CS计算机,行业，计算机,66.23,韭圈儿
2016-08-15,930651,CS计算机,行业，计算机,68.24,韭圈儿
2016-08-16,930651,CS计算机,行业，计算机,68.24,韭圈儿
2016-08-17,930651,CS计算机,行业，计算机,68.37,韭圈儿
2016-08-18,930651,CS计算机,行业，计算机,67.54,韭圈儿
2016-08-19,930651,CS计算机,行业，计算机,67.38,韭圈儿
2016-08-22,930651,CS计算机,行业，计算机,66.62,韭圈儿
2016-08-23,930651,CS计算机,行业，计算机,66.66,韭圈儿
2016-08-24,930651,CS计算机,行业，计算机,67.07,韭圈儿
2016-08-25,930651,CS计算机,行业，计算机,66.25,韭圈儿
2016-08-26,930651,CS计算机,行业，计算机,66.57,韭圈儿
2016-08-29,930651,CS计算机,行业，计算机,66.53,韭圈儿
2016-08-30,930651,CS计算机,行业，计算机,69.3,韭圈儿
2016-08-31,930651,CS计算机,行业，计算机,68.56,韭圈儿
2016-09-01,930651,CS计算机,行业，计算机,68.19,韭圈儿
2016-09-02,930651,CS计算机,行业，计算机,67.73,韭圈儿
2016-09-05,930651,CS计算机,行业，计算机,67.68,韭圈儿
2016-09-06,930651,CS计算机,行业，计算机,68.97,韭圈儿
2016-09-07,930651,CS计算机,行业，计算机,68.72,韭圈儿
2016-09-08,930651,CS计算机,行业，计算机,68.98,韭圈儿
2016-09-09,930651,CS计算机,行业，计算机,68.27,韭圈儿
2016-09-12,930651,CS计算机,行业，计算机,65.93,韭圈儿
2016-09-13,930651,CS计算机,行业，计算机,66.26,韭圈儿
2016-09-14,930651,CS计算机,行业，计算机,66.09,韭圈儿
2016-09-19,930651,CS计算机,行业，计算机,66.71,韭圈儿
2016-09-20,930651,CS计算机,行业，计算机,66.55,韭圈儿
2016-09-21,930651,CS计算机,行业，计算机,66.73,韭圈儿
2016-09-22,930651,CS计算机,行业，计算机,66.84,韭圈儿
2016-09-23,930651,CS计算机,行业，计算机,66.69,韭圈儿
2016-09-26,930651,CS计算机,行业，计算机,65.24,韭圈儿
2016-09-27,930651,CS计算机,行业，计算机,66.01,韭圈儿
2016-09-28,930651,CS计算机,行业，计算机,65.67,韭圈儿
2016-09-29,930651,CS计算机,行业，计算机,65.86,韭圈儿
2016-09-30,930651,CS计算机,行业，计算机,66.01,韭圈儿
2016-10-10,930651,CS计算机,行业，计算机,68.37,韭圈儿
2016-10-11,930651,CS计算机,行业，计算机,68.29,韭圈儿
2016-10-12,930651,CS计算机,行业，计算机,68.26,韭圈儿
2016-10-13,930651,CS计算机,行业，计算机,68.32,韭圈儿
2016-10-14,930651,CS计算机,行业，计算机,68.34,韭圈儿
2016-10-17,930651,CS计算机,行业，计算机,67.5,韭圈儿
2016-10-18,930651,CS计算机,行业，计算机,68.65,韭圈儿
2016-10-19,930651,CS计算机,行业，计算机,68.32,韭圈儿
2016-10-20,930651,CS计算机,行业，计算机,68.79,韭圈儿
2016-10-21,930651,CS计算机,行业，计算机,68.3,韭圈儿
2016-10-24,930651,CS计算机,行业，计算机,68.72,韭圈儿
2016-10-25,930651,CS计算机,行业，计算机,68.44,韭圈儿
2016-10-26,930651,CS计算机,行业，计算机,67.02,韭圈儿
2016-10-27,930651,CS计算机,行业，计算机,66.33,韭圈儿
2016-10-28,930651,CS计算机,行业，计算机,63.99,韭圈儿
2016-10-31,930651,CS计算机,行业，计算机,58.41,韭圈儿
2016-11-01,930651,CS计算机,行业，计算机,58.87,韭圈儿
2016-11-02,930651,CS计算机,行业，计算机,58.32,韭圈儿
2016-11-03,930651,CS计算机,行业，计算机,58.59,韭圈儿
2016-11-04,930651,CS计算机,行业，计算机,58.42,韭圈儿
2016-11-07,930651,CS计算机,行业，计算机,58.2,韭圈儿
2016-11-08,930651,CS计算机,行业，计算机,58.01,韭圈儿
2016-11-09,930651,CS计算机,行业，计算机,58.05,韭圈儿
2016-11-10,930651,CS计算机,行业，计算机,58.68,韭圈儿
2016-11-11,930651,CS计算机,行业，计算机,58.63,韭圈儿
2016-11-14,930651,CS计算机,行业，计算机,59.09,韭圈儿
2016-11-15,930651,CS计算机,行业，计算机,59.5,韭圈儿
2016-11-16,930651,CS计算机,行业，计算机,59.59,韭圈儿
2016-11-17,930651,CS计算机,行业，计算机,58.9,韭圈儿
2016-11-18,930651,CS计算机,行业，计算机,58.71,韭圈儿
2016-11-21,930651,CS计算机,行业，计算机,58.82,韭圈儿
2016-11-22,930651,CS计算机,行业，计算机,59.6,韭圈儿
2016-11-23,930651,CS计算机,行业，计算机,59.27,韭圈儿
2016-11-24,930651,CS计算机,行业，计算机,58.59,韭圈儿
2016-11-25,930651,CS计算机,行业，计算机,59.26,韭圈儿
2016-11-28,930651,CS计算机,行业，计算机,59.11,韭圈儿
2016-11-29,930651,CS计算机,行业，计算机,59.1,韭圈儿
2016-11-30,930651,CS计算机,行业，计算机,59.18,韭圈儿
2016-12-01,930651,CS计算机,行业，计算机,59.06,韭圈儿
2016-12-02,930651,CS计算机,行业，计算机,57.68,韭圈儿
2016-12-05,930651,CS计算机,行业，计算机,57.46,韭圈儿
2016-12-06,930651,CS计算机,行业，计算机,57.2,韭圈儿
2016-12-07,930651,CS计算机,行业，计算机,57.7,韭圈儿
2016-12-08,930651,CS计算机,行业，计算机,57.11,韭圈儿
2016-12-09,930651,CS计算机,行业，计算机,56.73,韭圈儿
2016-12-12,930651,CS计算机,行业，计算机,44.62,韭圈儿
2016-12-13,930651,CS计算机,行业，计算机,44.63,韭圈儿
2016-12-14,930651,CS计算机,行业，计算机,44.06,韭圈儿
2016-12-15,930651,CS计算机,行业，计算机,44.51,韭圈儿
2016-12-16,930651,CS计算机,行业，计算机,44.93,韭圈儿
2016-12-19,930651,CS计算机,行业，计算机,44.45,韭圈儿
2016-12-20,930651,CS计算机,行业，计算机,44.41,韭圈儿
2016-12-21,930651,CS计算机,行业，计算机,44.67,韭圈儿
2016-12-22,930651,CS计算机,行业，计算机,44.54,韭圈儿
2016-12-23,930651,CS计算机,行业，计算机,44.21,韭圈儿
2016-12-26,930651,CS计算机,行业，计算机,44.39,韭圈儿
2016-12-27,930651,CS计算机,行业，计算机,44.33,韭圈儿
2016-12-28,930651,CS计算机,行业，计算机,44.21,韭圈儿
2016-12-29,930651,CS计算机,行业，计算机,44.25,韭圈儿
2016-12-30,930651,CS计算机,行业，计算机,44.04,韭圈儿
2017-01-03,930651,CS计算机,行业，计算机,44.38,韭圈儿
2017-01-04,930651,CS计算机,行业，计算机,44.87,韭圈儿
2017-01-05,930651,CS计算机,行业，计算机,44.86,韭圈儿
2017-01-06,930651,CS计算机,行业，计算机,44.36,韭圈儿
2017-01-09,930651,CS计算机,行业，计算机,44.42,韭圈儿
2017-01-10,930651,CS计算机,行业，计算机,44.22,韭圈儿
2017-01-11,930651,CS计算机,行业，计算机,43.75,韭圈儿
2017-01-12,930651,CS计算机,行业，计算机,43.35,韭圈儿
2017-01-13,930651,CS计算机,行业，计算机,42.31,韭圈儿
2017-01-16,930651,CS计算机,行业，计算机,40.46,韭圈儿
2017-01-17,930651,CS计算机,行业，计算机,41.8,韭圈儿
2017-01-18,930651,CS计算机,行业，计算机,41.01,韭圈儿
2017-01-19,930651,CS计算机,行业，计算机,40.96,韭圈儿
2017-01-20,930651,CS计算机,行业，计算机,41.88,韭圈儿
2017-01-23,930651,CS计算机,行业，计算机,42.06,韭圈儿
2017-01-24,930651,CS计算机,行业，计算机,41.79,韭圈儿
2017-01-25,930651,CS计算机,行业，计算机,42.05,韭圈儿
2017-01-26,930651,CS计算机,行业，计算机,42.35,韭圈儿
2017-02-03,930651,CS计算机,行业，计算机,42.38,韭圈儿
2017-02-06,930651,CS计算机,行业，计算机,42.7,韭圈儿
2017-02-07,930651,CS计算机,行业，计算机,42.42,韭圈儿
2017-02-08,930651,CS计算机,行业，计算机,42.91,韭圈儿
2017-02-09,930651,CS计算机,行业，计算机,43.17,韭圈儿
2017-02-10,930651,CS计算机,行业，计算机,42.78,韭圈儿
