日期,指数代码,指数名称,标签,市盈率,数据源
2022-11-14,685,科创芯片,行业，半导体，芯片，科创板,49.8,韭圈儿
2022-11-15,685,科创芯片,行业，半导体，芯片，科创板,52.36,韭圈儿
2022-11-16,685,科创芯片,行业，半导体，芯片，科创板,51.69,韭圈儿
2022-11-17,685,科创芯片,行业，半导体，芯片，科创板,52.91,韭圈儿
2022-11-18,685,科创芯片,行业，半导体，芯片，科创板,51.45,韭圈儿
2022-11-21,685,科创芯片,行业，半导体，芯片，科创板,51.21,韭圈儿
2022-11-22,685,科创芯片,行业，半导体，芯片，科创板,50.75,韭圈儿
2022-11-23,685,科创芯片,行业，半导体，芯片，科创板,50.62,韭圈儿
2022-11-24,685,科创芯片,行业，半导体，芯片，科创板,50.31,韭圈儿
2022-11-25,685,科创芯片,行业，半导体，芯片，科创板,49.62,韭圈儿
2022-11-28,685,科创芯片,行业，半导体，芯片，科创板,48.96,韭圈儿
2022-11-29,685,科创芯片,行业，半导体，芯片，科创板,49.48,韭圈儿
2022-11-30,685,科创芯片,行业，半导体，芯片，科创板,49.1,韭圈儿
2022-12-01,685,科创芯片,行业，半导体，芯片，科创板,49.64,韭圈儿
2022-12-02,685,科创芯片,行业，半导体，芯片，科创板,49.51,韭圈儿
2022-12-05,685,科创芯片,行业，半导体，芯片，科创板,49.68,韭圈儿
2022-12-06,685,科创芯片,行业，半导体，芯片，科创板,50.7,韭圈儿
2022-12-07,685,科创芯片,行业，半导体，芯片，科创板,50.34,韭圈儿
2022-12-08,685,科创芯片,行业，半导体，芯片，科创板,49.76,韭圈儿
2022-12-09,685,科创芯片,行业，半导体，芯片，科创板,50.32,韭圈儿
2022-12-12,685,科创芯片,行业，半导体，芯片，科创板,53.36,韭圈儿
2022-12-13,685,科创芯片,行业，半导体，芯片，科创板,52.67,韭圈儿
2022-12-14,685,科创芯片,行业，半导体，芯片，科创板,52.68,韭圈儿
2022-12-15,685,科创芯片,行业，半导体，芯片，科创板,53.04,韭圈儿
2022-12-16,685,科创芯片,行业，半导体，芯片，科创板,52.15,韭圈儿
2022-12-19,685,科创芯片,行业，半导体，芯片，科创板,50.64,韭圈儿
2022-12-20,685,科创芯片,行业，半导体，芯片，科创板,50.45,韭圈儿
2022-12-21,685,科创芯片,行业，半导体，芯片，科创板,49.63,韭圈儿
2022-12-22,685,科创芯片,行业，半导体，芯片，科创板,49.08,韭圈儿
2022-12-23,685,科创芯片,行业，半导体，芯片，科创板,48.11,韭圈儿
2022-12-26,685,科创芯片,行业，半导体，芯片，科创板,49.21,韭圈儿
2022-12-27,685,科创芯片,行业，半导体，芯片，科创板,49.75,韭圈儿
2022-12-28,685,科创芯片,行业，半导体，芯片，科创板,48.95,韭圈儿
2022-12-29,685,科创芯片,行业，半导体，芯片，科创板,48.93,韭圈儿
2022-12-30,685,科创芯片,行业，半导体，芯片，科创板,48.66,韭圈儿
2023-01-03,685,科创芯片,行业，半导体，芯片，科创板,49.77,韭圈儿
2023-01-04,685,科创芯片,行业，半导体，芯片，科创板,49.51,韭圈儿
2023-01-05,685,科创芯片,行业，半导体，芯片，科创板,49.82,韭圈儿
2023-01-06,685,科创芯片,行业，半导体，芯片，科创板,49.72,韭圈儿
2023-01-09,685,科创芯片,行业，半导体，芯片，科创板,49.9,韭圈儿
2023-01-10,685,科创芯片,行业，半导体，芯片，科创板,50.43,韭圈儿
2023-01-11,685,科创芯片,行业，半导体，芯片，科创板,49.68,韭圈儿
2023-01-12,685,科创芯片,行业，半导体，芯片，科创板,49.45,韭圈儿
2023-01-13,685,科创芯片,行业，半导体，芯片，科创板,49.48,韭圈儿
2023-01-16,685,科创芯片,行业，半导体，芯片，科创板,50.81,韭圈儿
2023-01-17,685,科创芯片,行业，半导体，芯片，科创板,52.03,韭圈儿
2023-01-18,685,科创芯片,行业，半导体，芯片，科创板,51.82,韭圈儿
2023-01-19,685,科创芯片,行业，半导体，芯片，科创板,53.14,韭圈儿
2023-01-20,685,科创芯片,行业，半导体，芯片，科创板,53.08,韭圈儿
2023-01-30,685,科创芯片,行业，半导体，芯片，科创板,52.81,韭圈儿
2023-01-31,685,科创芯片,行业，半导体，芯片，科创板,51.53,韭圈儿
2023-02-01,685,科创芯片,行业，半导体，芯片，科创板,52.78,韭圈儿
2023-02-02,685,科创芯片,行业，半导体，芯片，科创板,53.64,韭圈儿
2023-02-03,685,科创芯片,行业，半导体，芯片，科创板,53.72,韭圈儿
2023-02-06,685,科创芯片,行业，半导体，芯片，科创板,53.19,韭圈儿
2023-02-07,685,科创芯片,行业，半导体，芯片，科创板,53.08,韭圈儿
2023-02-08,685,科创芯片,行业，半导体，芯片，科创板,52.4,韭圈儿
2023-02-09,685,科创芯片,行业，半导体，芯片，科创板,54.66,韭圈儿
2023-02-10,685,科创芯片,行业，半导体，芯片，科创板,54.2,韭圈儿
2023-02-13,685,科创芯片,行业，半导体，芯片，科创板,55.95,韭圈儿
2023-02-14,685,科创芯片,行业，半导体，芯片，科创板,55.66,韭圈儿
2023-02-15,685,科创芯片,行业，半导体，芯片，科创板,56.94,韭圈儿
2023-02-16,685,科创芯片,行业，半导体，芯片，科创板,55.38,韭圈儿
2023-02-17,685,科创芯片,行业，半导体，芯片，科创板,53.9,韭圈儿
2023-02-20,685,科创芯片,行业，半导体，芯片，科创板,54.46,韭圈儿
2023-02-21,685,科创芯片,行业，半导体，芯片，科创板,54.51,韭圈儿
2023-02-22,685,科创芯片,行业，半导体，芯片，科创板,54.89,韭圈儿
2023-02-23,685,科创芯片,行业，半导体，芯片，科创板,54.63,韭圈儿
2023-02-24,685,科创芯片,行业，半导体，芯片，科创板,54.66,韭圈儿
2023-02-27,685,科创芯片,行业，半导体，芯片，科创板,53.97,韭圈儿
2023-02-28,685,科创芯片,行业，半导体，芯片，科创板,56.39,韭圈儿
2023-03-01,685,科创芯片,行业，半导体，芯片，科创板,56.99,韭圈儿
2023-03-02,685,科创芯片,行业，半导体，芯片，科创板,56.45,韭圈儿
2023-03-03,685,科创芯片,行业，半导体，芯片，科创板,57.85,韭圈儿
2023-03-06,685,科创芯片,行业，半导体，芯片，科创板,58.68,韭圈儿
2023-03-07,685,科创芯片,行业，半导体，芯片，科创板,57.19,韭圈儿
2023-03-08,685,科创芯片,行业，半导体，芯片，科创板,57.76,韭圈儿
2023-03-09,685,科创芯片,行业，半导体，芯片，科创板,58.49,韭圈儿
2023-03-10,685,科创芯片,行业，半导体，芯片，科创板,58.36,韭圈儿
2023-03-13,685,科创芯片,行业，半导体，芯片，科创板,63.92,韭圈儿
2023-03-14,685,科创芯片,行业，半导体，芯片，科创板,66.64,韭圈儿
2023-03-15,685,科创芯片,行业，半导体，芯片，科创板,66.68,韭圈儿
2023-03-16,685,科创芯片,行业，半导体，芯片，科创板,66.22,韭圈儿
2023-03-17,685,科创芯片,行业，半导体，芯片，科创板,69.03,韭圈儿
2023-03-20,685,科创芯片,行业，半导体，芯片，科创板,70.22,韭圈儿
2023-03-21,685,科创芯片,行业，半导体，芯片，科创板,70.28,韭圈儿
2023-03-22,685,科创芯片,行业，半导体，芯片，科创板,71.13,韭圈儿
2023-03-23,685,科创芯片,行业，半导体，芯片，科创板,73.06,韭圈儿
2023-03-24,685,科创芯片,行业，半导体，芯片，科创板,72.12,韭圈儿
2023-03-27,685,科创芯片,行业，半导体，芯片，科创板,70.99,韭圈儿
2023-03-28,685,科创芯片,行业，半导体，芯片，科创板,69.42,韭圈儿
2023-03-29,685,科创芯片,行业，半导体，芯片，科创板,72.3,韭圈儿
2023-03-30,685,科创芯片,行业，半导体，芯片，科创板,72.74,韭圈儿
2023-03-31,685,科创芯片,行业，半导体，芯片，科创板,73.72,韭圈儿
2023-04-03,685,科创芯片,行业，半导体，芯片，科创板,78.17,韭圈儿
2023-04-04,685,科创芯片,行业，半导体，芯片，科创板,79.74,韭圈儿
2023-04-06,685,科创芯片,行业，半导体，芯片，科创板,82.02,韭圈儿
2023-04-07,685,科创芯片,行业，半导体，芯片，科创板,83.59,韭圈儿
2023-04-10,685,科创芯片,行业，半导体，芯片，科创板,80.87,韭圈儿
2023-04-11,685,科创芯片,行业，半导体，芯片，科创板,79.96,韭圈儿
2023-04-12,685,科创芯片,行业，半导体，芯片，科创板,81.72,韭圈儿
2023-04-13,685,科创芯片,行业，半导体，芯片，科创板,78.84,韭圈儿
2023-04-14,685,科创芯片,行业，半导体，芯片，科创板,83.33,韭圈儿
2023-04-17,685,科创芯片,行业，半导体，芯片，科创板,83.58,韭圈儿
2023-04-18,685,科创芯片,行业，半导体，芯片，科创板,82.08,韭圈儿
2023-04-19,685,科创芯片,行业，半导体，芯片，科创板,83.92,韭圈儿
2023-04-20,685,科创芯片,行业，半导体，芯片，科创板,87.59,韭圈儿
2023-04-21,685,科创芯片,行业，半导体，芯片，科创板,82.22,韭圈儿
2023-04-24,685,科创芯片,行业，半导体，芯片，科创板,81.46,韭圈儿
2023-04-25,685,科创芯片,行业，半导体，芯片，科创板,81.84,韭圈儿
2023-04-26,685,科创芯片,行业，半导体，芯片，科创板,79.2,韭圈儿
2023-04-27,685,科创芯片,行业，半导体，芯片，科创板,78.74,韭圈儿
2023-04-28,685,科创芯片,行业，半导体，芯片，科创板,84.28,韭圈儿
2023-05-04,685,科创芯片,行业，半导体，芯片，科创板,83.65,韭圈儿
2023-05-05,685,科创芯片,行业，半导体，芯片，科创板,82.56,韭圈儿
2023-05-08,685,科创芯片,行业，半导体，芯片，科创板,82.49,韭圈儿
2023-05-09,685,科创芯片,行业，半导体，芯片，科创板,79.34,韭圈儿
2023-05-10,685,科创芯片,行业，半导体，芯片，科创板,77.66,韭圈儿
2023-05-11,685,科创芯片,行业，半导体，芯片，科创板,78.13,韭圈儿
2023-05-12,685,科创芯片,行业，半导体，芯片，科创板,81.99,韭圈儿
2023-05-15,685,科创芯片,行业，半导体，芯片，科创板,83.01,韭圈儿
2023-05-16,685,科创芯片,行业，半导体，芯片，科创板,83.0,韭圈儿
2023-05-17,685,科创芯片,行业，半导体，芯片，科创板,83.77,韭圈儿
2023-05-18,685,科创芯片,行业，半导体，芯片，科创板,85.04,韭圈儿
2023-05-19,685,科创芯片,行业，半导体，芯片，科创板,85.98,韭圈儿
2023-05-22,685,科创芯片,行业，半导体，芯片，科创板,84.86,韭圈儿
2023-05-23,685,科创芯片,行业，半导体，芯片，科创板,83.04,韭圈儿
2023-05-24,685,科创芯片,行业，半导体，芯片，科创板,82.28,韭圈儿
2023-05-25,685,科创芯片,行业，半导体，芯片，科创板,84.04,韭圈儿
2023-05-26,685,科创芯片,行业，半导体，芯片，科创板,86.49,韭圈儿
2023-05-29,685,科创芯片,行业，半导体，芯片，科创板,87.74,韭圈儿
2023-05-30,685,科创芯片,行业，半导体，芯片，科创板,88.77,韭圈儿
2023-05-31,685,科创芯片,行业，半导体，芯片，科创板,90.33,韭圈儿
2023-06-01,685,科创芯片,行业，半导体，芯片，科创板,88.67,韭圈儿
2023-06-02,685,科创芯片,行业，半导体，芯片，科创板,87.5,韭圈儿
2023-06-05,685,科创芯片,行业，半导体，芯片，科创板,88.27,韭圈儿
2023-06-06,685,科创芯片,行业，半导体，芯片，科创板,85.5,韭圈儿
2023-06-07,685,科创芯片,行业，半导体，芯片，科创板,85.61,韭圈儿
2023-06-08,685,科创芯片,行业，半导体，芯片，科创板,83.67,韭圈儿
2023-06-09,685,科创芯片,行业，半导体，芯片，科创板,85.08,韭圈儿
2023-06-12,685,科创芯片,行业，半导体，芯片，科创板,83.29,韭圈儿
2023-06-13,685,科创芯片,行业，半导体，芯片，科创板,85.97,韭圈儿
2023-06-14,685,科创芯片,行业，半导体，芯片，科创板,86.32,韭圈儿
2023-06-15,685,科创芯片,行业，半导体，芯片，科创板,84.5,韭圈儿
2023-06-16,685,科创芯片,行业，半导体，芯片，科创板,85.31,韭圈儿
2023-06-19,685,科创芯片,行业，半导体，芯片，科创板,85.93,韭圈儿
2023-06-20,685,科创芯片,行业，半导体，芯片，科创板,85.39,韭圈儿
2023-06-21,685,科创芯片,行业，半导体，芯片，科创板,81.2,韭圈儿
2023-06-26,685,科创芯片,行业，半导体，芯片，科创板,79.64,韭圈儿
2023-06-27,685,科创芯片,行业，半导体，芯片，科创板,79.23,韭圈儿
2023-06-28,685,科创芯片,行业，半导体，芯片，科创板,79.41,韭圈儿
2023-06-29,685,科创芯片,行业，半导体，芯片，科创板,78.7,韭圈儿
2023-06-30,685,科创芯片,行业，半导体，芯片，科创板,79.0,韭圈儿
2023-07-03,685,科创芯片,行业，半导体，芯片，科创板,79.78,韭圈儿
2023-07-04,685,科创芯片,行业，半导体，芯片，科创板,81.31,韭圈儿
2023-07-05,685,科创芯片,行业，半导体，芯片，科创板,79.99,韭圈儿
2023-07-06,685,科创芯片,行业，半导体，芯片，科创板,79.71,韭圈儿
2023-07-07,685,科创芯片,行业，半导体，芯片，科创板,78.54,韭圈儿
2023-07-10,685,科创芯片,行业，半导体，芯片，科创板,78.88,韭圈儿
2023-07-11,685,科创芯片,行业，半导体，芯片，科创板,80.94,韭圈儿
2023-07-12,685,科创芯片,行业，半导体，芯片，科创板,78.41,韭圈儿
2023-07-13,685,科创芯片,行业，半导体，芯片，科创板,79.73,韭圈儿
2023-07-14,685,科创芯片,行业，半导体，芯片，科创板,79.73,韭圈儿
2023-07-17,685,科创芯片,行业，半导体，芯片，科创板,78.56,韭圈儿
2023-07-18,685,科创芯片,行业，半导体，芯片，科创板,78.37,韭圈儿
2023-07-19,685,科创芯片,行业，半导体，芯片，科创板,77.41,韭圈儿
2023-07-20,685,科创芯片,行业，半导体，芯片，科创板,76.06,韭圈儿
2023-07-21,685,科创芯片,行业，半导体，芯片，科创板,74.74,韭圈儿
2023-07-24,685,科创芯片,行业，半导体，芯片，科创板,74.44,韭圈儿
2023-07-25,685,科创芯片,行业，半导体，芯片，科创板,75.23,韭圈儿
2023-07-26,685,科创芯片,行业，半导体，芯片，科创板,75.24,韭圈儿
2023-07-27,685,科创芯片,行业，半导体，芯片，科创板,73.87,韭圈儿
2023-07-28,685,科创芯片,行业，半导体，芯片，科创板,74.22,韭圈儿
2023-07-31,685,科创芯片,行业，半导体，芯片，科创板,75.03,韭圈儿
2023-08-01,685,科创芯片,行业，半导体，芯片，科创板,75.11,韭圈儿
2023-08-02,685,科创芯片,行业，半导体，芯片，科创板,75.57,韭圈儿
2023-08-03,685,科创芯片,行业，半导体，芯片，科创板,75.68,韭圈儿
2023-08-04,685,科创芯片,行业，半导体，芯片，科创板,75.8,韭圈儿
2023-08-07,685,科创芯片,行业，半导体，芯片，科创板,74.87,韭圈儿
2023-08-08,685,科创芯片,行业，半导体，芯片，科创板,74.63,韭圈儿
2023-08-09,685,科创芯片,行业，半导体，芯片，科创板,73.39,韭圈儿
2023-08-10,685,科创芯片,行业，半导体，芯片，科创板,73.38,韭圈儿
2023-08-11,685,科创芯片,行业，半导体，芯片，科创板,71.87,韭圈儿
2023-08-14,685,科创芯片,行业，半导体，芯片，科创板,71.5,韭圈儿
2023-08-15,685,科创芯片,行业，半导体，芯片，科创板,71.0,韭圈儿
2023-08-16,685,科创芯片,行业，半导体，芯片，科创板,69.78,韭圈儿
2023-08-17,685,科创芯片,行业，半导体，芯片，科创板,70.48,韭圈儿
2023-08-18,685,科创芯片,行业，半导体，芯片，科创板,70.17,韭圈儿
2023-08-21,685,科创芯片,行业，半导体，芯片，科创板,69.59,韭圈儿
2023-08-22,685,科创芯片,行业，半导体，芯片，科创板,70.98,韭圈儿
2023-08-23,685,科创芯片,行业，半导体，芯片，科创板,69.22,韭圈儿
2023-08-24,685,科创芯片,行业，半导体，芯片，科创板,72.15,韭圈儿
2023-08-25,685,科创芯片,行业，半导体，芯片，科创板,69.24,韭圈儿
2023-08-28,685,科创芯片,行业，半导体，芯片，科创板,77.34,韭圈儿
2023-08-29,685,科创芯片,行业，半导体，芯片，科创板,80.93,韭圈儿
2023-08-30,685,科创芯片,行业，半导体，芯片，科创板,85.24,韭圈儿
2023-08-31,685,科创芯片,行业，半导体，芯片，科创板,87.87,韭圈儿
2023-09-01,685,科创芯片,行业，半导体，芯片，科创板,87.17,韭圈儿
2023-09-04,685,科创芯片,行业，半导体，芯片，科创板,88.59,韭圈儿
2023-09-05,685,科创芯片,行业，半导体，芯片，科创板,87.49,韭圈儿
2023-09-06,685,科创芯片,行业，半导体，芯片，科创板,89.86,韭圈儿
2023-09-07,685,科创芯片,行业，半导体，芯片，科创板,85.21,韭圈儿
2023-09-08,685,科创芯片,行业，半导体，芯片，科创板,85.89,韭圈儿
2023-09-11,685,科创芯片,行业，半导体，芯片，科创板,90.26,韭圈儿
2023-09-12,685,科创芯片,行业，半导体，芯片，科创板,89.12,韭圈儿
2023-09-13,685,科创芯片,行业，半导体，芯片，科创板,88.14,韭圈儿
2023-09-14,685,科创芯片,行业，半导体，芯片，科创板,86.89,韭圈儿
2023-09-15,685,科创芯片,行业，半导体，芯片，科创板,88.13,韭圈儿
2023-09-18,685,科创芯片,行业，半导体，芯片，科创板,85.9,韭圈儿
2023-09-19,685,科创芯片,行业，半导体，芯片，科创板,85.16,韭圈儿
2023-09-20,685,科创芯片,行业，半导体，芯片，科创板,84.22,韭圈儿
2023-09-21,685,科创芯片,行业，半导体，芯片，科创板,83.91,韭圈儿
2023-09-22,685,科创芯片,行业，半导体，芯片，科创板,86.73,韭圈儿
2023-09-25,685,科创芯片,行业，半导体，芯片，科创板,85.71,韭圈儿
2023-09-26,685,科创芯片,行业，半导体，芯片，科创板,84.89,韭圈儿
2023-09-27,685,科创芯片,行业，半导体，芯片，科创板,84.91,韭圈儿
2023-09-28,685,科创芯片,行业，半导体，芯片，科创板,86.48,韭圈儿
2023-10-09,685,科创芯片,行业，半导体，芯片，科创板,85.99,韭圈儿
2023-10-10,685,科创芯片,行业，半导体，芯片，科创板,86.63,韭圈儿
2023-10-11,685,科创芯片,行业，半导体，芯片，科创板,89.03,韭圈儿
2023-10-12,685,科创芯片,行业，半导体，芯片，科创板,89.34,韭圈儿
2023-10-13,685,科创芯片,行业，半导体，芯片，科创板,89.12,韭圈儿
2023-10-16,685,科创芯片,行业，半导体，芯片，科创板,86.64,韭圈儿
2023-10-17,685,科创芯片,行业，半导体，芯片，科创板,87.75,韭圈儿
2023-10-18,685,科创芯片,行业，半导体，芯片，科创板,87.17,韭圈儿
2023-10-19,685,科创芯片,行业，半导体，芯片，科创板,88.84,韭圈儿
2023-10-20,685,科创芯片,行业，半导体，芯片，科创板,88.41,韭圈儿
2023-10-23,685,科创芯片,行业，半导体，芯片，科创板,86.35,韭圈儿
2023-10-24,685,科创芯片,行业，半导体，芯片，科创板,87.51,韭圈儿
2023-10-25,685,科创芯片,行业，半导体，芯片，科创板,87.75,韭圈儿
2023-10-26,685,科创芯片,行业，半导体，芯片，科创板,87.96,韭圈儿
2023-10-27,685,科创芯片,行业，半导体，芯片，科创板,91.78,韭圈儿
2023-10-30,685,科创芯片,行业，半导体，芯片，科创板,101.33,韭圈儿
2023-10-31,685,科创芯片,行业，半导体，芯片，科创板,104.08,韭圈儿
2023-11-01,685,科创芯片,行业，半导体，芯片，科创板,104.51,韭圈儿
2023-11-02,685,科创芯片,行业，半导体，芯片，科创板,102.87,韭圈儿
