日期,指数代码,指数名称,标签,市盈率,数据源
2011-04-22,HSI,恒生指数,跨境，香港,12.87,韭圈儿
2011-04-25,HSI,恒生指数,跨境，香港,12.89,韭圈儿
2011-04-26,HSI,恒生指数,跨境，香港,12.81,韭圈儿
2011-04-27,HSI,恒生指数,跨境，香港,12.62,韭圈儿
2011-04-28,HSI,恒生指数,跨境，香港,12.08,韭圈儿
2011-04-29,HSI,恒生指数,跨境，香港,12.01,韭圈儿
2011-05-03,HSI,恒生指数,跨境，香港,11.95,韭圈儿
2011-05-04,HSI,恒生指数,跨境，香港,11.77,韭圈儿
2011-05-05,HSI,恒生指数,跨境，香港,11.74,韭圈儿
2011-05-06,HSI,恒生指数,跨境，香港,11.73,韭圈儿
2011-05-09,HSI,恒生指数,跨境，香港,11.8,韭圈儿
2011-05-10,HSI,恒生指数,跨境，香港,11.8,韭圈儿
2011-05-11,HSI,恒生指数,跨境，香港,11.78,韭圈儿
2011-05-12,HSI,恒生指数,跨境，香港,11.67,韭圈儿
2011-05-13,HSI,恒生指数,跨境，香港,11.75,韭圈儿
2011-05-16,HSI,恒生指数,跨境，香港,11.58,韭圈儿
2011-05-17,HSI,恒生指数,跨境，香港,11.55,韭圈儿
2011-05-18,HSI,恒生指数,跨境，香港,11.62,韭圈儿
2011-05-19,HSI,恒生指数,跨境，香港,11.71,韭圈儿
2011-05-20,HSI,恒生指数,跨境，香港,11.74,韭圈儿
2011-05-23,HSI,恒生指数,跨境，香港,11.48,韭圈儿
2011-05-24,HSI,恒生指数,跨境，香港,11.49,韭圈儿
2011-05-25,HSI,恒生指数,跨境，香港,11.5,韭圈儿
2011-05-26,HSI,恒生指数,跨境，香港,11.57,韭圈儿
2011-05-27,HSI,恒生指数,跨境，香港,11.72,韭圈儿
2011-05-30,HSI,恒生指数,跨境，香港,11.76,韭圈儿
2011-05-31,HSI,恒生指数,跨境，香港,12.01,韭圈儿
2011-06-01,HSI,恒生指数,跨境，香港,11.99,韭圈儿
2011-06-02,HSI,恒生指数,跨境，香港,11.79,韭圈儿
2011-06-03,HSI,恒生指数,跨境，香港,11.6,韭圈儿
2011-06-07,HSI,恒生指数,跨境，香港,11.61,韭圈儿
2011-06-08,HSI,恒生指数,跨境，香港,11.5,韭圈儿
2011-06-09,HSI,恒生指数,跨境，香港,11.45,韭圈儿
2011-06-10,HSI,恒生指数,跨境，香港,11.36,韭圈儿
2011-06-13,HSI,恒生指数,跨境，香港,11.42,韭圈儿
2011-06-14,HSI,恒生指数,跨境，香港,11.42,韭圈儿
2011-06-15,HSI,恒生指数,跨境，香港,11.35,韭圈儿
2011-06-16,HSI,恒生指数,跨境，香港,11.16,韭圈儿
2011-06-17,HSI,恒生指数,跨境，香港,11.07,韭圈儿
2011-06-20,HSI,恒生指数,跨境，香港,11.03,韭圈儿
2011-06-21,HSI,恒生指数,跨境，香港,11.15,韭圈儿
2011-06-22,HSI,恒生指数,跨境，香港,11.14,韭圈儿
2011-06-23,HSI,恒生指数,跨境，香港,11.06,韭圈儿
2011-06-24,HSI,恒生指数,跨境，香港,11.33,韭圈儿
2011-06-27,HSI,恒生指数,跨境，香港,11.29,韭圈儿
2011-06-28,HSI,恒生指数,跨境，香港,11.32,韭圈儿
2011-06-29,HSI,恒生指数,跨境，香港,11.28,韭圈儿
2011-06-30,HSI,恒生指数,跨境，香港,11.45,韭圈儿
2011-07-01,HSI,恒生指数,跨境，香港,11.45,韭圈儿
2011-07-04,HSI,恒生指数,跨境，香港,11.64,韭圈儿
2011-07-05,HSI,恒生指数,跨境，香港,11.62,韭圈儿
2011-07-06,HSI,恒生指数,跨境，香港,11.48,韭圈儿
2011-07-07,HSI,恒生指数,跨境，香港,11.49,韭圈儿
2011-07-08,HSI,恒生指数,跨境，香港,11.61,韭圈儿
2011-07-11,HSI,恒生指数,跨境，香港,11.4,韭圈儿
2011-07-12,HSI,恒生指数,跨境，香港,11.01,韭圈儿
2011-07-13,HSI,恒生指数,跨境，香港,11.18,韭圈儿
2011-07-14,HSI,恒生指数,跨境，香港,11.2,韭圈儿
2011-07-15,HSI,恒生指数,跨境，香港,11.17,韭圈儿
2011-07-18,HSI,恒生指数,跨境，香港,11.14,韭圈儿
2011-07-19,HSI,恒生指数,跨境，香港,11.19,韭圈儿
2011-07-20,HSI,恒生指数,跨境，香港,11.28,韭圈儿
2011-07-21,HSI,恒生指数,跨境，香港,11.28,韭圈儿
2011-07-22,HSI,恒生指数,跨境，香港,11.51,韭圈儿
2011-07-25,HSI,恒生指数,跨境，香港,11.4,韭圈儿
2011-07-26,HSI,恒生指数,跨境，香港,11.55,韭圈儿
2011-07-27,HSI,恒生指数,跨境，香港,11.54,韭圈儿
2011-07-28,HSI,恒生指数,跨境，香港,11.51,韭圈儿
2011-07-29,HSI,恒生指数,跨境，香港,11.41,韭圈儿
2011-08-01,HSI,恒生指数,跨境，香港,11.39,韭圈儿
2011-08-02,HSI,恒生指数,跨境，香港,11.22,韭圈儿
2011-08-03,HSI,恒生指数,跨境，香港,10.99,韭圈儿
2011-08-04,HSI,恒生指数,跨境，香港,10.53,韭圈儿
2011-08-05,HSI,恒生指数,跨境，香港,10.12,韭圈儿
2011-08-08,HSI,恒生指数,跨境，香港,9.87,韭圈儿
2011-08-09,HSI,恒生指数,跨境，香港,9.27,韭圈儿
2011-08-10,HSI,恒生指数,跨境，香港,9.48,韭圈儿
2011-08-11,HSI,恒生指数,跨境，香港,9.35,韭圈儿
2011-08-12,HSI,恒生指数,跨境，香港,9.34,韭圈儿
2011-08-15,HSI,恒生指数,跨境，香港,9.68,韭圈儿
2011-08-16,HSI,恒生指数,跨境，香港,9.68,韭圈儿
2011-08-17,HSI,恒生指数,跨境，香港,9.68,韭圈儿
2011-08-18,HSI,恒生指数,跨境，香港,9.48,韭圈儿
2011-08-19,HSI,恒生指数,跨境，香港,9.1,韭圈儿
2011-08-22,HSI,恒生指数,跨境，香港,9.13,韭圈儿
2011-08-23,HSI,恒生指数,跨境，香港,9.36,韭圈儿
2011-08-24,HSI,恒生指数,跨境，香港,9.02,韭圈儿
2011-08-25,HSI,恒生指数,跨境，香港,9.08,韭圈儿
2011-08-26,HSI,恒生指数,跨境，香港,8.98,韭圈儿
2011-08-29,HSI,恒生指数,跨境，香港,9.15,韭圈儿
2011-08-30,HSI,恒生指数,跨境，香港,9.3,韭圈儿
2011-08-31,HSI,恒生指数,跨境，香港,9.46,韭圈儿
2011-09-01,HSI,恒生指数,跨境，香港,9.46,韭圈儿
2011-09-02,HSI,恒生指数,跨境，香港,9.27,韭圈儿
2011-09-05,HSI,恒生指数,跨境，香港,8.99,韭圈儿
2011-09-06,HSI,恒生指数,跨境，香港,9.07,韭圈儿
2011-09-07,HSI,恒生指数,跨境，香港,9.23,韭圈儿
2011-09-08,HSI,恒生指数,跨境，香港,9.17,韭圈儿
2011-09-09,HSI,恒生指数,跨境，香港,9.15,韭圈儿
2011-09-12,HSI,恒生指数,跨境，香港,8.77,韭圈儿
2011-09-13,HSI,恒生指数,跨境，香港,8.77,韭圈儿
2011-09-14,HSI,恒生指数,跨境，香港,8.8,韭圈儿
2011-09-15,HSI,恒生指数,跨境，香港,8.82,韭圈儿
2011-09-16,HSI,恒生指数,跨境，香港,8.94,韭圈儿
2011-09-19,HSI,恒生指数,跨境，香港,8.69,韭圈儿
2011-09-20,HSI,恒生指数,跨境，香港,8.74,韭圈儿
2011-09-21,HSI,恒生指数,跨境，香港,8.65,韭圈儿
2011-09-22,HSI,恒生指数,跨境，香港,8.21,韭圈儿
2011-09-23,HSI,恒生指数,跨境，香港,8.08,韭圈儿
2011-09-26,HSI,恒生指数,跨境，香港,7.95,韭圈儿
2011-09-27,HSI,恒生指数,跨境，香港,8.33,韭圈儿
2011-09-28,HSI,恒生指数,跨境，香港,8.28,韭圈儿
2011-09-29,HSI,恒生指数,跨境，香港,8.29,韭圈儿
2011-09-30,HSI,恒生指数,跨境，香港,8.07,韭圈儿
2011-10-03,HSI,恒生指数,跨境，香港,7.71,韭圈儿
2011-10-04,HSI,恒生指数,跨境，香港,7.46,韭圈儿
2011-10-06,HSI,恒生指数,跨境，香港,7.87,韭圈儿
2011-10-07,HSI,恒生指数,跨境，香港,8.07,韭圈儿
2011-10-10,HSI,恒生指数,跨境，香港,8.05,韭圈儿
2011-10-11,HSI,恒生指数,跨境，香港,8.26,韭圈儿
2011-10-12,HSI,恒生指数,跨境，香港,8.35,韭圈儿
2011-10-13,HSI,恒生指数,跨境，香港,8.55,韭圈儿
2011-10-14,HSI,恒生指数,跨境，香港,8.43,韭圈儿
2011-10-17,HSI,恒生指数,跨境，香港,8.52,韭圈儿
2011-10-18,HSI,恒生指数,跨境，香港,8.17,韭圈儿
2011-10-19,HSI,恒生指数,跨境，香港,8.29,韭圈儿
2011-10-20,HSI,恒生指数,跨境，香港,8.11,韭圈儿
2011-10-21,HSI,恒生指数,跨境，香港,8.11,韭圈儿
2011-10-24,HSI,恒生指数,跨境，香港,8.47,韭圈儿
2011-10-25,HSI,恒生指数,跨境，香港,8.57,韭圈儿
2011-10-26,HSI,恒生指数,跨境，香港,8.64,韭圈儿
2011-10-27,HSI,恒生指数,跨境，香港,8.78,韭圈儿
2011-10-28,HSI,恒生指数,跨境，香港,8.8,韭圈儿
2011-10-31,HSI,恒生指数,跨境，香港,8.74,韭圈儿
2011-11-01,HSI,恒生指数,跨境，香港,8.55,韭圈儿
2011-11-02,HSI,恒生指数,跨境，香港,8.7,韭圈儿
2011-11-03,HSI,恒生指数,跨境，香港,8.5,韭圈儿
2011-11-04,HSI,恒生指数,跨境，香港,8.78,韭圈儿
2011-11-07,HSI,恒生指数,跨境，香港,8.73,韭圈儿
2011-11-08,HSI,恒生指数,跨境，香港,8.75,韭圈儿
2011-11-09,HSI,恒生指数,跨境，香港,8.93,韭圈儿
2011-11-10,HSI,恒生指数,跨境，香港,8.47,韭圈儿
2011-11-11,HSI,恒生指数,跨境，香港,8.57,韭圈儿
2011-11-14,HSI,恒生指数,跨境，香港,8.74,韭圈儿
2011-11-15,HSI,恒生指数,跨境，香港,8.67,韭圈儿
2011-11-16,HSI,恒生指数,跨境，香港,8.49,韭圈儿
2011-11-17,HSI,恒生指数,跨境，香港,8.42,韭圈儿
2011-11-18,HSI,恒生指数,跨境，香港,8.26,韭圈儿
2011-11-21,HSI,恒生指数,跨境，香港,8.15,韭圈儿
2011-11-22,HSI,恒生指数,跨境，香港,8.14,韭圈儿
2011-11-23,HSI,恒生指数,跨境，香港,7.95,韭圈儿
2011-11-24,HSI,恒生指数,跨境，香港,7.99,韭圈儿
2011-11-25,HSI,恒生指数,跨境，香港,7.88,韭圈儿
2011-11-28,HSI,恒生指数,跨境，香港,8.04,韭圈儿
2011-11-29,HSI,恒生指数,跨境，香港,8.12,韭圈儿
2011-11-30,HSI,恒生指数,跨境，香港,7.99,韭圈儿
2011-12-01,HSI,恒生指数,跨境，香港,8.47,韭圈儿
2011-12-02,HSI,恒生指数,跨境，香港,8.5,韭圈儿
2011-12-05,HSI,恒生指数,跨境，香港,8.67,韭圈儿
2011-12-06,HSI,恒生指数,跨境，香港,8.56,韭圈儿
2011-12-07,HSI,恒生指数,跨境，香港,8.7,韭圈儿
2011-12-08,HSI,恒生指数,跨境，香港,8.64,韭圈儿
2011-12-09,HSI,恒生指数,跨境，香港,8.4,韭圈儿
2011-12-12,HSI,恒生指数,跨境，香港,8.4,韭圈儿
2011-12-13,HSI,恒生指数,跨境，香港,8.33,韭圈儿
2011-12-14,HSI,恒生指数,跨境，香港,8.29,韭圈儿
2011-12-15,HSI,恒生指数,跨境，香港,8.14,韭圈儿
2011-12-16,HSI,恒生指数,跨境，香港,8.25,韭圈儿
2011-12-19,HSI,恒生指数,跨境，香港,8.17,韭圈儿
2011-12-20,HSI,恒生指数,跨境，香港,8.19,韭圈儿
2011-12-21,HSI,恒生指数,跨境，香港,8.36,韭圈儿
2011-12-22,HSI,恒生指数,跨境，香港,8.34,韭圈儿
2011-12-23,HSI,恒生指数,跨境，香港,8.45,韭圈儿
2011-12-26,HSI,恒生指数,跨境，香港,8.45,韭圈儿
2011-12-27,HSI,恒生指数,跨境，香港,8.45,韭圈儿
2011-12-28,HSI,恒生指数,跨境，香港,8.4,韭圈儿
2011-12-29,HSI,恒生指数,跨境，香港,8.36,韭圈儿
2011-12-30,HSI,恒生指数,跨境，香港,8.37,韭圈儿
2012-01-03,HSI,恒生指数,跨境，香港,8.6,韭圈儿
2012-01-04,HSI,恒生指数,跨境，香港,8.52,韭圈儿
2012-01-05,HSI,恒生指数,跨境，香港,8.57,韭圈儿
2012-01-06,HSI,恒生指数,跨境，香港,8.49,韭圈儿
2012-01-09,HSI,恒生指数,跨境，香港,8.65,韭圈儿
2012-01-10,HSI,恒生指数,跨境，香港,8.72,韭圈儿
2012-01-11,HSI,恒生指数,跨境，香港,8.79,韭圈儿
2012-01-12,HSI,恒生指数,跨境，香港,8.77,韭圈儿
2012-01-13,HSI,恒生指数,跨境，香港,8.83,韭圈儿
2012-01-16,HSI,恒生指数,跨境，香港,8.74,韭圈儿
2012-01-17,HSI,恒生指数,跨境，香港,9.04,韭圈儿
2012-01-18,HSI,恒生指数,跨境，香港,9.05,韭圈儿
2012-01-19,HSI,恒生指数,跨境，香港,9.18,韭圈儿
2012-01-20,HSI,恒生指数,跨境，香港,9.21,韭圈儿
2012-01-26,HSI,恒生指数,跨境，香港,9.38,韭圈儿
2012-01-27,HSI,恒生指数,跨境，香港,9.41,韭圈儿
2012-01-30,HSI,恒生指数,跨境，香港,9.22,韭圈儿
2012-01-31,HSI,恒生指数,跨境，香港,9.34,韭圈儿
2012-02-01,HSI,恒生指数,跨境，香港,9.31,韭圈儿
2012-02-02,HSI,恒生指数,跨境，香港,9.5,韭圈儿
2012-02-03,HSI,恒生指数,跨境，香港,9.49,韭圈儿
2012-02-06,HSI,恒生指数,跨境，香港,9.45,韭圈儿
2012-02-07,HSI,恒生指数,跨境，香港,9.44,韭圈儿
2012-02-08,HSI,恒生指数,跨境，香港,9.58,韭圈儿
2012-02-09,HSI,恒生指数,跨境，香港,9.53,韭圈儿
2012-02-10,HSI,恒生指数,跨境，香港,9.4,韭圈儿
2012-02-13,HSI,恒生指数,跨境，香港,9.46,韭圈儿
2012-02-14,HSI,恒生指数,跨境，香港,9.47,韭圈儿
2012-02-15,HSI,恒生指数,跨境，香港,9.67,韭圈儿
2012-02-16,HSI,恒生指数,跨境，香港,9.62,韭圈儿
2012-02-17,HSI,恒生指数,跨境，香港,9.71,韭圈儿
2012-02-20,HSI,恒生指数,跨境，香港,9.66,韭圈儿
2012-02-21,HSI,恒生指数,跨境，香港,9.69,韭圈儿
2012-02-22,HSI,恒生指数,跨境，香港,9.74,韭圈儿
2012-02-23,HSI,恒生指数,跨境，香港,9.67,韭圈儿
2012-02-24,HSI,恒生指数,跨境，香港,9.72,韭圈儿
2012-02-27,HSI,恒生指数,跨境，香港,9.71,韭圈儿
2012-02-28,HSI,恒生指数,跨境，香港,9.9,韭圈儿
2012-02-29,HSI,恒生指数,跨境，香港,9.95,韭圈儿
2012-03-01,HSI,恒生指数,跨境，香港,9.82,韭圈儿
2012-03-02,HSI,恒生指数,跨境，香港,9.9,韭圈儿
2012-03-05,HSI,恒生指数,跨境，香港,9.73,韭圈儿
2012-03-06,HSI,恒生指数,跨境，香港,9.5,韭圈儿
2012-03-07,HSI,恒生指数,跨境，香港,9.42,韭圈儿
2012-03-08,HSI,恒生指数,跨境，香港,9.55,韭圈儿
2012-03-09,HSI,恒生指数,跨境，香港,9.64,韭圈儿
2012-03-12,HSI,恒生指数,跨境，香港,9.68,韭圈儿
2012-03-13,HSI,恒生指数,跨境，香港,9.77,韭圈儿
2012-03-14,HSI,恒生指数,跨境，香港,9.74,韭圈儿
2012-03-15,HSI,恒生指数,跨境，香港,9.8,韭圈儿
2012-03-16,HSI,恒生指数,跨境，香港,9.78,韭圈儿
2012-03-19,HSI,恒生指数,跨境，香港,9.65,韭圈儿
2012-03-20,HSI,恒生指数,跨境，香港,9.54,韭圈儿
2012-03-21,HSI,恒生指数,跨境，香港,9.52,韭圈儿
2012-03-22,HSI,恒生指数,跨境，香港,9.57,韭圈儿
2012-03-23,HSI,恒生指数,跨境，香港,9.44,韭圈儿
2012-03-26,HSI,恒生指数,跨境，香港,9.47,韭圈儿
2012-03-27,HSI,恒生指数,跨境，香港,9.64,韭圈儿
2012-03-28,HSI,恒生指数,跨境，香港,9.47,韭圈儿
2012-03-29,HSI,恒生指数,跨境，香港,9.38,韭圈儿
2012-03-30,HSI,恒生指数,跨境，香港,9.41,韭圈儿
2012-04-02,HSI,恒生指数,跨境，香港,9.4,韭圈儿
2012-04-03,HSI,恒生指数,跨境，香港,9.53,韭圈儿
2012-04-05,HSI,恒生指数,跨境，香港,9.43,韭圈儿
2012-04-06,HSI,恒生指数,跨境，香港,9.43,韭圈儿
2012-04-09,HSI,恒生指数,跨境，香港,9.43,韭圈儿
2012-04-10,HSI,恒生指数,跨境，香港,9.33,韭圈儿
2012-04-11,HSI,恒生指数,跨境，香港,9.24,韭圈儿
2012-04-12,HSI,恒生指数,跨境，香港,9.34,韭圈儿
2012-04-13,HSI,恒生指数,跨境，香港,9.53,韭圈儿
2012-04-16,HSI,恒生指数,跨境，香港,9.49,韭圈儿
2012-04-17,HSI,恒生指数,跨境，香港,9.47,韭圈儿
2012-04-18,HSI,恒生指数,跨境，香港,9.57,韭圈儿
2012-04-19,HSI,恒生指数,跨境，香港,9.68,韭圈儿
2012-04-20,HSI,恒生指数,跨境，香港,9.68,韭圈儿
2012-04-23,HSI,恒生指数,跨境，香港,9.48,韭圈儿
2012-04-24,HSI,恒生指数,跨境，香港,9.57,韭圈儿
2012-04-25,HSI,恒生指数,跨境，香港,9.55,韭圈儿
2012-04-26,HSI,恒生指数,跨境，香港,9.61,韭圈儿
2012-04-27,HSI,恒生指数,跨境，香港,9.5,韭圈儿
2012-04-30,HSI,恒生指数,跨境，香港,9.67,韭圈儿
2012-05-02,HSI,恒生指数,跨境，香港,9.75,韭圈儿
2012-05-03,HSI,恒生指数,跨境，香港,9.7,韭圈儿
2012-05-04,HSI,恒生指数,跨境，香港,9.62,韭圈儿
2012-05-07,HSI,恒生指数,跨境，香港,9.38,韭圈儿
2012-05-08,HSI,恒生指数,跨境，香港,9.33,韭圈儿
2012-05-09,HSI,恒生指数,跨境，香港,9.26,韭圈儿
2012-05-10,HSI,恒生指数,跨境，香港,9.2,韭圈儿
2012-05-11,HSI,恒生指数,跨境，香港,9.08,韭圈儿
2012-05-14,HSI,恒生指数,跨境，香港,8.96,韭圈儿
2012-05-15,HSI,恒生指数,跨境，香港,9.01,韭圈儿
2012-05-16,HSI,恒生指数,跨境，香港,8.72,韭圈儿
2012-05-17,HSI,恒生指数,跨境，香港,8.69,韭圈儿
2012-05-18,HSI,恒生指数,跨境，香港,8.58,韭圈儿
2012-05-21,HSI,恒生指数,跨境，香港,8.58,韭圈儿
2012-05-22,HSI,恒生指数,跨境，香港,8.63,韭圈儿
2012-05-23,HSI,恒生指数,跨境，香港,8.52,韭圈儿
2012-05-24,HSI,恒生指数,跨境，香港,8.46,韭圈儿
2012-05-25,HSI,恒生指数,跨境，香港,8.47,韭圈儿
2012-05-28,HSI,恒生指数,跨境，香港,8.52,韭圈儿
2012-05-29,HSI,恒生指数,跨境，香港,8.64,韭圈儿
2012-05-30,HSI,恒生指数,跨境，香港,8.47,韭圈儿
2012-05-31,HSI,恒生指数,跨境，香港,8.45,韭圈儿
2012-06-01,HSI,恒生指数,跨境，香港,8.43,韭圈儿
2012-06-04,HSI,恒生指数,跨境，香港,8.34,韭圈儿
2012-06-05,HSI,恒生指数,跨境，香港,8.37,韭圈儿
2012-06-06,HSI,恒生指数,跨境，香港,8.44,韭圈儿
2012-06-07,HSI,恒生指数,跨境，香港,8.49,韭圈儿
2012-06-08,HSI,恒生指数,跨境，香港,8.39,韭圈儿
2012-06-11,HSI,恒生指数,跨境，香港,8.58,韭圈儿
2012-06-12,HSI,恒生指数,跨境，香港,8.54,韭圈儿
2012-06-13,HSI,恒生指数,跨境，香港,8.62,韭圈儿
2012-06-14,HSI,恒生指数,跨境，香港,8.51,韭圈儿
2012-06-15,HSI,恒生指数,跨境，香港,8.7,韭圈儿
2012-06-18,HSI,恒生指数,跨境，香港,8.78,韭圈儿
2012-06-19,HSI,恒生指数,跨境，香港,8.78,韭圈儿
2012-06-20,HSI,恒生指数,跨境，香港,8.81,韭圈儿
2012-06-21,HSI,恒生指数,跨境，香港,8.7,韭圈儿
2012-06-22,HSI,恒生指数,跨境，香港,8.57,韭圈儿
2012-06-25,HSI,恒生指数,跨境，香港,8.5,韭圈儿
2012-06-26,HSI,恒生指数,跨境，香港,8.52,韭圈儿
2012-06-27,HSI,恒生指数,跨境，香港,8.59,韭圈儿
2012-06-28,HSI,恒生指数,跨境，香港,8.51,韭圈儿
2012-06-29,HSI,恒生指数,跨境，香港,8.71,韭圈儿
2012-07-02,HSI,恒生指数,跨境，香港,8.71,韭圈儿
2012-07-03,HSI,恒生指数,跨境，香港,8.83,韭圈儿
2012-07-04,HSI,恒生指数,跨境，香港,8.81,韭圈儿
2012-07-05,HSI,恒生指数,跨境，香港,8.85,韭圈儿
2012-07-06,HSI,恒生指数,跨境，香港,8.84,韭圈儿
2012-07-09,HSI,恒生指数,跨境，香港,8.65,韭圈儿
2012-07-10,HSI,恒生指数,跨境，香港,8.64,韭圈儿
2012-07-11,HSI,恒生指数,跨境，香港,8.63,韭圈儿
2012-07-12,HSI,恒生指数,跨境，香港,8.45,韭圈儿
2012-07-13,HSI,恒生指数,跨境，香港,8.49,韭圈儿
2012-07-16,HSI,恒生指数,跨境，香港,8.5,韭圈儿
2012-07-17,HSI,恒生指数,跨境，香港,8.65,韭圈儿
2012-07-18,HSI,恒生指数,跨境，香港,8.57,韭圈儿
2012-07-19,HSI,恒生指数,跨境，香港,8.73,韭圈儿
2012-07-20,HSI,恒生指数,跨境，香港,8.79,韭圈儿
2012-07-23,HSI,恒生指数,跨境，香港,8.54,韭圈儿
2012-07-24,HSI,恒生指数,跨境，香港,8.49,韭圈儿
2012-07-25,HSI,恒生指数,跨境，香港,8.48,韭圈儿
2012-07-26,HSI,恒生指数,跨境，香港,8.49,韭圈儿
2012-07-27,HSI,恒生指数,跨境，香港,8.65,韭圈儿
2012-07-30,HSI,恒生指数,跨境，香港,8.81,韭圈儿
2012-07-31,HSI,恒生指数,跨境，香港,8.94,韭圈儿
2012-08-01,HSI,恒生指数,跨境，香港,8.97,韭圈儿
2012-08-02,HSI,恒生指数,跨境，香港,9.17,韭圈儿
2012-08-03,HSI,恒生指数,跨境，香港,9.16,韭圈儿
2012-08-06,HSI,恒生指数,跨境，香港,9.31,韭圈儿
2012-08-07,HSI,恒生指数,跨境，香港,9.33,韭圈儿
2012-08-08,HSI,恒生指数,跨境，香港,9.37,韭圈儿
2012-08-09,HSI,恒生指数,跨境，香港,9.45,韭圈儿
2012-08-10,HSI,恒生指数,跨境，香港,9.49,韭圈儿
2012-08-13,HSI,恒生指数,跨境，香港,9.46,韭圈儿
2012-08-14,HSI,恒生指数,跨境，香港,9.62,韭圈儿
2012-08-15,HSI,恒生指数,跨境，香港,9.51,韭圈儿
2012-08-16,HSI,恒生指数,跨境，香港,9.47,韭圈儿
2012-08-17,HSI,恒生指数,跨境，香港,9.52,韭圈儿
2012-08-20,HSI,恒生指数,跨境，香港,9.5,韭圈儿
2012-08-21,HSI,恒生指数,跨境，香港,9.49,韭圈儿
2012-08-22,HSI,恒生指数,跨境，香港,9.38,韭圈儿
2012-08-23,HSI,恒生指数,跨境，香港,9.54,韭圈儿
2012-08-24,HSI,恒生指数,跨境，香港,9.41,韭圈儿
2012-08-27,HSI,恒生指数,跨境，香港,9.37,韭圈儿
2012-08-28,HSI,恒生指数,跨境，香港,9.38,韭圈儿
2012-08-29,HSI,恒生指数,跨境，香港,9.36,韭圈儿
2012-08-30,HSI,恒生指数,跨境，香港,9.22,韭圈儿
2012-08-31,HSI,恒生指数,跨境，香港,9.18,韭圈儿
2012-09-03,HSI,恒生指数,跨境，香港,9.21,韭圈儿
2012-09-04,HSI,恒生指数,跨境，香港,9.15,韭圈儿
2012-09-05,HSI,恒生指数,跨境，香港,9.0,韭圈儿
2012-09-06,HSI,恒生指数,跨境，香港,9.02,韭圈儿
2012-09-07,HSI,恒生指数,跨境，香港,9.31,韭圈儿
2012-09-10,HSI,恒生指数,跨境，香港,9.3,韭圈儿
2012-09-11,HSI,恒生指数,跨境，香港,9.31,韭圈儿
2012-09-12,HSI,恒生指数,跨境，香港,9.42,韭圈儿
2012-09-13,HSI,恒生指数,跨境，香港,9.43,韭圈儿
2012-09-14,HSI,恒生指数,跨境，香港,9.71,韭圈儿
2012-09-17,HSI,恒生指数,跨境，香港,9.71,韭圈儿
2012-09-18,HSI,恒生指数,跨境，香港,9.68,韭圈儿
2012-09-19,HSI,恒生指数,跨境，香港,9.82,韭圈儿
2012-09-20,HSI,恒生指数,跨境，香港,9.69,韭圈儿
2012-09-21,HSI,恒生指数,跨境，香港,9.77,韭圈儿
2012-09-24,HSI,恒生指数,跨境，香港,9.75,韭圈儿
2012-09-25,HSI,恒生指数,跨境，香港,9.75,韭圈儿
2012-09-26,HSI,恒生指数,跨境，香港,9.65,韭圈儿
2012-09-27,HSI,恒生指数,跨境，香港,9.77,韭圈儿
2012-09-28,HSI,恒生指数,跨境，香港,9.8,韭圈儿
2012-10-03,HSI,恒生指数,跨境，香港,9.81,韭圈儿
2012-10-04,HSI,恒生指数,跨境，香港,9.81,韭圈儿
2012-10-05,HSI,恒生指数,跨境，香港,9.87,韭圈儿
2012-10-08,HSI,恒生指数,跨境，香港,9.77,韭圈儿
2012-10-09,HSI,恒生指数,跨境，香港,9.86,韭圈儿
2012-10-10,HSI,恒生指数,跨境，香港,9.87,韭圈儿
2012-10-11,HSI,恒生指数,跨境，香港,9.96,韭圈儿
2012-10-12,HSI,恒生指数,跨境，香港,10.04,韭圈儿
2012-10-15,HSI,恒生指数,跨境，香港,10.05,韭圈儿
2012-10-16,HSI,恒生指数,跨境，香港,10.07,韭圈儿
2012-10-17,HSI,恒生指数,跨境，香港,10.18,韭圈儿
2012-10-18,HSI,恒生指数,跨境，香港,10.25,韭圈儿
2012-10-19,HSI,恒生指数,跨境，香港,10.28,韭圈儿
2012-10-22,HSI,恒生指数,跨境，香港,10.35,韭圈儿
2012-10-23,HSI,恒生指数,跨境，香港,10.35,韭圈儿
2012-10-24,HSI,恒生指数,跨境，香港,10.34,韭圈儿
2012-10-25,HSI,恒生指数,跨境，香港,10.29,韭圈儿
2012-10-26,HSI,恒生指数,跨境，香港,10.2,韭圈儿
2012-10-29,HSI,恒生指数,跨境，香港,10.21,韭圈儿
2012-10-30,HSI,恒生指数,跨境，香港,10.19,韭圈儿
2012-10-31,HSI,恒生指数,跨境，香港,10.28,韭圈儿
2012-11-01,HSI,恒生指数,跨境，香港,10.37,韭圈儿
2012-11-02,HSI,恒生指数,跨境，香港,10.49,韭圈儿
2012-11-05,HSI,恒生指数,跨境，香港,10.42,韭圈儿
2012-11-06,HSI,恒生指数,跨境，香港,10.4,韭圈儿
2012-11-07,HSI,恒生指数,跨境，香港,10.49,韭圈儿
2012-11-08,HSI,恒生指数,跨境，香港,10.22,韭圈儿
2012-11-09,HSI,恒生指数,跨境，香港,10.14,韭圈儿
2012-11-12,HSI,恒生指数,跨境，香港,10.15,韭圈儿
2012-11-13,HSI,恒生指数,跨境，香港,10.01,韭圈儿
2012-11-14,HSI,恒生指数,跨境，香港,10.15,韭圈儿
2012-11-15,HSI,恒生指数,跨境，香港,9.97,韭圈儿
